,company,headline,date,overall_rating,author_position,pros,cons
32,Healthgrades,"Poor culture, divisive leadership, broken products",2021-06-17,1.0,Vice President,"Great vision, great data and analytics, (some) very smart people","Leadership is top heavy, hasn't kept pace with market, ""mean girl/boy culture"", products hard to implement"
33,Healthgrades,"Great benefits, weird pay scale",2021-06-17,4.0,Client Engagement Manager,"Great benefits, they do a lot of team building happy hours and stuff like that",You get an arbitrary job title that doesn’t necessarily represent what you do do you can be in the pay grade they want you in.
34,Healthgrades,Good stuff,2021-06-16,5.0,Anonymous Employee,"Solid Benefits Freedom Leave
Sabbatical
Great colleagues","Lots of change -- M&A and leadership changes
Market Challenges"
35,Healthgrades,Good company,2021-06-14,4.0,Anonymous Employee,Good perks in the office. Kombucha/Beer on tap. Holiday parties.,"401k match is gone due to COVID. Bonuses are iffy and not guaranteed anymore. They are trying, but it's been rough."
36,Healthgrades,Leadership does not lead,2021-05-17,1.0,Anonymous Employee,It is a semi recognizable brand,They have no problem setting people up for failure and taking zero responsibility for it.
37,Healthgrades,Good people,2021-05-09,3.0,Anonymous Employee,Good people worked here. Enjoyed my time.,It has been taken over by Medstar.
38,Healthgrades,Squandering strong market position with disorganization and office politics,2021-05-02,1.0,Marketing,Exceptional PTO and the chance to work with a strong portfolio of services for consumer and B2B audiences.,"While the portfolio has strong footing in Healthgrades' markets, the company has weakened its outlook with poor management. Leadership seems voracious to acquire smaller businesses, but their lack of execution, product management acumen and operational competency compromises many of the benefits their acquisitions should provide. When I worked there, leadership splurged for a company that was struggling and didn't have a compelling portfolio. Almost all the employees from the acquired company soon quit after coming to Healthgrades. In the end, I question if these acquisitions do much more than drain cash from the company.

Leadership also wanted to be innovative but didn't show the discipline or know-how needed to learn their customers' needs, develop relevant products and craft effective go-to-market strategies. I saw smart, organized and gritty product developers leave the company, because they couldn't see a way to get anything done.

Personally, I found it difficult to do anything more than spin my wheels. Further more, if I tried to add value, it often made some people insecure. Office politics and idiosyncratic management practices made it difficult to roll up my sleeves. I worked with some smart, driven people, but there were too many hurdles to accomplish much."
39,Healthgrades,There's always a chance it'll IPO next year,2021-04-28,1.0,Graphic Designer,"Good Life/Work Balance
Nice kitchen
Up to day equipment
Most of the people are okay","There's group firing every end of year for last 4 years
It's a cold organization wrapped in a warm fuzzy blanket
Investment group want to make a profit when it sells"
40,Healthgrades,Analytics and Insights Team,2021-04-27,3.0,Anonymous Employee,"Work from home currently, decent pay","High turnover, too many structural changes, poor culture, no growth opportunities, high workload"
41,Healthgrades,Do not recommend - rotten on the inside,2021-04-22,2.0,Health Systems,"Great time off benefit, 6 weeks of paid vacation. Some teams struggle to be able to use it, however, due to workload/client commitments.
If you do good work under the right management, you are likely to have opportunities for career growth.","Leadership is the #1 problem at Healthgrades. They are not held accountable for making promises to clients for things that don't exist and for which there is no plan. You're just expected to make it happen and if you don't deliver (despite lack of resources and support) you're going to serve as a scapegoat. I have seen over the past year especially that leadership has disengaged, the culture is turning toxic, pay and benefits are decreasing, there is less transparency and fewer actual results."
42,Healthgrades,could be amazing,2021-04-06,1.0,Operations,"a paycheck, opportunities for diversity","culture of blaming others, over-committing, beating up employees to get the impossible done, internal politics are the worst, vision for future is constantly changing."
43,Healthgrades,Great company,2021-04-04,5.0,Digital Analyst,Great management and an innovative company,"None, best job I’ve ever had"
44,Healthgrades,Robot-like job,2021-03-31,1.0,Customre Service Associate,scheduling and close to my house,being on the phone with rude people and insensitive management
45,Healthgrades,Worst company,2021-03-30,1.0,Customer Relations Specialist,It's good for experience in medical,They dont care about their employees. You are a number.
46,Healthgrades,Used to be good.,2021-03-29,2.0,Marketing,"Many great colleagues and talent at the middle level, COVID 19 precautions were also handled well.",Lack of transparency from upper leadership and no clear paths for career growth within company.
47,Healthgrades,Pathetic HR and Leadership,2021-03-25,2.0,Engineer,"skilled employees, technologies, tools, the scope for learning is good if you are lead by a good leader","Unstructured leadership, lack of coordination b/w leadership team leads, Invisible HR team"
48,Healthgrades,"Good place to work, consolidating business focus",2021-03-23,4.0,Senior User Experience Designer,"Good work life balance, decent pay, good culture","Business keeps changing to adapt, might be left behind, some legacy products that are hard to keep in good shape."
49,Healthgrades,Ehh,2021-03-23,3.0,CCR I,Good pay and good people to work with,To many guidlines. Doesn't need to have everything they require.
50,Healthgrades,Unpredictable,2021-03-15,1.0,Administration,They are taking covid seriously,"Poor communication, temperamental culture, lack of transparency, long hours, no work-life balance."
51,Healthgrades,Great experience in my three years,2021-03-15,5.0,Advertising Operations Manager,"Overall, I would recommend Healthgrades to job seekers.
-Tons of paid vacation
-Flexibility to work from home (even before the pandemic)
-Company really follows through on their core values
-Friendly people
-Good pay
-Nice offices
-Leadership seems to genuinely want you to succeed and grow","Not a lot of cons that I've experienced, and the ones I can think of are kind of nit-picky.
-Lots of acronyms -- the new-employee package should include a Healthgrades dictionary
-Priorities/products can change often/quickly (although to be fair, that's one of their core values: moving fast)
-CEO isn't exactly inspiring -- he might be great at the nitty-gritty aspects of the job, but is a poor public speaker and motivator, although the division leaders under him are much better"
52,Healthgrades,"Passionate about the business, people, and consumer.",2021-03-15,5.0,Senior Director,"HG offers so many opportunities to learn under some very smart leaders. The passion for the products we support drives the user experience, helping people connect to the best doctor or hospital for their needs. The business is also small enough where you can feel the impacts of your contributions.

Generous ETO and WFH policies.","There are a few areas where we still act like a startup, but we're too big for that. There are pros and cons to being agile, sometimes we move too quickly and need to learn when it's appropriate to say no.

HG is a smaller company compared to other major publishers in the area, and along with that comes more expensive health insurance programs."
53,Healthgrades,Challenging place,2021-03-13,2.0,Vice President Product Mgt,Good people who care about the place,Lack of leadership is a concern
54,Healthgrades,Great people and exceptional company culture,2021-03-05,5.0,Vice President,"-Senior leadership that values the employees and a healthy culture
-Employees are proud of the product and company they have built
-Very fair pay
-Excellent benefits
-Fun place to work
-Progressive ideas","-With the extremely strong growth, communication has it's challenges"
55,Healthgrades,Unfulfilled and strained,2021-03-05,1.0,Anonymous Employee,Got to work with some amazingly talented individuals!,"The business direction from upper management has been questionable throughout the past several years. I worked in what felt like a golden era at Healthgrades in which we were executing on our core competencies and seeing growth in the consumer and health systems businesses. In the past several years, the acquisitions of several companies have led to a complete restructuring of the health systems organization and with it the ousting of top talent and their critical industry knowledge. The terminations of top performing and hard working individuals, whether it be due to COVID-19 or other reasons, has been persistent in 2021 as well. 

The strategy of building vaporware for a couple of high-paying clients in conjunction with poorly staffed teams and a mix of company cultures creates a high pressure environment in which employees are celebrated for working long hours and around the clock on weekends. The culture is one of high output but low quality.

Working in this environment for an extended period of time took a toll on my wellbeing and ultimately left me feeling unfulfilled and strained."
56,Healthgrades,Long hours building vaporware,2021-03-02,1.0,Senior Software Engineer,The other engineers were interesting and hard-working people,"Healthgrades acquired a company called ""Evariant"" and replaced several of their C-suite executives for the ""health system division"" with those from Evariant.

The new CTO made no attempt to forge good relationships between the original Healthgrades employees and the Evariant folks who came over after acquisition, instead opting to just fire a large percentage of the Healthgrades folks over the past year. Merit is not rewarded, only blind loyalty is recognized. 

The company as a whole takes a very ""sell the product, then build the product"" mentality which leads to an overwhelming amount of client commitments. The excessive client commitments demanded long hours, with some engineers working every single weekend. Employee burnout is real and several key Engineering leaders have left and not been replaced. People are forced to wear many hats outside of their job description and that effort is just expected rather than rewarded. 

Despite all of that effort, this work is for nothing; the client commitments are continuously delayed and features are released in a very buggy, unusable state. 

Instead of investing more resources to stabilize and deliver existing product lines, new product lines and teams are still being formed. This is the ""vaporware"" that other reviewers have referenced.

Majority of employees did not receive a merit increase in 2020 nor will they receive one in 2021, despite numerous layoffs equating to everyone having increased responsibilities."
57,Healthgrades,"Amazing colleagues, toxic culture",2021-03-02,1.0,Anonymous Employee,"Learned a ton by working with several very smart people. Supposedly had unlimited PTO, but never actually took any.","The charges of vaporware being sold are true. The products could be good if enough time was provided and engineers weren't worked to death, which is the norm. It doesn't seem to matter how many nights and weekends a person puts in; this place and its senior management value loyalty over merit 100% of the time. Utterly unqualified people are placed in positions of power because they are chummy with management, while the line workers in engineering and product toil day and night to pull miracles off for clients with unrealistic expectations (facilitated by leadership). Products are sold before the design even is put on paper. The executive team rules by fear and intimidation, and cult of personality prevails. Actually good work is not rewarded, and speaking up with one's opinion is punished. Misogyny and a favoritism toward men of South Asian ancestry are rampant in the product and engineering org. Your career will probably stagnate here. The CEO has bet on the wrong horse."
58,Healthgrades,Hellgrades doesn't begin to describe this toxic workplace,2021-02-24,1.0,Integrated Marketing Manager,"Compensation is within market value.
Unlimited PTO (if you can ever find the time)
The day you leave will be the best day of your HG experience","The blame game, demeaning comments, and vacillating leadership. 

I spent more time defending my work from my superiors trying to blame my late delivery of assets on me when the reality was that the process had changed that week and thus delivered me faulty data sets to work with.

It did not matter the quality of my work that I produced. I would have 1 leader wanting the project to their liking. Only to switch the entire presentation when shown to another leader. This went on for many projects. I never felt that I was creating a presentation for the client's benefit, but just to please my boss.

I had my boss ask me if I was purposefully trying to put the team in a bind so that they would have to take the work away from me and do it themselves. Again it was not me, but the process that was slowing things down and it felt demoralizing.

4 leaders on 1 project caused considerable rework and confusion that often left me beyond drained.

Coworkers who were there to help would often be demeaning in their tone and approach. It seemed that nobody was willing to help nor was there a team atmosphere or comradery among coworkers.

I felt that my ADHD was used against me by some employees.

Superior would praise me one day for something and the very next day they would fault me for the very same thing that they praised me for. Leadership guidance is inconsistent from day to day, which creates a culture of fear.

The company was so toxic that the counselor provided through HG benefits told me that I should leave.

Every day was dreadful because you never knew what was needed or how you stood with leadership."
59,Healthgrades,Thanks for great management during COVID,2021-02-19,5.0,Leadership,"Made sure employees were supported working from home
Lets leaders lead
Encourages empowerment
The people are great!",Currently nothing to share here.
60,Healthgrades,Top Notch Workplace,2021-02-09,5.0,Senior Salesforce Engineer,"Management cares about the staff and puts sincere effort in to meeting their needs.
Excellent pay and benefits.
Amazing vacation plan, best in class.
Extremely positive corporate culture.
Commitment to new technologies.
Commitment to professional development.
Fun!",Difficulty staffing to the levels needed based on the customer demand means those who care about delivering work long hours to make it happen.
61,Healthgrades,Going downhill fast,2021-02-07,2.0,Analyst,"Honestly, I can not think of any.","The company is going downhill fast, so many employees have been laid off or have left voluntarily in the past 3 months - everyone can see the writing on the wall. They do not value their employees, every single person is just a number and extremely dispensable"
62,Healthgrades,Terrible Place to Work,2021-02-05,2.0,Customer Service Representative,They go seems to have a lot of overtime offered.,"Very stress, there always seems to be technical problems but don't take that into affect when they do your scores."
63,Healthgrades,Come and see for yourself,2021-01-21,5.0,Account Officer,Pay well and friendly working environment,"Not empathetic, they can work you out"
64,Healthgrades,Awful management and overall vision,2021-01-14,2.0,IT Engineer,Office “perks” included beer/kombucha on tap,"Overworked, underpaid, and undervalued for all IT positions"
65,Healthgrades,"I enjoyed working for Healthgrades, but they'll get rid of you with no reasoning (other than to save them money)",2021-01-14,3.0,Product Engagement Manager,"I enjoyed the environment, coworkers, management, and travel opportunities","Below average pay, upper management's communication, Colorado is an at-will employment state and Healthgrades takes full advantage. I worked here for over 8 years and they got rid of me at the drop of a dime."
66,Healthgrades,Good place to work,2021-01-14,4.0,Professional,"Innovation is facilitated, with good ideas typically having a chance to make real impact. Lots of intelligent minds taking care of business here, management is mostly good across the board, and the culture is pretty good for a large company.",Change is always happening and can be a little difficult to deal with (partially because of the industry) and it takes a while to filter down the line.
67,Healthgrades,Don’t do it.,2021-01-08,1.0,Production Artist,The people were great to work with,"The management and how they constantly fire people without warning, including entire departments."
68,Healthgrades,Good to work,2021-01-05,3.0,Web Developer,Latest technologies are used. more learning opportunities,i don't see any of the cons
69,Healthgrades,"Great team, good benefits",2021-01-04,4.0,Current Employee,I work with amazing people who are helpful and informative. The benefits are also pretty decent,"The company was great to pivot when the pandemic hit, but has since dwindled down on communication and appreciation for employees."
70,Healthgrades,solve hard problems,2020-12-10,5.0,Vice President,work on interesting problems. gain valuable skills. great co workers.,experience will depend on your role and projects
71,Healthgrades,Innovative Tech Company,2020-11-07,4.0,Program Manager,"Great deal of potential for growth within the company if you are open to working hard and maintain a collaborative attitude. Wonderful people to work with, overall company mission and values are highly motivating.","Culture within the company is not cohesive, many people are willing to help drive common goals forward to completion while others are not which produces inconsistent employee experiences across departments."
72,Healthgrades,Great,2020-10-28,5.0,Medical Assistant,"Really nice family, they take care of you",Pay rate is pretty low
73,Healthgrades,Customer Service Representative,2020-10-24,4.0,Customer Service Representative,"Great benefits, vacation time and paid holidays",There is a lot of turnover
74,Healthgrades,very gd for work,2020-10-20,3.0,Associate Consultant,it is very nice to work,difficult to face interview to select in this .
75,Healthgrades,great work environment,2020-10-08,3.0,Consultant,"amazing talent, creative, fast changing","none, great company to work for"
76,Healthgrades,"Amazing people, bold mission, but lacking in career opportunities",2020-09-19,4.0,Client Services Associate,"- Workplace perks: drinks, snacks, amenities, tons of office space and private rooms, new appliances and amazing deskspaces (feels like no expense was spared!)
- 401(k) matching, assistance programs, student loan contributions, and many more smaller perks that really add up.
- Seriously amazing coworkers. Even in a stressful work environment, people are friendly and excited to do their jobs. My team was diverse and extremely collaborative, like a little family. I hear from other employees that I was on a great team of people and I feel lucky for that, but I always encountered great people from HR to Finance to Operations.
- I started off as an intern and was given plenty of opportunity to explore and learn about HG, as well as interact with upper management and other teams at HG.
- Upper management seems communicative and encourages collaboration and participation among employees through recognition events, seminars, lunch and learns, and much more.","- Sadly, as great as the employees are, I think that management doesn't do nearly enough to keep talented people. I feel like HG could be so much more, so it's sad to see and hear about talent leaving. During my time at HG, 3 people left my small team and their spots were never filled. This all comes at a time where HG is supposedly doing extremely well, thanks in part to the pandemic.
- Internal data issues generally caused a lot of headache. Lots of work had to be redone and tracked, postponed, or cancelled outright. This is understandable from my perspective, but my efficiency seemed to be hindered more often than not.
- Many teams working together to achieve a goal creates a lot of collaboration but brings its own issues. Office politics were not usually problematic but there were times where there is miscommunication between teams. Managers could try harder to make sure issues are understood fully by other managers and that there is a clear(er) goal to be met. The personalities of marketers vs engineers can cause issues.
- There is a lack of mentoring or career pathways to pursue once you're out of the internship experience. There were a lot of circumstances, the pandemic among them, that I believe contributed to solving higher-priority issues throughout this year instead of focusing on what actually makes HG work so well - talented and ambitious people.
- I am so grateful that HG offered for me to remain working for them while I wrapped up my final year of college, but when the time came to decide whether to stay at HG for a potential salaried position, I felt a bit strung along by management. I waited months for the opportunity to even interview for new openings, and it seems to me that internal hiring rarely occurs outside of entry-level positions. I chose to remain at HG during this time as I was assured that my interest in HG would likely result in a full-time offer, but that time never came. I sadly chose to forgo other opportunities, which is especially scary during a pandemic, but sadly this wasn’t recognized by management."
77,Healthgrades,Outstanding talent and professionalism,2020-09-11,4.0,Software Engineer,"Flexible hours
Outstanding talent
Innovative thinking
Good pay
Lots of time off
I enjoyed my relationships with my bosses.","Early meetings to collaborate with other time zones.
Not a perfect culture fit for me personally."
78,Healthgrades,"Fear, Blame, and Vaporware",2020-09-07,1.0,Software Engineer,"There are a number of good people who have stuck around through the chaos of the recent acquisition. As long as you don't join a team under the new  CTO, you will probably be fine.

The benefits are pretty good.

The company's HR team is great.","The engineering and product organization have now become a cult of personality where the primary measure of success is sucking up to the new boss. Saying ""yes"" to anything that is asked and then grinding the people actually doing the work is especially rewarded. The new approach seems to be use someone as much as you can until they burn out, and then replace them with a new body.

A culture of fear and blame has replaced a once healthy culture of professional growth and quality. It is now more important to say your task is done as quickly as possible than to design something that works and actually test it. If it doesn't work properly, then blame the other teams involved. 

Most of the talented engineers have left and are being replaced with offshore and contractors."
79,Healthgrades,Good pay for call center,2020-08-24,4.0,Customer Relations Specialist,Good pay. Supervisors are friendly and do what they can to help.,Not always easy to help the caller with the databases they provide.
80,Healthgrades,react dev,2020-08-14,3.0,React Developer,was okey but not okey,not like it they were working like animals
81,Healthgrades,Pretty good,2020-08-10,4.0,Software Engineer,I worked on a great small team with smart people who I liked.,Was just a normal big company. Nothing special.
82,Healthgrades,HellGrades,2020-08-05,1.0,Anonymous,The small percentage of nice people who worked/work there.,"Worked for the company call center for 5 years. With every managerial change, and there were several, the environment never improved nor changed for the better. It got worse every time.

The advocacy for transparency is laughable. There were more closed door meetings between higher-up management than a person could count. Never explained, but everyone noticed the habit. Management didn’t interact with the “underling” employees, but had no problem dumping duties upon everyone without a courtesy to ask if the employee was interested and without any pay increase. 

When changes were implemented they were done with barely any notice or none at all and without proper planning. Loss of clients was consistent.  Feedback and input from those who gave it was never regarded seriously if concerns were expressed. Upper management never cared what employees had to think or say. Expected to follow blindly and keep your head down. Threats of repercussions were given including threatened job loss or demotion. Favortism was very apparent and exercised often with promotions being handed out to those who were close to upper-management despite lacking qualifications or experience.

Unequal pay is very real here. New-hires make significantly more than seasoned employees who’ve been there for years and men are paid more than women. Sexual harassment occurs without repercussions even if it' reported HR and upper management. Even if written documentation/proof is provided or witnessed by others. Sexism and misogyny rule with an iron fist.

Turn over continues as a revolving door in nearly every position. Expect to have a different manager every year on the average. Often unclear who you report to due to constant change over. Most newly appointed management knows next to nothing about operations and could never answer questions regarding protocols for our clients. It's a scary realization when you discover entry level employees know more about the basics of the business than the person you report to. Incompetence was often excused and overlooked.

When employees are fired or they quit sometimes it wasn't announced and usually never explained. People often wondered where said person went, but no one told them why or when they left. Communication is always poor and nearly non-existent here. You are replaceable no matter how well you work. Being undervalued and unappreciated goes without saying on a daily. Write-ups and firings occur regularly. Even to stellar employees.
 
When the pandemic of Covid-19 started everyone’s hours were cut and bonuses were withheld the day before everyone was supposed to receive them (bonuses were paid out finally in July, but this happened in April). Despite this, certain positions in upper management received promotions and none of the upper management’s wages were cut. Anyone who was salaried didn’t receive any impact upon their hours or pay. Everyone else took the hit. If the company was hurting so badly and had to make cuts to keep going, why was anyone promoted and why didn't everyone receive a reduction in pay?  Goes to show who they care about and have only cared about; the salaried workers and higher-ups while attempting to maintain a healthy profit for their investors and board of directors. Everyone else was and is expendable.

No matter how hard you worked, how well you did your job, or how long you’ve been with the company and as an exceptional employee, those in charge of the call center will only ever see you as a replaceable body doing the work. Praise and appreciation for doing well or going out of your way to make a difference will never matter to them. And forget about work-life balance. Aside from a couple of decent people who remained in small numbers, the majority of upper-management had no concerns about your well-being, time or life outside of work, and expected you to work whatever hours they set and without an increase to your pay when overloading you with extra work, even if it was outside of your job description. All they care about is the bottom line and grinding everyone down to achieve it."
83,Healthgrades,Great organization that leads the data driven marketing solutions in the health care space,2020-07-11,5.0,Integrated Marketing Manager,Great culture and business model.,Currently understaffed which hinders on the work life balance.
84,Healthgrades,"Decent place to work, but upper management doesn’t value employees",2020-06-25,2.0,Product Manager,"Interesting work. US healthcare is full of problems, so you can make a real difference.","Low salary, poor upper management, no company vision, benefits are terrible. healthcare not covered by employer, company does not pay market salary."
85,Healthgrades,Great environment. Good people.,2020-06-22,5.0,Director,Casual work environment. Great people. Work with a purpose.,"Scrappy/seat of the pants, Less-than-mature processes and infrastructure (opportunity)."
86,Healthgrades,If you're a work-a-holic this is for you!,2020-06-18,2.0,Salesforce Engineer,"There are resources available for continuing education if you want to take advantage of them.

The overall benefits package is decent.","The engineering side of the house has a deeply ingrained culture of working their staff to death. It seems to be a fundamental assumption that they can work that shop so hard because the majority of their staff are on a visa and are dependent upon the job.

They don't seem to plan things beyond ""well we sold something, even if it's vapor, so now we need to make it mystically appear"". Engineering plans were made typically well after a sprint had already started, and then revised again before it was over.

Most of the work is done offshore, with most of the design done on shore. Problem is that 11 hour time delta makes it bordering upon impossible to actually have real meetings with offshore engineers who made need help or clarity for the work."
