,company,headline,date,overall_rating,author_position,pros,cons
28,Intelsat,A good place to work as a new graduate,2021-12-21,4.0,Associate Service Design Engineer,"-So far its been a good place for me to learn and develop my craft
- Very little to no Micro-management
-Interview process was straight forward and not tidious.",-low pay and little to no add-one compared to other companies
29,Intelsat,great employer,2021-12-19,5.0,Associate Technician Facility,everything nice here super working hours,I haven't found any so far
30,Intelsat,Exciting times,2021-12-16,4.0,Commercial,Well positioned for the coming space and telecom boom,Uncertainty because of New Mgmt
31,Intelsat,Three years of chaos,2021-12-14,2.0,Manager,A company with a great legacy trying to marry new technology to satellite connectivity. People who want to do a great job. Good benefits and decent salary.,"This is a company that is going to need to be honest with itself and it's massive management and leadership mistakes. A few years ago a senior executive was was recruited into the company after a very brief tenure at a previous company. We were all warned that along with the new executive would come a group comprised of family and friends. Read that again, ""family and friends"". It was the unspoken secret. It was a catastrophe. Dynamic and smart people were bullied out the door. Intimidation and dismissive comments became the norm. New organizations were created not to benefit the company but to find placements for the incoming friends and family. A lucky few figured out how to climb the corporate ladder by joining in on the junta. The results showed very quickly. There was a steady brain and passion drain and the business suffered immeasurably. Now the company has gone private. All of us who worked hard lost our stock benefits. We sit on zoom calls and each week we find out another person simply left the company, exhausted with the remaining culture and the lack of enough resources to complete objectives in a realistic time frame. What has been the result? Those of us who foolishly stayed are now watching as the same executive who bullied and berated others in public is walking out the door with a $1 Million parachute. Yet , the rest of us watched as our stock shares have become completely worthless. It's humiliating."
32,Intelsat,Excellent company to work,2021-12-13,5.0,Senior Data Architect,"* Nice work culture
* Technology company
* Good benefits
* Great opportunity for growth",None that I can think of
33,Intelsat,Innovative Company,2021-12-13,4.0,Data Sciences Engineer,"Forward Looking
Inspiring
Client dedicated
Start Up Spirit",Small office in luxembourg with strong approval dependency from the US
34,Intelsat,Early Impressions,2021-12-06,4.0,Senior Systems Engineer,"Good salary and benefits
Good people
Interesting Business","Responsibilities not well defined
Onboarding process complicated, tedious, not well organized"
35,Intelsat,Development Culture,2021-12-04,4.0,Senior Information Security Analyst,Intelsat encourages their workers to grow professionally.,Need more retaining power for workforce. To much turnover.
36,Intelsat,Happy to be part of Intelsat Family,2021-11-18,5.0,Senior Principal Engineer,"Its a great place to work and enough room to improve yourself to go over tons of learning path and Intelsat global university and many more.
Leaders and managers are super good to help your career growth and organizational growth.
I would say, its a great place to work and my job and responsibility is to show my professional attitude/growth and do my job correctly toward organization growth and best for all.",Nothing to share that does not work here..
37,Intelsat,Poor management,2021-11-10,2.0,Manager,Good bonuses for management. DTO for salaried employees.,Poor management decisions and setting of priorities. Communication from Directors and managers to the staff is TERRIBLE. Make changes in production environment without telling employees. Taking away the human aspect of employee support. Uses RingCentral instead of MS Teams for communication.
38,Intelsat,Principal Product Manager,2021-11-01,5.0,Anonymous Employee,"- Global company
- Opportunities to work with customers all over the world
- friendly and talented collegues","- company is going through financial restructuring, but is on track to come out shortly"
39,Intelsat,Good and gives a great learning experience,2021-10-31,4.0,Associate Software Engineer,Nice company with great learning experience,"nothing like that , no cons"
40,Intelsat,Hostile environment. Threats only to current employees  not new both verbal /written possible terminations!,2021-10-31,1.0,Anonymous Employee,"None. Restructuring with outsourcing of current US jobs to come and with Covid vax mandates has turned Intelsat into now a viscious, nasty company like all the others and this is why even the Ceo Steve Spangler is retiring and getting out. Management is getting worse with constant threats of Termination to existing employees.",Intelsat now refuses any type of WFH environment. Its time for employees to get out of Intelsat. For years have always been treated fairly. The **** 4 star company is gone. The new day is now threats of outsourcing with Global NOCS and Termination of employees who are noncompliance to any rules or mandates and employees are now pitted against each other.  Hostile environment with more to come.
41,Intelsat,"potential, but needs to pivot",2021-10-27,3.0,Software Engineer,"good people, good benefits, good work/life balance",lack of a competitive answer to LEOs
42,Intelsat,Great place to work,2021-10-26,5.0,Anonymous Employee,Great benefits! Great work life balance. Great management. A lot of room to grow,I really don’t know. Maybe more money.
43,Intelsat,Good place to work,2021-10-22,4.0,Anonymous Employee,The people and location are great,The technology is old and there are limited learning opportunities
44,Intelsat,Liars,2021-10-10,1.0,Anonymous Employee,"Nothing really,  coworkers are nice 

Equipment and working with satellites","Pay rate, hours, etc we’re all embellished and when starting the job everything was switched around.

Be careful if you are considering Intelsat, everything explained in interviews/job offer turned out to be a bait and switch.

Benefits are not that great just average."
45,Intelsat,1st month Review,2021-10-08,4.0,Intelsat US LLC,Diverse and friendly environment to work and encouraging and learning environment,Right now don not have anything
46,Intelsat,Great Company,2021-10-07,5.0,FSO,"Great leadership, great place to work!","No cons, great company to work with."
47,Intelsat,Good place to work,2021-09-28,4.0,Human Resources,"Good benefits, smart people, interesting work","Too lean, employees are overstretched"
48,Intelsat,A Good Company,2021-09-27,5.0,Anonymous Employee,"Coworkers are very nice, have not met anyone who is particularly mean or hard to work with. They genuinely care about the mission","The corporate meetings do not really say much - pretty words, not much substance. Typical"
49,Intelsat,So far so good,2021-09-24,4.0,Software Engineer,"As a new employee I can only speak to the onboarding process, which I think is very straight forward, easy to follow and there is a useful guide to help you through the process. The pay is excellent and the people are friendly.",The only con I can think of is it's located in a hi-rise building in downtown Tyson's Corner with paid parking.
50,Intelsat,"A place to Learn, Succeed, Excel and Grow",2021-09-21,5.0,Senior Network Engineer,"Great Atmosphere, team members and company comradery for individual growth!!!",This company has been a great environment for my career.
51,Intelsat,Great company,2021-09-15,4.0,Principal Product Manager,"Very nice company culture, friendly coworkers and international exposure","No clearly defined processes, slow to react to market demands"
52,Intelsat,Good place to work,2021-09-11,5.0,NOC Technician,Great knowledgeable people to work with.,Not many cons; there should be better perks considering what the company does and it's global foorprint
53,Intelsat,Good place to work,2021-09-06,5.0,Senior Software Engineer,"Good Compensation & Hike.
Extensive support during Covid.
Decent work life balance.
Learning & Career Growth
Transparent Communication",Nothing as of now I can think.
54,Intelsat,No room for growth,2021-08-17,3.0,Sales Director,Travel interantionally business class. Lots of training.,"Very poor management in South Africa. Not the same like US.
Very high staff turnover."
55,Intelsat,Excellent experience working in Intelsat PMO group,2021-08-08,5.0,Scrum Master,"I have been working in the Program Management Office (PMO)  of Gogo Commercial Aviation in Intelsat and my experience over the past 18 months have been wonderful. My leadership and peers have been extremely supportive in helping me excel not only in my role but also in my continous learning and development. The company has shown extreme care and empathy by keeping safety & health of employees right in the forefront throughout the pandemic, which I highly appreciate. The culture of high performance, openness, trust, customer focus and team work makes Intelsat and the PMO group a joy to work in.",None I can think of
56,Intelsat,Was a great company until chapter11,2021-08-06,5.0,Electronics Technician,Good team work ethic. Good benefits.,Uncertain future. Sleepless nights and no forward guidance.
57,Intelsat,Wish HR leadership was courageous,2021-07-19,2.0,Anonymous Employee,"Nice coworkers, supportive of each other","HR leadership afraid of senior leadership, so unwilling to address bad behavior"
58,Intelsat,Had to do this review to use Glassdoor for my brother,2021-07-17,3.0,RF Technician,Good training on the tools and systems utilized by the company,upward movement and promotions are very slow
59,Intelsat,Innovative,2021-07-08,4.0,Satellite Flight Dynamics Engineer,"Flexible roles, willing to give everyone a voice",slow to adopt new/pre-existing COTS
60,Intelsat,Interesting work,2021-06-27,4.0,Senior Sales Engineer,"good team, intersting work, travel","workload, satellite office, high pressure"
61,Intelsat,Good Company,2021-06-21,4.0,Engineer,"Flexibilty, Dependable, longevity, benefits, pay","No growth, training, pay raise, work from home"
62,Intelsat,Great company always innovating towards the future,2021-05-27,5.0,Senior Principal Engineer,Always trying to stay ahead of competitors,Salary ranges for jobs not available in simple to find format.
63,Intelsat,Intelsat - great heritage and bright future,2021-05-23,4.0,Director,"Outstanding CEO, vision for the future, and benefits package","High turnover and employee uncertainty, recent Chapter 11"
64,Intelsat,Great company,2021-04-30,4.0,Manager,Innovative with clear strategic vision,Hierarchical decision making processes creates frustration
65,Intelsat,great,2021-04-13,5.0,Engineer,good stuff all the time,none that i can think of
66,Intelsat,Great company and great team,2021-03-29,5.0,Accounting Manager,Great company culture.  Super convenient location.  Bright and swanky office space.  Lots of smart and nice people. Very supportive and approachable leadership team.,Can be stressful at times and it was getting better over the years.
67,Intelsat,excellent workplace overall,2021-03-25,4.0,Executive,the passion of the people; the resilience of the company; benefits,the shackles of debt (soon to be removed!); slow decision--making; inauthenticity from some senior leadership
68,Intelsat,Company,2021-03-19,3.0,Senior Manager Sales Readiness,"Good benefits, great location, global presence","Lack of diversity, no scope for advancement"
69,Intelsat,80's technology that's becoming cool again,2021-03-16,4.0,Manager,"Very diverse and people centric culture, great engineers that are technical and savvy","Lower salaries, compared to DC market"
70,Intelsat,Gogo Commercial Aviation / Intesat overall good company to work for,2021-02-13,3.0,Senior Software Engineer,"Good team collaboration, modern technology","Promotions are rare, advancement is uncommon"
71,Intelsat,Extreme disappointment,2021-02-13,2.0,Anonymous Employee,Some of the smartest people you will ever meet work here.,"All that intelligence at Intelsat is not leveraged cohesively into smart business models. Additionally, they are infatuated with their overly-burdensome and ridiculous processes. They know absolutely nothing about developing new products and taking them to market. Senior Management is overmatched."
72,Intelsat,good company,2021-02-10,4.0,Principal Engineer,"technology, professional, good working culture,","legacy technology, too limited to geostationary satellite,"
73,Intelsat,Sales,2021-02-03,4.0,Sales Director,Commission is paid when targets met,No real career Growth prospects
74,Intelsat,Satellite industry leading company. Very good benefits. Very exciting technology and mission,2020-12-29,5.0,Anonymous Employee,Benefits. Bonuses. 401K Match. Diversity.,None I’m very happy with the company.
75,Intelsat,Great Employer,2020-11-24,5.0,Senior Advisor,"Work life balance, great benefits",None that I can think of.
76,Intelsat,One of the top players in the market,2020-10-06,4.0,Senior Technical Advisor,exposure to a wide spectrum of satellite commercial technology from the engineering to the operations side,lots of work. never a boring day.
77,Intelsat,Micro-management at its best,2020-09-02,3.0,Cloud Architect,Full benefits upon start date,Lack of direction and planning from senior management. Excessive hours. Day to Day project activities
78,Intelsat,Good culture,2020-08-22,4.0,Software Engineer,Growing and learning opportunities. Good company culture. Good people to work with.,not a lot of new technologies
79,Intelsat,Awesome company with great opportunities,2020-08-22,5.0,Satellite Engineer,"Great company culture and diversity, bright leadership in company, lots of innovative engineering programs and initiatives in the works, challenging work within satellite operations and engineering, excellent benefits and employee programs.",Company financial restructuring may be of concern.
80,Intelsat,Good company,2020-08-19,3.0,Anonymous Employee,"Very culturally diverse, good people","slow promotion process, politics, upper management needs improvement."
81,Intelsat,Sales Director,2020-08-14,3.0,Sales Director,Great leadership in the US office but poor in South Africa.,Salary is below market related.
82,Intelsat,Changed enviroment,2020-08-11,3.0,International Tax Senior Manager,Flexibility to work from home,worst director to work with
83,Intelsat,Internship,2020-07-18,5.0,Intern,Great work environment to be in.,No free parking and traffic.
84,Intelsat,"Great company, about to get even better",2020-07-17,5.0,"Vice President, Systems Innovation","Innovative technologies (satellite, wireless, terrestrial, software systems), highly educated and motivated workforce, multi-dimensional organization with a lot of org and geographic mobility opportunities. Great location and benefits.","Recently entered financial restructuring process, but that is really more of a pro than con; Intelsat will be a much stronger, more dynamic company on the other side. Now is a really great time to join!"
85,Intelsat,Pull the data from database,2020-06-28,5.0,Senior Data Analyst,"very friendly environment, helpful people",office located very far from interstate
86,Intelsat,STAY AWAY,2020-06-17,1.0,Payroll,The office building is very modern.,"Micromanaging boss, poor communication, liars"
87,Intelsat,Great company to work with.,2020-04-22,5.0,Anonymous Employee,"Excellent engineers, company has great benefits, modern and beautiful building, very nice environment overall.",High debt is the main concern.
88,Intelsat,Decent company,2020-03-19,3.0,Senior Financial Analyst,Great team that I worked for.  My Director was very much engaged and the work was interesting,No promotions whatsoever during my time there.   Extreme heavy debt load.
89,Intelsat,Good company to start at,2020-02-09,3.0,Administrative Coordinator,"flexible hours, working on life/work balance,","Challenges, room for advancement, lack of communication"
90,Intelsat,Managing GNS systems,2020-01-23,2.0,Satellite Control Systems Engineer,Intelsat has one of the World leading Ground network system (GNS) and one of big satellite company.,"Laid Back, Low Pay, poor management"
91,Intelsat,Intelsat FSE,2019-11-08,4.0,Field Service Engineer,"good benefits
not micro managed
short drive to work","poor upper management
 departments don't work well with each other"
92,Intelsat,Very good company,2019-10-19,5.0,Technician,Exciting to work for the Industry leader. Peers are top notch. Leadership truly cares about the people,The only struggle to mention would be the wearing of many hats - not necessarily a con but can be tough
93,Intelsat,Accounting,2019-10-04,2.0,Revenue Analyst,Nice location in Tyson's Corner next to the mall despite the traffic. Handy on site gym. Pretty building. Some nice people.,"Antiquated systems and highly manual processes make doing efficient accurate work almost impossible. The team routinely works until 1am to be SOX compliant and they STILL often fail. This company's financial statements are at high risk for material misstatement despite extensive manual workarounds. Add to that the enormous debt and declining revenues, and increased competition, a competent finance professional would do well to stay clear of any association with the financial statements, particularly revenue, of this company.  The pressure on this department is very high in a no win situation. This pressure will inevitably push finance leadership to make questionable high risk decisions. They hyper focus on small yet politically sensitive areas while ignoring more relevant issues. Some middle management is not seasoned enough to lead staff. The Visa sponsorship allows for highly skilled low paid accounting staff from abroad to be extremely overworked. Questionable ethics."
94,Intelsat,A peak on the inside,2019-07-11,4.0,Senior Technician,Great collaborative environment and benefits,A lot of red tape to get things done
95,Intelsat,Intelsat has launched my career,2019-06-11,4.0,Engineer,"- Knowledgeable colleagues
- Stretch Program to work on projects outside of your department
- Ability to work from home
- Accounts for external training (OReilly, Pluralsight, etc)
- Freedom to provide innovative solutions to complex problems
- Social events and Community Outreach teams
- Market for snacks, drinks","- Some departments understaffed
- Software versions not up-to-date"
96,Intelsat,Seriously?,2019-04-11,1.0,Sales,"None really, nope none at all","Intelsat has the nerve to list “fun, diverse and inclusive culture” as a benefit.  They couldn’t be more wrong.  Intelsat is lacking diversity at senior levels and the culture is poisonous.  I don’t know why anyone would want to remain working there!"
97,Intelsat,Intelsat Job Review,2019-04-09,3.0,Partner Business Manager,Good Pay and Benefits. Good Staff,Static or Matured Industry. Heavy Debt. Heavy Competition.
98,Intelsat,Satcom,2019-02-04,3.0,Senior Project Manager,Great people at the lower levels of the company,Too many reorgs with new VP's and reduction in work staff. Poor strategies negatively impacting revenue.
99,Intelsat,corporate staff,2018-12-06,5.0,,employee focused; smart passionate people; cool industry,"declining revenue, overloaded with debt"
100,Intelsat,Media Innovation Manager (product manager),2018-11-19,5.0,Project Manager Manager,The work environment is very good.  Good team spirit.,Conservative business mindset probably as they are burdened by debt.
101,Intelsat,Employee,2018-11-16,3.0,Anonymous Employee,"Great people - smart, hard working, ethical",Very hierarchical.  Great ideas but implementation is weak.
102,Intelsat,"Intelsat - great people, great customers",2018-10-23,3.0,Anonymous Employee,lots of great people work there,Upper management is the good ol boy system...too bad.  Lots of great smart folks who are ignored
103,Intelsat,"Professional, Systematic and Friendly",2018-09-20,5.0,Anonymous Employee,"I have recently started to work at Intelsat and my experience so far is very positive. Everything has been organized for me well before I joined the company. All of the necessary tools both hardware and software have been arranged for me before my arrival and it has been an easy and smooth start for me without wasting time. My trainings have been organized as well according to my needs to prepare me to my role. I can clearly see that every single individual in the company is well organized, systematic and doing their job professionally. Apart from that, seeing the welcoming and friendly people around me is a very big plus.",There is nothing to add in this section.
104,Intelsat,Company trying to change for the road ahead,2018-09-07,5.0,Senior Manager,This is a company that has realized that the way they use to do things will not carry them forward and know it has to change.  CEO and Senior management are in line with this.  They are hiring outside industry people to help drive this change.  I think its a good time to be here,"High debt is bit concerning.  But it seems they have a plan to deal with this.  They moving people out of cubes and into ""benches"" to fit more people in the building, but  no one likes this.  No privacy.  But to be fair, even the executives will loose their walls.  But offices should not be about fairness.  It should be about effective workplaces and some sense of personal space"
105,Intelsat,Hopefully Intelsat will adjust for the road ahead,2018-08-20,3.0,Anonymous Employee,"You get to work with incredibly knowledgeable personnel within cross-functional teams that understand the satellite business.  The company has the widest portfolio of offerings within the satellite industry.  Senior leadership is ahead-of-the-curve in terms of understanding the challenges + opportunities facing the industry and is able to discuss the vision with employees at a high-level.  Often competitors imitate Intelsat innovation 12-18 months later.

In the first six months employee feedback is greatly desired by leadership, but considerably less after a year unless you have established credibility internally.  This is easier to do if you have prior satellite industry experience or background in the Media, Mobility, and Broadband verticals.  Else, it takes longer for outsiders to establish themselves, and thus leads to company disenchantment.","Satellite industry fixated on the growing planes/trains/automobiles/IoT needs and have overbuilt capacity via numerous high-throughput satellites (not to mention the LEO constellations to come).  This has led to a 25-30% pricing decline annually per NSR, and the trend will most likely continue as more capacity becomes available.  Thus, consolidation within the industry is likely (much like the dotcom era).

Salary is competitive within satellite industry, but not the larger technology market.  Thus, employee churn is high due to higher salaries and better advancement opportunities elsewhere.  

The new product launch success to gain customer share-of-wallet/spend has been mixed due in part to lack of senior leadership capability to perform these developments, limited dedicated resources for these efforts, etc.  

Crafting low-risk partnerships don't engender loyalty and exclusivity from vendors or resellers, unlike a majority share purchase.  For example, SES' MX1 acquisition and subsequent integration enables for more vertically integrated transport provider to meet customer future needs than a reseller partnership because resellers may look to be acquired in the future and want to avoid restrictive partnerships that may prevent that.

While US minorities (i.e. Asians, Hispanic, etc.) feature prominently in Engineering, Operations, and Strategy leadership roles, the Commercial (i.e. Sales, Product Management, Marketing, etc.) and Finance teams are exclusively Caucasian.  This has led to new hires commenting to how ""white"" Intelsat is at tradeshows, which showcases the old-school nature of the company and the satellite industry, and not the more inclusive nature of the larger telecom/technology sector.

Despite being a global company, nearly all promotions require a move to the Tysons location (with London being a backup of late) without the appropriate salary cost-of-living adjustment.  This reduces viable applications internally and possibly externally.

Promotions from within are rare at middle-management and higher staffing levels, and preference for external hires with new perspectives are preferred.  Mentoring + succession planning doesn't exist, although there was an email recently about creating a mentoring program soon."
106,Intelsat,Great potential,2018-08-17,3.0,Anonymous Employee,"- Good co-workers, Good work life balance",- Extremely limited opportunities for upward mobility
107,Intelsat,Rocky,2018-07-09,3.0,Supervisor,"Pay, Benefits, PTO, Remaining people.",Instability of company. Turnover. Too many reorgs. Top mgmt is gone.
108,Intelsat,changes,2018-07-06,4.0,Anonymous Employee,benefits hours days off standing desks,favoritism constant changes disrespect cursing
109,Intelsat,Development rich,2018-06-17,5.0,Principal Engineer,"Industry Leading Engineering
Mentoring/Employee Development
Flexible working arrangements
My contribution is valued and appreciated","High output expectation
Slow to correct missteps"
110,Intelsat,Sales,2018-06-13,5.0,Anonymous Employee,"- Great benefit
- Excellent office location
- Powerful technology
- Well organized, resourceful
- Recruiters and HR are very professional
- Coworkers are helpful, experienced and full of knowledge!",I am sure every company has its fair share of something. Have not seen anything negative yet
111,Intelsat,Network engineer,2018-06-07,4.0,Engineer,Wonderful People. Excellent Knowledge and Learning.,Bad Management. Too Many Re-Orgs.
112,Intelsat,First Time,2018-06-06,4.0,Human Resources Manager,"Benefits, Diversity, People, Talent pool","Slow decision making, group think, not sharing stock"
113,Intelsat,good place to work,2018-05-30,5.0,Network Engineer,"A great culture bringing people together, all motivated to perform their best and making it a fun place to be. Your hard work is valued and recognized in this environment. The pay is good and the benefits are hard to beat. The overall work/life balance is good.",there is no stock compensation plan
114,Intelsat,The downhill trend continues......,2018-05-26,1.0,Anonymous Employee,Some of your colleagues are the smartest people I have ever encountered and willing to go the extra steps to ensure that the job gets done.,"The NOC was moved to a tiered format with one tier responsible for a majority of the work, but still understaffed and still getting roll over work from other tiers that are untrained or simply not logging into the phone system properly.  Training is still nonexistent despite months of promises.  This is leading to a clear lack of customer service and experience.  Tools are being rolled out to the operations floor that are incomplete or just barely functioning and the people working with the customer are expected to work around issues.  These factors are basic stressors that become exponential when you look at the fact that several employees have quit and the NOC is barely able to support itself.  Should anyone take a day off, then on some days coverage for a skill set does not occur.  Often employees are tasked with double or even triple duty responsibilities and when becoming busy with troubleshooting one action, if something happens to the other duties, the employee responsible is questioned as if this was their only task in the world.  

      The NOC is treated as the whipping boy of the company and other departments often dump their unwanted work on the NOC or speak to the NOC as if the people there have no basic understanding of the skills they were hired for.  Too many instances, the NOC is bowing down to the demands of sales, or customers and asked to violate standard procedures for the sake of a sale that may not even happen.  

     As being one of the most stressed positions, pay or advancement in the NOC is abysmal at best.  This year, our bonuses were small and raises not occurring until mid-year, basically resulting in a half raise for the year.  The pay is well below industry standards and employees are noticing this quickly and leaving for other satellite companies."
115,Intelsat,Rating comments,2018-05-23,3.0,Anonymous Employee,"Competitive health, medical and dental benefits",Work/life balance is not possible.
116,Intelsat,Satellite Controller,2018-05-11,4.0,Anonymous Employee,People here are really great,Can be boring and stressful
117,Intelsat,Welcomed,2018-04-26,4.0,Senior Principal Network Engineer,"Welcoming experience; openly embraces diverse skill sets from diverse backgrounds in Telecommunications; keeps the message clear about company direction and exposes the big picture ensuring employees feel they are valued contributors

For me, Intelsat has provided an environment that has fostered my personal and professional growth under the mentor-ship of leaders who showed interest in my success as an individual contributor.","As with many companies tackling the volatile landscape of IT, business constraints and broad scope of projects often leads to frequent change of direction which can be frustrating at times. Though for me that personally is taken as a challenge to get better, understanding that at times the business has to make decisions to adapt to the climate."
118,Intelsat,Joined less than a year ago. Already looking for a new job,2018-04-22,2.0,Anonymous Employee,The people in my office seem genuinely nice and passionate about their work.,"No training, made to sit for months watching 20 year old videos. Meetings upon meetings upon meetings about company structure. Software built for Windows 95 used for main tasks, so painfully slow and inefficient. A global sales meeting that must have cost close to $1 million and took me away from my work and family for 2 weeks. Learned nothing at this GSM, an opportunity for old executives to spout old business cliches. Everyone works in individual cubicles making it quiet and impersonal and fosters no teamwork."
119,Intelsat,Meaningful and Purpose Driven Work,2018-04-10,5.0,Analyst,"The learning curve may be steep, but everyone has been very accommodating and people are very helpful and ready to help you learn. The work is exciting and fulfilling. There is a real purpose to the work done here and I feel like I am a part of it.","I find myself working longer hours than I have at jobs in the past. Not an extreme amount more and nothing I could not even sustain long term, but more hours nonetheless."
120,Intelsat,Intelsat Ellenwood,2018-04-02,3.0,Anonymous Employee,"competitive benefits, small office but part of large company","micromanagers, unequal division of work, no ownership"
121,Intelsat,It was a great place to work.,2018-03-28,4.0,Senior Manager,"The health Benefits, vacation plan, and 401(k) match. Great work environment in a great location.  Would work for them again.","The way the current structure is, there is little upward mobility for employees who really want to stay and grow."
122,Intelsat,Great company,2018-03-14,4.0,Anonymous Employee,"team,  customers, satellite assets, office,",HR based in USA and very basic. Looks at employees as a cost not an asset.
123,Intelsat,Principal engineer,2018-02-24,3.0,Principal Engineer,Diverse work force; great technology; great opportunities to learn and grow,Tough times for the satellite industry in general therefore struggling with relevancy in today's markets
124,Intelsat,So Far So Great,2018-02-21,5.0,Financial Analyst,"Very laid back, you come and leave in an open window as long as you finish your work. one day working from home per week policy, my director and teammates are great to work with. brand new place and lots of spaces to get your head off work. great benefits and perks","this is my first week, I haven't encountered any so far."
125,Intelsat,So thankful to work in a company making the difference!,2018-02-19,5.0,Anonymous Employee,"Great people at all levels of the company - I love to be able to work with people who make the difference. Positive attitude, team work and personal growth! Management cares about you and your professional and personal growth! 
A great culture - coming to work is fun and there is a family culture where coworkers and management care about you.",Commute can be extremely challenging
