,company,headline,date,overall_rating,author_position,pros,cons
27,IronFX,Nice office environment,2020-10-09,5.0,Accounts Payable,I enjoyed the responsibility and learning new skills,Tasks can be more challenging
28,IronFX,Good reputable company,2020-10-09,4.0,Account Manager,"Fun team to work with, learned a lot in short amount of time.",Remuneration could be better than now.
29,IronFX,ok,2020-10-06,3.0,Account Manager,it's a good place to earn money,there is no career development
30,IronFX,Good company,2020-10-05,5.0,Sales,"Great employer to work for, supportive enviroment, friendly colleagues",There are no cons at all
31,IronFX,Good experience,2020-10-05,5.0,Sales,"Great company and lots of incentive, offices very modern",Very intense environment of work
32,IronFX,Good experience,2020-10-05,5.0,Technical Support Engineer,Perfect company! Friendly staff and environment,There is no complains at all
33,IronFX,Best work experience in my entire life,2020-10-05,5.0,Manager,A very good place to work in,Can be very competitive environment
34,IronFX,Very supportive company,2020-10-05,5.0,Anonymous Employee,"Friendly environment at the office, teambuilding events, feel valued in this company",Sometimes people can be very loud when working and communicating with others.
35,IronFX,Very good enviornment,2020-09-23,5.0,Anonymous Employee,Very good enviornment professional relationship mangement support,Sometime can get extrmely busy
36,IronFX,"Inclusive,postive",2020-09-22,5.0,Account Manager,"Positive place for the work
Good environment for the work","Health benefit for the employees 
Insurance for the employees"
37,IronFX,"inclusive, positive enviornment",2020-09-22,5.0,Sales Team,"the friendly, hardworking team, opportunities for professional growth",the busy workload for employees
38,IronFX,I worked at ItonFX full-time for more than 3 years,2020-09-17,5.0,Anonymous Employee,The company offers great teaining and support. Compared to the other sales floord I have worked on (not within FX) it is very friendly environment. Biggest pros here for me are the knowledge I have gained from the training.,Not eough exposure to other departments.
39,IronFX,Very Interesting company,2020-09-16,4.0,Account Manager,Very good company to build your career. Many opportunities given and many skills are gained,"Too much hours of work, too much pressure"
40,IronFX,Excellent working environment,2020-09-16,5.0,Account Manager,"Very good people to work with, interesting task","Not many financially benefits, too much pressure"
41,IronFX,Awful experience,2020-09-12,1.0,Software Developer,None. At least some of them trying.,Inadequate management and awful climate
42,IronFX,Very nice company,2020-09-10,3.0,Account Manager,"Good staff, career opportunities, keep gaining knowledge","demanding, long working hours of the company"
43,IronFX,Great Company,2020-09-09,4.0,Account Manager,"Good team to work with, multiple opportunities for career growth",demanding tasks from the company
44,IronFX,Good working here,2020-09-01,5.0,Sales Manager,"Love working there, bright future for anyone who want to evolve in this field",Unclear long-term goals of company
45,IronFX,"Nice environment, good colleagues",2020-09-01,4.0,French Account Manager,"Colleagues are nice, ease place to work, inspiring people",Could give better money to employees
46,IronFX,Very Professional,2020-08-11,5.0,Information Technology,Friendly team and great atmosphere,there are no cons of this company
47,IronFX,Great company,2020-08-10,5.0,Sales,They are stable and reliable employer,There are no cons of this company
48,IronFX,Crazy work culture,2020-08-10,3.0,Account Manager,Driven team that makes you go further than anyhwere,Push push push. you have no personal life
49,IronFX,Great company to work for,2020-08-07,5.0,Account Manager,"Nice environment, good opportunities to deveop professionally, friendly staff","Intense workload, long working hours"
50,IronFX,A place to work for a short time,2020-05-27,3.0,Account Manager,Commissions are good if you are successful,There is almost no respect to  regulations in the business.
51,IronFX,Good  colleagues,2020-02-14,4.0,N/A,"Good colleagues  and an easy place to be, dynamic working environment.",Not well paid job
52,IronFX,"Good company, Nice colleagues",2020-02-14,5.0,Sales,"Good working environment and good working atmosphereSalary. medical insurance,friendly employees.",Smaller scope to learn and grow
53,IronFX,Great Company,2020-02-14,4.0,Marketing,Great opportunity for developing skills and for experience. Great people to work with.,"Intense work, sometimes requires to work longer hours."
54,IronFX,nice company,2020-02-13,5.0,Sales Manager,"nice working environment and friendly staff with focus on the sales job without discussing the gossip every day , as sales come to here to earn money not killing time here .",marketing need to focus on building the brand name and help sales to look for more leads and clients.
55,IronFX,Excellent company,2020-02-13,5.0,Anonymous Employee,"I am very honored to work at ironfx, here I have learned good teamwork and can complete outstanding performance with excellent colleagues and management. The work and environment here are commendable,  management supports continuing also encouraging us to make positive progress",There is still room for improvement.
56,IronFX,Great Place to work,2020-02-13,5.0,Anonymous Employee,"- Highly Dynamic Environment
- Very Good Remuneration, with bonuses and commissions
- Great Learning Place
- Multicultural Employees","- Working Hours can sometimes be longer than average
- Workload could be overwhelming sometimes"
57,IronFX,Good company,2020-02-04,5.0,Sales,"Im very  proud to work for a company with such an excellent track record and a strong example of leadership in the industry.  working  in the sales department, the cultures here is top notch and that management supports continuing education and learning on the job while rewarding hard work. Based on our  assessment and encouragement. There's nothing I love more than when I am working with other engaged individuals towards a common goal, and that's what excited me about working here.",Nothing negative to mention for IronFX.
58,IronFX,Great environment  to work,2019-12-13,5.0,Web Designer,"Friendly environment, Pay leave, Parking, Great colleagues",Nothing negative to mention for IronFX.
59,IronFX,Not a good place to be,2019-10-29,1.0,Anonymous Employee,"Nice offices, look and feel professional, not real once you find out what is really going on there","No leads to work with, they don´t pay to the partners, you´re facing pissed people that should be paid and that haven´t all day long, frustrating"
60,IronFX,Stuck in the past,2019-09-25,1.0,Account Manager,Best commission in Cyprus when you manage to get it,You have to do everything by yourself  while the market is against you and management is watching you and kicking you from time to time.
61,IronFX,Account Manager,2019-03-04,5.0,Anonymous Employee,"Good commission scheme, no limitation.","Not very organized as financial company, mainly marketing team."
62,IronFX,Account Opening job position,2018-11-17,4.0,Anonymous Employee,"Working in a fast paced environment
Gives you the opportunity to enhance your knowledge on the filed of Finance","No space for growth
Luck of benefits"
63,IronFX,"I was around Bosses, NOT Leaders",2018-09-27,1.0,Back Office,Free soft drinks.... Some nice people.,"Management... at least back then! Not nice at all... Cameras everywhere you go, you feel like as if you are in a factory and that you are just a number... I never felt valued or listened to. My supervisors were a joke."
64,IronFX,Great environment,2018-08-14,5.0,Head of Back-Office,"It was a unique experience - stimulating work-space;
Founders and employees work together - so you learn from the best;
Employees have the license to show off their brilliance.","Heavy workload
Social life? What social life?"
65,IronFX,"The worst place I worked in my entire life, truly",2018-05-10,1.0,Account Manager,"Good salary for the experience and academic background required.
Frequent travels abroad.
Truly international team working in our office.","Too many working hours per day (they kept records of our worked hours and ranked us, while not paying extra time worked as per local regulations).
Very poor Management (at least locally).
Fraudulent activities (many of our clients were denied the withdraw of their money, and the Company stated unreal reasons).
They teach you to lie. Everyday we had a 10-15 minutes ""market review"", which was really unprofessional and given by people who had no real idea of the financial markets, so after that we had a ""speech"" so as to encourage our clients to make deposits and keep them ""gambling"" in the Forex market.
Changing terms. They offered special bonuses and rewards but changed them from time to time unilaterally (always against the employee).
They closed the local office and didn't pay what is required by local laws."
66,IronFX,Good overall,2018-05-09,3.0,Anonymous Employee,"Good Money, travel, Presure
Learning
Nice Managment
Travel","Pressure
No Life
Crazy 
Change of terms"
67,IronFX,Worth career beginning,2018-03-21,4.0,Anonymous Employee,Good working environment and good salary,"-Work many hours 
-No public holidays"
68,IronFX,Development Manager,2018-03-20,5.0,Anonymous Employee,"Challenging and young environment where you learn a lot, management has vision and organisation is tightly run with constant oversight and guidance. Fun place to work, people help each other. Highly recommendable to learn and grow and achieve something unique. Very glad i joined the company as othe forex companies in Cyprus are either stale or disorganised",i cannot think of any serious downsides
69,IronFX,Great environment for hard working people,2018-03-20,4.0,Anonymous Employee,"Flexible employer. 
Good Salary. 
Great commission structure. 
Possibility for growth. 
International environment. 

This job will make you tough, learn about yourself, self-taught skills and become a better professional. 

If you are clever about it you will be heard and taken into consideration, you do not deserve an opinion just because you are a millennial and you think you are entitled to an opinion. This is the real world, stop believing ""you deserve X just because you are you"". 

There are endless opportunities for those strong enough to take them, and if you are hungry, this is the best place for you.",Long working hours and a rather old fashion structure.
70,IronFX,My second home,2018-03-20,5.0,Team Leader,"Flexibility, regulations, smart management, big brand, human treatment","one of the longest working hours in the industry, some departments are slower than the firm speed, Net money is not always fair for commission calculation, stress even after the working hours, promoting people not according to the experience not the right people in the right positions ""some times""."
71,IronFX,Tough but fun environment,2018-03-18,2.0,Account Manager,"It was alot of fun back then. We had lots of parties, clubbing, pizza nights.","Tough environment for sales. If you can't make your target, you were out. 
It all fell apart
Don't know what it's like now. I hear it's alot less tough now"
72,IronFX,Full Time Employee of IronFX for the past three years,2018-03-13,5.0,Customer Support,"Well-structured and well organized multinational company with lots of control and procedures in a place that helped me develop as a professional.

Multi-cultural environment that has led me to new connections and friendships with people from around the world.

Fast paced and fun environment, results oriented in a friend and professional manner.

Excellent working conditions, modern well maintained office, social events’ organization for employees.

Good remuneration package including medical insurance.

Various opportunities to grow within the organization and gain expertise on multiple roles.","Constantly evolving industry demanding continuous personal development and growth.

Various deadlines and pressure demanding top individual performances everyday.

Strong brand name requiring delivery of work or service at the highest possible standards.

I have pointed out the above which might be cons for many people out in the market although personally working for a growing, high demanding, fast paced company such as IronFX has provided me an excellent opportunity to grow and develop too and has offered me a great new path to my business career."
73,IronFX,Demanding and challenging environment,2018-03-09,5.0,Anonymous Employee,Multicultural environment with friendly colleagues and challenging work.,High pressure to meet deadlines.
74,IronFX,Pleasant Working Environment,2018-03-09,5.0,Anonymous Employee,"Coworkers get on well with each other. There is trust and each person's aim is to do a good job.  Another good thing about IronFX is the multi-cultural environment and the fact that we are not just colleagues, but also spending time outside of work. Additionally, a very good thing is the constructive feedback, that we get regarding our professional progress in order to become better in our field. The Management cares about their employees and they appreciate our hard work.",It would be great if we could leave work at 17:00
75,IronFX,Company review,2018-03-07,5.0,Anonymous Employee,Great environment with pleasant people,Sometimes is a kind of demanding job
76,IronFX,A rewarding and dynamic atmosphere,2018-03-06,5.0,Anonymous Employee,"I used to think of work as a mundane and a same day-to-day routine job. I can assure you that at IronFX your outlook on what “work” is will change completely and the skills and development that you will achieve, will make you realise how your work life and time at IronFX is the most rewarding job you will ever have. Well, I cannot speak on behalf of everyone but that is how it has been for me. IronFX sets you up with a solid foundation to learn and grow from and teaches you how to be a better team player and most importantly a better human being, never forgetting the value of hard work and responsibility that comes with it, hence why I wholeheartedly believe this is the most liberating and rewarding job I have ever had. I strongly recommend this experience to anyone wishing to join IronFX.","It is an ever changing environment. Therefore, you are required to work under strict deadlines at a fast speed and at under pressure of a particular high standard. For me, this is what makes this job so great because no new day is ever the same as the last one."
77,IronFX,Good Place for good People,2018-03-06,5.0,Sales Manager,"If you work hard your job is appreciated. Nice people, good environment. Management works more hours than employees.","Working hours.
No discipline in some departments."
78,IronFX,The best working experience.,2018-03-06,5.0,Anonymous Employee,"In IronFX I have learned a lot about myself. It is a great environment to work in. It is very flexible, you have the opportunity to build your ""own"" business within the company plus meeting people from all over the world. I would never have imagined to have this opportunity in my life.","It is a fast-paced industry, so one has to be able to keep up."
79,IronFX,Fantastic place to grow in,2018-03-06,5.0,Account Manager,"IronFX is a fantastic place if you want to learn and work deeply in the industry, you will learn everything from A-Z and you will meet amazing people and opportunities on the way.

Its the perfect place to be if you want to grow in the finance industry","Long working hours.
Some of the in house tasks gets to complicated to execute 
Unless you are a driven person that likes to implement / suggest new ideas and take own initiatives you will not like it."
80,IronFX,Scam,2018-02-08,1.0,Anonymous Employee,It is impossible to find one,"Only 2 toilets for a team of 40-50 people, while it can get blocked every now and then. 

No pension scheme"
81,IronFX,Account Manager,2018-01-19,3.0,Account Manager,If you like working in a multicultural environment then this might be a good place to see,"Stressfull environment with not enough tools to succeed, you get to figure out everything by yourself."
82,IronFX,BIGGEST SCAM COMPANY IN FOREX,2018-01-07,1.0,Account Manager,Relocation package flights accom and a salary. They send a driver to pick you up from the airport.,Staff Accommodation is for 1 week and your meant to find somewhere within that period to rent. They promise to give u x 1 months rental money also. Trying to get it is a nightmare almost impossible. Hr are moody and unhelpful. Draconian management style. They favour Cypriots and treat others like crap. Commission structure is designed to confuse and fool you. Constantly under paying commission to sales staff. Never over pay. It's a complete scam and most people leave within a month or 2 and by then you have spent all money and they would of made a profit from any sales.
83,IronFX,really bad company,2017-12-01,1.0,Anonymous Employee,Cyprus is a nice place to live,"bad company reputation
low salary
turn over very high"
84,IronFX,Sales Manager,2017-11-24,1.0,Anonymous Employee,the weather in Cyprus is good,i left because they wouldn't send clients funds back and the support was nill and the culture is that of a boiler room..  stay away from them
85,IronFX,good experience,2017-11-20,5.0,Account Manager,"The only place that I worked where account managers were allowed to make individual requests to marketing. This certainly made our jobs way easier. Friendly management and colleagues, good food, nice building",None that I can think of
86,IronFX,Sales Account manager,2017-10-04,5.0,Anonymous Employee,Company offered attractive bonuses out of sales.,Sometimes we were working on weekends.
87,IronFX,amazing,2017-08-28,5.0,Sales Manager,I loved working in this company,I believe you have to have a very big passion and interest to maintain in this company for years
88,IronFX,Great Opportunity to earn money as a top performer but incredibly bad managemet,2017-05-15,2.0,Account Manager,"I was at IronFX for 2.5 years and my experience here was rather mixed on one hand I was given an opportunity to earn a decent amount of money through the commission structure, there were really great people who were passionate about the company, their clients and those we worked with","The company had bad management especially in the Cyprus head office, the surrounded themselves with people who didn't know what they were doing, had ridiculous expectations of their staff and treated account manager like rubbish, if you were a top performer you were treated a bit better but not that much better. 

The commission structure kept changing and was purposely misleading (I could go on about this subject but to be frank if I wrote it you probably wouldn't believe it). 

It's such a shame because they had the potential to be one of the best companies in this space, when the clients couldn't withdraw money and I got constant calls of complaints everyday it was time to go."
89,IronFX,"Good or not, Think two time before accepting.",2017-04-23,2.0,Sales Account Manager,"Good place to understand that you will be in a better place in the future. Relocation package (flights+taxi from airport+2 weeks apartment+400€ cash), working at the heart of the financial markets, great technology, Fridays company meetings, Limassol is a good place for living but not for long time, learning a lot in a short period of time if you really see financial markets excited. If you do not feel this is your field do not try.","Many promises about money and if your are not a real wolf you will not generate too much money in commisions (200$ max).
Lack of training period for new employees, full of leads for ""re-calling"" clients, but full of problems, just be ready for talking with customers that will complain because their withdraws are still pending after months or even a year without any explanation (unfortunately, the company probably never will give the money back to them). Just be ready for working in FOREX, that what happen 99% of the companies related."
90,IronFX,Might be a stable job if you don't work in sales,2017-02-17,2.0,Anonymous Employee,"Somehow stable job in IT side, but overall don't expect to any raise or extra benefits.",Management doesn't care about their employees. Noisy environment (obliged to hear 8 hours the TV at the highest volume).
91,IronFX,Sell-side,2016-11-21,3.0,Account Manager,You are in a good commission scheme,"Support from HQ to satellite offices is almost none
Always have to be keeping an eye on your commission scheme so they dont make any ""adjustment""
No meal, no private health insurance"
92,IronFX,Don't do it,2016-10-13,2.0,Team Leader,Company has a lot of nice shiny offices and you get your own mobile.,"The bonuses are a lie, structured in such a way that only very few people actually get any decent bonus. They are then showcased to everyone in the company as something to aspire to, eventhough they were helped to achieve the target b y management for PR purposes. Everyone else gets tiny bonuses that may as well not exist.

Employeees are used, burnt out and thrown away, while the company keeps the benefits of their labourr."
93,IronFX,Business Development Manager,2016-10-13,5.0,Anonymous Employee,"Have had great experience with IronFX, have learned and keep learning a lot and have many opportunities to grow and develop my career. great co-workers our working environment is really good",cannot really say something wrong - very good environment
94,IronFX,very bad,2016-09-26,2.0,Account Manager,"- atmosphere, salary 
- friends
- supper i dont know why i chose this company to wrok heredsds","management, treating people like cattle, we are just a number in the system"
95,IronFX,Go for it! A good organisation for career growth,2016-09-26,4.0,Anonymous Employee,Employee friendly work environment. One can expect a career enhancement at this place. Everyone has his own space to work. There is concern for employees and it is ensured that they are kept motivated.,"Deadlines too short, sometimes unrealistic. Not every SBU is good to work with."
96,IronFX,Fast Learning Environment,2016-07-06,3.0,Account Manager,"Full training provided. Middle management very close to entry levels. If you are willing to learn about FX market, this is a great place",During motivational meetings the top management were acting as Sales to a Salesforce.. quite stupid from them.
97,IronFX,account manager,2016-01-18,3.0,FX Account Manager,"the envoitonment  was cool. I've got  good relationship with colleagues and sales managers.
In that company i've improved my skills in terms of selling and financial products","The only negative aspect that I have had in this company was the commission scheme. It was so complicated to understand, the management has changed it many times."
98,IronFX,Account Manager,2016-01-07,2.0,Account Manager,"I have learnt a lot of things related to compliance and other useful experience related to Onboarding, KYC and other operations-related experiences in financial services.",lack of support from management. Take a lot of time to resolve any inquiry from clients and staffs as Back Office is not in Sydney. Have to work long hours.
99,IronFX,Account Manager Experience,2015-12-15,1.0,Account Manager,"Great team in South America, got access to many platforms and got to learn a lot about FX market, trading and sales skills in a short period of time.",Not focused on the client. Poor proccedures for the on-boarding and off-boarding. The company asks for the sales team to work on holidays.
100,IronFX,"Hire FAST, FIRED FAST",2015-12-14,2.0,Regional Sales Manager,"Good atmosphere, friendly team mates, nice office building, no much on the pro side really.","marathon working hours on wednesday, non stop tele marketing, management is weak, redundant a lot of people, lots of complains from clients..."
101,IronFX,Dont take a job here,2015-11-14,1.0,Account Manager,I met a few really nice people,"terrible training, cancelled bonuses, have to explain to clients why they dont get their money back. No rights what so ever.. this is a scam broker, dont make my misstake and take a job here and dont trade with them"
102,IronFX,The worst place to work EVER,2015-11-06,1.0,Account Manager,"Colleagues. location, clients, bars and shops.","The management, the management's ""dogs"", the pay, the commission scheme, the culture,...."
103,IronFX,Not a good enviroment to work,2015-08-06,1.0,Anonymous Employee,Colleagues are good and friendly.,"IronFX office is a very unhappy environment where employees are treated as cattle , the commission structure changes every 3 months. Account managers are not paid as they deserve.
This has  given to the company a bad reputation, making it harder if not next to impossible to generate new business."
104,IronFX,Client Service Account Manager,2015-07-24,2.0,Account Manager,"good colleagues, good manager, good support","bad management, inconsistent commission and bonus scheme, too many ridiculous rules."
105,IronFX,Bucket Shop,2015-07-16,1.0,Anonymous Employee,You could meet many people from different cultures,"Just look at the Wolf of Wall Street, they look like it except people at IronFX are poor."
106,IronFX,Poor,2015-07-08,2.0,,"some good people which make the work environment bearable. 
Interview process was fairly straightforward and my team was good.",management and company ethical issues. Many internal problems and no real career progression. staff turnover is incredibly high.
107,IronFX,Sales Manager,2015-07-06,3.0,Regional Sales Manager,"Good international team, interesting people from all over the world.","too long working hours, you have to stay late"
108,IronFX,Accept if you have nothing else where to go and you need the money,2015-06-29,1.0,Anonymous Employee,"International environment (I was working with colleagues from 8 different countries)
Good and comfortable office
Free coke and juices","Brainwashing techniques and culture
Managers extremely rude
They just care about the money you get into the company
Extremely unethical. Everyday they provide a ''market review'' which is just a set of selling bulletpoints about the ''market'' (the reality is that nobody knows a thing about the market but you are supposed to talk to the clients as if you had a PhD in Macroeconomics).
Every two or three months they modify the commissions scheme (against the account managers, of course)
When I quit the company, they owed me two months commissions and I never got that money.
Long working hours (10 and up), even on weekends."
109,IronFX,why is this company still in business?,2015-06-27,1.0,Sales/Account Manager,They attracted me to join with their expansion plans and the painted management opportunities.,"unethical business practice. Use all tricks to attract poor, innocent clients to add funds, but extremely hard if they want to withdraw the fund. Within 2 months, I started to see the above practice from management based in Cyrpus. I voiced the issue, management let me go because I am ""in their way"". Glad I left. 2 months was too much of a bad memory."
110,IronFX,avoid at all cost,2015-06-25,1.0,,good exposure to other bucket shop brokers in the industry.,"- useless racist management
- change commission squames every two months
- work inhumane long hours
- putting up with harassment and verbal abuse from management
- brainwashing
- low base salary / borderline illegal
- if you are not Cypriot, you can't climb the corporate ladder
- cheating clients out of their money
- you will make a lot of enemies while working there"
111,IronFX,Slave Work,2015-06-24,1.0,Account Manager,Friendly international crowd and pizza on wednesdays,"Overtime, excessive pressure, you cant be a minute late! people dont get up to eat lunch due to the environment"
112,IronFX,Avoid,2015-04-21,1.0,Account Manager,"harbour view from the office
Close-knit team
Colleagues were great people
lots of travelling, sometimes international
autonomous due to offshore location - like if you keep your head down & dont screw things up you could technically bludge all day every day without even getting noticed","Sweat shop boiler room type management
Brain wash corporate culture
Long hours expected
constant brainwashing email blasts from management every hour
selling rip off products that has no value
extremely result driven - they don't give a damn about your efforts
definitely inadequate training & development
dodgy compliance & governance - you don't know if things you do are actually legal"
113,IronFX,Sales Account manager,2015-04-15,1.0,Sales Account Manager,"Strategic location, free coffee, great colleagues","Constant useless brainwashing emails from senior management.  Remuneration is very poor vs duties.  Have to constantly deceive clients with illegal products to save the position.  Outstandingly ignorant Senior management.  Negative office etiquette, seniors act like an uncivilized and inexperienced slave leaders."
114,IronFX,account manager,2015-04-12,1.0,,"probably location...
and some colleagues are quite nice but I think that's nothing to do with the company","where to start....the company recruits you just to use you and then fire you
long hours, leadership is crap, unorganised etc."
115,IronFX,"Wish I could give them 0 star. Terrible culture, influenced from HQ Cyprus with Managers shouting and swearing at staff,",2015-03-30,1.0,Account Manager,Nice and friendly colleagues and 1 Sale Manager (who already resigned),"Managers swearing at staff, fighting with staff in the office, lie about commission, long working hour.
Ripping clients off, dont let them withdraw when they win,
BS brainwash emails every day from senior Management 
I signed a contract saying 3 months probation but after 8 months I still didnt get permanent contract,
..."
116,IronFX,deceive,2015-03-19,1.0,Account Manager,"global company
nice and helpful colleagues","poor salary VS duties 
poor commission 
poor management
Company dont care people
many illegal activity
No job guarantee"
117,IronFX,"Hitler him self was treating Jewish better than, they do treat their employees.",2015-03-03,1.0,Account Manager,"Free Pepsi, can't think of anything else","Brainwashing, no ethics, very long hours, expect managers to shout on you if you work only 10 hours, they give examples of people working from 8:00 till 21:00, and ask all employees to do the same, you are constantly pushed to lie to clients."
118,IronFX,To avoid,2015-02-22,1.0,Customer Support Officer,I didn't find any pros,During the interview for customer support position the customer support team leader was reading his questions from a notebook. He insisted on the fact that everyone is supposed to work overtime..eg: night shift has to work from 24:00 until 10:00 in order to suport the morning shift...
119,IronFX,Sales Account Manager,2015-02-01,1.0,Account Manager,"Lots of travelling 
You learn how to trade online
No more
No more","Fraudulent Company
Does not care about employees 
Employees are just statistics 
Illegal activities 
Ripping off clients and lie to them 
No job guarantees 
Not keeping any promises to employees and clients
I can go on forever. If you are thinking to join them. Abort mission!!"
