,company,headline,date,overall_rating,author_position,pros,cons
73,Ally Financial,Not Truthful,2022-03-02,1.0,Manager,Well rounded benefits. Good training opportunities. The company is very diverse at least in the Charlotte office.,"The strict no work from home outlook that Ally holds. We are bringing all of our employees back to office the majority of the week in the coming few weeks. Ally has been lying to employees telling them they are committed to flexibility and they know we are performing well at home but they want us in the building for the culture. Ally has lied and told employees they will offer hybrid schedules one we get back in the building. In a recent leadership meeting, we were told Ally will be pulling employees back to office 5 days a week soon. The supposed hybrid schedule is just for a short period of time during re-entry so that employees have a very limited time to reintroduce themselves to working in office. Then we are going to pull it out from under them and force them to work out of tiny cubicles, in an open floor plan office, with no personal space and now windows 5 days per week. We are lying to and tricking our employees into thinking they will at least have a hybrid option when Ally has not intention of actually offering this. We are lying to prevent all of our employees from a mass exit to more remote friendly companies instead of offering our employees options and flexibility. A lot of our positions also translate well to other industries and companies that offer fully remote positions. Even though a lot of managers want to give their team flexibility and work life balance, Sr. Leadership will not allow it. A lot of other financial institutions are offering more remote options and more hybrid friendly schedules with only 1-2 days in the building instead of 3=4. I am worried that all of our employees will jump ship to other financial companies who have a friendlier environment to young workers that balance that remote work gives them. Our young workers know it is impossible to maintain their outside life and responsiblities when they work in a building 9-10 hours a day then commute a few hours a day, then also have to get read and packed up every single day. That takes what is supposed to be an 8-9 hour work day, into taking up at least 12-14 hours of our days. When are we supposed to spend time with our children and raise them. Ally does pay decently but it isn't worth giving up our personal lives to sit in a depressing office with people who don't respect our personal space and privacy just to do the same job but get interrupted more. I could see 1-2 days in office for relationship building, but Ally doesn't trust us at all."
74,Ally Financial,Risk and Operations Profressional,2022-03-02,5.0,Third Party Risk Management,Amazing company to work for,Great company! No cons to report
75,Ally Financial,Great place to work!,2022-03-01,5.0,Licensed Financial Services Representative,"Great place to work, management really cares about it's employee's and your voice will be heard if you make the effort to speak out. Remote work opportunities and the company has promised that remote jobs and careers are here to stay!",As an up and coming financial firm there are definitely some technology issues that need to be improved to make our jobs easier as employees and the lives of the clients. The company is definitely working to make things better though and there are many projects in the pipeline
76,Ally Financial,Top heavy,2022-03-01,1.0,Anonymous Employee,This company has no redeeming qualities.,"I had two managers and three directors for two employees in auditing. They asked me to do things not on the job description and didn’t allow me to do the tasks that were on the job description. Also, the managers yelled at me rather than collaborated. Authoritative management style."
77,Ally Financial,Great Culture,2022-03-01,5.0,Quality Control,"Great culture, great people and a hybrid schedule",No room for advancement or upward mobility
78,Ally Financial,Great company,2022-02-28,5.0,Software Engineer,It has Great Culture to work,There is nothing cons for now
79,Ally Financial,Not many benefits for being in office,2022-02-28,1.0,Associate,It is a solidly just acceptable job,No work from home options. We are adults. Let us choose the environment that works for us. You are an online bank and this decision is just embarrassing. Get rid of your outdated CEO and Executive Leadership for people that understand the current workforce and job market.
80,Ally Financial,Okay,2022-02-28,1.0,Associate,Some decent managers and leaders,No work from home. Subpar pay. Office politics. Commuting.
81,Ally Financial,Disappointing,2022-02-28,1.0,Anonymous Employee,Entry level positions with acceptable benefits.,"The culture is not inclusive at the local levels outside of Charlotte. They are bringing everyone back into office to be told what to do and micromanaged by the old white guys that are in the leadership positions in the smaller offices. These offices are not inclusive, and are stuck in their outdated ways of discriminating against parents. That will be even worse now when we have to leave the office to care for a sick child or appointments when that could be done while working if they would allow work from home. USAA, U.S. Bank, M&T, PNC, TD Bank, Bank of America, Regions, Discover, Charles Schwab etc... are way more remote friendly than Ally. They all have a decent percentage of completely remote job postings. How is Ally going to compete to retain and recruit. I have applied for 20 other remote banking jobs in the past 2 weeks and I know a lot of people in my department have as well. Nobody wants to sit in an uncomfortable office environment for a customer service/call center type job."
82,Ally Financial,Lack of Care,2022-02-28,1.0,Anonymous Employee,It is a job at least,Not truly inclusive as they brag about. Not inclusive to caregivers and parents bringing employees back to office during the pandemic with school closures etc... They say it is for the culture but forced socialization isn't a culture. They don't listen to all of the employee surveys they do even though they say they care. They are having problems recruiting people and really don't understand it is because nobody is willing to work for a call center in office when it can be easily done at home most of the time. Local leadership in the call centers is sexist and misogynistic. Employees have no respect for personal boundaries and professionalism. I don't know how we will keep running when everyone is out sick with Covid a few weeks in.
83,Ally Financial,Amazing company!,2022-02-26,5.0,Senior Treasury Analyst,"The company culture is unmatched! Ally understands work/life balance. Diversity, equity and inclusion are high priorities here","Honestly, I haven’t come across any cons"
84,Ally Financial,Trade off for being babysat in the office is not worth it,2022-02-25,1.0,Analyst,Entry level for agent jobs. Some ability to move up if you know the right people and suck up.,"They focus more on the propaganda and lies that employees want to come back into office than they do developing the employees. It is literally like a cult, it is very insulting they don't think we are intelligent enough to think and speak for ourselves and read through their lies. The majority of us do not want to return to office, lying to us and saying everyone wants to come back is ridiculous. Only your ""yes"" people who are cowards and to afraid to speak their own minds are saying such. We have already started having recruiting problems due to people skipping us over for remote positions. Our managers asked us to brainstorm ways to market the positions to help with recruiting. Get with the program and listen to feedback Ally. Your employees do not want to be babysat in the office surrounded by germs and noise. We want to keep successfully working at home like we have been. You are just going to keep having trouble hiring and retaining employees."
85,Ally Financial,Great place to work,2022-02-25,5.0,Portfolio Analyst,Great pay and great benifits,Pay for your own health insurance
86,Ally Financial,WOW What a Company!,2022-02-23,5.0,Loan Review Specialist,"Where do I begin. First off the benefits are best in class. Second the culture, I have worked at several different companies and I have to stay that Ally is far the best. The really do care about making it a diverse place to work. People on my team are very helpful and have a genuine interest in you. I feel at home here and can be my authentic self.",The only opportunity I would offer is for new-hires making sure they understand where to go for certain information and a more structured training program. Maybe even partnering new-hires with a mentor or a buddy that can help them get acclimated to the place.
87,Ally Financial,Professional Needed,2022-02-22,1.0,Audit Associate,"Good pay and hours were simple 
amazing benefits","Management has no respect for you 
I’ve been cursed and slandered while the frustrations were misplaced from the onset. 
they don’t care about your health 
Lack of accountability to injuries 
 hours of driving 
Horrible diet
Lack of Care towards Safety of employees 
Lack of Care for mental health and well - being of employees 
Racist ways within the company, my counterparts would agree."
88,Ally Financial,A family company,2022-02-21,5.0,KYC/AML Analyst,"Big company , relationship , carreer, Junior postion , quqlity","nothing to say , i dont have any downsides"
89,Ally Financial,OK,2022-02-18,3.0,Quality Control Analyst,Benefits are good and the people are experienced and great to work with overall,Pay could be more competitive
90,Ally Financial,Don't care about your wellbeing,2022-02-18,1.0,Supervisor,Decent entry level job with just so so pay,"They don't care about your health and safety. They are pulling most employees back into office the majority of the time with no masking requirements, no enforced social distancing guidelines, and those employees are going to be stacked on top of one another. I am a high risk individual with a disability as defined by the ADA and Ally declined my accommodation request to work from home even though I have a Doctors recommendation stating I should continue working from home (as we have proven we have done successfully and productively). The paperwork states that I am high risk and likely to be hospitalized and have serious complications from COVID and Ally doesn't care at all. They only care about warm bodies and people in seats to micromanage and control. I am appalled that they are being so risky with my health, it really saddens me to know I don't matter to them."
91,Ally Financial,Solid company,2022-02-17,4.0,Analyst,"Great company, promotions based on merit. Good work/life balance",Can be a bit cliquey at times
92,Ally Financial,Love this place,2022-02-16,5.0,Analyst II,"-Growth focused 
-Give you time to do community service
-Awesome people
-Really try to grow you
-Lots of oppertunity","-Doesnt pay as well as most
-Not as flexible with remote options"
93,Ally Financial,Great company,2022-02-16,5.0,Senior Account Executive,Really takes care of employees through pandemic,Ok pay compensation for what you do but not high compared to industry
94,Ally Financial,pile on work,2022-02-16,3.0,Supervisor,"great hours, diversity, looks after employees","They continue to add more and more to your plate. they drive metrix goals. when your team hits these goals, they move the metrix needle. Its mostly a call center, so they drive results while always changing goals. then start writing up agents when they arent meeting goal."
95,Ally Financial,Looks good from outside but toxic! Run!,2022-02-16,1.0,Instructional Designer,"Great benefits such as student loan repayment,  decent bonuses, 401k match and retirement","Auto Learning & Development - upper leaders (directors and up) totally out of touch - rampant favoritism, policies that make no sense, can’t be explained, and are not applied to all. No diversity. Promotions are not posted but handed out like candy to friends with no regard for qualifications or job performance. Some allowed to remain remote and others not. Constant chaos and reorganization that keeps staff off balance and focused on “what are they going to do next?” rather than on producing quality work. Pay is below industry averages. SOME - not all - forced to go back to office though job can be more effectively performed remotely. Department is rotting from the inside - not reflective of all departments at Ally."
96,Ally Financial,THE BEST COMPANY EVER!!,2022-02-15,5.0,Senior Consultant,"The pay 
The benefits 
The MANAGEMENT
The Culture",For newer classes they’re giving split days off and 30 minutes lunches vs the normal hour.
97,Ally Financial,Not great,2022-02-15,1.0,Senior Analyst,"Moderate pay and benefits, good learning opportunities","Ally is a dinosaur in terms of how they treat their employees with distrust and won't allow WFH. They keep saying they will still allow hybrid, their idea of hybrid is a joke. 1 day a week at home is definitely not hybrid when I work 10 hour days and don't get home from the office due to the commute and long hours until 1 hour before my kids bedtime. That is not work life balance. Senior leadership got stern in a meeting today that we need to embrace the change and deal with the new normal of coming back into the office. They said this while they were sitting in the comfort and safety of their nice, private executive office with a door. So out of touch when they don't have to deal with constant office interruptions, germs, and complete lack of space that we will have to deal with sitting in cramped cubicles and using a public restroom. They won't be as likely to catch covid from cramped common spaces as us ""common folk""."
98,Ally Financial,It used to be great,2022-02-15,1.0,Manager,Good entry level job with mostly helpful teammates,"The salary is not worth the stress of having to work in office full time. Ally is not at all open to remote work. The mediocre pay will not go nearly as far when working in office and paying for lunch, clothes, commuting, gas etc..."
99,Ally Financial,Moving on,2022-02-14,1.0,Manager,"Easy to get a foot in the door and gain experience, only positive if you use this a short term stepping stone.","Requires on site office work. Won't allow remote work even though most jobs can be done more effectively remotely and employees have proven they flourish when working in the comfort and safety of their own home. I am moving on to a company that allows their employees autonomy in making choices that best suit their needs, home life, and comfortability. No more archaic 8-6 forced office environment for me."
100,Ally Financial,No growth mindset,2022-02-14,1.0,Senior Manager,"Learning opportunities, moderately competitive pay",Rigid and outdated in their work from home policies.
101,Ally Financial,Not worth it,2022-02-14,1.0,Senior Analyst,Decent entry level pay and benefits,Ally is stuck in the past in their view towards remote work. The pay is not worth it to have to work in office 5 days a week.
102,Ally Financial,Great company,2022-02-12,5.0,Analyst,Great leadership at all levels,A lot of talent in the middle
103,Ally Financial,Lots of positives but still a bit antiquated for a digital bank,2022-02-12,4.0,Senior Director,"Salary, time off, 401(k) and stock options are great. Work life balance is good as well.","As a digital bank, I’m still unclear as to why we had to return to the office. Working in Detroit and seeing the big three move to a fully remote environment with the option to collaborate as needed was a huge deal and one that is very evident to us in this area. If Ally calls itself a tech company, they should follow suit with the trailblazers and embrace this new normal."
104,Ally Financial,Truly inclusive culture,2022-02-11,5.0,Strategic Manager,The culture is unparalleled in the banking and financial industry and the company truly lives by its motto to do it right for customers.,Can’t think of any true cons.
105,Ally Financial,Great organization,2022-02-10,5.0,Senior Analyst,Awesome culture and benefits. Very flexible and lots of autonomy in your job if you’re good at it. Leadership seems to really care and it’s a very progressive company,"No major cons. Wish the company would take a firmer stance on allowing employees to continue working remotely if they wish, since we’ve proven it works and we can be effective, but they seem pretty committed to slowly eventually going back in the office full time."
106,Ally Financial,Great place to work,2022-02-10,5.0,Anonymous Employee,culture pay benefits time off balance,dont really have any to talk about
107,Ally Financial,TL,2022-02-09,4.0,Supervisor,Company cares about employees and regularly gives back. Decent benefits.,Terrible training. Absolutely non existent.
108,Ally Financial,Good environment,2022-02-06,4.0,Teller,Good work environment to work with,Received many calls from many people
109,Ally Financial,good benefits but...,2022-02-05,2.0,Anonymous Employee,They have good benefits for employees,"Lack of respect for select leaders, political"
110,Ally Financial,Awesome place to work,2022-02-04,5.0,Senior Underwriting Analyst,"Great people, management and benefits.",Nothing bad to say about the company
111,Ally Financial,Good place to work,2022-02-04,4.0,Fraud Program Manager,Good benefits package and time off,Not much to share other than typical corporate setting
112,Ally Financial,"Decent culture, but disorganized",2022-02-03,4.0,IT Manager,"Good culture, decent benefits, good community support","Low end pay, pervasive top UP mgmt style across the board"
