,company,headline,date,overall_rating,author_position,pros,cons
10,Klaviyo,Fantastic Company,2022-02-18,5.0,Anonymous Employee,Klaviyo is a fantastic company to work for. The company always keeps the employee top of mind and there is a consistent flow of communication as well as growth opportunities throughout. Couldn't be happier.,Can't think of any at this time
11,Klaviyo,Excellent Culture,2022-02-28,5.0,Recruiter,"Great culture, leadership, compensation, emphasis on learning",None that I can think of.
12,Klaviyo,A great experience,2022-02-21,5.0,Anonymous Employee,"Great people, awesome office, and there is a lot of growth",Still figuring out and establishing structures as we grow at such a rapid pace
13,Klaviyo,Incredible Female Mentorship,2022-02-11,5.0,Account Exectuve,"Klaviyo is an exciting company that's growing at an incredibly fast rate and filled with ambitious, intelligent, and kind people. In sales, the network of female mentors that uplift, support, and encourage professional development is invaluable.",none that I can think of
14,Klaviyo,"I'm still new, but all is great so far",2021-12-09,5.0,Anonymous Employee,"The interview process was straight-forward, communication was very good, and I really appreciated that they were able to move quickly.

My biggest concern was what it would be like to be a remote employee since there's a three hour time difference. Fortunately, my team has been very accommodating, moving stand-up meetings and things of that nature to times that are comfortable on my end.

The product has room for improvement, but it has a strong foundation. Having gotten more familiar with it, I'm surprised that Klaviyo isn't a more well-known name. The company is growing very quickly, so it's a really exciting time to join.","I don't really have anything to write here, honestly."
15,Klaviyo,BEST COMPANY IN SAAS AND IN THE US,2022-02-07,5.0,Sales Manager,"amazing culture, great product and market fit, tons of room for career growth",none this is the best company ever
16,Klaviyo,"Finally, a company that practices what it preaches",2021-11-19,5.0,Senior Program Manager,"Klaviyo is a company that literally puts their money where their mouth is. From a comprehensive onboarding program to benefits that think outside the box (learning stipends, wellness initiatives, business coaching - the list is endless), it is clear that Klaviyo truly believes that employees are their most valuable asset. 

Additionally, the culture here is tremendous. I have felt nothing but welcomed and accepted since the moment I started interviewing, and that has not gone away since I officially joined the company.

Accepting the offer here feels like one of the smartest decisions I have made in a very long time.",None that I can think of.
17,Klaviyo,Amazing place to work,2021-11-02,5.0,Senior Software Engineer,"Klaviyo is on the ball and engineering-focused. Highly recommend. Reasonable expectations, great pay, great co-workers, great work climate. The CEO is amazing. The CTO is amazing. I haven't chatted with many of the other execs but I'm sure they're great. I love our eng process and I love so many other things about this company. Highly recommend :)","If you don't want to work in e-commerce, you won't like it at Klaviyo."
18,Klaviyo,great place to work,2022-01-06,5.0,Software Engineer Intern,"- super friendly staff
- great internship structure, small enough that I was able to befriend other interns even virtually
- very open environment, welcoming to questions
- small enough to be working on helpful projects and making an impact, large enough to have a well-structured internship program","definitely a different experience from working at a big tech firm, not that this is a con"
19,Klaviyo,Unsustainable 'Startup' Environment,2021-12-17,2.0,Sales,":Pay is competitive for SaaS industry
:Education benefits/stipend for continuous learning",":Finance teams not adequately trained and/or resourced leading to multiple errors in pay and commissions.
:highly stressful and fast paced environment - things change monthly if not weekly and expectations for execution on changes are highly unrealistic.
:Placating executives that say one thing and either don't follow through or do the complete opposite - be wary who you place your trust in.
:Management largely not qualified or able to support teams creating an environment of constantly 'putting out fires' and reactivity. 
:Lack of transparency in career trajectory"
20,Klaviyo,Absolutely One Of The Best Places To Work!,2021-12-17,5.0,Software Engineer,"* The interview process was highly enjoyable
* The onboarding process is very well organized
* The number of resources available both internally and externally are impressive

This company actually cares about the wellbeing and growth (both professionally and personally) of its employees. This is evidenced by the vast number of support programs that are available internally as well as the top notch benefits being offered. I have never felt more valued as an employee than I have here.",I am drawing a blank.
21,Klaviyo,A great and fast growing company,2022-01-29,5.0,Software Engineer,very collaborative and good communication,all good nothing to share
22,Klaviyo,Great place to work,2022-01-21,5.0,Product Expert,Great benefits including private health insurance,Long hours with low support
23,Klaviyo,Ironing out kinks,2022-02-24,4.0,Partner Onboarding Specialist,"Great people, interesting work and awesome office","salary, promotion guidelines and no fully remote options"
24,Klaviyo,Fantastic Company,2022-01-13,5.0,Digital Designer,"The company has amazing health benefits, a book stipend and education benefits.",None that I can physically think of.
25,Klaviyo,"Hire amazingly smart, value driven people",2021-11-22,5.0,Talent Team,"This role has allowed me to accelerate my career and dig into the parts of recruiting that I truly enjoy. We get to hire for those who want to be a part of our contagious mission and rocket ship.

It has in turn built an amazingly diverse and sharp team. I am always pushed to continue learning and sharing my ideas.","None at the moment, I like fast paced and growth."
26,Klaviyo,good,2022-02-18,4.0,Product Expert,"-collaborative
-good product
-internal mobility
-IPO on the horizon
-benefits","-remote work can be tough
-steep learning curve, product does a lot"
27,Klaviyo,Pretty good!,2022-01-24,4.0,Inbound Business Development Representative,"Really great work environment, all the people who work there are friendly and even though it is a fairly big company now, still is able to maintain a small start up environment","Being a startup, there can be shakeups in management and org changes which is never ideal"
28,Klaviyo,Great opportunity to accelerate your sales career,2021-12-30,5.0,Account Executive,Great pay and great people,the snack selection isnt great
29,Klaviyo,Great place to work,2021-12-15,4.0,SMB Customer Success Manager,"Incredible benefits including an extensive maternity leave. The management is kind and understanding. The hours are great, as they treat you like the adult you are and know that life needs to be flexible.","The company is growing so quickly that a lot of day to day issues haven't been resolved, like cross departmental chain of command. Each department is very siloed which can be a challenge at times."
30,Klaviyo,"Great company, great product. Feels like a startup.",2021-11-30,5.0,Principal Customer Success Manager,"Culture, Diversity planning, Product, Growth opportunities, Compensation","Job changes, Workload, Visibility, Comp-band visibility, Remote flexibility"
31,Klaviyo,Work here if you can!,2021-11-20,5.0,Senior Product Marketing Manager,"Passionate, smart, hard working people making a difference",Growing pains from rocketship like growth
32,Klaviyo,Great place to work!,2021-11-17,5.0,Anonymous Employee,Great company with amazing people!,"Being comfortable with ambiguity is a must, which is pretty typical in a startup."
33,Klaviyo,Great Company Culture,2021-10-29,5.0,Product Expert,"Promotes wellness of employees

Great benefits - healthcare, PTO, 401k

Management listens to feedback from employees","Some perks and benefits are geared more towards the East Coast office compared to other locations

Internal processes can sometimes be confusing or disjointed"
34,Klaviyo,Great place to grow,2021-09-30,5.0,Anonymous Employee,"I have never been with such a great company before and recommend Klaviyo to everyone I meet. The culture is great, the people are great & I have no complaints!","It is a fast moving and growing company, so if that's not something you are into, then it might not be the place for you"
35,Klaviyo,Incredible Interview Process & Company,2021-09-17,5.0,Director,"Interviewing at Klaviyo was not only seamless, I felt like a member of the team from the initial conversation. Everyone's openness, warmth, and intelligence made me feel comfortable from the get go.",I don't have any cons to mention.
36,Klaviyo,Great Company with good growth,2021-09-03,5.0,Data Scientist,"Everyone is great to work with, provides. lot of support and expertise and energy to the company. As a mid sized company we are going through process changes, so there are some robust review cycles and feedback to help with growth without the overhead of feeling too bogged down.","Some growing pains, reorging and shifting priorities."
37,Klaviyo,Great Place to work,2021-10-20,5.0,Senior Product Expert,"Benefits, work environment, unlimited PTO",No cons that I know of
38,Klaviyo,Great company with smart people and great culture,2021-05-24,5.0,Data Scientist,"Company is on a rocket ship, tremendous growth 
CEO is a great guy, down-to-earth but smart, encourages a lot of transparency","Various teams might end up duplicating their work just because everyone wants to do something and we don't coordinate enough

Limited career development - for a fast-growing company, it doesn't feel like they promote people to the next level that much. Rather, it feels like they like hiring from outside. This can feel discouraging for long-timers that have shown loyalty to the company."
39,Klaviyo,Best Decision Ever,2021-06-28,5.0,Anonymous Employee,"Klaviyo is one of the best places I've ever worked, possibly the best. The culture is transparent, open, curious, values-driven (truly), customer-centric (actually), and collaborative. The product is truly differentiated, and actually provides a lot of value for customers. The opportunity ahead of us is huge. I enjoy the work, I really enjoy my colleagues, leadership and the board make the right decisions, and I really believe the company will be incredibly successful.","It's a TON of work. Things move quickly, and the bar is high. You have to ruthlessly prioritize, and be ok losing some work-life balance."
40,Klaviyo,A great company to start your career in tech sales!,2021-07-23,5.0,Business Development,I have only been here less than a year but can already say what an amazing company with an amazing product that actually provides great value to customers. Very fairly compensated and great benefits with a very collaborative culture. Definitely a great job to start my career in tech sales.,Work/life balance could be a little better. You definitely have to grind and work hard as Klaviyo is growing and changing every day!
41,Klaviyo,Great place to work,2021-09-20,5.0,Data Engineer,"competitive salary and benefits, friendly and open work environment, commitment to progressive values","quickly growing and changing, causes some disorganization (but could also be a pro depending on the person)"
42,Klaviyo,Exciting team to join with fast growing company,2021-08-11,5.0,Anonymous Employee,Excellent Interview process and touch points with various team members. 3-4 interviews from start the finish. Everyone was super knowledgeable,Share details of the ERGs up front. It was good to learn that they existed and it would be great to have informal conversations with a member of specific ERGs in the offer stage.
43,Klaviyo,High growth and impact,2021-07-16,5.0,Anonymous Employee,"Klaviyo provides a great work environment with a lot of opportunity for people to make an impact. It's high growth and fast-paced, which stretches people at every level. There is a lot of flexibility and empowerment in how to get things done, and being surrounded by smart and driven individuals helps accelerate learning.",Klaviyo sometimes has trouble cascading information from the executive team to the rest of the company.
44,Klaviyo,Amazing recruiting process paired with a welcoming onboarding process,2021-03-25,5.0,Customer Success Manager,"I am going into my 4th day at Klaviyo and I am blown away. The recruiting process with Lily was AMAZING which made me so excited to have the opportunity to work here. She was so welcoming and available if I had any questions. Lily gave suggestions on how to prep for interviews and just from the recruiting process I could tell Klaviyo had a wonderful culture with great people.
Now, 4 days in, the onboarding process is equally as wonderful. Natalie and the rest of the team have been so incredible and I can now say I work for one of the best companies and am somewhere I truly feel like I belong.",I have nothing negative to say! I think the fast-paced environment could scare some people but it motivates and empowers me.
45,Klaviyo,Great place to work,2021-09-23,5.0,Anonymous Employee,"collaborative, team-first environment
positive, fun company culture",rapid growth makes for some scrambling to scale
46,Klaviyo,Incredible company to work for!,2021-09-02,5.0,Anonymous Employee,"Work-life balance, compensation, growth trajectory, and a mission I believe in.","2x annual staff growth causes some growing pains as teams expand, but that’s not necessarily a bad thing."
47,Klaviyo,"Challenging, fast paced, and phenomenal platform",2021-08-10,5.0,Senior Account Executive,"-Premier product
-Energetic, compassionate CEO with a solid strategic vision
-Competitive pay
-Great teammates",-Upward mobility is difficult at this stage in the company
48,Klaviyo,A rocket ship,2021-07-19,5.0,Technical Recruiter,"- A lot of opportunities to step up
- Fair and opened minded Leadership
- Great work/life integration",- Klaviyo is a great product and company but people don't know about us
49,Klaviyo,Really strong product offering and brilliant leadership,2021-04-06,5.0,Prefer Not to Say,"Rare opportunity to work for a one-in-a-million leader (Andrew Bialecki) who demonstrates next-level transparency, business acumen, technical prowess, charisma, and product vision on a daily basis.

No lack for opportunities to grow your career, try new projects, or develop new skills","Sometimes the hyper growth is hard to keep up with, teams can double within a fiscal quarter"
50,Klaviyo,Excellent job,2021-05-24,5.0,Senior Software Engineer,"Organized, profitable, well-respected engineers, top talent, friendly","Monolithic and somewhat dated tech that's slow to change (it works, don't break it) -- but it does change! Not a fast-paced start-up running on the latest and greatest everything, but very interested in moving forward at a steady pace."
51,Klaviyo,Engaging & Exciting,2021-02-16,5.0,Anonymous Employee,"There is so much positive energy at Klaviyo. It was so refreshing to come to a tech company where they don't hire ""brilliant jerks"" and empower every employee to own their work - and pay them well for it! There are great people here and while there's a lot of work and it's fast moving, it's a great place to be.","There tends to be a lot of weekend/late-night emails. While they're not urgent, it's a lot to see on a Sunday! Would recommend snoozing those notifications."
52,Klaviyo,I couldn't ask for more,2021-06-10,5.0,Talent Acquisition Data Specialist,"Energy and atmosphere, commitment to continued learning, encourage curiosity and out of the box thinking, collaborative and exciting",I can't think of any negative experience I've had here so far.
53,Klaviyo,So proud to work here,2021-03-25,5.0,Customer Success Manager (CSM),"Feeling part of an incredible company, incredible product, easy to use and customers are die hard fans.","Champagne problem, but the growth. The company's growth trajectory is incredible, so we end up with a lot on our plates as we keep adding new customers."
54,Klaviyo,Really awesome place to work!,2021-06-17,5.0,Customer Support Representative,Very friendly environment and nurturing to your growth!,"Honestly, I can't really think of any."
55,Klaviyo,Amazing place to work!,2021-06-21,5.0,Recruiting Manager,Amazing place to work and grow!,None that I can think of.
56,Klaviyo,A breath of fresh air,2021-03-24,5.0,Inbound BDR,"This company is a breath of fresh air. There is such an incredible level of transparency from leadership, they care about their people, and the product is amazing. I would recommend any and everyone to work for Klaviyo.","Like any ambitious company, the work is a grind. But it's easy when you have a supportive team and great leadership."
57,Klaviyo,Love this place!,2021-05-25,5.0,Product Expert,Best place I have ever worked at! It truly is as amazing as all the reviews :),I have no cons at all!
58,Klaviyo,Great place to learn and work alongside incredibly motivated people!,2021-04-07,5.0,Strategic Partner Manager,"Klaviyo has an amazing culture of learning, which contributes to a very healthy approach to career development.",Klaviyo is growing fast and it can be a challenge to get to know people across other teams and departments.
59,Klaviyo,Awesome gig,2021-05-24,5.0,Business Development Representative,"Great product, great team, highly collaborative, friendly (not churn and burn culture)","None at all, definitely apply"
60,Klaviyo,Best tech company in Boston,2021-05-20,5.0,Business Development,"Great management, great product, consistently exceed quota",no cons at the moment
61,Klaviyo,Best company to work for,2021-05-14,5.0,Software Engineer,"Mission, People, ability to impact, cool projects",None I can think of
62,Klaviyo,"Strong/Transparent Leadership, huge growth, great work atmosphere",2021-03-12,5.0,Technical Recruiter,"-Employees are highly valued and taken care of.
-Growth and learning opportunities are available and encouraged
-Company culture is inclusive and supportive
-Filled with smart and motivated professionals across the organization
-Start up feel with stability and resources of a large company",None that I have seen yet
63,Klaviyo,Amazing company,2021-04-17,5.0,Data Scientist,Great work environment with brilliant coworkers,"As a growing company, some internal processes still need to be ironed out."
64,Klaviyo,Fantastic Place to Grow,2021-02-23,5.0,Software Engineer,Huge culture of learning. Very focused on employee development. Great place for the curious and driven. Need to be comfortable being uncomfortable.,Can be at times be hard to take your foot off the gas so to speak.
65,Klaviyo,Klaviyo is the cream of the tech crop,2019-10-03,5.0,Product Designer,"People: Klaviyo is a unique blend of super smart, hard-working people who you'd also want to grab a beer (or coffee!) with.  Each person here is valued and has the opportunity and is encouraged to make a difference in the company. 

Product: The opportunities are endless for improving and growing the, already very successful, product offering - with talented teams ready for the challenge. All the while we have an amazing customer base who loves giving feedback and engaging with the Klaviyo team.

Place: Klaviyo has all the startup perks you want (free snacks, lunch on wednesday, cold brew on tap, beer in the fridge, unlimited vacation etc) without the drama that is sometimes associated with that startup culture. I'd attribute that to the 'actions speak louder than words' attitude that is bred from leadership down - hence why we've never been asked to write a Glassdoor review or don't scream our marketing message from the rooftops (even if maybe we should...)

If you're ready to work hard with great people to build/sell/manage awesome products, look no further.","We're growing fast and figuring out what works best for inner and cross-departmental collaboration and processes as we scale- so being flexible and willing to collaborate is essential to success here. We don't have it all figured out yet, but we've got the best team to figure it out.

Interviewing here can be tough; there's a reason why every person we hire is an all-star."
66,Klaviyo,Great company and people,2021-02-15,5.0,Marketing Manager,Excellent management and collaborative team. Open to new ideas and making the product better.,"Not much. More PTO would be good, but started with 3 weeks so I can't complain."
67,Klaviyo,A company that genuinely cares about improving the status quo,2020-12-11,5.0,Anonymous Employee,"- Focused on employee growth 
- Customer first mentality
- Investing in L&D to level up employees
- Investing in DEI to ensure it is a part of our culture, not just a checking a box
- They listen to their employees, learn and improve by taking quick action","- Scaling quickly, competing priorities, but could also be looked as a pro."
68,Klaviyo,Best Place to Work in Boston Mar-Tech,2021-01-19,5.0,Outbound Business Development Representative,"-Transparent, Inclusive, Fun, Fast Growing, Unicorn, Exciting. Awesome culture that makes things fun, a great mission that makes this job feel like a career, things are only looking up.",-Haven't been able to see anyone in a year
69,Klaviyo,Best Company Ever,2021-03-08,5.0,Product Expert,"Wonderful team 
Great learning/growth opportunities
Wonderful Benefits",There are no cons at all
70,Klaviyo,Great Culture and compensation,2021-02-10,5.0,Software Developer,"Very nice people all working towards a common goal that is to make things better for everyone.
Good compensation and benefits.",Nothing that would be a con.
71,Klaviyo,Incredibly hard working company,2020-11-27,5.0,Designer,"- Growth-oriented mindset in company goals but also every individual that works here
- Hardworking
- Get s*** done attitude but very humble about it
- Transparency from leadership
- Fast-paced environment
- Collaborative remote environment","We still have a few growing pains when it comes to HR, people operations/recruiting, management training, but I can tell that there is a focus for improvements and a top priority for 2021."
72,Klaviyo,Great place to work,2021-02-21,5.0,Anonymous Employee,"attentive manager, good work/life balance, great covid benefits","maybe growing too fast, not diverse at the top"
73,Klaviyo,THE best place to work in Boston!,2021-01-29,5.0,Learning and Development Program Manager,"Amazing peers who care about YOU, teams that work together to tackle hard problems, and incredible perks!",Scaling effectively and confronting hard problems
74,Klaviyo,Inclusive and Innovative,2021-02-09,5.0,Anonymous Employee,"Inclusivity, growth opportunities, smart and strategic leadership",Fast growth can make it hard to keep up with DEI initiatives.
75,Klaviyo,Great!,2021-01-29,5.0,Business Development Representative,Great people and product. Amazing spot to be at,"Nothing specific comes to mind, just doing this review so I can unlock all of Glassdoor's functionality"
76,Klaviyo,Great place to work!,2021-01-24,5.0,Recruiter,Good perks! The company care about employee happiness. Opportunities for career growth!,Growing quickly so there will be growing pains
77,Klaviyo,Good place to be,2021-04-22,3.0,Inbound Business Development Representative,"Awesome CEO
Positive Environment
Great Vacation Policy",Awkward stage between start up and public company
78,Klaviyo,Great,2021-01-17,5.0,Account Manager,Wonderful work life balance and amazing culture,Growing fast which leads to a bit of chaos.
79,Klaviyo,"Great Company to work for, Strong Leadership.",2021-01-05,5.0,In Bound/Out Bound Sales Representative,"Great training and mentorship, unlimited opportunities for growth",No cons as of yet.
80,Klaviyo,-,2021-04-29,4.0,Senior Technical Recruiter,"company seems very promising, growing quickly",too early to tell - possibly growing pains
81,Klaviyo,The Best at  Email Marketing Platform!,2020-09-02,5.0,Senior Product Expert,"-Transparency
-Growth
-Culture
-Team Work
-Long Term Success

Klaviyo is an awesome Saas platform that takes care of its clients and employees. Everyone works together to make this a success. Prepare to work! The interview process is not easy because they are very detailed oriented as it should be if you want to work here.",None to mention in my experience
82,Klaviyo,Great Place to Work,2021-01-12,5.0,Product Specialist,"Awesome Culture, Fair Pay, Great Benefits",None to date/ no complaints
83,Klaviyo,Finally A Company That Truly Cares!,2020-08-25,5.0,Product Expert,"-Super great benefits
-Big on feedback and willing to improve
-Promotes growth and happiness for employees (wants you to continuously learn and become a better you)
-Everyone is super friendly, driven and just frigging amazing (they really put a lot of effort into making sure they hire the right people)
-Really make sure people have the resources to be successful
-Onboarding is super organized and effective
I can go on and on for the pros...",The 401k match can be better but honestly everything else is awesome.
84,Klaviyo,Great training,2021-03-28,4.0,Price Analyst,Work life balance is great in Klaviyo,Pay can be better for a high COL city
85,Klaviyo,Great working environment,2020-09-23,5.0,Sales Engineer,"- growth opportunities.
- transparent leadership.
- a chance to make an impact.
- supportive co-workers.
- awesome company culture.",- not the best place for jr individuals.
86,Klaviyo,Good place to work,2021-01-22,4.0,Sales,It’s a nice place to work. Good people and good service.,Nothing I can think of
87,Klaviyo,"Collaborative, High-Energy, Visionary, Growing",2020-09-05,5.0,People Operations,"- Smartest people I’ve ever worked with
- Challenging & rewarding work
- Colleagues that are supportive, kind-hearted, genuine, transparent and fun",- 401K program isn’t great
88,Klaviyo,Great place,2020-10-07,5.0,Customer Success Manager,Great place to work. I love it,No cons to share- its all great
89,Klaviyo,Can't say enough great things,2020-04-28,5.0,Customer Success Manager,"- Access to CEO/Leadership
- Fast paced, but organized growth 
- Actionable path to promotion
- Fantastic work/life balance 
- PERKS - Flexible time off, catered lunches, etc.
- Our customers","- Fast paced growth, I think of this as a pro overall of course, but challenges pop up along the way.. to be expected."
90,Klaviyo,Great Company,2021-01-04,4.0,SEO Analyst,Great company to work for,none that i can think of
91,Klaviyo,"Great Company, Team Needs Improvement",2020-10-02,3.0,Product Expert,Klaviyo takes care of you,"Product Expert team needs to restructure its scheduling, quotes, career advancement and compensation structure as it is flawed"
92,Klaviyo,"Great Company, Great People",2020-05-12,5.0,Product Expert,"-The best kind of challenging
-Great support structure
-Plenty of room for growth 
-Collaborative","-The organization of their resources/documentation, should consider consolidating into a central location."
93,Klaviyo,Great place to work,2020-02-04,5.0,People Operations,"- high level of exposure to CEO
- collaborative, fun atmosphere
- ability to work on projects outside of standard job description and make your own career","- experienced some growing pains within the last year (due to being really successful, but still pains) 
- some lack of structure - holding on to things that worked as a 100 person company"
94,Klaviyo,"High growth, awesome challenge",2019-10-07,5.0,Customer Success Manager,"- One of the most challenging and rewarding environments I have ever worked in
- Everyone pushes each other to think creatively and do their best work
- Continuous learning is a pillar of Klaviyo that is something that everyone lives by with enthusiasm
- The product is trailblazing and leading the industry by storm.  Product innovation and feature launches move at a quick pace","- It is a fast-paced work environment and not for everyone
- If you are not willing to put in the work and own it this place isn't for you
- Only cons come from growing pains but are constantly addressed immediatley"
95,Klaviyo,"Enjoyable, thoughtful and truthful experience",2020-01-23,5.0,Senior Customer Success Manager,"Quick but thorough process, exposure to CEO, accurate representation of what employment would be like!",None that I have experienced so far!
96,Klaviyo,Great place to work and learn.,2019-10-10,5.0,Customer Success,"I agree with the other reviews -- great people, phenomenal product, amazing growth as a company.. Work / live balance is not always perfect but in a pretty good place considering the growth trajectory of the company and the team is really focused on making it better. 

You'll tackle interesting projects with smart, gifted teammates and have fun while doing so.",The only thing I'd like to change is the WFH/Remote work policy.
97,Klaviyo,"great, fast paced company",2020-01-29,5.0,Customer Success Engineer,"learn a lot, great benefits, fun environment","fast paced, tightly packed office"
98,Klaviyo,"Learn, collaborate, build, and leave your mark! (Klaviyo)",2019-07-21,5.0,Talent Acquisition,"*Welcoming and supportive company culture
*Smart, driven people, and passionate people
*Focused on employee's professional growth (101 training sessions, product, public speaking, presentations, excel, etc.) 
This company wants you to grow as a professional and in result, help the company grow!","High-bar to join the company.  Not really a con, but looking for professionals who want to get better."
99,Klaviyo,Better than expected,2019-10-07,5.0,Customer Success Manager,"Very low egos, very high intellect. Leadership is in alignment and truly cares about its employees","Career track progression is a little unclear, but it seems they're working on it."
100,Klaviyo,My best ever work experience,2019-08-09,5.0,Product Management,"The company has product-market fit and an insanely great trajectory.  The culture is fun-loving, but also challenging.  There is a strong emphasis on learning and growing.","None that I can think of.  It's challenging being in such a fast-growing environment, but that's also fun."
