,company,headline,date,overall_rating,author_position,pros,cons
26,Aprio,"Great people, great culture",2021-08-04,5.0,Director,Leaders here at Aprio care more about their people than at any company I have worked for.,Support services are stretched thin which makes it difficult for us to compete up-market...but they are improving. Company culture doesn't seem cohesive outside of the Atlanta market.
27,Aprio,Great Company!,2021-08-11,5.0,Administrator,"Flexibility, Work Life Balance, Team Members, Benefits, Culture, Diversity, Wednesday Lunches, and more!",None at this time. Aprio has been wonderful. Thanks for the opportunity!
28,Aprio,Great place to work,2021-10-08,4.0,information assurance associate,"Work from home
Diversity & Inclusion
Management
Resources
Work life balance
Recognition",Initial new hire training fell a little short for associates with little to no relevant experience. The continued guidance from seniors and management makes up for it in a way.
29,Aprio,Great team and culture,2021-07-30,5.0,Director,Fantastic on-boarding approach. Entire team is committed to the success of clients and each other.,I have yet to find any concerns. This is a great place to work. Don't hesitate to come join the team.
30,Aprio,Work-life balance,2021-11-03,4.0,Tax Senior,flexible hours and great people,experiences may vary based on your group
31,Aprio,Great For Environment,2021-08-01,5.0,Tax Associate,The work environment is good and they offer a lot of training opportunities. The values expressed from management and above are great.,I don't get paid a lot.
32,Aprio,Outstanding Job Aprio!,2020-08-31,5.0,Tax Associate,"While we have all experienced challenging times over the last 6 months, starting a new job during these times could have been very difficult, however, that wasn't the case with Aprio. As a company they have went above what I would have expected to insure I was welcomed just as I would have been during normal office working conditions. Just some highlights, all training was completed virtually, we had virtual happy hours to introduce myself along with other new hires, we held weekly office meetings virtually to stay informed, we have virtual lunches and meetings with executives of the company in large and small settings and they even sent a nice swag pack to our doorsteps. There's so many other things that they have done to insure the well being of their employees as well, just as wellness platforms that encourage you to stay active and they have spent a lot of recourse on making sure the mindset of their employees is at is best by inviting several well known-physiologist in to speak at different virtual events and even went to the extent of offering different settings that different individuals may have fallen in to. They truly illustrate the fundamental Think One Aprio.",Most of the training was packed into solid 8 hour days for the first two weeks which may cause an information overload to some.
33,Aprio,Nice Culture,2021-10-22,4.0,Manager,Beautiful place to work at,Not that I can think of
34,Aprio,Great Place to Work,2021-05-21,5.0,Marketing Production Coordinator,"Flexible scheduling
Merit-based reward system
Opportunities for development/growth","Not really a con, but if you're not willing to put in the effort independently, then taking advantage of opportunities will be difficult for you."
35,Aprio,Training and Learning,2021-09-30,3.0,Tax Administrator,They strive to teach and mentor staff and interns.,Sometimes they'll seem agitated or tell you to ask someone else.
36,Aprio,Good,2021-08-06,4.0,Senior Tax Associate,"Some of the pros are the people are great here, the culture is progressive, and the firm has town hall every month that gives an update on how the firm is doing.","Like most accounting firms, some of the clients are terrible. Recently a bunch of the software has changed, which has been a challenge in keeping up with and keeping clients happy as we change software."
37,Aprio,Great work life balance,2021-07-01,5.0,Tax Manager,respects family life and personal time,workload can be heavy at times
38,Aprio,Outstanding First 90 Days,2021-05-21,5.0,Director,"Many resources available to engage, inspire, support, provide health oriented options, and a continues flow of information concerning my work-life balance, recognition and compensation.",Growing company and sometimes the work demand does increase.
39,Aprio,90 days in,2021-04-16,5.0,Senior Advisor,"I work in the Cloud group and am loving it. Supportive team, good culture (particularly impressive for a fully remote team), lots of learning opportunities.","Normal process-related growing pains of a group that's rapidly adding headcount. I have been impressed though with the intentionality of creating processes to add clarity, structure, and support as we grow."
40,Aprio,good people,2021-06-07,5.0,Anonymous Employee,"The partners are genuinely kind, and tolerant of a variety of personalities and schedules.",Some clients can be very sloppy.
41,Aprio,Great Company,2021-06-09,5.0,Advisor,Very much so value the work life balance,It can be tough to find time to take time off with Client load.
42,Aprio,Great Company to Work For,2021-04-16,5.0,Manager,"Diversity is valued, inclusive culture and leadership is respected. They value the employees and strive to make Aprio a great place to work.","There are times it's hard to get the right person for the job, or something done very quickly due to staffing restraints."
43,Aprio,Join one of the most Progressive Firms,2021-06-01,5.0,L&D Manager,"Progressive, Employee Focused, Training, Great Benefits",I do not have any cons
44,Aprio,Great first week!,2021-05-07,5.0,Tax Associate,Had an amazing virtual onboarding experience with the Atlanta office. They are very well organized and provide many resources that I plan to use.,"None, Its been a great experience so far."
45,Aprio,Great Place to Work,2021-05-04,5.0,IT Administrator,"People oriented, communicate well with clients & employees",Haven't found a negative yet!
46,Aprio,Excellent Company,2021-05-03,5.0,Tax Associate,Awesome Fundamental Practice. Great diverse culture. Collaborative Environment. Knowledgeable Associates. Buddy system for first year associates. Unlimited DTO. Work Life Balance.,Great medium size cohesive public accounting firm.
47,Aprio,Fantastic Work Experience,2021-04-01,5.0,Tax Intern,Aprio really lets you become an expert on what you do and they are incredibly flexible with hours.,They are currently mostly virtual but that is to be expected during the Covid-19 pandemic. They still try their best to keep everyone as involved as possible.
48,Aprio,Great culture,2021-05-18,5.0,Assurance Intern,Culture Friendly colleagues Outings Assistance Management,"I really enjoyed my time at Aprio, no cons."
49,Aprio,Progressive firm,2021-05-21,5.0,Human Resources,"Forward thinking, invests in associates","None so far, very positive experience"
50,Aprio,Great opportunity,2021-04-29,5.0,PERC Associate,"I have just started, but everyone is so helpful and kind. I really like everyone I am working with.",I don't have any currently
51,Aprio,"Good company, but needs better management.",2021-05-24,3.0,Tax Associate,"Company has good benefits and great technology. Also, the people who work there are younger so you can make friends easily.","The corporate politics here is very obvious when it comes to promotions and other opportunities. Also, management can be rude and not direct with instruction."
52,Aprio,Plus/minus,2021-06-24,4.0,Tax Manager,The company provides excellent benefits. Recently added was a health and wellness Healthie app and program. Always doing things to help promote the well being of its employees,It is not always what it says it is going to be
53,Aprio,Not the best place to work,2021-01-19,1.0,Senior Associate,Great learning and development team. You will learn a lot. IT and support staff are super helpful.,"We worked non-stop, and when the company switched to remote because of COVID that meant working even longer hours. They laid off people which then meant we had to pick up additional work left from everyone they let go. A lot of office politics and power struggles between managers. This company only focuses on staff realization and total hours work. Pretty much all of 2020 was expected to work 12 hour days. The health insurance is terrible, no 401k match, and the profit share is like a couple hundred dollars maybe and you have to work there 7 years for it to be fully vested. They also give really low raises. The software they use is legacy so its not even compatible with new software. Which means you have to manually do a lot of things and the processes are outdated and take forever."
54,Aprio,Best Company to work for,2021-04-09,5.0,People Advisory Services,The onboarding experience was very smooth. HR and the Trainers are incredible. Everybody is so welcoming.,There is absolutely no Cons.
55,Aprio,They Care About You,2021-02-08,5.0,PERC Associate,"Quick hiring process, day one benefits and great support/company culture... I couldn't be more happy with how well they get you started","A lot of new things to learn, so if you don't like learning then this job isn't for you. For me this was great"
56,Aprio,Working at Aprio,2021-04-01,5.0,Tax Associate,"Communication, Collaboration, great working enviornment",Being remote is a more difficult to learn specific details your group needs from you.
57,Aprio,Great place to work,2021-03-12,5.0,Senior Accounting Associate,Great atmosphere. Great Co-workers. Good pay and benefits.,"The billable hours for tax season are a bit high, but manageable. Too many meetings that take away from meeting your hours during tax season."
58,Aprio,Interview Experience,2021-04-15,5.0,PERC Consulting Manager,"Great Company Culture
Fun work environment
Cool people",Haven't found any so far - communication usually resolves any issues
59,Aprio,international workplace,2021-07-10,4.0,Tax Associate,good place to work for who has international background,Not up to date compensation trend
60,Aprio,Great Employer,2021-03-24,5.0,Associate Advisor,Great Learning Opportunities and Great Culture,So far I haven't experienced any cons
61,Aprio,Excellent place to work,2021-04-01,5.0,Senior Assurance,"Great L&D
Growth Potential
Open door policy pretty much across the board",None - all in all a great place to be
62,Aprio,Great Company,2021-03-18,5.0,ERC Associate,"Management uses creative ideas to help orientate new employees. The company has great benefits, communicative and professional",I can't think of any Cons
63,Aprio,90 days in!,2021-01-29,5.0,Partner,The firm is just as advertised. Amazed the level of support for all team members in the process of integrating into the technology and processes.,"Don't know that I have experienced cons other than the pace of learning, which is normal for any change of firms."
64,Aprio,Great company to work for,2021-03-12,5.0,Tax Administrator,"Great work/life balance
Flexible schedule
Great benefits
Awesome teammates
Positive work environment and culture",I do not have any cons to share
65,Aprio,"""Aprio LLP - Read All About It""",2021-01-11,5.0,Partner,The Company is very forward thinking. Their fundamentals that they live by will bring about a culture second to none.,Sometimes the new programs can be overwhelming for us grey hairs but the younger people will adapt much quicker.
66,Aprio,So far so good,2021-02-08,5.0,Assurance Associate,Aprio does a great job at streamlining the whole application and interview process.,Nothing comes to mind so far.
67,Aprio,Great work place,2021-02-08,5.0,Office Administrator,"Profesional, Thorough, Friendly, Respond to questions quickly (virtual job).",Not for those who don’t want to work remotely
68,Aprio,Company Review,2021-01-29,5.0,Senior Advisor,Great work culture and great people,Long hours can be challenging with work/life balance
69,Aprio,Best work Place,2021-02-11,5.0,Marketing Design Specialist,Company Culture and Work Flexibility,Can't think of any cons to be honest
70,Aprio,Whats Not To Like,2021-02-01,5.0,Indirect Tax Specialist,"clients, employees, opportunities, the organization itself",I'm not sure I can find one at this time.
71,Aprio,Place to be,2021-02-05,5.0,Consulting Manager,Sharp minds and plenty of growth,No 10th story corner office
72,Aprio,Good Atlanta accounting firm,2021-05-05,4.0,Senior Tax Accountant,Good people. Good salary. Standard busy season.,Some managers can be rude.
73,Aprio,Great company!,2021-01-25,5.0,Experienced Assurance Associate,"Remote working options, ongoing training, and work/life balance",I cannot think of any cons.
74,Aprio,Great place to work,2021-01-24,5.0,Director,The people are the best !,The lack of a 401k match
75,Aprio,Great place to work!,2021-01-11,5.0,Tax Associate,very friendly and helpful individuals. Great onboarding process and informative!,none so far the experience has been great!
76,Aprio,Great Company!,2021-01-11,5.0,Tax Associate,"Aprio has great management, is well organized, and genuinely cares about their employees' well-being.",None that come to mind.
77,Aprio,Doesn't get much better than this,2020-11-09,5.0,Indirect Tax Accountant,"Utilizes technology to make work streamlined, efficient and easier on everyone. Very open to trying new things and/or making changes. Clear policies, standardized procedures, well-communicated expectations. System in place to genuinely, and continually reinforce positive culture. Happy coworkers.","Big learning curve because of all of the systems, policies and procedures."
78,Aprio,n/a,2020-12-30,5.0,Client Services Manager,The staff is very helpful & knowledgeable,There aren't any to report at the moment
79,Aprio,I'm pretty happy so far,2020-08-31,5.0,Senior Tax Associate,"The wealth of resources available. If you need a resource or want to learn something, the information is available as long as you know where to look or who to ask.","Communication and integration (software systems) of my newly acquired office during the COVID-19 have been a little bumpy at times. I know its been a struggle for everybody, and I can't tell how much of it is due to remote work and how much of it is just the way things typically are."
80,Aprio,Great company to work for-Open and diverse environment,2020-11-12,5.0,Tax Associate,"Great company culture and diverse industry service lines, great opportunities to learn and grow. Company cares about staying ahead with technology and corporate trends.",Average industry level pay and benefit packages. All other cons are industry related and not Aprio issues.
81,Aprio,An exciting firm poised for greatness,2020-12-07,5.0,Product Owner,The culture and technology is first class,I haven’t run into any during the first 90 days
82,Aprio,Great Work Environment,2020-11-06,5.0,Tax Associate,Company enforces their fundamentals that are clearly shown throughout the employees which provides a great experience to teammates and clients.,Overall a great company. Other cons would be related to work itself rather than Aprio.
83,Aprio,Interview Experience,2020-11-09,5.0,Accounting & Tax Manager,"Everyone was extremely friendly, the process was very organized and I would say that the overall experience was very pleasant",I currently don't have any cons.
84,Aprio,Genuinely nice People,2020-11-10,5.0,Administrative Assistant,Never came across anyone who was unprofessional or unwilling to help,There was not a match for 401K.
85,Aprio,Great place to work,2021-03-01,4.0,Administrative Assistant,People really seem to care!,Hard to get help sometimes
86,Aprio,Amazing interview and on-boarding experience,2020-08-05,5.0,Partner In Charge,"Impressive use of technology. The team is staying ahead of the curve and are passionate about what's next. Aprio continues to impress through continued growth, including in specialty advisory practices like Forensics and Compliance.",None. The Forensics offering at Aprio growing.
87,Aprio,Good place to gain experience,2021-02-16,4.0,Manager,Good place to gain experience,A lot of demands. Not much work life balance
88,Aprio,Great Company,2020-11-05,5.0,Software Engineer,"Great, it's good work environment","No cons, there was nothing negative"
89,Aprio,new Hire,2021-02-08,4.0,Tax Manager,Time Off Friendliness help as needed,Some of the Onboarding and training requirements
90,Aprio,Great Leadership,2020-10-20,5.0,Senior Audit Associate,Great leadership team and strong company culture,"Long hours during busy season, but as expected."
91,Aprio,I wish I would have found this firm earlier,2020-05-04,5.0,Tax Manager,The people are fantastic and there is a big focus on spending time with family and friends. Compensation is just as good as Big 4 but the demands are far less.The technology allows for the us to work remote without any stoppage.,The firm is growing rapidly and still figuring out processes so sometimes communication can be a little disjointed.
92,Aprio,Employment,2021-01-29,4.0,Director,Great atmosphere and the people,no cons at this time
93,Aprio,Unrealistic billable hours,2021-01-28,2.0,Staff Accountant,Nice people to work with,"Pressure on billable hr requirements, micromanagement"
94,Aprio,Aprio - Advisor,2021-01-05,4.0,Advisor,"Work Life Balance - Flexibility
Innovative, tech/efficiency focused","Benefits are expensive, little focus on growing individuals"
95,Aprio,DysFUNctional,2021-01-06,3.0,Assurance Associate,Very flexible and fun work environment,There could be more/better direction
96,Aprio,Thoughtful,2020-06-05,5.0,Manager,"The firm truly has an interest in individual growth. The firm not just has established values, but it tries to live by them.",They are a very tech savvy firm. It may take longer to adjust for analog folks. IT dept is robust and super helpful!
97,Aprio,Happy to join the Aprio Team!,2020-06-05,5.0,"Director, Community Relations","A positive on-boarding experience. Really appreciate how culture, community, corporate principles and candid conversations were emphasized along with business strategy, approach and goals.",It's my first week and I haven't seen any cons.
98,Aprio,Vast Resources,2020-11-11,4.0,Tax Manager,"Large firm resources, small firm feel",No cons as of yet.
99,Aprio,No Growth Potential,2020-10-01,1.0,Associate,People are very hard working and produce good work,"Management is not reliable, there is no vision or direction. They often try to be like the Big 4 but are no way in that league. Lots of turn over and incompetent managers the firm lacks diversity. No minorities are in leadership. Its a white male world."
100,Aprio,Forward Thinking Company,2020-02-16,5.0,Tax Associate,"Great management, and great people all around who really want to see you succeed.    The company culture is by far the best part - they listen to their employees and implement changes that come from those suggestions!","Hours, but this comes with any job in public accounting, and I think Aprio does a great job in allowing us to have flexible schedules including work from home days, and unlimited PTO! Thanks Aprio!"
101,Aprio,Refreshing,2020-03-09,5.0,Tax Manager,"The environment shows that they care about their employees.   Communication is great, open framework regarding the company, where they are and where they are going.  Everyone is nice.",I can't really think of any other than the additional hours during tax season but welcome to public accounting and taxes!
102,Aprio,Great culture with management who cares about employees,2020-04-03,5.0,Chief Investment Officer,"Employee focused, invests in culture and infrastructure, partnership mentality, leadership has vision to build a bigger and better company",Feels like we run in a thousand directions
103,Aprio,Good place to work,2020-04-03,5.0,Senior Account Manager,"Dinner during busy season, feel like they genuinely care about me as an employee, ability to actually work from home","Not staffed correctly, too many people at the top and too few staff"
104,Aprio,Great culture,2020-04-03,5.0,Administrative Assistant,The firm cares about its employees and clients as more than just numbers on a spreadsheet. Leadership cares about being advisors to everyone internally and externally.,Being on separate floors can make connections difficult.
105,Aprio,Better culture than I thought an accounting firm could have,2020-04-03,5.0,Manager,"Very pro-people environment, HR initiatives to support staff, provide leadership opportunities.","In comparison to other firms, no major con."
106,Aprio,Working in the Cloud w Aprio Cloud,2020-03-02,5.0,Senior Tax Accountant,"Full time working from home, lots of good technology and processes surrounding that to make work efficient, and cutting edge.   Growing a lot",You have to enjoy working from home and no office environment interaction.
107,Aprio,Typical public accounting grind,2020-07-28,3.0,Senior Associate,"Good people, lots of opportunity to learn",If you’re good at what you do you will get a huge workload that’s disproportionate to your coworkers at the same level.
108,Aprio,Was a good place work.,2020-07-12,4.0,Internship,You had access to a lot of traning resources and they company was very team focused.,The company was hit hard by covid and let ago a lot of people and did not honor already accepted offers.
109,Aprio,Exceptional Company Who Values Employees,2020-02-28,5.0,Anonymous Employee,"*Discretionary Time Off
* Learning and Development Resources
* Big 4 resources/technology w/ a culture that has a ""family"" feel",Cannot think of anything at the moment
110,Aprio,Great Place to Work!,2020-05-04,4.0,Indirect Tax Specialist,"Aprio Cloud employees work from home, they send you all of the equipment you need.Everyone seems very easy to work with internally and are very supportive if you have questions.","A little disorganized in my group, but it will come together...we're still growing and it's normal growth stuff. I'm confident that's one of the reasons they hired me."
111,Aprio,"Great, fast growing firm",2020-08-12,4.0,Human Resources,"Benefits, flexibility, Benefits, flexibility, Benefits","long hours, no clear career path for non CPA"
112,Aprio,Great place to work,2020-02-23,5.0,Tax Associate,Work life balance and wellness are a priority for their employees.,No cons that I’ve experienced yet.
113,Aprio,Aprio is awesome!,2019-08-29,5.0,Associate,"I've been working at Aprio close to a year now and I'm thoroughly pleased with the experience so far. Everyone here is friendly and hardworking. Also there's a lot of flexibility in terms of work schedule, and I also appreciate the variety of clients we work on. You get a lot of exposure to different industries, which is nice. They also have a CPA incentive program, which is plus also. 

Overall, no complaints whatsoever. Choosing Aprio was the right choice!",None so far that I can think of.
114,Aprio,A great place to work,2020-01-30,5.0,Controller,They value their employees and have tons of resources to help you do your job efficiently.,I can't think of any.
115,Aprio,Exciting growth goals; not your typical CPA firm,2019-09-13,5.0,Director,"If you are a self-starter and have a vision for what you want to achieve in your career, Aprio is a place where you can create that reality.",The partnership model creates hurdles to collaboration (that they're actively working to address).
116,Aprio,Fantastic Company & Great People!!,2019-08-16,5.0,Intern Marketing,"The people here!! I love the energy in this office. Everyone is friendly yet hardworking.  Working with such driven individuals is so inspiring and makes you want to be the best version of yourself.  I also like that Aprio keeps things fun.. something is always going on here-rather it's a free lunch, snacks, events, etc. What a wonderful culture to be a part of.",None that I can think of!
117,Aprio,Awesome Company,2020-01-10,5.0,Assurance Associate,Great employee incentives & work culture,Everything has been great so far
118,Aprio,Good,2020-05-26,4.0,Tax Associate,"benefits, time off and holidays",busy season seems to never end
119,Aprio,Welcoming company that offers great benefits,2019-11-08,5.0,Associate,Aprio is very thorough with training new employees. The team is welcoming and helpful. The company also offers a number of great benefits to their employees.,No cons have been identified
120,Aprio,Great company and are always looking for new cutting edge improvements,2019-09-03,5.0,Advisor,The company is always looking for ways to improve processes and are all about improving efficiency.  They do not care what level you are and value all input that can be given.,No cons as of now.
121,Aprio,"Great on-boarding, Best job experience to date.",2019-07-18,5.0,Tax,"""Dress for day"", Unlimited PTO on day 1.  Benefits on day one. Great 3 day orientation very informative.  Easiest on-boarding I’ve ever experienced.  Extensive amount of training provided if needed or wanted.  Flexible schedule. Everyone so far is eager to help to get you want you need.",My only con would be more for the tuition reimbursement.
122,Aprio,Highly Recommend,2019-10-03,5.0,Accounting Associate,Great people to work with!  Awesome environment! Competitive pay. LOTS of employee benefits. Flexible schedule. Unlimited PTO.,Atlanta office is in Atlanta = Traffic
123,Aprio,Training Week,2019-07-12,5.0,Tax Associate,"Lunch, snacks, meeting new colleagues, understanding the culture, learning systems.","Overwhelming, long days, not understanding what you are working on."
124,Aprio,Good environment and great people,2019-08-07,5.0,Senior Manager,"Company that values employees, has a vision for the future, and a plan for achieving it.",Occasionally requires extra hours to meet expectations
125,Aprio,Great Efficiency,2019-08-21,5.0,Human Resources,The employees of the company have been very friendly and accommodating to the new hires,I have none so far
126,Aprio,Excellent Experience,2019-07-11,5.0,Director,Benefits are amazing and many programs for mentoring and learning.,Onboarding was a bit overwhelming with all the technology to set up.
127,Aprio,Love the focus on learning,2019-11-08,4.0,Accountant,"You can tell Aprio wants its employees to succeed through staying up to date on required CPE, additional learning opportunities and personal development.",No down side so far
128,Aprio,Amazing,2019-07-29,5.0,Tax,Great work environment for new hires,Absolutely none. The jobs available are great
129,Aprio,great opportunity,2019-10-23,3.0,Director,"Smart people, great clients, opportunity for advancement","No real cons, great central location"
130,Aprio,Great place to work and grow,2019-08-20,4.0,N/A,"Employee benefits, leadership, opportunities, development",I have none at this time
131,Aprio,Need a new place to work?,2018-11-30,5.0,Tax Associate,"Very fun place to work. Aprio knows how to work their employees hard, however they have events for employees to help us connect with others in the firm as well as relax and recover from the busy seasons we deal with during the year. In addition, Aprio actively encourages community involvement and shuts down the firm once a year to use as a volunteer day. Giving back to the community which has done so much for me is important and I'm glad to be working at a firm that feels the same way.","It's an accounting firm. During the busy seasons expect to work longer hours, but if you can't handle that you probably don't belong in this field."
132,Aprio,HA&W promotes from within and reviews skills to recognize strengths and provides educational support to all employees.,2014-12-29,5.0,Tax Documentation Specialist,Fair minded management staff who take the time to listen to the needs of the employees and encourage continuing education or training to advance their careers. The benefits are very good and they provide other opportunities for earning extra money or gift cards throughout the year.,It was a challenge for me to stay busy while my reports were backed-up in the review process.
133,Aprio,Truly Cares About Its Employees,2014-06-05,5.0,Senior Manager,"I have never worked at a company who cares about its employees more than HA&W does (other companies I've worked for are Hyatt, William M. Mercer, AON, First Data, etc.).  I have been here since 1997 and have experienced this for almost 17 years.  What I like about HA&W is that they recognize  each person as an individual instead of expecting everyone to be from the same mold.  They show appreciation of the employees through a generous PTO policy, good benefits package and perks for employees throughout the year.",You are held accountable and do have to have a certain amount of billable hours but they're not unreasonable.
134,Aprio,The nicest people to work with,2018-03-26,5.0,Anonymous Employee,"Aprio is a welcoming enviroment. Everyone is willing to help and there is a culture of family and togetherness. Aprio was just rated one of the Top Workplaces in Atlanta and that is not without reason. They always do things to celebrate success and recognize employees for doing a good job. For example, after winning the Top Workplace Award, the firm host a breakfast with an omelet station to celebrate.","Traffic in the Sandy Springs area where the office is located  is terrible, but luckily Aprio has a remote working policy so you can avoid that traffic!"
