,company,headline,date,overall_rating,author_position,pros,cons
10,Sales Empowerment Group,Training,2021-12-17,5.0,BDR,"SEG goes through extensive training in the small duration of one week. Where most companies leave you feeling frazzled and unsure if this is a position you can see yourself pursuing, their training does a great job on ensuring you’re more than ready, comfortable, and familiarized with everything in order to do your new job the best you possibly can. The entire team, even those not working directly with you, proves time and time again to be a helping hand and genuinely rooting for your success within the company.",I honestly have no cons with SEG
11,Sales Empowerment Group,Awesome Training and Guidance,2022-01-07,5.0,Business Development Representative,The training at SEG is top-notch. I have grown and attained plenty of knowledge in the last few weeks. I feel more confident each day with the role and any questions I have I can ask directly to my manager who's readily available. Very Professional. Highly recommend.,"There is a lot to learn, which can be tiring at times, but SEG makes sure to give long breaks and helps assist in any questions you may have. Hard work will pay off in the end."
12,Sales Empowerment Group,"So Far, So Great!",2021-10-29,5.0,Business Development Representative (BDR),"I have honestly nothing but great things to say about SEG so far. I started my training class about a week ago and it has been great. All of the managers and upper-level execs are extremely helpful and proactive about helping with any issues you may face. It's a very comfortable and informative environment. Brian, the CEO, is always checking in and very involved, which is rare in large companies like this. They value work-life balance and take any advice that employees give them on how to improve the company seriously!!","The only con I can think of is that a lot of their positions are remote, so make sure you're comfortable with that. However, you are always welcome to come work in their office if you are nearby. (I've never been but I hear they have ping pong tables)."
13,Sales Empowerment Group,Good company when new to sales,2022-03-10,4.0,Business Development,Everyone is willing to help.,They are quick to replace you.
14,Sales Empowerment Group,Senior Business Development Rep,2022-02-05,5.0,Senior Business Development Representative,"Great culture, and they understand work life balance.",Wish the base pay for meetings was more than $50
15,Sales Empowerment Group,Fantastic Management,2022-01-19,5.0,Business Development Representative,"I've never felt so supported within a company like this. You can tell how much effort every single manager puts into training, and they're all so eager to help you thrive.",I have none at this time.
16,Sales Empowerment Group,BDR Review,2021-11-12,5.0,Business Development Representative (BDR),"The training is excellent, as someone who did not have much of a sales background, it helped me get comfortable pretty quickly. 
The team collaboration is amazing. You can also get a hold of a manager, or a higher level person, by email, or phone pretty quickly. 
Everyone is genuinely willing to show their tips and tricks in regards to how they do things
Overall everyone wants to see people do well","The training can be nerve racking if you are new into sales, but after the second or third day those nerves go away and you start to get comfortable."
17,Sales Empowerment Group,Amazing Company to Work For,2022-01-06,5.0,Anonymous Employee,so many growth opportunities and exposure to start-ups right at the beginning of your career. Top sales training and getting paid for it? It’s way worth it and an investment for the rest of your career,Clients may not be as communicative as you would like.
18,Sales Empowerment Group,Great atmosphere to work in!,2022-01-07,5.0,Business Development Representative,Hands down the best training program I've every experienced! Every manager is there to help you in any way that they can. Super supportive team always there to make sure you succeed.,Can't say anything bad about SEG!
19,Sales Empowerment Group,SEG Experience,2021-11-19,5.0,Business Development Representative,"I learned more in 5 days than I learned in 5 months at my previous sales job. Everyone at SEG is nice, understanding, engaging, and organized. You can feel that they are here to help. It is not an easy job but everyone made me feel so comfortable which allowed me to get better everyday. I am so grateful for this opportunity and experience as I know it has put me on the right track for success.",Nothing comes to mind. Very pleased and excited. Thank you SEG!
20,Sales Empowerment Group,Best Decision I've Made,2021-11-12,5.0,Business Development Representative,"Excellent management team that wants nothing more than for you to succeed. The sales training has been and will continue to be super valuable for me as a sales professional. If you want to grow in a sales career and become a top performer, I highly recommend you start your journey with SEG.","I've worked sales jobs in the past, went through sales training in the past, SEG has exceeded my expectations. And for that I have nothing negative to say about this organization."
21,Sales Empowerment Group,"A Place Where You Care About Your Work, And Your Leaders Care About You",2021-05-07,5.0,Business Development Representative,"The best thing SEG has going for it is the culture. They deeply understand the importance of a work life balance, which unfortunately is something you don't see a lot at other companies, especially other sales companies. SEG understands that when you're respectful of an employee's time, they'll work that much harder for you.

Everyone I've gotten to work with so far has been so generous with their advice, their guidance, and their time. There's a big value placed on teamwork and camaraderie that makes coming into work every day a pleasure.

I haven't been with the company long, but with a work environment like this, I sure plan to.","This might come down to how I personally set it up, but there has been an issue with emails. They've primarily been contacting me through my personal Gmail account, but I also had to set up an Outlook account, and from *there* another Gmail accent for the campaign. Maybe I could tinker it so I only have to deal with one work email, but I've been worried that I'll miss a work call or appointment because I didn't go through all three inboxes to find it."
22,Sales Empowerment Group,See Rating,2022-01-07,5.0,BDR Representative,"Great mentorship, good jump off point",Feels like a contractor with client company
23,Sales Empowerment Group,top-notch training for newcomers and those experienced in sales,2021-10-29,5.0,Business Development Representative (BDR),The sales managers at SEG really provide you with the foundation and resources that are necessary to become confident and well-poised for the sales industry. role-playing is a big part of training at SEG and helps immensely by putting you directly in the shoes of a BDRs' daily routine. At SEG the managers really care about your success and are always there for you if you need support.,Only 1 week of training and the role-playing can get repetitive
24,Sales Empowerment Group,Great Company to Work For,2021-11-19,5.0,Business Development Representative,I just finished my training with SEG and I already know that they're fantastic to work for. This is my first real job and SEG is ensuring that I have the tools to succeed in a competitive business world. All of the management is awesome and it's very exciting to work here.,None that I can think of so far.
25,Sales Empowerment Group,"Great Training, Positive Learning Environment",2021-06-04,5.0,Business Development Representative,"1) Training was really good, and the managers all had very helpful advice and were super constructive in their feedback. Lots of people in my training group, myself included, had no previous sales experience. They never made me feel discouraged but offered a lot of really helpful solutions to problems I was facing. I went from having no idea what I was doing to having a sense of confidence in my sales abilities after my SEG training week.
2) Everyone, including the partners, is very approachable. Each of them has let us know that we can come talk to them at any time, for any reason.
3) They seem to use a lot of positive reinforcement. Everyone is ready to celebrate each other's successes.
4) They recognize effort first. If you're not getting meetings right away, the managers will work with you to help you get there. As long as you put in the work, they're not just going to fire you because you didn't get x amount of meetings in a certain time period.","Everyone has a different approach to sales, so you'll probably get a lot of conflicting advice. This team will help you figure out what works for YOU though."
26,Sales Empowerment Group,Successful 1st week of Trianing,2021-12-17,5.0,Buissness Development Representative,"Truly care about being as personalized as possible. 
Great roleplaying",Their are no cons at all
27,Sales Empowerment Group,Really great company,2021-05-28,5.0,Business Development Representative,"Got me set up with a client in just 3 days after applying to them. Really quick response after applying. The best part was all the help they give you to get ready for the interview. The help they gave me got me to excel at my interview so much so that they gave me a job offer just 3 hours after the interview (that's the fastest response I'd ever gotten)! 

The training they give you is amazing too. There's so much interactive roleplaying that lets you get used to talking on the phone with clients. I came in fresh and honestly just a week in I feel like I can do well with this job.","They slowly ease you into your company (that you will be working for along with SEG) as the training progresses, so you don't really learn much about what your company does till a few days into the training. It's not really a downside since they only just teach you the basics at the beginning but I can see it being helpful to absorb information that's more relevant to what you'll need."
28,Sales Empowerment Group,SEG completely changed my life and I’m forever great FIO and blessed to have worked there.,2021-04-08,5.0,BDR Representative,"When I first started at SEG I thought I was nothing more than a pro athlete with no work skills to my name. From the moment I stepped into the office everything changed for the better. SEG is full of hardworking people from the CEO, managers, all the way down to the BDR’s. They truly care about each persons individual development as well as the companies. Working for Erin, Scott, and Joe has been one of the best experiences in my life. Without the encouragement, warm welcoming, and the support from Erin my manager I don’t know what I’d be doing now. I recently got promoted to full time at my company. Looking back on the hard work I put in for the 8 months at SEG, I recommend anybody trying to jump start their sales career should check out SEG. So to Brian and the rest of the amazing people at SEG thank you for allowing me to grow and for showing me that work experience isn’t everything. That it’s the heart and the desire of that individual to achieve greatness.",Nothing comes to mind at all.
29,Sales Empowerment Group,Excellent place to work and grow your sales career!,2021-10-05,5.0,Sales Manager,The environment and culture here is great. Everyone is supportive and wanting to help you succeed and grow you skills as a sales professional. Management is easy to talk to and always available to help. Benefits are great and so are all the employees! It is like one big family!,"Nothing bad to say about SEG, great workplace!"
30,Sales Empowerment Group,Great place to learn the basics and start your career,2021-09-17,5.0,Business Development Representative,There are a lot of great reviews here and they are correct. Sales Empowerment Group has done an amazing job of helping me be a great sales person. I would seriously recommend this company to anyone who is interested in a career in sales. You will not find a better place and I really enjoy going to work everyday.,No downsides really but sales is not for everyone.
31,Sales Empowerment Group,Builds Amazing Confidence,2021-10-14,5.0,Sales Trainee,"After just one week of training, my confidence is way higher. There is extensive information on sales tactics as well as peer and mentor feedback on assignments.","All of the classes are virtual, which can be a downside but this is the world we live in now! Better safe than sorry."
32,Sales Empowerment Group,Outstanding Culture,2021-09-24,5.0,Professional Recruiter,"I love working at SEG because of the PEOPLE! It is an awesome, supportive--FUN--environment! I love the fast pace, connections and training here, as well. Management is down to earth, they LISTEN and they support.","In the remote workforce of today, I do not get to see many of my coworkers in person."
33,Sales Empowerment Group,BDR,2021-10-01,5.0,Business Development Representative,"SEG training is the best training I've ever been apart of. The team welcomes you with open arms, the new hires were great, the whole staff is awesome. They get you prepared for the challenges in sales, and are very personable!",No cons here at SEG.
34,Sales Empowerment Group,Great training,2021-06-11,5.0,Business Development Representative,"1) Being completely new to sales, I think that the SEG team did a great job at introducing the basics of sales and then further building up my knowledge of the industry with practical advice and situations. I feel well equipped to start being a BDR.
2) The whole team is very approachable and caring. Although the training is done fully remotely, I feel like I could reach out to anyone through email or LinkedIn and get valuable constructive feedback.
3) The role playing was extremely helpful. I got to understand what a good sales pitch should contain and then practicing building one.","Training was pretty spaced out throughout the first week, which meant I had a lot of unexpected breaks during the day. It could have been more concise instead of lasting the full week."
35,Sales Empowerment Group,"You will learn, and you will do great",2021-10-02,5.0,Business Development Representative (BDR),"Great training, great pay, great people. The Job training they give you is revolutionary by itself.","There’s none, honestly. This is a group of people that care about you doing great."
36,Sales Empowerment Group,Worse Job I've Had,2021-11-17,1.0,Business Development,"Possibility of moving on with a company you've been contracted to work with, but it's all based on sales metrics","-Very low diversity, also no LGBTQIA+ person has lasted longer than three months-this was specifically talked about frequently among the other employees
-Terrible pay for a job in downtown Chicago, 38,000 is not enough to live off of
-It's a sales gig and you can be fired at any moment for not meeting your targets
-No work-life balance"
37,Sales Empowerment Group,"Great company, all of the managers and CEO are great",2021-06-18,5.0,Anonymous Employee,"I just finished my group training with SEG today and everyone on the team was extremely helpful and gave great feedback! The CEO Brian was very helpful and was there at every step to help us along the way! I really appreciated their hands on approach, and even though we were working virtually everyone still managed to make it feel like we were in office with them! Great company.","Everyone had different feedback and their own style on how they liked to do things, so sometimes it would get confusing during role playing with the other bosses, but over all it allowed us to see different perspectives."
38,Sales Empowerment Group,"If you like sales, this is for you. If not, steer clear",2021-10-20,4.0,BDR,"-Attentive managers that want to help you succeed
-Good opportunities for commission
-If you're looking for purely remote work their structure is set up well for it","-Base compensation isn't super high
-Some training can be repetitive after a while"
39,Sales Empowerment Group,"Great Training, Awesome Experience!",2021-09-17,5.0,Business Development Representative,"- Great culture
- Managers care about your success
- Gives you all the tools to excel","Hard to come up with a reasonable con, maybe the fact there's only 1 week of training."
40,Sales Empowerment Group,My First Sales Experience,2021-03-05,5.0,Business Development Representative,"This is my first sales experience and just completed my first week of training. Let me tell you, I have never experienced an organization where everyone takes the time to get to know you and sets you up for success. Even the CEO is involved and helps with training! I was really nervous to start on Day 1 and now after completing Day 5, I feel more confident. Their training program really prepares you for any scenario; all the role playing has been really helpful. I would highly recommend starting your sales career with Sales Empowerment Group.","If you're new to sales, the beginning of your training may seem a little challenging and overwhelming but I promise you by the end of the week you will understand their training style. You'll look back and say, OK, that wasn't so bad! The management team has also been really involved with training and they really take the time to help you learn and grow!"
41,Sales Empowerment Group,Great company to start your sales career with!,2021-09-17,5.0,Business Development Representative,"Great staff, remote work, opportunities are endless, M-F",No cons on my behalf
42,Sales Empowerment Group,Awesome company,2021-06-18,5.0,Anonymous Employee,"The pros of this company include the experience and knowledge of the team. The support that I have received over the course of my time with SEG, has been world class. Everyone was so welcoming, and you could tell that everyone genuinely cared about your personal success.","The only con was that the repetition in the training, do to the need to fully grasp the material."
43,Sales Empowerment Group,Great Management & Training,2021-08-24,5.0,Business Development Representative (BDR),"Managers are hands on and provide a lot of 1:1 training. Great company for recent graduates, or anyone entering sales.",Starting salary is fairly low
44,Sales Empowerment Group,Good stepping stone,2021-09-28,4.0,Business Development Representative (BDR),"it's a great thing right out of college to get some sales on your resume, and make connection. Great group of people all working in river north too","it's a call center, if you know what it is and take it for that it's fine"
45,Sales Empowerment Group,Training,2021-05-21,5.0,Training Program,SEG works with their employees to create an incredible way in learning sales. From the top down SEG gifted me with more knowledge than I could have ever learned on my own. At SEG they go above and beyond in making sure everyone is communicating their slip ups and improving their sales knowledge and ability.,I honestly can say their is no cons to training with this program. I hope anyone takes the opportunity here to experience the plethora of knowledge SEG brings to the table.
46,Sales Empowerment Group,Just Amazing.,2021-07-30,5.0,Anonymous Employee,"Great training, family & tight knit environment. Everyone is so helpful and resourceful.","None! As long as you come prepared to work hard and have fun, this is the place for you."
47,Sales Empowerment Group,A Truly Great Company,2020-12-18,5.0,Anonymous Employee,"First and foremost they truly care about their people. Your managers and mentors will go to bat for you. They have in depth training on sales and the account you are working with.

The CEO and executives are always thinking of ways to provide incentives and make this the best experience they can. They listen to feedback.
Your managers will help you improve your skills.
You have good work/life balance
The goals and numbers you're expected to hit are very reasonable and not overbearing.
All of your coworkers are good people who are willing to help you.
With Covid they are still finding ways of maintaining an exciting company culture, but before they would do plenty of office activities to keep you motivated.

Probably the most important thing is the opportunity to work with a company or a certain industry that would otherwise be hard to get into on your own. Specially true if you're right out of college or little experience like I had.","Not so much a con, but since it is sales you get what you put in."
48,Sales Empowerment Group,Interested in Sales? You're In the Right Place,2021-07-09,5.0,Business Development Representative,"Great leadership across the board. From president, to CEO, to account managers, you have tons of knowledge and industry experience at your disposal. They want you to SUCCEED!",Trying hard to think of something to put in this section. Look elsewhere
49,Sales Empowerment Group,Excellent Training and Leadership,2021-05-21,5.0,Business Development Representative,"Excellent training program for new and seasoned sales professionals alike. The management and executive team are all at your disposal and willing to hear your thoughts and ideas, answer any questions you have, etc.

It is refreshing to see a company like this growing through the pandemic. They have adapted phenomenally.",The only cons that I can come up with are in relation to COVID and exist at every other company too.
50,Sales Empowerment Group,Great company!!,2021-08-09,5.0,Business Development Representative,The company culture is great and the training was phenomenal!,I wish there was more role-plays
51,Sales Empowerment Group,the Training i reseaved was amazing i have been supported and built up,2021-05-07,5.0,BDR,"The training i received was first class, i have been supported and built up by the staff and left my training feeling like i could conquer the world.

the support and coaching reaches much further than your training team as we are encouraged to reachout to any coworker we feel can give us insight and direction fearlessly whether it is the CEO or a first day employee.",have not seen any cons yet.
52,Sales Empowerment Group,Great Place to Work,2021-07-29,5.0,Business Development Representative,Excellent Benefits and Work-Life Balance,"It's sales, so you have to be a person who's comfortable with that"
53,Sales Empowerment Group,Absolutely Love It!,2021-04-09,5.0,Business Development Representative,"The training is amazing. It is super interactive, they don't overwhelm you, and I feel like I will be able to carry the skills I've learned here throughout the rest of my career! Excellent work-life balance. It is an excellent place to launch your sales career.","None so far. Due to the nature of the job, there is a lot of rejection faced by prospective clients so if that scares you I would pursue this any further."
54,Sales Empowerment Group,Rewarding,2021-06-04,5.0,BDR,This was my first full time job out of school and the first week of training truly prepared me for the job. I love how personable upper management is. They truly care about each individual BDR that goes through their program.,I can’t think of any!
55,Sales Empowerment Group,Overall a great training experience!,2021-07-09,5.0,Business Development Representative,"Great role play opportunities
Good training sequence
Multiple points of contacts/managers",Training cut short due to holiday (no fault of SEG)
56,Sales Empowerment Group,Poor pay but good prep for next step in career,2021-09-20,4.0,BDR,Helps prepare you for working on an account,Pay is not that well
57,Sales Empowerment Group,Supportive and Collaborative environment,2021-06-24,5.0,Business Development Representative,You will be managed by very knowledgeable managers who are very professional and friendly.,Not able to work from the office if you're not in the Chicago area
58,Sales Empowerment Group,"Leading the industry, leading place to learn and grow",2020-09-23,5.0,Growth Leader,"Sales Empowerment Group is at the forefront of sales and marketing. But what makes SEG so unique is the people. Everyone is very supportive and eager to help you take your career to the next level. SEG gives younger sales talent the opportunity of a lifetime to get a foot in the door, prove yourself, make great money, and catapult your career in sales or marketing. 

Pros:
- Industry leader - setting the pace of change for B2B sales and marketing
- Unique model that is built on taking care of up-and-coming sales rock stars
- Fun and collaborative work environment
- Takes care of you while working remote
- People are very supportive, straight shooters, no BS","I really can't think of any Cons. Just keep evolving and keep growing. You have a unique model that's a win-win-win for your clients, your people, and ultimately SEG. Don't ever lose that!"
59,Sales Empowerment Group,Comprehensive Training,2021-01-15,5.0,Sales Development Representative (SDR),My time at this company so far has been amazing. The training program was really comprehensive. Even going in with a decent amount of sales experience I learned so much. Much of it was led by upper management and they were all very supportive and helpful. They gave great feedback and it is clear that will do whatever it takes to help you succeed.,"There is a lot of roleplaying which can be nerve-wracking at first. You have to be quick on your feet, but you will get used to it pretty quickly and it will help you become a better salesperson."
60,Sales Empowerment Group,Career expansion/Medical space &  Great Training,2020-11-23,5.0,BDR,"SEG is great! My client interviewed me and hand-selected me to work with them. I never dreamed of working in the medical space at 22 years old. My client and SEG has trained me on the industry, how to communicate with C-Level people and more importantly I have so much confidence that I can do this long-term. The training is great and my manager is in the trenches with me on a daily basis. I had a chance to do my first account review (at 90 day mark) with the CEO and CFO of a billion dollar Medical company I work for. It was nerve-racking, however, it made me even more excited on my career.",The training is intense and it is not for everyone. You are held to metrics on a weekly basis so you really have to want sales.
61,Sales Empowerment Group,Great stepping stone opportunity,2021-02-01,5.0,Senior Business Development Representative,"SEG is a great environment for a new BDRs wanting to get experience in sales. The atmosphere is business oriented, fun, and a great way to expand your network. If you don't have any prior sales experience, SEG is a great company to start your sales career and to get your foot in the door with a nice training program, helpful managers, and fun co-workers.","Sometimes getting hired on with clients takes longer than 3-6 months, but if you keep working hard, you can develop a good relationship with your client and eventually get hired on."
62,Sales Empowerment Group,"Excellent training, excellent people",2021-03-26,5.0,Business Development Representative,"- Incredibly talented trainers that will provide you with every chance to succeed 
- Sales advice from people that know what they're talking about 
- Freedom to develop your own sales style 
- Provide you with more experience than any other sales incubation company","- The job can be tough at times, just simply dealing with rejection"
63,Sales Empowerment Group,Great company to work for!!,2021-03-05,5.0,Sales Development Representative (SDR),"- Amazing training. It is only a week long, so be ready to dive in and soak up a lot of information.
- They give you every tool to be successful. 
- Every person at SEG cares about your success and it really shows during week 1.
- The management is amazing, whether its your manager or not they are always there to help you.","I have had a great experience with them, so none."
64,Sales Empowerment Group,Caring employees and unmatched training,2021-01-08,5.0,Business Development Representative,"The training is second to none. You will learn all the skills and be given all the tools you could ever want in order to be successful. SEG spends ample time on each segment allowing you to digest and understand all that you learn. Also, you get the opportunity to learn from numerous different people and take in their different perspective/ experiences.","Role playing isn't everyone's favorite and can be uncomfortable at first. However, it is better to work things out among your peers in a learning environment instead of with a customer."
65,Sales Empowerment Group,Amazing experience,2021-04-23,5.0,BDR,I am new the SEG and have just finished the first week of training. The management and everyone has been supper supper helpful. I can see myself being here for a long time.,I can not think of any at the moment.
66,Sales Empowerment Group,Making sales easier and better!,2021-04-02,5.0,Business Development Representative,Sales empowerment group allows future BDRs learn and gain confidence in sales through an amazing training featuring some of the best! they make learning an amazing experience,None! They allow you to feel conformable and gain any confidence you need to succeed
67,Sales Empowerment Group,"Wow, I didn't expect it to be so much fun!",2021-02-26,5.0,Business Development Manager,The team and leadership truly enjoy each other and inviting others into their community. They truly enjoy helping others succeed and have fun doing so!,"You hit the ground running, which I love, but others might be a little cautious of. The pros with this is the team is always there to help you on the way!"
68,Sales Empowerment Group,Really great company!,2021-03-23,5.0,Business Development Representative,"Been at SEG since August of 2020 and I am really thankful for this company for giving me the opportunity. They care about there employees and also the clients, the training program is really good and also the management is very supportive.",Nothing that I can think of.
69,Sales Empowerment Group,AMAZING COMPANY,2021-03-12,5.0,Trainee,"I went through a training with them and every single person who trained me was knowledgeable, kind, professional, and amazing at their job. I have never been so impressed with a training or a team like SEG.",In working with SEG I did not find any cons. People who work for them are lucky.
70,Sales Empowerment Group,"Great coaching, greater opportunities!!",2021-03-19,5.0,Inside Sales Representative (BDR),"Working with a company that not only cares, but also communicates that every day is important. Grow your sales skills and land an amazing role helping companies directly increase their revenue source through you.",Sales is fun for me but may not be fun for you.
71,Sales Empowerment Group,Great Gig,2021-05-07,5.0,BDR Representative,"-interactive training
-engaged workforce
-good management
-opportunity for success","Workload is strong, have to be determined"
72,Sales Empowerment Group,Awesome company with awesome leaders!,2021-02-26,5.0,Business Development Representative,"This is a great company that truly wants to help their employees thrive. They want the best for them, and they have an amazing group of people running it. They make you feel comfortable and motivated from the getgo.","The training is rather intensive, so you need to make sure you're all in."
73,Sales Empowerment Group,Support Support Support,2021-01-15,5.0,Business Development Representative,They will give you all of the tools needed to be successful in your sales career. Everyone that you talk to is genuinely interested in seeing you succeed. Leaders of the company are never too busy to give you advice and help you through any challenges are facing.,I have yet to find one!
74,Sales Empowerment Group,Felt Like Joining A Community Since Day 1,2020-05-01,5.0,Business Development Representative,"-Management and the upper-level are very supportive in giving you whatever they can so that you can succeed and do your best, in and out of the office. The commitment to the employee's success is welcoming and, more importantly, genuine. If you do your job, they'll look out for you.

-Since my first day, SEG has provided me with opportunities to engage and interact with my colleagues of all levels in a comfortable, personal way on a daily basis. I've formed friendships and close bonds with some other employees; and while, I still haven't talked to probably over 1/3rd of the office, there is a surprisingly, infectious communal atmosphere that just seems to persevere. 

-Office location is super convenient and has a lot to offer around it.","In sales, mindset can be a very defeatist art sometimes, especially if you are just starting out. So, just finding the resilience to be willing to get up and keep trying is a major aspect of this position, which has the potential to be intimidating for a lot of people.

-If you work under an account that is unsupportive or uncommunicative, the job can feel incredibly uneasy at times from the BDR side."
75,Sales Empowerment Group,Good employees but stretched management,2021-05-19,2.0,Sales Development Representative,The people who work at SEG are all good people. There's a lot of opportunities to meet new friends and learn new strategies from co-workers.,"The managers are required to oversee many teams, so it's easy for things to fall through the cracks."
76,Sales Empowerment Group,Hard work can pay off. It’s all up to you!,2019-09-18,5.0,,"•You get to gain valuable sales-skills / career capital that you can take with you after your time at SEG (depending on the account your time at SEG can last between 6-18 months from the time you start to the time you get hired on, or your client determines you are not the best fit for what they’re looking for. 
•You get to work with /interact with the SEG executive team on a daily basis. They have years of experience in sales and marketing 
•The Office has all the capabilities for you to make it a fun place to work: ping pong, 8-4:30pm work hours, free snacks, free Planet Fitness Membership, beers bought BY SEG every other week, intramural office team sports, excellent location in the loop
•Everyone has the chance to prove their way into being hired on by their client account. Everyone goes into SEG on an even playing field to do it however, not everyone takes the steps to make it happen (Put in the effort, listen to and be open to feedback from SEG managers, your client and peers, and be open to ways to improve)
•SEG will be moving to a new location in November 2019","•Bathrooms are in the process of being improved. The sink just got fixed and runs well now 
•Sometimes the bathrooms can get crowded
•The kitchen can get low on SEG provided food sometimes 
•There are so many new people around the office that you can sometimes forget peoples names"
77,Sales Empowerment Group,In-depth Training Opportunities,2021-03-25,5.0,Business Development Representative,In depth training for calls. Lots of roleplays and call reviews,"Salary is lower than wanted, but there are opportunities for commission"
78,Sales Empowerment Group,Well-oiled trying machine,2020-12-18,5.0,Business Development Representative,"Awesome training that took me from 0 sales experience to being ready to get on the phone and send emails in under a week.

Great work environment. Even during the pandemic, everyone is so helpful and friendly. they prioritize a healthy work culture.",Not the most communicative before being hired - I went into the position not knowing much. I was lucky to find that they answered every question I had once we got into the training.
79,Sales Empowerment Group,"Great company, great people!",2021-03-09,5.0,Recruiter,"Management is great, straight forward, and motivating! No micromanaging. SEG is a great group of people!",I have no cons :)
