,company,headline,date,overall_rating,author_position,pros,cons
17,Curriculum Associates,Best Place to work,2022-02-04,5.0,Principal Software Engineer,If you want to work at a mission driven company that cares about doing the best for students and educators then this is your place. There is so much gratification knowing that your work is positively impacting students and teachers. We get to do all this while working on some of the latest technologies. It is a very friendly and diverse culture that promotes learning and growth. CA has put an emphasis on its DEI initiatives and we can clearly see how this fosters innovation. Our leadership always listens to our concerns and they do whats best for our customers and employees.,"Its very hard to come up with major negatives at CA. There are definitely process related improvements that can be made, but I feel those are very trivial and the most important thing is to continuously improve. CA is very good at continuously adapting to improve those process issues."
18,Curriculum Associates,Great place to work!,2022-02-02,5.0,Account Development Specialist,Amazing culture. Environment of wanting people to grow.,Nothing I can think of at the moment.
19,Curriculum Associates,Wonderful company,2022-01-30,5.0,Professional Development Specialist,"Amazing management 
Good pay
Flexible hours",Difficult To transition to full-time
20,Curriculum Associates,People Centered Company,2022-01-31,5.0,"National Director, Content and Implementation","inclusive, mentorship, collaboration, low ego, creative, travel","remote, travel, uneven work flow,"
21,Curriculum Associates,Wonderful comapny.,2022-01-30,5.0,Data Specialist,The Tucson location has a wonderful culture working there. Everyone is very positive and supportive.,They do not pay the best.
22,Curriculum Associates,Great Place to Work!,2022-01-25,5.0,Professional Development Specialist,"CA is an educator's close ally. Everything that drives the company is about making schools a better place for teachers and students. They really care about their employees and it is evident in everything they do, from big events to small reach-outs.","It's a shift to work for a company that has resources nationwide. Sometimes you feel ""alone in the workplace"" if you are not in the home office, which is located near Boston. But, managers and team members work hard to ensure that all employees feel supported and included."
23,Curriculum Associates,CA Make My Life Better,2022-01-26,5.0,Senior Editor,"Thanks to working at CA, I was able to buy a house shortly after getting married. Previously, it had been a difficult thing to figure out where to buy because my husband and I commuted in opposite directions. Since CA treats employees like responsible adults and lets us work remotely, we found a house within our budget, closer to my husband’s office, and close enough to our families to see them every weekend. We couldn’t have done that without CA.
 
Without a commute, I have more time to prepare healthy meals and exercise. We are also in the process of becoming foster parents, which CA has shown a lot of support for. My immediate team is very excited for us and will work with any scheduling conflicts. CA at large has updated the parental leave policies to specify fostering.
I also appreciate the DEIB work the company is doing. Practice makes progress. Hopefully we will slowly but surely make the products and be the company we aspire to be.","I know this is new, but a clearer policy for fostering would be helpful. With all of the unknowns in the foster care system, additional clarity from CA would be comforting. 
Also, I have been an editor for a long time. When I consider trying something new, I'm afraid of losing the security and benefits at CA to try. This is not a position I've ever found myself in before.
There was some over-promising around DEIB. I think the company has been transparent about shifts and am still hopeful, though this is not how everyone feels."
24,Curriculum Associates,Great place to work,2022-01-24,5.0,Management Development Program,"company culture, flexible work schedule",not the fastest moving company
25,Curriculum Associates,A great place to work,2022-01-04,5.0,Sales Support Analyst,I feel so respected here. I work remotely but I feel incredibly supported by my lead and coworkers.,The pay is a little low for my area.
26,Curriculum Associates,"Great culture and people really do care about teachers, students and classrooms.",2022-01-16,5.0,Educational Sales Consultant,"Great colleagues, open to feedback","Growing so fast, you can feel the growing pains."
27,Curriculum Associates,There is no better company to work for!,2022-01-14,5.0,Director of Software Quality Engineering,The people are fantastic and creative. The management genuinely cares about the well being of the employees. They allow for remote work and the salaries are extremely competitive. They have handled (and continue to handle) growth exceptionally well.,None. I've worked in many different companies but my last 7 years here has far exceeded my expectations.
28,Curriculum Associates,Innovative Company that Cares,2022-01-10,5.0,Anonymous Employee,"My colleagues are extremely smart, collaborative, hard-working, and take great care to produce the highest possible quality of educational content. Our CEO walks the talk through honest/transparent and thoughtful leadership based in ethics + efficacy; the result of his direction is an environment where folks always approach their work with the mindset of putting the needs of the students and educators above all else.",No cons at this time.
29,Curriculum Associates,Amazing Company!!,2022-01-09,5.0,Account Manager,"Amazing company! Great pay, hours and amazing people!",I cannot think of one con!
30,Curriculum Associates,Web Specialist,2022-01-24,3.0,Web Specialist,The people really believe in the mission,A little slow with technology
31,Curriculum Associates,Great Company,2022-01-05,5.0,Anonymous Employee,Curriculum Associates loves to reward employees for their hard work and dedication. The company is very inclusive and is great at making their employees feel valued and recognized.,"Curriculum Associates is doing very well, so we have been extremely busy for the last few years. There hasn’t been a ton of time for personal development outside of completing your regular tasks."
32,Curriculum Associates,Great company,2022-01-07,5.0,Anonymous Employee,A great company to work for!,No cons at this time.
33,Curriculum Associates,Good,2022-01-03,5.0,Supervising Editor,Remote. Flexibility. Remote. Flexibility. Remote. Flexibility.,"Too many, Too many meetings."
34,Curriculum Associates,Inclusive Despite Remote,2021-12-30,5.0,Pd Specialist,"Not only does this company stand for inclusion of every kind, I also have felt included as part of the team from my first day on the job. Even though orientation and training have mostly taken place remotely, interactions have been scheduled for check-ins and one-on-one mentorships. I truly believe CA believes its employees are its most valuable asset, and I've enjoyed my time working for them immensely.",I honestly have yet to find a downside. I've never had a job where I felt so supported both personally and professionally.
35,Curriculum Associates,It's About It's People,2021-12-28,5.0,Senior Vice President of Education,"The culture of CA is one that values its employees over profit. It is a mission-driven company that truly strives to make classrooms better places for teachers and students. As a new employee, I have felt welcomed and supported. People truly work as a team here.",Traveling amidst COVID has been a challenge.
36,Curriculum Associates,Beyond proud to be part of this mission-driven organization!,2021-12-27,5.0,Anonymous Employee,"Inclusivity, Respect, Feeling Valued and Appreciated, Camaraderie, Sense of Community and Belonging, Excellent and Competitive Compensation, Benefits and Perks, Exceptional Work Life Balance/Workplace Flexibility, etc.",I have not experienced any cons to date!
37,Curriculum Associates,I plan to stay here as long as I can,2021-12-20,5.0,Anonymous Employee,"Amazing group of people focused on the mission, and making the world a better place. They are advocates of social justice and equality and it makes me proud to be a part of the company. 
CA wants to help people, and it shows through the work, the employees, and the polices they enact.",Nothing to say here. Seriously.
38,Curriculum Associates,Best Company I've Ever Worked For!,2021-12-22,5.0,Recruiter/Talent Specialist,"Curriculum Associates is the best company I've ever worked for! I feel heard, safe and valued as an employee at CA. I also enjoy having the opportunity to work with like minded professionals that share a common passion of providing an excellent candidate experience!",I can't think of any cons.
39,Curriculum Associates,Good place to work,2021-12-16,5.0,Associate Account Manager,"Good teams, cares for employees, all here for common goal to help students, great incentives",No career paths for some to move ahead
40,Curriculum Associates,Great Culture,2021-12-14,5.0,Anonymous Employee,"- Your voice matters here
- Fast growing company
- Exciting opportunities",- Can have a lot of hours under certain circumstances
41,Curriculum Associates,Want to grow professionally and be supported in your growth?  Curriculum Associates is the place!,2021-12-06,5.0,Professional Development Specialist,"Work/Life Balance!!! 
Mentors to help develop your skills and opportunities to grow within the company.
Feeling like you matter and being celebrated...top notch!!!
Genuine feedback and check ins from all management levels!!!",So much to learn that it can get overwhelming at times. System is in place to combat this.
42,Curriculum Associates,Perfect Fit,2021-12-01,5.0,Educational Consultant,Great company committed to service. The ability to work part-time yet feel valued is a win/win.,"Not really a ""con"", but company is growing quickly due to great product/service."
43,Curriculum Associates,"Great company, doing great work",2021-11-29,5.0,Contract Administrator,"Great company, great people and wonderful benefits. This is a dynamic and growing company with a mission and passion for education. The interview process was lengthy, but very smooth. CA was very responsive and thorough. They care about their associates and it shows. I’m very happy here.",They are very busy and growing quickly. There was not as much training and support as I would’ve liked in the beginning.
44,Curriculum Associates,Great Company,2021-11-18,5.0,Professional Development Specialist,Great Company to work for. I have truly enjoyed working for CA.,I do not wish to contribute to this section.
45,Curriculum Associates,Professional Development Specialist,2021-11-13,5.0,Professional Development Specialist,"Good pay, benefits, time off, bonus structure and random “thank you” gifts during busy season. Great people and products!","Long hours during busy season, lots of meetings"
46,Curriculum Associates,Positive team members,2021-11-11,5.0,Anonymous Employee,"I have been lucky enough to join a great team, everyone is so positive and happy to help with any questions.",I have none at this time
47,Curriculum Associates,Good Place to Work,2021-11-11,5.0,Tech Fellow,"-Great Company Culture
-Great Benefits
-Learning Environment",Great place to start your career
48,Curriculum Associates,Fantastic Company,2021-11-09,5.0,Sales Development Specialist,"Management is very attentive to needs of employees, community is very tightly knit, and the work we are assigned is limited to whatever hours we are working (i.e., we don't have to work overtime/outside of work).",The work is monotonous. That's probably the only negative aspect I've noticed about the position.
49,Curriculum Associates,Best place to work,2021-10-25,5.0,Anonymous Employee,"Culture, benefits, incredibly talented colleagues, amazing leadership",There are none! CA is the best place to work.
50,Curriculum Associates,Great place to work,2021-10-08,5.0,Senior Software Engineer,"CA has a great, inclusive culture. Work-life balance is very important. While there is sometimes stress, there is a great support system and wonderful co-workers that help carry the load to get things completed.",The are no significant downsides to working at CA.
51,Curriculum Associates,Great Company,2021-10-02,5.0,Educational Consultant,"Support, pay, flexibility, training, company laptop",seasonal hours so have something else lined up
52,Curriculum Associates,"Great company, could do better on DEI",2021-09-20,5.0,Anonymous Employee,"Work life balance, high quality people, servant leadership style, great knowledgeable manager.",Anti-racism work is far from where they think they are at. The folks working in DEI are great. There needs to be more support from upper management.
53,Curriculum Associates,Great Transition out of the Classroom,2021-09-23,5.0,Account Specialist,"I enjoy the flexibility, positive atmosphere, and collaboration that I've experienced since working here. I've always felt very supported and it's helped me be motivated to put my best foot forward.",I do not have any cons at this time.
54,Curriculum Associates,"Curriculum Associates, An Amazing People-Centric Organization",2021-09-18,5.0,Professional Development Specialist,"After a great career in public education, I wanted to start a second phase with an organization whose values and focus aligned very closely with my own. After much research, I accepted a position as a Professional Development Specialist with Curriculum Associates, an amazing people-centric organization dedicated to equity for all students. Curriculum Associates has been the perfect fit for me. The Educational support program that they provide is outstanding and miles above any assessment and instructional support program that I have experienced during my years in K12 Education. The organization itself, with a focus on proficiency for every student, is exceptional! They provide remarkable training, supportive leadership and create a work culture that is healthy and supportive. I am so fortunate to have landed at Curriculum Associates for this next phase of my career!",I have no cons at this point.
55,Curriculum Associates,Best Place I've Ever Worked!,2021-09-14,5.0,Senior Assessment Editor,"All of the people who work at CA are top-notch - talented, kind, supportive, hard-working.
It's just a positive, healthy place to be.
The CEO is the main reason for this - his values and priorities and the ways that he shows he cares about the well-being of all of the people who work at CA, all of the students we are serving, and the country as a whole are right as they should be.",I can't think of any cons.
56,Curriculum Associates,Great Company!,2021-09-13,5.0,Professional Development Specialist,The benefits are unmatched and great leadership.,Some times of year are very busy.
57,Curriculum Associates,Great company,2021-09-07,5.0,EdTech Fellow (Remote),"Supportive, growth oriented, very collaborative and productive team",Sometimes a bit busy / tedious work but team is very communicative about taking breaks if necessary
58,Curriculum Associates,Great!!,2021-09-02,5.0,Anonymous Employee,"Great people, room for growth","Long Hours, Lots of travel"
59,Curriculum Associates,Fantastic company with a fantastic mission,2021-08-29,5.0,Professional Development Manager,"Strong values, responsive to educator needs",Growing fast which brings about challenges.
60,Curriculum Associates,Best company to work for,2021-08-23,5.0,Software Engineer,"Extremely caring company, executives and HR are dedicated to worker experience. Doing the right thing.","Big company, can be scary."
61,Curriculum Associates,Awesome company to work with,2021-08-22,5.0,Anonymous Employee,"Good work life balance. 
Lots of security stuff to learn. 
Great team and company.","Nothing, in my opinion as such."
62,Curriculum Associates,love CA,2021-08-18,5.0,Account Development Specialist,good work environment and people,there are no cons to CA
63,Curriculum Associates,Great Company,2021-08-30,4.0,QCT,"Easy workload, great people overall.",lack of communication and raises
64,Curriculum Associates,Awesome Company,2021-07-30,5.0,Professional Development Specialist,"Diverse, equitable, pays well, orgnaized, fun place to work, and doing good things in the world",There are no cons for this place. I can't honesty say anything bad about this company.
65,Curriculum Associates,Fantastic Company!,2021-07-14,5.0,K-2 Math Content Developer,CA is one of the most positive companies I have ever worked for. Everyone is there to encourage and congratulate you on all of your endeavors. The talent of the teams are above and beyond.,Nothing negative to say about CA.
66,Curriculum Associates,Three years strong and still in the honeymoon phase,2021-07-06,5.0,Manager,"- Our shared mission and values
- The people - optimistic, driven, intelligent, and collaborative
- The Agile development methodologies
- Our focus on DEI","- As we grow, there have been growing pains. Mostly our processes/systems haven't yet all scaled to match."
67,Curriculum Associates,A company that appreciates what it means to do well,2021-07-06,5.0,Technical Solutions Engineer,The senior leadership truly cares about what it does. The welfare of it's employees as well as the population it serves. After being at CA for three years I firmly believe that the senior management asks itself.... Is this good for the people we serve? Is this good for our employees? Is this good for the company? In that order.,The interview process can be very lengthy as other people have pointed out.
68,Curriculum Associates,Solid Company that Cares about Education,2021-07-02,4.0,Anonymous Employee,"CEO is great. Has a real vision and literally puts the mission of helping students and teachers ahead of profits. Work life balance is good - if you take control of it. Really cares about diversity and inclusion (not great yet, but working on it).","Old technology in engineering. Compensation is poor for those in engineering. Always tout healthcare benefits which are good, not great, and never salary because it's at the bottom, below ""competitive."""
69,Curriculum Associates,Great culture,2021-06-25,5.0,Anonymous Employee,"Supportive teammates, flexible hours, good company perks",Some projects can be drawn out
70,Curriculum Associates,Great Company,2021-06-09,5.0,Anonymous Employee,"- Work/Life Balance
- Great Colleagues 
- Compensation for Furthering Education",I can't think of any!
71,Curriculum Associates,Great Company,2021-06-07,5.0,Software Engineer,Great organization with a strong emphasis on growth and community,The app is very large so you'll spend a lot of time maintaining existing code.
72,Curriculum Associates,Still the best job I've ever had,2021-06-02,5.0,Associate Account Manager,"Happy employees, which makes happy customers! This company truly cares about its employees and making a difference for students.",Rapid expansion may lead to some growing pains.
73,Curriculum Associates,Great company,2021-06-16,4.0,Administrative Assistant,company is truly focused on providing the best product and service,Hiring process can be very lengthy
74,Curriculum Associates,Incredible Culture,2021-05-27,5.0,Analyst,Incredible culture here even while working remote. Everyone is genuinely working towards the greater mission of the company. Incredible teamwork even across teams.,"Company is growing really quickly and internal processes and tools are having a tough time keeping pace. Can lead to frustration working with internal tools & following outdated policies. Lot of growth and should be lots of opportunity, but unclear what career development looks like since a lot of positions are new."
75,Curriculum Associates,Best place to work,2021-05-24,5.0,Associate Account Manager,"This is one of the best places to work - the people & culture are unmatched. Everyone who works here is passionate, brilliant, and so kind.",Not a con but just a note- the interview process can take some time - be patient!
76,Curriculum Associates,Incredible Company,2021-05-18,5.0,Anonymous Employee,"Amazing staff
Lots of diverse thinkers
Room for professional growth/advancement
Forward-thinking leaders
Autonomy","Work/Life Balance can be challenging in certain roles, but it is not terrible"
77,Curriculum Associates,"Awesome Company, Awesome People, Awesome Work!",2021-05-18,5.0,Pd Specialist,"This is a great place to work alongside a community of folks, who provide quality service to fellow educators.",I cannot think of any
78,Curriculum Associates,By Far The Best Company I Have Been A Part Of,2021-05-18,5.0,Software Engineer,"Pretty much everything about CA is amazing!

Work/Life Balance: 
Often companies claim to care about work/life balance, but when push comes to shove, they care more about their bottom line. That is not the case with CA. They encourage taking time as needed for family and life in general without any ounce of guilt-tripping or admonishment. 

Culture/Value: 

The culture at CA is amazingly supporting, friendly, and open-minded. The focus on student and educator needs is paramount and drives the work that we do. 

The more senior team members are genuinely excited to share their knowledge and experience to help other members of the team grow. 

They set aside time specifically for career development and growth because they care about each individual's goals and journey.

All in all, I honestly cannot believe how lucky I am to be part of this company and plan on never leaving!",Absolutely none that I can see!
79,Curriculum Associates,Positive Culture,2021-05-12,5.0,Curriculum Developer,There is flexibility and a positive culture,Limited job advancement opportunities available
80,Curriculum Associates,Good place to work; good work life balance,2021-05-07,5.0,Senior User Experience Designer,The company values its people and always puts the customers in its heart,Not many professional development/mentorship opportunities.
81,Curriculum Associates,Amazing place to work with Amazing CEO,2021-05-06,5.0,"Professional Development Operations Specialist, Senior","Supportive work environment, incredible benefits, competitive pay, CEO is incredible (handled the pandemic with grace & always made sure employees were taken care of), encouraged work/life balance, taking DEI extremely seriously - wants a diverse and inclusive company",I have no cons for my job.
82,Curriculum Associates,Excellent work/life balance,2021-05-17,3.0,Senior Software Engineer I,Adherence to work/life balance cannot be over-emphasized. They talk a lot about it and back up everything they say. Management will go above and beyond to work with employees.,Compensation below median industry rate.
83,Curriculum Associates,Wonderful company to work for,2021-04-29,5.0,Anonymous Employee,Great company culture. You get to work with smart people,"Depending on the team, maintaining work-life balance can be an issue"
84,Curriculum Associates,great company,2021-04-20,5.0,Customer Service Specialist,"coworkers, management, culture, benefits, work life balance","i really don't have any cons , honestly"
85,Curriculum Associates,Best place to work!,2021-04-19,5.0,Sales Consultant,"Curriculum Associates is a company whose focus is doing the right thing for students and districts. Creating materials and programs that effect change in the classroom, but not at the expense of it's employees.",I have been at CA for 10 years and there isn't a Con to share.
86,Curriculum Associates,CA is the REAL DEAL,2021-04-17,5.0,Senior Manager,"Curriculum Associates is an AMAZING company! They are truly focused on making classrooms better for teachers and students. Transitioning from public education to the private sector was a leap of faith. I have been thankful I took the risk. I am challenged to grow and become better every day. The level of talent that exists in every aspect of this organization is evident in all we do as we continue to become role models in the industry. Curriculum Associates takes care of their people and creates a culture of high expectations, compassion, positivity, and collaboration. They lead with integrity! I am so thankful to be part of this OUTSTANDING TEAM and FAMILY!!!",None at this time worth noting
87,Curriculum Associates,Fantastic Company to Work For,2021-04-16,5.0,Professional Development Specialist,"Great culture where teamwork is valued and every person has a voice that is listened to. Employees are valued, input is always sought and decisions are always thoughtfully made.","None, I only wish I had come to work here sooner."
88,Curriculum Associates,Great company,2021-04-16,5.0,Project Manager,"Meaningful and impactful work, work life balance, good benefits, . I've been at CA just over 4 years and I don't intend to leave anytime soon. The work we do is great, especially with the dedicated focus on diversity, equity, and inclusion endeavors. I feel the company is heading in the right direction, and expect more positive and successful growth in the years to come with Rob at the helm.",It is sometimes difficult to determine where to go for specific HR-related questions. It would be helpful to have one office/email address and have questions farmed out as applicable from within HR.
89,Curriculum Associates,Best Workplace Ever,2021-04-15,5.0,Associate Account Manager,"First and foremost is the culture. There is so much passion in this company for the work that we do. The mission and value statements are not just something sitting on a wall somewhere, it is deeply embedded in all that we do. Secondly, the benefits are awesome. Their regular check ins with your manager, you manager's manager, and above. You have access to anyone in the company regardless of title. More importantly your voice is heard and real change takes place in response to your concerns /suggestions/questions. Health and insurance is great and I actually have time to use those benefits because taking time off is an expectation and encouraged in order to take care of your physical and mental health. 
I have never worked for a better employer. I feel valued and respected. They ensure that you have all the tools to do your job effectively.","None, thus far. Great place to be."
90,Curriculum Associates,Smart people who really care!,2021-04-13,5.0,Anonymous Employee,Everyone works very hard (but with excellent work-life balance) to do the best for our customers.,I can't think of a con. I love my job.
91,Curriculum Associates,Great Place to Work!,2021-04-14,5.0,Account Manager,"CA is committed to improving educational outcomes through providing supports and training to educators in varied ways that meet their needs. CA staff are caring, knowledgeable, and dedicated. CA recognizes the impact of culture on an organization and it's employees, and it shows. CA is a great place to work!",Not sure at this time
92,Curriculum Associates,Awesome Company Who CARES!,2021-04-12,5.0,Sales,"Three months in and it has been one of my best experiences regarding employment! This company thinks about onboarding from every angle; having a buddy, supplying all needed equipment, asking for your opinion on things in order to better processes etc. You can really feel that they care about your work experience. Day to day is really about making a difference in the classrooms for both students and teachers. I feel proud to learn daily and look forward to that. I see that I am a valuable player and not just standing in the background! My NC team has been awesome with showing me the ropes and making me feel so welcomed!","The only downside is that everything is more virtual than in person but I feel the change on the horizon for that, sooner than later! Really...no cons yet!"
93,Curriculum Associates,The best company I've ever worked for,2021-03-31,5.0,Professional Development Specialist,Everyone is a wonderful combination of intelligent and empathetic,"There are no cons, non whatsoever"
94,Curriculum Associates,Best Decision Ever!,2021-03-18,5.0,Professional Development Specialist,"Amazing company, everyone is invested and willing to collaborate and work together",long interview process - but absolutely worth it!
95,Curriculum Associates,Great company,2021-03-16,5.0,Pd Specialist,"It is evident that this company cares about students, teachers, and employees. I have many working years left and I hope to spend them ALL with Curriculum Associates.","Due to the technology infrastructure, some of us are forced into using PCs, and I HATE PCs. I had a Mac for a short time, but due to limitations with SalesForce, I was forced into a PC. This company would get 6 out 5 starts on Glassdoor from me if I could have a Mac again. (I know this is petty, but that is how great this company is...I had to dig deep to find a con)"
96,Curriculum Associates,It's all about the culture,2021-03-12,5.0,Educational Sales Consultant,"When I was first learning about Curriculum Associates (CA) from a friend who has worked here for 9 years, he was telling me more about the company's culture than the sales role I'd be applying for. As it turns out, everyone that I spoke with prior to being hired had similar things to say about the culture here and it was all true. CA really cares about their employees!",I have not come across anything that would have me writing any cons for CA. We are working on bettering the Diversity and Inclusion here on a regular basis and it already shows in our products.
97,Curriculum Associates,-,2021-03-22,4.0,Professional Development Specialist,This is a great company.,There’s still room to improve.
98,Curriculum Associates,An incredible Company!,2021-03-02,5.0,Anonymous Employee,"Curriculum Associates is such an amazing company. I feel so lucky to be able to work for a company that cares so much about their employees and is also so passionate about the work and products being delivered to educators across the country. 

Throughout the entire pandemic, we have had the ability to work from home without feeling the stress of going into the office while it's unsafe. I feel lucky to have that option as I know that's not the case with all companies. The collaboration between departments and even within departments has not been altered much by being at home either which is amazing. 

Upper management really cares about individuals on their teams and is always looking for ways to help them grow and advance within the company. 

I would recommend applying and joining this incredible company to everybody!",I don't have any at this time.
99,Curriculum Associates,Uneven culture,2021-03-09,2.0,Anonymous Employee,"Smart, dedicated team; great benefits & salary; good mission",Sloppy culture; sales trumps integrity of product or communication; very white staff
100,Curriculum Associates,A place to feel valued!,2021-02-23,5.0,Educational Consultant,"Work-life-balance is highly regarded at Curriculum Associates. For the first time in my career, I've been able to focus on my family and caring for myself because the expectations of my job don't suck the life out of me. The expectations have been realistic and doable. The materials this company produces and markets outstanding products that truly make a difference in the educational world. I am proud to represent such a fine company and terrific materials.",Sales reps could use more office time for administrative tasks.
101,Curriculum Associates,Great culture,2021-02-22,5.0,Anonymous Employee,Great company culture. People here are passionate about education.,I don't see any downside working here.
102,Curriculum Associates,Great Company Culture,2021-02-23,5.0,Associate Account Manager,"CA has an amazing and inviting culture. I joined the company in November 2020, and from day 1, I felt welcomed and appreciated. I truly enjoy the morale. I also had a great training experience to prepare me for the work I'll be doing.",There are no downsides to working at Curriculum Associates.
103,Curriculum Associates,Great company (remote team friendly) that cares about its employees!,2021-03-09,4.0,Field Marketing Specialist,"Excellent benefits
Solid company culture (always striving to be better)
Supportive & responsive managers
Dedicated People & Culture team
Fantastic product reputation that speaks for itself",Grew significantly in a short amount of time—still building a process to maintain company culture (especially while most of the company is currently remote)
104,Curriculum Associates,Great Company,2021-02-22,5.0,Education Consultant,"Overall, a great company to work for.",Areas such as diversity and equity are improving.
105,Curriculum Associates,A company passionate for their mission and employees,2021-02-18,5.0,Sales Support Analyst,"I am still in my first year with CA, but have enjoyed every minute of it. Within my role there seems to be plenty of opportunities to advance, move, and grow within the company. Compensation is competitive and the benefits are great. CA takes their cultures and values incredibly seriously and our mission -- making classrooms a better place for students and teachers -- is truly at the center of all we do, no matter what department you are apart of! There is a huge emphasis on work/life balance which is just another way they show that they really do care about their employees. The management (and my teammates!) in my department worked hard to provide a smooth transition when I started and were very welcoming. I certainly would recommend working at this company!",I have no cons to share.
106,Curriculum Associates,I Never Want to Work Anywhere Else,2021-02-15,5.0,Professional Development Specialist,Highly competent and collaborative colleagues; company values; fair compensation and benefits; excellent onboarding and training,I have not found any yet.
107,Curriculum Associates,Fantastic Company,2021-02-09,5.0,Supervising Editor,Team spirit and company's push to be anti biased and anti racist,There are too many meetings
108,Curriculum Associates,Your experience is really what you make it to be.,2021-02-02,5.0,Software Engineer Co-Op,"Excellent emphasis on work life balance, everyone is focused on a mission so the work feels fulfilling.",Can get left behind if you don't push yourself.
109,Curriculum Associates,Best year ever!,2021-01-27,5.0,Educational Sales Consultant,"This has been the best professional year ever, and I’ve been in the industry for 13 years. I am respected, and people really do come first at CA. Teamwork and working collaboratively is so important at CA, and I work with the best team. I work with the smartest people and we are always striving to be more efficient and effective. I also have a sense of pride for how we help educators, students and families. In a year full of stress (Covid) working at CA has been a bright spot. I look forward to coming to work (virtually) everyday and look forwarde to many more years on this team. This is a fantastic place to work!!",There was a long interview process
