,company,headline,date,overall_rating,author_position,pros,cons
24,West Suburban Bank,Pay,2020-09-03,3.0,Universal Banker,Request mostly always approved from managers,Pay doesn’t add up for work
25,West Suburban Bank,Great learning opportunity,2020-08-14,4.0,Universal Banker,Family like feeling . Everyone is nice and willing to help you learn.,Fridays till 630. How vacations are managed
26,West Suburban Bank,Ok,2020-07-21,3.0,Universal Banker,"Change position within 6 months of starting
Transfer to other locations easily
Flexible hours
No pressure sales
Customer Service focused","Small business; everyone knows everyone
Pay is lower than average
Upper leadership is focused more on money and business rather than its employees"
27,West Suburban Bank,3 out of 5 stars,2020-07-08,3.0,Bank Teller,nice hours for a college student,pay not competitive to other banks
28,West Suburban Bank,Great Company,2020-05-05,5.0,Universal Banker,Very Personal With Each Customer,Sometimes there is a lot to do
29,West Suburban Bank,Universal Banker,2020-03-23,1.0,Universal Banker,"Learn at your own pace
friendly coworkers","Underpaid
Lack of benefits compared to competitors
Treated like you're dispensable 
Horrible upper management"
30,West Suburban Bank,Hostile work Environment,2020-02-22,2.0,Branch Manager,Positive Community involvement ..good work/life balance,Micro management.  Refusal to adapt and evolve to customer base needs as well as employee needs
31,West Suburban Bank,Life Work Balance & Growth Opportunities,2020-01-30,5.0,Branch Manager,"West Suburban Bank is very focused on great customer service, community involvement and employee development and satisfaction. Staffing support us great when a branch has staffing needs. Work and life balance is great 37.50 hours a week with support when a branch is short staffed. The bank focuses on building and strengthening customer relationships and doing what's right for the customer. Opening accounts focus is on quality and providing what fits best the customers instead of quantity. 2019 has been focusing on being innovative and adding new things that make things convenient, easier and innovative. Upper management and departments are responsive, helpful and motivating. I am excited to see all the positive changes and growth.","Banker and teller systems need a change. While entry level job pay is competitive, I feel higher level jobs have an opportunity for higher pay especially with no to little incentives"
32,West Suburban Bank,Great Teamwork!,2019-11-13,5.0,Human Resources Specialist II,"A lot of opportunities to learn and grow your career, flexible scheduling when you really need it and a manager who encourages feedback and initiative.",No significant cons. WSB seems very focused on making positive changes where needed.
33,West Suburban Bank,Community Bank with big bank offerings,2019-10-29,4.0,Operations Supervisor,"Great to be involved with the banks technology growth and as it evolves to the  new-age of banking with Universal Branch Models, ITMs etc.",Great changes but happening very quickly.
34,West Suburban Bank,Great Company,2019-09-12,5.0,Customer Care Representative,"Awesome company to work for, competitive pay and great upper management","None, it is an awesome company to work for"
35,West Suburban Bank,I really appreciate them helping me move up.,2019-09-04,5.0,Loss Prevention Manager,"Business is local.
Able to transfer",Pay isnt great.Hard to move up after specific.job.
36,West Suburban Bank,Awesome Company!,2019-08-03,5.0,Bookkeeper,"Great work environment, family friendly, good management",No downsides that I can think of.
37,West Suburban Bank,Students beware- Interactive Teller,2019-06-19,2.0,Interactive Teller,The only pro is the pay. And SOME of the coworkers,Hmmm. Where do I start? This job basically doesn’t support students at all. They will say that they’re super flexible with schedules when it’s a lie. If you’re full time and wanting to go to school they will tell you you can’t. If you’re part time and a student they will tell you that YOU have to work around their needs and not the other way around. You do have to work Sundays and extended hours that the branch does not have to work. Management is a joke and the company could careless about you. You’re just a body to them. Schedules are all over the place and lucky you if you’re part time you get 3 whole sick days for THE YEAR god forbid you need to call in more than 3 times or you’ll get docked. Also the customers are very old fashion and the company has babied them for decades and don’t like to hear that you listen to the rules.
38,West Suburban Bank,Great Place to Start - Limited Advancement,2019-06-13,3.0,Commercial Loan Processor,"*Able to get foot in the door.  Will hire with limited to no experience when compared to similar positions in the market.
*An exceptional place to work if looking for a part time role.  
*Flexible in retail segment.","*Limited Advancement Opportunities
*There are many employees in supervisory roles that have been with organizational a long time, but are not career minded. 
*Supervisor and Manager of Department did not engage the staff to identify each employees uniqueness and career goals
*Pay if below market"
39,West Suburban Bank,Job,2019-04-07,4.0,Bank Teller,Good work environment and nice staff,There were no cons
40,West Suburban Bank,Poor management,2019-02-04,1.0,Anonymous Employee,"If you have a good manager - and there are only a few - it may be worth working here.  
401k match","Terrible management, no leadership. 
Uncompetitive salary, no year end bonus.
Only 6 main paid holidays (Xmas, New Year’s Day, thanksgiving, labor, memorial, July 4) and limited vacation days."
41,West Suburban Bank,Not a family cultured company,2019-02-03,3.0,Universal Banker,"With the right management there are opportunities 
Pay is decent for not being as sales based as other banks","employees who have been there for many years get overlooked to how poor they are as managers. Regionals do nothing
-you can only have 6  sick days a year before getting written up; only form of discipline some managers act on vs stuff that should be disciplinary such as leaving confidential information unlocked or broken vaults for a great expense and the employee responsible gets no discipline.
-not a company for a mother or family person who may need more sick days"
42,West Suburban Bank,Take customer transactions through a video interaction,2019-01-11,4.0,Interactive Teller,Pay is worth it based on work you are doing,Customers are rude and management does not communicate well
43,West Suburban Bank,Assistant Vice President,2019-01-03,1.0,Anonymous Employee,Not much positive to say about this company.,Company is not run well. People do not treat each other with respect. Very negative environment.
44,West Suburban Bank,Overall good,2018-09-12,4.0,Universal Banker,"Friendly atmosphere, low expectations/requirements","No bonuses, incompetent management, scheduling not very flexible"
45,West Suburban Bank,PB,2018-08-07,1.0,Anonymous Employee,Not that I can think off right now...oh wait ... work life balance isn’t bad... but what kind of life can you have with the salaries this company provides?... not sure,"Well where should I start? Oh yeah! CEO is a huge inept who doesn’t know what the hell is going on to be honest. He was just out there by daddy, and his kids are the same deal, nothing bright about them. Instead of bringing up innovative ideas to make this place a better place to work, they only care about themselves... good work ethic they have. Also you have the incorrect CEO, you listed the brother."
46,West Suburban Bank,Universal Banker,2018-07-20,2.0,Anonymous Employee,"Good Management, relaxed work environment","Low pay, hard to move up in company,  No incentive plan for bankers"
47,West Suburban Bank,vice president,2018-06-25,5.0,Anonymous Employee,Great place and people to work for,I find the bank overall has little in the way of negative rating
48,West Suburban Bank,Bank Teller,2017-11-15,3.0,Anonymous Employee,Good people to work with.,"Too many changes, all happening so quickly. Not enough customer service base. Have to sell products. No bonuses."
49,West Suburban Bank,Bad company,2017-07-11,1.0,Personal Banker,none none none none none,where do I start?
50,West Suburban Bank,this company is a joke,2017-05-09,1.0,Anonymous Employee,an hour lunch. nothing else,"where do i even start. management is a joke. constantly playing favoritism, can't turn to your direct supervisor, branch manager, or even your regional. if you bring up issues nothing gets solved. the turnover rate is insane. if anyone gets hired into here it will be like you stepped on a landmine. people are constantly leaving because the company doesn't value their employees.  their idea of a bonus for christmas is a $25 gift card to jewel. also, if you're looking to advance within the company, don't bother. they will get your hopes up for nothing. also, they will ask you bend over backwards, to do an open to close or finish up your shift at another branch but the one time you try to say no they will make you do it anyway."
51,West Suburban Bank,"Good Co-Workers, Terrible Business",2017-04-12,1.0,Teller,"All the locations I worked had great people to work with behind the teller line
You get to know some customers really well, and they give stuff to us.","Management stinks. They are adding a lot of new things that are making the bank worse and worse. Also they pick favorites and though they say ""everyone is getting equal schedules"" it isn't true. Finally, don't trust what they say. Scheduling isn't flexible, to not work a Saturday is almost impossible unless you are one of the ""Favorites""."
52,West Suburban Bank,Universal Banker,2017-03-07,1.0,Anonymous Employee,"I really enjoyed the team of co-workers I worked with, but that is the only pro I can think of.","There is NO flexible work scheduling, despite what they may tell you in your interview. 
Saturday's are mandatory and if requesting a Saturday off they ask you to take vacation. 
No support from management at all as a new or existing employee. 
Pay is mediocre compared to competitors in the area.

I had a very poor experience working for WSB.
There was no support from management and when you report issues to regional managers they disregard them and no progress is made.
Training takes FOREVER to get enrolled into, don't be surprised if you do busy work for months before actually being trained and starting your role."
53,West Suburban Bank,Teller,2017-02-24,1.0,Anonymous Employee,You get to keep some of the value you produce with your work.,"Everything else. very cheap Owner with minimal promotions, non existent raises."
54,West Suburban Bank,An honest review,2017-01-02,1.0,Personal Banker,The people you get to work with but that depends on the location you are at and even then sometimes good coworkers don't outweigh the really bad ones especially when the bad ones are the ones in charge.,"Not sure where to start since there is A LOT that is a con with this place. They are changing the structure of things currently making it so there are less people at branches but those people are able to do everything which they will sell you as a good thing but really when you think about it it's not. With less staff customers get aggravated and of course they take it out on the people they see. Won't even get started on the security issues there because they really could care less about anyone's well being. Be ready to work a good 10 minutes in the morning when you get there unpaid and don't bother complaining about it they don't care. Also be ready to have them dictate your schedule with little to no flexibility on their part, if you work for them you are their property essentially your time is theirs no questions asked. 
They are starting to really push the sales aspect of the job but there is no commission so I'm not sure how that makes any sense to them.  They talk about bringing incentives back but honestly they are so stingy with everything that I doubt incentives will ever be a thing there. 
Back office employees are the worst they will talk to you like you are an idiot. Upper management will treat you more like you are a peasant, there's little respect for branch employees there. This is true even for HR which is run by what I can only call an older version of a high school mean girls clique, they run the place and no you cannot sit with them. 
To wrap it up all I can say is that the job is pretty heavy and they are making it even heavier, the pay however does not reflect all the extra responsibilities they expect people to carry."
55,West Suburban Bank,Teller,2016-12-02,1.0,Teller,There were no pros other than that they will never fire you unless you steal something. The only other instance where this was not true was a teller supervisor that they fired because she cashed a check off of her own account. You could be late every day of your life working there but you will still have the job.,"Worst company to work for. The managers and supervisors do not know what they are doing. They never know what is going on. The starting pay is $8.75 per hour if anyone is interested in becoming a Teller. There is no room for promotions. The only people they promote are ""favorites."" Do not count on ever being able to use any vacation time or even getting your lunch. They make you go twelve hours without eating and they could not care less. Anyone who is considering working here should not do so. Go get a real job."
56,West Suburban Bank,Don't recommend,2016-10-12,1.0,Teller,Most co-workers were great to work with.,Hours were terrible and pay was poor.
57,West Suburban Bank,Good starting job,2016-05-23,3.0,Teller,"great co-workers, great customers (depends on the city you're working in actually), very easy job itself- standard customer service, money handling, easy to achieve sales/referral goals","""behind"" in tech terms compared to other banks but they are starting to catch up, pay is a little lower than other banks, some branches do not recieve a lot of traffic so expect a lot of downtime (but that can easily be fixed by reading policies and procedures!)"
58,West Suburban Bank,Teller,2015-12-10,3.0,Anonymous Employee,"-it is not as busy, good to learn in peace
-not many employees, I can get to know people on a personal level","-lots of old fashion paperwork
-pay compared to other banks is slightly lower"
59,West Suburban Bank,Full-Time,2015-12-07,3.0,Anonymous Employee,Great Benefits Package also Paid Vacations Holidays Sick Hours. Great Bank Overall.,Poor Staffing Very hostile Environment Not a good work environment.
60,West Suburban Bank,Teller,2015-09-18,4.0,Bank Teller,Neighborhood bank with regular costumers; friendly atmosphere and great costumer service;,don't offer competitive benefits and pay;
61,West Suburban Bank,Personal Banker,2015-07-16,1.0,Personal Banker,i have no pros for this bank,"Lazy workers, not all but most, the management is horrible, there is no room to advance, low pay, overworked for pay, old software/systems, no training and bad management.  Their HR department is almost entirely to blame, they have no idea what they are doing and are not qualified to be in HR. HR runs the place and when i was their they would make fun of employees with nicknames that were not nice, even the head of the department joined in on the fun.  there were racist remarks made a couple times and HR scared the employees who filed the complaint to drop it, probably threatened their job if they proceeded with it."
62,West Suburban Bank,Great experience.,2015-04-27,5.0,Quality Assurance Analyst,Pay and benefits. great work environment.,Hard to really think about any.
63,West Suburban Bank,"Great place to work, good staff.",2015-04-18,5.0,Anonymous Employee,"Flexible schedule, friendly atmosphere, good pay.",Only negative is too far from home.
64,West Suburban Bank,Do not work here,2015-04-09,1.0,,I have nothing good to say.,highly political; If you don't play the game you will be ran out; favoritism; salaries are very low; there is nothing good to say about this place.
65,West Suburban Bank,One of the worst banks to work for,2015-03-30,1.0,Teller,You have a job. You get a lunch break. You get most holidays off.,"They're cheap. Everyone who works there agrees and they joke about it all the time. The older branches are practically falling apart. Drive through tubes consistently get stuck, speakers/mics to drive through customers are terrible, the inside of the bank looks like it's from the 80s, the banking software is from the 90s. They've cut back on everything. There's no commission incentive for opening new accounts, and it's just been recently (~past 2 years) that anyone's gotten a raise since the first time in 4-5 years.  They don't value employees and they have one of the highest if not highest turnover rate for lower level employees. Just look at how many recent teller openings there are compared with any other bank. People don't stay here long and those that do are the older folks that really have nowhere else to go."
66,West Suburban Bank,Current employee,2015-03-08,3.0,Anonymous Employee,Very friendly atmosphere and family oriented.  Well involved with the community. Good hours of operation. Did i say friendly people?,The pay is very low compared to regional average; politics in upper management; no room for growth; company needs to start operating within the times.
67,West Suburban Bank,"Very easy, laid back job.",2015-02-25,4.0,Bank Teller,You work with good people. Your gain valuable experience and you get to learn a lot about finances and banking.,"It can get boring waiting for customers, but other then that it was worth the pay."
68,West Suburban Bank,Ok Company,2014-12-22,1.0,Teller,"Flexibility
Work/Study
Customers
Young Culture
Foundation for a business resume","Hours
Sundays
Management
Pay
Customers
Young Culture
Low-benefits
Corporate
Flexibility
Work/Study
Customers
Young Culture
Foundation for a business resume"
69,West Suburban Bank,The staff is very friendly to work with but there is no potential for real growth.,2014-04-28,2.0,Teller,The management is very respectable to all the staff. Work is very easy!! This is a stress free job.,"Always short staffed, high turn around with employees, management is very strict on following policies and procedures- too much micro-managing. Training new staff can be better."
