,company,headline,date,overall_rating,author_position,pros,cons
36,Royal Business Bank,Terrible Management,2021-01-16,2.0,Loan Closing Officer,They hire some great teams to work for the bank.,"Too much politics in the company and the up management just want to hear from snitches, so the good people will never stay, very high turnover rates."
37,Royal Business Bank,Just don't,2020-12-14,1.0,Anonymous,"Standing desks, working AC, and drinking water",Way too long to list
38,Royal Business Bank,Just a job,2020-10-23,3.0,Anonymous Employee,Compensation was fair. Overall friendly environment,Have to pay for parking.
39,Royal Business Bank,bad management,2020-10-06,2.0,Assistant,non-management employees are nice and hard working folks. good for fresh grad as easy to get in. two stars are for the employees.,"micro-management & low pay! 
almost everything need CEO approval, which decrease the efficiency. 
During covid, they provided 1 bottle sanitizer near each door & few masks. to save money, they have employees to do the kitchen cleaning rather than pay outside professional to do that. 
HD monitoring camaras everywhere, managers have access to watch that, we believe its not for security only. and if you wanna go restroom? only 1 key for a door, otherwire we need to walk all the way to the front door to get in. 
For covid, they have us go back to office when all other still work from home, untill 2 of us tested positive or maybe some of us reported them to the health dept, then they have us routine every 2 weeks. how do they monitoring you when wfh? some departments need to do the half-hour working log, need them to write detail what they do every half hour. 
Now its not safe to go out, but the top-management asked some managers to fly to NY. is there anything that have to talk in face? 
Now, from LA to NY, people keep leaving, even experienced manager or EVP. 

for top management: dunt waste time to figure out who wrote the true here, use your value time to think about your employees who making money for you but not think about making money from your employees! hire some experiened manager."
40,Royal Business Bank,Pay and Executives Suck,2020-09-27,1.0,BSA/AML Analyst,There are no pros working for them.,Management is terrible. Their only concern to buy out smaller Chinese Banks to grow their value on the balance sheets. You work like a slave due to low salaries. Most people will slack because there is no motivation to work harder since the pay is low.
41,Royal Business Bank,Bad Management and Dirt Pay,2020-09-24,1.0,BSA Analyst,There are no pros working here. Parking is $60 a month.,"Everyday was torture for me. Let's first point out the CEO and top managements are imbecilles. Their main objective is to grow the bank by acquiring more banks. To achieve that, they pay all the employees way beneath market value. As a result, you will never get the salary you deserve. Secondly, they make you believe you can transition to other positions within the bank if your not satisfied with what you do is BS. The department I worked for had an increase in workload due to staff leaving. Branches are total idiots by sending increase in work for us. I wouldn't advise anyone to stay."
42,Royal Business Bank,Not a great company to work for,2020-08-25,1.0,Back Office,Best thing is when you find a better job and leave,"Company not care employees safety and health. No safety guidelines when require to return to office during pandemic. Require all workers to report to office. No protection in place. Force to continue to work in office when workers begin to feel sick. Virus spread in office and people is tested positive. Company breaks a lot if labor laws. Do not pay of overtime but expect you to continue work. The company have bad management who do not know how to manage. Will fire you for little mistakes and they will judge you. Managers try to take over different department with no experience. Its a mess right now. I dont know how they will fix. They hire consultant, never work in bank. Consultant hire her tenant to work in bank no experience. Maybe scare wont pay rent. Everyone leave bank. CEO no lun good, hire wrong people as managers. Very messy company."
43,Royal Business Bank,Not your typical bank,2020-08-18,3.0,Anonymous Employee,A good place to learn different functions of banking.,A very robotic place to work at.
44,Royal Business Bank,"Don’t waste your time, worst company ever",2020-08-10,1.0,Loan Servicing,I can never think of something positive,"Let me start out by saying that the company does not care about your well-being. During a global pandemic the CEO decided to push employees back to the office as soon as it is allowed by the state to re-open. Employees returned to office at FULL capacity with no safety measures planned. Eventually most employees got sick and contracted COVID-19. As employees are getting sick one by one, the office remain opened and employees were still expected to report to the office for work UNTIL a full week later when someone tested positive for COVID-19 and that’s when they decided to close the office. This is a prime example of a company that does not care about your health but worries that employees are not “doing their duties” working from home. The CEO is too involved in each departments but does not have a clue how to run it. Instead of the value of employees, CEO values petty non-sense like a daily activity log that employees are required to complete at the end of the day to reflect on what work was done at each hour of the day, every day. Also, you are required to cc the CEO on every single email. If Alan Thian have time to read every single emails from all employees then he is not doing his job correctly. All the upper management cannot make decisions and will have to ask CEO for approval. Management is not management but just messengers for the CEO. The company is fully dysfunctional and the structure is non existence. The company does not allow overtime pay and employees are required to clock out first and then continue to complete their task before leaving the office. I don’t know how many labor laws this bank breaks and still never got investigated. A company’s HR dept is supposed to protect the employees but in this company the HR does whatever the CEO tells them to do. Turnover rate is super high and management will terminate you for personal reasons. Totally not professional. They allow someone (a so-called consultant) to run basically the Whole New York operations and making recommendations to CEO with NO EXPERIENCE in banking or commercial/residential lending. Just based off of referring clients to the bank. Unfortunately, CEO is too blind to see that this is hurting the bank and its employees. The “consultant” walks around the bank like a communist leader. They run the company like employees are like slaves. Very cheap when it comes to essential items that keeps the office clean and sanitary. They need about 5 signature approvals just to order simple things like toilet paper and cleaning supplies. They just simply dont care about their employees, period."
45,Royal Business Bank,Where you go to lose all hope,2020-07-02,1.0,Former Employee,Incredibly talented management - ability to destroy employee morale surpasses any other company’s. Where souls go to die.,Too long to list. Don’t recommend finding out for yourself though.
46,Royal Business Bank,Dysfunctional bank that lacks proper structure to sustainably grow,2020-04-24,1.0,Employee,Growing bank where there is opportunity for few to excel in the eyes of management.,"- Lack of transparency in communication
- Little to none formal training or guidance for tasks, responsibilities, and projects
- Embarrassingly dysfunctional organizational structure for the rate of growth the bank strives for 
-Low compensation relative to a high COL area"
47,Royal Business Bank,Stay Away!! AVOID,2020-03-16,1.0,Mortgage Operations,"I can not think any pros in this company... well, co worker are nice","This company is a penny-pincher. (Agreed from previous review ) people stayed overtime to get their job done during the peak season!! Guess what?  clock out first and get it done!! EXTREMELY CHEAP!!   I never see a place that always takes other people's work credits and claims the works are completed by themself. There is no help from the manager at all. Everyone is suffering to get advice/feedback on their works. The manager does not care and why do we care? Oh…. If you are really good at flattering your boss, this is the right place!!!   For people who work very hard are not recognized by senior managers and for those who simply don't do their job are being recognized. We are all humans and we make mistakes..but a tiny issue?? Managers start harassing & penalizing  people for their little tiny mistake. Are you kidding me???? .  To all my dear friends, please stay away from this company unless you are good at flattering. Managers only care about their favored employee and the ones who can help to complete their assigned tasks/projects."
48,Royal Business Bank,Need plans and solutions,2020-03-13,1.0,Operations Assistant,"Most coworkers are nice, except for some managements","Insanely cheap and inhuman company. Leaving the daily nonsenses on the side, during the stage of state emergency for health issues, the company has no reaction nor any plans. There are no updates from the management or HR. Employees feel unsecured. 

The company does not provide any sort of hygiene products on normal basis, which means tissues, hand sanitizer, sanitizing wipes and any other related kind are all removed from the order list by the management. Even during the current stage with coronavirus, non of the hygiene products are available to employees. The office is always short of paper towel, and currently has been out of stock for weeks. The process of ordering office supplies is difficult and most  of the time was delay and cut. As of current, employees are unable to find non-overpriced products for themselves to be used in the office."
49,Royal Business Bank,Conservative,2020-03-13,2.0,Anonymous Employee,Many young people looking to excel and grow,"Extremely conservative work culture creates a stifling and uptight work environment.  Talking/communication with others is discouraged. Executives want employees who can keep their heads down, be quiet, and stay in their lane. There's generally somebody watching your every move who will report to the higher ups at any given moment. Opposite of a performance based culture, working hard is rarely rewarded whereas the smallest mistakes are heavily penalized. Turnover is high because employees aren't valued by upper management."
50,Royal Business Bank,"A ""Not my problem"" kind of place, toxic environment",2019-12-08,1.0,Manager,"Some of the people I work with are truly diligent and hardworking people, except they work with a few people who couldn't find their way out of cardboard box.. Then they are forced to cover the incompetent","Use it as a learning experience. The upper management is the type you want to avoid. They are prime examples of how NOT to treat people. While they are bank, the office politics are ridiculous. There is a reason why the turnover rate is so high. People literally went out of their way to belittle employees over the most minuscule things in unprofessional emails, thus bringing down morale overall. The environment is just so toxic. Those who do the right things are hardly recognized and excuses are made for others who simply don't do their jobs. The division between the East and West coast side is plainly obvious. 

-Who is the CEO? Who cares, the guy has never even written an email for the holidays.  

-The compensation is below average compared to other competitors, but the bank has money rolling in since they are Asian market focused institution. 

-Oh by the way, adjusting time clocks to avoid paying your employees overtime is illegal under FLSA and DOL, that's how little they care about the lower level employees. 

-The health insurance is bad and overpriced, terrible benefits. The cost is ridiculous even for single no dependents. If you have a family, you'll being paying plenty out of pocket."
51,Royal Business Bank,"Co workers are nice, managers sucks",2019-11-14,1.0,Credit,probably just coworkers are nice,"CEO is a penny-pincher, people work overtime don’t get overtime pay. Managers change their minds A LOT, hard to work with them and waste most your time chasing them around to get signatures Salary is SUPER LOW. Why? Cause they hire lots of people who need to get sponsored. Don’t come to this bank if you still want a career."
52,Royal Business Bank,Overall is a good place to start banking,2019-10-02,2.0,Bank Teller,Easy and less stressful. No other responsibility.,Low pay with less benifit
53,Royal Business Bank,the smart ones left,2019-07-16,1.0,Credit Risk Analyst,"Very difficult to recall any pros, or maybe there is just none.","Worse place to gain any experience for junior roles or for anyone that is considering working here. You get basically minimum wage to do the dirtiest and hardest job. Senior Management and CEO does not acknowledge you or your work, they talk too much, they don’t listen. And the company is racist. So for anyone who wants to work hard and do absolute everything they demanded, you won’t be appreciated and noticed, besides, you won’t get paid for ot. Absolutly not helpful for your career development since the work is too broad . Taking on too many responsibilities will ruin your career. There is no feeling of teamwork here, management says one thing and then change their thoughts repeatly in short times. and for the worst part people try to throw you under the bus for something they did."
54,Royal Business Bank,Growing Bank that Recognizes Hard Work,2019-06-04,5.0,Management,"Great place to gain banking experience and learn! My role allows me to interact with all levels of bank employees and management....from front line all the way to CEO . Most employees are hard working with a positive attitude. There is a feeling of teamwork here, and for the most part everyone helps each other. Senior management is knowledgeable and talented. The executive team are experts in their field and supportive. The CEO is progressive, has an open door policy but most of all, recognizes commitment and hard work. So for those who just come to work to earn a pay check and do the absolute minimum....that is noticed also. 
Yes, there are areas that the bank can improve in....but what place of business doesn't? I've worked for a mega bank, community bank, and have lived through more mergers and acquisitions than I care to remember. How does Royal Business Bank Compare? Definitely one of the better institutions I've worked for. Let me put it to you this way.....I'm here for the long haul.","May want to consider a Bank wide newsletter that provides information on different things like department growth, new products and services, promotions , etc.  Something that keeps everyone informed and in tuned with different bank initiatives."
55,Royal Business Bank,Absolutely horrific and instantly cheap bank.,2019-04-25,1.0,Banker,"Absolutely nothing , once FAIB was acquired by RBB our bank went down the drain, hope you go bankrupt and get shut down","- Way too much work for the absurd pay.

- Refuse to give overtime but insist you stay and volunteer (free labor is illegal in NY you know)

-Randomly hire and fire people for no reason. thank god I quitted before getting fired. When it was run by FAIB, all the coworkers were treated like family and they have been working at this bank for over a decade. Now you get a new face every month which slows everything down, due to them leaving before even fully training them.

-Force you to volunteer (community service are demanded against your will)

-You are treated worst than  Dollar Tree's employees. (they are extremely cheap they even control  the temperature setting and how long your monitor stays awake) 

- We are required to closed customer's accounts for no reason at all.

- The amount of accounts opened decrease significantly  due to various paperwork and asking customers retarded questions. I used to average opening 7-8 accounts a day. Now i will get lucky if i can open one, before quitting I actually average closing more than 10 accounts a day both from customer's request and from their California headquarter asking me to close customer's accounts for no reason at all. It would be nice if you can tell us why our customer's accounts were closed so I can redirect their anger towards you instead of my face.

-Everything is documented, scanned and verified (tedious and ridiculous)! 

- All the North American born employees had left (including myself)"
56,Royal Business Bank,Great place to gain experience and grow,2019-02-10,5.0,Manager,"Extremely fast pace growing bank but with tons of penitentials, especially right after entering new markets. Management and executive team are easily accessible for any issues and concerns. Most importantly, bank cares about employee’s self growth and well being.","Perhaps growing pain, needs to refocus on building and tightening polices and procedures."
57,Royal Business Bank,Overall okay,2019-02-05,4.0,Funder,"My EVP and CEO was very supportive to the department, and ppl were so nice. Good to have relationship and good for entry level. Lots of field to grow and learn",Some strict rules.......and plans.. insurance is not good... and also paying parking fee
58,Royal Business Bank,ENJOYED WORKING AT RBB,2019-02-01,4.0,Processor,"Our team was very energetic and work atmosphere was always in a very good mood. The company valued teamwork and management was very friendly and supportive to the employees.  The door to the management was always open, so whenever we had concern, we were free to speak out to the management and they were very helpful to solve the issue. Giving opportunities to the employees to learn and grow, so promotion could be made within the department rather than hire experienced person from the outside.  I had good chance to learn multiple things while working at the company and happy to be working with very nice team.",The company sets quite strict company rules to the employees.  Employees  those who brings cars to the work is responsible to bear half portion of monthly parking fee unless they use the transportation or carpool with the co-workers.
59,Royal Business Bank,"If you are a good sales, don't ever come to this bank, it will ruin your life.",2019-01-31,1.0,Officer,Kidding me? This bank has Pros?,"Can you imagining a bank keeps delay paying commission which supposed to pay by monthly? Playing with employees pay is not a funny thing. 
Also, same question as other reviews, this bank really knows how to survive in NY? As I known of now, from sales to operation, no one happy with this bank. Let's do a headcount how many FAIB loyal employees left the bank when it took over by RBB.
The bank's reputation been ruined by the ""upper"" (dumber) management from CA. (be honesty, they feel they are specious, NY market is trouble to them). Can you think about when RE attorneys, agents heard about their clients dealing with RBB, they refused to do the business? 
Enjoy your CA way I'm done with this bank. I think it will be the best decision I have ever made in my life to resign from this bank soon. 
At the end, everything the management tell you, it will be the opposite ending. 
Three words to describe this bank should be, Niggard, Cheater, Wiseacre."
60,Royal Business Bank,Review,2019-01-28,5.0,Anonymous Employee,Realistically tell you what you are up against. No lies. Very friendly yet competitive.,Salary is a bit low. There is growth though.
61,Royal Business Bank,CSR,2019-01-20,1.0,,None what so ever. I really cant think of any.,"This company does not value its employees, does not reward its employees. In fact, they are the cheapest company I ever worked with. They even set rules on the thermostat at offices and branches (heat cannot be over a certain degree and AC cannot be under a certain degree). Who does that?!?! Cannot order cups and utensils for its own employees to use. Limits order on cleaning supplies for the branch (practically have to beg for approval). CEO comes to the branches and doesnt even acknowledge you. They try to squeeze every penny out of employees so they can continue to keep buying other banks. They treat the NY region like we’re less worthy than their LA employees. I’m glad I am no longer part of that environment. We were such a good bank with FAIB, they just ruined it."
62,Royal Business Bank,Officer,2019-01-14,1.0,Officer,I can’t see any pro with this idiot bank.,"I have been worked for more than 7 different financial institutions, this is the worst one without a doubt. Especially those idiot senior managers and C level dumbs."
63,Royal Business Bank,Assistant,2018-08-31,2.0,Anonymous Employee,Overall good people to talk to except management,"-Low salary
-strict atmosphere 
- just good for temporary job"
64,Royal Business Bank,Loan Assistant,2018-08-25,4.0,Anonymous Employee,Learn a lot from the job,Self Learn everything unless you join a different department
65,Royal Business Bank,Assistant,2018-08-13,1.0,Anonymous Employee,"- Corporate experience in a fast-paced environment
- You can be cross-trained 
- Your transportation is compensated","- The environment operates based on fear.
- No matter how hard you work, they will never recognize it and only see you as a workhorse. 
- Cliquey 
- Good luck moving up/getting promoted unless you're one of the executives' favorites"
66,Royal Business Bank,Analyst,2018-07-26,2.0,Anonymous Employee,Co-workers are friendly and caring.,"The overall wage is known to be low especially for non-management position.
micro-management
high turnover rate"
67,Royal Business Bank,Horrible just plain horrible,2018-06-21,1.0,Anonymous Employee,There are none unfortunately ...,"Thank goodness other people feel the same way. First of all this company does not have HR, so good luck getting to management about work related issues/personal problems. 

This place truly deserves a 1 star. They are racist, and only like Chinese speaking employees (Mandarin) If you don't speak, you will not get around here well. The turn over rate is very very high here. They also do not train people, or have the sufficient assistance to give to new hires. Everyone seems lost and not helpful.

People here keep to themselves and to get to managements you have to brown nose!!!! 
The executives are also very snooty, all they do is talk about themselves."
68,Royal Business Bank,Average,2018-01-31,3.0,Anonymous Employee,"Nice and helpful co-workers
Fun environment","Strict management
Racist and biased
Hard to satisfy"
69,Royal Business Bank,not bad,2017-11-15,3.0,Anonymous Employee,"flexible and easy to communicate.
so many good restaurants around the workplace",People are not so friendly and the company is heavily focused on high-ups
