,company,headline,date,overall_rating,author_position,pros,cons
17,Western Funding,"Loved the company, great starter company that will become a financial beast soon.",2020-01-23,5.0,Anonymous Employee,"Consistent hours, great pay, great leadership.","Too many calls, not enough opportunity for growth."
18,Western Funding,Don't do it,2020-01-07,1.0,AREA SALES MANAGER,"Flexible work schedule, no office drama",To much to list avoid this place
19,Western Funding,Bad work environment will cause you to leave,2020-01-05,1.0,Project Manager,None just get another job,"Part of the Hankey Group and just like WFS.  Treats employees poorly and pays them even worse.

Very Toxic work environment 

This company does not value its employees at all. I’ve seen multiple dealer account managers get let go from one bad month of sales even when they were crushing in consecutive months (not very stable jobs at this company). 

I’ve witnessed employees of various departments get harassed by managers and executive leadership. HR does not do their job to prevent this. 

Also they use illegal business practices against consumers.

If you would like to work in a high stress, unstable, unorganized environment then apply to Westlake otherwise RUN the other way!"
20,Western Funding,Best Company I have ever worked for,2019-12-29,5.0,AREA SALES MANAGER,"Very good compensation, great leadership, excellent opportunity for growth.",None at this moment in time
21,Western Funding,"Creating Success, One Employee at a Time",2019-06-14,5.0,Inside Sales Manager,"Constant improvement. We matter to them and it shows. We have Amazing hours, location and work setting. I am where I am solely on the shoulders of my supervisor; Brilliant Sales managers who train until you have it down, and a light, non-micromanaged environment. Not to mention, the commission and benefits! It is not stuffy or snooty on the Sales team.
Management regularly adjusts seating to keep the veterans surrounding the newbies, so they may learn by listening and also not have to go far for answers. This action creates unexpected friendships, as well, as a bonus. It is hands down the Best place I have ever worked. I was able to get my friend hired, also and she feels the same. We love coming to work.","That this is the only branch in the country. Las Vegas.  If miracles happen and they open another on the East Coast, I will be the 1st with my hat in the ring."
22,Western Funding,Excited about the Future!,2019-06-13,4.0,AREA SALES MANAGER,"I have been in the car industry for some time now. My past employer was at the stage that WFI is currently somewhat infant stage when I started. By the time I left they had revolutionized the used car industry. I see the same type of signs in WFI, that its growing the right way. The exciting part for anyone joining now is that we will be able to say we was there in the beginning.",At this time its a learning experience that has some bumps along the way.
23,Western Funding,You will love this Company!,2019-06-13,5.0,Department Lead,Family like environment within the company. There is never a boring day here and I honestly do not think there ever will be. Everyday there is something different and not in a bad way. This company grows daily and with it us employees.,"There are no cons. If ever a problem should arise, steps are taken to resolve it."
24,Western Funding,Growing Company with lots of potential,2018-11-26,4.0,AREA SALES MANAGER,"Great company to work for, management welcomes ideas on growth, change, and improvements and actually listens.  They are beginning to promote from within which means you can actually have a long-term plan if you want to grow with the company.  Managers are more like coaches so the learning process is seamless. Territories are protected which is key to keeping a team environment.",Benefits are average not the best but certainly not the worst.
25,Western Funding,Excellent Growing Company,2018-02-08,5.0,Manager,"Work/Life Balance - I find that this company is pretty flexible and understanding.
Benefits - 401k is matched 100% (3%) and 50% (2%), Health/Dental is reasonable, they allow us to participate in an Employee Stock Option for Hankey Group, and there are many other perks provided such as discounts to gyms, continuing education, lunch n' learns, Employee Appreciation weeks, etc.
Ability to Grow - They believe in promoting from within.  Work hard and you will see the benefits.  There are many opportunities here and I look forward to continued growth.
Management - The management team has changed and evolved over the past years for the better.  Management is understanding, builds its employees up, doesn't micro-manage and overall they are very transparent.","No cons.  I have been with the company since 2011 and I've been fortunate to learn many different positions here and expand my knowledge of the sub-prime auto finance industry, as well as move up within the company.  It's a happy, fun environment daily."
26,Western Funding,Overall enjoy my job,2018-02-05,4.0,Senior Credit Analyst,"I have been in the Funding department for almost 4 year and enjoy working with my team. As with any job there are ups and downs, but waking up in the morning and actually like going to work is a good feeling. This year will bring change as our new President works to growing the company. I am excited to see what the future unfolds for our growing company.",The frustration of dealing with very rude phone calls from dealers and customers yelling and cursing can take a toll at times.
27,Western Funding,Work ethics,2017-08-08,2.0,Branch Manager,Available work shifts for hourly employees,"Stressful environment, over demanding management"
28,Western Funding,Area Sales Managemwnt,2017-03-25,1.0,Anonymous Employee,Nothing! I can't think of one good thing.,This company is a joke! Unrealistic expectations from the area sales managers. Program sucks. Managers are a joke. They have no idea what they are doing. So much negative things to say.
29,Western Funding,Lack of leadership and disappointing results,2017-03-20,1.0,AREA SALES MANAGER,Free trip to Las Vegas. Co-workers are friendly in the beginning. Had fill twenty word minimum. Lowest compensation in industry.,"Where do I begin...first there are many management positions that are vacant since bankruptcy in 2014. When both a regional and VP leave in same month you have to ask questions. A lower level employee cannot realistically expect to make anywhere near the money they promise you. They only do a couple hundred loans during tax time smh. They can't honestly think there doing, but so great. Western has many Draconian processes and technology that greatly limits your effectiveness in the field. Sign-ups+low production=""sign-up mill"". They ineffectively price deals so callbacks are way below competition. Not to forget 2 month recourse...if you've worked this industry before you will realize how many banks do 2month recourse and how many are still around.  A lot of miscommunication between field and back of office. There is a LOT of micro management. With the amount of micro management you would expect leadership to be held accountable for results/production, but they're not. This a company we're you are intimated/punished for voicing ideas and opinions.Seriously think and ask questions before accept position with this company."
