,company,headline,date,overall_rating,author_position,pros,cons
19,New England Financial,Going down hill fast - no leadership,2013-03-05,1.0,Financial Advisor,Was a great place. Now greedy MP and bad leadership from Metlife has doomed NEF,"MP's out for themselves- Money driven, unethical and greedy
No Support for agent
Fired all good management
Expenses are out of control to drive more money to MP's
MetLife is about Shareholder equity not policy holders 
Metlife/NEF selling against own sales force"
20,New England Financial,They are not invested in your success,2012-10-04,1.0,Financial Advisor,Training program is adequate. word,They don't pay so they have no interest in your long-term success. I brought in more than $100k and made less than $1k. When you leave they will not pay you the money you EARNED.
21,New England Financial,"Might be good for a second career, not if you need a job ASAP",2012-09-06,1.0,Financial Advisor,"- Interview process was very laid back
- People were friendly
- Unlimited earning potential; if you are successful then you can make a lot of money","- You have to pay for your own licensing, whereas most other companies in the industry will pay for it
- Unclear about compensation; some people told me it was salary+commission while others told me it was commission only.
- Licensing process is long; you must study for and pass the life/health insurance exam, and then once you do that THEN they will tell you that you must pass either the Series 6 or 7, which adds at least another month onto the process. 
- They literally expect you to set up meetings with every single one of your friends and family members to try and sell to them/ask for referrals. If you do not do this, you will be cold calling all day. 
- Know that if you are a new rep, it could be months before you actually start working and getting paid due to the time it takes to get licensed. 
- You must use your own car and gas to drive around to go prospecting, which adds up, especially if you are not actually making any money. 

Probably good for someone with an established network/lots of wealthy friends. I would look somewhere else if you are just starting out and have no money."
22,New England Financial,"pay isn't great, but the environment is relaxed enough to keep you onboard",2012-08-21,3.0,,"- friendly people in the office
- except for deadlines, there isn't too much work to do
- the agents range from 20s to 50s, all are knowledgeable","- they charge rent on agents that own offices/desks
- a bit strict on the break times [10min]"
23,New England Financial,"Good in theory, not in practice.",2012-08-07,3.0,Financial Advisor,"Better than industry average new agent financing plan, access to some sophisticated financial instruments and platforms w/ proper registrations, paid continued education to achieve CFP designation","Very little visibility in local market, does very little firm-wide marketing leaving the costs of promotions left to the agents and largely falls on new hires, poor leadership for new hires finding their way in the industry"
24,New England Financial,"OK, but management lacking",2012-08-06,3.0,Financial Advisor,flexibility to set your own hours and appointments.  Professional approach to the financial services industry. decent product support as well.,"Sell, Sell, Sell! Big push for MetLife products even when not best fit.  Management lacking in supporting agents.  Also managers keep their own book and will try to get in on their own agent's sales."
25,New England Financial,"Middle of the road. Good products and platform, but nothing outstanding either.",2012-05-22,3.0,Financial Advisor,"Open platform. Good advisory fund platform, many things online. Good name recognition with METLife","Awful outside insurance agency, some systems are totally backwards and disjointed. Room for so many human errors and requires advisor constant follow up. Can't do financial planning, high tech fees, software fees, E&O fees, copy fees. Fees fees fees. (Oh and the monthly ""financing"" they put you on is conveniently just about the amount you pay in fees per month... thus a zero sum game)"
26,New England Financial,It's okay,2012-05-18,2.0,Financial Representative,"Good training provided, good atmosphere, great place to work for established financial advisers. If you're a proven successful revenue driver, you'll be handsomely rewarded. 

Great place to start out at if you've got an already established network of people with disposable income and insurance needs.","Heavy emphasis on life insurance. Some emphasis on annuities, very little on investments/wealth management. 

Training is thorough and effective, but biased. Selling techniques emphasized. Life insurance is over-glorified. Agents are told to make the ethical decision, but they are not educated enough on anything outside of insurance and annuities. 

You'll be expected to setup meetings with literally everyone you know. aggressive sales methods encouraged. 

No one cares about the hours and work you put in. Management doesn't focus on development and long-term potential; it's all about maximizing revenue in the short term. 

Virtually all leads and marketing support are concentrated on veteran producers with a successful track record. No money invested into the development of new agents."
27,New England Financial,Over all good.,2012-03-17,3.0,Financial Advisor,"work enviroment was good and positive,","Training, management follow through could have been better."
28,New England Financial,Average pay with minimal opportunities to advance,2012-03-03,3.0,Sales Representative,"Decent pay but must work hard to obtain it 
Go resources to help you sell 
Good communication between departments 
Low turnover 
Management helps you very well to sell as much as you can","Not many opportunities to advance 
Not many bonuses 
Not many sales awards"
29,New England Financial,New England is a good place to learn the Financial Services business,2012-03-01,4.0,,You are given a lot of autonomy,Communication between offices can be improved
30,New England Financial,"Good start to my career, but glad my time there is over",2012-02-03,2.0,Marketing Director,"Smaller agencies make it easier to advance through the ranks quickly
Marketing training and support was more than adequate
Benefit of being under the umbrella of a large company, MetLife","Agency structure makes it possible for managing partners to become overly cocky and corrupt
Human resources does not have enough of an influence in maintaining balance between employees and management
Employees are treated like commodities"
31,New England Financial,Fair,2011-11-16,2.0,Registered Representative,great support in obtaining licenses,sales driven and is very hard. Difficult to support yourself with commission only job
32,New England Financial,Very Relaxing,2011-11-16,4.0,,Easy Money Love it easy,No upward mobility easy love it
33,New England Financial,Educational,2011-10-31,3.0,,excellent mentor-ship  within the office,No culture in the office
34,New England Financial,Excellent opportunties for work and quality co-workers,2011-09-22,5.0,,"good industry, helpful agents who are open to offering advice and helping you grow your business. Same goes for the managers.",It can be more difficult when you're first starting out in the industry. There is not much of a system to help new agents.
35,New England Financial,Perfect training ground!,2011-09-02,4.0,Financial Advisor,the training I received was exceptional.  The managing partner encouraged educational growth and advanced market knowledge.,Pay scale is below average.
36,New England Financial,"Good, but could be better",2011-06-25,1.0,Financial Advisor,"They give you a lot of support that you require, but things can get done in a very unprofessional manner.","They try to run the office as cheaply as possible, and thinking they could get to advance market, kind of naive mentality."
37,New England Financial,"Do absolutelyt everything yourself and don't expect any support, or it's a complete waste of time.",2011-06-09,1.0,Financial Advisor,"Basically self-employed so you make your own schedule.
Health benefits are good
Definitely not a crack the whip, or quota driven mind-set.","Management is well versed in one product, Life Insurance.  So if you have an investment slant then don't expect them to know what to do or how to help.  The Broker-Dealer is not well organized or well trained so you get mis-information regularly."
38,New England Financial,Stressful,2011-05-16,4.0,,"Flexibility to do what you want with your clients
Large company
Career freedom
Nice people
Good compensation structure compared to some other firms","Not enough business support,  on your own
Very minimal training, throw you to the wolves mentality 
Management doesn't help much when it comes to understanding things"
39,New England Financial,New England offered many resources for business use but every individual had to learn from their own experience.,2011-01-08,3.0,Financial Advisor,Great resources and the ability to grow a strong practice with small business and affluent clients.,Management was not very helpful in identifying the tools that were available and useful for the type of practice you were building or aspiring to build.
