,company,headline,date,overall_rating,author_position,pros,cons
23,Westlake Services,Collector,2021-09-27,3.0,Collector,You can make good money and move up quickly.,"-Micromanaging
-They treat you like you are in a classroom
-You cannot get up to the restroom without asking permission or you have to explain why you lasted more than a minute in the restroom.
-managers blame the workers for their mistakes.
-they make it impossible for you to get your work done and will still blame you when goals are not reached."
24,Westlake Services,Great job,2021-09-19,4.0,Account Representative,"Good pay and bonus, employee stock options","Long hours, parking, not too much more to say"
25,Westlake Services,"Take the good reviews with a grain of salt, employees are asked by managers to give good reviews",2021-09-03,1.0,Field Sales Manager,If you are within a certain favored group you can make decent money.,Very stressful work environment. Constantly walking on eggshells. Bully like tactics. Payplan and structure behind it is constantly manipulated to work in the companies favor. Payplan changes constantly. Managers can not even explain it. Unprofessionalism. Unorganized. They will work you to the limit but discard you at any time. No compassion. Corrupt managers.
26,Westlake Services,Good company for career growth,2021-08-30,5.0,Senior Software Developer,"Tech side is always looking to promote from within. Interesting projects and relatively new technologies. A lot of freedom when it comes to problem solving. If there is a process that can be made easier, you have the freedom to implement a solution between tasks",Can be a chaotic work environment with a lot of work to do. Not a job for someone who wants to do the minimum and get paid. Demanding but rewarding
27,Westlake Services,"Poor Training, High Expectation",2021-08-22,1.0,Consumer Litigation Legal Assistant,Monthly bonus might be the only pro.,"Everything. They trained very little, but had high expectations. No possibility of overtime. I would not recommend this job to absolutely anyone."
28,Westlake Services,Company Review,2021-08-20,4.0,Anonymous Employee,"Was a fun place to work, my coworkers and supervisors were really nice and helpful in training. Many fun company gatherings and even though it was such a big company it was easy to get to know people.","Kinda boring office environment, cubicles and not everyone would eat lunch."
29,Westlake Services,Decent benefits but compensation is on the lower end,2021-08-14,3.0,Customer Service Representative,"Free coffee, 401k (company matching), company stock, company outings, unique company culture, gym on site",They rather pay for the bare minimum regardless of the quality of work you do.
30,Westlake Services,Average company,2021-08-13,3.0,Underwriter,"They have average money insensitives for high performers, great atmosphere but poor management guidance, really hard to move up to be a manager","Poor salary, micromanagement, a lot of politics, you either make big bucks in the executive department or you’re gonna be working 69 hrs a week living from paycheck to paycheck"
31,Westlake Services,collections,2021-08-13,4.0,Collections Specialist,"monthly bonus are good
lot of Over time
difernet department to grow to","over time always mandatory
no work/life blaance
management careless and only care about numbers
stress level very high"
32,Westlake Services,School-Year Role,2021-08-04,4.0,Intern,I was taught a lot of analytical work ie)modeling with Excel and the use of SQL software for various tasks,"Sat in a room with people on the phones all day, also sometimes didn't have anything to do or was paid attention to."
33,Westlake Services,Pre 30s,2021-07-20,3.0,Collections,"Good pay opportunities 
Flexible if you go to school","Work on weekends 
if you give them a set schedule they will stick to it for a while"
34,Westlake Services,Run,2021-07-14,3.0,Call Center Representative/Pre-30 Collection,Nothing at all ! !,"The pay schedule , the pay and the over company it’s self ."
35,Westlake Services,80/20 rule. 20% make $$$ the rest make less than 50K a year!,2021-07-12,2.0,Internal Sales Representative (ISR),"Used to be a good place to work hard and make great money. 

Make great dealer contacts to make your next move out of there.","Pay plan is a math equation and you need a master degree to figure out if you've been paid the commissions you worked for. 

Regularly will deduct ""bonus given"" and pay incorrectly only to pay you later if you find their mistake. Need a full time employee to watch over your checks. 

Every other departments mistake is the sales reps fault and you pay out of your commissions for their mistakes. 

Very high stress environment with incompetent regionals. Only owner, and President know what they are doing, but you won't reach them."
36,Westlake Services,Win at all costs mentality,2021-07-11,2.0,Pre-30s,"Job is relatively simple, you just need to be fast and you can make good money.","While I was working there, there was a win at all costs mentality/ Be knowledgeable of FDCPA if you plan on working here."
37,Westlake Services,no one is happy at this place,2021-07-08,1.0,Internal Sales,there are no pros nothing,most everything you can think of
38,Westlake Services,Think hard before accepting the offer,2021-07-07,2.0,Dealer Account Manager,"You can make decent money if the stars are perfectly aligned, would be good for someone still young in the business and don't have enough experience for real bank rep jobs.","Very little help from management, have to compete against the call center reps constantly. They will call and try to transfer accounts away from you the second a dealer sends an app if they haven't done a deal with you in the last 60 days.
Even when call center reps don't transfer accounts away from you senior management will decide to take a large number of accounts away from you right before tax season to be reassigned to call center agents."
39,Westlake Services,Not a lot of help from management.,2021-07-05,3.0,Collections Specialist,"Overtime if you like to make extra money 
Give out bonuses based on performance","Mandatory overtime 
No way to take personal time off without getting written up for it or using sick time/pto"
40,Westlake Services,Great Company,2021-06-24,4.0,Dealer Account Manager,Excellent opportunity for growth if you are hardworking,Sales positions can be very stressful and difficult to build your business for commissions but entirely worth it if you are able to persevere.
41,Westlake Services,Undervalued Employees,2021-06-21,1.0,Anonymous Employee,"“culture” centric company, casual relationships within the office",Management does not value its employees and under pay everyone but each other.
42,Westlake Services,Working at Westlake,2021-06-16,3.0,Internal Sales Representative,"Great people to work with, uncapped commissions. Benefits are okay, company stock options.","It's a grind, if you're not willing to put the time and effort into it you won't get far. Dealership staff can be rude at times, just let it roll off your shoulders."
43,Westlake Services,Good company,2021-06-06,5.0,AREA SALES MANAGER,Great perks like trips and training. Unlimited opportunity if you work your butt off. Kinda sad I left.,They change the pay plan too often but it still does leave room to make money
44,Westlake Services,Decent,2021-05-27,2.0,Tax Accountant,Decent Decent Great Great OK,Fine Fine Fine Fine Fine
45,Westlake Services,Eh,2021-04-30,3.0,Pre-30s,The actual company is cool,The work can get very boring as the days go on.
46,Westlake Services,Great Company,2021-04-28,4.0,Account Executive,Great leadership team in the company,commission structure is confusing and hard to hit numbers in your first year
47,Westlake Services,Bad WLB,2021-04-27,1.0,Software Engineer II,Snacks are good and parking lots are convenient.,Really bad life work balance.
48,Westlake Services,Westlake is a revolving door,2021-04-26,2.0,Account Executive,"Wish I could list one... In the beginning, all of us have autonomy and everyone did their job. Your performance was judged on your numbers, which was great.",Micromanagement from assistant Regional Managers. Too many Zoom meetings and conference calls. You need to be an accountant to understand the commission structure.
49,Westlake Services,Fantastic!,2021-04-19,5.0,Consumer Litigation Specialist,Learned so much here. Can't wait to apply what I learned here to my new job.,I can't say anything negative about this place.
50,Westlake Services,Has its pros and cons.,2021-03-29,3.0,Collections Agent,"good pay opportunity, ~mostly based on bonus/performance.","horrible work schedule. mandatory overtime, 10hr m-f (1hr lunch), Saturdays some Sundays."
51,Westlake Services,Chew you up,2021-03-21,1.0,Customer Service Representative,They pay a little more than Burger King.,High turnover. Recruiting with a chat bot.
52,Westlake Services,Its okay,2021-03-17,3.0,Consumer Litigation Specialist,You get monthly bonus for reaching goal,The management is not that great. The goal keeps getting higher but bonus does not increase.
53,Westlake Services,Automotive industry,2021-02-23,3.0,Financial Analyst,- Great people and hours,- Not much room for growth
54,Westlake Services,Great training but cutthroat business,2021-02-02,2.0,Dealer Account Manager,Great training program and pay guarantee for 6 months,"Trying to get deals completed are tough, so many stips, Dealers have a bad taste when they hear Westlake Financial"
55,Westlake Services,low salary,2021-02-01,3.0,Data Scientist,"work life balance is ok, generally 8-6",salary is pretty low uh
56,Westlake Services,Fairly Good,2021-01-21,3.0,Software Engineer II,"ESOP program, bonus & promotions are quick even though the starting salary is low",lot of politics and work off hours
57,Westlake Services,Pay sucks,2021-01-20,1.0,Account Manager,Great environment good people to work with real family oriented if you last,Pay sucks company ethics in the toilet
58,Westlake Services,Great Work Environment,2021-01-13,4.0,Inside Sales Representative,Great sales teams and supportive managers,The auto finance industry can be a hard business to understand without prior experience or knowledge but hard work always pays off first
59,Westlake Services,Xx,2021-01-12,4.0,Fianance Analyst,Nice team ang good people,Low Salary and long hours
60,Westlake Services,Good place for the first job,2021-01-02,2.0,Risk Analyst,Learning new things every day from day 1,Sometimes you have to figure things out by yourself
61,Westlake Services,Fast paste,2020-12-18,2.0,Collections Representative,Easy straightforward job and many hours,Too many calls for low pay
62,Westlake Services,A proving ground in Sales,2020-12-09,5.0,Internal Dealer Manager,"-A ton of Training!!
-The opportunities are there for a long term career
-Team oriented","-Sales is a tough business. That is not the 
-If you are a millennial you wont enjoy wearing a tie"
63,Westlake Services,"Pay is good, management is okay",2020-12-09,4.0,Customer Service Representative,"Pay is good, $15 an hour; management is okay. If your part time you have to work Saturday's. If your full time you work every other saturday.","To many hookups within the company, causing drama."
64,Westlake Services,Find a soul,2020-11-24,1.0,Dealer Account Manager,Able to work from home,"If you're not a top 25 rep in the compan you're treated like dirt. Making no money for a lot of work. Compared to other sales positions at other lenders, Westlake reps have a lot of roles besides sales. In addition to fighting competitors for deals, you must fight your own sales teams (dog eat dog world) and funding team to get deals done. From the top down there is no respect for actual timely responses. In response to COVID there was no compassion, instead the compensation package was changed yet again to make less money."
65,Westlake Services,Westlake review,2020-09-22,4.0,Account Associate,"Good starting pay 
Good bonuses 
Flexible with school schedule",Micromanagement is something that should be worked on since it can get overwhelming at times.
66,Westlake Services,Great company to work for,2020-08-25,5.0,Anonymous Employee,Great pay and they ability to make your own paycheck.,N/A none at all very good company
67,Westlake Services,Not Bad,2020-08-20,3.0,Area Manager,"The benefits were ok, the pay was ok and paid leave were ok.","Long hours, trying to take a day off was a challenge."
68,Westlake Services,Supportive work culture,2020-08-15,5.0,Internal Sales Representative,There are several dealerships looking to doing business with us.,None at the current time
69,Westlake Services,Wow,2020-08-07,3.0,Account Associate,Good money and opportunity to make more,Have to work 6-7 days a week
70,Westlake Services,Learn and move on,2020-07-21,2.0,Compliance Analyst,"Ability to learn if you are willing to take initiative and figure it out. 

CFPB consent order will provide good experience.","Company values indicate ""people"" which is nothing more than words on a wall. 

Location is not near freeways. 

President will push hard to get projects done. 

You will not be valued, but learn and take that knowledge with you. 

Flat organization that is difficult to move up. 

Low pay for industry standard and expectations."
71,Westlake Services,Wonderful Company to work for!,2020-06-03,5.0,Account Manager,"Intensive training, Uncapped commissions, work/home flexibility, and of course great management team.",Can't think of any at the moment.
72,Westlake Services,Collecting payments on accounts for auto loans.,2020-05-26,3.0,Anonymous Employee,Competitive pay with great benefits.,Dealing with angry costumers and not have all the answers while correcting previous employees mistakes. Volatile schedule.
73,Westlake Services,Dealer Account Manager,2020-05-22,5.0,Dealer Account Manager,Well Managed Company and very resourceful in use of technology. My Regional VP was very helpful and knowledgeable.,None really that is worth mentioning.
74,Westlake Services,"Maybe, Maybe Not",2020-05-15,5.0,Dealer Account Manager,There is a good work/life balance,Pay isn't as great as it may seem when they first tell you.
75,Westlake Services,This is a great company to work for and build your career.,2020-03-26,5.0,Account Representative,"Great compensations, benefits, and opportunities.",The schedule does vary frequently.
76,Westlake Services,Only if you have ZERO job options left on the planet,2020-03-24,2.0,Account Manager,none that I can think of,"micro-manage and track you daily via phone GPS  they don't buy much paper so if your dealerships even sends a lot of apps,they  are lucky to get 5,6  outta 100 bought. They even will charge a $100 fee on a  850 FICO!!  Inside and outside reps will lie cheat and steal to get your customer for themselves and management just looks the other way."
77,Westlake Services,HORRIBLE WORKPLACE,2020-03-06,1.0,Customer Service Representative,There is room for growth within the company.,"They'll hire anybody. Most employees are lower class and can not behave in a professional matter in the work place. most newcomers are  Loud, Arrogant,  and Ghetto. They got themselves banned from the rest of the building for their behavior.  Workplace favoritism is beyond evident both in the workflow and within management.  Team leaders don't know how to manage their teams. Their software systems and hardware are all dated  and they only have one IT tech on site who's always running around like a chicken with a severed head.  this company has no idea what they're doing . Dont waste your time! and If you're part time they never have a fixed schedule for you. They don't care about your  home life/work balance."
78,Westlake Services,westlake flooring,2020-02-20,4.0,AREA SALES MANAGER,Great place to work if you are looking to advance your career and have a great working environment. Lots of opportunity.,Company is growing extremely fast and sometimes experience growing pains. But that to be expected.
79,Westlake Services,"Not the best place to work at all, a great deal of favoritism",2020-02-18,1.0,Internal Sales Representative,you can make excellent money,"goals are changed every month, the company takes and takes from the sales floor only the old timers make money."
80,Westlake Services,Loans,2020-02-13,2.0,Consumer Loan Specialist,Nice employees to work with.,I’m looking for growth within and a chance for potential more money.
81,Westlake Services,Sales is for ME but not for ALL,2020-02-13,5.0,Sales Representative,Great Culture with tight expectations to grow and succeed.  I enjoy the high energy and competitive environment on the sales floor.  Pay plan is uncapped and managers are available when I need them.,There are some sales folks on the floor who should not be in sales.  They complain about everything.
82,Westlake Services,Bad experience,2020-02-12,1.0,Area Manager,Was given lots of promise,"Reality vs promises =completely different. Not organized, terrible communication, terrible support from internal partners, corp, and mgmt"
83,Westlake Services,Great place for young people or those with limited experience,2020-01-22,3.0,Analyst,"- Great access to senior management. This is essential when starting a career as management serves as a good model to grow your career.
- Operations focused. Westlake is all about lowering costs and maximizing efficiency. If you're entrepreneurial, it provides an amazing platform on how to run a profitable business.
- Open environment. Everyone sit's in cubicles besides the Chairman. The C- Suite, Sales Reps, Finance, VPs are all close to each other.
-  Good opportunity to grow skills in SQL, Excel and get a good understanding in the lending business.","- Work-life harmony is tough. The hours are harsh and the employees barely accrue any Paid-Time off. Expect to work through many Public Holiday's and through the Holiday season of Thanksgiving and Christmas.
- Pay is very low. If you've got 3+ years of experience, or have graduated from a Top 10 with a respected degree, you will be paid on the lower half bell curve. Insurance plan's are pretty expensive, which hurt your compensation even more."
84,Westlake Services,Terrible Place to work,2020-01-15,2.0,Account Manager,Used to have decent commission structure,"Terrible culture
Constant pay changes (lowering every year)
Beat with a stick over metrics that are irrelevant for people they dislike"
85,Westlake Services,Good place to learn skills,2020-01-09,4.0,Conseiller Publicitaire,Small company that gives employees a good opportunity to establish their career.,Compensation can be a bit low when starting.
86,Westlake Services,Management Rules,2020-01-04,3.0,Dealer Account Manager,"Best reasons to work at Westlake is if your a B2B Hunter with exceptional Sales Skills to earn High Uncapped Commissions plus Base and Bonus each month. 

You need to communicate extremely well and now Sales in the Car Business to actually succeed but it takes time. Full Benefits, PTO, Sick with Weekends and Holidays off. You have to be a go getter to keep your job.","Very much Favoritism and who you get to know from day one, you start from nothing leads are cold and no help from Management when you start. They hire good looking females and the Good Ole Boy System from the top down to ground level and the Regionals Control everything. 

You will starve if your not in the Cool Club or with the longetimers in prefer to keep your job you have to be ruthless in the Dark Dealers meantime Westlake allows you to skate other Reps to build your base and if you don’t you’ll get written up and then fired if your quota is off by a few and you have to suck up to your Regional to make it or your cast out with no help."
87,Westlake Services,Collector jobs,2019-11-30,4.0,Collector,"Pay is descent, bonus is nice",Too many hours mandatory overtime
88,Westlake Services,"Great product, poor sales atomosphere",2019-10-21,3.0,Account Manager,"Intensive training, great Manager, great program",Business model needs tweaking.  Cut throat non team atmosphere.
89,Westlake Services,Toxic work environment will cause you to leave quickly,2019-10-14,1.0,Project Manager,None - Leaving for the day and getting another job,"This company does not value its employees at all. I’ve seen multiple dealer account managers get let go from one bad month of sales even when they were crushing in consecutive months (not very stable jobs at this company). 

I’ve witnessed employees of various departments get harassed by managers and executive leadership. HR does not do their job to prevent this.

Also they use illegal business practices against consumers.

If you would like to work in a high stress, unstable, unorganized environment then apply to Westlake otherwise RUN the other way!

Cons = Everything"
90,Westlake Services,Stay away - Sales Rep,2019-10-04,1.0,,Decent people on sales teams,"Let’s start with a pay cut 2 months into the job. Or should we go how the expect us to work from home but not log hours, after the just got sued for this same thing. Or how they pay you about .5% commission, but act like they are paying the best around. Or the fact you have no support on the backend. Literally emails to the back office will not be responded to for weeks at a time while trying to sign dealerships up. Last but not least, about 1 in 3 checks I received were wrong, and I had to bug payroll 3-4 times to correct them."
91,Westlake Services,Focus and Execute,2019-09-05,4.0,Manager,Good place to learn the business.  Good 401k Match and ESOP.  Hustle and move up.  Top management does well.,Need to be aggressive and energetic to move up.
92,Westlake Services,Never working here again.,2019-08-13,1.0,Remarketing Title Administrator,The employees are very welcoming and they make up majority of the healthy work environment here at Westlake.,Management doesn't know what they're doing! The procedures are so messy so work isnt done in a timely manner.  Management fails to be more involved with everyone in the department. They rather fire you than give you a raise.
93,Westlake Services,Stratton Oakmont except company doesnt take care the employees,2019-08-12,2.0,Analyst,"Jump boat at first chance you got. If you are in IT, expect double the current pay

Same culture as wolf of wall street

1. Plenty of exposure to the business
2. Opportunity to learn great deal
3. Company makes a ton of money and constantly looking to improve
4. Great for young professionals willing to learn.
5. Company stock is undervalued. 
6. Buddy culture for guys, lots of hanging out after work","1. Management does not give a flop about the emps period. It's all about the bottom line. 
2. High turnovers
3. Low pay - relatively lower pay comparing to the same positions in the area but not too bad
4. Lack of structure due to lack of committment to spend money. Some departments have virtually only the manager left, because ppl 
quit and they couldnt find replacements.
5. Morally corrupted culture - a lot of sleeping around internally. Rating women is a common discussion in meetings.
6. No respect for employees - 
7. DO NOT EXPECT RAISE IN PAY - Rarely happens. Everything has to be approved by the president who's primary interest is reducing operation cost"
94,Westlake Services,great job,2019-07-25,5.0,Customer Service Representative,"the pay, the patience of team leads, and the fact that their is room for improvement.","moving desk pretty frequently, time managing must be on time or you get points"
95,Westlake Services,Decent Company with low pay,2019-07-19,1.0,Software QA Analyst,"A lot of the people you work with become like family. The company does offer a lot of opportunity, of course you have to look for it like anywhere else, but the opportunity is there.  Good learning environment.","Unfortunately pay is not always available with opportunity here. Like I always say, gain your knowledge and go elsewhere. Specially in IT, you will be paid way below the industry average and management does nothing to get you paid more. Unfortunately the bad pay is across all departments. Most of management is incompetent. You wonder how they are even running a department. Oh and this company has NO values. I will not get much into it but yeah, no values whatsoever."
96,Westlake Services,Car Dealership Vibe In Office Form,2019-07-17,1.0,Dealer Service Representative,This place gives you a chance to build your grit and you form a family like bond with your team.,Management constantly using negative reinforcements to motivate staffs. They use writes up as a threat to get them to perform.
97,Westlake Services,Toxic,2019-07-13,1.0,Accountant,Can’t think of any. It has a gym,Toxic environment. Only people who suck up to the managers stay. People who don’t are bullied till they can’t stand it and leave. They make fake accounts to leave good reviews in Glassdoor and Google. They push customers to write good reviews on Yelp and whoever gets the most good review gets a monthly bonus
98,Westlake Services,Bad Pay,2019-07-06,1.0,Software Engineer,People and other departments are nice to work with.,"1) Pay is terrible. Started at around 65K after a 6 month internship instead of 76k-80k which is glassDoor's and indeed's average for starting salary in the same area due to cost of living, and by the time i reached my 5-6th year i was only at 72k after reaching a senor based status with the company instead of the national average of a senor software engineer which is 90-100k. 
2) Management is unaware of how much you make after leaving i was notified that I should stay because i was making more than the rest my pay was 72k but they believed I was making 85K. 
2) Management will underpay you but request more work, and more time which already includes a 24 hour standby to emergency applications which you have never touched.

3) False promises of getting raises. In my time working here anytime a large number of people left or someone important left there was this whole dinner or meeting in which people were told they would get a raise we never did. 

4) Vacation time will not be honored. I reached a large amount of vacation time and when it came time to collect i was told i couldn't have it and the few times I could have it was called into work while I was away its a sweat shop for anyone in IT."
99,Westlake Services,Hit and miss,2019-06-11,3.0,Dealer Account Manager,Good pay structure if you are in a buildable market,"Poor overall training
Huge on micromanagement
Oversaturation of field reps"
100,Westlake Services,hmmm,2019-05-30,3.0,Customer Service Representative,alot of stuff could be beneficial...good pay check,there is definetly room for improvement
101,Westlake Services,Great Company,2019-05-04,5.0,Acct Manager,Competitive and challenging work environment,No cons to speak of
102,Westlake Services,Worst job ever,2019-04-17,1.0,Customer Service Representative,There are no pros for this company.,"- horrible training 
- stuck up and mean management
- won’t work with you schedule even when they say they will during interviews 
- thrown to the wolves after only one week of in classroom training and sitting and listening to other callers.
- there was no role playing 
- all training materials taken from you at end of training week so we had nothing to reference 
- system is glitchy so it took weeks to get my logins to work properly"
103,Westlake Services,Good Company,2019-04-05,5.0,Dealer Development Representative,"Technology. Products, People, and Training.","In my area just not competitive, however great Regional Manager and co workers."
104,Westlake Services,Not what expected,2019-02-26,2.0,Customer Service Representative,Nice open office with a nice vibe. Allows workers to have time away from desk including breaks.,Does not feel comfortable for everyone.
105,Westlake Services,Favoritism is outcrying at this place,2019-02-20,1.0,Dealer Account Manager,There is no pros sorry.,favoritism from managers to some sales people. You can work after hours as long as you are not clocked in. you don't have lunch time or free time consistently on phone.
106,Westlake Services,Horrible,2019-01-31,1.0,Internal Sales,Great co workers who are smarter than most managers,Horrible management who expect way too much of you and kick you when you're down
107,Westlake Services,Great until it isn’t,2019-01-11,1.0,Account Manager,Exposure to hands on career opportunities otherwise it would take 8 yr degree to get.,"Where to start, very clicky environment, if you have a backbone you will be exposed and you’re days will be counted there. Management sleep with new attractive hires, it’s a given."
108,Westlake Services,Internal Sales Rep,2019-01-09,1.0,Anonymous Employee,"The main reason was that I could beat traffic, other reasons are $100 per funded deal seems like a great and easy thing to do specially if you have car industry experience.",You only get help and leads good leads if you sleep with the managers this is if you are a woman. Other individuals get help and succeed only if you know someone there that can help you.High turn over don't expect to be there more than 6 months.
109,Westlake Services,"Un-Fair pay , commission plans",2019-01-05,1.0,Sales,It’s a job in a  Sweat Shop / Boiler Room Mentally,Horrible management.  Unfair in many ways. Goes to great lengths to play favorites with certain employees finds broader line legal ways to cheat and lower employees pay and commissions.  Unethical is too kind of a word. Bad people with billions of dollars every one to afraid to speak up. Breaks rules to make certain employees look good at cost of others.
110,Westlake Services,ok,2018-12-17,4.0,,"Good people, a lot of fun parties if you do well","Harsh management, not a lot of transparency."
111,Westlake Services,Account manager,2018-11-13,3.0,Accounts Manager,Pay was good and you meet a lot of people in the same industry,Management sucks and you are just a puppet the  people at corporate pull the strings
112,Westlake Services,Dealer account manager,2018-11-12,1.0,Anonymous Employee,"Uncapped commissions, work/home flexibility","Low base pay, management has issues getting deals done, cut throat sales environment, high premium medical"
113,Westlake Services,Csr,2018-10-03,1.0,Anonymous Employee,. Sometimes we would get food trucks on Friday but that’s about the only pro.,"Schedule is always changing, managers will micro manage every minute of your shift. Managers are never there to help you when you need it. They deduct your bonus when your in their meetings and away from your desk. Stay away from this place and go yourself a favor. Please."
114,Westlake Services,Review,2018-09-24,3.0,Anonymous Employee,Money can be good for the top 10% of reps.  Territory has little boundaries. Decent loan product to sell.,"Company loves to pit internal and external sales reps against eachother vying for the same accounts, gps'ing 24/7 employees is ridiculous, monitoring phone calls, assigning way too many tasks that is impossible for anyone to complete.  Ultra high stress job.  Cant truly take a vacation, no back up.  They will deduct money from your paycheck after assigning unattainable goals. You get charged back you if a customer defaults on loans that you have no control over.  They want you to do alot of time wasting tasks plus drive around all day."
115,Westlake Services,Collections,2018-09-17,4.0,Anonymous Employee,"Great benefits, commission, career opportunities and lunches","stressful, and schedule is very demanding."
116,Westlake Services,Benefits don’t make up for lack of opportunity for advancement,2018-08-01,1.0,Loan Processor,"Finally has EPO health insurance (this is the only option, though, so if you need more or less, sorry. Not an option), vision, dental, 401k, ESOP and company paid Metro card.","Low pay.  Benefits are super expensive. 401k doesn’t even begin to match until year 3 at 1%. The company prides itself on the advancement of the owner on the Forbes list of wealthiest people in the U.S., however, they offer extremely low pay with no opportunity for a raise, expensive and limited benefits, and no opportunities for further training to advance in your career with the company. I haven’t seen anyone advance or get a raise in the 3 years I’ve been with the company. Revolving door of people. I’ve never met anyone who feels important or valued in their position."
117,Westlake Services,Collections Supervisor,2018-07-23,4.0,Collections Supervisor,"Offers 401k and Employee Stock Option.  They promote from within . Medical, Dental and Life Insurance.",Parking is limited to new employees
118,Westlake Services,Internal Sales Rep,2018-06-19,4.0,Anonymous Employee,Uncapped commission and strong bonuses for those who perform well within the first 2 years. The Employee stock ownership plan grows at a phenomenal rate.,If you want to be successful you need to be available 24/7 (including weekends/holidays)
119,Westlake Services,Too many obstacles,2018-06-19,3.0,,Immediate management is great.,Corporate is completely out of touch with the market if they are expecting growth.
120,Westlake Services,"Great people, poor quality of work ethic",2018-05-30,2.0,Corporate Trainer,"Great people, nice amenities, can move up fast.","Parking is off site, policies are created but not followed by the departments. Constantly changing policies and then not following them. HR is rude and doesn't respond to emails. Unprofessional people in a high business work environment. Doesn't pay good vs the workload they constantly tack on to you."
121,Westlake Services,Great Company,2018-05-25,5.0,Dealer Account Manager,YOY consistent growth with great career potential,"You are never off the clock. You will have some work calls any time of day, any day. Specially on Holidays."
122,Westlake Services,INTERNAL SALES REP,2018-05-23,4.0,Anonymous Employee,Great place to work. Very energetic environment.,Were would I start.... ISRs have to combat every department when things need to be done. Underwriting cuts dealers Ches 100s-1000s of dollars short and when they call in to ask where their money is you get a 2 day run around. Every sing department besides sales is ran like a small company. BAD BUSINESS ALL AROUND.
123,Westlake Services,Great Sales Experience,2018-05-15,5.0,Dealer Account Manager,"Management Style
Initial Training and follow up
Work Environment",Nothing that does not always come with anysales job
