,company,headline,date,overall_rating,author_position,pros,cons
78,ServiceLink,Big on Discrimination RUNAWAY!!,2019-12-15,1.0,Title Coordinator,There is Free parking all around,"Had to call the cops on them to receive all of my belongings out my drawer so it would not be stolen like everyone else in the past. Management shows Discrimination to veterans and African American Employees.  Managers, and supervisors speak badly on all African American employees while on the work floor."
79,ServiceLink,Good people. Challenging career. Something new every day!,2019-12-04,4.0,Anonymous Employee,"Great team work.
Good pay.
Nice facilities.
Management is accommodating if you're willing to help them when extra effort/time is needed.
Lots of overtime opportunities","Everyone dreads 2:00 on Fridays because that is when folks are fired or laid off. It, obviously  greatly impacts morale.
Often moved to different teams and/or clients without warning or training
Mandatory overtime"
80,ServiceLink,Great place to work,2019-11-19,5.0,Information and Referral Specialist,The best crew to work with and best Office Manager,No no down sides with Service Link. Such a great job and I learned so much
81,ServiceLink,"Good corporate culture, great people",2019-11-06,4.0,Senior Marketing Lead,The Pittsburgh campus for ServiceLink actually includes 3 different lines of business. This leads to diversified specialists at your fingertips.  The people are great to work with and it certainly doesn't seem like anyone is set up for failure. On-campus dining options is nice to have - as are the gym and game room.,"Because the business is so complex, onboarding and training could be beefed up a bit. That's not to say it doesn't exist....aside from a crash course during orientation, most everything else is self-service on the intranet."
82,ServiceLink,"Good Starter Job, Not Good You  Have Longterm Goals",2019-10-16,2.0,Accounts Receivable Specialist,Company life is very lax in the office. The tasks and systems extremely easy to pick up.,Extremely underpaid and no room for growth.
83,ServiceLink,Need to improve the work culture. People here are nice though.,2019-09-29,3.0,Software Engineer,Decent pay. People are friendly and helpful.,Work culture is not good which comes down from upper management. Micromanagement and no fun at workplace.
84,ServiceLink,Worst place to work ever !!!,2019-09-26,1.0,Software Engineer,"Decent pay, decent technology,
Onsite gym and cafeteria","If I were to list all cons glassdoor will run out of space!!!

Bad working conditions, ABUSE OF VISA HOLDERS. They hire majority of outsiders/non-citizens so they can abuse them. They will make you work after hours and on weekends, They pay you salary instead of per hour to make you work 50 hours or even 70 hours a week. 

Super bad management - Most annoying thing is improper estimation and unrealistic expectation. WHEN RELEASE OF A MAJOR PROJECT GETS SHIFTED BY 6 MONTHS, there is something really really wrong with the approach, but they don't learn anything and continue the same way. Unclear requirements for many tasks, they keep shifting and changing tasks like its a joke. 

No onboarding process, anti-social workplace. ITS LIKE A MILITARY experience. 

In case of downsizing they layoff everyone except upper management. A coworker was layed off just weeks after staring.  

Trust me after you join you will want to leave after 1st month. Its so bad. That's why they hire VISA holders because they are stuck due to their visa situation.

I WOULD SUGGEST NEVER WORK HERE."
85,ServiceLink,Review,2019-09-24,3.0,QC Analyst,"Structured, good benefits, and decent pay",Constantly revolving door of managers and unrealistic production goals
86,ServiceLink,Hmmm,2019-09-12,2.0,Operations,They were flexible with my hours and have decent benefits.,Unprofessional leaders. They don’t give pay raises. Negative culture in the ops teams due to poor leadership.
87,ServiceLink,Absolute Disaster,2019-08-24,1.0,Data Entry,"Casual dress code (which is ignored almost every other day, because they demand you dress up for the visitors that you never see), and sometimes they provide you some free food trucks. Usually once a month.","The hours of ServiceLink are *miserable.* I took this job thinking it couldn't possibly be that bad. But it was. It was truly one of those places where you dread going to sleep at night, because you know the next morning you'll be back at ServiceLink. It was a place where I literally cried in my car in the parking lot before coming in to work.

So lets start with the hours and work. It's boring, and I mean *dreadfully* boring. And the supervisors are incredibly anal about you getting 8 hours every single day too. I once worked 7.98 hours and was reprimanded via email. That is 1 minute and 12 seconds too long that I was on my lunch break for their liking, and I was reprimanded. If it's that much of an issue, don't pay me for that minute and a half? I don't *expect* you to pay me for that minute and a half.

While we're on the subject of hours, lets talk about overtime. Because you *will* be working it. Every single month, for example, you'll be expected to pull 12 hours one day, 13 hours the next, and 12 the day after that. It's despicable, and you don't get additional breaks. You still get your two fifteens and a half hour meal break. For a thirteen hour shift. And when asked, fellow employees would say ""Oh that's not even bad. I've worked 17 hours straight before."" like it's something to be proud of. That's not a good thing, but ServiceLink convinces their employees who stick around that it is.

And on the subject of the work, I won't speak to other departments, but mine was dreadfully boring. And if you have any kind of anxiety that prevents you from making phone calls to people who don't want anything to do with you, have fun at this job. Because that's all you'll be doing. Oh, and of course you will barely see any training on any of this.

Seriously, I was in training for almost a month, and when I went out onto the floor, I knew almost nothing about actually paying off the mortgages, or collecting information. I just knew a few buzz terms that meant nothing in execution.

But if you're considering working here, and you're looking at the Glassdoor reviews and getting that sinking feeling in your stomach, listen to it. Avoid this place."
88,ServiceLink,Laid-off,2019-08-20,1.0,Confidential,There are no pros at this company.,Where to begin? They inevitably lay everyone off except for upper management.
89,ServiceLink,Whipping Post till you're outsourced,2019-08-16,1.0,Bid Processor,"-Casual environment
-Vacation days accrued fast","-Constant change
-Concerns fall on deaf ears
-Doublespeak
-All about the hollow numbers above quality work
-Inept managers"
90,ServiceLink,Horrible place to work.,2019-07-15,1.0,Sales Manager,Good experience to use later in your career.,"Layoffs, bad management. Low morale."
91,ServiceLink,Be Wary of Bad Reviews,2019-06-18,4.0,Anonymous Employee,"There are many:
- Onsite gyms
- Many company sponsored activities 
- Tuition Reimbursement
- Race Entrance Fee Reimbursement
- Free Coffee Tea, Hot Chocolate
- Free Parking
- Access to Leadership
- Quarterly Town Hall Meetings
- Onsite subsidized food services available for breakfast & lunch","No company is perfect.  
Some areas in Operations have cyclical layoffs.  IMHO, if Operations Management really tried, this issue could be significantly reduced if not eliminated.  Even within this group, former employees seek to come back so it really couldn't be that bad."
92,ServiceLink,Worst Places to Work,2019-06-17,1.0,Anonymous Employee,There really aren't many pros.  I do thank them for an opportunity to get an experience I wouldn't have received anywhere else.,"ServiceLink is truly one of the worst places to work.  Work life balance does not exist. They do not care about their employees.  What these reviews say about turnover and employee morale are all true.  People are expected to work a crazy amount of hours when they have the volume and then get laid off and their belongings shipped to them when the volume slows down.  They have offered people jobs and after the candidate has given notice to their current employer told them the Friday before they were supposed to start that their job was no longer available.  They would hire large amounts of people.  Half of them would be told they weren't starting and the other half would be laid off by Wednesday of that same week. 

They try to fix employee morale by having lunches and games outside.  However, teammates are not allowed to leave their desks to participate.  The executives and management are so disengaged they have to practically be begged to participate in activities to help with morale.  After working for almost 4 years in the same building as the CEO, I only saw him two times in passing.   

ServiceLink also has a terrible hierarchical structure.  They believe in titles.  Executives all have their own assigned front row parking spots.  I actually thanked a security guard for holding the door open for me the one day.  Just to realize it was because a certain SVP was walking in behind me.  They would get up everyday when they saw the SVP's car pull in and open the door and if it was raining they would run out with an umbrella.  I have heard executives yell at their assistants for coffee.  

People are also in management roles that shouldn't be.  They do play favoritism and  give people management titles just because they laid everyone else off on the team.  Managers also mirco manage to the extreme here so nothing can really get done. 

Being part of the shared services team gave me a very unique and behind the scene look as to how ServiceLink operates.  They do not care about their employees and yes you are replaceable.  I spent so many hours working late at night and on weekends.  I gave them my blood, sweat and tears for several years just to be treated poorly and not have support of my manager.  Moving to a company that cares for its teammates has been enlightening because I now realize it is not normal."
93,ServiceLink,Technology,2019-06-13,4.0,Software Engineer,Wide variety of tools and technology to build the software,Need to work on the process aspect.
94,ServiceLink,Best to Stay Away Going Downhill Fast Zero Work life Balance,2019-06-09,1.0,QC Analyst,Paycheck free parking and free lunches on occasion.,"Low morale, low employee engagement, too high turnover, nobody cares, expensive benefits with low coverage, industry low salaries, systems slow and clunky, no accountability, appraisers not interested in working with the company."
95,ServiceLink,It's come a long way,2019-06-07,4.0,Upper Management,"Diversity, supports women in leadership, learn great skills, competitive and challenging environment.","High turnover, quick changes in direction without strategic planning."
96,ServiceLink,Good Company,2019-05-22,4.0,Applications Support Specialist,"Good Company, able to work from home if needed, lunch provided sometimes.","Sometimes extreme workload, lack of training on new stuff, probably other things I cant think of right now"
97,ServiceLink,Decent place to work,2019-05-21,4.0,Title Examiner,"Steady work, lunches provided monthly, events and prizes.  Decent PTO and Sick time off.  Casual attire. Ability to work from home if sick or have an appointment.  Overtime","No bonuses,  large building with that cost too much money but the office only is 25% full."
98,ServiceLink,Heavy work load,2019-04-30,2.0,Post Closing,Free lunch before a holiday. Gym on site. Cafe. Free coffee,No room for advancement or other. No family values. High turn over and frequent layoffs.  Favoritism.
99,ServiceLink,"Too much work  in software department, no management at all.",2019-04-18,2.0,Anonymous Employee,- learn & grow by self learning,"- Very poor  management of  technical resources
- Such a waste of energy & money by top management heads , not willing to do smart & managed work. No effort to introduce processes .
- people here are working as if they are building houses rather than a softwares
- Very insecure environment - Hire & fire Policy
- Lack of team work due to unrealistic pressure & timelines of project each time & every time .
- No learning from previous mistakes , Higher management is not willing to introduce any process what so ever ..  those people who are good with management & programming techniques have now adjusted to work like poor laborers"
100,ServiceLink,ok,2019-04-09,3.0,Anonymous Employee,able to work off site,"no raises, management promoting friends and firing more qualified people"
101,ServiceLink,ServiceLink,2019-03-10,3.0,Financial Support Analyst,"Competitive pay, money is good","Too pay layoffs, high turnover rate"
102,ServiceLink,Horrible Place to work,2019-02-20,1.0,Vendor Operations,"Casual dress code, gym, cafeteria","Frequent lay offs, management is a joke"
103,ServiceLink,"Financial ""Professional""?",2019-02-09,2.0,Finance,The benefits & salary are competitive.,"In Finance you will be micromanaged to death.  You will not be able to make a move without having it cleared or questioned by management.  You will not be treated as an adult professional.  You will work long hours the first 5 days of every month at a minimum but it will not be acknowledged, appreciated or considered for comp time.  You will be nickled & dimed for every minute.   The systems are inadequate & the amount of manual effort that has to be put forth as a result is ridiculous.  IT resources & talent are seriously lacking."
104,ServiceLink,Great work life balance,2019-02-06,5.0,IT Professional,"Get to work from home, professional work environment, great perks, employees go all out on decorations during the holidays, monthly birthday celebrations","Work comes in waves - fluctuates between slow paced and fast paced. Takes a while to get fully set up with phone, laptop, desktop, email, etc."
105,ServiceLink,Great Opportunities,2019-01-21,5.0,Operations,Ability to work your way up through the company.  Good pay.  Ability to work from home occasionally.  Great PTO.  Positive Work environment where you are a part of the team.,None to report at this time
106,ServiceLink,Awful employee engagement,2019-01-20,1.0,Closer,Salary and paid time off,"Constant layoffs, employees dont feel valued or supported."
