,company,headline,date,overall_rating,author_position,pros,cons
74,National Bankruptcy Services,Boys club,2015-03-19,1.0,,The foreclosure manager was the best boss I have ever had! He made work amazing and he is the reason anyone could work there,The attorney partners were basically slave drivers. Macho and arrogant and rude. You felt disrespected and under appreciated.
75,National Bankruptcy Services,Learning experience,2015-01-20,5.0,,"Professional, interesting, interactive, rewarding, and enjoyable",Could use more teaching about other areas.
76,National Bankruptcy Services,Horrible And instability,2015-01-06,1.0,,Nothing at all is good about this place.,Micromanaged by managers. They all gossip behind their employees backs. A lot of favoritism with those that suck up. They wouldn't hire anyone and instead throw a 3 person workload onto 1 person. The pay was a joke. In 2014 everyone was given a 25 cent raise. This company is a joke and won't go anywhere fast.
77,National Bankruptcy Services,Feels like a Prison and Lots of Empty Promises,2014-11-05,1.0,,Nice facility with perks like underground parking and on-site gym,"Feels like you are at a lockdown prison camp all day at work and social interaction is not only discouraged, but reprimanded.
No matter how hard you work you will never get praise.
Management seems to lead you on and dangle an unattainable carrot in front of your face to keep you on, however none of their promises for advancement opportunities ever come to fruition.
I use to love this place and had such high hopes for my future here, however the low moral that floods this office and empty promises have made me dread coming to work on a daily basis.
Needless to say, I am looking for something better where I am allowed to get out of my seat more than twice a day for a fifteen minute break and able to chat with my neighbor every once and a while to bring some light to this horrible place."
78,National Bankruptcy Services,Small company with very negative employee moral.,2014-10-30,1.0,Anonymous Employee,"There are no pros to working at this company.  If you want a job to just have a job, this is the place for you.",Training structure is almost non-existent and is also the most disorganized that I have ever seen in a company.  Benefits are terrible.
79,National Bankruptcy Services,"Great place for experience, if you can stand the office politics",2014-09-16,1.0,"Legal Assistant, Doing the Work of A Paralegal",Pay was decent. Overtime is where you make your money.,"No reviews, (it took 2 years for 1 review that was supposed to have happened) Too many ""buddies"" brought in to be management to ""fix"" the problems and they just created more work. There was no work life balance. If you wanted to stay on top of your work load, you worked evenings and weekend. And even then, that was never enough. 
No room for advancement, people would throw you under the bus to save their own skin faster than you can say HI. And the ethics used by some of the attorneys was less than stellar.  Once the management that is in place now took over, they started to run that firm into the ground."
80,National Bankruptcy Services,Management,2014-07-30,3.0,Anonymous Employee,NBS has been setting the standards in the Bankruptcy industry regarding Mortgage and Consumer clients for over 20 years.,"With the change of ownership, came a change in overall review of the company.  Senior managements focus on month goals only, has lost the overall appeal of what the company values were.  They lost focus on their number 1 asset, their employees.  Due to that loss, everyone loses."
81,National Bankruptcy Services,Slime,2014-07-16,1.0,Anonymous Employee,met some great folks...who also left,"greed, politics, inappropriate executive behavior (email porn, elitist, homophobic), frequent lies"
82,National Bankruptcy Services,Very little to no advancement opportunity and poor leveled pay program.,2014-06-07,3.0,Anonymous Employee,Very independent work flow.  Very little supervision required.,"No advancement opportunities, mandatory overtime hours, nights and weekends, poor pay incentives for tenured employees."
83,National Bankruptcy Services,Current Investors and executives are slowly destroying a once viable company,2014-05-11,2.0,Portfolio Administrator,"At one time, opportunities existed for knowledgeable and loyal employees to advance.  Employees learn a lot about bankruptcy.","Upper management and investors have laid off so many knowledgeable employees that the business cannot possibly rebound from financial troubles fast enough to save itself.  It will be years before remaining employees are able to replace the experts that have disappeared.  Considering the executives that are left only promote back-stabbing, lying white males to prominent positions, most people currently employed don't qualify for any prominent positions anyway. The executives are so hung up on themselves and people who are just like them that the business will eventually implode.  Employees that are left cannot keep up with the work, so the work keeps disappearing.  Clients are leaving.  Eventually, we won't need any employees."
84,National Bankruptcy Services,"Long Hours, Horrible Turnover Rate and too much work to do in one day but required to do.",2014-04-10,2.0,Login/POC Administrator,Pay is ok along with annual raises and ok benefits.  MOST co-workers are awesome,"Management don't know what or want to listen or learn what you do but expect so much to be done in an unreasonable time, no communication with clients, management or some associates so everything is always all over the place.  The lack of communication ALWAYS causes ""Special Projects"" that take you away from your own pile of work and its something that could have been avoided had they just listened to their employees ""the ones that are doing the work"" the first time.  No room for growth unless you kissing butt cause working YOUR butt off don't count, you have about 10 different bosses telling you to do different things and they have horrible training techniques.  Management talks crazy about you to other associates so its messy all the way to the top.  Also, back stabbing employees to get to the top.  They don't want you to learn the ins and outs of the business they just want you to get the work done and expect you to work till midnight or 1am to do it towards the end of the month at times.  If you just need money and want to sit down at a computer all day without talking to customers, work here but look for something else real soon."
85,National Bankruptcy Services,"Good in the beginning, but not long term",2014-03-18,3.0,Foreclosure File Opening,Learn a lot about Foreclosure and the process,Overworked for the pay; one person works a job for two people
86,National Bankruptcy Services,Relatively fair company to work for but narrow experience,2014-01-29,3.0,,The people were great and everyone was willing to offer assistance. The work was challenging and provided analysts to solve complex problems. The company has a partnering law firm to sign off on legal documents to avoid any legal pitfalls,Growth opportunities were not apparent. The work at times became very production line based.
87,National Bankruptcy Services,Great place to work,2014-01-06,4.0,Anonymous Employee,Plenty of opportunity for advancement if you are talented and driven. Very customer driven and innovative.,Difficult economic factors contributing to lack of growth within the credit industry as a whole impact growth and opportunity.
88,National Bankruptcy Services,Good company to be a part of,2013-11-14,4.0,Bankruptcy Analyst,"Good benefits, good work ethics, beneficial experience","Lack of training, rush into a position"
89,National Bankruptcy Services,NBS,2013-09-07,1.0,Bankruptcy Analyst,You can gain some good experience.,"Managers spend more time trying to cut corners than actually getting work done.  The culture does not support people who work hard and want to make an impact but supports a culture of hiring and promoting friends and people who are well liked.  After a layoff, the company does not allow employees to gather belongings, instead HR cleans the desk and arranges a time to pick them up, but usually vultures will pick items clean before that happens.  The location is in a questionable area, and the office itself is dirty.  Everyone is overworked and there is no training provided to employees.  The systems are outdated and inefficient and the the company does not appreciate its employees.  Layoffs are a common occurrence and happen about every four months because the company has trouble retaining its clients."
