,company,headline,date,overall_rating,author_position,pros,cons
10,Municipal Credit Union,Ok company,2022-01-08,3.0,Teller,You will meet decent people,The company overall needs a complete adjustment
11,Municipal Credit Union,Good team,2021-12-30,3.0,ITDept,"learning, collaboration, pleasant environment but little stiff.","long hours, management a bit clueless."
12,Municipal Credit Union,MCU,2021-12-20,2.0,Member Service Representative,The Learning environment was consistent.,Management. Hectic work environment. Rude and irate members. No downtime.
13,Municipal Credit Union,Current,2021-12-07,4.0,Lead Member Representative,"Great Benefits
Great insurance 
Great people 
Training and development
Room for growth",No pension for new employees
14,Municipal Credit Union,Member service rep,2021-11-12,2.0,Registered Nurse,You can quickly move up to a different position.,The salary could be better for the workload. The members are rude to the workers.
15,Municipal Credit Union,New leadership don’t do anything better but to profit themselves,2021-10-16,1.0,Loan Officer,Satisfied job duty to serve the hard work city employees,Everything is a mess with the new leadership and employees turn over rate is super high with no clear direction to fix this place.
16,Municipal Credit Union,Former employee,2021-10-14,3.0,Teller,Decent money for an easy job,High turnover rate. Always short staffed
17,Municipal Credit Union,Unfortunate situation with bad leadership,2021-10-07,1.0,Anonymous Employee,Can’t think of anything other than good equipment like computers and chairs. There are still some good people left.,Bad leadership with no direction.
18,Municipal Credit Union,Job review,2021-10-04,2.0,Teller,"Daytime hours are from 8 am to 6 pm, follows holiday schedule","Low pay, unorganized, hours are not flexible"
19,Municipal Credit Union,Stay away,2021-09-21,2.0,Assistant Branch Manager (ABM),You have a job that’s the good part,"Pension taken away for managers
Always short staff 
Raises ? What’s that"
20,Municipal Credit Union,Answering the phone,2021-09-20,4.0,Call Center Representative,One good advantage of taking calls is that you get to communicate with people from all walks of life. It is also a fast pace environment.,"You have to take a certain amount of calls and be accurate,."
21,Municipal Credit Union,Run away from this place,2021-09-01,1.0,Branch Support,Used to be a good place to work,"Micromanage in every level, new senior management just care about getting their big paychecks, employees are treated very poorly and paid low salaries, big employee turnover porcentaje in every department specifically HR, Loan/Mortgage operations management and Branches, that alone should tell you that something is wrong."
22,Municipal Credit Union,Great,2021-08-30,5.0,Storm Water Inspector,Time off was available and sick days,Long hours and weekends and nights
23,Municipal Credit Union,Stay away,2021-08-27,1.0,Manager,Was a great place to work,Management laid off a slew of employees to line their own pockets
24,Municipal Credit Union,Horrible,2021-07-20,1.0,Member Solutions Representative,Can’t think of any pros,"I you enjoy being Micromanage, bullied , and treated unfairly this is the job for you!"
25,Municipal Credit Union,Working with members,2021-07-14,5.0,Member Service Representative I (MSR I),"Have worked at MCU greater than 5 years. Been through a lot of change. Like the new direction of the organization. CEO is personable and honest, and has a vision to restore the organization.","Lots of changes. Many employees are dug in and resisting change, but change is needed in order to be successful."
26,Municipal Credit Union,Excellent organization with quality leadership a vision of member service excellence and professional growth for all.,2021-07-01,5.0,Employee,"Outstanding Leadership, great teamwork all the time! A once in a lifetime chance to make a difference for the members by reshaping a historic Credit Union!",There are no cons because of the quality direction and mission for the member service excellence objectives!
27,Municipal Credit Union,MCU,2021-07-01,4.0,Anonymous Employee,Opportunity for growth and learning. Leadership is focused on culture and employee engagement. Future looks bright.,"Opportunity around process improvement across organization, however it is currently a strategic priority."
28,Municipal Credit Union,Soooo....,2021-06-30,2.0,Member Service Representative,"A pro for the company is that I really enjoyed working with my coworkers. We all made that place fun and easy throughout the day. They also have great benefits, with a pension.","There is no growth within the company. They do not even give MSRs the chance to become Assistant Branch Managers, let alone Senior MSR. They rather hire an Assistant Manager from the outside than promote a qualified MSR. Management barely knows anything the employees knew more than them always."
29,Municipal Credit Union,MCU,2021-06-10,5.0,Senior Human Resources Generalist,Great place to work and be employed.,I do not have any cons for MCU.
30,Municipal Credit Union,Good company environment,2021-06-07,4.0,Anonymous Employee,Everyone was very friendly and supportive of my growth,I did not work there long enough to feel like there were any cons
31,Municipal Credit Union,No room for advancement,2021-04-29,1.0,Contact Center Representative,The pros are very minimal,Management has their favorite emploees
32,Municipal Credit Union,DONT DO IT,2021-04-24,1.0,Municipal Engineer,There are NONE pros for this company,"OVERWORK, NO WORKLIFE BALANCE, NO LEADERSHIP,"
33,Municipal Credit Union,oh no mcc,2021-04-20,2.0,Anonymous Employee,There are no pros for this company.,Company really does not care about employees. Force workers to work even though they have been test positive for Covid and does not alert staff until it's too late.
34,Municipal Credit Union,Terrible Experience,2021-04-19,1.0,Ebranch Agent,nothing really good to say,management is never around unfortunately
35,Municipal Credit Union,Company does not care about their employees,2021-03-28,1.0,Teller Supervisor,You have a job during a pandemic,No raises or bonuses. Company has stated time and time again they do not care about employee morale. No diversity within Executive and C-Level Management.
36,Municipal Credit Union,nA,2021-03-08,2.0,Administrative Assistant,"Experience, resume builder, nice people",Too many cons to list.
37,Municipal Credit Union,Bad Management,2021-03-01,2.0,Teller,"-Good hours
-Decent Pay 
- 401k","-Bad management
-30 min break
-Over worked employees 
-Disorganized"
38,Municipal Credit Union,Very Sad,2021-02-23,3.0,Human Resources Assistant,Great people to work with,There lacks direct from top management and exception
39,Municipal Credit Union,No attention to diversity,2021-02-17,2.0,Operator,Typically friendly and relaxed workplace.,Low compensation. No opportunity for career advancement.
40,Municipal Credit Union,Could be better,2021-02-09,3.0,Contact Center Representative,"Benefits until they lasted
Somewhat of a work life balance 
Pension but will not last","Very underpaid and over worked
Under new management will take a while to see some serious changes"
41,Municipal Credit Union,Working @ MCU,2021-02-08,2.0,Member Service Representative,"Good growth potential
Decent work life balance for remote employees","Needs better management
High turnover rate"
42,Municipal Credit Union,OK to gain experience...,2021-02-05,1.0,Professional,Some good people...lots of back stabbers.,Management is unprofessional and not trustworthy
43,Municipal Credit Union,Micromanaging,2021-02-05,3.0,Contact Center Representative,"Good pay
Work hours not long","Micromanagement too much
Favoritism among management."
44,Municipal Credit Union,Great place to learn,2021-01-22,3.0,HR- Consultant,Thought environment but learned a lot,No room for internal promotion
45,Municipal Credit Union,Horrible,2020-12-12,1.0,Teller Supervisor,Nothing. The worst place to be employed at.,Everything. They do not treat their employees good at all. It’s only a check no benefits. Modern day slavery.
46,Municipal Credit Union,Loans Operations,2020-11-19,4.0,Manager,Good insurance benefits and pension plan.,Good management in all areas of the CU.
47,Municipal Credit Union,Teller,2020-10-19,4.0,Teller,Nice company to work for,Company can do with promoting staff easily
48,Municipal Credit Union,A great institution to work for but the culture needs strong reorganization.,2020-08-24,2.0,Risk Management Analyst,People are friendly and provide a family atmosphere,Culture needs significant improvement and restructure.
49,Municipal Credit Union,Great company,2020-06-30,2.0,Member Service Representative,Working at MCU provides good opportunities for networking with people from other organization.,Managers support customers instead of employee.
50,Municipal Credit Union,Do No Recommend,2020-06-10,2.0,Administrative Assistant,There are no pros for this company,Upper management does not care about it’s employees. Lack of training. No real benefits of working here.
51,Municipal Credit Union,Horrible,2020-01-16,1.0,Confidential,There Are no pros for Mcu,"MCU used to be a great place to work.  In May 2019, it was placed under conservatorship where a consultant group from the Arizona, Texas, etc.  is now running the institution.  They do not understand the NYC culture, and is steering the company backwards. It is such a toxic environment. They will work you like a dog and then you will either get fired, laid off or you will quit.  I would not advise anyone to work there."
52,Municipal Credit Union,Good Work Environment,2020-01-16,3.0,Call Center Representative,"Great Benefits , health insurance and paid overtime",Supervisor's Micro Manage you which makes you feel like a child
53,Municipal Credit Union,Think twice,2019-12-28,1.0,AutoNet Clerk,"The only pros I can think are that they would let you dress down twice a week, and that was taken away a few months into being there.

I enjoyed working for my direct supervisors as they were helpful and did not micromanage at least in the department I worked.","I'll preface it by saying there are too many to count, but I'm still grateful for their opportunity despite such a lousy workplace atmosphere and inefficient practices.  But here are a few cons I noticed in my short time there.

Initially, I should've been expecting a terrible workplace from what HR  requested during the hiring process; they wanted a copy of my bachelor's degree, tax records, and paystubs of my previous employers. Why all this for a job paying 40K per year?

The decor in the HR department is in the 21st century, while other departments looked lite years behind. The department I worked in, Loan Ops, was a dinosaur. The cubicles appeared to be from the 1970s-1980s. The air vents in the ceiling were dirty; the lighting was dim. Oh, and to go to the bathroom, you had to push and open EIGHT DOORS! No lie. From an operations standpoint, you would think an employer would look to facilitate productivity. Still, I'm not sure what the rationale is for this kind of layout in an area that wasn't readily available to members of this credit union. 

Finally, the good folks that work at the credit union I'm sure are lovely people, but their motivation was minimal, and these folks seemed only there to collect a pension before retiring and have a job in which you could go through the motions.

In essence, months into working here, the credit union was taken into conservatorship by NCUA, and it was easy to see how this operation faced such a fate. 

There were many other annoying inconveniences, but I'm sure no one has all day to go through them."
54,Municipal Credit Union,MCU,2019-12-25,4.0,Senior Member Service Representative,company offers very good benefits,no growth opportunities within the company
55,Municipal Credit Union,Nice Company,2019-12-10,3.0,Assistant Manager,The health benefits are great,The overall morale was bad
56,Municipal Credit Union,Don't Do it. Save Yourself,2019-12-05,1.0,Data Control Clerk,The dental plan was great and lunch was an hour (sadly unpaid),"miscalculated hours, rare promotions, favoritism and nepotism was going on, lack of communication, and lack of respect."
57,Municipal Credit Union,Teller,2019-12-03,4.0,Teller,Great benefits including pension plan,Theres been a lot of change in the last year
58,Municipal Credit Union,Your Manager Determines Your Overall Job Experience,2019-09-27,2.0,Data Control Clerk,"Holiday Bonus, PTO, Co-Workers; Unionized","Holiday Bonus may be revoked if too many sick hours used within the year; 
PTO is given to you but some departments make it almost impossible to schedule Time Off - or even guilt-trip you for using something that is your given rights; LOTS OF POLITICS."
59,Municipal Credit Union,Had potential but needs a management makeover,2019-09-17,2.0,Loan Officer,Good medical benefits and pension,Low wages and terrible management
60,Municipal Credit Union,Corrupt Management,2019-08-02,2.0,Branch Representative,Lots of possibility for promotion,"Very difficult to get time off 

Sneaky executives that do not care about accommodations for employees"
61,Municipal Credit Union,Not worth the benefits,2019-08-01,2.0,Msr,"Great benefits 
average PTOS and sick time","Stressful environment, over worked, under paid and no raise."
62,Municipal Credit Union,Great company!,2019-04-01,5.0,Anonymous Employee,"- The new President & CEO is dedicated to the members and employees of the company and to the next era of excellence. His enthusiasm and energy is engaging!
-  Benefits are great!!",Change will take time but everyone needs to embrace the positive change that is currently taking place.
63,Municipal Credit Union,Great place to work,2019-03-27,4.0,Part Time Teller,"Very flexible, they work around your school schedule.",Very busy at all times.. Easily irritated members
64,Municipal Credit Union,Culture is changing positively,2019-03-25,5.0,Anonymous Employee,"The new CEO is leading the company to right direction in terms of member services, employees benefits and wellness and employee engagement. I've seen many changes in the last several months in a positive way. He respects everybody and believes we are all morally equal, which is something MCU didn't have for many many years.",The midlevel managers need to change their mindset otherwise the new leadership won't work
65,Municipal Credit Union,Great benefits,2019-03-23,4.0,Anonymous Employee,Great health benefit plan as well as a pension too.,Mandatory 2 weeks vacation needs to be taken
66,Municipal Credit Union,Good income and health benefits but hard work environment. No interest in learning of growing.,2019-03-21,3.0,Helpdesk Administrator,Good income and health benefits.,Managers come from within and rise by staying in the company for a long time. Sometimes unqualified.
67,Municipal Credit Union,WAS a great place to work,2019-02-09,2.0,Corporate,If you are lucky enough to be working with people that have been with the company for over 10 years you are in good hands.,"Used to be a great place to work but now with new CEO, things changed (but  not in a good way).  Yeah the new regime of people may have all the credentials and know how, but do they know a credit union?  I honestly don't think so.  Sad thing is they used many of the experienced people then tossed them to the curb.  The new management are expected to know much and do all these changes and great things but they don't have a clue so they used all the experienced people as scapegoats and save themselves from looking worse than they already did.  Karma will come, just a matter of time.  I've seen bad, but honestly what came in is heading towards a train wreck.  I can't stress this enough, if you are a manager and you have no clue what you are doing, admit it to yourself and the company.  Don't take it out on employees and fire them so they don't expose your weaknesses, that's cowardly."
68,Municipal Credit Union,They invested in my future,2019-02-02,4.0,CCSR,"Tuition reimbursement program.
Schedule flexibility in a reasonable manner","Very conservative l, Dated process"
69,Municipal Credit Union,Terrible,2019-01-31,1.0,Loan Center,None. Oh.....actually they offer pretty good health insurance.,Terrible employer with horrible pay but the health insurance is pretty good. MICROMANAGE EVERY ASPECT OF YOUR WORK DAY. Save yourself some headache and don't even apply here.
70,Municipal Credit Union,Member Service Representative,2018-10-10,1.0,Anonymous Employee,No pros just that they close early.,"No room for growth. There is too much nepotism going in the company. Upper management and branch managers do not look to promote from within.  Severly understaffed.  Member service reps are overworked and stressed out on a daily basis, and its clear as day that corporate does not care about their employees.  MCU needs to revamp their whole system and management staff."
71,Municipal Credit Union,Teller,2018-05-29,4.0,Anonymous Employee,Great opportunities for upward mobility.,Poor management in select branch locations.
72,Municipal Credit Union,Horible place to work,2018-04-27,1.0,Contact Center Representative,"none at all, benefits are average nothing special, 2 weeks vacation","If I could give this company 0 stars I would. It is a horrible place to work the managers treat the employees like trash (literally). trust me this not the kind of place you want to work long term, if you just need a job while you're finishing school or something short term then go for it ! other than that don't work here. The contact center is under staff therefore our lunches are cut short to only 30min as a result."
73,Municipal Credit Union,Archaic,2018-03-27,1.0,Anonymous Employee,Nice headquarter office. Friendly receptionist at headquarters.,"ATMs, archaic core system, cheap debit card plastic, micromanagement, archaic policies and procedures, ugly uniform"
74,Municipal Credit Union,"Don't do it, Please don't do it!!! - Contact center representative - Part Time",2018-02-04,1.0,Part Time Contact Center Representative,"If you live in Brooklyn or lower Manhattan, you have an easy commute.","They are super corporate and stuffy for no reason. There are all these lengthy pages of dress codes and silly rules. Like no sandals in the summer, I guess your feet can just be smelly and sweaty in 90 degree + weather in June.

They make you do new hire orientation which is upwards of 3.5 - 6 hours on your dime and time. Meaning they don't pay you for first day orientation. You have to take a drug test, a written assessment, an in person interview (maybe one, maybe two) and once you jump past all those hoops, you get the pleasure of burning a day at their ugly offices for free for new hire orientation. They don't even provide lunch.  
And then on your lunch hour on the day of new hire orientation, which they are not paying you for mind you, you have to take time out from lunch to get fingerprinted! 
But wait, there's more. After you've done all that you are assigned homework to complete which they offer to pay you for 90 mins of. So if it takes you longer, oh well.

The current managers there are rude and unpleasant and nasty for no reason. They will offer you $16 to work part time in the call center. They want you to dress up like this is a real job, but you are treated like dirt and paid garbage wages. You are also forced to join the union and pay union fees on a cheap salary of only $16 an hour.  The part time role comes with no benefits.

I know the job market is rough, but believe me when I say you can do better than working at MCU. Just believe in yourself, tough it out a bit and find something else. Don't do it to yourself, as you'll severely regret it."
75,Municipal Credit Union,Amazing Company,2018-01-16,5.0,Contact Center Representative,"Able to grow within company, great benefits and awesome people to work with",I cant think of any
76,Municipal Credit Union,Teller,2017-12-15,2.0,Bank Teller,The only pros are that saturday you get paid time and a half. Other than that there are no pros,The wait time is ridiculous for the members the management team in the bronx branch sucks. They are rude and very unprofessional. Their corporate bullies. They speak to you as if your beneath them. Their full time is only 35hrs and there is no room for growth.  They are not consistent with bank police. As a member all you have to do is tell and you get what ever you want. They give the tellers rules to follow and when we do they go against us and give the members what they want any how.
77,Municipal Credit Union,Business Development,2017-11-05,3.0,Business Development Coordinator,Excellent Benefits. Great Departmental Leaders. Caring Family Atmosphere.,Salaries are poor. Equal opportunities according to job performance is very low.
78,Municipal Credit Union,teller,2017-11-04,4.0,"MBA, Consultant","Excellent management team , cool place to work with . 
It was flexible, 8am to 3pm",Salary was not enough
79,Municipal Credit Union,Mentally Exhausting,2017-10-15,1.0,Contact Center Representative,Free hot chocolate/ tea and coffee.,"This has to be the worst job experience I've had thus far. I 100 % agree with the previous review about the company being a black mafia and I am black. There is no diversity in the company. The staff is very rude and angry and then try to pretend that MCU is one big happy family whenever they want to throw a company party. I never thought I would complain about a company party but there is one thrown atleast 2-3 times a year. Like what is the point of so many parties when there were no major accomplishments achieved. All the money they spend on those parties can be used to improve their systems which is very outdated. I worked in the Contact Center and will never work at another one again because of my negative experience.  The call volume is ridiciously high every day for no reason. Most of the members are ignorant, uneducated and can't even tell you the difference between a debit and credit card. Some of them will call 2-3 times in a day to ask the same questions. The staff in the other departments will take forever and a day to resolve the member issues and the contact center rep will have to deal with the member anger because the employee who is working on the member issue will ignore them. The lunches/ breaks are constantly cut to handle the call volume that never goes down. So now you are taking a 30 min break to speak with 80 minimum irate callers, its mental abuse. We are also forced to work every other Saturday and is told when to take vacation. You can't grow within the company because its so short staff everywhere the management can't afford to give up their employee to another department.  The turn over rate is astonishing. The older staff will tell you themselves they are suprised if a employee makes it past a year. I am elated I was able to move on and will never look back. I would rather work in the fast food industry then to ever go back there."
80,Municipal Credit Union,Mortgage Loan Assistant,2017-10-12,1.0,Loan Expeditor,Union and Pension after 7 yrs.,"IT'S A BLACK MAFIA. I am not a prejudice person, however I experienced strong sense of Racism here because i'm latino. There was only 2 latinos in this whole place. If you are not Black or Chinese you hold no power, position or anything else. I was threatened by someone who was a superior position in the Union. He was a much bigger black man then I. He threatened me because I was in the bathroom and came back 60 seconds, seconds late. Well I explained to him I wasn't well and I wasn't. He didn't care. I passed there stupid training with a 94.6% average. All training that had nothing to do with my job. I was in Mortgage. 
they are are antiquated Mortgage operations and treat members like garbage. Simply the way they talk and treat the members, yes, typical black in the street "" Click"" mentality. All led by their Vice President. Who honestly has never Originated a Mortgage Loan is not a Licensed Loan Officer or has true concept of the business. I've been around the Finance Industry for 31 years and I tell you, the pipeline was extremely backed up. They barely returned anxious members calls and outright live a comfort zone because they are Union protected. It's a typical "" lacksadasale"" Inner city black sense of entitlement approach. They had over 400 loans in the Pipeline and 3-4 Loan officers. 1 of which was out for some time. Anyone who goes to MCU and needs a Mortgage is asking for the next 90-180 days of hell. Un returned follow up, long unnecessary Underwriting and a very non technically savy operation. Go to Wells Fargo or respond to this message I'll do your loan 10x the speed they would. PERIOD THEY SUCK!"
81,Municipal Credit Union,Title and Lien Administration,2017-10-03,5.0,Title and Lien Administration,I get to work with numbers,Travel time it takes to get to work
82,Municipal Credit Union,Contact Center,2017-08-27,1.0,Contact Center Representative,"FIRST OFF let me start by saying this is THE WORST JOB I'VE EVER HAD 
I'll highlight the few pros (that aren't enoough to negate the cons) 
Benefits/ Pension/401k/ also the company is really big on hiring within and promoting current employees. HR offers a pretty extensive training opportunities so you will learn a lot about finance if you're willing to apply yourself. 

There are pretty good company sponsored events. They also offer incentives and bonuses. 

Lastly, there is a union so all you really have to do is show up on time to keep your job and you'll have a great chance of being promoted whenever you'd like.","OVERALL, the way the company operates is very archaic and strictly corporate. Very little room for suggestion. 

Working on the weekends is mandatory although they do pay OT. Sometimes you will have to stay late for various reasons. They cut lunch breaks and force you to use the bathroom on the floor of the dept in a 34 story building. Which just so happens to be the same floor that the staff cafeteria is located on.  

Management team members are very condescending. Training for new hires is often extremely confusing and not thorough (very touch & go) yet they expect you to know everything. There is an electronic manual on the intranet. However, its roughly 400 PAGES long w. no table of contents...........They are very lazy and only focused on keeping their jobs (most employees have been w/ the company for 10+ years & retire once again it's VERY EASY to keep a job here)  than having a successful dept.  Also, there is a union so unless you're just not showing up for work at all or on time it's virtually impossible to get fired.  

The members are very rude and disrespectful so if you're not a robot with any self-respect this is not a good position for you."
83,Municipal Credit Union,Assistant manager,2017-08-03,4.0,Assistant Manager,"Benefits are great, they have an amazing pension and 401k . They do not match because you are getting the pension. Fully vested after 7 years.",Positions are not always shown for everyone to apply for . Need more up to date systems to compete with commercial banking . Procedures are out dated and have too much grey areas making different branches do things differently.
84,Municipal Credit Union,Intern,2017-03-18,5.0,,Nice office and working environment,Small team. Exact working hours.
85,Municipal Credit Union,Manager,2017-03-08,3.0,Anonymous Employee,Relax Environment coworkers are nice,Office politics no sense of direction or communication
86,Municipal Credit Union,Good benefit,2017-03-06,4.0,Anonymous Employee,Good medical benefits. Has pension and 401k.,Limited room to grow.
87,Municipal Credit Union,Obsolete Organization Procedures,2017-02-08,1.0,Msr,Nothing.. I feel bad for the good people who work here because they have families to support and mortgages to pay.,Poor management and training. You will find a few seasoned employees who think you owe them something. THE worst attitudes and behavior I've ever witnessed that contaminates the whole work environment.
88,Municipal Credit Union,Loan officer,2016-10-19,2.0,Anonymous Employee,Full pension after 6 years,"Low salaries, the lowest salaries of the industry"
89,Municipal Credit Union,Call Center Team Leader,2016-07-15,1.0,Team Leader/Supervisor,After working for MCU for 7 years i can honestly say that i cannot think of a single positive thing to say,"Management has the tendency to cause more stress than the customers do. They do not support your decisions although they implore you to make them on your own. They micro manage to the point where you feel as if you are being targeted. Most people in management do not even know how to do their own jobs which is the reason they are so hell bent on constantly telling you how to do yours. They obsess over the abandonment rate in the call center, but the company doesn't seem to want to fix all the back end technical issues that cause people to call in in the first place. If you need help it is almost always impossible to reach anyone in back office department and most of the time when you are looking for the answer to a question the management staff in the contact center will not know the answer. They will tell you to call another department, when you explain they can't be reached they advice you to send an email even though your customer is in your phone patiently waiting for an answer.  It is honestly the worst place i have ever worked."
90,Municipal Credit Union,Contact center representative,2016-03-15,1.0,Anonymous Employee,It is very stable employer. It has benefits vacation time .,Hard to advance. Feels like there was favoritism.
91,Municipal Credit Union,head teller,2016-02-29,1.0,Head Teller,they have lots of benefits for employees,1st their training sucks. they give you one week of training which consists of  two days to prepare for your first exam. you ask what will be on the test and they tell one thing and the test is something totally different. second test is done on the 3rd day and the 3rd test on the following day. I feel that if it was my money that i want handled correctly there should be more training. 2nd if I was hired as a Head Teller i should be training for a head teller position. The training class consisted of CSR's Call Center Reps etc. 3rd the pay sucks 15.94 for a supervisor position is down right disgusting.
92,Municipal Credit Union,Work environment,2016-01-11,1.0,Collection Representative,Job security salary is good,Growth and management work environment lacks uneducated managers and inexperienced supervisors
93,Municipal Credit Union,Card Services Representative,2015-11-26,3.0,Anonymous Employee,Love the fact that there is a union and the hours are pretty good.,"The members could be pretty tough to deal with. I also feel that there is not that much career mobility since most of the staff has been there close 10, 20 and even 30+ years. The work flow can be a bit excessive and overwhelming at times."
94,Municipal Credit Union,You've been warned,2015-11-06,2.0,Anonymous,"vacation time increases with tenure
health benefits package
free turkey during holiday
it can be for you depending which department you get hired with","low pay
uneducated managers. 
most of them don't have degrees, or barely went through a semester of college. 
the pay is a joke
ignorant, backstabbers, micromanagement. 
no opportunity for growth unless you build a personal relationship with higher management. 
the pay sucks
good luck with that since their views about employees are skewed anyway. 
hr doesn't help to build a healthy environment between employees and management which makes for a toxic workplace. 
you don't get paid enough to deal"
95,Municipal Credit Union,foot in the door,2015-10-27,4.0,Anonymous Employee,great benefits and promotion,pay is below from other member services job.
96,Municipal Credit Union,Ok company,2015-10-14,2.0,Contact Center Representative,free food and more food,everything in the contact center
97,Municipal Credit Union,Great people & benefits,2015-10-08,4.0,Marketing Project Coordinator,"Benefits are excellent. Very intelligent people work here, and most employees have been here a very long time. Education assistance, an actual pension (which is great, if you stay 25+ years and retire here). Convenient headquarters location. Very flexible, allowed to work autonomously for the most part. Room for growth, especially cross-departmental.","Communication between departments can be poor. Pay is on the low side for NYC, and you may often be over-worked. Change takes a very, very long to occur. Projects involving multiple levels or departments can be extremely slow. Technology and policies are outdated. In general, the credit union's stated values don't necessarily align with the actions they take with its members."
98,Municipal Credit Union,Very Busy. Work independently. Took on many roles.,2015-10-06,4.0,Administrative Assistant to Vice President IT,"Company morale as far as perks go. Small ways of company appreciation I.e. Lunch, office games, prizes etc.","Usual office politics. When u exercise an exceptional work ethic, it can be held against you. Some may field threatened by your professionalism."
99,Municipal Credit Union,Exploitative Organization with little benefits,2015-09-02,2.0,Member Service Representative,"Great health and dental benefits. 
There are no risks of loosing your job for under-performance
Mostly friendly working environment  
Great 401k investment options for Employ plans","No long paid paternity leave, very short maternity leave
Non existent earnings for great performance
Most bonuses are issued based on seniority and not performance
Pathetic bonuses are issued at the end of the year and they get smaller and smaller
Nepotism is ripe on the upper management and back office personnel
All worthy positions and promotions are acquired also by extensive ass-kissing
Infrastructure in the branches is ""medieval"" at best. Computers are old and outdated, working desks provide no privacy between clients(like a welfare office).
Oh also the costumer base you deal with in this company is one of the most ignorant and wretched group of people you will have to deal with. Just like in an welfare office(actually they are mostly the same people anyway, no joke) .
The costumer service skills required to perform in this company have to be adaptable to a low IQ costumer base."
100,Municipal Credit Union,MSR,2015-08-04,1.0,,You get early leave for Holidays,"Pay is Extremely low 32,000 yr. for MSR but when asked other reps on the floor some salaries were lower. 8-4 leaves on time while 9-5 shift cannot leave until all calls are completely gone. Which means everyday you stay over and because it's very busy, you can be over 30mins or more everyday. Mind you this is not over time pay!!!!!!!!!!!!!!!! The training instructor a male very rude to women. Supervisors and regular employees all train in the same class at the same time with the same information."
101,Municipal Credit Union,Only Executives Enjoy Working Here,2015-07-16,2.0,,Benefits and loyal people. The organization staff is very supportive and many of the staff members are very close.,"Leadership entrenched. Many of the executive leadership have worked at MCU their entire careers. No opportunity for advancement. Little empathy for line staff, or branch managers. Branch managers get promoted, get demoted, relocated, reassigned, without regard."
102,Municipal Credit Union,"Terrible and Awesome, depends on you.",2015-07-02,3.0,Contact Center Representative,"Benefits, early dismissals before Holidays, yearly inflation based pay raise,","hours, inability to control lunch break, 6 month probation for new hires"
103,Municipal Credit Union,assistant manager,2015-05-12,5.0,Anonymous Employee,"good corporate culture.
strong leadership
competitive salary","needs a robust core data processing system
needs stronger products cross-selling culture"
104,Municipal Credit Union,Not a good place for young people who are ambitious.,2015-05-06,3.0,,"If you want job security, you may find it at MCU.",Some supervisors are not professional.  Not easy to get promoted.  You need to wait your turn which may take years or even decades.
105,Municipal Credit Union,MSR,2015-04-23,2.0,Msr,I worked there for 4 years and the hours where good.  They are also unionized so you have someone backing you up when management tries to do wrong by their employees (and they do).  you also do not have sales goals which is good.,"Management is shady.  Pay is low, branches are understaffed, products are sub par no back office support to the branches."
106,Municipal Credit Union,laid back,2014-07-01,3.0,Bank Teller,its a job opportunity and you gain experience,very very very low pay
