,company,headline,date,overall_rating,author_position,pros,cons
23,Eagle Home Mortgage,Great until manager was forced to take another position.,2019-09-29,3.0,Senior Loan Closer,"The comradery, the manager that we had at the time. It was a great place to work! Wish I could go back","The new manager than was hired was horrible. She was the devil and treated everyone as if they were a stupid, 2 year old child. Never had an HR issue the entire time of my employment there. As soon as I resigned due to changes, she had me marked not rehireable. I have no way to fight this or change. Not one verbal, written, PIP nothing."
24,Eagle Home Mortgage,Eh,2019-09-23,2.0,Closing Specialist,Benefits are pretty good I guess,Management is very one sided
25,Eagle Home Mortgage,Feel like a number,2019-08-27,2.0,Loan Officer,being part of a large company,"you definitely feel like a number, not a person"
26,Eagle Home Mortgage,"Do you enjoy long hours, unrealistic expectations & being beat down everyday?  If so, this is the place for you!",2019-08-20,1.0,Assistant Manager,Dinner provided once a week during month end.,"Where to start?  The lack of culture and appreciation for team members left along with the last President.  Current leadership has created and filled roles with the industries leading nitwits resulting in a sweat shop type, production based atmosphere with unrealistic expectations, no accountability and no work-life balance."
27,Eagle Home Mortgage,"I have 21 years experience as a loan processor. I process FHA, VA, USDA, Conventional and Bond loans",2019-07-12,3.0,Senior Loan Processor,Pleasant work environment and freedom to express yourself,Commute time and benefits need to improve
28,Eagle Home Mortgage,.,2019-06-24,1.0,There IS I Error Below,"the benefits were okay, nothing really impressive","management NEVER involved employees in any decisions
plus many many more cons"
29,Eagle Home Mortgage,Good mortgage company / Great people,2019-06-13,5.0,Senior Loan Officer,"National lending arm for Lennar Homes 
Great support and training
Ability to interact with all operations associates, including Underwriters
Vibrant work environment
Great technology
Really great people throughout the organization",Retail mortgage division closed in 2019
30,Eagle Home Mortgage,Worse company ever,2019-05-16,1.0,Anonymous Employee,None. Zero. Zilch. Horrible. Awful.,This is a company who could care less about their employees. I've never worked for a company where they could care less who works for them. You are just a number and totally replaceable. I couldn't wait to get out of there.   They expect people to work until 8 at night with no regards to family life.
31,Eagle Home Mortgage,"Good people, poor organization & communication",2019-05-07,3.0,Digital Marketing Specialist,"Friendly coworkers, employee benefits were solid, independent work environment, very nice people in management positions, lots of paid holidays","Company organization and hierarchy was a mess, very few resources and support for employees that were not in sales, not much upward mobility, and just OK salaries for lower level positions."
32,Eagle Home Mortgage,IT Layoffs,2019-04-25,2.0,Anonymous Employee,Pay was higher than most.,"No job security. Culture of ""everything needs done now""."
33,Eagle Home Mortgage,Company Owned by Lennar,2019-04-13,3.0,Anonymous Employee,While I worked for Eagle you will certainly have the feeling of stability......,Is the stability worth the stress?  Is the income worth the stress?  Is the income sufficient?  Zero work life balance.
34,Eagle Home Mortgage,Integrity,2019-03-28,1.0,Loan Officer,National brand name and benefits,Impersonal treatment and lack of respect for employees
35,Eagle Home Mortgage,Miss this place...,2019-03-12,3.0,Business Development,Great presence in the Builder space.   Retail had some struggles but as has most mortgage companies.,Well..   besides being laid off..
36,Eagle Home Mortgage,Wonderful employer until senior mgmt decided they were no longer interested in the retail,2019-02-14,4.0,National Trainer,"Culture, talented co-workers, flexible schedule",Lack of support from senior management.
37,Eagle Home Mortgage,Great Ops Center,2019-02-11,3.0,Mortgage Loan Officer,The pay is good and the Operations Center is very focused on getting the loans closed on time.  Lennar was a great company to team with and focused on working together.,"I enjoyed working there for the most part.   The manager was extremely smart and could get things done but her insecurities and lack of self esteem interfered with being a good manager.  It came out in immature, caddy behavior.   Too much gossip and it created a bad culture.   The builder was amazing and fun to work with and the metrics and processes were pretty straight forward.   I think I only missed a couple close of escrow dates and those were not the Ops team fault.    On Call weekends were rotated between all the LOs so if you were up on your work you could take some time off."
38,Eagle Home Mortgage,"I'm sure the company is fine, my managers were so bad I had to quit after only 3 months",2019-02-05,1.0,Mortgage Loan Officer,Not slaves to a schedule. Spoonfed clients from the awesome sales team at Lennar.,"Lousy comp plan. They don't offer Kaiser.

Our office was a mausoleum! If you were on a phone call the boss would storm out of her office and shush you. I was asked to take down pictures of my family from my cubicle. I was told by my managers in 5 separate meetings that my NHCs didn't like me (my NHCs were my next door neighbors and invited me to their homes for parties, and were PISSED when they heard I was told that). I was so miserable there, and felt so mistreated that I quit after only 3 months with 1.3 million in my pipeline (many of whom were only there because I SAVED THE SALE!)."
39,Eagle Home Mortgage,Good Company,2019-01-03,3.0,Anonymous Employee,Good folks to work with,Less work security and changing
40,Eagle Home Mortgage,Loan Processor,2018-11-26,1.0,Loan Processor,Brought in food during mandatory overtime,Too heavy of a workload. Mandatory overtime
41,Eagle Home Mortgage,Mortgage Processor,2018-11-19,4.0,Anonymous Employee,"Operations team was amazing. Supportive, fun and intelligent.",Lots of re-organization within the company and management.
42,Eagle Home Mortgage,Sr Loan Processor,2018-11-12,5.0,Mortgage Loan Processor,Great Company I would recommend to others,Cons there are very few its a great place to work
43,Eagle Home Mortgage,All good things must come to an end...,2018-10-23,2.0,Anonymous Employee,"Most, if not all of my colleagues have been a pleasure to work with. Health/401k benefits are great. Laid back environment, for the most part. No micromanagement. Flexible schedule","Haven't received a raise in almost 2 years. Have been told we are on a wage ""freeze"" due to cutbacks. Was told in the past that I was making the most my position could make without ""moving up,"" found this to be completely untrue when talking to another former coworker in my same position. 
Corporate shakeup has left many including me feeling vulnerable and with almost a complete loss in confidence for the future. Attrition has emptied out the offices. 
Recent layoffs handled very poorly, with staff crying in the hallways while higher ups were in the conference room laughing and chumming it up. Poor taste considering you just let people go - time and place...
Abrasive comments from new President in ""town hall"" meeting towards employees. Complete change from the environment I started in over 4 years ago."
44,Eagle Home Mortgage,Loan Officer,2018-10-05,1.0,Senior Loan Officer,Salary and management that is left can't watch employees so you can leave anytime.,"Dreadful place to work.  Income is low, no chance at bonus.  Everything is a contradiction.  All of the good managers left/pushed out.  If you are on unemployment or have a job do not do it!!"
45,Eagle Home Mortgage,Network Support,2018-09-27,4.0,Anonymous Employee,Our Team environment has improved.,unexpected cutback with staff. teams are isolated even within the same department.
46,Eagle Home Mortgage,Old Employee,2018-09-25,3.0,Anonymous Employee,Great people busy and appreciated,Too many hours no process improvements being made
47,Eagle Home Mortgage,Eagle Home Mortgage,2018-09-19,3.0,Anonymous Employee,Good company. Benefits are ok. The people I work with are awesome and very team oriented.,Company is going through corporate restructuring.
48,Eagle Home Mortgage,Amazing Company,2018-08-25,5.0,Senior Loan Processor,"Base Salary is competitive for the market
and bonus pay opportunity is Amazing. Leadership has created a supportive and fun office environment where your hard work does pay off!",At this time I have no complaints.
49,Eagle Home Mortgage,Vice President,2018-07-23,5.0,Vice President,"Financially strong company with our parent, Lennar.",Sometimes have to manage tight time frames / heavy volume of work.
50,Eagle Home Mortgage,Funder,2018-07-17,3.0,Funder,Office was nice and quiet. No Micro Managing. Casual dress every Friday and last day of the month. Lunch on the last day of the month. Bonus structure was okay.,structure was horrible. communication was horrible. I always felt like I was left out in the dark. My manager was never present and always doing their manager's work. My manager was gone hours at a time and was never really there for the department. When the market slowed down they raised our bonus goals without telling us. very very low pay for someone doing 4 jobs.
51,Eagle Home Mortgage,Fine,2018-07-12,3.0,Anonymous Employee,"Big Company, lots of charity work","The most long, drawn out way to do things. could be more efficient. Expensive healthcare"
52,Eagle Home Mortgage,Loan Officer Associate,2018-05-25,4.0,Anonymous Employee,Program to prepare you to move into a loan officer position.,If you're not organized you will not do well.
53,Eagle Home Mortgage,Clearwater Office Sucks,2018-05-22,1.0,Anonymous Employee,None. They lie through their teeth.,Too many to write down.
54,Eagle Home Mortgage,if you need work/life balance read this.  formelly UAMC a lennar compaby,2018-04-25,2.0,Anonymous Employee,"good benefits, direct leads from builder, LO's were team players","I am sad to say this but the Tampa branch has terrible managers, they bully Lo's and expect them to work on days off, if you don't they threat to reassign loan to someone else.  
Constantly showing favoritism to a handful of loan officers. and are mean to the rest-  they will push to the limit so you can either quit or cry at work. They will not authorize  OT, and get mad if you submit any.... but they will make you feel that all work  must be completed even if you have to work 12 hours a day, or, again, they threat to reassign loans away . THEY DO NOT CARE...."
55,Eagle Home Mortgage,Project manager,2018-04-09,1.0,Project Manager,"Flexible work hours, can work from home, 401k matching is good, employee perks are ok. Provide good equipment to work with.","The worse management, nepotism from upper management. Treat employees with disrespect. No growth, promote people because of the color of their skin not their skills. Full on Racism if you voice your concern retaliation follows. Do yourself a favor and stay away from this dead end sweat shop"
56,Eagle Home Mortgage,QA developer,2018-04-08,3.0,,Flexible work hours depending on the position.,Company wide merger happened was let go do to that.
57,Eagle Home Mortgage,Mortgage Loan Officer,2018-03-28,2.0,Anonymous Employee,Flexible schedule. Great processing staff.,Uncompetitive pricing with other lenders. If you don't have a book of business this place is not for you.
58,Eagle Home Mortgage,"A disorganized, dishonest company which treats its backend support teams with disregard",2018-03-27,1.0,Anonymous Employee,I not only worked with Eagle but did business with them. My experience as a customer was great thanks to my loan officer and processors.,"However, as a support staff employee I was treated like a child, was not trusted to do my job, and was not appreciated for the ideas and programs I proposed and implemented."
59,Eagle Home Mortgage,Such Potential,2018-03-26,3.0,Anonymous Employee,"Kind coworkers 
Benefits standard
Courteous, competent loan officers
Onboarding is good and getting better
Events Manager in Bellevue is amazing!","Corporate workers (hourly and salaried) not always able to take required breaks and lunches and often work longer than normal hours due to lack of strategic planning by senior leadership

Just 2 weeks of vacation until fifth year

Continually rolling out new marketing tools without proper vetting and planning, then wondering why there's low buy-in from the LOs 

Demeaning and dehumanizing layoff process. A recent one was done over speaker on a cell phone and clocked in at 3 minutes. Messaging was cold and contained a complete disregard for the passion, commitment, talent and numerous contributions the various associates brought to the company during their tenure with the company with no exit interview or opportunity to hand-off current projects"
60,Eagle Home Mortgage,Wolf in Sheep’s Clothing,2018-03-19,3.0,Mortgage Loan Officer,"Good compensation, good benefit package, technology above average compared to other lenders I’ve worked for, and overall the people are nice to work with.","Very misleading information when I was being recruited. Not all promises have been honored, management does and says everything an employee wants to hear to placate that employee in the short term with minimal effort in trying to improve the situation or the environment for the employee.

As a Loan Officer, we are selling money to clients. Great service and great technology only goes so far with customers. If we cannot come close to being competitive with our pricing, no level of service you offer will keep a customer from going elsewhere.

Also a very convoluted Operations Department that has had a lot of turnover and a lot of inconsistency."
61,Eagle Home Mortgage,Sr processing,2018-03-11,1.0,,"Benefits,  pay not much more to say they are not the best to work with  other than that..  sorry they're not good",Beware management is on here trying to make this company look good they even asked us to put a  good  commit on here to help ratings.   The  biggest problem with this company is management system.   Only  puppy dogs who knows nothing and kisses there way up are promoted.   You are just another cubicle here.  A lot if experience  folks left good worker's  because of the treatment here. I would run if I were you I'm leaving soon horrible  bully  as processing manager  and John is a joke
62,Eagle Home Mortgage,Don't fall for the sales pitch....,2018-03-08,1.0,Loan Officer,nice people and deceent benefits,"ZERO leadership.  Employees were not signed up for benefits on time.  They lied about having certain loan programs whcih they really didn't have.  Major problems with loan fulfillment.  We even went POLITELY to the higher levels in management and were lied to then ignored.  AVOID EAGLE,  management doesn't have a clue nor do they care.  DON'T listen to their recruiting pitch...they will over pay you to get you to move into a terrible situation, your business and reputation will suffer.  We posted this so that others will not have to endure what we did."
63,Eagle Home Mortgage,Loan Officer,2018-02-15,1.0,Loan Officer,Good benefits and some flexibility with structure. Good operations team.,They overpromise on things that cannot be upheld long-term. Management and many employees are not held to minimum standards which impacts others. They make poor decisions financially that impact those that work hard to generate loans for the company. Opening branches and filling seats are not what pays the bills unless there are people to originate loans consistently to offset the expenses.
64,Eagle Home Mortgage,Good Place,2018-01-08,4.0,Anonymous Employee,"Good place to work, management cares","Pay isn’t the best, infrequent raises"
65,Eagle Home Mortgage,Loan Officer,2017-10-30,4.0,Mortgage Loan Officer,Great people and culture and really want to help families.,Don't have any that come to mind.
66,Eagle Home Mortgage,Great company!,2017-10-23,5.0,Anonymous Employee,"Awesome benefits, flexible work from office/home, great culture!",Nothing I can think of.
67,Eagle Home Mortgage,Great place for Growth and Prosperity,2017-10-18,5.0,Loan Officer Assistant,Incredible Operations/Support Staff.  Generous Pay/Comp Structure.  Supportive AND Communicative Management Team.  Exciting Culture/Atmosphere.  Your colleagues truly are like family.  Major room for growth and promotion from within,No negatives that come to mind.
68,Eagle Home Mortgage,Eagle is an amazing organization to be part of,2017-10-13,5.0,Anonymous Employee,"Culture - I have worked for several mortgage companies and they all talk about how great their culture is.  But most of the time it's all talk and posters on the wall. Eagle is a culture of respect, integrity and trust. It's a work hard, play nice environment.

Leadership - The leadership team at Eagle genuinely cares about the work we do and cares about the people.  They're not perfect by any means, but the intention is positive and their heart is in the right place. 

Smart - I work with just really intelligent people that get it.

Rewards Results - People on these sites often complain that they weren't recognized or rewarded for working hard.  Well, in the real world you may get an A for effort, but if you're not producing results, or your results are poor quality, then don't  expect to be applauded, because you failed. The company rewards performers who take initiative and get sh!t done.","People work all over the country making it difficult to work together, schedule meetings and collaborate. We use a lot of video conferencing and conference calls, but it just adds a level of complexity to the work."
69,Eagle Home Mortgage,SVP Strategic Planning,2017-10-13,5.0,Anonymous Employee,Culture is strong and associate friendly.  We are a company that feels like a family and put our associates first.  We strive to do what is best for our associates and our customers.,"No cons.  This is a typical mortgage environment that is owned by Lennar, not Gary Carlson.   We work hard, we strive for excellence and strong customer service.  Our goal is to give a good experience to associates and customers."
70,Eagle Home Mortgage,A Company that Cares,2017-10-13,5.0,Anonymous Employee,"Great Culture, fun place to work.","Can be fast paced, but good team spirit"
71,Eagle Home Mortgage,Great up and coming atmosphere with solid operations,2017-10-13,5.0,Anonymous Employee,"Excellent opportunity to grow business, work in a friendly,  family-type environment, be greeted with smiling faces and even play in the game room. The team really cares about each of us and they let us know.  You can feel comfortable asking questions at any level including the President.  Provides me everything I need to be successful.",Issues are dealt with as they come up.  Can't really think of anything that causes concern.
72,Eagle Home Mortgage,Over Promise and Under Deliver,2017-09-26,2.0,Anonymous Employee,The backing of Lennar. Without Lennar... Eagle would not survive.,"They lie, lie, lie.  Senior management will lie."
73,Eagle Home Mortgage,Post-Close,2017-09-13,2.0,Anonymous Employee,"At least temporarily, you can wear many many different hats, and experience many roles.",Very immature and erratic management.  Promises made for opportunities that never arise.
74,Eagle Home Mortgage,EHM,2017-08-31,5.0,Anonymous Employee,"Culture, access to training, and friendliness of associates is second to none.","Aging workforce, some entrenchment exists."
75,Eagle Home Mortgage,Don't waste your time,2017-07-28,2.0,Anonymous Employee,"Good compensation 
Friendly atmosphere","I was unaware of a 30 day review. Apparently, I was given a warning at that time for not knowing enough for my job. Then in One week im fired! ONE WEEK! what ever happened to a learning curve and adjusting to the change? My boss said he hadn't given up on me, blah,blah. He said that the week of my warning. That was a lie.
Horrible training where my boss was with me 2 days & I listened to those horrible online classes. Nothing else. I dont believe I was given a fair chance."
76,Eagle Home Mortgage,Amazing Company,2017-07-11,5.0,Anonymous Employee,"Eagle is an amazing company to work for.  They are all about their associates and creating a great culture.  Eagle is truly the best company I have ever worked for.  They have an incredible management team, great systems and an amazing culture.",No negatives for Eagle.  It is an amazing company to work for.
77,Eagle Home Mortgage,"The good, the bad, and the ugly",2017-07-10,3.0,Anonymous Employee,Amazing operations team who will always go the extra mile.,Regional Management is a joke.
78,Eagle Home Mortgage,DO NOT BELIEVE THEM,2017-06-02,1.0,Loan Originator,some of the people were nice,"I wish I had read what others have stated on Glassdoor and other sites.  I can personally tell you this company will tell you whatever you want to hear to get you to move.  Leadership has no idea how to lead.  We were lied to constantly. Closings missed.  Don't buy into their recruiting pitch.  You will find yourselves like we did- fending for ourselves with no support and blowing up relationships.  They will parade their big hitters...who play by a different set of rules.  There are hundreds of other companies...find another option, and listen to the others who were truthful about this company.  You were warned."
79,Eagle Home Mortgage,Loan Officer,2017-06-01,3.0,LoanOficr,"Great people to work with at the Lakewood, Colorado office. They offer great support and really help the LO's be successful.","Underwriting was a little shaky at the end for me, but I think they have gotten that fixed."
80,Eagle Home Mortgage,Great Company Great People,2017-05-18,5.0,Anonymous Employee,Great upper management that is focused on the success of all employees,Presents what is coming out years in advance.
81,Eagle Home Mortgage,Loan Originator,2017-05-04,3.0,Mortgage Loan Officer,"Love HBM, the tools and the great processors I work with",Management is micromanaged and jobs are being threatened. Not what we signed up for  as loan officers
82,Eagle Home Mortgage,My workplace is my second home!,2017-04-29,5.0,Anonymous Employee,Amazing culture! A company that truly values their employees. Everyone is CEO of their own desk. No micromanaging. No politics. Flat organization. You get ALL the support you need. Everyone is encourage to share best practices and best ideas. Promotes the quality of life. Great benefits.,"Need more exposure. The company is growing and doing so well, everyone needs to know this!"
83,Eagle Home Mortgage,Management,2017-04-05,4.0,Anonymous Employee,"Great sales staff that actually cares about their operations staff and works well with them. 
All managers work well together to get the loans done for the customers, everyone jumps in to help when it's necessary
All staff is motivated and takes coaching well","We were a smaller business purchased by EHM. The longer we go, the less voice we have on bigger ticket items, like the OS we are using and the changes they are making."
84,Eagle Home Mortgage,Would not recommend,2017-04-02,1.0,Senior Loan Processor,"Im scrapping at words for pros here, but location of office was nice shopping and food and coffee is close.","Managers need serious help with operations their mood swings are enough to give ypu whip lash. They talk at you. 
No bonuses due to no equal loan distribution.
Not allowed to ask underwriting questions on conditions without being criticized 
Overlays they state when hired are small, howecer they have the most out of any lender or bank ive worked with.
They do not follow fannie freddie guidelines 
Loan officers will toss you under the bus if you do not hide documents or pretend not to see documents that will change a loan
Not allowed to discuss files with anyonr regarding other guidelines or question any underwriting conditions
If you haave experience you meed not apply it here you will be told continually it doesnt matter. 
You will be lied too by management and mis misrepresented as well.
If you have issues do not use hr it makes problems worse and you will be terminated without cause."
85,Eagle Home Mortgage,Loan Officer,2017-03-27,5.0,Mortgage Loan Officer,Great support.  Company offers excellent tools to help LOs be successful.,Their presence in Arizona could be greater but they are working on it.
86,Eagle Home Mortgage,Mortgage Loan Officer,2017-03-21,5.0,Mortag Loan Ofcr,"Amazing tools for LO's (paid for by company), in house underwriting, Appraiser Roster (no AMC fees to stick customers with), incredible benefits (low cost insurance, 401k match and many things at Lennar's cost)","I agree with the LO  from AZ,  I just wish Eagle would have been here sooner"
87,Eagle Home Mortgage,Great Compay to work for,2017-03-17,4.0,Loan Processor,"Great management, great pay structure, great benefits, work life balance.",The company is somewhat corporate
88,Eagle Home Mortgage,"Great People, Great Place to Work!",2017-03-17,4.0,Processing,"Benefits are great. Pay is competitive. The Management team and staff are very friendly and do no micromanage so long as everyone is doing their job. The team chemistry and dynamic is wonderful. It is a fun environment and there is also room for growth. People tend to get promoted pretty quickly and are able to move up the ranks. Also, the system for our borrowers is wonderful. Everything is moved efficiently and quickly through the assembly line of LO to audit to processing assistant to processor to underwriter then to closer. Everyone works pretty well together.","The system is not very good. It is highly customized and lacks efficiency. It is extremely compliant thus resulting in not being very user friendly.  Bring your own supplies as it is difficult to get approved for anything(wrist rest, new note pads, etc.)."
89,Eagle Home Mortgage,Best Company I've Ever Worked For,2017-03-16,5.0,Mortgage Loan Officer,"Support, support, support!
This company is the only company that I have worked for that provides in house:  a loan officer assistant, two processors, plus our underwriting and closing teams all under one roof!  This is gives us an edge on 99% of the competition and allows me to deliver unparalleled service to my clients and business partners.   The branch manager at my location is in my view is a world-class loan originator with decades of experience.  The company provides more tools than I can even use....a huge difference from where I came from.  I couldn't be happier at Eagle Home Mortgage.",I wish I would have found this company 10 years ago
90,Eagle Home Mortgage,Staff,2017-02-11,1.0,Support Staff,Insurance is strong and inexpensive.,Senior Leadership is horrible
91,Eagle Home Mortgage,Area Branch Manager,2017-02-08,4.0,Anonymous Employee,Great senior leadership and positive atmosphere,None to really speak of
92,Eagle Home Mortgage,Boise Office,2016-06-02,5.0,Loan Processor,"Great Management, Rapport among employees is high, Office is structured as a supportive team directed entirely by management. I have worked here for almost 4 years, and best company to work for. Benefits, bonuses, base pay is great. Can't speak for other offices-Greatness starts at the top and management here is top notch","This is mortgage, so you will be working overtime. Don't think it's necessarily a bad thing-they pay overtime."
93,Eagle Home Mortgage,MLO,2016-06-01,2.0,,"Fast closing, no micro management.","Uncompetitive pricing, much more needed to improve on leads quality."
94,Eagle Home Mortgage,Run away,2016-04-14,1.0,TSR,There are no pro's that I had working at eagle.,This company has no morals or character. The company is racist and sexist. I was fired for speaking up about the relationship that my boss had with his assistant. Our department was ran into the ground and we lost our jobs because of poor management. 2 accounts were lost due to the bosses assistants incompetence. if you want to work at a place where the way you get ahead is to sleep with the boss feel free to apply.
95,Eagle Home Mortgage,Lacking Good Management,2016-04-08,2.0,Loan Processor,"They offered a pretty decent bonus structure based on your production numbers for processors. 
They have a good intranet with details about all the loan programs they offer. Really useful when prepping a new loan file to figure out what is best for the customer.
They have quick responses when you send a question in to the loan desk, but often it would only be a copy & paste from some guides. Still useful when you don't have the time to search the guides yourself. 
Their closing team is pretty great and are focused on what's best for the customer.","Career advancement is very unclear. Seems really wishy-washy about how you can grow with the company. 
Upper management (Tempe/Reno) is not good at communication. They do not notify all branches when big changes happen within a company, let alone any of the small stuff. 
Underwriting is a mess. There are underwriters there who seem to drag their feet and take forever on loans. They will also delay approval and/or not approve a loan at all based on ""underwriter discretion"" way too often. It seemed like it was more of a personal attack on the loan officer than a true review of the file. If they didn't like an LO, then good luck getting your file through. 
The underwriting department out of Tempe needs a new management badly. There is not good communication and the customer is not put first"
96,Eagle Home Mortgage,Awesome people but head administration is terrible,2016-03-08,3.0,,"Great People
Positive Atmosphere
Occasional Office Parties","Broken Promises
Executive Assistant is Terrible, Controlling, and has a knack for wasting company hours"
97,Eagle Home Mortgage,Assistant Loan Processor,2016-03-02,5.0,Anonymous Employee,"creative, upward mobility, excellent location, intriguing work","small company, Location, consistency, hours"
