,company,headline,date,overall_rating,author_position,pros,cons
10,Albridge Solutions,Not good,2015-02-14,1.0,,"Salary is fair, but other companies in the area have caught up.","Where to start. I work on the IT side of the house. It's fairly horrible. Bad managers who love to throw around words like agile, devops, cloud, but have no idea what they mean, much less how to implement. Most live to just kiss the ring of the cio's. All the good people have left, the ones who remain are either afraid of change or are just the crap left from the old regime. The facility is horrible. It's nice to see other companies renovating in the building, but our suites are shabby, dirty, and old. It screams the opposite of technology. So many people without a clue making decisions. The sad thing is that with a few good hires, it could be turned around! But with the current managers in Dev, good ideas are not recognized and visionary changes are too much for them to get passed through the CIO chain and massive beaurocracy. Get used to the same people on the business side being recognized every single meeting. Its embarrassing at this point. With the market picking up I see lots of resignations on the horizon."
11,Albridge Solutions,Used to be a great place to work,2015-01-28,2.0,,"There are still some very intelligent, hard-working people, though fewer and fewer as time goes on. Competitive pay for the location.","Too many of the people mentioned above are doing all the work, while others sit around and collect paychecks. Senior management plays favorites and doesn't really know what's going on in the trenches. The culture seems to be moving away from getting stuff done and more about making it look like you're doing something. 
CEO has a very high opinion of himself and doesn't have much time for the ones doing the heavy lifting, regardless of where his office is."
12,Albridge Solutions,An example of a good company acquired that becomes bad.,2014-08-07,2.0,Product Manager,"Holiday and Summer parties are fun.  Although there have been several layoffs, they are not significant nor frequent.","The company changed culture with the change in leadership.  I understand times change, but there are way too many managers and not enough workers.  Turnover in the past two years for employees 5 years and over was amazingly high.  John Brett, the CEO, doesn't even sit on site.  He's an absentee landlord."
13,Albridge Solutions,Mediocrity defined,2014-06-23,2.0,Anonymous Employee,Pay and benefits quite good for central New Jersey.  Work life balance average for the financial services industry.,"Corporate leadership focuses on cost cutting rather than innovative new products.  Senior contributors who really know the product are often treated like children rather than trusted partners. Innovation is held to a select few, and few dare challenge senior management on choices that have been made as far as outsourcing models and technology."
14,Albridge Solutions,So much potential thrown away,2014-06-03,2.0,Anonymous Employee,The pay and benefits are very good for the Lawrenceville area.  The CIO is smart and knows the business.  Still some great people left on the front lines despite high levels of attrition over the past 2+ years.,"Budgets are always tight due to BNY not doing well in this interest rate environment.  Many positions have been lost due to attrition.  The rare spot you can try to fill will take 3-6 months to fill, if they get filled at all, and when you do get it filled it will be with a more junior person than who you are replacing.  While front line managers and senior management try to find navigate a tough environment, the middle management cadre actively destroys their efforts.  Middle management seems to only care about shining the spotlight on themselves and playing corporate politics. Product quality and consistency goes down the tubes while they play their games.  Work life balance is very poor, expect over time and weekends constantly. If you are in technology expect many 7 and 8am meetings with offshore development.  The offshore model is very poor and attracts only the bottom rung of talent in their Indian offices, which just adds to the onshore technology burden.  Few growth opportunities are available for your career, expect to be stuck in your level for many years."
15,Albridge Solutions,Good place to work,2014-03-24,3.0,,"Competitive pay and benefits
Flexible work - work remote when necessary
Good product; opportunity to learn technology and business",New management and company future direction unclear
16,Albridge Solutions,Albridge experience,2013-12-23,2.0,,Some flexibility and working remote options,"Too much politics, too much work and very few people to actually do the work. Mid level Managers are not at all helpful."
17,Albridge Solutions,People keep blaming it on the acquisition but that isn't the full truth.,2013-06-28,2.0,Analyst,The people on the ground floor are great as well as SOME managers.,"Unbelieveable amount of politics and backroom shady deals for employees they deem ""worthy"" which is hysterical because those same employees are the ones leaving the company.    Promises about compensation rarely if ever kept.  Some teams are horrendously overworked with no backfills in sight for the people that have left.  Exceptionally high amount of turnover in all business units with the expectation that work can just shuffle around as needed."
18,Albridge Solutions,Used to be a great product... great company but all good things come to an end,2013-05-29,2.0,Analyst,The people are smart and professional.   Some large clients have remained loyal in spite of service delivery issues.   Good benefits outside of compensation which increases at a snail pace. Worklife balance is good.,The bureaucracy has taken its toll.  The things that kept employees happy are no longer there and the future of the company under BNYM Management remains to be unstable because of the lack of morale. Turnover rates are increasing.
19,Albridge Solutions,General review of the company,2012-11-14,1.0,Software Engineer,"Good work life balance

Generally speaking there is rarely crazy working hours. Most likely you can have a regular based work hours.","Poor moral and poor work ethic of the management.
Out of date technologies."
