,company,headline,date,overall_rating,author_position,pros,cons
10,Mitsubishi UFJ Securities (USA),Getting even worse there,2015-03-12,1.0,Software Engineer,"used to be flat management, flexibility to use technologies you like.","tedious work everyday.
crazy business users.
no respect to employee's contribution
too many turn over on both IT and Business sides
applications are replaced with systems in London office, which has very odd, bad designed system and full of political playing.
London office kept losing money and not stable."
11,Mitsubishi UFJ Securities (USA),Typical Securities Group,2014-10-20,3.0,Vice President,"Autonomy, transparency, no hierarchy, work-life balance","Risk-averse, no growth, high turnover, not enough diversity of revenue"
12,Mitsubishi UFJ Securities (USA),"Firm has a lot of promise, needs to manage change better to succeed",2014-09-21,3.0,Anonymous Employee,"While it is part of a large, global financial organization, the company is small and has a small-firm feel.  Employees feel like they can have a real impact.","Too many business decisions required approval from Japan.  It often felt that by the time the approvals arrived, the business opportunity was gone."
13,Mitsubishi UFJ Securities (USA),OK place to work,2014-08-22,3.0,Anonymous Employee,"Decent benefits, some departments work well together, others are micro-managed, not allowing employees the opportunity to grow. Technology was quite advanced.  In general, people are very nice.  Good internship program for college students looking to enter the finance field.  Nice coffee machines.  Depending on the department, you can score a free lunch every once in a while.  Location is good, Times Square, lots of activity.",Lack of direction from senior management at times.  Sometimes long work hours.
14,Mitsubishi UFJ Securities (USA),Nothing could be worse then working for this company,2014-05-18,1.0,Entry Level Position,"I really can't think of anything positive. I left the company with little or no useful experience for my next job. Only bad memories. This is a warning to all who are about to accept the ""Securities Technician"" entry level position they post for recent college grads.","Where do I start? The movie Office Space comes to mind. You are micro-managed and have to punch-in/out  everyday. If you are late 3 times even for a minute after 9 - you will be called into a meeting to discuss how you can make a better effort. I can go on, but I am hoping you get the drift by now."
15,Mitsubishi UFJ Securities (USA),"The company seemed inconsistent with respect to strategy, constantly shifting and chasing the last thing that worked.",2014-03-07,3.0,Director,I liked the people and they tried to pay pretty well.,I didn't like the political environment.
16,Mitsubishi UFJ Securities (USA),Challenging to work in a company where there is no authority locally and all decisions reside  in Japan.,2014-02-13,3.0,Managing Director,During the 2008 - 2012 there was an entrepreneurial culture thanks to the American CEO,No local authority and no sense of urgency in Japan to support the local business.
17,Mitsubishi UFJ Securities (USA),Constant changes within organization,2013-12-16,4.0,Officer,Employees are given the opportunity to learn various areas within the department,There are no Cons that I can think of
18,Mitsubishi UFJ Securities (USA),"Bureaucratic and slow in progress (at least in London office, Mitsubishi UFJ Securities International Plc)",2013-11-05,2.0,Analyst,"-Boutique experience, not so high pressured.
-Decent pay
-Good package: healthcare, pension, holiday and other benefits","-Political, with superficial camaraderie. Very much dependent on the desk of employment.
-Poor HR processes, with little support and professionalism
-Slow in development with severe growing pains
-Revenue generating departments are very skewed. Not able to develop into new markets.
-Mis-match of senior management priorities and implementation when priorities are filtered down to staff.
-Too focused on hiring new and highly paid management staff, as opposed to concentrating to developing existing workforce. This is disruptive to work culture as well as acting as severe drain on limited resources."
19,Mitsubishi UFJ Securities (USA),Associate,2013-09-03,5.0,Anonymous Employee,A very successful Insitutional Firm.,There is anything cons about the firm that I can say
