,company,headline,date,overall_rating,author_position,pros,cons
22,Nicholas Financial,Company ready to collapse..RUN,2020-04-28,1.0,Anonymous Employee,Sorry there are none. RUN fast.,"Poor training yet expected to meet expectations. Unattainable ""goals"" for so called bonus. Bare bones company (if you call it a company). I've never worked for an unprofessional & greedy company. Very money hungry company that treats employees & customers so badly."
23,Nicholas Financial,"Great people, great company",2019-12-13,5.0,Senior Branch Manager,"Smaller company that affords you the ability to act like an owner and think like an owner. You have the ability to make a big impact. 
The people at the corporate level are invested in your success and the companies overall financial health.","Technology, communication, non participating 401k, the quality of character of the target market base. Clarity in the numbers."
24,Nicholas Financial,Run Run Run.   What a joke,2019-11-09,1.0,Branch Manager,Paycheck was on time and cleared.,"Everything...  Benefits SUCK. They expect managers to work 6 days a week with no time off.  Not competitive in the industry.  Upper (top) management is a joke.  Does not follow fair lending practices.  Shows favoritism.   Charges dealers different fees depending if they like them or not.  Customer rates charged depends on what they can get away with, not on what customer actually qualifies for.  Collectors  call customers numerous times a day and not leave messages and will call references numerous times. Very unscrupulous.  Extremely little advancement opportunities."
25,Nicholas Financial,Needs better training and management attitudes are terrible,2019-09-03,4.0,Collector,The benefits and pay are decent,"There is limited to no training, and upper management has terrible attitudes"
26,Nicholas Financial,Amazing company,2019-08-30,5.0,Anonymous Employee,Room to move up! New and very much improved senior management that sincerely cares about the company and employees!,Nothing that comes to mind
27,Nicholas Financial,Heading In The Right Direction,2019-08-21,5.0,Management,"There has been a significant turn around the past 12 months here at Nicholas. Getting back to the basics that made us great in the past is the key to this positive movement. We are once again expanding into new markets and turning a profit. Our employees are what make us great, we are a true branch model that needs excellent field representation to succeed and have dedicated employees working here. We have all the pieces in place to get back on top.",Nothing to add in this area
28,Nicholas Financial,"Amazing Place, Wonderful Environment, Family Feel",2019-07-05,5.0,Administrative Assistant,"I loved working here. The branches are small, so you connect with a few people each day and can build good relationships with them. I loved the job, getting to help people and assist. Lots of room for advancement and opportunities are there if the person takes the chance to go for them. Great job.",There are no cons here.
29,Nicholas Financial,CEO and Management are scammers..to employees and clients,2019-05-26,1.0,Anonymous Employee,"Nothing is positive about this company, not even the pay",everything. Worst company ever worked for. Every employee talks negative about the company its owner and management. We hear the company is going to be shut down in the near future.
30,Nicholas Financial,"A cautionary tale.  Can’t imagine a more disorganized, unprofessional, and ethically challenged work environment.",2019-05-10,1.0,Branch Manager,None of the paychecks bounced.,"Lack of teamwork; not a cohesive team environment.   

Poor support from corporate HQ - difficult to know “who to go to” for various issues.   

Mid-upper management lacks a basic understanding of human resources laws and management skills.   How this company hasn’t been sued yet is a mystery.   

Poor communication at all levels.   

Extraordinary lack of concern for employees’ well being.  

Middle/upper level management unhelpful in almost every regard, and refuses to solicit feedback or listen to unsolicited feedback from employees.  

Business/underwriting system too bloated and cumbersome to facilitate efficient and timely decisions.   Yet the company continues to scratch its head about why business has fallen off so precipitously."
31,Nicholas Financial,PLEASE READ THE REVIEWS !!!!! THEY ARE SPOT ON,2019-03-25,1.0,Anonymous Employee,So little not worth mentioning.  The negatives totally out weigh the positives.,Upper management are a bunch of YES MEN.  The CEO is slowly taking this company to the grave.  They still think this is the early 90's and they are the only player in the game.  This company needs to be investigated.
32,Nicholas Financial,WORST COMPANY OF ALL TIME !! STAY FAR AWAY !! I WARNED U !!!,2019-03-02,1.0,Branch Manager,If there were any Pros I would list them but there is nothing POSITIVE about this company !,"Horrible Upper Management !!, Horrible CEO ! Horrible PAY ! Horrible Experience !"
33,Nicholas Financial,Place is a joke,2018-12-18,1.0,Assistant Manager,Salary clears your account every week,"Out of touch with dealer facing indirect lending, no understanding of collections"
34,Nicholas Financial,Ever changing,2018-12-16,4.0,Collector,"Small office, friendly environment, easy work. If you are a seasoned collector and know your laws you will succeed. Upper management is understanding and helpful.","Difficult to bonus. If your sales team does not make money, your percentage goes up, and it makes you look bad. You cannot succeed on your own here. You have to rely on your team to do their job as well. Also if the collector bonuses, everyone bonuses. If sales bonuses, only they reap the rewards. If sales team buys bad deals collector suffers."
35,Nicholas Financial,Negative reviews are truthful,2018-10-14,1.0,Branch Manager,"High salary 
Small offices 
Yeah","Negative culture 
Poor management 
Unattainable"
36,Nicholas Financial,Bad management,2018-09-20,1.0,Anonymous Employee,None that I can think of,Worked there for a few months and saw how disorganized this company really was.
37,Nicholas Financial,Collections,2018-04-02,2.0,Collections,Occasionally bonuses are given based on earnings for the company.,"Nicholas Financial shows favoritism to long time employees and lets them get away with numerous mistakes and even covers for them when they break laws. Introduced new policy on 4/2/18 that all employees are required to work Saturdays, with  no concern for the 40 hours already put in that week. What kind of a company requires 6 days a week and overtime every single week of the year? That is ridiculous."
38,Nicholas Financial,cut the head off the snake!,2017-09-27,2.0,Anonymous Employee,"It's close to home, and no weekends","I have worked with this company for several years, Things where great with the previous CEO Peter. Since he stepped down the current senior management  in charge of sales and lending is running this company to the ground. He is Unqualified to be in his current position, and until he is ousted this company is going to continue to bleed out. The company continues to engage in predatory lending practices, writing unverified loans to people who could never afford them. The current CEO was ousted for shady behavior that the company is trying to cover up to protect its stock evaluation. As of October 1st the company will be operating with no CEO. and no prospects in the horizon. Its unfortunate that the next in line is the one and only running this company into the ground. Another issue is the fact that Nicholas Financial has been trying to operate without a trained H.R manager, so when issues arise, and they often do at Nicholas Financial you might want to talk to a lawyer before thinking about engaging H.R"
39,Nicholas Financial,Branch Manager,2017-07-21,3.0,Anonymous Employee,"People, Business Contacts, Helping People","Pay, Bad incentives. Poor Bonus Structure"
40,Nicholas Financial,Branch Manager,2017-05-30,3.0,Branch Manager,Flexible schedule. Family friendly.  Some room for advancement.,Long hours expected. No training program. No feedback from upper-management. Unrealistic goals that are not based on current local market conditions. High turnover. No 401k company match.
41,Nicholas Financial,Not worth the hassle,2017-03-20,2.0,Anonymous Employee,"Small Company, still feels family run",Too many to list here
42,Nicholas Financial,Don't waste your time,2017-02-28,1.0,CONSUMER LOAN UNDERWRITER,Pay was OK. They finally got internet!,"Where do I begin..The manager I had didn't know how to buy a deal if it slapped her in the face. She would find ways to "" make a deal work"" then hound the collectors because of bad deals.  You've also got mangers, regional managers and corporate who are all on different pages.  Everyone does stuff differently and it leads to mass confusion and mixed signals. These people don't know if they are coming or going. No training at all. Its a sink or swim situation. And don't ask for vacation time! And if you have kids or are pregnant this is not the place for you!  You also are required to clean the office, bathrooms and take all trash out 9 mths pregnant or not.  Insurance is expensive, no overtime. Most of the equipment they use is out dated ( dot matrix printers) . And it's like working in a high school with all the gossip."
43,Nicholas Financial,Branch Manager,2017-01-25,3.0,Anonymous Employee,"low pay, terrible bonus structure,",too many cutbacks on buying deals
44,Nicholas Financial,corporate,2017-01-03,4.0,Anonymous Employee,great company to work for,additional training needed for new hires
45,Nicholas Financial,Branch Manager,2016-12-30,1.0,Branch Manager,I cant think of any,They cant figure out what they want to do
46,Nicholas Financial,Leadership,2016-11-12,1.0,Collector,"I guess small company, some nice people, a lot of food choices in the area and your by the beach. Not to much good i can say honestly.","Where do I begin, this is not the place if you are young and actually take your job seriously. The environment is toxic along with discriminatory, No real professionalism just a bunch of good old boys who have worked here to long. There can be no real growth here, working long hours being counter productive no true leader ship and constant change to see what sticks to the wall. Antique computer systems, unrealistic expectations, 0 communication. You will never be recognized for all the good you do but you will be reminded and told if you you mess up!"
47,Nicholas Financial,My short stint at nicholas,2016-10-06,3.0,,Work independently selling sub-prime auto loans to dealerships,underwriting guidelines too strict to be competitive with other lenders
48,Nicholas Financial,Nicholas Financial,2016-07-08,3.0,,Nicholas is a good company that will allow for a flexible schedule. They are generous with their allotment of vacation time as well.,Nicholas is stuck in time when it comes to their ideas of what the sub prime market is. They want the cream of the crop when it comes to customer quality but are not willing to go to the lengths that are needed to get there.
49,Nicholas Financial,Dont Appreciate All you do,2016-05-13,1.0,Administrative Assistant,average pay and ok hours,high turn overs and unprofessional ethics of district and regional managers.
50,Nicholas Financial,CSR Administration,2016-04-26,1.0,Customer Service Representative Administrator,To help people with financial burden,Bad manager that likes drama
51,Nicholas Financial,Branch Manager,2016-04-18,2.0,,Decent starting salary. That's about it. You make some good contacts in the industry and that's great but not much else good here.,"Long hours, ridiculous expectations on a hard to sell program."
52,Nicholas Financial,Specialist,2016-04-11,2.0,Specialist,Work was easy for the most part. Hours were normal. Lunches were an hour long.,Only a few people are corporate are genuinely nice people. Unqualified employees are in charge of making some super important decisions.
53,Nicholas Financial,Assistant Branch Manager,2016-02-18,2.0,Assistant Branch Manager,"Work Environment, The people that work there,","Managers have no idea what they are doing, Rules change all the time, They do whatever they can to not pay you, delayed bonus, false promises, delayed annual reviews that are not retroactive, old computer systems, cheap supplies, no training."
54,Nicholas Financial,Admin,2016-01-29,5.0,Anonymous Employee,"Great management support
Great stability
Great team atmosphere
Knowledgeable employees
Very nice people at corporate office
Attainable goals and support to reach those goals","Not much room for growth
Little to no training
somewhat sexist
changing rules in relation to lending practices"
55,Nicholas Financial,branch manager,2015-11-29,3.0,Branch Manager,"Easy to get access to speak with corporate, able to build great relationships with dealerships","No training program, on the road 70%, very stressful, not enough personal in office"
56,Nicholas Financial,CSR,2015-08-17,1.0,Anonymous Employee,"The work is very easy. It is so easy (read: boring) that it is almost a con. 
They finally let everyone use the internet?",No upward mobility. No reason to give more than 25% effort. Racism and sexism everywhere - from the lending practices to internal promotions.  Underpaid.  Upper management is an absolute joke.
57,Nicholas Financial,Has gotten alot better,2015-04-10,3.0,Anonymous Employee,It's not hard labor. Management (for the most part) treats you fairly. You also get a paycheck every couple of weeks. That's a bonus I guess....,Company has high overhead so it's hard for them to stay competitive with rates and fees. They rely heavily on relationships because the product itself isn't nearly the best option out there.
58,Nicholas Financial,"Subprime auto loans with experience in analyzing credit, underwriting, collections, and sales.",2015-03-02,4.0,Assistant Branch Manager,"Meeting and exceeding monthly, quarterly and annual hurdles. Opportunity to obtain knowledge in analyzing credit, underwriting, collections, and sales. Ability to work in the field and not tied to the office.","Benefits, limited training, and overturn in upper management. Ability to promote is not structured."
59,Nicholas Financial,Branch Manager,2015-01-25,2.0,Branch Manager,Freedom to make changes on local level,convoluted reasoning to not pay out objectively earned bonuses and goals
