,company,headline,date,overall_rating,author_position,pros,cons
10,National Debit Card Network,"Stay away, it's a giant scam",2015-11-24,1.0,,They provide good training and insight into the business where you can close a deal,"After closing a deal,  good luck getting paid on it in a timely fashion.  They give you one run around after another on when you'll get paid and how much.  It's just shady tactics and when you call them on it they terminate your agreement like its nothing.  They don't care about your bills and obligations but expect you to just shell out your own money to be able to do your job out there.  Hell they even charge you to print up business cards."
11,National Debit Card Network,BEEN HERE 3 YEARS - WOULDN'T THINK OF SWITCHING,2015-11-12,5.0,Sales,"This is an excellent company to work for!   They have a real family environment with a strong corporate culture.  I have seen quite a few talented individuals start off in our call center and been promoted to sales and merchant support positions.    It’s important to know that is you work hard and produce, you will be rewarded.  Happened to me personally several times.  Executive team is very loyal to their employees which is not the case in many companies in today’s environment.   I would highly recommend to anyone seeking a career with strong growth potential in a company that is financially sound and offers excellent support.  My regional manager is a phone call away and is a huge help when the merchant has questions.","Like any competitive industry, you have to attend the advanced training classes, seek the help of your manager in closing deals when needed, look at your portal to check for any requests from your customers and keep your manager updated on the outcome of each appointment you have."
12,National Debit Card Network,Best Merchant Processing Company I have worked for,2015-11-10,5.0,Regional Manager,"National Debit Card is the most classy, well managed organization I have worked for. They do things the right way here. Their most important assets, their employees, are well compensated and given all the tools necessary to succeed. Their handling of their customers is second to none. They are responsive and always helpful. Merchants want to stay using us for their processing needs and employees want nothing more than making a long term successful career here.",I have yet to see anything that would make me want to put a single negative word here.
13,National Debit Card Network,"Great company, great culture!",2015-11-09,5.0,Anonymous Employee,Great people in a good environment.  There is a tremendous amount of support here and everyone works together toward the same goal.,There are no cons to this position.  I earn a base salary with a great residual plan.
14,National Debit Card Network,Horrible stay away!,2015-09-21,1.0,Appointment Setter,They're are no good reasons that validate working for this place. Under new management means nothing. It's awful.,I cant't say enough about the poor management. It's a terrible place to work for. No opportunities for improvement or extra hours.
15,National Debit Card Network,Fake and full of lies.,2015-08-01,1.0,Contractor,Never had such a bad experience working with a company as i had with this one. They work for Global payments but say that they have their own network. Liar's.,The worst experience of my life in the worst company ever. Forced appointment. People say no when you arrive.
16,National Debit Card Network,Not good.,2015-04-14,1.0,,70% of the leads are good.  Good back up team.,"Only the first week I got 3 to 4 leads per day. After that 1 lead and far away from my home address.  They can be rude too.  They will not provide any car allowance or cover expenses.  The commission that you get pay in reality is coming from the leasing company or deduct from the merchant's bank account when you charge them an application fee.  You can not provide free equipment and if you do, you have to pay for the equipment. 
You will not make enough money with this company.  Maybe $1000 a month.  Conference calls: they want you to attend a 2 hrs conference call, after hours.  Those calls are terrible and a waste of time.  And if you don't attend those calls they won't send you leads as a punishment."
17,National Debit Card Network,STAY AWAY!!!  SHAM!!!,2014-12-24,1.0,Sales Representative,None that I can even think of!!!,"I was recruited by a very polished individual who told me that I can expect to make between 50K to 60K just with the leads that are provided by the company taking into consideration a 20 percent client retention rate.  I was initially told that I would receive 2 to 4 real client leads per day.  That in fact did occur within the first 3 weeks.  Then the quality of the leads decreased as well as the amount of leads, to the extent that I finally was receiving no leads on some days.  But the straw that broke the camel's back for me was when I received my first residual commission check which was no more than the cost of a happy meal.  And that was based on 4 well generating merchants.  I never received any merchant accounting in advance of my residual deposit.  No transparency!!  Not worth your time!!  Stay away!!!  This business is a sham!!"
18,National Debit Card Network,Great company to be employed.,2014-09-23,5.0,Sales,"working for this company is like working in a well oiled machine. From top to bottom this company has all the tools to make a work place wonderful. The management is fair and understanding yet stern and honest. The employees are a direct reflection of the ,management which makes for a great and well tuned company to work for. My experiences working here is one of the best work environments of any company I have been employed.",I cannot speak of any cons that are able to write about due to the companies cunningness and due dilligence to take care of in house issues.
19,National Debit Card Network,great place to work,2014-09-23,4.0,Anonymous Employee,managers are very helpful and knowledgeable. co-works are friendly and are always willing to help. to me its a great company to work for,none to really talk about i enjoy coming to work everyday
