,company,headline,date,overall_rating,author_position,pros,cons
63,VW Credit,Great place to work.,2016-12-26,4.0,Customer Service Representative,"Not 5 stars ONLY because nothing and no one is perfect.

+ lots of opportunity for people who are willing to work hard. 

+ Everyone who works above you has done the lower level work to get where they are.

+ Regarding hiring from temp to permanent and beyond; favoritism is not personal but based on education and hard work. Having any degree and being a team player matters most, which actually contributes a positive work environment. 

+ Competitive pay temp or permanent.",- You have to compete for your permanent role. Contractors have to interview for positions and may not get hired on their first interview so you have to be determined. It happens often but not guaranteed.
64,VW Credit,Sales and service,2016-12-05,3.0,,Good benefits and compensation immediately,Managers are often not qualified
65,VW Credit,Exciting Environment,2016-08-24,4.0,,"Working at HQ provides exposure to the other brands 
Upgraded coffee machines in brand lobby
Bright workspace
Comraderie among co-workers is great
Fresh fruit","Not many established processes outside of Finance
Lack of transparency from leadership & HR
Pay is not as competitive as other employers in area"
66,VW Credit,Administration,2016-08-19,2.0,,Most people were friendly and engaging.,Politics run high and direction comes from Europe.  Not encouraged to make real contribution.
67,VW Credit,Generally Good,2016-07-07,3.0,Anonymous Employee,"Decent Work Life balance, decent pay and benefits",Overcoming career mistakes are very difficult.  Limited career opportunities.
68,VW Credit,Great Place to work.,2016-06-13,4.0,Customer Service,Friendly work environment.  Management listens to employees.  Great benefits.,Outside factors influencing sales.  Management tightening belt.
69,VW Credit,Collections,2016-05-12,4.0,,Benefits great and management cares about there employees,"No down sides, great company to work for."
70,VW Credit,Architect Specialist,2016-02-19,4.0,,"training, location, cars, brand, energy","management, career development, culture, accountability"
71,VW Credit,Field Sales,2015-12-06,5.0,Anonymous Employee,"Great benefits.  
-Lease cars for up to 4 people in your family at discounted rates
-401k matching
-Strong development program
-Competitive salaries","-Current diesel issues clouding parent company
-Turn over at top ranks

Overall a great company to work for.  Current turmoil, but strong backing from parent company who just put more money into US manufacture facility."
72,VW Credit,Great compnay,2015-11-12,3.0,,Awesome company good hours and great people,you need to start on the phones in order to move around.
73,VW Credit,Office Politics or Middle School?,2015-10-20,2.0,Anonymous Employee,The good managers are REALLY good and invest in your future with the company. Learn & Drives let you experience the vehicles our customers are driving. If you work hard and learn VW politics (different than regular office politics) you will move quickly and be given a lot of opportunities.,"Lifers tend to be the most toxic employees but no one does anything about them because that's 'how they are'. 
Management sweeps any negative feedback under the rug and attributes it to one or two disgruntled employees. 
Competitive to the point where you can't trust your peers - they will always be talking about you behind your back.
Mentality that you are either friends or enemies-'professional relationships' don't exist"
74,VW Credit,Not a good place to work,2015-10-13,1.0,,"Honestly, I can't think of any Pros. You will see why","Most jobs at HQ outsourced... leaving you with severely underpaid position while your colleagues make 10$ more an hour than you.  
People are on contract for years before securing a real position...but they have to downgrade many times to a customer service position.  

There's no work life balance, managers expect everyone to do overtime. Not well looked at to leave at 4pm.  
No benefits, low pay... expected overtime...   location is difficult to get to for most people.  There's basically no opportunity to grow and stay in HQ."
75,VW Credit,VW Credit Inc,2015-10-02,4.0,IT Specialist,The company has a family feel and great benefits.  In addition as the largest car maker in the world they have the budget and scale to provide some opportunities.,"The cons are much as you would expect in any organization of this type and size.  It is difficult to say more as I have been with VW Credit, Inc. for so many years."
76,VW Credit,"Great company to work for,  wonderful people!",2015-09-23,5.0,Credit Analyst,"The people make this company great especially in the credit department.  Management is mostly hands off and doesn't micro manage,  wealth of experience in my department from other lenders too!","There are not many cons of working here,  i guess it would have to be the hours,  weekends and some holidays are required."
77,VW Credit,accounting,2015-09-22,4.0,,good company good strategy  great co-workers,not the best income i ever had
78,VW Credit,"Great IT jobs, but only if you work for the right manager.",2015-08-10,1.0,Network/Telecom Analyst,"Benefits, Travel, Bonuses, Vehicle lease options","Unfortunately there are some people put in management positions that have no place being in charge of others. I unfortunately reported to one of them. I was constantly harassed, made fun of due to my ethnicity, and even called ""gay"" on a few occasions even though I am/was not. This manager happened to be one of the extreme cases of these kinds of problems. HR was fully aware of her conduct and even went so far as to hire a 3rd party consultant to help remedy the situation, but to no avail. Work/Life balance was not respected. Some managers offered comp time, while others like mine expected you to work night and day with no thanks."
79,VW Credit,Good company to work for,2015-08-05,4.0,Applications Developer,"Decent benefits, Great team atmosphere",Benefits slowly taken away from long term employees
80,VW Credit,Toxic Culture,2015-07-07,1.0,IT Tech Lead,Nothing Nothing Nothing Nothing Nothing,Zero Leadership; dumb arrogant people in IT
81,VW Credit,Collections Analyst,2015-07-06,1.0,,"Stable, fair pay, fun work outings, lease program","Inconsistent, sexist, no PTO, little advancement opportunity"
82,VW Credit,..............,2015-05-22,3.0,,"A good environment, diversity in the workplace",No competitive salary. No room for growth
83,VW Credit,Best of the Auto Captives -fair financial services firm,2015-04-05,3.0,Anonymous Employee,"Smart People, great exposure to cars that are iconic brands","non transparent culture, flat organization with limited room for growth, does not promote from within regularly, exceptionally thin on staff resulting in long hours"
84,VW Credit,Financial Analyst,2015-01-05,3.0,Financial Analyst,Overall good benefits and perks.  The pace was slow and regimented.,Overall career advancement is limited. Less about work versus who you know.
85,VW Credit,I work for a fantastic organization.,2014-12-14,4.0,,"Employee focused culture, employee lease program, 401k and pension.","Poor inter-departmental relations, some employees aren't held accountable for their actions, advancement remains relocation"
86,VW Credit,"Friendly, supportive, excited",2014-12-11,3.0,Customer Service Representative,The environment is great. Coworkers and management are great support system and very readily available to help and support.,A little micro managed. At times it did not feel like I had managements trust.
87,VW Credit,"Great benefits, bad managers, beware of IT",2014-11-08,3.0,IT Developer,"Great benefits, nice bonus, vacation, perks (Holiday Party, picnic, etc).
Challenging work if you like deadlines.","IT is very, very silo-ed. Management solutions are lip service. 
Too many Peter-principle managers. Very little accountability.
Project management driven only by dates will lead to crap code; everyone knows that.
Management listens but they don't act."
88,VW Credit,Good company,2014-09-17,5.0,Anonymous Employee,Nice culture. Productive teams. Well managed financially. Mostly a fun environment and most people are engaged to a good degree.,"Slow to change sometimes. German parent is great but sometimes try to ""export"" polciies and programs that don't work well in US."
89,VW Credit,Great place to work,2014-07-01,3.0,Tech Architect,"-Diverse environment
-Friendly place
-aggressive growth plan","-laid back
-lot of people have been in the company for long time
-certain people became managers without proper skills"
90,VW Credit,Wonderful company to work for,2014-02-18,5.0,Customer Accounts Analyst,"Genuinely supportive, great benefits, positive growth and opportunities continually supported by the company.",Bottleneck in advancement beyond representative level.
91,VW Credit,Don't Waste Your Time,2014-02-11,1.0,Pricing Analyst,Met some lifetime friends who left the company,"Too many middle managers, a flat organization, no work life balance unless you are liked by your supervisor, very political, arrogant upper management especially if they are heavily degreed (PhD), a lot of inner fighting among management and no accountability, you take the heat for there lack of leadership.  Snobby little men in management. There are virtually no female executives, chauvinism at its best. I actually heard the ex-president make a comment about hiring a female due to ""her good looks"". A lot of turn over. They lose good employees because eventually those employees get tired of all the politics, lack of respect and quagmire of red tape to get things accomplished.  They run Corporate like a factory."
92,VW Credit,Not what I expected,2014-02-06,1.0,,Caring people all over. Great co workers. Some neat benefits with some perks.,Pay very little with no real incentive. Temp agency is horrible. Temp forever. No room for error or else
93,VW Credit,Systems Specialist,2014-02-03,5.0,,Great company to work for,No complaints whatsoever about the company
94,VW Credit,Engineer,2014-01-22,3.0,,"Access to latest group vehicles and infotainment systems
Good work environment","management takes a very long time to make decisions
lack of communication from management"
95,VW Credit,It is a  good company to work for,2013-10-08,4.0,QA Tester,It gives the ability to know more areas due to small number of testers,Long commute to work from Bolingbrook to Libertyville
96,VW Credit,"Good company, but High Political landscape",2013-10-04,3.0,Enterprise Architect,Good people with good skill sets. Good benefits.,"I would agree with the others that this landscape is Highly Political. Technical departments are very, very Tribal. Extremely hard to get people to work together. Management does nothing to stop this and many times encourages it. Also, lack of any Documentation or want to document, i.e. everything is in peoples heads."
97,VW Credit,Politics and impossible performance metrics,2013-09-03,2.0,Sales & Service Representative,"Overall, a great group coworkers who are friendly and personable.",Performance metrics are impossible to achieve and turnover rate is high. Management seems to encourage a toxic culture of office politics.
98,VW Credit,Good Company but...,2013-08-12,3.0,End of Lease,Great People. Always wanting help. Once you get hired in. Company is amazing from what I hear and see from full time employees.,Very political. You start being a temp making less than 28k. I love what I do but make peanuts to be able to make it into a career. Moving into full time can take years.
99,VW Credit,Company that cares about you,2013-02-13,4.0,Software Architect,"- IT Management always pushing individuals to learn and be the best they can be in their area of expertise, so training is not lacking.
- Cross-team communication is good and people are always willing to help.",- Flat structure so not a lot of opportunities for promotions.
100,VW Credit,"overall, a good place to work",2013-01-17,3.0,Anonymous Employee,"good benefits, decent culture, cool brand","Office politics, location, career growth"
101,VW Credit,Solid company with great benefits and promotes from within,2012-12-06,4.0,Funding Auditor,"Mostly promotes from within, training opportunities, get to drive great cars, employee lease program, good vacation time, and pay, gym in building","Some corporate politics, not a lot of schedule flexibility (no concern for family-life balance), could use more morale building within the workplace."
102,VW Credit,"Meh, a daily grind to meet numbers.",2012-11-11,2.0,Customer Service Representative,Employees that work their are very friendly and personable. If you get a good team lead they will actually try and help in whatever way they can.,The hours are typical of a call center....mandatory 11 hours on Monday and depending on how your numbers are you will always get mid shift which is 10am-8pm. It's a daily grind to meet the numbers that they want you to hit with the ancillary products. Realistically half of the team doesn't meet the numbers and turn over is high because when you start out you will be a contract worker.
103,VW Credit,It was a great place to work,2012-10-23,4.0,Customer Care Quality Assistant,"Great benefits with good people, they started me out with 3 weeks vacation and I stayed for just over ten years. Great 401k as well. Many advancement opportunities.","Compliance is a concern, many advancements are based solely on having a degree, terminated employees not allowed to say goodbye"
104,VW Credit,great company to work for,2012-09-08,4.0,Anonymous Employee,great company to work for,management needs to value employees.
105,VW Credit,Constantly changing and growing.,2012-08-21,4.0,Anonymous Employee,"As employees we are fairly treated, it's a fun environment,and a great place to work for. The compensation is good for what you do.",The downsides are the lack of oversight of the management. If you have a personality conflict with a manager it's very difficult to over come.
106,VW Credit,Excellent place to gain valuable experience,2012-08-17,4.0,Anonymous Employee,"-small company, so you do a little bit of everything","-because you do a bit of everything, you do not become a specialist and excel in any particular area"
107,VW Credit,Excellent employer--award-winning place to work,2012-08-13,5.0,Anonymous Employee,"Benefits, coworkers, training and education, culture",Growing business requires extra effort
108,VW Credit,OK place,2011-07-21,3.0,IT Tech Lead,"life/work balance, nice freindly people,",grown path is very limited
109,VW Credit,Fair,2011-05-27,3.0,Technician,"My co-workers were intelligent interesting people.  The health benefits for full time employees
were admirable.  Full time and temporary employees had access to a variety of educational courses at no cost to themselves","Insufficient feedback from senior management.  Local team leaders could be somewhat petty.
VW had a poor record in retaining its best employees due to low to average salaries."
