,company,headline,date,overall_rating,author_position,pros,cons
37,National Merchants Association,Downward Spiral!,2018-07-20,1.0,Anonymous Employee,"-Friendly and knowledgeable coworkers
-Great Benefits","-Lack of Holidays
-Noisy office due to unprofessional Inside sales team with a ""Fraternity"" like attitude and immaturity, often bordering on sexual harassment.
-Office lacking proper storage space or adequate space for meetings on any given day.
-Terrible turnover rate in HR department, NMA went through 4 HR managers just in the 1 1/2 i worked there. There was a point in time when we were without an HR department entirely and they temporarily promoted an assistant C-level assistant with no HR experience to be the HR department till more were hired on. 
-Uncomfortable/stressful working environment and culture"
38,National Merchants Association,Great Co workers,2018-07-19,3.0,Anonymous Employee,Great friend ships were made,The managers have no clue what they’re doing
39,National Merchants Association,Going out of business sale on great employees,2018-07-16,1.0,,Great people with great attitudes,Wrong company for great people. It's like a mis-matched couple between beautiful and ugly.
40,National Merchants Association,Good until the end,2018-07-10,2.0,,I really enjoyed my position there. Worked with great people. Everyone there was friendly and helpful.,"Lots of layoffs happening all departments, so not much job security."
41,National Merchants Association,Steer clear from this company.,2018-05-17,1.0,Sales Representative,"-A beautifully designed office work environment.  
-A great story to share with friends when comparing worst jobs ever.",A surreal bizarre business culture. I'm embarrassed that I actually wasted time with this company.
42,National Merchants Association,Run away! Every bad review is the absolute truth! These are not discruntled employees. Their trying to worn you!,2018-05-16,1.0,,The best thing about this company are the employees so shout out to the recruiters for that.,"This place is a complete joke. It's ran by a CEO that only cares about herself and her friends who work there, wait her friend... You have people with made up positions getting paid 6 figures that do absolutely nothing but throw others under the bus to make themselfs relevant. Don't take a chance on this company please. It will be a complete waste of your time. People are being laid off as we speak to pay for over paid executives and lavish weddings. Don't fall for the smoke and mirrors they present to you. Ask around the industry NMA is not respected."
43,National Merchants Association,All awesome people,2018-03-09,5.0,Software Engineer I,"The building was filled with fantastic, and highly driven individuals. I was impressed by every individual that they hired during my time there. Everyone was excellent in their positions, and always possessed a forward-thinking mentality.","Company grew too fast, high speed growth can be risky."
44,National Merchants Association,Marketing,2018-03-05,3.0,Anonymous Employee,Coworkers are friendly and the atmosphere is casual.,"Low pay, instability within organization, communication between C-level executives and staff is sometimes lacking."
45,National Merchants Association,Overpromises/Underdelivers/Underdevelops,2018-02-07,2.0,Senior Account Manager,"-Good intro into payments industry

-Friendly and genuine coworkers

-Modern work environment with nice computers

-Some good managers and execs who devote themselves to the company and their team

-Fun company sponsored parties and events

-Good benefits

-Company raffles Superbowl tickets every year","- Some egocentric self serving managers only focused on their own agendas

-Pay well below the market average for title (ex. Sr account mgr average salary is $68,000, but NMA pays $40,000)

-Little room for growth or advancement

-Pay reviews promised to entire company then denied to entire company after record breaking 2 quarters

-Managers try and bully you if you speak up (ex. requested performance review which was promised, and was made to feel like I was requesting a company limo)

-Environment which you feel afraid to lose job at any moment

-Inconsistent in promotions and terminations (Ive seen team members fired for poor attendance and team members promoted with worse attendance)

-Demotivating environment because nothing is merit based and career paths are not clear

-Company does not predict change well. So you are consistently putting out fires, focusing on retention and minimizing attrition, rather than growth.

-Startup company trying to be put on corporate pants

-Shaky foundation with people elevated to positions they have no experience in. Feels like everyone is just treading water

-No accountability for performance. Just politics. Some sales people have terrible numbers, but are paid well because of politics.  Its like two wolves and a sheep deciding whats for dinner.

-The best people leave because they see their hard work being wasted and no growth opportunities.

-When you put in your two weeks notice you are usually terminated the same day and not paid for the two weeks. So burn your sick time before leaving and put in your two weeks on a payday."
46,National Merchants Association,Sales,2018-01-29,1.0,Sales Representative,No good reason! Read the reviews and RUN!,"Everything. Hostile, unethical, poor relations, glorified sweat shop."
47,National Merchants Association,Wait until something better comes along before taking a job here!,2018-01-09,1.0,Anonymous Employee,"There's a coffee machine,  it's a Google like atmosphere , it's in Temecula. Health benefits are decent and fairly reasonable.","Ok, where do I start! I would not recommend anyone I liked to get a job with this company.  It's a beautiful building but a very dreary place to work. You never know you might be the one getting fired! Especially if its payday! Upper management except for very few departments  is HORRIBLE! There are Managers and Directors should be fired for harassment! Document people! I really wish the CEO would take a better look how she has running her company. She is a very smart woman! To her,  take a look at the departments that have the highest turnovers! The attorney has to fire everyone.  When they fire you there is no reason given due to the At Will Contact they make you sign. There is not much room for opportunity here. If you need to put food on the table and are in a very desperate need to have a job then ok. But good luck. After 6 months of  employment you'll feel like you had been there for 6 years. I agree with the other glass door post they get rid of the good employees or the good ones walk out!"
48,National Merchants Association,a company full of great people who lack direction and answer to poor management,2017-11-08,2.0,Anonymous Employee,"There are a few pros about working for NMA. But- just like in any job, you do your job well and you get paid well. That may be an expectation more than a ""pro""","If the CEO made the smart decision to get rid of her longtime friend, the company moral would change dramatically. He does nothing, and get's paid well. He is in a ""management"" position and does not manage anything but his own ego. He makes jokes about how he really doesn't know much about the industry and so much more"
49,National Merchants Association,Inside sales,2017-09-15,1.0,Inside Sales,Had weekends off...and out early. Was not there long enough to know about health,"3 months into the job and some of us didn't even know what we were doing yet!. When I was there they fired two people someone because they didn't like how they dressed!. Without a warning...I remember one of the girls saying ""you can't buy something from wet seal and put a blazer over it"". When we were getting a class on how to act outside of job..this place was a joke. And another becouse he was to shy to talk in front of people they fired him on the spot told him to talk to get out!"
50,National Merchants Association,Inside Sales,2017-07-15,5.0,Anonymous Employee,Flexible schedule and I love the people I work with.,Hard to find parking and high turnover rate in inside sales dept.
51,National Merchants Association,Poorly Organized Company,2017-07-12,1.0,Unsourced,Great coworkers and  awesome coffee,This company has no structure and is very disorganized.  The executives including the CEO do not listen to employees who are very knowledgeable and experienced in their position.  The owner of the company (CEO) mixes personal with business and is very unprofessional.  If you are friends with the CEO you get treated like royalty while the other employees are just pawns for her personal plans.
52,National Merchants Association,Worse place to work for,2017-07-11,1.0,Anonymous Employee,It was close to my home,"The CEO looks down on most, if you are not with the ""IN"" group of the company, you are treated unfair and low. Every dates each other, including the CEO. I was miserable working there. Not a good Culture. I only rated this place a one start and that is because there was no choice below a one star."
53,National Merchants Association,Unfortunate,2017-06-09,1.0,Anonymous Employee,There are some really awesome people who work here.,"Terrible leadership. Majority of the executives are a joke, they shouldn't have the positions that they hold. Two in particular, just wow, I'm surprised they are even let in the building."
54,National Merchants Association,Corrupt Company,2017-06-01,5.0,Anonymous Employee,The coffee/espresso machine is awesome and the people you work with are awesome as most of them are late twenties/early thirties and people you are genuinely friends with.,"The Executive team is unprofessional and has very little experience running anything successful. The company jumped on the nutraceutical bandwagon (basically companies that sell fake pills/products and take advantage of dumb consumers) when no other bank/payments company was willing to work with these types of companies. Because these companies screw consumers, NMA screws them by charging them 6%, 7%, and 8% + on credit card fees. Because they are one of the only companies that will deal with these types of companies, they make a freaking ton of money. However, they have spent like crazy almost all of that money in an attempt to try and ""catch up"" to other players in the payments space by creating a more stable company. They have been VERY VERY unsuccessful and will likely be out of business in the next 12 months. They regularly do corrupt practices and are constantly making unethical decisions and being dishonest with their agents and partners. This is the most unethical company I have ever worked for. The employees (even the great ones) feel like they could be fired at any moment and the executive team has little respect for the employees and take literally no interest in their lives."
55,National Merchants Association,Embarrassed to have worked here...,2017-05-19,1.0,Anonymous,"There are two cool coffee machines, I actually would like one for my house! You'll meet some amazingly stellar teammates, who you'd love to take with you when you find a great place to work.","Oh, where do I start with the cons? There are red flags all over this company -- read all the reviews before you make a decision to work here; unfortunately, they are all true. If you have another job, don't leave it! If you don't have a job and are desperate, it's better to stay on unemployment and continue to look...

The two executives/owners are unprofessional, uncaring, egotistical, and the list goes on -- aside from them, there are a couple of bad eggs in the bunch that help make this place the worst place to work. Employees are not valued, the mentality around the office is ""you're lucky you even have a job."" Don't get me wrong,  a lot of the personnel is awesome but unfortunately, this is unrecognized and unacknowledged by those two who lead by micromanaging everything and don't give anyone the authority or empowerment to make decisions for their departments, subordinates, core duties and so on. 

The CEO rarely comes into the office but when she does, she is usually in and out after going into one of the conference rooms to argue with the COO (who is also her ex). The COO is constantly in the office, texting on his phone at his desk and having ""meetings"" with his best friends club, which consists of some of the sales team that rarely do any work and only have jobs since they're buddies, some relationships going back to high school.

I'm sure that this review is not really going to make a difference and they'll play it off as ""she's upset because we let her go""; but let me tell you that these are things that I should have said prior to not working here any longer. Being let go was actually more of a relief than anything else and I'm not upset that  I'm no longer with the company, but I am embarrassed that I even worked here.

The way in which people are let go is also done in a way I have never seen in any other organization... I was let go with no warning, no disciplinary or corrective action of any kind. When I asked why I was being let go, I was told there was no reason. Ummm, what?

The CEO and COO are extremely controlling and if you aren't in their ""in-crowd"" you should be looking for another job since it will only be a matter of time before they fire you. I was given a great performance review at my 90-days, given a promotion and an increase in pay. My manager was not even the person who decided to let me go, he was told by the CEO and/or COO that the decision had been made, whereas they know nothing about the quality of my work or even what projects I was working on, they only know whether or not they can get you to bow down to their ridiculous way of leading, if you can even call it that."
56,National Merchants Association,One of the best places to (not) work!,2017-05-12,1.0,Anonymous Employee,"The company spends a lot of money which, if you are connected with the right people, you can benefit from. Lot's of alcohol and 10's of thousands of dollars spent on parties, which leads me to the cons.","They spend a lot of money. Mainly, the money is spent on the CEO's close friends (who she hires for twice as much money as the normal folk) or people that stroke her ego , OR people that she wants to impress. The male executive team regularly makes the female staff feel uncomfortable,  everybody feels like they can be fired any day, and there is an understanding by 2/3's of the place that it's a ship waiting to sink. The solution always tends to be spend money when a better solution would be to get rid of the CEO's unqualified ""buddies"" who are running this company into the ground. I worked there for 6 months which is about consistent with the average lifespan at that place."
57,National Merchants Association,"Run, better then running....don't even waste your time",2017-05-03,1.0,IT Analyst,"Coffee,new office,cool co-workers,elevator. Thats it, not much going for this place.","Married upper management who are fiends with the CEO and her boy toy hit on lower level employees and walk around the office distracting everyone because they can't stand sitting at the tiny crappy desk cubicles. CEO is more interested in looking cool in her new ranch pictures for her new endeavor then appreciating the hard working lower level employees. 

CEO talks bad about all the employees, just depends who is around on who she bashes on.  
CEO has multiple family members who work for the company but they really don't work they are just on the Payroll,  she must be a current President supporter."
58,National Merchants Association,Beware,2017-03-20,1.0,Anonymous Employee,Getting hired is easy. The highlight of the day is a coffee machine.,"This place has one of the worst retention rates - that's because they hire and fire people left and right, with no warning. Management has a severe case of ""know it all"", when often they know little or nothing. Like other reviewers have stated, don't quit a steady job to come work here. You also have to wonder why they received five glowing reviews within the span of 2 days, at a time when their GlassDoor ratings were touching the 2's."
59,National Merchants Association,Merchant advocate,2017-02-25,3.0,Anonymous Employee,The Open googlesqe atmosphere and the perks are great... lots of Fringe benefits,The pay is very minimal for the amount of effort you put into The position
60,National Merchants Association,Not what it seems.,2017-02-18,1.0,Anonymous Employee,"The Company:
National Merchants Association middle-mans credit card transactions for a shady underground network of online sugar pill sellers. They experienced a boom of growth from this niche market in early 2015 and, in two years, grew from ~15 to ~200 employees. They are now trying to figure out how to turn a massive pile of money into a ""real"" Merchant Services company before the High Risk Nutra gold mine dries up.

Pros:
1. Free coffee robot.
2. They will hire anyone.
3. The office is clean and modern.
4. 84% of the employees are genuinely awesome people.","The owners are inexperienced. There is little to no structure as far as processes and procedures. The executives have large egos and perpetuate a divide between themselves and the lower employees. The long-term goals and projections of the company are wildly over-optimistic.

Major Cons:

1. No job security. 
Almost 50% of the employees hired in 2016 were gone at the end of 2016.

2. Poor leadership.
There is a general lack of direction, training, and overall mentor-ship.

3. Poor Pay.
Low pay in the majority of positions below Executive level. Pay scales are not based on any research or industry trends, they are set at the whim of an Executive.

4. The ""Throw at wall, see what sticks"" strategy.
They put little to no research or preparation into many of their initiatives. Often the solution to their problems is to throw more money at them.


Minor Cons:
1. ""Open, collaborative office"" = Tiny, wall-less cubicles and non-stop interruptions.
2. 30 parking spots.. 200 employees. 
3. Steep learning curve of niche industry information you will never use again.



I would strongly recommend not working here unless..
- You currently have no job, no prospects, and desperately need income.
- You work in fast food, retail, or other low paying no-future job.

Do not UNDER ANY CIRCUMSTANCE leave a stable job to come here in search of a better opportunity."
61,National Merchants Association,Good so far,2017-02-07,5.0,Anonymous Employee,"Very well structured and organized. When it comes to growth this company is on it. They are hiring a lot of employees right now and realize where they need to focus on. Leadership is strong and going through growing pains, they are adapting, listening and changing. Strong growth rates, security, and good products. Tons of room for growth and opportunities individually. They are looking for strong employee so you must have your A game.
Great office and location.
Very Professional.","Parking, if you get in later get ready to walk"
62,National Merchants Association,Great People and Exciting Work Environment,2017-02-02,5.0,FileMaker Software Engineer III,"I haven't worked in an office environment for over 30 years, but since I started here at NMA almost 3 months ago I have found it very easy to get back into the rhythm of a 9-5 job. The IT department where I work has fine, talented, brilliant people all of whom have a great sense of humor. The work is challenging and helps me to keep growing as a developer. The building is very new and stocked with the latest tech gear. Although my interaction has been limited, I have found the executive team and management to be very nice and accessible. Benefits are great and kick in after 90 days. They just added 4 more paid holidays to the calendar. They even give you a paid day off on your birthday! Who does that?","The parking is limited, and there are too many in-office distractions that sometimes makes it hard to concentrate on my work. Remote work is not allowed except for a few individuals. I have seen several unfavorable reviews here, and I expect in hindsight these are the result of situations that perhaps could have been handled better by management."
63,National Merchants Association,Best Company I've EVER Worked For!!!!!,2017-02-02,5.0,Partner Support Representative,"The CEO, Heather Petersen, is an absolutely fantastic person. She just loves all of her employees and takes amazing care of us all. She is always smiling, stops to say hello, and says goodbye when she leaves. We are all a big gigantic family, and you absolutely feel it everyday at work. We eat, breathe and live ""team."" From our open concept work environment to our break room, it is all about us being a team. Without one another, we could not make our processes as seamless and effective as they are. We have an open door policy, and it completely stands. Our managers and peers receive our feedback well. Not only do they listen, but they take our feedback and put it into action. I can undoubtedly say that I walk into work everyday happy, ready to work, and all of it with a smile.","The parking is a bit difficult, but only results in good exercise!"
64,National Merchants Association,Good place to learn and grow professionally,2017-02-02,4.0,Anonymous Employee,"-Fast paced, company is progressing...received Inc 500 award, nice employees, free benefits, just added more holidays, bonuses to those who work hard, security, free coffee, great location and view, good environment for networking, nice company gatherings",Parking...some people don't like to walk too far
65,National Merchants Association,Absolutely the WORST company ever. DO NOT work here if you need a stable job.,2017-01-30,1.0,Anonymous Employee,Good people to work with,Horrible management. They lie to your face. They ignore the employees. They have no direction. They hire to many relatives. The CEO is bi-polar. Management is so cheap they can't even pay you a compliment. The benefits are free but very poor. Only two paid holidays per year!
66,National Merchants Association,LOOK ELSEWHERE !!!!,2017-01-26,1.0,Sales Representative,-the main office is nice. But beside that and the coffee machine in the break/ lounge area there isn't really any positives.,"-Shady corporation
-liars
-no accountability
-waste of time 
-recruiter doesn't even know what the hell he's doing important steps of a new job process should be laid out and simple but nope. Hard to reach, had to re arrange my schedule of existing work because was told that I need to get a drug test 1 day prior to working and that It was mandatory or else my start day would be postponed."
67,National Merchants Association,"Very Misleading, Dishonest, Unprofessional, STAY AWAY!!!",2017-01-26,1.0,Management,"Free Coffee, and good people, coworkers who have been mislead and are now stuck looking for other jobs while working here.","It appears the CEO doesn't care, she is never in the office, and is far too distracted by other business interests. it Appears the she cares more about her public image than the success of the business. The company lied to me during the recruiting process (I have the emails and text messages to prove this), they made promises they never intended to keep. They changed my job role several times, basically with the threat of termination if I didn't agree, now I work in a dungeon a (old smelly room with no windows) with a hostile, inexperienced manager who is not qualified to do her job employees complained but the company doesn't care! 

The Chief Technology Officer (no experience) is CEO's fiancee, (many long standing employees refer to him as her ""Boy Toy"") he spends his rare few days in the office reading peoples emails and chat messages, then reports them to the CEO so they can fire people who question their choices or poor decisions. The CEO walks around talking about firing people, when she does come to the office, this creates a culture of fear and mistrust. Employees are standing around most of the day with really nothing to do, there is no direction, there are not enough customers or business to support the weak business model. The company is burning money you can see the waste everywhere but don't speak up. Its unnerving to see the company needs to have armed security guards at the office.... a little scary in a small town, that has to tell you something. 

Benefits are terrible only 2 paid holidays and the CEO is annoyed about paying for those. There is no parking at the office, cars get vandalized (probably by disgruntled ex employees) from parking on the street. Combative work environment where bullying and harassment are common place, did I mention that a company of less than 150 employees needs two attorneys on staff full time,,,,, 

If you have a career don't consider moving here, they will make promises they never intend to fulfill, with far too much inexperience at the CEO level I believe this company will be sold or out of business within the next 2 years. They will most likely remove this review because image is everything. I feel bad for the great professionals who have already wasted their time working for this very bad company, and this very bad leadership. There are better opportunities out there with successful leaders not ones who make an image out of nothing. Do your homework on this company the grass is not greener!!"
68,National Merchants Association,You do not want to work here!!!!,2017-01-26,1.0,Supervisor,"The only good things about the company are a nice building, cool coffee machine and free coffee, and SOME great people who are not at the management level.","This place is awful!! The CEO and her management team (mostly friends who are not qualified for their roles) are not friendly! They will walk right passed you like you are invisible.  The office is an open concept area with low wall cubes and the management team, called the Super 8, sit in the middle of the office space in cubes.  Employees are not allowed to eat at their desks but the Super 8 do and it's hard to walk by and she them all eating!! You cannot have pictures at your desk and the dress code is profession business attire every day but they don't enforce it enough and some of the outfits are not professional work attire!  The paid holiday schedule is HORRIBLE, and I mean horrible.  Only two paid holidays!!  The vacation policy is lacking as well. It doesn't matter how many years of work experience you've had, everyone starts off at one week.  Except for the Super 8.  The benefits are lacking as well.  Managers are not motivating they are demeaning!! Employees fear for their jobs everyday!!  It's a cold environment!  Run, I mean run!! You do not want to work here!!!"
