,company,headline,date,overall_rating,author_position,pros,cons
34,AST Fund Solutions,The worst job I've ever had!,2015-11-28,1.0,Customer Service Representative,The only good thing about this place was they had the schedule I needed. Mon-Fri from 8:45 a.m-4p.m.,"Ok, where do I start. The call center holds about 250 ppl for the day shift and the same for the night shift. They only have 2 time clocks for employees to clock in and out. When it's time to clock in and when it's time to clock out, it's always a long line. It can take up to 15 min to clock in and out. There are no assigned seats. You do not get a new headset, everyone shares. They pass out alcohol wipes in the morning for you to wipe them down. Disgusting! During your shift, you are not allowed to chew gum, eat candy, no coffee, juice, tea, snacks or food at your desk. You can only have water at your desk. Yes, you read right. You are not allowed to talk either. They want you to be a robot at your desk. Don't dare try to bring in a book to keep you occupied while you're just sitting there. You're not allowed to read either. I can go on for days. This was definitely the worst job I've ever had in my entire life! O and you only get paid $13 an hour on the 15th and 30th of every month. If your start date is on the 1st of the month, you will not receive your first check until the 30th of that month. Take this job only if you're desperate/border line homeless. Btw...I never do reviews but i wanted to warn ppl"
35,AST Fund Solutions,Keep the work coming!,2015-11-05,5.0,,Good pay and easy work,Too many people with attitudes
36,AST Fund Solutions,Customer Service Repersentative,2015-10-23,3.0,Customer Service Agent,"Good Pay, hours always available",You can get fired tomorrow
37,AST Fund Solutions,Customer Service,2015-10-18,3.0,,"Easy Work, Simply make calls to shareholders and review the information with them. Nothing could be easier than this.",High turnover. A huge amount of Temp agents are there to fill positions. This place is always loading up and laying off.
38,AST Fund Solutions,Nepotism,2015-09-03,1.0,Customer Service Agent,Get as much over time you want,"Too many bosses, with no education, and nepotism."
39,AST Fund Solutions,Temporary Customer Service Representative,2015-08-06,3.0,Temporary Customer Service Representative,AST provides 2 shifts an am shift and pm shift and they're very flexible.,Public transportation can be challenging depending on where you live.
40,AST Fund Solutions,Unprofessional,2015-06-19,1.0,Anonymous Employee,When they did actually have a contract you could work as many hours as you could.,"Unprofessional supervisors and the, quality of people hired was not the best. Management talked down to you at times and made for an unpleasant working environment."
41,AST Fund Solutions,Shareholder Proxy Agent,2015-05-12,3.0,Shareholder Proxy Agent,"Decent pay and lots of overtime is available when the season gets busy. If you perform well and stay committed, AST will keep you employed longer and train you on various jobs. However, your employment really depends on your capacity to read. If you have a great phone manner and are highly literate, you will truly excel at this job.",The agent holds only a temporary position and can be fired at will.
42,AST Fund Solutions,"A job, not a career.",2015-04-23,2.0,Top List Customer Service Representative,"Very few come to mind, but there is a lot of overtime offered.  It is easy money, this job is not Rocket Science.  If you can read a script you will do just fine.","There is a lot of unprofessional behavior.  A few of the team leaders are young, unprofessional, and/or on a power trip while they make the same measly $13 per hour as the rest of us.  There are times when they speak to their employees like children, belittle us, and threaten to write people up every other day."
43,AST Fund Solutions,"Great ""in-between"" job",2015-03-23,5.0,Customer Service Representative,"Decent pay, easy stree-free work environment, sometimes offer unlimited over-time.",Most positions are usually temporary
44,AST Fund Solutions,Temp job no benefits,2014-12-10,2.0,Proxy Agent,There is times where there is unlimited overtime and u can work 7 days straight if u wanted.,Is temp job so u can be fire at any moment. They say they give heads up but I was just randomly left a voicemail to not return wen I clocked out of work one day.
45,AST Fund Solutions,Unprofessional,2014-11-27,1.0,Customer Service Representative,"$13.00 hr, and at least a check.","Not professional,  and you're only brought on for a two to three week period, then told that you're laid off."
46,AST Fund Solutions,"Flexible, well-paying job with a great new location",2014-11-13,5.0,Anonymous Employee,"Great opportunity for making easy money (up to $1400 a week pre-taxes when there's open overtime).  If you can follow a script, read/speak proper English, and learn proper use of the rebuttals, then you'll do well on the job. Do well at your assigned task, come to work every day and on time, and sign up for weekends when offered. Management is very flexible when it comes to scheduling around school, other jobs, etc.  New office location is massive and beautiful in comparison to the previous location in Lyndhurst.","Training is too short and rushed to be of much use anymore, and the trainers seem far too unprepared when new classes come in, wasting everyone's valuable time."
47,AST Fund Solutions,Decent job to make a bit of money,2014-10-06,4.0,Call Center Agent,"Great hours, no weekends unless you want to do overtime.","Leads are down your neck, have to sign in and sign out just to use the bathroom"
48,AST Fund Solutions,Great Job to Get you back on your feet,2014-04-15,5.0,Proxy Solicitation Agent,"It's an easy job that pays pretty well, and offers lot of overtime during their peak times.  If you are willing to work the hours, you can easily take home 700+ a week.  It is a temp job, so you do have to prepare yourself for times when they will lay you off, but if you work hard it won't go unnoticed and they will call you back when it picks up again.   IF your unemployed, and down on hard times, this is a great job to get you back on your feet.  The job entails talking to stockholders, reading a script verbatim and getting the stockholder to vote on their proxies.  Time goes fast, and if you do what you are asked, for the most part management will not bother you.","Occasionally Management can be a little overbearing and immature.  But not to the point that you feel used or abused.   Take it with a grain of salt and just keep doing your job, you'll be fine.  There is a lot of gossip going on, so try to just mind to yourself and don't get to personal with anyone.  You will make friends due to the proximity of how close everyone is, but just be careful with your opinions, because you never know who is friends with who, and anything you say can be misconstrued and end up on the managements desk."
49,AST Fund Solutions,"Corporate sweatshop (Lyndhurst, NJ)",2013-11-01,1.0,Client Services Representative,Really difficult to think of ANY positives - one or two floor managers were helpful when needed.,"Managers were the most ridiculous, overbearing, controlling and incompetent group of people I had the misfortune of ""working"" with. If you are not a manager, expect to be conditions like a slave-master would their herd. Managerial staff at call center completely ego driven and have very little professional business skills."
