,company,headline,date,overall_rating,author_position,pros,cons
21,Gemini Fund Services,Heading in the right direction,2017-10-19,5.0,Manager,"Strong leadership and experience from new CEO has led to formal career pathing for most departments, substantial commitment to invest in automation and business/process improvements and increased communication, both at the analyst and management levels.  Increased transparency with planning and budgeting for coming year.  Opportunity for promotion is there for hard workers.","More work is needed for general employee training.  When there is training, it is generally department specific.  Wider view of the Gemini Companies and the markets would be helpful."
22,Gemini Fund Services,GHFS - Great place to work,2017-10-19,5.0,Anonymous Employee,"GHFS has been a great place to work at over the years.  I have truly enjoyed working at Gemini Hedge and have gained extensive knowledge in the hedge fund industry.  Having weekly/monthly company team meetings keeps the line of communication between all departments open to discuss any issues or concerns and are kept in the loop with potential client onboarding’s.  When a new employee starts, it is nice to see the team leads go out to lunch to get to know the team members they will be working with on a daily basis.  It is also nice to see that the Gemini Hedge team likes to get together after work hours.  This shows that the team enjoys the people they work with.  The company tries to make our working environment as pleasurable as possible.  There is a casual dress code, monthly companywide events, and monthly team lunches.  It is nice that the each Team has implemented quarterly one-on-ones.  This provides each team member the opportunity to openly discuss issues/concerns/training that may be on an individual’s mind that they do not feel comfortable bringing up in a group setting.
Being able to interact directly with upper management to discuss any issues or concerns an employee may have is extremely beneficial to how the company operates.  Having this open line of communication helped direct a career path for me.  Seeing that upper management cares enough to plan a career path and implement that career path shows that they encourage internal company growth.  It is nice to see that people are not just promoted for the sack of promoting, but for the work they produce, the work ethic they show, and the motivation to continue to learn about the industry that we service.","As seen in many companies in the financial industry, you see a certain amount of turnover due to a variety of reasons which is expected in this field.  One of the main reasons that I see is that a current employee is choosing to take a different career path whether it is a different office location, to be more involved on the fund side, or getting out of the financial industry all together.  Because of the turnover, there is time that is needed to keep current and new hires up to speed with the work that needs to be completed."
23,Gemini Fund Services,Great place to work,2017-10-18,5.0,Risk Manager,"I worked at Gemini for 3 years starting in late 2014. My experiences do not line up at all with a lot of the recent chatter on here. I came on board as an entry-level analyst and from the outset received great deal of responsibility, as well as good mentoring and a lot of autonomy. There was a lot of room to build out and refine daily processes, and my experience with management is that they are hard working and eager for good feedback on changes that can be made. Over my three years I received multiple promotions and raises and turned down more competitive offers to stay at Gemini. The position servicing hedge funds means you get to interact with high-level people and make great connections.","A lot of the technology has room for improvement, some processes are still too manual. Some of the upper management positions were staffed with what seemed like patronage positions, but that situation has improved considerably with the new CEO. Mixture of some great people but also a number of employees who are not especially engaged and who turn over pretty quickly.  But chatter on this site does not accurately reflect the company."
24,Gemini Fund Services,Bad news Bigtime!,2017-10-12,1.0,,Terrible abusive demeaning . How many other words can I come up with to describe this company.  Modern day endentured servutude,Shout out to current employees -  medical coverage ar Gemini ends at midnight of your last day. You will be notified of this on your exit interview.  Standard business practice is coverage until the end of the month of your employment.  Just another sleezy move by a sleezy really really bad company
25,Gemini Fund Services,Good first job but no one stays in this company for long,2017-10-09,2.0,Fund Accountant,"Friendly coworkers
Bagel Fridays","Pay
Culture
Downtime"
26,Gemini Fund Services,This place is bad news.,2017-10-07,1.0,Anonymous Employee,Free Bagels on Fridays and random food truck days.,"Upper Management has favorites and would fire you if they don't like you. They seem to know what they're doing at times, but really they don't and they like to blame it on others.

If you ask for an advancement then they would simply say no to you unless you worked there for years and years. Also, pay is low."
27,Gemini Fund Services,Fund Accountant,2017-09-13,3.0,Fund Accountant,Bagel on Friday and a lot of free food.,Very unprofessional. HR does not protect employees. Manager's try to fire people if they don't like them personally.
28,Gemini Fund Services,Heading in the right direction,2017-08-30,4.0,,"Relaxed atmosphere, wages becoming a bit more competitive, new CEO is legit and a professional.  The new client bases (ETFs and 529 plans) are really starting to gain momentum.  Clear career paths have been set in place.","People in positions where they really shouldn't be, but that is more due to past CEO and has slowly started to correct itself."
29,Gemini Fund Services,Find a better place to work,2017-08-18,1.0,Anonymous Employee,"Bagel Friday's, shorts on Friday's during summer time, people you work with.","No respect, management sucks, don't paid enough, new CEO is an idiot."
30,Gemini Fund Services,Love my job so far,2017-08-10,5.0,Executive Administrative Assistant/Human Resources Assistant,"Nice people, always willing to help a new person learn the ropes.  CEO really cares about the future of the company and engagement of the employees.  He has been taking all of the feedback he has received from current and former employees, and trying to create a company culture of mentoring, support, and encouragement that will foster employee engagement and allow for career growth and long-term employee retention.",The AC is a little strong.  I need a jacket in the summer.
31,Gemini Fund Services,"Not great, but not too shabby",2017-07-12,3.0,Software Developer,"Friendly, fun environment. Decent people.",Jumbled mess higher up. Promises of stability repeated over months followed by unannounced layoffs. Too many managers.
32,Gemini Fund Services,Painful,2017-07-10,2.0,Marketing Manager,New facilities in Omaha and Happauge,"High turnover, very limited depth"
33,Gemini Fund Services,Account Service Specialist,2017-05-18,1.0,Anonymous Employee,"Received great experience working with Mutual Fund Accounts, and Alternative Investment Accounts. Gained experience with Bank deposits, balancing, and reconciliation. Also became efficient working with trust, corporation, and fiduciary accounts.","Management, Health Insurance, and Paid Time off"
34,Gemini Fund Services,Paralegal,2017-04-13,2.0,Anonymous Employee,Great education of the mutual fund industry,Very much a negative environment.
35,Gemini Fund Services,If I could give less than 1 star I would,2017-03-28,1.0,Fund Accountant,"Free bagels on Fridays, free pizza occasionally, pretty good 401k.","If you have any other opportunities to work anywhere else then go there. The company and the management are terrible. They introduced overtime after the conversion was over so they didn't have to pay more to people who were working 10-11 hours straight without eating or having any break to go to the bathroom but as soon as they introduced overtime they made sure to emphasize how you must take a break according to NYS law.  They reduced benefits when they introduced overtime, removed the bonus from employees eligible for overtime, cut emergency time off, increased workload, decreased hiring. 

The base pay is 40k for a fund accountant and you'll get like 15 vacation days total but you also must take 5 consecutive business days off within a year on your own time, no exceptions. The work is not fast paced, it's not difficult and a lot of people get comfortable and some stay for very long periods of time but that's because they aren't successful. There is a lot of turnover and there is always someone who leaves every month, every month, out of the maybe 30 fund accountants on the floor. Many seniors are incompetent, the managers above the seniors are incompetent and don't care about anybody in the firm unless they are best pals. Promotions are based relationships with the managers, not merit. If you aren't best pals with the manager expect to have more funds than the rest of the group but get paid less than them. Managers are unapproachable, rude, flat out lie, and definitely pick favorites. Seniors and managers struggle with basic excel functions and aren't genuinely appreciative of anything you do for them. Some super senior management person came from Omaha, the HQ, split up groups and changed entire structures even though she has barely a spoken to anybody here or has any insight in how groups operate. Guess what the group managers did about groups being split up? Not a single thing. But guess what? If you are best pals with the manager then you'll likely stay in the same group as before. 

Corporate actions team is just filled with loud mouths who talk obnoxiously loud all day and have zero respect for the people working around them and several of them struggle with setting up securities and processing early morning corporate actions. 

The departments have extremely poor communication between each other. Treasury still sends old codes for the old accounting system, fund administrators send current codes but the incorrect ones. 

There are constant NAV errors and I hope less clients come to this company for support of their products. The conversion cost the company over a million dollars in NAV errors because the company couldn't be bothered to hire 2 specialists to prevent such errors. That's okay though because management said that if a group doesn't get any NAV errors in a quarter then they'll get free lunch. 

I really hope I save potential future employees and clients from ever having a relationship with this company. If you stay here for over a year then you are just wasting your potential."
36,Gemini Fund Services,Fund services,2017-03-23,1.0,Anonymous Employee,Not many pros for this company. Bagel Fridays. Some co workers are nice. Some managers are nice. Good experience.,"The upper management which consists of VP and AVP have absolute no managerial skills. They do not know how to manage their employees. They absolutely have no feelings and do not care about their employees. They make mistakes themselves and blame their employees. Is that how a company works? These useless meetings they have are an absolute time waste. They act like they care, but they do not. The workload they throw on you is crazy. When we need help they never come by and help. They just simply ignore and at the end they ask why did you do it wrong? Salary is well below the market value. Benefits are ok. If you do decide to come to this company then do it for a year and leave. Unless the upper management changes there is no point of staying here more than a year. They only promote the people they like. It is definitely not based on performance. I have seen people work really hard and all they got at the end were blames. The turn over rate is really high. Please read other reviews because they are telling the truth. All the good reviews you see here are probably written by upper management."
37,Gemini Fund Services,Fund Accountant,2017-03-22,1.0,Fund,"The people at Gemini are very nice people, relaxed work enviroment","No growth, less pay, medical insurance is expensive, management only picks favorite people to be promoted"
38,Gemini Fund Services,TA Specialist,2017-01-21,3.0,Anonymous Employee,Work is good and theres plenty to do so you won't get bored. Nice facilities and casual relaxed atmosphere,A lot of people there for a very long time and they have been promoted for simply being there. Most of the management have no managerial skills at all and you dare not try to tell them that.
39,Gemini Fund Services,Gemini Hedge,2016-11-20,5.0,,"Gemini Hedge is a growing company and employees have many opportunities to grow with it.  The employees that step up to challenge are rewarded/promoted.  It is a casual work environment and fast paced at the same time, which is what is expected in a hedge fund admin space.",Some people cannot keep up with the fast pace and find the job it is not for them.  To be expected.
40,Gemini Fund Services,Hedge fund accountant,2016-11-07,4.0,Fund Administrator,"Great learning experience, exposure to different funds and strategies. Really good group of people to work with, everyone pulls together when needed.",Benefits could be better. The work environment would be better if it was more open. It is hard to communicate with cubicles
41,Gemini Fund Services,Gemini Hedge Fund Admin,2016-11-01,1.0,Hedge Fund Administrative,"There really aren't any pros about working with Gemini hedge. I suppose you will get some exposure as a first job out of college, but that's really it. And it isn't even worth it.","Where to start.... The first red flag is the ENORMOUS turnover rate. An extremely low percentage of people stay in the group longer than one year. Generally, people stay longer than a year because they have trouble getting a different job since nobody has ever heard of this company. The reason for the high turnover is management. As a low level Admin, you will be worked to the brink of insanity with absolutely zero recognition. You work forced overtime and the ""big payoff"" is a 2-3% raise each year. Considering that you will be WILDLY underpaid, the ""bonus"" is minuscule. Management only cares that deadlines are met, regardless if they are reasonable or not. You could work a 12 hour day and then have a meeting the following day to discuss why your deadlines were not met. Management sees everyone as a number which can be easily replaced. They show this in many ways. First, they have not addressed these issues since the group formed years ago. They make an excuse for each individual's case and shift the blame away from themselves. Second, they force the other employees to train the new employees. Management does not take the time to learn anything about their staff since they see everyone as a number who will leave within the year. Another thing management is notorious for is recording EVERYTHING. When you are new and learning (making mistakes), management will write down everything you do which they deem incorrect and will bring it up at a later date as evidence for whatever their agenda is. My advice to anyone considering joining this group is TURN AWAY. The experience is not worth the anxiety and frustration that comes along with the job. Gemini Hedge takes young people who want to run through walls to learn as much as they can and turns them into people who hate coming to work and will do the absolute minimum. When the clock strikes 5:30PM, everyone gets up to leave their desk and does not look back. That really should tell you everything you need to know about employee moral. *STAY AWAY*"
42,Gemini Fund Services,Mutual Fund Admin Intern,2016-09-04,4.0,,Good experience and exposure to critical things in finance such as Excel and Bloomberg. Bagels on Fridays and a laid back atmosphere.,Not much room for growth. Never became comfortable asking questions or for help from management but there are plenty of approachable staff to ask.
43,Gemini Fund Services,Great place to work if you want to be a lazy employee because everyone gets the same raises,2016-07-05,1.0,,"Casual dress code, bagels on Friday and friendly coworkers are the only reason this company still has a staff","Severely underpaid compared to salaries at similar companies, unless you're senior management, they line their pockets while the rest of us struggle to make ends meet. Gemini's motto is to take advantage of their good employees and overworking them to the point they absolutely dread coming to work and if you’re horrible at your job you can just float on by with less responsibility. You have to really actively try to get fired so if you want a job that you can do the minimum amount to get by or less then, this is the place for you. They will keep people in management positions knowing they are unable to do the job and force their staff to pick up the slack. If an issue occurs then the staff is blamed for the problem, not management. No compensation/vacation time is given if you have to work extra hours, it’s just expected, even if the reason is because of incompetent workers or understaffing issues. No one is trained on anything, you pretty much have to figure it as you go and ask around to co-workers for help. Everyone gets the same raise each year, regardless if your review was good or bad, so there is absolutely nothing to motivate you to work hard. The ""quarterly bonuses"", if you can call them that, are insulting, maybe $200. People are promoted because of who you know not what you know and the hard working employees have to fight tooth and nail to even been recognized. They started as a small company and grew too large to fast for their own good and the head's of the departments are not qualified to be running them. Everything is a game of catch up or putting out fires, never planning ahead. Always grossly understaffed because it doesn't take long for people to see how this company is ran and they jump ship. Unless your desperate and can't find work anywhere else, I would not recommend this company to anyone."
44,Gemini Fund Services,Easy place to work-no commute..however they should take better care to keep employees around,2016-06-01,3.0,Legal Assistant,"Up to date with market technology, Employee Appreciation week, bagels provided on Friday's, friendly work environment/ general camaraderie, causal work attire, holiday festivities, vitality health incentives","Low salaries in comparison to market, 14 days PTO per year (including sick days and 5 days must be taken consecutive), health insurance is pricy with high co-pays"
45,Gemini Fund Services,Fund Accountant,2016-04-25,2.0,Anonymous Employee,"Casual Atmosphere, especially for finance role",Pay is terrible. Puts the will of clients before employees without recognizing how their decisions can impact day to day workload.
46,Gemini Fund Services,Great Company,2016-04-13,4.0,Anonymous Employee,The environment here is low-key and has a friendly vibe.  Small sized company compared to its competitors so it's easy to move around within.,"Not too many bad things to say about this company, other then pay might be a little lower than their competition companies."
47,Gemini Fund Services,fund,2016-02-26,1.0,,Bagels OK. Jean's on Friday,Worst company to work for. I would rather work for taco bell or fast food . It's a swap shop. Worst company . Never reward hard workers.  Cronyism . Dumb people only manage this place
48,Gemini Fund Services,Terrible,2016-02-21,1.0,Anonymous Employee,Bagel Fridays and being able to dress like a gangsta,"Managers are terrible, benefits are terrible, and the salary is terrible."
49,Gemini Fund Services,the free bagels were the best part of the job,2016-01-29,2.0,,"very laid back environment, casual dress every day, bagels on friday.","incredibly underpaid compared to pretty much every company out there, long hours if you are in the accounting department, no remote access to work from home... so if there is 25 inches of snow outside you are expected to be at work. benefits aren't that great either."
50,Gemini Fund Services,Disaster,2016-01-20,1.0,Anonymous Employee,Gemini Hedge Fund Services - After working here you will have a good baseline knowing where the bottom of the barrel is.,Managed by threats and intimidation you will be overloaded on day one with little or no help.  If you cant cut it you will be written up and/or fired.  50% turnover in 2015 50% written warning.  The only solution management has to help you succeed is to write you up and hope it helps you focus.  Not once will you be asked what your challenges are or how can we help you succeed? etc. Childish clique. runs the place.
51,Gemini Fund Services,Don't bother interviewing,2016-01-06,1.0,Anonymous Employee,"relaxed dress code, free food, not much work.","The pay definitely matches the work load, staff would often sit for 2 hours a day without work to do. Technology is from the 90s. I was employed for an entire week before I received a computer."
52,Gemini Fund Services,Hedge Fund Accountant,2015-11-22,1.0,,Not many but occasional food and beverages are provided for the whole company.,"Micromanaged by your superiors who won't even take the time to actually explain to you in person what you're supposed to do. Everything is communicated via jabber messaging and emailing, it's an absolute lack of interpersonal communication and management should be embarrassed about that, considering a vital part of management is being able to communicate right? No appreciation for any of the hard work that every employee puts in, the compensation is very very below average and there's no incentive to work hard. Stay away from this company, if you come here, DO NOT stay here for more than 1 year."
53,Gemini Fund Services,Admin,2015-11-21,1.0,Administrator,Stepping stone job to a brighter and better future,"disclaimer: this review is strictly about Gemini Hedge Fund Services. If you want to work for management that behaves more like a gossipy high school clique instead of competent professionals, than look no further. you have come to the right place. approximately 70% employee turnover this year alone says something: this environment is not sustainable for career trajectory. leadership is not a term management is familiar with. communication is terrible. and finger pointing is what management does best. never take responsibility for their own actions but know how to flip the blame on someone else just so that they can cover their behinds.  management is unwilling to help to the highest degree-want to come in, do their own work, and go home. don't even bother to say good morning when they walk in. management is guilty of making belittling and condescending comments about other staff members to their current staff. who knows what they even say about you behind your back. they don't empower their staff at all. you are taught procedures not concepts. as if making pennies wasn't bad enough, you will spend the majority of your time, dreading coming to work in the mornings. my time at this job was by far the most draining and toxic point of my career and it affected every part of my life. everyone else who has moved on to greener pastures will say the same.....i know, i know, i am such a disgruntled former employee."
54,Gemini Fund Services,Fund Accountant,2015-08-17,2.0,Fund Accountant,Just here to gain experience.,Pay and hours are horrible.
55,Gemini Fund Services,Mutual Fund Accountant,2015-06-29,1.0,Anonymous Employee,"Relaxed dress code, solid benefits, co-workers are friendly and helpful for the most part. Gives a good look at the day to day workings of a mutual fund.","Pay is terrible, and there is a very much a take it or leave it policy regarding pay raise negotiation. Long hours are the norm and bonus amounts are insulting. Training is non-exisitant and you are expected to learn on the fly from your co-workers. Tuition reimbursement for continuing education is also pretty laughable, maxing out at $300 per course taken. Company maintains a turnover rate of nearly 40% a year."
56,Gemini Fund Services,Better off elsewhere,2015-06-12,1.0,Paralegal,Learning the ins and outs of mutual funds.,"The company is overall not transparent and certain departments are a nest of snakes i.e. Gemini Fund Services legal. Certain managers have been promoted as a result of being the SVP's golf buddy and dear friend. The pay and bonuses are insulting, the level and amount of work demanded for the size of the department is absurd and training is virtually non-existent. Management is a boys club of a certain class and definitely embodies the US vs. Them mentality i.e. attorneys run the show and crap on the paralegals. The SVP and certain members of his management team are UNAPPRECIATIVE. This would be a case of buyer beware. The job here is not worth it and the department has a high turnover rate. The paralegals are made the patsies of certain managers utter lack of inability to manage, delegate and supervise. This is overall not a respectful department and the since the company (NorthStar Financial Services) is privately owned it embodies the ""it's who you know"" mentality. Outlook is not good since the compay's acquisition."
57,Gemini Fund Services,Not for everyone.,2015-03-30,2.0,Anonymous Employee,Relatively friendly people to work with depending on the department. The company has ok benefits and they do treat new parents well.,The pay is extremely low and HR refuses to negotiate with new hires. Management is elitist excludes the lowly employees from their boys club. Some managers should not be managers but are in the position because they are the boss' pet. Quarterly bonuses are insulting.
58,Gemini Fund Services,Fund Accountant,2014-11-12,4.0,Fund Accountant,The benefits offered are great. The company is growing very fast and is hiring a lot of people that can only mean a good thing. Dress attire is comfortable since you will be at your desk most of the day.,"Long hours, not great with compensations or bonus."
59,Gemini Fund Services,Fund Administrator,2014-07-15,1.0,Mutal Fund Administrator,"wear jeans, $150 per semi-annual for bonus, come to work like a street gangter","poor management, poor technology, and worst pace to work. accountant and fund administrators are offered from $34-36k and seniors are 40k-43k or less"
