,company,headline,date,overall_rating,author_position,pros,cons
11,The Gores Group,Company,2014-10-07,1.0,Anonymous Employee,"This is a very exciting industry and the people that you meet are very dynamic.  Because most people are doing the work for 3-4+ people, the days go by quickly!","Too much overtime.   Constantly hear about hiring sales people, but we can't pay our current ones a decent salary (raised goals so high they are unattainable)."
12,The Gores Group,Smart people with big egos,2014-09-18,3.0,Senior Associate,"Exposure to myriad industries and the arts of high finance.  Most of the team are highly talented and will challenge to you to go faster, higher, stronger.  Money is good as well depending on how well the year goes.","Half the job is work, the other half is navigating your colleagues desire to see someone burned alive.  Arrogance is rampant in this macho culture.  Absolutely no work/life balance and proud of it.  Balance more work during your weekends, nights, holidays, vacations."
13,The Gores Group,"Enlightening, and educational.",2014-07-30,3.0,,"Enjoyed the work, and being in a position to help customers.","Hate the micro-managing BS, and backstabbing done on a daily basis by people with whom you're supposed to be able to rely on for assistance. Lack of management support when dealing with issues that were dumped in your lap, rather than leaving you to become the patsy for others mistakes.."
14,The Gores Group,Watch out,2014-07-14,1.0,Anonymous Employee,huge potential great products excellent market,"no imagination at this employer.  if you dare think outside the box or offer a service or solution that you are not directly assigned to do, you are in trouble.  you can not do anything other than what management expects you to do which stifles your creativity and pride to work for this company.  there is no room for people who like to go above and beyond and take pride in their work.  show up, do your job, leave."
15,The Gores Group,Lack of leadership and poor culture makes this a tough place to work,2014-07-03,1.0,Anonymous Employee,"Fund opportunity - Gores is sitting on a lot of dry powder. It has the right model to get deals done, if it could get / keep the right talent and execute.","Culture - Gores leadership has checked out and lacks the drive and energy to do the hard work. They talk a lot about being hard driving, but all the work is done at a junior level. There is no accountability at the top for poor performance.
Leadership - Complete lack of leadership. 
Reputation - Based on prior behavior, Gores has gotten a bad rap in PE. It is rare that seller would want to ever work with Gores again.
Compensation - Bottom decile.
Promotions / growth - Only happens when absolutely necessary. Not based on performance."
16,The Gores Group,Not much good to report with my experience there.,2014-06-25,1.0,Analyst,"Before the company was acquired by Harris, working for the company was on a positive upswing and despite some lack of clear strategic direction in product marketing (domestic vs international) there were some positives... by the time I was laid off, it was pretty miserable overall.","Give the company years and years of your intelligence; dedication; travel; - basically make heaps of sacrifices for the company, and they will lay you off. If you haven't been laid off yet, your turn will come."
17,The Gores Group,Dilbert has entered the building,2014-04-04,1.0,Working Stiff,"This company has so much potential. The company's industry is ever evolving, cutting edge. Until recently, there has been a long history of funding R&D and some decent reward both professionally and financially for the average worker.","A new management culture of DIlbert has taken over. The new pointy hair bosses are spending money on their appearances and taking it away from the people who make them look good - the workers. The Dilbert speak is straight out of the comic pages. The new push for an ""entrepreneurial"" spirit means everyone works longer hours and gets less rewards. The continuing cut in benefits is described as ""industry standard"". The new employee reward strategy is described as ""pay for performance"". Still no raises and fight your fellow employees for the bonuses the top management trickles down."
18,The Gores Group,Baffling lack of focus and direction,2014-03-17,1.0,Anonymous Employee,Personally my job role was excellent and challenging but only after it was changed several times to suit.,Salary is low. Benefits are low. Morale is rock bottom. Career progression is not possible
19,The Gores Group,Full of Hypocrisy and Enormous Egos,2014-03-04,1.0,Anonymous Employee,"Not much left in the way of Pros.  There is a lot of churn in the organization right now so if you like uncertainty in terms of job security, no work/life balance, and never accepting responsibility for your own work, then this is the place for you.","This place is now full of hypocrisy and lies.  It's really sad because it doesn't need to be this way.  There was so much excitement and hope when The Gores Group first bought Harris Broadcast.  Since then, the new management team has managed to completely kill the morale of the employees.

Some examples of the hypocrisy include:
1.  Saying we're developing a ""start up"" culture then implementing policies that don't apply across the board like a three-tier travel and expense policy based on your reporting distance from the CEO.  Last time I checked, people in start-ups were all about doing whatever it takes to get things done without anyone getting special treatment.

2.  Saying the people in the company are the most important resource then treating them like crap with no salary increases, no merit pay, lower benefits, layoffs, working weekends, berating in public forums, etc.

3.  Saying that everyone should focus on cost savings then throwing extravagant sales events and traveling on first class fares and in limos (see #1).

The work environment has become toxic.  So many people with rich background and experience are gone that the new management team is left with many gaps in knowledge.  It's only a matter of time before everything implodes."
20,The Gores Group,Churn of employees is very damaging,2014-02-14,1.0,Anonymous Employee,"The downward spiral of falling Orders/Revenue seems to have leveled off.
Decent pay if you are a new or recent hire.","Employee morale is at an all time low.
No raises for the majority of existing employees.
Management does not seem to care how many bodies are trampled on so long as the job gets done.
Lack of systems investment. Financial systems are on releases so old that they are no longer supported by the vendor.
Employee churn means many people have no knowledge of how to do the job they are asked to do.
Little to no documentation of processes and procedures.
Career advancement is negligible."
21,The Gores Group,Toxic Working Environment,2014-01-26,1.0,,"Working with some really, good, smart people (although you can count one one hand the number of them left).ree

Since there are so many layoffs and constant churn, your job responsibilities usually increase three fold and your job duties change constantly to pick up the slack.  I guess you can look at this as career opportunities, even though you are working 50+ hours a week just to keep up with the workload.","I wasn't going to post here until I saw the BS post by some HR flak (Right time, Right Place....really??).  
This place was once a really dynamic place to work.  It started going downhill when Harris Corp. sold them off for pennies of what it's worth.  Ever since, Gores - and especially the new Genband management - have created an environment of toxicity, fear, 24/7 work mentality and lack of caring toward it's employees (unless you came from Genband).

-Environment: Don't take the job unless you want to commute to downtown Denver.  Management is moving out of the Tech Center office to a lot smaller space.  This is due to reduction in staff due to layoffs, firings, attrition and corporate position moving to the Genbander's home of Frisco.  

-IT: No capital spend on new equipment.  The laptop I was given got the blue screen of death a year into its use.  Was told they aren't spending on new equipment so you get to roll the dice on antiquated, refurbished hardware to do your job.

-Culture:  The new management team has thrown the line of ""creating a new culture.""  What this really means is you are at management's beckon call 24/7.  If you don't embrace the 24/7 work style set forth by the new CEO, in his words ""I don't have a position or need for you here.""  Culture is management by fear.  I remember an email chain one day telling the new CEO something is being worked on to get completed.  His response ""will work faster.""  This type of management doesn't work anymore Charlie.
Culture is also planning extravagant retreats to the tune of $1.5million - only a select few (including the Genband team) get to attend.  This is in spite of no salary increases or spend related to invest in employees.

Pay - That culture consists of no raises in salary, any salary increase is ""pay based on performance"" but no one has explained what that means or how to meet the criteria.  No raises -even cost of living increases- in three plus years.  This is exacerbated by the fact that the benefits, including health coverage, have deteriorated since Gores took over the company.

Staff - They let go a lot of really good, knowledgeable people in the industry.  Competitors have reaped the rewards because the number of people who were laid off, fired or left on their own have jumped to competing companies.  What's left are a bunch of people from telecom who don't realize the huge learning curve in terms of knowledge and culture needed to succeed in this industry."
22,The Gores Group,Helped shape my professional career,2014-01-23,3.0,Anonymous Employee,I was in R&D and had the pleasure of working with a lot of great people.  Harris Broadcast is at the forefront of broadcast media technology.  They have some of the best and the brightest minds in the business.,"Since separating from Harris Corporation and overhauling management, the company doesn't seem to care as much about it's employee's unless you are in Sales.  I was there for 10+ years and we only got raises about half of the years I was there."
23,The Gores Group,"Nobody ever knows what's going on - complete silos, incompetent upper management. Employees with no leadership.",2014-01-15,1.0,Marketing,Salary and benefits were on par for the industry.  There was a decent work-life balance.,Management does not actively participate or organize (or seem to care) about employee satisfaction or lead effectively or knowledgeably.  Wide employee dissatisfaction and sense of hopelessness about the company's direction.
24,The Gores Group,"Right Time, Right Place",2014-01-15,5.0,Manager,Harris Broadcast is investing in the next generation of technology.  Increases to R&D budget and acquiring new companies that line up with vision for next wave of emerging products.  This company is very sound financially and is making all the investments to continue leading in its industry.,This is a time of transition and transition means change.  We have let employees with negative outlooks go so that we can truly focus on building careers for the go-getters that want to be part of our success.
25,The Gores Group,Management by fear culture driven by new CEO that has transplanted half his old company (Genband) into various positions,2013-12-28,1.0,Engineering,"Some of the ""old regime"" still remaining.  Those are very good people
Interesting products; very dynamic (when they work)","-Benefits post Gores Group acquisition have vastly deteriorated
-Management, especially CEO, expects you to be at their beckon call 24-7
-All corporate positions moving to Frisco, TX where new Genband team lives
-Culture driven via management by fear
-You're not much of anyone unless you have Genband on your resume
-Layoffs a routine occurrence 
-No salary increases or performance incentives (at least in the past 3+ years); instead money is spent on lavish ""retreats""
-Seat of your pants decisions being made without much thinking behind them"
26,The Gores Group,"A new ""culture"" driven by seat of your pants decisions, layoffs & mgmt via fear by a CEO with a large ego",2013-12-27,1.0,Anonymous Employee,"The few people from the ""old regime"" left after the new CEO cleared house.","Ever since Gores Group took over ownership, benefits have gone downhill from what Harris Corp. offered.  Time off was reduced.  Healthcare costs increased.  401ks reduced.  If you don't have Genband (new CEOs former company) on your resume, you're treated like an outcast.  You're expected to be at new management's beckon call 24-7.  If not, you're ""let go.""  Corporate headquarters moving to Frisco - right next door to the CEO's old office (ego war).  Constant change, instability, and wonder as to ""what's next.""  No salary increases, yet the company can spend $1.5 million on a ""retreat."""
27,The Gores Group,"Generally good, but lack of company direction.",2013-12-25,3.0,Engineering Support,"Developing new products of Video/IT products for video production and distribution.
Exposure to many different new technologies.
Competitive salaries and benefits for employees.","Lack of company direction for new products. 
Poor support of legacy products.
Tight schedules for development of new products.
Outsourcing of many engineering functions.
Too much use of contractors overseas and in the US."
28,The Gores Group,Harris Broadcast are going through major changes. Currently there is great uncertainty within the company about impact.,2013-12-10,2.0,Anonymous Employee,"The products and market is fascinating and fast changing. The markets are global, and there is a strong team.","Senior management changes on a regular basis. My experience is that the new CEO makes decisions rapidly and without really gathering the data. He is very successful however, so this may move from being a highly unsettling place to work to being a dynamic place."
29,The Gores Group,"Very up and down. The company did accomplish some launches and forward progress, but still rough edges to smooth out.",2013-11-24,3.0,Anonymous Employee,Interesting industry; lots of product innovation.,Poor management and treatment of employees.
30,The Gores Group,A great place to work with talented people until the new management team arrived.,2013-11-06,2.0,Anonymous Employee,New team will likely be successful with a completely remade organization as they do appear to have strong go to market skills.,"New management team is all about hype, both internal and external as they spend lavishly on meetings (mostly offsite management retreats) while reducing staff and the ability to deliver quality product. Clearly, they intend to remake the organization, but have no value for existing team's industry relationships and domain knowledge."
31,The Gores Group,It slices!  It Dices!,2013-10-18,2.0,Engineer,Interesting work with cutting edge technology.,Management doesn't talk to each other.  Restructuring for its own sake is not the same as progress.
32,The Gores Group,Excellent work/life balance.  Compensation is below average as a result.,2013-10-14,3.0,Senior Associate,"Good people, great location and very fun environment.","Paranoid CEO, the worst day to work for the Gores Group is the day Platinum Equity (run by CEO's younger, more successful brother) closes a deal."
33,The Gores Group,"Chaos- the three ""R's"": Restructure, RIF & Reorganize",2013-10-02,1.0,Anonymous Employee,Very well compensated and opportunities to advance from turnover.,"Politically tough environment with constant, management induced reorganization of people, products and processes."
34,The Gores Group,"Great people, vibrant industry",2013-09-09,5.0,Technical Support,Good working environment with adequate tools and resources to do your job; fellow employees (at least in tech support) have a great work ethic,company is going through executive mgmt. changes; effect yet to be seen
35,The Gores Group,Product Specialist,2013-09-05,1.0,Anonymous Employee,New CEO - will bring in change and encourage future opportunities. Ability to travel for work depending on the position.,"Salary compensation is a joke. At times Engineering will hire someone with zero broadcast experience and pay them the same amount of money as someone with 7 years or more.

Benefits are marginal

This company does not encourage personal growth. Engineers, support techs, marketing guys get passed over for Management positions in favor of bringing in people from the outside who don't know any better.

No direction or vision.

Over promising and under delivering.

Money wasting. This company simply care for sales numbers. When it comes to margins, it looks the other way. Either way, we're discounting the products heavily and giving away support, Field Engineering services for pennies."
36,The Gores Group,"Great potential, but in the middle of 2013 they are a mess",2013-08-31,2.0,Anonymous Employee,Lots of challenge and lots of opportunity,Little organization  and no process. Everything is an emergency.
37,The Gores Group,Sliding fast....,2013-08-30,2.0,Vice President,"Regular re-organizations and turn-over gives an aggressive, focused employee chances at new opportunities.  Compensation seems pretty good, at least under Harris Corporation.",Harris Broadcast (formerly Harris Broadcast Communications Division) has experienced sliding revenue for the past 3 years.  This has meant multiple lay-offs and eventually a disastrous company sale process which lead to more lay-offs.  Most of the senior team has been replaced.
38,The Gores Group,"It has so much potential, that will never be realized with the current management team",2013-05-21,2.0,Senior Hardware Design Engineer,Products good. Engineers very good. The diverse group of employees makes the company interesting to work for.,"Management
Management
Given a simple 50/50 choice the management at this company still could not make a well defined decision."
39,The Gores Group,High performers but combative management culture,2012-11-13,2.0,Senior Associate,"Very high caliber professionals, great mentors, great opportunity to learn about different businesses.",No balance most of the time = no life. Testosterone charged directors who often set you up to fail rather than succeed.
