,company,headline,date,overall_rating,author_position,pros,cons
16,Nationwide Credit,Excellent Company,2020-09-04,4.0,Manager,Very good and well managed company.,Can be stressful at times.
17,Nationwide Credit,There Couldn't Be A More Worse Company Out There Than This,2020-09-03,1.0,Anonymous Employee,"NONE, Im surprised they're still around and a company trusts their business and business ethics.","PAY (CON), SR MANAGEMENT AND ABOVE (CONS), The Atmosphere was Toxic, Pay to Management and Below Was Terrible vs the Work that Was Expected From Them. NO RAISES, Unprofessionalism, anything else you think a company should do, they did not. Company (Sr Leadership and above) broke many rules to justify their actions."
18,Nationwide Credit,Horrible company- avoid at all costs.,2020-03-04,1.0,Collections Specialist,Most of the team leads and agents are great people and easy to get along with.,"-The trainer is verbally abusive, and I don’t say that being dramatic in any way. Multiple HR complains have been made with nothing done. 
-Ridiculous turnover. 
-You're set up to fail as they have a very small team of people who take inbound calls (where the money actually is) and the rest are pressured to collect with only outbound calls. 
-You can make 300+ calls a day with zero contact which = zero commission. You will be treated like crap for this regardless of it being your fault. 
-Environment and cutthroat atmosphere created by upper management encourages employees to stab each other in the back for paying files. 
-Constant drama fueled by management. 
-The rules, metrics and policies change constantly and half the time employees aren’t properly notified. 
-Absolutely no room for growth unless you’re favorited by upper management."
19,Nationwide Credit,Closed down,2020-02-04,2.0,Community Manager I,Good coworkers used to be a good place to work,"Company was bought by another, repeatedly showed signs that they were closing our location but they repeatedly told us no such thing would be happening, only to fire everyone just over a week before christmas"
20,Nationwide Credit,They were bought out by TSI,2020-01-14,1.0,Senior Collections Representative,Benifits were ok. Nothing else!,They were bought out by TSI. They are horrible and do not care about their employees! That is straight from the CEO!! Whatever location do not work for either company!!
21,Nationwide Credit,Draining,2020-01-06,2.0,Customer Service Representative,"Job Security
decent food services","Does not value education. 

If you don't have a stellar average handle time on calls you will not advance in the company. 

Adequate average handle time on calls for years + BA or MBA = no promotions or career advancement.

Stellar average handle time on calls for months + GED = advancement to supervisory roles."
22,Nationwide Credit,Problem Solving & People Skills Development,2019-11-11,3.0,Recovery Specialist,"This will test, and build, your problem-solving skills. Great for any future confrontational situations. This type of work has the potential to be a deep pool for you to dive into if you get into it. Otherwise, the day today repetitiveness will wear you thin.","Unfortunately, due to the nature of the work, it's easy to get burnt out. Your coworker's mindset will greatly affect your attitude coming into work. Management has to be 100% on their game to keep everyone motivated."
23,Nationwide Credit,Knowledge hurts your call time & they rather you answer as few questions as possible.,2019-09-06,2.0,Call Center Customer Service Representative,Coaching slips help you learn.,"The company doesn't get paid to have calls longer than 5mins. So nobody cares about confused callers, we are told just to get them off the phone."
24,Nationwide Credit,Be invisible,2019-01-17,3.0,Senior Specialist,Decent pay with added commissions,Favoritism plays a huge roll
25,Nationwide Credit,Do not work there,2019-01-09,1.0,Anonymous Employee,Nothing that I can think of.,Managers were rude. Need to be in your seat all day or else you won’t get paid. High turnover rate.
26,Nationwide Credit,High levels of professionalism are required,2018-10-20,1.0,Customer Service Representative,It’s a job with free junk food and coffee,"A few hours after I passed the final test for training, I was sitting with a coworker listening to one of her calls. Her manager became upset that she was on a 12 minute call with a customer. My coworker couldn’t get the customer off the call, and the manager proceeded to throw a poop emoji pillow at the back of my head. I became quite ill, and was prescribed medication from a physician. I told HR, and during our meeting I was told I exaggerated. Due to the fact that retaliation exists for those who file complaints, my coworkers said the poop emoji pillow lightly grazed my hair. I was bed ridden for a few days. Management saw it as an extreme inconvenience that I didn’t want this to be my manager. The same manager decided to transfer a customer that needed medical documentation for a medical emergency reconnect to the card payment phone number few weeks later. Of course, the customer didn’t want to make a payment with a card, and called back quite upset. 

Close to 6 months later, things did not improve. I went back to school that week, and I was trained in UCB. With in a week, my manager told me that I would be required to work full time for moves training. There was ZERO professionalism when I was not told any idea of the date of my training. I became upset, because I had exams to study for. I frantically attempted to learn moves during any breaks in between calls. Eventually, I became burned out, and quit. Call center metrics are top priority, and the requirement to have an AHT within 5 seconds of 5 minutes and 45 seconds becomes draining. The work and life balance did not exist. I was not guaranteed time to study for my exams, and did not want to fail. Prior to this, I never had an issue, and used to work plus attend school. University can be demanding when some exams require 5 pages typed of equations to memorize. I felt disrespected, and did not want to leave a 2 week notice."
27,Nationwide Credit,Beware,2018-08-26,1.0,Recovery Specialist,"That’s funny, there are none.",Too many to list right now
28,Nationwide Credit,Horrible place to work,2018-03-31,2.0,Collections,"Free snacks in the break room, in attempts to placate you from all the negativity on the floor. No required Saturdays but overtime is offered frequently, mainly because no one's hitting their number's.","Very low pay, coupled with high stress and expectations. 1st level management provides no leadership only verbal scoldings and spend most of the day surfing on the internet. Upper management barely speak english and rarely ever come out of thier office. Representatives who are considered favorites get away with just about anything they want, while everyone else is micro managed and talked in a very non-professional way. HR does not listen, only acts when management tells them to."
29,Nationwide Credit,Collector,2018-03-10,1.0,Collector,Free snacks.....when they fill them.,"Dirty facility, broken chairs, indifferent managers who embarrass people in public.  They make no money, calling on credit cards past due and you're the fifth agency....good luck.  Nobody got bonus' .  People quit all the time.  Want you to make 300 outbound manually dialed calls a day.  If so, you won't talk to any customer."
30,Nationwide Credit,Avoid if you can.,2017-11-14,1.0,Debt Collector,paychecks clear the bank and are regular.,"Horrible company culture, managers are demeaning and micro-manage, HR does nothing to assist when filing complaints, they go out of their way to not pay commission, change policies on the fly and expect you to know, when they never tell you in the first place."
31,Nationwide Credit,Unit Manager,2017-10-25,3.0,Unit Manager,"Flexible schedule, conveniently located for public transit","Low pay, with low chance of internal advancment"
32,Nationwide Credit,Negoiator,2017-10-16,4.0,Anonymous Employee,"Comfortable working environment, team work",trying to negotiate client reduction of credit card debt.
33,Nationwide Credit,Recovery Specialist,2017-09-26,5.0,Recovery Specialist,"Love the Incentives structure have placed for Recovery Specialist.
Competitive environment.
I am the Challenger.",If I find one will definitely share
34,Nationwide Credit,Company needs to review how its Managers are running Endicott,2017-07-16,1.0,Third PARTY COLLECTIONS,Excellent PTO and paid Holidays. Interesting co-workers of all backgrounds.,"No diversity in Management, you either have to be white or Indian (they always seem to have 1 black Manager at a time,) Management doesn't work the scheduled 40 hours. Employees are constantly looking for help. Management complains when you request time off that you earned."
35,Nationwide Credit,Ok job,2017-04-16,1.0,Collector,good ice in break room,Rude staff especially the higher ups.
36,Nationwide Credit,Bad employer,2017-03-07,2.0,Anonymous Employee,Great coworkers who are friendly,"Low pay, bad benefits, no chance of advancement. Managers who are supposed to help but don't actually know the job and spend more time socializing with each other and ignore people needing help. Policy changes that either never get announced until someone gets written up or changes are never fully explained. A lot of favoritism."
37,Nationwide Credit,Great office environment,2017-03-06,5.0,Anonymous Employee,"The people, management, they are all great to work with. They really do care for your well-being.",Growth is limited as there is a assessment that many are not able to pass..
38,Nationwide Credit,Do not expect a career!,2017-01-18,3.0,Customer Service Representative,Co-workers make working here bearable.  Management tends to gossip and act like high schoolers.,Management sets unrealistic goals. There is also no room to grow and develop as a professional.
39,Nationwide Credit,mixed feelings,2016-10-04,2.0,Customer Service Agent,-early morning work schedule if you're a morning person,"-only paid $10 an hour. I feel like they should be paying more for the amount of work they want you to do.
-no time off"
40,Nationwide Credit,Employment pros and cons,2016-09-22,5.0,Customer Service Representative,"Comfortable work environment, management is extremely helpful, employees are super nice to everyone.",Working through the day into the night.
41,Nationwide Credit,3rd party,2016-09-11,2.0,Anonymous Employee,okay pay not the best.,not any i can think of
42,Nationwide Credit,Customer service rep,2016-06-27,5.0,,"Good pay, good attitude, comfortable enviornment",You get the occasional irate customer but they teach you how to deal with it
43,Nationwide Credit,Not a bad place to work,2016-06-09,4.0,,"Great People
Decent Pay
Set schedule
Decent Management","A lot of regulations and rules
Scared to mess up"
44,Nationwide Credit,Recovery specialist,2016-05-11,3.0,Anonymous Employee,"Day shift, decent pay plus bonus","Not family oriented, no time off"
45,Nationwide Credit,only for the strong-hearted,2016-02-23,2.0,Recovery Specialist,"-Has a nice benefits package
-starts off at $14 an hour and they offer a comprehensive bonus structure
-Their goal is quite clear and the amount of money a collector needs to collect is clear as day","-The environment is very horrible; very counter productive
-I did not feel that I had the support of some of the managers there
-Their quota for phone calls made was a little too far fetched. 
-While their training program wasn't too stressful, it did not prepare most of my colleges to do the job correctly."
46,Nationwide Credit,Collections,2016-02-14,2.0,Collections Representative,Breaks were on time and the place was clean.,"Negative feedback daily
Supervisor wouldn't make a decision on anything"
47,Nationwide Credit,Treat Employees Better,2015-12-14,1.0,Anonymous Employee,"Fair pay, fair benefits.","Say they will pay for education, then when it comes up, it's not in the budget.  They changed the title for all of I.T. from Senior positions, to non Senior positions, then started laying off a couple people at a time, then to skirt the law, they would come back around and hire Senior positions so they wouldn't get sued.  They made the moral so bad that people would quit so they didn't have to pay severance pay.  Was a good company at one time, then it went down hill after hiring bad managers who didn't have a clue about I.T.  Worst company I ever worked for.  Take job if you have to, then continue looking for a better company."
48,Nationwide Credit,Recovery Specialist,2015-11-29,1.0,Anonymous Employee,Without any exaggerration cannot think of one outside of the fact that working there may have been marginally better than unemployment. But not by much.,"Very long list. A disheartening position that is made so much more difficult by the fact that management sets grossly unrealistic expectations that have no basis in previous performance. The information systems are literally 25 to 30 years old and can't perform the basic functions that are required. Upper management does not communicate to the employees in any fashion. Middle managemement is unbelieveably incompetent and is willing to flat out lie to the staff about anything and everything - from job expectations, to what support they are willing to give and compensation. By far the most unprofessional envirornment I have ever seen, with the worst examples of inappropriate workplace conduct being set by local management."
49,Nationwide Credit,collector,2015-11-10,2.0,Anonymous Employee,Great place to work to begin your career in accounts receivable,"Felt like a sweat shop, stressful"
50,Nationwide Credit,Customer service Represenative,2015-10-20,3.0,Customer Service Representative,"They offer a decent pay rate.
good management
Free parking
bi weekly pay","long hours 
short breaks
bad supervisors"
51,Nationwide Credit,Negative Environment/Extremely stressful,2015-08-20,2.0,Anonymous Employee,Work hours are 7 to 4 (usually)/ overtime opportunities,No flexibity with schedule id you wantto go to schoool or do any extra activities. No room for career development besides becoming an operations manager or quality analyst. Using PTO is considered a crime unless you've been there for 30 years. Too much nepotism.
52,Nationwide Credit,It was a learning experience,2015-08-11,4.0,Anonymous Employee,"Good and understanding managers, pretty nice coworkers, frequent breaks.","Sitting down all day, looking at computer all day, boring"
53,Nationwide Credit,Recovery Associate,2015-08-09,2.0,Anonymous Employee,"Flexible schedule, a lot opportunity to gain skills/responsibilities.","Pay for job was too low, but accepted position with the prospect of generous bonuses.  Bonus funds have not come thru.  Difficult to get any pay increase."
54,Nationwide Credit,OK,2015-07-15,3.0,Customer Service Representative,"Pick your schedule, can be part/full-time","Hardly ever promote internally, just hire external"
55,Nationwide Credit,Customer Service,2015-07-08,3.0,,"learning experience
great employees
room to grow
restaurant discount","can be stressful
last minute overtime"
56,Nationwide Credit,Good place to gain experience,2015-07-06,3.0,Customer Service Representative,My manager was great. Good early morning shift,"was there for just under 2 years with 0 pay increase. And the rate I made was 3-4 dollars an hour below the average, no room for upward movement. the only way to change positions is laterally."
57,Nationwide Credit,Not bad,2015-05-08,3.0,Customer Service Representative,Great manager. Ability to earn paid time off every pay period. Flexibility in scheduling your shift. Fast paced environment makes the day go faster. Feel like part of a team.,No pay raises. People at McDonalds make more money then you do here.
58,Nationwide Credit,Accept it for what it is - collections,2015-01-11,3.0,,I had a really great manager and liked the people I worked with.,Customers yell at you. Sometimes long breaks between calls. Sometimes no breaks between calls. Just depended on the day.
59,Nationwide Credit,Legal Coordinator,2014-12-10,4.0,Legal Coordinator,"Began working for another collection agency which was then purchased by NCI.  Transition was fine, company was more formal than previous but no complaints.  Coworkers we nice and management was fair.  Hourly rate was good and benefits were great.","The nature of a collection agency is very competitive, big push at end of month which creates a lot of stress but again that just the nature of the business."
60,Nationwide Credit,Former Collector,2014-09-27,1.0,Collections Representative,My team members were very nice and pleasant to work with.,The worst and most unprofessional company I have every worked for.
61,Nationwide Credit,Excellent,2014-07-19,4.0,Senior Collector,Ability to be a ream member share ideas and make a lot of money. Great mgrs,Hours at times were overwhelming
62,Nationwide Credit,very negative environment,2014-04-14,1.0,Anonymous Employee,nice people; pay was decent,very negative environment. nothing was ever good enough for upper management. very low employee morale. benefits weren't that great for all the money the company makes.
63,Nationwide Credit,Job sucks and the Company Policy is even worse,2014-03-29,1.0,Customer Service Representative,"10 dollars an hour
coworkers are friendly","bitched at all day long
you can't take a day off if you have to PTO even if you ask for it unpaid, they hold it against you. you don't get PTO until you are there six months, and they you get it very slowly"
64,Nationwide Credit,Collections is not for everyone,2014-03-20,3.0,Senior Collector,"Good people, fair management. Desent pay and benifits. The mangers try but are over worked. The senior manager Kunal does not get the credit he deserves, and is pretty honest and easy to talk to.",Over regulated. Reactive management style were egos get in the way. Training is often rushed and forced to sign off on. Compliance issuse change way too often and are overly detailed. Far beyond what is legaley required.
65,Nationwide Credit,Typical call center. The worst,2014-03-05,1.0,,The only good part about this job is due to the high turnover they are always hiring. Call center jobs always need new slaves.,"Being strapped to a desk all day. Sticking to a mandatory script as part of quality assistance standards. Little room for advancement. 

I finished my bachelor's degree in Business Management two months after starting work there. Due to Actuant policy, I was unable to apply to a management level position as I was already an internal candidate which meant I would have to stay a minimum of 3 years and get two different promotions which were almost impossible to get."
66,Nationwide Credit,Worst place in Vestal to work. Lies from the interview forward,2013-11-21,1.0,III Party Collecter,didnt see any unless you really need health insurance,"i was told in my interview that there would be bonus potential for 3rd party collections. i finsihed 5 weeks of training and was told that there is no more bonuses for the team i was hired for. the hours werent what was told to me. the wage is close to minimum wage with no raise annually. when you voice your opinion, you are disciplined.they hire anyone. the person to the left of me doesnt know if she is white or black. the person to theleft of me is an obese drug addict. morale is about as high as my knee, if that."
67,Nationwide Credit,I liked trying to help these people get out of debt.,2013-10-24,4.0,Collector,The camaraderie among your co-workers.,Having to work on the weekends.
68,Nationwide Credit,Typical Call Center --- TERRIBLE,2013-09-26,1.0,Customer Service Representative,The coworkers are the best part about this job. They've accepted that this job sucks and try to make the best of it.,"Lack of communication between the different departments causes undue stress upon the agents when problems take too long to resolve.

The changes that are implemented weekly seem to take weeks to actually take effect, between employees relaying incorrect information and the interdepartmental miscommunication. 

The parent company Altisource keeps wages low so morale stays down with it."
69,Nationwide Credit,"Chaotic, company is struggling to succeed and is constantly changing directions",2013-08-24,3.0,,"They pay well, very good at attracting talent and I had the opportunity to work with some talented and interesting people.",High turnover both voluntary and involuntary. Many good people come and go. They view themselves as much an offshore company as an onshore company and seem not to recognize that regardless of cost there are some things that should be kept onshore to serve domestic customers and maintain quality.
