,company,headline,date,overall_rating,author_position,pros,cons
33,Cash Store,Cash Store = Growth,2020-10-14,5.0,Regional Manager,"I've worked at Cash Store for over 6 years now and I've seen so many changes - But, all of them have been for the better, to make life easier for Customers & Employees. Management is engaged and supportive as well as open to new ideas. There are so many opportunities to grow within the company. Security measures are put in place to help keep everybody safe. The hours might be long some times, but the pay takes that into consideration and is higher than any competition. Overall, I love working for Cash Store and hope to continue learning & growing with the company!","Not a downside - But you have to work hard to be successful at Cash Store. You have to be determined to succeed and give your best every day. Cash Store is a career, not a job."
34,Cash Store,Ok,2020-10-13,2.0,Assistant Manager,No early mornings - store doesn't open till 10am,Work 6 days a week - pay isn't the best
35,Cash Store,Not the best.,2020-10-07,1.0,District Manager,"Good pay, very thorough training.","Terrible schedule, bad management, unrealistic expectations, bad security,"
36,Cash Store,Great!,2020-10-07,5.0,Assistant,"Friendly work environment
Great customers and business","There are no cons, the work is easy"
37,Cash Store,"Worst place to work for, stay away from here.",2020-10-06,1.0,Regional Manager,Good pay & health benefits,"Toxic work environment, horrible management, micromanagement, too many robberies, not work/life balance, & high turnover rate"
38,Cash Store,Waste of time,2020-09-19,1.0,Assistant Store Manager,Easy. Air conditioned. Never very busy.,Training structure is trash. Management are idiots. Equipment is outdated. Unrealistic goals. You are forced to lie to customers and harass them at work by phone.
39,Cash Store,horrible place to work,2020-09-13,1.0,Manager,overtime pay and fairly easy work,taking advantage of the financially vulnerable
40,Cash Store,An okay place.,2020-08-26,3.0,Assistant Manager,You work with great people.,Always have to watch over your shoulder to make sure you don’t get fired.
41,Cash Store,Just a stepping stone,2020-07-17,2.0,Store Manager,"Pay increase based on time not performance
Plenty of overtime
Close to home","Hours
Can't be in school and work here
Advancement is based on personal preference rather than performance. 
Micromanaging DMs and RMs
They say no sales calls but we do sales calls all the time"
42,Cash Store,"Chill job, great pay",2020-07-16,5.0,Assistant Manager,"Great pay, incentives to meet goals, a lot of down time. Periodic pay raises. Paid mileage when traveling to different workplaces. Managers are pretty great about preparing you for future promotions. Sundays off.","You can NOT give a two weeks notice. You can try, but they will let you go that very same day. Texas allows employers to fire without a reason. Also, they have a no-rehire policy. Most days you'll close and possibly be there late if a customer walks in last second. Rotate on Saturdays, but those are short days."
43,Cash Store,It’s all true...except the good ones,2020-07-02,1.0,Assistant Store Manager,"Mediocre insurance
Paid Holidays
Paid mileage for work travel","6 day work week
Inexperienced managers who micromanage 
Terrible communication between corporate/management/store level
Outdated equipment and operating systems
Unrealistic bonus goals 
Terrible training
The goal is to keep the customer in debt.
Excessive collection calls to places of work and hounding of past due customers
You may have to provide coverage at other stores for extended periods
Employees not valued-regardless of performance you will be fired/downsized-usually 12-16 months in-it will more than likely be on a Monday-you will not stop this circle, you will try, you will fail."
44,Cash Store,Not the worst place I’ve worked for,2020-05-19,3.0,Assistant Store Manager,The pay was good for the job requirements,The feeling of taking advantage of people
45,Cash Store,Terrible company,2020-04-15,1.0,Assistant Manager,"The pay is decent, and you might have some awesome customers.","Extremely micromanaged,  constant criticism,  frequently written up (I received 13 write ups while I worked there, and I have never been written up from a previous job), 6 day work week, high turnover rate, most employees are fired around 2 years."
46,Cash Store,All bad reviews are true.,2019-12-24,1.0,Assistant Manager,"Literally the only good thing about this place is the pay.
If you need a job for a bit this is it.","You seriously need to kiss butt to keep your job in this company. the moment you stop doing that is when you messed up and you will be fired. You can be the top performer in the store with the best metrics and you'll be fired and you wont get a legitimate reason for termination.
District and regional managers are always looking for something wrong with everyone's work.  They will also talk bad about employees at different locations and go as far as letting others know which employees are getting terminated.
Hours suck 8:45-7:15 and you cannot leave early. So, forget about having a life outside of work.
This place overall sucks and be a Yes-man if you want to keep your job here."
47,Cash Store,Review,2019-10-17,3.0,Store Manager,"Good pay raises 
Good management","Bad benefits
Taking advantage of people"
48,Cash Store,STAY AWAY,2019-10-11,1.0,ASM- Assistant Store Manager,Money for the short time you are there.,"Everything, stay away from this company at all costs."
49,Cash Store,Great company,2019-09-16,5.0,Store Manager,I love working at the Cash storw you get raises every 6 months,There is none i can think off
50,Cash Store,Horrible Place,2019-08-15,1.0,Store Manager,None at all as far as i can tell,"Supervisors ride you constantly. Low pay at what they call a ""Livable Wage"". Jerk customers. Nothing to do most of the day. No Support. They make YOU secret shop with a biased opinion vs hiring someone outside the company."
51,Cash Store,Overworked and Underpaid,2019-07-18,2.0,Store Manager,I worked with some great  people on the non management side.,Management lacks any management abilities. You're shamed when asking for helloooo1n
52,Cash Store,Manager,2019-07-15,4.0,Assistant Manager,Money hours staff location customers,There aren’t really any cons
53,Cash Store,Evil Company,2019-07-11,1.0,District Manager,Compensation. Paid Milage. Major Holidays off,"Where to start. How about that IT had a breach of security and all of the employees working prior to Dec 2018 have had there personal information including ssn sitting in some previous employees laptop and haven’t told anybody that their information was compromised. I’ve been working here for 2 years now and I’ve fired countless employees for crazy reasons, and I don’t have a say. I’ve even been instructed to make up stuff to ensure HR approves the termination. We have to find something negative to say to our employees every audit. We discriminate against age and gender during interviews. Only pretty young females are in management positions with a great smile and no feedback to COC. We constantly talk crap about every employee and each other. And we’re basically trained to be manipulative. The only way to make it in this company is smile, obsess over metrics, shut up and agree to everything  your COC says. It’s like this in every state everywhere"
54,Cash Store,So far so good,2019-06-29,5.0,Assistant Store Manager,Guaranteed 40 hours. Pay is good,High turnover would be the only negative so far
55,Cash Store,Incompetence at its finest,2019-06-26,1.0,Store Manager,"It's probably better than hell, maybe....","The company has to be struggling because they micromanage to the point that I'm shocked I dont have to ask before I go to the bathroom. The type of things they spend time training you on will make you feel like a fifth grader but you can't blame them, that's probably the highest level of education your COC has. With this company, ignorance is bliss! The dumber, the better! No security and it is truly terrifying. I honestly wanted to move up with this company when I finished my degree but now plan on running as fast as I can. I've gotten in trouble for things that I was trained to do, numerous times. The only plus side is, they are firing people so often that just filling out the application will get you hired."
56,Cash Store,Poor coorporate support,2019-05-06,2.0,District Sales Manager,Decent pay and vacation time.,Constant restructuring of store level staff. Always looking to replace employees. Feel like your married to your job.
57,Cash Store,Don't do it,2019-05-04,1.0,Anonymous Employee,"Pay wasn't too bad, neither were the hours if you're ok with working 40+ every week","Management, hours if you have a family, no job security, the turnover rate is unreal there"
58,Cash Store,Don’t waste your time,2019-04-01,2.0,ASM- Assistant Store Manager,The pay and my co workers were great,"There is no balance between work/life , they expect to much out of you, harassing customers making calls 3 times a day! Management likes a kiss butt. Hours are ridiculous , no job security. Bad energy overall things change at a drop of a dime. Benefits sucks"
59,Cash Store,Terrible company,2019-03-14,1.0,Manager,There is nothing good about this job.,Your job is to convince people to take out loans they can’t afford.
60,Cash Store,Gained invaluable experience but ultimately disposable,2019-01-20,3.0,District Manager,"Very competitive pay 
Opportunity for advancement 
Bonus and overtime opportunity 
Set schedule for lower positions","Taking a management position-DM position is salaried. The SM position is set off a 47 hour work week and is paid hourly. Once promoted to DM your scheldule goes to 60 hours plus. I often worked 70 plus hours a week for a year straight all paid salaried. You have a DM phone that must be answered anytime and employees often call before and after work hours extending time at work. If you are out you often are expected to still compete work tasks. All said the pay is great at the store level but once hitting salaried it’s not there. You’ll work twice as much and take home less than your hourly employees.  Upper management is often on different tracks with each other causing lots of rapid changes throughout the day. This makes it difficult to maintain a level of security and trust with store level employees who are constantly driven and then given new direction at the drop of a hat.  The directives could be great if upper management was on the same page with each other and didn’t change so often. After more than 5 years with the company I saw little opportunity for future advancement, corporate hires outside company for higher management positions, creating people making policy directives to be out of touch with day to day operations. There is also a constant culture of fear and negative energy that comes from constant monthly audits, written critiques of every employees area of development up to 6 plus a month per employee, the purpose is to support the stores and drive growth but often times due to it being a scheduled task it does the opposite. This creates a general sense of unease with all levels of employees because they all experience the same procedure and is why the company has such high turnover."
61,Cash Store,Great Company to work for :) ive been here over 7,2019-01-17,5.0,Store Manager,"*its rewarding to help the customers get their needs to see them get that help they looking for
*growth within the company
* benefits ( insurance , bonuses)
*vacation and sick time
*pay is good
*willing to help you 
* willing to train you
*holiday pay
*good hours
*work as a team
*mileage (if need to travel)","I cant think of any cons but maybe stressful at the start when you first join the team at the cash store, but it gets better and someone is always available to help in anyway they can."
62,Cash Store,Great Place to Grow,2019-01-17,5.0,District Manager,"Great place to grow within the company I started out as an ASM and got promoted a SM and then DM within 2 years, business casual environment, great hours, great training program, benefits, fun work environment, and great communication throughout the company",There is nothing that I can think of.
63,Cash Store,Assistant manager,2019-01-15,1.0,Assistant Manager,Great pay is all nothing else,"Micromanage, no life, long hours"
64,Cash Store,Poor  Regional Management in Wisconsin,2019-01-09,1.0,Store Manager,"automatic pay raise, weekly overtime,  cheap insurance if you are single. Great stepping stone job.","No job security!!!,  AT WILL EMPLOYER!!!! six day work weeks mandatory!! Outdated computers and Windows 8 in 2018!!, Old refurbished office equipment."
65,Cash Store,Rewarding career with opportunity to grow within the company.,2019-01-02,5.0,Store Manager,Good pay and great benefits. Great support from management. Opportunity to make a bonus every month.,6 day work week.  Can have an extremely fast work pace at times.
66,Cash Store,Great company to grow with,2018-12-29,5.0,District Manager,The Cash Store is a great company to be apart of!! You have great opportunities to move up in the this business. You have a many resources available to you to make you a successful employee. Not to mention your support from all of your managers. It is like working with family everybody helps everybody. This is by far the best career decision I have made. I have a 3 kids at home and this fits my home/work schedule perfectly!,Nothing that I have experienced
67,Cash Store,Store Manager,2018-12-05,1.0,Anonymous Employee,The ot with time and a half. That’s about it.,"No job security, work 6 days a week every week, asked to do more than expected but not recognized for any hard work. Crappy place to work."
68,Cash Store,Nice job,2018-11-25,4.0,Store Manager,"Hours aren't bad.  You are guaranteed 7 hours overtime each week.  Saturdays are mandatory, but it is a half day.",The Saturday work day is still mandatory Business casual dress.
69,Cash Store,Run away!!,2018-11-13,1.0,Store Manager,"They barely trained me, then set me loose to be the ""store manager"" when I was the ONLY employee 4 the store. I had a great job before I accepted this job, had an extensive background check before signing their contract. After working for 3months for this co. I was blindsided by being ""letgo"" due to ""something"" in my background?? They lied to unemployment, saying I was fired for not following policy & procedures? I received 2 separate letters stating it was due to my background. A shoplifting charge from 18yrs ago!? I won my unemployment, but this co has such a huge turnover of employees, they are extremely shady & absolutely do not have their employees back! I left a great job to take their job to be screwed over by them. If u see the position for the Cashstore, run away!!! There are NO PROS when dealing w this co.","The most unethical, immoral, shady company! Accept a job w them at your own peril!! U have been warned!"
70,Cash Store,Store Manager,2018-10-21,1.0,Store Manager,"Meet a new people, good life experience",Work hard to keep people in debt
71,Cash Store,Great pay but high turn over rate,2018-09-06,4.0,Assistant Manager,"Great full time hours, great pay and easy to learn work load. If you like talking with customers and getting them to be customers who keep coming back then you’ll like having this as a stable source or income. They promote pretty quick as well if you get a lot of customers to fill out good surveys about you. It’s about great  customer service and meeting your numbers",People at ALL levels get fired ALOT if they miss too many days or get customer complaints on them
72,Cash Store,"This company is a great place for someone 
who doesn’t have children or a life outside of work!",2018-09-06,2.0,Assistant Store Manager,"Coworkers are absolutely wonderful and the 
DM is awesome as well she does a very good job with training and making sure everyone is on cue with their customer service skills!  Customers are the absolute greatest as well after you get to know each one of them they are very loyal and I loved to help them to the best of my abilities!","The computer system is old and needs 
updating!  They need to have alot more sympathy for someone trying to better themselves rather than just dump them like they was just a real piece of you know what!!  But you live and learn right!  So just a little word to the wise do not give them any kind of notice if you intend on needing to work to make it in your own life.  Because if you find a better job and give them a notice they will immediately let you go!!!!  They will not accept a notice!"
73,Cash Store,Horrible,2018-07-24,1.0,Store Manager,No pros at all with this company,"System always crashing, management , no time with family.  They didn’t care about security."
74,Cash Store,Assistant Store Manager,2018-07-23,4.0,Assistant Store Manager,"Pay, you get close with your co workers, independent work","Hours, potential to get robbed"
75,Cash Store,Assistant Store Manager,2018-07-22,1.0,Assistant Store Manager,Pay is good and you get raises,"With the raises there is a higher expectation of you. Dedication, Honesty and being a loyal employee DOES NOT APPLY at this company."
76,Cash Store,Bottom feeders,2018-04-11,1.0,Manager,They have competitive wages and give raises.  There’s nothing additional to add to pros but it requires a 20 word minimum.,"No job security.  No work/personal life balance.  They micromanage everything.  Mediocre benefits.  Management will lie to your face and tell you you’re doing a good job, then terminated you with no reason.  They will terminate you based on personal rather than performance.  They will trash talk you and are full of drama.  The computers are slow and outdated.  No security in place to prevent robbery."
77,Cash Store,Horrible!!!! Stay away !!!!! Really,2018-04-09,1.0,Manager,Working here you are going to make money.  That's about it..,Yes you do feel like your walking on egg sheels.  Training sucks they make you read a book. Hands on will help not just telling people what to do. It seems like even if your new you must know every thing when helping a customer. Their employees dont seem to last.  Also you will see that is not safe at all.  It seem like store managers babysit  all the time. People don't last for a reason.  The people that work at that place forget where they stared so good luck on getting help. They are going to make you feel stupid.
78,Cash Store,Store Manager,2018-02-26,1.0,Store Manager,Learned how to process loans for cash advances and titles,"Lack of real-time training time, management making assumptions on reviews, Not given enough time to learn fully"
79,Cash Store,Store Manager,2018-02-08,1.0,Manager,Good job if management likes  you,"You get harrassed daily if management does not like you and if so, they literally stand behind you regularly til they can find reasons to fire you . Take the job if you're desperate,  but seek other employment immediately"
80,Cash Store,It was a job,2018-01-27,3.0,Store Manager,"Great pay, always advancement, bosses are great, office job, a lot of down time as well as 14 hours of overtime","Worked 6 days a week, only person at the store most of the time, no room for emergency time off."
81,Cash Store,Best place to work,2018-01-09,5.0,Assistant Store Manager,"Working here at Cash Store is great! This job has opened and will open so many doors for me in the future. But for now, this job I want to be at for at least a few years. This company has treated me better than any company I've been with. I'm happy to be working with Cash Store and looking forwards to many more years here.",The systems tend to crash a lot and it doesn't let us finish loans for customers who really need them. They need new systems and software.
82,Cash Store,Store Manager,2017-11-14,2.0,Store Manager,Bonuses... guaranteed overtime.. holiday pay...,I felt like I was walking on egg shells. Had to work 6 days a week
83,Cash Store,Not worth it,2017-11-09,2.0,Assistant Manager,"Good pay , good bonuses if you can get many customers.","You get let go on a Monday with absolutely no explanation.  Call corporate and they tell you ""failure to follow company procedures and policies."" Oh and it also happened right after we were the busiest store in the state with the best numbers, so even though they pay you a ""term show up rate"" of 2 hrs pay and ""Lieu of notice"" rate of 80 hours....you don't get the hard earned bonus.  It's for the best anyway that I was let go.  It was very difficult for me to take advantage of people in need."
84,Cash Store,Micromanaging! Do not work here!!!,2017-09-08,1.0,Store Manager,"Good pay 
Frequent raises
Insurance and benefits","Managers always micromanaging every little aspect of the store.
Too much back and forth between upper and lower; was told one thing by operations then get scolded by manager for doing it ""wrong"" so no one can agree how job is supposed to be done
Make a friend tests! This is not 3rd grade, I don't need a test on how to talk to customers
Managers show up out of nowhere without and heads up and are ""graded"" on how well you are doing 
Constant scrutinizing and nit picking at the littlest things
Always felt like I was walking on eggshells here 
Very high turn over rate will fire you for no reason !
6 days a week, no reason to be open on saturdays barely anyone comes in"
85,Cash Store,Store Manager,2017-08-08,5.0,Store Manager,"The Cash Store provides extensive training to new hires and management follows up regularly to make sure employees are settling in well to the store. There is room for advancement and compensation is highly competitive. There are frequent pay raises.
The district manager comes to the store frequently to provide additional training in customer service, company policy, and compliance regulations.
There is a strong support system in place from upper management. When an issue arises that needs an immediate answer the district and regional manager are always able to quickly help.","Employees are scheduled to work every Saturday. Paid time off isn't available until after 1 year. The managers try to accommodate time off requests but it's not a guarantee. 

Insurance isn't great but kicks in quickly."
86,Cash Store,Great Place To Get Fired Easily....,2017-07-29,1.0,Store Manager,"None. This place is absolutely ridiculous and they expect you to meet unrealistic goals that never benefits you, just the company itself... STAY AWAY!","Atmosphere. Management. Low Paygrade. Stupid Job Titles like ""Store Manager"" when there's only two people in the whole store. These people are just complete crooks."
87,Cash Store,they will fire you for no reason,2017-07-05,1.0,Assistant Manager,starting pay is good with regular raises,you will go to work one day and get fired for no reason out of the blue.
88,Cash Store,"Terrible hours, terrible pay, and an immoral business.",2017-06-17,1.0,Assistant Store Manager,Extensive customer service experience while learning how to up-sell. Learn how to handle large amounts of cash and complete bank drops.,Frequently robbed at gun point. Management is horrible and very picky how things are done. Job entails taking advantage of people who're in a financial crisis.
89,Cash Store,good place to work for short time,2017-06-08,3.0,Anonymous Employee,"good starting pay, fast pay increases, good people to work with, decent amount of training , Sundays always off, opportunities for quick advancement if you work hard.","They let people go seemingly at random and without a clear reason goes up to the district  managers even, not a job people last at very long, safety of the job is questionable there's always the threat of robbery happened quite often at the stores around the area."
90,Cash Store,Read these reviews !,2017-04-17,1.0,Store Manager,"Great starting pay, over time","you work 6 days a week, at prime hours of the day, you will never see your children, no flexibility, hard to get time off or get your store covered, every thing you do and say is under a microscope, even when you are doing your best they will still find something wrong.  If you do not hit your unrealistic store numbers prepare to be canned."
91,Cash Store,Assistant manager,2017-02-11,2.0,Assistant Store Manager,"Pays good and there is a pay raise schedule so you know when you get it and how much,  and customer service experience.","Store performance is the only thing that matters you are responsible for the numbers even though alot of people get the loan and plan not to pay it back. The company will let you go for almost anything. They read you a script that doesn't really tell you why your getting fired. Micro managed big time. The insurance they have is really crappy. Job safety (they do not care about update any of their security cameras or alarms). Their job posting always say they pay for maternity leave but they just use all your vacation ans sick time after that your short term disability kicks in and if your out to long your job will NOT be there when you come back. They fired multiple employees when they came back from using their vacation. You can't do anything right, it's always what you did wrong. They record the phone calls and they will review them and tell you what you did wrong."
92,Cash Store,Worst company ever,2016-12-29,1.0,Store Manager,"Customer service training
Advancement
Decent starting wage
A good learning opportunity of what you don't want in an employer
Not really many pros to working here","Upper management does not care about you. You're a pawn and nothing more. They entrap you with a false sense of security, when in fact, there is none at all. They play favoritisms hardcore. They say they're all for their customers, but if helping customers starts costing too much time, then you're in the fault and you get fired. You're extremely micromanaged."
93,Cash Store,Wishy washy,2016-12-07,1.0,Store Manager,Well I thought the pay was but now that I have talked to other loan places they all seem to pay more.,"Lots of hours, micromanaged, lots of termination of employees ( while I was there we had 3 different district managers, two different regional managers and countless assistant store managers were terminated), if you take leave your job will not be there when you come back. I was out on maternity leave and called to check in/get my return time for the following Monday and they informed me that I no longer had a job so do not go on leave I had the Vice President of the company tell the area manager he liked the way I worked and they still didn't let me return, there is a lot of drama and talking behind people's backs"
94,Cash Store,The pros & cons.,2016-11-25,3.0,Assistant Manager,Pay is good. Willing to accommodate you. Good learning experience. You can work your way up fairly reasonably faster than most companies.,"Managers from different dept are always visiting and you feel watched all the time. Not up to date on a system that can assist with support you need, still on paper manuals. Too many progress reports."
95,Cash Store,Stressful,2016-09-26,3.0,Anonymous Employee,"good pay, great customers, good raises","over micromanagement, bad upper management, will get rid of you for no reason, get robbed"
96,Cash Store,Assistant Manager,2016-09-06,4.0,Assistant Store Manager,The starting pay is great compared to other loans companies. Workload is fairly easy but keeps you busy.,Benefits suck! You have a set schedule that doesn't always work if you have thing come up or children or what to go to school
97,Cash Store,Don't even apply.,2016-08-05,1.0,Manager,Nothing that I can think of.,Just about everything was a con.
98,Cash Store,Pay attention to all the bad reviews!,2016-06-14,1.0,Store Manager,"-Okay pay for what you're doing ($11 per hour)
-Its a ""sit down"" job in an office setting","-Pushing 581% interest rate loans on people who will never be able to afford to pay it back.
-Very unsafe. You are under constant threat of being robbed.
-70% of your job is making collection calls (each person gets called 3rd per day) and trying to push customers into refinancing their loan, which only pushes them further into debt.
-You have to do all cleaning in the store yourself.
-You work 6 days per week
-They tell you that you'll get a raise every few months, but it's only a few cents.

They will make the job sound wonderful during the interview, but don't fall for it! There are hundreds of bad employee reviews for a reason! If you're desperate for a job then go ahead, but don't count on being there for longer than a few months or a year if you're lucky. They're a very ""fire happy"" company. I quit not because I couldn't stand lying to the customers and pushing them into debt they'll never get out of."
99,Cash Store,Nice company,2016-05-17,4.0,Anonymous Employee,"-management 
-chances to move up 
-Sundays off","This job can be high stress. 
Waiting a year for paid time off."
100,Cash Store,This is by far the worst job ever..,2016-04-20,1.0,Assistant Store Manager,Only thing good is pay..,"Long hours 
DM is picky
Many stores get rob and want you to come in and work like nothing even happened.
Have to work a full year to even receive sick time and vacation
Work on these outdated computers
High turnover rate
Not flexible
Very, Very Stressful
And one last thing every Monday you have to worry if you're gonna get fired. It is not a stable job so don't get too comfortable. If I was you, I wouldn't step one foot in this job industry. YOU WON""T HAVE A LIFE HERE!!! Beware it's a job not a career. If you're in school trying to better yourself don't even think about it this company do not I repeat DO NOT accommodate school they want you to be here 6 days a week with only one day off during the week and Sunday off. Basically you live at this job from sun up to sun down that's miserable. This company got all this money but won't hire security. It's not safe here STAY AWAY STAY AWAY!!!"
101,Cash Store,This was the worst job I have ever had.,2016-04-11,1.0,Store Manager,The people who work in the store are nice and down to earth. The pay is very competitive and most of the customers are friendly.,"This company does not care about their employees. I was robbed at gun point and expected to return to work two days later working by myself. Upper management has no morals and only cares about numbers. If I could select no stars, I would."
102,Cash Store,DO NOT WORK HERE,2016-04-04,1.0,Assistant Store Manager,"High pay (starting at $14.93 per hour at some locations), 2 days off per week","no job security, terrible management, given busy work a lot of the time, high interest rates on loans ( up to 581.72% APR)"
