,company,headline,date,overall_rating,author_position,pros,cons
28,PAYOMATIC,"Great company, but was just my stepping stone",2019-06-16,4.0,Overnight Cashier,"Always hours available if you're willing to travel.
The work isn't complex or physically strenuous.
Overnight was great if you can stay up and actually do your job. It's peaceful and easygoing.","Seniority exists; better and more preferential treatment to those who have worked longer despite what the rules say.
Time off isn't a thing if you work within the first year."
29,PAYOMATIC,Stable job,2019-06-02,3.0,Manager,"You dont have to stand, you got seats.  Overtime is offered and often needed.  Daily routines. Health coverage is ok but not the best.",They dont increase your salary.  Pay you the minimum.  Big issue if you request another teller.
30,PAYOMATIC,Say goodbye to your life,2019-04-25,1.0,Customer Service Representative,"free change, discounts on cashing your check discount on loading onto the inScamPower card, discount on taking off money from the scam card","You lose your friends, family, boyfriend/girlfriend, pets, religion, culture, childhood friends, sport teams. Once you start this job, it's over. Unreasonable customers, disappointing fees, customers always coming back and complaining about their western union or scam debit card not working. The company doesn't treat you to lunch or anything. They don't make the job fun. It's legit an 8 hour job where you're like a robot, especially if you're a college student. That's it. Once you start it's only school, work, school, work. EVERYDAY! and the company is understaffed so they're currently overworking their workers, only for $15/ hour. $2 commission for every scam debit card you sell.  Job is definitely not worth it. You lose your family and friends, relationship and religion! C'mon, that's so messed up. Also for lunch you can't even leave the location without permission. Another thing; if you live in a 5 block radius from the nearest payomatic, they will not put you there. They will put you at a farther location which doesn't make any sense what so ever.  I pray everyday that my store burns down. I really hate this job."
31,PAYOMATIC,Good if you’re a people person!,2019-04-12,3.0,Teller,"You’ll definitely get your hours and then some.
Moving up in the company isn’t hard if you take work seriously.
Scheduling is extremely flexible. They have many shifts available that can accommodate the most hectic schedules and they really try to work with you.
 This is great experience to have under your belt.","Some employees get away with things because of favoritism.
You can get called  in on your day off a lot.
There is no security."
32,PAYOMATIC,Sick Day,2019-03-27,1.0,Customer Service Representative,You can get overtime hours,"There are a lot. 
1) Coworkers is nasty and don’t know how to clean up after themselves (It’s like they higher anyone that comes off the street) 
2) The company down not care about you how easily the higher you the will fire you you with less effort.
3) Their sick days policy is a scam. You would think you get sick days but doctors note or not they will not pay you until you work for it. 
4) There is no growth. Your title can change to manager and you will still get a cram day and do the same work as a person fresh in the company.
5) the janitors don’t clean, you will have to clean it yourself
6) if someone doesn’t come by the end of your shift you have to stay
7) Training is all the way in HOLLIS (SOO DONT LOOK FOR ANY COMPENSATION FOR  Commute!!!!)
8)JUST DONT TAKE THIS JOB!!!!!
9) THIS IS THE WORST JOB I EVER HAD IN MY LIFE
10) All most forgot you get the same pay as a fast food restaurant employee (Even though you handle a ton of money)
11) A lot of the customers are nasty and always trying to flirt.
12) I can’t wait to be finished with this job and get a real job."
33,PAYOMATIC,It’s cool,2019-03-10,4.0,Assistant Manager,"Flexible schedule 
If you have problems with your till , they send you to training instead of firing you right off the back , they give you a chance to better yourself 
Growth within the company","Open on holidays 
Pay should be higher"
34,PAYOMATIC,"Cashed checks, sold metro cards, ez passes, excella cards etc",2019-02-13,2.0,Customer Service Associate,"flexible hours, overtime available if you want and not forced because no one showed up for work.",Locations were dirty and had rodents
35,PAYOMATIC,Customer service rep,2019-02-07,2.0,Anonymous Employee,Good hours that’s about it,Management too much favoritism
36,PAYOMATIC,Full Time CSR,2018-11-14,4.0,Anonymous Employee,"Decent pay , great co workers/manager , Overtime if needed",Stuck when co worker is late
37,PAYOMATIC,The company is unorganized.,2018-08-27,1.0,Store Manager,I don't have anything positive to say about this company.,Salary hardly ever increased and always understaffed.
38,PAYOMATIC,"Not a good company, they don't care about their employees",2018-08-16,1.0,Teller,"There is some autonomy working here as a teller, supervisors are not constantly watching you if you work afternoon or night shifts.","The pay is low, the management is horrible, the benefits are poor"
39,PAYOMATIC,Not the best place to work,2018-08-14,1.0,Customer Service Representative,The tips are good and they do give you a lot of hours and overtime,"Not  considerate  In employees personal life, they work you to the bone. They don’t care if you have a family or if you’re sick they expect you to come in. They do a lot shady stuff there and it’s like if you’re back at high school with all the drama that goes on there."
40,PAYOMATIC,Csr,2018-08-08,1.0,Anonymous Employee,Great Employees and friendly,Bad management  No set schedule
41,PAYOMATIC,Decent.,2018-07-25,4.0,Teller,They are flexible with scheduling.,Low pay for the workload and hours.
42,PAYOMATIC,Horriable,2018-05-08,1.0,Customer Service Representative,Lots of hours and overtime,"Favoritism
A lot of work not match up pay"
43,PAYOMATIC,Worst Management at all,2018-05-03,2.0,Anonymous Employee,Nothing is good in this company,"Everything is worst, from upper level to lower, worst management at all. no fixed schedule, no fix days, no support, no proper training. This Company doesn't care at all"
44,PAYOMATIC,Poor Management and High Turnover,2018-04-04,2.0,MIS Technician,Allowed for reasonable flexibility in work hours.,"High turnover in all departments including senior management, poor management, and pay is below average for positions"
45,PAYOMATIC,Manager,2018-03-04,2.0,Store Manager,"Okay to pay bills, and certain people acknowledge your experience","Limited luch break, no raises,  company make you work so many hours, therefore no time for self nor family and minimal praise  for the hard work you do."
46,PAYOMATIC,Teller,2018-02-07,3.0,Anonymous Employee,"the pay is good.
they provide you with a free uniform","Management sucks!!! They dont care about your religious observances, they choose favorites. barely any overtime. The expect you not to have a life outside to pay o matic."
47,PAYOMATIC,"It is what you make of it! A great stepping stone, truly.",2017-11-23,4.0,Customer Service Representative,"Honestly, it's an easy job as long as you're careful and conscientious. There's a lot to learn--a lot of which training doesn't cover--but if you're determined you'll get the swing of things quickly.  There's always something that needs doing, so shifts tend to pass quickly for the most part. The company also has a lot of amazing employees--my district manager is great, my store manager is wonderful, and my co-workers are the best. You really have to be a team-player if you intend to work the morning/day/evening shift because peak hours can get really hectic. Overall, it's a great job if you're looking for something easy that doesn't require you to stand on your feet 8 hours a day. It's also a great stepping stone if you allow it to be--I know managers who were promoted after only 1-2 years of working as a teller. Benefits are good--full-timers get sick time, vacation time , affordable medical/dental insurance packages, etc. The ""higher-ups"" are pretty great--most are quick to assist if you have a problem and genuinely want to help you.","The pay is crap for all the work you do, honestly. I made the same amount working as a sales associate and I didn't do half as much work. Customers are a mixed-bag--most are polite, for the most part, but you get a lot of angry customers looking to lash out. You also have to be super vigilant about being conned--lots of people come in with fake IDs, counterfeit bills, altered checks, etc, and it's easy to lose your job if you're not careful.  This isn't a job for people who are shy or afraid to speak up and stand your ground--the customers WILL take advantage if you give them an inch, which you can't, because the rules exist for a reason. Don't count on getting overtime, and be prepared to float to other stores when they need you, which they will. Co-workers are hit or miss--mine are great, but whenever I float to other stores I often have to stay late because the person scheduled to relieve me is late. I've even temporarily worked under lazy managers. It's also frustratingly easy to come up short in your drawer if you're not careful--you'll be processing hundreds of transactions a day and dealing with A LOT of money, and sometimes customers will even attempt to distract you while you're counting, or try to confuse you, to cause you to make mistakes. You have to be able to multi-task and focus. Also, unless you're really lucky you won't have a set schedule, which can be really frustrating."
48,PAYOMATIC,Horrible,2017-11-07,1.0,Anonymous Employee,Your time at work will never be boring,"Everything- pay, hours, coworkers, sick leave"
49,PAYOMATIC,"Not worth it.  No Raises, No Room for Growth,",2017-10-19,2.0,Anonymous Employee,Their systems were updated to keep up with times as far as Cashing checks and verifying cash.,"-very Difficult to get vacation Time, Managers are Bullys, If you complain to HR with a problem they will Ignore, I was there 4 years and never got a Raise.
-Understaffed"
50,PAYOMATIC,Easy job Horrible PAy,2017-08-22,3.0,Teller,"simple work as long you can count and if you cant there are calculators. paid weekly, 401k after while","repetative work, low pay rate, no steady raise rate, too much work is expected for little pay. glass does not really protect you. very dangerous job. they expect you to give your life! not good for parents!"
51,PAYOMATIC,Service Associate,2017-08-14,3.0,Anonymous Employee,It was a through week long training before going to your home site,High stress not to make errors
52,PAYOMATIC,Manager,2017-07-26,3.0,Anonymous Employee,I learned at lot is a good place to work.,The management stinks there are no communication. H.R. Is running by three family member so we have no one to complain.
53,PAYOMATIC,A lot of repetition is involved and a lot of patience is required.,2017-06-08,3.0,Anonymous Employee,"Well established employees get treated fairly, As is pertains to scheduling. Laid back environment if you are attentive and adequate at your job.",The pay is horrendous and inappropriate. Which is why HR might find employee retention to be a challenge.. Incoming staff should NOT get higher starting wages than established and experienced staff.
54,PAYOMATIC,cashier,2017-06-05,1.0,,none at all. bad company,bad pay. literally BAD BAD
55,PAYOMATIC,50/50,2017-03-24,3.0,Anonymous Employee,Family company values not yet vanished,Management changes in direction often confusing and inefficient
56,PAYOMATIC,Life as a teller,2017-03-21,1.0,Teller,"Great future bank experience
Fast paced
Money handling","Lack of Safety
Poor management skills
Poorly trained tellers
Out of date computer systems
To many tasks for one person to handle"
57,PAYOMATIC,Csr,2017-02-18,3.0,Customer Service Representative,"Hours, Over time , Understand management Plus great benefits medical dental vision","Trainings in The Bronx and it is pretty simple just alot of repetition 
mainly females apply but men are hired 
managers dont care bout your time really 
switch from store to store when you start"
58,PAYOMATIC,service associate,2017-02-10,5.0,Service Associate,"Family-like culture Flexible schedule. Good work/life balance. I had my baby then find a shift for me to get to the babysitter then come to work. Good place to work even when I was a student because I got to work weekends and some evening shifts while not at school. I got more hours when school was out of session. I learn a lot at Payomatic. I learn how to do all type of transactions from cashing check, West Union, Debit Card, helping customer pay all types of bills, communicate with people more. Chance for advancement based on performance. I remember in training class, they mention almost all promotion to branch manager happens from within. I see a few of my colleges got promoted. Also looking to apply for a branch manager position. Good medical, they cover my  hospital bill when I had the baby.","It wasn’t so much downtime in my branch. The first week of the month is very very busy it does get a little hectic but for most part is good to go. Customers are sometimes very rude. Long hours, but flexible."
59,PAYOMATIC,Bad company,2017-02-08,1.0,Teller,Lots of down time. Perfect for people in school. Good skills learned if you want to move onto a bank or anything with financial.,"Management staff do not care about your life outside the company. Corporate / in office workers are racist, have an attitude and doesn't want to work. If you make one mistake you are crucified. No room for advancement or growth. Multiple stores are closing due to the fact everyone is now doing direct deposit. Collects all sorts of unnecessary customer information and everyone that works there has access to your personal information. This company likes to pick on innocent employees and accuse them of theft when that wasn't the case. I had a friend who worked here and was accused of stealing, he spent 3 days in prison only to find out he wasn't guilty. I would never work for this company ever again."
60,PAYOMATIC,Challenging and Rewarding,2016-12-28,4.0,Customer Service Representative,"There is a lot to learn, but I feel that I've been given the time needed to learn it well.  I like having a professional job and learning how to do new things.","This is not the place to work if you don't know how to smile!  The customers want you to be friendly and efficient and accurate.  If you are friendly, they'll be friendly too."
61,PAYOMATIC,Service Associate,2016-11-15,2.0,Customer Service Associate,Good company with benifits and advancement after nine months.,They make you work in several different stores.
62,PAYOMATIC,Horrible management!,2016-10-27,2.0,Teller,"Working here you get money handling experience, which you can use to work at a bank which has growth opportunities. It's a good start off job.","Do way to many different tasks at once for minimal pay. Very stressful, managers don't work with you and customers don't understand some people have multiple transactions other than just lotto , or metro cards."
63,PAYOMATIC,Easy Job,2016-10-18,4.0,,"The customers give you tips
Very easy and comfortable","Some of the locations are more difficult depending on people in the area
Have to relocate often"
64,PAYOMATIC,Payomatic,2016-07-06,3.0,,"People,benefits,experience,networking and fun
Overall it's a good stepping stone and chances to grow","Low pay,unorganized and overwhelming customers"
65,PAYOMATIC,Good talk but cant back it up.,2016-06-06,1.0,,"Weekly Pay, Lots of down time depending on the store location. Lots of peer help.","All the HR reps act like they are too good to be spoken to, No help from management, lots of money being taken out your check weekly, alot of stores are super small and need to be inspected by department of health and evaluated for fire safety. Lots of people who work in higher office do not speak English properly so facilitating a message is very unclear."
66,PAYOMATIC,Entry level,2016-05-03,4.0,,Great. Hours guarantee 40 hours a week,Must work weekends and holidays
67,PAYOMATIC,Don't Do It,2016-04-27,1.0,Anonymous Employee,It is a paycheck  nothing more,"They are horrendous with their employees. Senior management SUCK! Thats why people just quit,because they suck"
68,PAYOMATIC,Teller,2016-02-05,2.0,Teller,Entry level job. Expect to deal with lots of crazy people.,There is really no groom for growth unless your willing to work many years as a underpaid teller. Managing is no good.
69,PAYOMATIC,Assistant manager,2016-01-16,4.0,Assistant Store Manager,The best reason for working where I work at now is that it's constantly busy and theirs so much to do I interact with people all the time.,The downside is the timing I work evenings and don't get time to spend with family.
70,PAYOMATIC,Terrible,2016-01-07,1.0,Teller,The only pro this job has is the fact you get payed every week instead of bi weekly that's all,Not payed enough for the problems you will endure ; they make you go from store to store ; they mess up your scheduling then blame you for not showing up
71,PAYOMATIC,Okay Job,2016-01-06,3.0,,Interacting with different people from around the world.,Some people are rude and nasty.
72,PAYOMATIC,Worst experience... Won't recommend,2015-11-13,1.0,Teller,Got along with everyone. Treat well customers. Sometimes will get good hrs if lucky,"No raises, u r left alone to work a shift with no lunch..they demand so much but lack to pay accordingly"
73,PAYOMATIC,csr,2015-11-06,2.0,Anonymous Employee,Working directly with customers which can be really amazing time to time.,Most of the time you have to work alone for long period of time which can get very boring.
74,PAYOMATIC,Go to work and get the job done.,2015-10-10,3.0,Customer Service Representative,Most work alone. flexible with scheduling. Interacting with many different customers.,"Accept too much sometimes, understand that we are all humans, and not even is going to want the ""service"" that you is provided."
75,PAYOMATIC,"Management needs alot of training. Very unprofessional,  gossiping is a huge problem.",2015-08-19,1.0,New York,"Weekly Pay, District Management are there to help you out.",Not enough staff. They are always floating you around.
76,PAYOMATIC,Teller,2015-07-29,3.0,Anonymous Employee,It's not as bad other jobs are horrible,They aren't many beside u by itself
77,PAYOMATIC,Disappointed,2015-07-22,1.0,Anonymous Employee,They offer a lot of hours,The managers are incompetent and Completely unprofessional
78,PAYOMATIC,Proceed With Caution,2015-06-04,2.0,Customer Service Representative,"Regular clientele that depend on your service each month to wire money via western union, pay utility bills, and buy money orders or other services. They come in and are very grateful that you take care of their needs.","Lazy district managers that ask for wayyy to many ""favors"" (staying in for 12 hour shifts, requesting you swap shifts in order to accomodate irresponsible employees with out consideration for how this might be an inconvenience to you).

Constant floating around.

They stayed open during hurricane sandy even though most businesses were not. No one came in during this.

They make you sign memorandums pertaining to your safety. For example that you are not to leave the store during your lunch break for fear muggers/robbers might use an employee to gain entrance to the safe. Yet, in order for the store to avoid a ticket from sanitation, they have no problem asking their employees to go outside and sweep the sidewalk.

Managers love communicating important store operation procedures via text. Very professional.

Depending on area of store, you might encounter unsavory ghetto rude people that serve up gross attitude because you follow in store procedures and dont bend the rules."
79,PAYOMATIC,Easy Money But Alot Of Stress & Unprofessional,2015-05-17,3.0,Part Time Teller,You Get Paid Every Week. You Receive A lot Of Hours,"Unprofessional District Managers, Not Enough Training, Unethical Actions"
