,company,headline,date,overall_rating,author_position,pros,cons
44,World Business Lenders,Sales,2018-09-13,3.0,Anonymous Employee,"Great benefits, coffee and snack room","Horrible leads, turnaround time to process deals are too slow"
45,World Business Lenders,Finance Specialist,2018-08-18,1.0,Anonymous Employee,There are NO Pros at all.,"This company will lie, & take all the commissions they can legally take from you.  They did exactly that to me & the entire department I worked with, then fired everyone.  Do not waste your time here."
46,World Business Lenders,Analyst,2018-07-23,1.0,Analyst,"New office. Nice and Clean, and I cannot think more.",Low salary.  The company has the most costly health insurance premiums.  The up level managers don't care about entry level employees.
47,World Business Lenders,Analyst,2018-07-10,1.0,Analyst,The people are friendly and they made it more tolerable to be at work. The office closes early the day before a holiday which is nice.,"No formal training and no real time is given for you to become acclimated to your position and you can barely ask questions to your team members depending on the team you are on and area you work in.  You are expected to know the work in a short period of time or it’s more like a learn on our own type of situation.  Your manager is so busy that they don’t have time to interact with new hires and find out how things are going and it didn’t seem like they are concerned to know. They seem to keep spies on their teams to give them that feedback.  Its a possibility that after the 90  day probationary period you can be terminated if they feel you are not grasping the work. The work culture is poor, there are no core values and the atmosphere can feel a bit tense at times depending on the day and mood, and there is poor professionalism to say the least."
48,World Business Lenders,Analyst,2018-07-04,4.0,Analyst,"Great coworkers, fun environment, everyone is helpful","None to say, just need more off day s"
49,World Business Lenders,RUN! Pariahs of the industry,2017-11-20,1.0,Sales Agent,A nice view to Times Square,"High deceit among its people and lack of trust/integrity with their clients. After working hard to get an advance for a shipping company---poor guy needed to fix a transmission on one of three large trucks he owned---they changed their approval. After working hard to get a loan approved I did...then WBL told me I need to get an additional piece of property put up...the truck he was trying to fix. I said if we so much as say as much as one word different than his original offer we lose *all credibility*. I called the owner of the trucking company, told him what you've read, said to get a loan with family, and to avoid this company. I resigned later that day. My integrity is far more than theirs and I need to be able to sleep at night.

Horrible money and you get into a debt with them for future commissions so you never really make money"
50,World Business Lenders,Financial analyst,2017-11-10,3.0,Anonymous Employee,Nice office location and great ocean view,Turnover rate is very high for key department
51,World Business Lenders,Great Place to work,2017-10-24,4.0,Anonymous Employee,"Great Staff
Small environment 
Good pay",Same old management stuff but they fix it quick
52,World Business Lenders,Loan Sales,2017-10-07,1.0,Anonymous Employee,Nice office to look at NYC.,The office is nice the managers suck.
53,World Business Lenders,Promise of Training Not Fullfilled,2017-09-18,2.0,Financial Coordinator,"Amazing energy, free coffee, vibe on the sales floor was magic.",I found it difficult to grow in the company because nobody was willing to teach. The employees want to keep all the good information and opportunities to themselves. Inept leadership skills in some teams.
54,World Business Lenders,Business Development,2017-07-25,3.0,Anonymous Employee,Great people with great vision.,Salary is not competitive with market.
55,World Business Lenders,Growth,2017-07-09,5.0,Call Center Agent,good management  strong team,leads need more new ones
56,World Business Lenders,Positive,2017-06-21,3.0,Analyst,Good learning experience . Nice people. Good location.  I have no complaints. A lot of people complain about the salaries but if you are an asset you get compensated as such,I don't  know what I consider a con because most of my experience he is positive. Maybe I'm just lucky.
57,World Business Lenders,Financial Coordinator,2017-04-24,1.0,Anonymous Employee,Amazing CRM system and resources,cooporate trainning camp from hell
58,World Business Lenders,Sales Manager,2017-04-03,3.0,Sales Manager,Equity based Company Strong Portfolio,Industry Shifting in a negative direction
59,World Business Lenders,Worst company in the world,2017-01-20,1.0,Sales Associate,"They will fire you soon, so you won't waste to much of your life there!","Everything, lack of training, lack of pay. Complete waste of time!"
60,World Business Lenders,Lending Specialist,2017-01-15,4.0,Financial Representative,"Very professional work environment . 
Strong Management support.
Decent Technology",Need to invest in getting  better leads
61,World Business Lenders,It depends on you,2017-01-12,3.0,Finance Analyst,"1. Fantastic co-workers
2. Helpful management (I cannot stress this enough)
3. The CEO is friendly 
4. They provide some sort of beginning pay (it is a NON- FORGIVABLE DRAW)

In sum, for a non-college graduate, it is a fairly good opportunity to make decent money. However, I would not recommend this job to someone with multiple options. If you are interested in sales, and you do not have a college degree, or did not perform great in college, this is not a bad opportunity.","PLEASE NOTE- this is coming from someone who does not like sales, and is not meant for the sales industry. 

1. It is not easy to sell what you are selling
2. Most people do not make money for sometime
3. You NEED to be a good salesperson, and have the sort of personality (they do not provide good sales training). They provide good product training, but that does not seem important, at the beginning. 
4. They oversell the position, just be aware of that, I was, but some are not. You will not making 100,000 in your first year, in fact, you probably will never make 100,000 dollars a year in this job. 
5. The leads are not great, but I do not think leads are terrific in any industry. 
6. The guy who okays loan applications, is, well horrible. He is always late to work, and leaves early, which is problematic for salesmen (this might have been fixed). 

In sum, for a sales job, it is not horrible. However, you need to have a salesperson's like personality; the training provided will not be adequate. Additionally, be realistic, it is not likely that you are going to make 100,000 in your first year of work, something that is true of any job."
62,World Business Lenders,Business financing,2017-01-10,5.0,Anonymous Employee,Allows you to help out and contribute in the growth in jobs in America. It's also a great way to get to know the people your helping out with financing at a more personal level.,"It's a very slow pace job, and it needs a lot of consintration to your desk work in order to accurately participate."
63,World Business Lenders,WBL sucks,2017-01-05,1.0,,The employees are like family.,"The worst company to work for after getting a grant from the state of N.J to relocate from NY. They hired about 100 people  between  August and December of 2016.  
90% of that staff was fired  with no explanation. 
They work the crap out of those employees  for  $10.00 an hour . Never giving them the tools to do their jobs .
Exploitation at its best ."
64,World Business Lenders,Save Your Time & Stay Away!,2017-01-04,1.0,Analyst,"The employees are great people. They find ways to lean on each other and create a fun workplace despite being severely underpaid and underappreciated by executive management. Outside of that, there is essentially nothing else positive about this place.","If there were a chapter in any accredited business book on “How Not to Run a Firm”, World Business Lenders would be an exemplary case study.

I worked for this company, in their NJ headquarters office, for a little over a year and I do not wish that burden on anyone else moving forward. I strongly advise anyone who is educated and with high career aspirations to refrain from accepting a position at this firm, unless of course it is your absolute last resort in life.

Firstly - the executive management team at this place has absolutely zero idea what direction they plan on taking the company. It is commonplace to hear employees saying something to the effect of – “The only thing constant about this place is change.” The hubris of this executive team is second to none. They rely on their past success, in the shady mortgage industry of the mid-2000’s, to serve as some type of indication that they’re the smartest guys in the room. Breaking news, they aren’t – and the toxic reputation that this company has permeating this industry is all the proof you need to reach that determination. Their inability to retain talented individuals should serve as another indication that something isn't right, but I digress. 

Secondly - over-promising, misleading, and underpaying employees is pervasive in this organization. If you value an environment that promotes honesty, trust, and recognizes its employees’ contributions, this place is the complete antithesis of that. 

Lastly - as an organization whose success is contingent on sales, one would think they’d have a great support system in place, right? Though commonsense would say yes, in this firm, you’d have to think again. Salespeople are provided with little to no support in generating leads. Despite the lack of support, you are still expected to generate a certain number of deals per month or run the risk of being terminated. It is not uncommon to walk-through their sales floor, which boasts 100+ employees, and hear silence or non-work related chatter among colleagues. You’d be hard-pressed to find 10-15 salespeople in the corporate location that are making money, and that is the sad, but unfortunate truth. Please understand that this place does not have an established culture, even after 5 years in business, conducive to nurturing talent and bringing the best out of people. Inevitable failure awaits an overwhelming majority of those who come on-board for a sales position, regardless of the dream that is sold to bring you onto the ""team"". 

While I care deeply about - and forged close ties with - my former colleagues at this company, they all know they deserve better. Though I do not know you, I hope you will heed this advice and save yourself the headaches, lint filled pockets, and most importantly – YOUR VALUABLE TIME!"
65,World Business Lenders,Associate,2016-11-26,3.0,Associate,"Most people in management are helpful.  Some executive members just turn a blind eye when it comes to lazy employees.  Sales assistant for the sales team seems educated however very lazy when taking care of files in order.  Doug, Gary, Yasemin as well as Cem are incredibly helpful once they see you have been around a while.",Get in and out do t stay for more than 1-2 years.  If you work in sales make sure your on team steigman or PEpe.   If your not buddy buddy with some people you may not make it so make sure you apply for anything g except sales position.
66,World Business Lenders,meh,2016-11-03,1.0,Underwritting,You must enter at least 5 words for Pros,"wolfs for bosses, mind numbing job, its just a job"
67,World Business Lenders,They pay employees to post postivie reviews (Beware!),2016-10-21,1.0,Operations Analyst,"Fresh and new office space,free coffee,if you have the right team.....the friendships you build.
You can get a job there with no to little experience","Atrocious corporate culture, disrespectful and no respect for personal work/life balance,over 100 people left or got fired in the last 7 months. 30% of the workforce are on Visas, or are over qualified. They want to sqeeeeze the most our of you before they either let yo go or you just give up and quit.
Not a place to build your career or future."
68,World Business Lenders,Sales,2016-10-17,1.0,,"Good environment, decent training, no parking","Poor training, not flexible with schedules, no real vision"
69,World Business Lenders,Sales,2016-08-29,4.0,Sales,Great opportunity to make money and Learn from seasoned sales people.  Also helping small business along the way,None that i can see so far
70,World Business Lenders,Great place to grow and prosper!,2016-08-24,5.0,Finance Analyst,There is plenty of room for advancement and growth.  The management team recognizes and rewards people who are smart and work hard. The company is growing very quickly and the owner is regularly looking for leaders.  I feel like I'm in a career and not just a job. We provide a very valuable service to business owners and it feels great to be part of it all.,I wish the company was closer to where I live.
71,World Business Lenders,great working atmosphere-supportive management staff,2016-08-24,5.0,Sales,potential to make significant salary.,takes a while to get in the flow. you need to be able to handle a lot of rejection from potential clients
72,World Business Lenders,sales,2016-08-24,5.0,Sales,"Great Management, positive environment, very helpfully and caring employees, best loan service and company i dealt with in a while.",i have no bad reviews
73,World Business Lenders,positive,2016-08-24,4.0,Sales,helping business owners obtain working capital,there is no downside to working at wbl
74,World Business Lenders,Positive,2016-08-24,5.0,Financial Analyst,The ability to make endless amount of life changing money. It's a career not a job.,Nothing I can think of....
75,World Business Lenders,Finance Specialist,2016-08-24,5.0,Financial Specialist,"World Business Lenders management and staff consists of a variety of distinguished and highly knowledgeable professionals who have tons of years of experience. Their guidance and leadership is extremely valuable.  There is a unique approach in managing and motivating employees to strive to do their best at work. The atmosphere is comfortable, innovative and advanced. The office space is beautiful. I have been trained and prepared with everything necessary to get my job done.  I can honestly say I am eager to get to work each day and start my job. I'm proud to be apart of the team!",I don't have a thing to say that's on the negative side about this company. The people are great. The work is exciting. The atmosphere is pleasant.
76,World Business Lenders,Awesome Job Opportunity ; very felixible management,2016-08-24,5.0,Financial Analyst,"Awesome management you are given professional freedom as it pertains to your work ethic. If you have any emergencies, or prior obligations as long as you communicate to your management team they are more then willing to accommodate you.

All the employees are very down to earth, and reliable if you have any inquiries or are in need of advice as it pertains to sales",I do not find any cons when it comes to working for this company
77,World Business Lenders,Great to start up,2016-07-20,3.0,Loan Processor,"working with experienced management
having fun with young employees
carrier opportunities","not benefits at all
low salary"
78,World Business Lenders,Management,2016-07-10,4.0,Anonymous Employee,"Experienced Management Team
A lot of growth opportunities
Friendly co workers","Atmosphere can be agressive
Low pay"
79,World Business Lenders,Administrative Assistant,2016-06-14,1.0,,Nice location in midtown close to Times Square and great shopping area.,Unprofessional environment. Low salaries and low employee moral. Problems stem from top management abusing their roles and are verbally disrespectful and at times abusive to subordinates in front on colleagues. They mistake aggressive sales tactics and being tough for being rude and disrespectful.
80,World Business Lenders,sales associate,2016-05-17,4.0,Senior Finance Specialist,great people and fun environment. you could make good money if your good at sales.,this is a small company so their is a lot of secrets and drama.
81,World Business Lenders,Retail Loan Specialist,2016-05-13,2.0,,"Decent office atmosphere, management works well with staff to insure you understand how to sell their product when you get a qualified borrower.  Decent amount of optional lenders for retail borrowers to use if they don't fit World Bus. Lenders lending criteria.",Management oversells the actual opportunity and the amount of earnings potential and qualified/ number of leads provided. Corporate office makes the process seem like its a fight to get loans approved and it negatively impacts morale.  Ramp up process to make a decent living much longer than they acknowledge.
82,World Business Lenders,What a horrible joke! this company deserves negative ratings for the way they treat their sales staff.,2016-04-26,1.0,Finance Specialist,There is no real benefit to working in such an envirorment,Where to start. You are put on a draw they treat it as W2 income then take your net commission after taxes minus your draw before taxes and the left over a dismal comm split your left still in the draw! Dollar Pizza is the number one thing anyone can afford there in an industry where people are making great money! Your told you got the best leads in the industry! they are you because you sourced them yourself! (why such a low comm split then?) Bottom line if you are inclined to staying poor and slave labor this your place!
83,World Business Lenders,RUN....DO NOT WORK HERE!,2016-03-20,1.0,Credit Analyst,The location is in midtown and a few of the people are ok.,"This is the most unethical, integrity lacking group of executives that I have the misfortune to work for...they treat the employees poorly and will not hesitate to lie to your face just to get you to work here. The pay is very low and there are no recognition programs in place - I was told that we should be happy to have a job.  Run do not think twice and do not work here."
84,World Business Lenders,Analysts,2016-01-26,1.0,Financial Analyst,Promises of lucrative career and advancement.,Team leaders that have worked  there for a while however they don't own vehicles.
85,World Business Lenders,"Overworked employees, no credit given, Disrespectful Management",2015-12-16,1.0,Associate,Some of the hardest working and caring co-workers that I've ever worked with throughout my career,"Employees are often overworked with little to no recognition to the hours they put in. People in Upper management abuses their authority as there is no supervision on their interaction with employees, especially, one who loves to assign blame once a hiccup arises and throws a tantrum whenever possible, rather than recognizing the problem and applying a solution promptly."
86,World Business Lenders,Tragic. Terrible. Trash. Did I say tragic? Yes.... Tragic,2015-12-05,1.0,Analyst,"If u need a minimum wage job, no benefits, and no training on what to even do, then this is the job for you!",Please stop even existing. You have good people slaving away for pennies. That's weak. This company is weak and I will be sure to bring it down. Good luck. See you in court.
87,World Business Lenders,Analyst,2015-11-10,1.0,,Like almost all start up company,Basically no benefit with relative low salary
88,World Business Lenders,Sr. Finance,2015-10-24,3.0,Senior FINANCE,VP of operations is helpful and knows every aspect of the business.  Nice people around.,People have the attention span of a donkey sometimes! Sales assistant is lazy.
89,World Business Lenders,"Ok experience, low salary",2015-09-24,4.0,Anonymous Employee,WBL has a collegial environment and senior management is fairly accessible at the firm. The office is nice with a good location in TSQ.,The salary is very low. It is not possible to live in NYC off of this salary (at least comfortably).
90,World Business Lenders,Executive & Personal Assistant to Chairman & CEO,2015-08-28,5.0,Executive & Personal Assistant,"Worked with the Chairman/CEO and his family in the same status as I'm applying for this position.  Took charge and executed the high level of demands  while leaving no items ""hanging"".",Not much of downfalls as I reported directly to the Chairman/CEO and his family.
91,World Business Lenders,Negative work environment,2015-08-12,3.0,Associate,good experience to understand business underwriting industry,grossly underpaid for underwriters; management lacks respect towards employees
