,company,headline,date,overall_rating,author_position,pros,cons
39,GAIN Capital,Overall is okay,2020-06-20,4.0,Financial Operations Specialist,Cool company nice people great training,Not much place to grow
40,GAIN Capital,Should’ve Left Sooner,2020-06-16,1.0,Marketing,The option to WFH when needed.,No office culture. Everyone sticks to themselves. Lacks diversity.
41,GAIN Capital,Too much competitiveness,2020-06-13,1.0,Administrative Assistant,Does not discriminate those who don't have a working experience. Everyone is welcome to join.,"Too much competitiveness going on inside the company between teams and management. Instead of working together for a common goal, these people are only thinking of themselves, their increase in pay, incentives, and popularity within the company."
42,GAIN Capital,Fantastic Environment,2020-06-05,5.0,Account Manager,"Great company to work for
Great location
Fantastic earnings potential
Good fast track process",Can be long working days
43,GAIN Capital,Employees are limited,2020-05-08,1.0,Administrative Assistant,The pay is decent compared to other companies.,"Employee who work here are being limited by this company. The managers don't know how to maximize the talents and potential of the employees. The work environment is kind of restrictive, and it's not conducive to learning and personal development."
44,GAIN Capital,It was good but not anymore,2020-04-22,2.0,Anonymous Employee,"work-life balance, definitely got time to study","Pay is too low, lots of hierarchy, too much in-house politics, lack of career progression"
45,GAIN Capital,Too much pressure and workload,2020-04-20,1.0,Administrative Assistant,Good exposure to real life challenges.,"No work-life balance, too much work pressure, very usual to work for long hours and meet deadlines, very low salary compared to industry standards and there is lack of support from different departments. Morality takes a hit and people eat hours just to meet impossible goals."
46,GAIN Capital,Great Job,2020-04-07,5.0,FX Broker,Everyone is so friendly and nice to work with!,Sometimes its long hours and long nights
47,GAIN Capital,Pay is Too Low,2020-03-10,1.0,Employee,The experience you'll gain can be relevant if you decide to pursue a career in the industry.,"The pay is average, but it is too low compared to the amount of work we have to do. The work hours are very long, and it's busy all the time. You won't be able to catch a break regardless of how long you've been working already. Also, there's no job security, which means you can get laid off at any time."
48,GAIN Capital,Good working enviornment,2020-03-09,4.0,Anonymous Employee,Not bad salary package for an entry-level role,"company culture could be improved
not much opportunity"
49,GAIN Capital,Don't work here,2020-02-16,1.0,Anonymous Employee,The only pro is that you at least get  paid.,"Don't work here.  You'll just waste your time. There's no room for advancement and growth, and the pay is low compared to other companies. There's no fulfillment working here, and it feels like the employees are working just to earn money. If you want to build your career, this is not the company to work for."
50,GAIN Capital,"small pay, lack of motivation",2020-01-29,3.0,Operations Specialist,"sometimes flexible hours, good work/life balance.","modest pay, small bonus, lack of motivation"
51,GAIN Capital,Complete Mess- they aren't hiring anyhow but still stay away,2020-01-25,1.0,Product Manager,"Complete chaos and no strategic long term vision allows a motivated person to learn a lot about multiple systems (exp salesforce, platforms, etc) in a short period of time. But its because something is always ""on fire"" and the fire needs to be put out.","But any motivated individual who takes pride in their career will be miserable here. This company has laid off dozens of people who build it in the success story it was in 2015- while hiring ineffective people in overseas offices. 

Its hard to imagine a company valuing employees less. What the VP and up level have done here is basically criminal. 

They aren't hiring because the management team has done a terrible job there is no $. But still- avoid at all costs or if you are a current employee GET OUT!

Also don't rely on HR for anything."
52,GAIN Capital,Internal Competition,2020-01-24,1.0,Administrative Assistant,I like the bagels the best.,"There is too much internal competition that makes things complicated. Everyone is so obsessed with impressing the upper management that they often forget to focus on their personal growth. Also, politics is played to bring other employees down in an attempt to lift oneself up. It means there are no genuine friendship here."
53,GAIN Capital,Great place towork,2020-01-22,4.0,Applications Support Engineer,"Generous Paid time-off , Generous Sick days.Free breakfast on Fridays and Lunches on spacial occasions. Dinner for overnight staff","Frequent Leadership changes, too much acquisitions ,"
54,GAIN Capital,nice,2020-01-22,5.0,Consultative Sales Consultant,work life balance and development,none that i can think of
55,GAIN Capital,This company is a train wreck - Company lacks leadership and direction,2020-01-21,1.0,Manager,- Great group of middle management individuals that work hard to support the company in a broken system,"- The company has never invested in any tech enhancements and is nearly impossible to execute simple tasks
- Senior leadership (Specifically CMO and VPs) have no vision for the org and take no ownership or responsibility over the 'ship' they are guiding. 
- There is no on-boarding, training opportunities or support whatsoever
- You are hired to execute a function in the org and then they micro-manage every aspect of your day to day
- Everyone is doing the work of 2-3 full time people on as mentioned previously broken systems
- The HR team is useless, so far to make jokes while mass layoffs are occurring
- Management is condescending and rude"
56,GAIN Capital,Stay Away - Inform yourself about the company,2020-01-18,1.0,Director,"middle management, great group of people, trying really hard to make it work with the small resources they have.","Senior leadership has no vision. They only care about themselves. CEO has no clue of whats going on. No Training or development opportunities. The president of company left and now is a chaotic environment. Company laid off more than a 100 people between October and December 2019, and plans to continue doing so."
57,GAIN Capital,Okay place to work. Needs to work on culture,2019-12-19,3.0,Operations,"Bagels, Jeans, Decent benefits. Promotion opportunities.","Mergers, Acquisitions. HQ overseas, so office left in US is an after thought. Popularity contest with upper management."
58,GAIN Capital,Annoying Micromanagement,2019-12-17,1.0,Client Service Representative,Adequate training provided to learn about the market and the products.,There's a very limited room to grow your career here. The work is monotonous and there's rampant micromanagement. It seems like the training provided at the beginning are not that important because you'll be spoon-fed anyway by managers. There's not much room to hone your own skills because you don't get to use it often. It's frustrating and can be annoying.
59,GAIN Capital,Too Many Problems for staff,2019-11-21,1.0,Administrative Assistant,The training is good for someone who is new to the industry.,"The company offers poor pay and benefits. The internal communication is very poor, and the management doesn't care about improving the coordination between teams. The internal opportunities are also minimal. Not a company you want to stick to for years. Even the office space is small."
60,GAIN Capital,Welcoming workplace environment and extra annual leave!,2019-11-20,4.0,Human Resources Manager,"- I am a new employee to GAIN Capital Australia and have found the culture to be very warm, welcoming and dynamic. Every day is different which is fantastic as you learn a lot in a short amount of time. 
- Australian employees get more beneficial annual leave balances than the national employment standard which is a big bonus! 
- Working in a flexible and fun WeWork environment which offers the team some alternate working spaces, shared facilities and increases the amount of social events per year. 
- Working here gives you great exposure to global offices and stakeholders. 
- GAIN provides wonderful entry level jobs to graduates that are keen to kick start their career",I have been here a short amount of time but so far I have had no problems or issues with culture or the Company
61,GAIN Capital,"This was a very nice place to work, good managers.",2019-11-07,3.0,Senior QA Analyst,"Work at home,  very good people to work with.",Moving Development to Poland. No future.
62,GAIN Capital,Does not value employee,2019-11-06,1.0,National Account Executive,Great learning opportunities and good for getting experience,"Undervalues employees
Very low pay poor benefits
Stock price lower and lower
Cheap company lol"
63,GAIN Capital,"Good job, poor training",2019-11-01,4.0,KYC Analyst,"Lots of autonomy, great team and supervisor, good benefits and pay.","Very poor training scheme, leaving too many processes for the staff to sort out."
64,GAIN Capital,boring,2019-10-30,2.0,Sales Representative,relax environment，work in a listed company,no much oppo， internal communication disaster
65,GAIN Capital,Was fun while it lasted,2019-10-28,3.0,Anonymous Employee,"Great group of middle management. They helped their team with training, flexible work hours when needed, and supported their advancement. Solid group of people to keep the office up beat. Office camaraderie was good.","Upper management is cutting cost by cutting out anyone tied to the old regime, but will likely end up spending more money in the long run with high turnover and large teams in Poland-an idea 10 years old. Only thing to stop jobs moving to Poland would be a declaration by Trump. Large layoffs got rid of most of the tenured staff who wanted to work. Morale was low don’t see that changing now, combined with below average salary not the place you would want work at if you had a choice."
66,GAIN Capital,The HR needs to work hard,2019-10-17,1.0,Anonymous Employee,You can work from home and set your own schedules,The HR team is quite ineffective. They don't seem to have any powers. My previous organization had many social events for employees. There is no such thing here. The morale of employees is going down constantly. The advancement opportunities are limited.
67,GAIN Capital,"LOW morale, ok until re-org chop shop mentality",2019-10-09,2.0,Project Manager,"Work remote flexibility
Experience with global presence","BASIC holiday schedule compared to many other companies
Very low morale in recent years
No HR run social events - essentially non-existent
New management following aggressive plan to outsource staff to Poland for cost savings - Loss of decades of industry experience going out the door"
68,GAIN Capital,Great place to work!,2019-09-10,5.0,Intern,Engaging work culture that supports its employees.,No cons to report for the company.
69,GAIN Capital,Overall.. not the worst!,2019-09-04,2.0,HR&Payroll Administrator,Employee Engagement improved whilst working at GAIN,Poor management and not enough training opportunities.
70,GAIN Capital,experience,2019-09-02,4.0,Senior Software QA Engineer,"environment, people, product, collaboration, office location","processes, development, organization stuff, communication with other locations"
71,GAIN Capital,Be on Your Own,2019-08-28,1.0,Systems Administrator,Many people like their work and  are passionate about it. You can't help but feel happy for them.,"I am not one of those happy people. I am a team player who likes to work with others to be successful. Here I get no support. Like most people, I am expected to work in my own and deliver results . No one is there to help or guide even if I am in problem."
72,GAIN Capital,Poor Retention,2019-08-07,1.0,Assistant,You get food from limited outlets if you work overnight,"The atmosphere is very competitive, and there is minimal growth. Most people start thinking of resigning within 4 weeks. Yes, it's just that bad"
73,GAIN Capital,Mixed emotions.,2019-08-05,2.0,Anonymous Employee,The people are passionate about the work and they care about the business.,Teams are too lean and there is limited support. People are constantly under pressure to deliver with unrealistic expectations.
74,GAIN Capital,Honest,2019-07-11,4.0,Anonymous Employee,"If you work hard, its rewarded",Modernisation of management approach/process required
75,GAIN Capital,Work on communication,2019-06-04,1.0,Anonymous Employee,Their employees make work bearable,"The employee turnover is very high.
Poor communication in departments and from the management.
The pay does not equate the amount of work that you have to put it."
76,GAIN Capital,"Good Co-worker, fast pace environment",2019-06-03,4.0,Customer Service,Great benefits to offer their employees as well as a flexible schedule and paid time off. A lot of travel available.,Work load can very low at times. It can get boring when there is little work if you are working in the office.
77,GAIN Capital,Marketing,2019-05-14,2.0,Anonymous Employee,Quarterly pizza and monthly breakfast,Lack of structure and long term plan that end up affecting employees. Negative culture
78,GAIN Capital,Stay away,2019-05-08,1.0,Service Desk,"Office location
Free drinks on the last Friday of the month providing you can get to them before the vultures do.","Poor leadership
Pass the buck trend
No ownership when things go wrong and always looking to point the finger

HR are useless and incompetent; Nobody from HR in the UK stays longer than a year because of how bad this place is.

As an employee, if you are here for more than a year every time you go to HR you find yourself explaining the situation again and again because there is a new HR replacement. They just don't get it! Save yourself the trouble.

The HR US team are not interested in London issues and when they do miraculously get involved they are just clueless just like the rest of the HR LON team. Blind leading the blind comes to mind.

Avoid at all costs."
79,GAIN Capital,Good people to work with ......,2019-05-02,3.0,Operations Analyst,"Opportunities to learn new technologies, Nice team members
flexible hiring structure",less pay as compare to market. Insurance provided to employees is not great
80,GAIN Capital,Great place to work,2019-04-26,4.0,Senior Software Developer,"good work life balance, interesting technologies to work on, can work from home","can't think of any, it's the best place I've worked"
81,GAIN Capital,Good for beginners,2019-04-19,3.0,Financial Operations Specialist,"I was able to learn a lot about payments and different banking platforms. This was my first job after college. If you work hard, You will be appreciated.",Low pay and not much growth.
82,GAIN Capital,Marketing Manager,2019-04-12,5.0,Anonymous Employee,"Autonomy, flexible working styles","Salary,and  lacking career development opportunities"
83,GAIN Capital,Stay away,2019-04-02,1.0,Sales Executive,good entry to finance and trading if it interests you,"everything else. terrible company, terrible values"
84,GAIN Capital,Good until Mid level career not for Growth,2019-03-15,2.0,Anonymous Employee,"Friendly and smart colleagues, Opportunity to learn and be a full stack developer.",Senior management has no vision and doesn't share much information with employees during town halls.
85,GAIN Capital,working here,2019-02-16,2.0,Anonymous Employee,good career development as they always consider internal staff first when new jobs comes up.,"the salary they pay is below market average, the target they set is not reasonable. because they use weird formula to calculate your performance which doesn't improve client experience."
86,GAIN Capital,Atrocious Company,2019-01-24,1.0,Manager,There are literally no pros,"Awful execs, terrible management, literally no policies or governance at all so it breeds an awful environment of bullies and active discrimination, I have never worked for a more awful company that couldn't care less about employees, the turnover is shocking you can barely speak to anyone more than once, no one can agree on a direction, there is no real reward, no interest in development and spend goes on all the wrong things."
87,GAIN Capital,An evolving financial business with opportunity to make a contribution..,2019-01-21,4.0,Anonymous Employee,The business encourages change and making a difference.,"As a US company, the values and culture is different to that of the UK."
88,GAIN Capital,QA,2019-01-13,4.0,Anonymous Employee,"Very positive environment, good work culture",I don't have anything to say in this regard
89,GAIN Capital,Goods and bads,2018-12-29,4.0,,"Great people, great support, love atmosphere","Confusing, need help from time to time"
90,GAIN Capital,Client Services,2018-10-26,2.0,Client Service Representative,"If you have other commitments on the side this is the job for you, most positions are basic and do not require undergraduate level candidates.

There are some decent people at the firm with interesting backgrounds across the globe.

Newly refurbished office based in the heart of City.

Cycle to work scheme.","The job can become repetitive.

There is an iron circle which makes maintaining status quo of every position the utmost important value of the firm.

Very political, but can be a simple job if your desires are yearly wage increases based on national average over the course of your career.

Very basic training is provided.

The office in London is made up of many different platforms that have been brought together after acquisitions. This makes it virtually impossible for a harmonious environment and people tend to keep their distance.

Do not expect career progression."
91,GAIN Capital,Only good reviews written by management.,2018-10-02,1.0,Anonymous Employee,Add experience to your resume.,"The negatives for this company could be explained in further detail however, the low score and reviews already written do its justice. 

Mindless work that will make the most motivated, outgoing people sink with the company itself. 49 people have left the company in a two month span which should say enough."
92,GAIN Capital,Trader,2018-10-02,3.0,Trader,Interesting company to work for.,Management seem to come up with endless ideas that are doomed to fail.
93,GAIN Capital,Great place to work,2018-09-29,5.0,Anonymous Employee,Great people and culture. Easy to communicate to senior leadership,Less challenge. Relatively smaller team
94,GAIN Capital,One of the better brokers,2018-09-25,3.0,Private Account Executive,"One of the better brokers, international opportunities, big client base, known employer in the industry","quite number driven, work life balance typical for US companies"
95,GAIN Capital,Client Services Associate,2018-09-22,3.0,Client Service Associate,Good people to work with.,Low collaboration between different departments.
96,GAIN Capital,Middle and lower level staff are the real heroes,2018-08-14,2.0,Anonymous Employee,"-was in a team filled with great people to work although this is a rarity 
-office is in a good location and was recently renovated
-usual perks such as gym membership, monthly drinks and breakfast","-management does not listen to lower level employees
-although vision and strategy is announced it's never enforced or is the main driver for launching a project
-projects will always be hit with last minute changes or additional work that was not in original scope
-no training or development. you are left to figure out how to do things
-company culture has fallen down the drain. less and less events are being held
-barely any increase in salary or bonus is provided."
97,GAIN Capital,"Promise after promise, re-org after re-org",2018-08-02,1.0,Anonymous Employee,"- There are still some good people left, although dwindling in numbers. 
- Get paid on time.
- Smart casual dress code.","- Just a job, not for those looking to build their career.
- Zero investment into employee development - training in the form of ""get it done"", ""look on this free website"" and ""Google it"". This approach can work for some tasks but does not apply to all forms of knowledge.
- Cliques exist, do not expect interesting work if you are not part of it.
- Multiple re-orgs in the space of a few years, different structure and faces - same chaos.
- Every project ends up as a last minute rush with management cracking the whip for employees to do the impossible. Excuses are made for the rush each time."
98,GAIN Capital,Avoid and keep your sanity!,2018-07-24,1.0,Anonymous Employee,The money can be good for some positions.,"Political & Toxic environment, some of the senior management are borderline psychopaths."
99,GAIN Capital,No Cultural Identity,2018-07-12,2.0,Anonymous Employee,"-Flexibility to work from home, in office, or at satellite office","-Compensation is not in line with on the job responsibilities.
-Unwilling to pay for talent so provides challenges building a COE staffing model
-Executives mostly based in UK, so perspective is cheaper talent can always be found overseas which is not the case.
-Departments are not structured appropriately, so political battles happen that could be avoided if management thought through the best way to align horizontally in the organization."
100,GAIN Capital,Director,2018-06-29,4.0,Anonymous Employee,Get to wear multiple hats,"Not a lot of room for advancement, training.  Focus on shareholders. Small company."
101,GAIN Capital,"Political, Toxic and Back-stabbing",2018-06-17,2.0,Sales,They paid a salary. Not much else.,High employee churn. Total disregard for employee loyalty (they fired a team who had been there 10 years). Disorganized and with a lack of focus.  I had bizarre experiences where people kept getting 'fired' or 'squeezed out' for unexplainable reasons. A number of psychopaths do survive there long-term.
102,GAIN Capital,Account Manager,2018-05-10,4.0,Anonymous Employee,"Good benefits, which is good.","Shift work, which is bad"
103,GAIN Capital,"Good for recent graduates to learn something , hard to do something.",2018-04-16,2.0,,"Friend college
Do the job and you will get paid
Good compliance and you are doing the right thing in the industry
It really down to who is your manager","Very difficult to makes any change, especially the fault in the system
Decision seems to be made based on the money make, not customer experience 
Some management seems to have little to zero knowledge about product, especially compare to the industry wide
Some management / team only seems care about their KPI and bonus, which their decision making is been lead.
While have the hard compliance system, people do not understand and necessary but digging holes in the system, while their manager do not care as it boost their KPI and Bonus, against the company benefit"
104,GAIN Capital,Minimal career progression,2018-03-11,3.0,Product Manager,"Interesting industry & sometimes interesting projects
Leadership communicate strategy for 2 & 5 yr","Not a very dynamic environment 
Flat structure not much room for progression once you reach director level 
Minimal training & no mentor program"
105,GAIN Capital,Financial operations,2018-03-05,3.0,Anonymous Employee,-great experience to build resume and get work experience after college,-salary is low and moves slow
106,GAIN Capital,Client Services-Repetitive Mindless Work,2018-03-04,1.0,Anonymous Employee,"They will pay for your Series 3 & Series 34. For the most part, co-workers and senior management are good people. This is really it when it comes to good things about this job.","Client Services is looked down upon in the company from the really high ups to other departments.  It is bad enough we had to deal with incompetent customers who don't know how to use a computer, angry customers who were wrong 99% of  the time and rude high net worth clients, but to catch attitude from other departments within the company is completely unacceptable. Especially considering  the fact that we did most of their work for them. Client services literally does everything and other departments act like they were overworked. The communication between us, senior management and other departments was extremely poor. In regards to the pay; absolutely embarrassing. For the amount of work that is required, the pay is abysmal. 

At the end of the day if someone asked me if they should work at Gain Capital; the simple answer is NO!"
107,GAIN Capital,You Can Make things happen here,2018-03-04,4.0,Anonymous Employee,"People Talk to each other and get things done.
Good fundamentals in place
Many of the latest technologies available and in use
Long timers help you out
Open culture","Not enough time to do all you want
Sometimes prioritization is misisng"
108,GAIN Capital,Great people. Great place to work.,2018-02-28,5.0,FIX API Product Manager,Great people. Great place to work. I really enjoyed the time that I was there.,None real problems that I experienced.
109,GAIN Capital,"Overworked, undercompensated",2018-02-01,3.0,Anonymous Employee,Great manager colleagues and location,Gain expects employees to work some late nights early mornings and weekends but does not compensate for this with bonuses or raises.
110,GAIN Capital,Sales Associate,2018-01-17,3.0,Sales Associate,"1. Flexible working hours and working environment
2. Competitive working environment
3. Unlimited client resources
4. Great global retail branding
5. Big team with muticulture","1. Questionable upper management team
2.  Lower authority of sales rep
3. Less cohesion between sale team and marketing team
4. Terrible PC and network"
111,GAIN Capital,Chief Technology Officer,2018-01-08,5.0,Chief Technology Officer,"Great benefits, solid technology, great IT management.",I have nothing negative to report on this employer.
112,GAIN Capital,Square company for square people with a rather questionable executive management,2018-01-06,2.0,Manager,"Offer an okay salary for middle management
Based in a newly refurbished office near Liverpool Street
Offer corporate benefits and a competitive pension scheme","HR are fairly useless, they keep their distance from staff and have a rather clearly biased set of KPI's for themselves. It's clear they serve the interests of 'the company' with fire and fire ethos. (monthly staff turnover is very high)
I heard the CEO recently effectively say that GAIN isn't going to strive to train it's own staff to do their jobs more efficiently. 
Not suitable for anyone with ambition, they do not like training their staff
Almost silent office
Compliance team are incapable yet they have a lot of power.
Huge (i mean HUGE)  pay gap between senior department managers and middle management/lower ranks"
113,GAIN Capital,Management just wants to keep shareholders happy,2017-10-29,3.0,Institutional Sales,"Big name, history, share options, inter company transfer","Hire and fire!!!!
Management buyout companies with no purpose to serve the traders. Purely a tactic to keep share holders happy"
114,GAIN Capital,Decent place as first job,2017-10-23,2.0,Anonymous Employee,Decent benefits.  Fairly flexible schedule,Not much advancement opportunity.
115,GAIN Capital,Developer,2017-10-07,3.0,Anonymous Employee,The yearly bonus if very good. Higher than other companies.,Not a lot of opportunities to develop your career.
116,GAIN Capital,IT,2017-09-22,1.0,Anonymous Employee,Leaving the company was the best decision I ever made,"Well, avoid at every cost. The worst company to work for at every cost.

- Directors in the background with foul language, very unprofessional.
- Directors making decisions on systems they have no idea about.
- Managers finding a way to oust you if your not part of the circle.
- No controls within the IT department.
- HR in agreement because they can't be bothered to help.

Unprofessional, unsuited company for farm cattle."
117,GAIN Capital,Executive,2017-09-05,4.0,Client Management,"Standard benefits, Pension, Health Insurance, Gym allowance and Travel ticket loan",Can't get promotion unless you are part of the circle
118,GAIN Capital,Account manager,2017-09-01,3.0,Anonymous Employee,"Good brand, people and facilities","No growth prospects, if you do well you will get your targets moved up, so every time you are playing catch up for the same money"
119,GAIN Capital,Client Executive,2017-08-11,4.0,Client Executive,Great company to work for.,Unfortunately the Grand Rapids office permanently closed.
120,GAIN Capital,Thumbs Up,2017-07-20,4.0,Financial Operations,"A lot of learning, high Pace and good pay",if you are not a fast learner it can be hard at times
