,company,headline,date,overall_rating,author_position,pros,cons
20,Intercontinental Capital Group,Grew too quickly and it shows,2022-02-02,2.0,Anonymous Employee,"They give great job training to get your foot in the door with the mortgage industry.
Remote work with equipment provided.","Was hired and trained for one position that was promised commission to offset lower base pay, after completing the training successfully a group of us were chosen and made to choose between 2 totally different departments and not given the chance to stay at the role we were just trained for for over a month. In choosing another department I was offered a raise and a new bonus scale... once I had my own pipeline for a month....which never happened. In waiting to finally get a pipeline of my own they decided to do a reduction in force... SO being laid off from a job that I wasn't even initially hired to do.."
21,Intercontinental Capital Group,Best licensing team ever!,2022-02-01,2.0,Licensing Coordinator,"For the last year and a half, I worked with some of the best people on the planet in the licensing team. Best job I have ever had!!",Corporate people are painfully unaware of how their treatment of the good people they have working for them has caused the decline of their company. Terminated approximately 500 people since the first of the year. Terminated 95% of the licensing team with NO notice - NO severance - NO PTO payout! Just left everyone hanging out to dry. Those who had no other income were left worried about how their bills were to be paid. While I worked day to day with the BEST team ever - we worked for a very toxic company!
22,Intercontinental Capital Group,ICG Experience,2022-01-31,3.0,Mortgage Banker (MLO),"Flexible, good leadership, remote, support teams","Could not balance operations and sales, poor closing timelines, much turnover"
23,Intercontinental Capital Group,With trained and knowledgble staffing at all levels co would have potential,2022-01-31,2.0,Loan Processor,Job being remote is very attractive.,Lack of experienced staff is a major kink.
24,Intercontinental Capital Group,Treated unfairly,2022-01-30,1.0,Loan Processor,"This company allows you to work from home. ICG doesn't require professional attire every single day, doesn't require on camera at meetings but asks it of you. nothing more.","This company terminated me without telling me. All the sudden I had no job, could not log into my computer. I was never given the reason why. I did everything they wanted. I had many employees coming to me asking me what they could do better because of the treatment by the team leads. All the sudden we were let go with out any reason. They should be held accountable for this and we should be given severance pay for being let go without any reason."
25,Intercontinental Capital Group,Great place,2022-01-28,5.0,Other/Not Applicable,Really great place to work.,No real cons other than sometimes we are moving too fast.
26,Intercontinental Capital Group,"Poor management, poor culture, lack of respect and appreciation",2022-01-28,1.0,Collateral Specialist,A good way to get your foot in the door for the industry,"Bad management structure
Lack of training
Mass layoffs
Lack of communication
Lack of appreciation for dedicated employees
Poor communication with vendors and outside partners

There is literally nothing I could recommend about this company anymore. They treat their people terribly, no 401k match, insurance is extremely expensive, pay is subpar for the amount of work they expect their employees to do. Run - do not walk - away from this company."
27,Intercontinental Capital Group,Review on previous employment,2022-01-27,1.0,Loan Officer,Freedom to work on your own,"Poorly managed company. No customer service or Human Resources to contact. They hide through email when there is a problem. 
No motivation or action plan to do purchase loans, only refinance. This is a company that has absolutely refused to evolve and will in the long term fail. Their technology is slow and the software programs are some of the least user friendly. 
The marketing specialist have ZERO experience or ideas on driving new customers. 
The pay is no competitive and the bps is extremely low. No room for growth. No outlets for resources or help. 
Please- if you’re a loan officer or processor, stay away! There are infinitely better companies."
28,Intercontinental Capital Group,Laid off,2022-01-26,2.0,Mortgage Closer,Remote work opportunity with equipment. Another skillset to market myself in my lay off.,"Laid off due to reduction in loans. Dedicated a year, worked through lunch, stayed professional, asked for more training, volunteered to help with data input to make processes better, asked for feedback during training for process knowledge focus, and stayed positive. All denied, ignored and received hostile responses. 

My lay off is not my fault. The mission statement about doing it right the first time was priceless. Unfortunately, the leadership that was in place was very mom and pop. Titles but no real leadership skills or other positive affirmations. People in places that do not uphold the vision or mission of ICG 2005.

Never received a performance review."
29,Intercontinental Capital Group,Garbage company,2022-01-26,1.0,Anonymous Employee,There was a flexible dress code.,"Management- not the most intelligent group of people. What was promised at hiring was NOT delivered at all. The branch promoted ""culture"" heavily but it was not a positive work environment. People were quitting by the boatloads."
30,Intercontinental Capital Group,No real support,2022-01-24,1.0,Mortgage Loan Officer,"Work from home, Company equipment","Less than great management, outdated company training"
31,Intercontinental Capital Group,Not for the faint of heart,2022-01-24,3.0,Production Coordinator,"-Great training
-Good Commission structure
-Hour and a half lunch","-Sales (Grind never stops)
-Culture (cut throat and money driven)"
32,Intercontinental Capital Group,Not a stable company,2022-01-19,1.0,Mortgage Closer,"Remote work, provide equipment needed","Lack of training and communication, no documented processes or procedures, different rules for different people, unequal distribution of work. Insurance is very high, no 401k match"
33,Intercontinental Capital Group,overall it was okay,2022-01-17,2.0,Submission Processor,compensation was well and benefits package was average and work life balance was good. Able to work remote no issues with getting time off.,"micro managing, no room for growth, massive layoffs in groups of 50+"
34,Intercontinental Capital Group,They Do Mass Lay Offs Randomly,2022-01-17,1.0,Title Reviewer,"The only pro I would say is stepping into the mortgage industry. I didn’t learn much, but it was on my resume for better jobs.","They do mass layoffs without any warning. No severance package or anything, they let you know that same day before you’re about to get laid off via email/group chat. 
They do not give yearly raises. It’s such a horrible company. They did three mass lays offs within a year and a half. Good Luck and keep looking for jobs if you’re still at this one."
35,Intercontinental Capital Group,Hot Mess,2022-01-12,1.0,Mortgage Loan Processor,There are no pros. I was laid off by email.,"Management has a knee-jerk reaction to everything, including market conditions. They grow so fast they can't sustain the infrastructure, but by the time they catch up, the market declines so they have to re-assign or lay off staff. Processes and guidelines change almost daily and everyone is sort of flying by the seat of their pants. None of the departments are on the same page as each other."
36,Intercontinental Capital Group,RUN FOREST RUN! - TERRIBLE GHETTO COMPANY,2022-01-11,1.0,Mortgage Loan Processor,I liked the customers very nice,"Management is under 30 years very immature and mean spirited, No job security, no training and help, doesnt pay out commission, NO OT"
37,Intercontinental Capital Group,Good pay / bad benefits and culture,2022-01-11,2.0,Operations,"Good pay 
Remote
Gives you everything you need to work from home","Benefits are terrible. No 401k contribution and health insurance is all employee paid. 
Culture isn’t the greatest, the impression is work always comes first priority. 
Bad practices and processes
Haven’t had a raise since I’ve been here coming on 2 years and no career advancement"
38,Intercontinental Capital Group,Not worth it.,2022-01-04,1.0,Mortgage Closer,"Remote work from home
Good hourly pay","Training is atrocious. 
Not enough work for the amount of employees there are. 
Was told things at hiring about commissions and work load that ended up not being true at all."
39,Intercontinental Capital Group,major layoff without notice,2021-12-14,2.0,Mortgage Closer,"pay, never having to do anything",be clear with employees about future market forecast.
40,Intercontinental Capital Group,ICG,2021-12-14,3.0,Mortgage Loan Processor,They provide training and competitive pay.,"Although training is provided, if u still dont understand something and u ask for additional training, it takes a really long time before your request is taken seriously."
41,Intercontinental Capital Group,Read into the company further,2021-12-10,2.0,Production Trainee,"Big on culture
Helps with the NMLS","If you don't have a certain percentile your gone
To teach material is such a small time frame and cram like crazy for a test and having your job on the line"
42,Intercontinental Capital Group,Great company,2021-12-08,5.0,Loan Processor,I love my coworkers and the ability to work from home.,I wish the benefits were better.
43,Intercontinental Capital Group,RUN,2021-12-02,2.0,Loan Officer,Management is available for help,"poorly managed, not great commission, mass layoffs constantly, poor lead quality, takes forever to close loans"
44,Intercontinental Capital Group,Stay away.,2021-11-25,1.0,Mortgage Loan Processor,Work from home was a plus.,"During my initial interview, I was told that the salary was going to be 50k then I received another call advising that the salary was going to be 45k plus commission.

- Training was rushed, inefficient and unorganized.

- Management was absolute garbage. My lead and manager were often hard to reach, inattentive, unhappy, incompetent, dishonest and it's clear that they hated being supervisors. There is no accountability on management whatsoever. My manager had the nerve to tell me that I was relying on my lead too much. How is that possible when she was extremely unresponsive and when she did respond it was days later. She rarely talked to her team and relied on another entry level processor to answer the teams questions.

All management does is stay in meetings all day then log off. They accused me of not being able to efficiently do my job when they should have acknowledged that there are several large potholes in the process that need to be fixed immediately and I'm not the only processor that feels that way. I was doing this job for over a year now and they are STILL struggling with title, scared to talk to underwriting about their erroneous conditions and can barely perform a successful closing. Instead of getting to the root cause of the issue, they rather create another checklist. No process improvement has occurred just a lot passing the buck, lack of accountability and stalling, it's hilarious.

- They set unreachable goals even though they have NO LOANS.
I believe you all had been fudging my numbers and setting goals that could not be obtained for a while now and when I questioned it, they passed the buck to the VP, saying the numbers come from her. Their math wasn't adding up correctly. How does my goal steadily increase but my pipeline doesn't? I went from consistently getting loans to getting little to none for weeks and when I brought this to their attention, they disregarded what I said. When I advised that I had concerns about my pipeline, they disregarded what I said. Yet still continued to call me a ""top performer"" knowing full and well you were being dishonest. When I brought up issues with title, uw and closing, again they disregarded. When I asked about performance reviews, they disregarded knowing that you all were plotting against me and apparently others. Luckily, I'm not oblivious to the shady tactics of your kind and peeped this a while ago.

-They also pick and choose who they give their loans too. It's no surprise, that your top performers are Caucasian while all the minorities are clinging for loans. Do better and try not to make it so obvious next time. Everyone is well aware of you all cherry picking through loans and giving them to your favorites.

- Majorly over hired and have been laying people off consistently for the last few weeks. GOOD PEOPLE GETTING LAID OFF BECAUSE YOU ALL COULDN'T GET YOUR OPERATION TOGETHER.

DO BETTER."
45,Intercontinental Capital Group,Failing Business Model,2021-11-24,2.0,Mortgage Loan Officer,Great place to start and learn the business. They paid for license and certifications.,"Constant turn over from loan officers, process coordinators, and underwriters. 
Over 120 days to close loans.
No marketing strategy.
Communication between processors, underwriters, managers, loan officers doesn't exist. 
Sink or swim type of business. 
Don't expect help."
46,Intercontinental Capital Group,No Job Security,2021-11-22,3.0,Mortgage Loan Processor,"Remote, processing managers made the job bareable!","cut the bonus while I was there, there were people being hired and fired all the time so no job security, unorganized as a company, terrible training."
47,Intercontinental Capital Group,Good Entry level,2021-11-13,3.0,Mortgage Loan Processor,Good for entry level start. Good managers.,"Not organized, poor training no for advancement"
48,Intercontinental Capital Group,Worst company I have ever worked for.,2021-11-12,1.0,Mortgage Loan Processor,Work Hours are flexible sometimes.,The training is very poor. They ask for employees feedback but completely ignore it. They hired people with no experience as an experiment just to hire people with experience a year later and laid off over 100 people they hired before the new people they just hired with no notice and no severance. No 401k match. The health insurance and dental is very expensive than normal and coverage is even worse. Turn times for mortgage loans are sooo long but they expect the processors to make a miracle. Underwrites do what ever they want but the company blames the processors for every single issue. You get Pto but they don’t let u use it and when u quit ( because u will) they won’t pay your your price. I could go on and on. This company is not ethical at all. Don’t trust them run away! Save yourself and your family and look else where. Trust me please! God bless.
49,Intercontinental Capital Group,Great Mtg Shop,2021-11-12,5.0,Sales,Great Leads and Pay. Remote is an option as well,Direct mail shop so from time to time you may have a day with light calls. Plenty of outbound ops though
50,Intercontinental Capital Group,You can find way better!!!!!!,2021-11-11,1.0,Loan Processor,My fellow Processors were the best part of this job!,"If I can give a -0- I would. Working for this company showed me how much a company will truly chew you up, work you death for their own gain, take advantage of you to the fullest, and throw you away regardless of how good you treated them.

No real training. They threw you into it, and expect you to know it, and then reprimanded you with updated policies that were created along the way. ICG way!!! It was horrible coming to work everyday with no guidance or direction. Employees depended on each other to figure out how to process loans everyday. And you are left not feeling confident, when it should be the other way around.

Underwriting unnecessarily kicks loans back, and you are constantly communicating with leads who are over turning the Underwriters decisions. There is a new Underwriter it seems like everyday. And no one knows what the other is doing, nor do they follow the same process. They make up their own rules. One will let something pass, and the other will suspended your file for the same issue. They over condition or under condition. Or when you complete the file, all of the sudden you have 10 other things to get, that were not originally asked for. It's frustrating, especially when you have a borrower demanding something be done, and the Underwriter is unwilling to budge. But when you get a Supervisor involved or the head of the company, all of the sudden they CTC your file. Your lucky if you can close a loan in under 30 days. The average is 45 days or longer, which is crazy.

Cleaning up after the officers and managers is hard task especially when there is lack of communication. The Loan Officers are constantly pushed to put loans in ITP, but they fail to look at the whole picture of the borrowers; or they fail to get the documents that should be with the file before they ITP it. They don't ask the borrowers the necessary questions that will help close their loans; they don't communicate with their borrowers; They fail to write notes in the system so you know what is going on with the file. So by the time it gets to the processor, its impossible to move the file quickly. This is constant here. And you will get talked to if the loan is still sitting, regardless of how many times you have told them why. You will get yelled at by the borrowers, because we are asking for documents that should have already been asked for. The Loan Officers are not held accountable here, but the Processors are. The Loan Officers walk more around the building, then they do talking to their borrowers on their current status. Its the Processors job to do that. And don't ask the LO's to get the documents that should have been in the file, because you will get an email saying don't ask them to paper chase, they need to be on the phone.

The health care plans are far from affordable, and you can only cover yourself, and even then it still expensive. Over $500 for me and my significant other. They do not contribute to it either. You can find way cheaper outside of the company and get better coverage without choosing and HSA. The only affordable plans were the vision and dental. The dental coverage is amazing. The vision is terrible.

And guaranteed they will comment on how they are changing for the better good and trying to implement new things. My advice run! You can find way better. That goes to Processors, Loan Officers, anyone!"
51,Intercontinental Capital Group,company,2021-11-10,3.0,Mortgage Loan Officer,good company. flexible work environment,commission structure is among lowest in industry
52,Intercontinental Capital Group,Horrible company,2021-11-10,1.0,Mortgage Loan Processor,Work from home is it,This company has just let go hundreds of employees today! No notice no severence
53,Intercontinental Capital Group,***CAUTION***,2021-11-10,2.0,Mortgage Banker (MLO),Liked most of my co-workers,"Overpromised and underdelivered. They give you visions of grandeur about how many great leads they have and that the top 20% is closing 20 plus loans a month. It took at least 90 days to close standard refinances even with an appraisal waiver. Self employed borrower? Good luck getting an UW who knows how to figure income correct. Classic excuse after excuse as to why leads slow down. Blame the mailing house, COVID, winter storms, summer storms and on and on. Then postpone new and exciting developments which are standard at other companies. You cannot self disclose an application, get a pre-approval for purchase and have to lock purchase loans for a minimum of 60 days. Appraisers in their AMC take at least 2 weeks to contact a borrower and months to finish. Often notaries leave your customer absolutely no (0) documents at closing. How can they review a refi for 3 days without docs? 

If they tell you these problems are all in the past and you believe that or they give you an LO to talk to chances are its the carrot one that they feed leads and repeat customers to. Literally almost 0 diversity in the management group."
54,Intercontinental Capital Group,sell loans,2021-11-05,3.0,Production Cordination,"team environment, communication skills, management","poor hours, no flexibility, repetitive"
55,Intercontinental Capital Group,Disorganized and lack of communication,2021-10-30,1.0,Anonymous Employee,"Ability to work remotely during the pandemic
Competitive Compensation","No clear communication
Training and Senior Leadership provided conflicting information
Job duties are often unclear 
Unrealistic expectations for sales team"
56,Intercontinental Capital Group,A complete mess,2021-10-21,2.0,Loan Consultant,"Great salary, full WFH set-up","They weren't prepared at all for this new group, which just seemed unorganized and not like a company of their experience should be conducting business."
57,Intercontinental Capital Group,Uncommunicative and lost,2021-10-14,1.0,Remote Employee,"Work from home
Decent starting salary
Fair PTO","Shortages on paychecks
Very poor leadership
No communication
Harassment from co-workers
Misogynistic co-worker
No support from HR"
58,Intercontinental Capital Group,Run away,2021-10-12,1.0,Production,Working from home was cool,Absolutely everything was a con down to misogyny
59,Intercontinental Capital Group,Great Place to work,2021-10-11,5.0,Loan Officer Assistant,"flexible hours, great team environment",No complaints! Great place to work
60,Intercontinental Capital Group,Non,2021-10-11,2.0,Loan Officer,Work from home is a plus.,Very unorganized and a lot of delays
61,Intercontinental Capital Group,Good idea,2021-09-21,3.0,Mortgage Loan Officer,It was a good start to a sales career and they will train you and give you recourses to succeed so if you REALLY want to make money you have a chance to,The mortgage industry is up and down. So you won't make consistent money throughout. But the ups are HIGH. And the downs are very low.
62,Intercontinental Capital Group,Growing,2021-09-02,4.0,Loan Processor,They are growing. The local Scottsdale branch is great,Corporate is a mess and not very organized.
63,Intercontinental Capital Group,Shady,2021-09-01,1.0,Loan Officer,They do a lot of training,They will force you to sign a non-compete after hiring you and never telling you about the non-compete. They will say if you don’t sign you are fired. They will force you to sign a comp plan that has been changed from what you originally agreed upon when you are hired. Very dishonest leadership.
64,Intercontinental Capital Group,"Lies, lies and more LIES",2021-08-18,1.0,Shipper,"Pay is high, but they have layoffs very often so save while you can! Do not trust anyone! They do not like remote workers either and will treat you unfairly if you voice you like working remote over in office","Lied about needing full time help and career position. Told me multiple times I had a future with the company only to abruptly fire me for no reason. Never been treated worse, horrible experience all around"
65,Intercontinental Capital Group,"Overhired, No Real Management, and Full of LIES",2021-08-06,1.0,MOrtgage Loan Originator,None. Management lies. They over-hire and the commission schedule is terrible.,Too many to list. None
66,Intercontinental Capital Group,Good work/life balance - decent company,2021-08-05,4.0,Loan Officer Assistant,"teleworking, national benefits, monthly bonuses, paid holidays, improvements to technology, room for growth, seen a lot of my colleagues grow and move up into more experienced roles","not fully paid benefits, no maternity or paternity leave policy, paid in arrears semi monthly, most companies pay 1 week and at maximum bi weekly."
67,Intercontinental Capital Group,Decent,2021-07-23,3.0,Loan Processor,Able to work remote and is a rewarding job.,Lack of communication between departments and management. Also lack of procedures and effective training.
68,Intercontinental Capital Group,Remote,2021-07-15,5.0,Mortgage Banker (MLO),"Remote option, base salary plus commissions.","Loans take months to close, therefore takes months to get commission checks."
69,Intercontinental Capital Group,Very little training,2021-07-13,1.0,Mortgage Processor,Remote optional. Team leads care but not management,Very little training. Very little support from management. You will be overworked and under paid. The company has little value for it's employees.
70,Intercontinental Capital Group,Solid work-life balance; good pay; travel opportunities,2021-07-02,5.0,Network Engineer,"Good work-life balance
Sense of community",Projects may quickly materialize without ample time to prepare
71,Intercontinental Capital Group,terrible planning,2021-07-02,1.0,Mortgage Loan Officer Trainee,"paid to pass NMLS SAFE exam
salary
20hr pre education is paid for","poor planning
overhired
laid off everybody after passing SAFE license exam
management is incompetent"
72,Intercontinental Capital Group,"Stay away, less headaches!",2021-06-21,1.0,Mortgage Loan Processor,Remote work & some of the relationships you build with your coworkers.,"•Loan processor training is TERRIBLE 
•Low pay & commission structure 
•Leads micromanage their teams DAILY ! 
•Leads never have your back when LO’s give you push back; as a processor your always wrong
•UW takes at least 30 days meaning loans NEVER close on time
•They do not believe in raises unless you are a favorite 
•Pay schedule is very weird & HR seems obsolete"
73,Intercontinental Capital Group,GREAT,2021-06-18,5.0,Mortgage Loan Officer,"The good commission, bonuses, Benefits",Processing time can be long sometimes
74,Intercontinental Capital Group,Look Elsewhere,2021-06-16,2.0,Mortgage Loan Officer,Potential Growth Opportunities are available,"Growth opportunities abundant because of high turnover.
You're tenured if you have been there 6+ months
Delayed processing times 
Could never close a loan"
75,Intercontinental Capital Group,Poor planning,2021-06-15,2.0,Mortgage Loan Officer Trainee,"Flexible schedule, no micromanaging, reasonable hourly pay, they pay for you to take NMLS test and get licensed","They didn’t pay for licenses, they laid 200 trainees off, no forecasting, no planning, terrible upper management 

No formal training"
76,Intercontinental Capital Group,Great opportunity,2021-05-26,4.0,Production Coordinator,"Best leads , best system",You got to put in the time nothing is easy money
77,Intercontinental Capital Group,Training bland,2021-05-22,3.0,Mortgage Loan Officer,The Work hours are flexible,Training once gore is non existent
78,Intercontinental Capital Group,Asleep behind the wheel,2021-05-20,1.0,Mortgage Banker (MLO),"They generally don't care what you do as long as you are productive.
Good benefits","Long wait times for responses 
Terrible processing/underwriting issues 
No efforts to improve the process for the client
Confusing and buggy website"
79,Intercontinental Capital Group,Loan Officer,2021-05-18,4.0,Mortgage Loan Officer,"Nice people, good work life balance","Too many LO's, not enough calls to go around."
80,Intercontinental Capital Group,"Weak benefits, little opportunity for advancement",2021-05-15,3.0,Mortgage Loan Processor,"Work culture, management does not micro manage, giving you space to work based on your strengths.","New commission structure as of May, makes it possible to actually make less for the same amount of work done the month before, no 401k match, not many growth opportunities"
81,Intercontinental Capital Group,No comment,2021-05-12,2.0,Mortgage Banker (MLO),No comment thank you very much,Received experience in the industry.
82,Intercontinental Capital Group,Great company to learn the ropes,2021-05-11,3.0,Loan Processor,"Flexible with time off, 3 weeks vacation, training",Need to get a better 401k policy for employees
83,Intercontinental Capital Group,Licensing is Phenomenal,2021-05-10,5.0,Anonymous Employee,The Licensing staff works exceptionally hard and is led well. The whole team is phenomenal and made my experience working here amazing,The work culture is somewhat toxic at times.
84,Intercontinental Capital Group,Lying cowards lay off over 100 MLO's  in group teams meeting.,2021-05-03,1.0,MOrtgage Loan Originator,At least they paid for our training and they seemed to to be very diverse in their hiring practices.,"It seems that, rather than address direct questions with truthful answers, their policy is to blame government licensing agencies and different departments for slow licensing decisions, then cite changing market conditions for laying off over 100 MLO's rather than just admit they had been dragging their feet on everyone's licensing for the last 7 months, before any market changes happened."
85,Intercontinental Capital Group,Awful,2021-04-30,1.0,Production Coordinator,Good hourly pay and good hours,"Terrible management, almost impossible to reach bonus"
86,Intercontinental Capital Group,ICG,2021-04-30,5.0,Mortgage Loan Officer,ICG is a great company to grow with. They’ve recently expanded in the last few years and the CEO has laid out a great plan for the future. Branch Management gives plenty of support and truly cares about your success. Your hard work directly correlates to your commission check.,"-Recent layoffs are unfortunate, but it’s the nature of the beast in this industry. Especially when rates go up. 
-turn times on loans submitted is longer than it should be, but they’re working on reducing it. 
-SAFE training was great, but Mortgage 101 was awful."
87,Intercontinental Capital Group,Avoid ICG Completely,2021-04-29,1.0,Mortgage Loan Officer,There are no pros here.,"The abject failure of Senior Vice President Bill Pace to monitor the daily operations of his direct reports - namely sales team managers - resulted in over 150 lay-offs yesterday - people who in good faith had joined ICG with the intention of working hard to achieve mutual goals for the good of themselves and the company. Many of these people left stable jobs and bought into promises of six-figure salaries, multiple state licenses and market-leading training. The reality was quite different. The 'Sales 101' training program was basic, outdated and contradictory to team managers preferred practices. Additionally, there is absolutely no relationship between team managers and the marketing department who are responsible for allocating states to MLO's based on company need. With some MLO's passing their SAFE exam on the first attempt then waiting 3 months and still having not even one state allocated, and other MLO's having states allocated within days of retaking their SAFE exam following an initial failed result, it seems that there is internal favoritism and that some of the team managers are unwilling to chase up on behalf of their team, thus paving the way for lay-offs based on non-performance. 
Despite the 5-minute call to advise of lay-offs (in which Bill Pace did not even have the courtesy to switch his camera on) which focused on a 'market dip,' lay-offs are the complete failure of senior managers inability to collaborate with other departments within the company and to adequately plan for variable staffing needs. The 153 people you laid off yesterday - which abhorrently included only 2-days of pay - have been let down by ICG and the ones remaining have had their commission structure halved. This is not the sign of a healthy or sustainable company."
88,Intercontinental Capital Group,Management is a joke,2021-04-29,1.0,MOrtgage Loan Originator,Good training program that will get you licensed,"Management is extremely disorganized and could literally care less about new staff. It’s like being back in high school and they are the popular kids that don’t want to talk to the new kids. I’ve never worked in an environment where management completely ignores you. There’s zero guidance. After 2 months of training, all of the new staff were let go, I’m assuming because they overhired and the company is failing. But they gave ALL of us no explanation,, just that they were letting all 10 of us go. But I did get months of paid training, however lacking it was, out of all of it. Overall the company is a complete joke."
