,company,headline,date,overall_rating,author_position,pros,cons
21,Newedge,Operations,2016-07-28,4.0,Anonymous Employee,It was a professional work environment with some talented staff members. Generally treated with respect on a consistent basis.,"The opportunities for growth were fairly limited. The company was not run in a very efficient manner, with some lazy individuals."
22,Newedge,thank god they have become SocGen,2016-07-01,1.0,,"great potential, some very good ideas and some very good people",dominated by some really toxic people at all levels - and some very sadly in senior roles who are out to sabotage any initiative that they see to be a threat to their own status quo
23,Newedge,Ok place to work,2016-06-01,3.0,,"It is a very transparent place. You know what you are getting into. Savvy people around you. Socgen integration iffy. Except prime services, where good.",Eat what you kill environment. Uncertain if there is career growth. Challenging business model
24,Newedge,IT Manager,2016-05-15,4.0,,Great place for entrepreneur spirit. A much broader experience than a person would achieve at a top 10 bank.  Worked with cutting edge technologies with a culture willing to embrace calculated risk.,The French tend to get preferential treatment and like to complain.  Culturally heavy on approvals and presentations to gain the approvals. It lacked vision of what to become after FCM model failed.
25,Newedge,It was a different time,2016-05-08,2.0,Anonymous Employee,Good work-life balance; support from Management;,Pay was not too competitive
26,Newedge,Career stagnated here. Culture destroyed my professional confidence.,2016-05-02,1.0,Financial Analyst,"The people were great,  but no other pros. There was quite often live music outside the office on Thursdays.","Appraisals are a joke. Little more than a box ticking exercise for management to withhold any significant bonus awards. 
Was told it was 'Company policy' to not award a pay rise for 3 convective years. Constantly promised better things were around the corner, but never seemed to arrive. Unclear definition of responsibilities between back office departments. Most of the remaining talented staff seemed completely demoralised, others were signed off for work related stress.
My exit interview was postponed until after my leaving date,  meaning my concerns and grievances were deliberately not heard making me question integrity and any commitment to improve working conditions. 
Totally toxic workplace."
27,Newedge,Placement Intern,2016-04-28,4.0,,"Good work life balance
Good senior management, get the interns involved in decisions","Infrastructure can be improved
A better training program may be helpful 
Very french culture"
28,Newedge,Director,2016-04-08,1.0,Anonymous Employee,From 2006 to 2009 there was very good collaboration among development managers in spite of their manager.,"To the detriment of the organization, people in positions of corporate leadership did not listen to their direct reports for constructive innovation."
29,Newedge,compliance officer,2016-03-22,4.0,Compliance Officer,great work environment and people,poor compensation and poor opportunity for advancement
30,Newedge,Not fun,2016-02-11,2.0,,"Not many. Learned quite a bit early on the job but as time passed, task monotony took its toll.",Various challenges; the culture was negative - most employees did not enjoy working there.
31,Newedge,Fish Market,2016-02-05,1.0,,There are no pros worth mentioning.,Horrible work environment -- outdated equipment and software.  Noisy atmosphere.
32,Newedge,Project Manager,2016-01-11,1.0,,Management tend to leave you alone so you cn complete tasks.,"When SocGen bought out Credit Agricole, the whole management structure went to pieces. Not a happy environment"
33,Newedge,eSolutions Admin,2015-12-30,4.0,ESolutions Administrative,"Nice place to work, good people.","Too many meetings, time wasted"
34,Newedge,Accountant,2015-12-29,2.0,Anonymous Employee,"Health insurance was at a premium for Dental, Vision and Health.",Lowball salary out of the gate and refusal to negotiate even when presented with overwhelming experience.  Over compartmentalized to the point of 15 people reviewing transactions and extended month ends that only complete when the next one starts.
35,Newedge,Disaster,2015-12-29,1.0,,Proximity to public transportation (Union Station),"Everything, think twice about accepting employment with this company."
36,Newedge,Newedge Review,2015-12-15,3.0,,Exposure to the derivative funds,Very casual and lots of people that are ready to retire.
37,Newedge,Mixed reviews,2015-11-18,3.0,Client Service Representative,Good team spirit and good knowledgeable people to guide you along. Personal skills are well respected and within a more relaxed atmosphere.,Slow progress and impossible to gain any pay rises without severe justification. Serious unstaffing issues and therefore constantly overworked and long hours.
38,Newedge,ok,2015-11-11,3.0,Trade Support Analyst,"fast paced, good location, big office",have to be french to advance
39,Newedge,Intern,2015-09-19,4.0,,Great place to work as an intern. A lot of hands on experience and upside potential for career.,Management might be a little disorganized
40,Newedge,director,2015-09-16,3.0,,"good pay-out, smart and talented colleagues",climate deteriorated after merger with Calyon and more French bureaucrats came aborad
41,Newedge,project manager,2015-07-01,4.0,,high pace environment - skilled IT people - great location,required to work on week-ends - too many open space offices
42,Newedge,Good benefits but clueless management,2015-06-26,2.0,,good compensation package and benefits,"clueless management, not sure what they want to do at times."
43,Newedge,Avoid,2015-06-25,4.0,Analyst,"There is opportunity in chaos. On an individual basis, lots of decent people. Pay is fair, 401k match better than average.",Chaos at all times. Worst bureaucracy I have ever encountered ( and I worked for the government). You will have zero influence to change even the most mundane things.
44,Newedge,Bad comp,2015-06-24,1.0,,No Pros for the firm,"Low salary, load of work, unstable systems"
45,Newedge,Broker,2015-05-26,3.0,Anonymous Employee,"Decent offices, friendly atmosphere. It's a french company so if you want to climb then I would consider learning French","Salaries are very average, man management is poor in the middle / back office. Too many managers, not enough producers. When you do make money you will not be paid fairly - there will always be ""a reason"""
46,Newedge,Newedge,2015-05-23,1.0,Anonymous Employee,Futures brokerage firm with a strong market share and global reach.  There are experienced capable employees at Newedge who are typically willing to share their expertise with others.,Societe Generale bought 100 percent of Newedge and completely changed the corporate culture.  They eliminated the commission structure and put salesmen on small salaries/bonus.
47,Newedge,Fare reach/ Internal Mess,2015-05-13,3.0,Sales,Global reach for execution and some very talented people on individual desks.,Siloed culture. The company brought to former competitors(Calyon. Soc Gen) and the company never jelled into a well functioning unit.
48,Newedge,Culture to change should be more driven from top down,2015-05-13,3.0,,Pleasant culture and friendly colleagues,"Manual processes, lack of procedures. People are resistant to change after working for decades."
49,Newedge,Analyst (front office),2015-05-12,1.0,Analyst,Nice outside environment. Convenient location. Usually no need to overtime.,"No upgrade opportunity.
Unfriendly management.
No support for new business developed. just want to play same
Decrease bonus all the time.
Dying business. SG just trying to take advantage of  all Newedge's clients and get rid of Newedge eventually."
50,Newedge,Director,2015-05-06,1.0,,"handy for the station,good food available around the office location.Open plan environment","Utterly poisonous, backstabing place to work. massive staff turnover.  French upper management are skilled at , well ,being very french grand ecole schooled managers.Massive volumes of business but little opportunity to digress or vary area of work, no cross training or secondment possibilities. Zero support for training. Lo lo staff morale . Worst decision of my already wasted life. avoid unless you are desperate"
51,Newedge,Senior Credit Analyst,2015-05-06,3.0,Anonymous Employee,My department had a fun group of people.  They worked hard too.,Being bought out by Societe Generale and many being laid off.
52,Newedge,Administration,2015-04-06,1.0,Anonymous Employee,"People are friendly and helpful (although they are now leaving).

If you're French you'll fit right in.

If you're incompetent / lazy you'll not only fit in, you'll do really well.","CEO full of himself and can talk for a good hour about absolutely nothing; and has no idea about the people on the ground.

Senior management mostly French, and French definitely favoured over all.

Lazy /incompetent people go unchecked and thrive and there is definitely a ""not what you know but who you know"" culture - and ""yes"" men will go far; whilst decent / hard working staff are overlooked / go unnoticed.

No one wants to take responsibility - those that do are blamed when projects go wrong and when things go right Management quick to take credit.

Awful pay and bonuses (if any); most long serving staff demoralised - with most of the decent ones leaving in droves over the past two/three years."
53,Newedge,Should not be in the Brokerage Business.,2015-03-31,1.0,Director,"Co-workers are very nice, location good.",Worst management structure I have ever worked with. They should have been closed down by FINRA. They lie to the employees !!!!
54,Newedge,Senior Manager,2015-03-25,1.0,Anonymous Employee,"None, zip, nada, zilch, zero",Mismanaged company with no strategy or regard for its employees.
55,Newedge,Good Luck,2015-03-09,2.0,,"Great opportunity in the clearing business, several excellent senior managers","goals dictated by home office, interference from global and regional management, lack of understanding of US regulations"
56,Newedge,analyst,2015-03-09,2.0,Analyst,"Free morning fruit, with socgen it could be something good, if you a french it is a pretty good place to work, maybe post merger things will be better culture wise","Not a great culture, if you are not french it is not a great place to work, not very good benefits"
57,Newedge,"Dying busines model -- very difficult for career mobility, management is not interested in sufficiently training staff",2015-03-03,3.0,Anonymous Employee,One of the largest FCM in the world. Owned by a global bank ( soc gen) gives you access to global financial products.,Alot of politics in this organization --- unfortunatly alot of dead weight old guard that keep there high paying jobs due to their 'chumines' with upper management--
58,Newedge,Very long career with company,2015-02-18,3.0,,The fx desk in the past had a very successful trading operation. It worked well as a team on a 24 hour basis.,"Due to the recent merger from Soc Gen, most of the original people have left. There is a loss of team work."
59,Newedge,"Lot of work, comp not proportional - overall an OK place to advance your career..",2015-01-04,3.0,Information Technology,"Since I worked in IT, my review is for this department only.  

I got thrown into the deep end since the very beginning, and while this translated to a LOT of work, it also meant I got to learn a lot..
Adherence to ITIL standards, good change management process which can be a pain short-term, but long term is very good in keeping do-it-on-the-fly/test-in-prod-first developers in check
Enough say in terms of implementation of a particular project..
More than enough enterprise level technologies to work with..","Too much turnover in IT, parts of the environment can become messy because 'too many cooks...'
Compensation lags behind market rate, esp for the finance industry
Bonuses too low / almost non existent (IT)
Mid level management does not stand up to upper management, resulting in unrealistic deadlines
Depending on your teammates, you could end up managing a lot of projects.."
60,Newedge,Lots to learn but you're on your own,2014-12-09,3.0,Anonymous Employee,"Diversity in projects and tasks.
Flexible work environment.
Decent benefits.
Good staff, many smart people
Ranked high against industry peers.","Organization has been in the red for some time.
Below market pay.
High stress and heavy workload
Almost all of management is in CYA mode.
Understaffed
Old school financial culture"
61,Newedge,Poor Management,2014-12-07,2.0,Anonymous Employee,"Good benefits such as paid time off, 401K and health. Co workers were great to work with and helpful.",Poor management on all levels. Some managers won't even bother to say hello when they see you. They don't have your back with other departments. No checks and balances. Make a mistake and your on your own.
62,Newedge,Product Control Accountant,2014-11-23,5.0,Anonymous Employee,"Overall, the environment is very challenging, but rewarding.","Company benefits such as tuition, paid time off and insurance are by far the best I've seen in the industry."
63,Newedge,One job I wish I never had,2014-10-29,2.0,Anonymous Employee,Offered very competitive benefits.  Great location for commuting.,Leadership is awful.  Mid-Level Management is the worse I ever seen.  The ability to kiss butt and stroke egos has more weight in this company than your ability to competently complete the job.  Unfair bonus and raise structure.  Office gossip and drama just way too much to deal with.
64,Newedge,Company in decline,2014-10-22,2.0,Anonymous Employee,"Solid ownership, good futures business",I do not believe that they are in the business of making money
65,Newedge,Working environment negative as management is constantly changing,2014-09-21,3.0,,Expected to do a little bit of everything. Gives one a better exposure of the business as a whole,Disorganized. The company was formed just prior to the financial chrisis. Business model never updated.
66,Newedge,Good place to learn. Middle management is a mess.,2014-09-03,3.0,Anonymous Employee,"Great place to learn the markets.
Good benefits.
Decent pay.","Many managers found their jobs because of who they know, and are not properly vetted.
French are often given the fast track on managerial positions, to the detriment of others.
Very little job mobility.
Lack of recognition and promotion for the people actually doing the hard work.
HR department is not helpful."
67,Newedge,Terrible work environment.,2014-08-30,1.0,Business Analyst,It is a huge firm.  You can learn quite a bit since they have a little bit of every type customer on the Futures side of the business.,"Upper management is way out of touch.  Politics is the rule here, and if you don't mind a brown nose you will do just fine.  Advancement is left for only these people no matter how well they do their jobs."
68,Newedge,"poorly executed merger, lots of inefficiencies, maangement isolated for the troups",2014-08-19,1.0,Broker,"Good franchise and market access, if you are a broker with customers who want broad access.
Good benefits, althought they reduced them over the years. Now part of Societe Generale, which is a good bank. Management is slow and complacent, leaves you a lot of margin before you get canned. You are more likely to lose your job there for reasons unrelated to your performance.","Very frustrating, lots of inefficiencies, terrible management of human ressources. You will see the internal office girlfriends get promoted and paid, very French in essence.
Lots of compliance issue, the company is regurlarly acting on the border of legality, not out of evil intent, but rather out of plain stupidity"
69,Newedge,Nice colleagues unfair compensation,2014-08-15,2.0,Anonymous Employee,Good work life balance and nice colleagues,No directions for business strategy and focus on cutting cost without business expansion
70,Newedge,"Overall, the company has a robust audit processes.",2014-07-25,3.0,Audit Manager,The company has been fully controlled by SG the only shareholder since 2014.,The compensation has been heavily at the mercy of the external business environment.
71,Newedge,Ok,2014-07-18,2.0,Anonymous Employee,"great global exposure, good people. A place where it was possible to try but fail, and learn.","Difficult environment. 
Lack of training budget. 
Several years of pay freeze. 
Workload is too heavy."
72,Newedge,Broker,2014-07-10,3.0,Broker,"Flexible work place, the guy I worked for was a great guy who I loved working for and with.",Very political.  Firm was not helpful in career growth.  Different groups very segmented and the firm didn't help to promote cross selling.
73,Newedge,Burn it ! Burn it with fire before it lays eggs !!,2014-06-27,1.0,Financial Analyst,"Good if you are a yes man. Free coffee, free fruits. Nice offices, funny ongoing scandals from the firm in the news.","Entering the firm was the worse career move ever. Business ethics, athmosphere and events were insanely dire. Working documents full with errors and no one cared. Major problems occured with no-one willing to correct them. Board of directors was the most uncapable you can ever imagine. CEO office was empty for 7 months with no one knowing where he went. Accounting practices far more than contestable. This firm lived pre-2008 for far too long. Good point, the firm got bought by SGCIB at the end and it went better. Good luck to them. Oh and, CoreTier 1 fell a cliff for SG when they bought, skyrocketed for CACIB."
74,Newedge,AWFUL,2014-06-10,1.0,Anonymous Employee,nothing to say on this,"poor pay
poor benefits
micromananged
lack of career progression
poor working environment
poor senior management

The worst place I have ever worked or ever likely to work"
75,Newedge,Good place to learn,2014-05-30,1.0,Institutional Sales Specialist,Good culture to Learn.,Not Too French and too driven to not change. Wait to see what SG do.
76,Newedge,"With over 8 years of working at this firm , loyalty was thrown out the widow.",2014-05-05,2.0,Senior Vice President,The employees in the trenches work together well. If you are serious about your job you can do well. The  staff that work day to day understand the frustrations in the firm and do the best to overcome them.,Upper management has no idea what is going on within the firm and handcuff its employees at every turn. They are blind to what makes a good company be successful and work well. The company was a better run and more successful when it was Fimat and run buy Stan Jonas and Pierre Wolf. It was better as a small boutique shop.
77,Newedge,Interesting Once a Week,2014-04-22,5.0,,"Great place to work, but not always the most exciting content to work on.","Culture, perks, just a draining atmosphere"
78,Newedge,"Great potential, but lack of training and leadership.",2014-04-20,3.0,Support Function,"The people who are extremely bright and intelligent are a pleasure to work with, and there are certainly a lot of those people here.","Employees seem content with everyday work and the attitude around the office is abysmal.  Changes in corporate structure are bringing about a very negative attitude, and a lot of uncertainty for the future is evident."
79,Newedge,Summer Intern,2014-04-18,3.0,,Excellent introduction to the capital markets.,No on boarding after internships.
80,Newedge,Intern,2014-04-13,3.0,Anonymous,Great place to learn financial services,Standing on your two feet
81,Newedge,newedge,2014-03-19,1.0,Trading Assistant,Pay. Challenging work environment. location.,Job cuts. Rudderless organization. Tired.
82,Newedge,"Finally after five years of poor leadership, things are moving in the right direction",2014-03-13,3.0,Executive Vice President Head of Sales North America,"Great opportunity for the world class sales producers and support staff under talented new SocGen leadership (big Craig Overlander fan from my Bear Stearns days). Lots of very senior management forced out and replaced with talented people who underdstand unified core values, the mission and teamwork. Newedge can finally become profitable again and really excel over the next 24 months with intelligent integration into SG","Still some very senior management globally need replacement to liberate talented producers, but hopefully that gets fixed by YE 2014. The divisive silos that were built under the previous management the past four years needs to be addressed; from compensation, culture, training and leadership POV. But this can be done and at great benefit to SG, clients and Newedge"
83,Newedge,Good place to work and learn various technologies,2014-03-08,3.0,Senior Developer,Flexible to learn different technical skills. Offer quite a bit opportunities if you want to learn different technologies. A lot more independence to manage projects. Friendly co-workers and easy to reachable. Work closely with business.,Poor I.T management which is run by personal friendships.
84,Newedge,No regard for the livelihood or well being of employees. LipService to Work Life Balance,2014-03-05,1.0,Financial Analyst,No monotony in the work. Very diverse.,Everything else. I am not disgruntled. I am tired.
85,Newedge,It was a great place to visit but I would not like to stay there.,2014-02-24,2.0,IT Analyst,"Initial salary was fair.  Peers in technology were very helpful and knowledgeable.
Great place to learn technology and then move on.","Don't expect anymore than your initial salary.   Bonus's are at management discretion and were minimal at best.   The company went many years not providing even cost of living adjustments to base salary.
Senior management is very hard pressed to make a cohesive decision.   Although a Global company, decisions are not made around that premise and each region acts as a silo."
86,Newedge,normal interview,2014-02-13,2.0,Anonymous Employee,Big Company Global offices Nice people,Too dysfunctional too many middle managers
87,Newedge,Has changed management style too many times,2014-01-27,2.0,,"flexible schedule, work from home","Low pay, no raises, no upward mobility"
88,Newedge,Politics,2014-01-22,3.0,Senior Director,Profitable and if in the know can do very well for yourself.,If you cannot play the game do not accept.
89,Newedge,"Appalling place to work - limited, inward looking, low quality people, cannot make anything happen",2014-01-06,1.0,Senior Operations Manager,"If you are French, highly favoured","Antiquated technology and technology approach
Senior management should pretty much all be replaced
Lack of any serious commitment to make unpopular but necessary changes
Vested interests prevail over ambitions or beneficial goals
Fear of change by old timers
French head office has little useful purpose but own job preservation
Little opportunity to move or progress
Culture of nepotism and favouritism has negative results
Far far far too many senior people thinking of their own security only, which filters down"
90,Newedge,The worst!,2013-10-21,2.0,Support,Still searching for one pro...,"The training sucks!!!  Most managers are completely w/o a clue.  The people are very arrogant and not too friendly, except with the people they've worked with for years.  The people get really intimidated when someone with 1/2 a brain starts in their department.  if come across the review labeled ""horrible"", I totally agree.  Came across that one when I first started and co-signed it after I noticed how spot on it was."
91,Newedge,Associate,2013-09-23,1.0,Associate,"Free fruit. Become a Yes man. Opportunity to create crappy work if you want. Opportunities to work with good people from Australia, UK or USA","Lack of growth opportunity, No salary increase, no respect. The manager is a great yes man, push whatever he can push to his teammate"
92,Newedge,"Rewarding, legacy-building, but then depressing because company shrinking for sale.",2013-09-23,1.0,,People.  The projects. Global position.,Business model is not under control.  Single line of business.  Too dependent on the volatility in the market to make money.  To top heavy.
93,Newedge,Big Firm with a Small Feel,2013-08-20,3.0,Anonymous Employee,"Newedge is a global organization that is one of the top three brokerage firms in the US. The firm is owned by two French banks which really contributes to the international culture at the firm. If you are a knowledgable, hard working individual that is proactive and likes to add value, the opportunity for you here is endless. You must be a go getter to succeed.","If you are looking for someone to hold your hand and tell you where your career should go this is not the place for you. You have to be a visionary and self driven to really take away value here. Also, the benefits here are very weak and salaries are not competative. Only come here if you are looking for growth opportunity and you are willing to put in the work."
94,Newedge,Engineer,2013-07-04,3.0,Engineer,Small financial firm with more chance to touch latest technology and great teamate,Senior mgmt 's decision is too flusturate recently
95,Newedge,Come On Get Happy,2013-06-18,4.0,Anonymous Employee,"Seeing some negative things out here about my company.  Some justified...most not.  I've worked in financial services for 20+ years, and in my opinion Newedge is still a good place to grow.  Benefits from my perspective is the size of the firm relative to our leadership position and the global scale of our operations.  

Firm size is relatively small at around 2,700.  The team I work with is very thin.  I've worked at the large shops and prefer the Newedge atmosphere as I find it more rewarding.  Smaller teams mean the opportunity to learn more on any project.  You also have more direct control for a project's success and means to completion.
 
This is the first global firm I have worked for.  Although the hours are not always ideal, in my role I do get to interact with colleagues around the globe.  That perspective and experience is beneficial for this role and whatever may be next for me down the road.","FCMs have had a rough road the last few years and that has had a cascading effect throughout the industry and at Newedge.  A side effect of all of this is greater regulatory scrutiny which in turn equates to more checkpoints.  Internal/external audit, reporting, compliance oversight are all at fairly elevated levels.  The volume of forms to be completed for this request or that request seems overly bureaucratic at times.  This all makes the completion of projects that much more challenging."
96,Newedge,"Good People, Good Attitude, Good Experience at Newedge",2013-06-18,4.0,,"I have been fortunate to work on a robust team that supports and challenges each other. We have established long term relationships with colleagues worldwide.  The team that I’m on works very hard and we take pride in the work that we do.  If you’re a team player, have solid work ethics and a good attitude – I highly recommend working at Newedge.  

Pros 
-	Global atmosphere and a strong cultural aspect of respecting and valuing the people that make it happen
-	Good benefits – tuition reimbursement
-	Challenging work 
-	Great work culture and employee friendly in the Chicago office
-	Encouraged to get involved on various projects that meet my interest
-	Hard working teams
-	Encouraged to participate in all discussions
-	Newedge is a competitive player in the industry – access to 85+ exchanges worldwide
-	Customer focused – long standing customer relationships
-       One of the world's largest brokerage companies",-	Comp relatively flat but can be expected given the industry and economy
97,Newedge,I have worked for Newedge for 5 years,2013-06-12,4.0,Senior Compliance Officer,"I have found that Newedge does in fact, promote a friendly empathetic culture to all who work there. If you're good you can prosper.  Senior Managers are approachable and willing to listen to ideas.The Company values and encourages  cross training in addtion to providing ample opportunity for employees to further their career should they want to.",Too many systems and sometimes excessive admin requirements.
98,Newedge,good career move,2013-06-10,4.0,Anonymous Employee,"accessible senior management and industry experts
very diverse streams of businesses with a broad range of clients 
truly global reach with an excellent reputation around the world
many business opportunities to tap into","Internal processes could be more streamlined and efficient, feels quite bureaucratic and admin heavy at times. too many paper forms, too many systems."
99,Newedge,International and dynamic group,2013-06-10,4.0,Anonymous Employee,"- International group present in most of the financial markets so getting to work with many different nationalities, potential job opportunities abroad
- good reputation among competitors - top broker/clearer
- young and dynamic team, nice people to work with, good working athmosphere
- good office locations
- good benefits",- some people unsatisfied with changes in structure and management create a negative athmosphere
100,Newedge,Good professionals,2013-06-01,4.0,Lawyer,"International firm with leading experience in prime brokerage, global clearing on all financial instruments. Excellent firm to learn from in time of major regulatory changes in USA and EU in particular",Uncertainty about prudential regulation on impact on capital requirements makes it uneasy to have long term vision of the business model but this is an industry issue not a Newedge one
101,Newedge,Bit baffled by all the complaints - its not so bad,2013-05-19,4.0,Broker,"Good reputation in market place, top quality clients 
Some senior managers are great - others  not so. Overall OK. 
If you produce pay is fine","Performance not been great,  doubts over Eurozone (it is owned by Soc Gen and Credit Agricole) can cause concerns among some clients
Management need to talk to employees more 
Work balance - too much work but its the City - that what you get paid for."
102,Newedge,Credit Risk Analyst,2013-05-04,2.0,Credit Risk,"Intelligent people for the most part
Good responsibility given early","Zero training
Very high employee turnover. All the talent leave within a year. 
Salary was ok, but the work environment but morale is low. 
Senior management are leaving in a dream world and continuously make bad deciions."
103,Newedge,"Quality people, good development opportunities, offers challenge, good reward and benefits",2013-05-02,5.0,Anonymous Employee,"Global firm, some great people, senior leaders are accessible, fast paced atmosphere",Too bureaucratic in some areas
104,Newedge,"My mother warned me about some places, but not this joint....",2013-04-17,1.0,IT Resource,"Nice offices, great real people on the floor, free fruit....","Management chain is incompetent and will suffocate anyone with skills or vision, Current Management has evolved from others leaving for better opportunities elsewhere or incompetence shipped offshore to Asia, some managers don't have any related skills within their managing area, lack of processes and standards throughout - locally and globally, teams dont have the same goals/visions across skill/area silos worldwide, serious lack of leadership and concept of future direction. People focus on acting ""busy"" rather than being productive, management support and berate about manual processes rather than proactive change and better productivity methods.

Company also has huge negative focuses in relation to neither parent wanting it, consideration of splitting its business lines, constant surveillance with cameras on ceilings for watching staff and monitoring of work chat/messaging windows - don't dare tell others about Reuters broadcasts.... ""did you intend to send that message?""..."
105,Newedge,Rewarded for hard work,2013-04-14,4.0,Broker,"Open culture, freindly staff, European feel. Entrepreneural culture that will suit the motivated and ambtiout.
Surprised with all the negative comments about Newedge on here","Lack of programs to develop staff.
More resources should be dedicated in developing staff's knowledge and skills
Most of available training is done only in major financial centers, i.e London, New York or chicago."
106,Newedge,Once the merger finished ... the rot started....,2013-04-09,1.0,Salesman,Wide market coverage ....... Modern offices,"Cliquey, self interested management structure ....... Top heavy cost profile .... Failure to reward initiative .... Refusal to adapt to anything other than the Cube/Fimat way."
107,Newedge,IT Auditor,2013-04-02,2.0,Anonymous Employee,The environment is very laid back. Most employees are friendly and nice and easy to work with.,"No career path if you are not French or do not speak French. The whole management is too young and very arrogant. 
Decisions from management is not consistent most of the time, making the employees very confused at all time."
108,Newedge,Very nice working environment. Poor management,2013-03-22,3.0,Anonymous Employee,"Very pleasant working environment, colleagues are very nice. There's a lot of space for improvements, so if you have a good idea they are very happy to listen to you and implement it","poor management, slow change processes"
109,Newedge,Awful. The review called too many cooks left the r out of cooks.,2013-03-18,1.0,,I honestly cannot think of one.,"This place is an utter joke. The management are paranoid, useless and in some cases just dishonest. I pity the shareholders."
110,Newedge,Not a place to go if you're looking for a challenge,2013-03-01,2.0,,Friendly coworkers in my department.,The biggest issue was the work was not challenging nor did managers try to motivate their employees.  Never felt like there was a clear path to success.
111,Newedge,Disgraceful- avoid like the plague.,2013-02-04,1.0,,None. Maybe if you want to see how to screw up a great business model then this is a good place.,"Too many to list in one life time. Idiots and creeps thrive. Some real dregs there - you'll thrive if you have zero integrity, zero talent (no threat to the paranoid and useless management) and zero ambition other than to line your own pockets. The desks are okay, Finance and Ops had some okay people but they were shafted by their own paranoid managers and individuals in the business management seeking to discredit them as they were perceived as a threat or  would stop false accountancy/declarations so Business Managers weren't able to inflate bonuses for personal friends in front office. Anyone who refused to sign off incorrect inflated figures was trashed and warned their career would be curtailed. This place is the worst place I have ever worked or will ever work. If you are talented you are regarded as a threart. I wouldn't recommend this place to Lucifer himself as he'd be far too pleasant and honest to work there."
