,company,headline,date,overall_rating,author_position,pros,cons
24,Check Into Cash,Great company,2021-11-30,5.0,Cashier,This is a really good company,This is a really good company with great benefits
25,Check Into Cash,CIC is what happens if a dumpster fire and sinking titanic had a baby.,2021-11-26,1.0,Media Associate,"sometimes there were free cookies in the breakroom. my team was good, unlike most others at corporate","Where to begin. The CEO is completely disassociated with the company. He sits in his giant leather chair and lords over everyone. If you're in marketing, beware. He will find you and completely hijack your day (more like week) with stupid, not related to business ""tasks"" to boost his ego and wallet. Seriously. Who needs a website for a chicken that died 40 years ago? Or a made up goblin. The man bragged about having the same receptionist for over 5 years and never learning her name. The owners son decided that 2 handicap parking spaces were one too many so he took one so he and his dogs could park one space closer to the door. Human resources could care less about the employees. They're incredibly rude and make sure to take away ALL of your benefits by midnight on your last day. Most companies would let you keep your insurance until the end of the month (especially if you give a 2 weeks notice and follow through on it). But not Check Into Cash. The IT department would be great if the company would actually provide them with the resources and training to do their jobs effectively. There are some really talented people in IT but unfortunately they have to work off of old equipment that is at most halfway set up correctly. Most of the c-suite and the president are pretentious and could care less about anyone else. I was one of the few lucky people to have a boss that actually cared but most of the time their hands were tied behind their back. All of this was tolerable (and better than being unemployed) until August 2021 when they announced that we were merging with Community Choice Financial. The first few weeks of the merger were OK but we quickly realized that the merger was actually a hostile takeover and that we were the ones who lost. My boss was told to layoff half of our 7 person team to ""cut costs"" at the beginning of Q4 while the CEO of CIC and the CEO of CCF fly all around the nation in their private jets. Everything got incredibly worse and the culture shifted from ""tolerating your weird cousins at grandma's thanksgiving dinner"" to ""me versus you, every man for himself"". My boss and another (nice) c-suite member gave their 2 weeks notices and both were told to vacate the premises the next day. The company is a cross between a giant dumpster fire and the Titanic sinking while the string quartet continues to play Mozart. Anyone considering working here should run far, far away."
26,Check Into Cash,Better Than Unemployment,2021-11-13,1.0,Senior Business Analyst,"* Beats being unemployed
* That's about it","* Disorganized
* Salaries are completely stagnant
* Benefits are too expensive for poor coverage, and excessively expensive for decent coverage
* Executive leadership cares less than nothing about anyone below them
* Takeover by CCFI made bad things worse
* Probably very little life left in the company"
27,Check Into Cash,Great job,2021-11-09,1.0,Assistant Manager,"Opportunity for advancement, great career growth","Weekend hours, late nights, face paced"
28,Check Into Cash,Not for everyone,2021-11-05,3.0,Center Manager,Fellow team members and customers.,"The hours, pay, and company's lack of concern for their employees personal life."
29,Check Into Cash,Look elsewhere,2021-11-03,1.0,Data Analyst,"Great pay for some, not for everyone","Long hours, had to commute to Cleveland, TN every other week (still don't understand why this was necessary), not a diverse company, did not feel like I belonged at any time. Was fired after having surgery and taking too much time off."
30,Check Into Cash,Salary,2021-10-26,5.0,Store Manager,"Work environment, pay, coworkers, upper management","rude customers, time off, bonus"
31,Check Into Cash,Do not recommend,2021-10-19,2.0,Center Manager,The only plus is the customers.,"Low pay, not much safety, expensive insurance"
32,Check Into Cash,Fun job,2021-10-17,5.0,Center Manager,"Easy to learn, all Sundays off, most holidays off.","Work on Black Friday, pay is low"
33,Check Into Cash,Can't trust the management. Will stab you in the back.,2021-10-15,1.0,Customer Service Representative (CSR),You get a paycheck and if you're good at your job a monthly bonus.,Things always change but they don't make you aware until after you've done it wrong.
34,Check Into Cash,Company pros and Cons,2021-10-14,3.0,Software Engineer,The team was great when I was working there.,Not that great benefits offered but decent. No salary raise.
35,Check Into Cash,Good place to work,2021-10-11,3.0,Anonymous Employee,The people you work with are great.,No raises in the past 3 years.
36,Check Into Cash,"7 years well spent, but glad to move on.",2021-10-07,4.0,Area Manager,"Bonds with coworkers. Working the 1st and 3rd together felt like we had went through Vietnam together and it creates loyalty to one another as long as your not a back stabber. The right coworkers make the day fly by and it doesn't feel like work.

Conversation and genuinely helping customers with their problems is rewarding.

Compensation can be good via monthly bonus if you run your store proper and keep charges off down.

Always off Sunday and Saturday is a short day.","The company was recently bought out. Their is speculation that Check Into Cash may conform to the new companies hours and pay. If that happens and manager bonuses go away, it will not be a good paying job as salary is low and we depend on our bonus. It will also take away the incentive to grow your store and keep charge offs down which will have a huge impact. 
If they change to the other companies hours people won't be getting home until 830pm instead of 630pm.
As things currently stand, I worked for a DM that was a strong believer in delegation. It means I did my fair share of his workload. While I found myself resenting this at times, the silver lining is that it made me able to handle anything thrown at me at work. Still crappy of him, but you reap what you sow and I won't hold a grudge as there were good times as well."
37,Check Into Cash,Too stressful,2021-09-09,3.0,Assistant Manager,You can move up quickly if that's what you're going for and there is a higher position open.,"Way too much stress, competition between stores leaving animosity and fighting, no work life balance. Had to leave for work at 8:30am to start at 9 and didn't get off until 6, getting home at 6:30pm. Leaving no time for family or even simple errands."
38,Check Into Cash,You are damned if you do. You are damned if you don't.,2021-09-02,3.0,Collections Representative,You get a monthly bonus.,The quality scores that you have to follow on your calls are impossible to get a 100. They are not structured to predict real human reactions to a bill collector. They try to turn you into an emotionless robot.
39,Check Into Cash,Not that great,2021-08-27,1.0,Customer Service Representative (CSR),Awesome people to work with,"Management sucks and company does not care about employees, stores were understaffed"
40,Check Into Cash,Great,2021-08-21,5.0,Assistant Manager,Awesome company to work at,Closed down due to covid
41,Check Into Cash,Front line Service,2021-08-19,5.0,Branch Manager,Customer Service at its best! Great Benefits and building new relationships,Technical issues that are met by a great team and resolved.
42,Check Into Cash,STAY AWAY!!!,2021-07-27,1.0,Store Manager,"Bonuses if you exceed goal
Nice boss
Not many other things to like about it",You have no life outside work! Working 6 days a week and needing a day off is near impossible!
43,Check Into Cash,Good pay,2021-07-18,5.0,Customer Service Representative (CSR),Great pay. Great pay great pay,"Bad management. Great,pay. Bad management"
44,Check Into Cash,Hi. Uhm....,2021-07-05,1.0,Customer Service Representative (CSR),👀 uhm....hmmmm...... Let me think....uhmmmm,"Hours, wages, backstabbing, gossiping, the way they talk about the customers is horrible"
45,Check Into Cash,Love my job,2021-06-28,5.0,Anonymous Employee,"Love , love my job.",There are no cons. Great job.
46,Check Into Cash,Great Leaders,2021-06-23,4.0,Anonymous Employee,"Great leaders, Great benefits including monthly bonuses, upper management are hands on",Pay could be higher but opportunities to bonus monthly
47,Check Into Cash,Company doesn't treat employees well,2021-06-23,1.0,Anonymous Employee,"flexible work schedule, able to work at home","upper management never says anything positive, always negative, cheats employees out of vacation pay"
48,Check Into Cash,Job,2021-06-21,3.0,Center Manager,Experience and customers. Incentives and contests can be cool.,"Management, hours, and stress because of expectations vs pay and hours allowed. Dont care about employees."
49,Check Into Cash,Great place to work,2021-06-04,5.0,Operations,"Great management, excellent career path. Competitive pay, good work life balance",None as of right now
50,Check Into Cash,Don't Do It,2021-06-02,1.0,Senior Center Manager,Not bad money at the Mgr level,Way too many to name.
51,Check Into Cash,Review,2021-05-15,3.0,Customer Service Representative,"I liked the people I worked with & got attached to certain customers, was promoted after a year","Rude customers that take out their frustration of being stuck in the loan cycle on you, pay is mediocre, expected to work even during a blizzard, had to drive to open the store in my little car while pregnant because they refused to not open even though nobody came in that day, while CEO sends greetings to employees from lavish beach vacations, high turnover rate for employees for this very reason. They put profit over employees well being"
52,Check Into Cash,Some good some bad,2021-05-10,3.0,District Manager,You were able to develop a team and build a framework,Too much turnover. The business had changed and employees where hard to keep.
53,Check Into Cash,Run,2021-05-07,2.0,District Training Manager,Job is easy if you can just do your job and not everyone else's,"Horrible pay, no employee appreciation, always understaffed, big guys don't care about the store employees, you know the faces of the company"
54,Check Into Cash,Blah,2021-05-05,3.0,Customer Service Agent,Great teamwork within company environment,"Schedule, pay, work life balance"
55,Check Into Cash,Horrible company to work for,2021-04-20,1.0,Store Manager,Great hours and sundays off,"Favoritism, sexual harassment, horrible upper management, and they do not care for employees"
56,Check Into Cash,Company Values are lacking,2021-04-13,2.0,Store Manager,"Fast advancement, Full time hours before covid",Company demotes employees on vacation
57,Check Into Cash,"Low pay, inconsistent stores",2021-04-04,3.0,Store Manager,"Easy job, great customers and employees","Low pay, inconsistency in training and leadership priorities"
58,Check Into Cash,Nice company,2021-03-26,4.0,Cashier,Easy money and easy work.,Long hours and not very safe
59,Check Into Cash,Great place,2021-03-16,5.0,District Manager,Great bonus for those who hustle,No life...working 7 days acweek
60,Check Into Cash,Work life balance is difficult,2021-03-15,2.0,Customer Service (CSR),This is definitely a fun place to work,Overall compensation and branch managers
61,Check Into Cash,Check into cash,2021-03-11,5.0,Muthoot Finance,Glassdoor is very good job,Muthoot finance is very good job
62,Check Into Cash,Good job,2021-03-05,4.0,Manager,"Learn a lot of skills that will help with your future at other jobs
Mentors as DM’s",The hours are very long
63,Check Into Cash,Great place to work,2021-03-02,4.0,Center Manager,Great benifits and management was very incurageing and helpful,No pay increases for 3 yrs stressful
64,Check Into Cash,"Not bad, but could improve",2021-02-16,3.0,Collections Representative,"Co-workers are kind and good people, easy to work with internal departments","Collections on payday and title loans are not easy, Super high turnover rate, Bonus structure is only achievable to full-time employees"
65,Check Into Cash,"Some Good, Some Bad",2021-02-11,3.0,Anonymous Employee,"Great team of capable people; good diversity
Good benefits overall
Flexible culture and lax environment
Low cost of living in the area with easy commute
Decent pay for the location
Combined PTO with generous balance (after 1st year)
401k fully vested up front
Freedom to make each job your own, at least in my area
Nice corporate campus with every department easily accessible for collaboration","Poor company performance due to a mixture of bad decisions from owners and some senior leaders
Over-regulated industry stifles creativity and innovation; constant pressure of the government trying to shut down this type of business
High turnover in more recent years due to a long-running pay freeze; even seeing a lot of tenured employees moving on
Late-to-the-game innovations that are already outdated when finally launched
Owners consistently make revenue-wasting decision, many times for personal benefit or pet projects
Budgets are currently very tight while much of the equipment badly needs updated"
66,Check Into Cash,It's an Ok place to work.,2021-02-01,3.0,District Manager,Customers and ability to help them.,Long hours at certain times.
67,Check Into Cash,Not satisfied,2021-01-15,1.0,Manager,1 hr lunch if you have two people or if you have help at all mostly 6 days a week for managers,Everything else they don’t care about you they don’t give raises they don’t acknowledge good hard work and no one is supportive period it’s cut throat
68,Check Into Cash,It’s hectic sometimes,2021-01-15,2.0,Assistant Manager,"Meeting new people, great learning experience",If your store is short on help good luck having someone to come in
69,Check Into Cash,Horrible place to work,2020-12-29,1.0,Center Manager,No good thing to say,Horrible place to work district manager is unprofessional unapproachable... ghetto keeps up a lot of mess have clicks with some employees and plan is horrible New Orleans Area
70,Check Into Cash,Working for check into cash,2020-12-07,5.0,Center Manager,"I loved my DM. She understood family life. Sometimes could be very fast paced, other times very slow. It always seemed to even out. Great place to work!",I do not have one.
71,Check Into Cash,CSR,2020-12-06,4.0,Customer Service (CSR),Great manager flexible schedule understanding,Low pay no raise no room for growth
72,Check Into Cash,Fair pay,2020-11-30,3.0,Center Manager,"Upper management is good, always available, helpful","Collections can be stressful, pay should be more, reduced hours really hurts the paycheck."
73,Check Into Cash,Not sure what to put,2020-11-20,4.0,Data Analyst,Great culture and good people to work with,Hard to get a position with decent pay
74,Check Into Cash,Under appreciated,2020-11-13,2.0,Store Manager,Same as other similar establishments,Unrealistic goals for low income areas
75,Check Into Cash,low pay,2020-11-11,2.0,Assistant Manager,a low strenuous physical work envirionment,very low pay for what is asked of you
76,Check Into Cash,Good,2020-11-10,4.0,Center Manager,Lots of learning and training potential,Pay is not so good
77,Check Into Cash,You gotta love what you do!!,2020-11-07,3.0,Customer Service Representative (CSR),You can have a flexible schedule,The pay could be better
78,Check Into Cash,Awesome,2020-11-01,5.0,Customer Service Representative,Awesome employees to work with,I have no complaints with the company
79,Check Into Cash,They stayed open the whole time through covid 19,2020-10-07,4.0,Customer Service Representative (CSR),Fun and you can learn Lots of new skills if you never worked in this field before,No cons at this time.
80,Check Into Cash,Could pay better,2020-10-02,3.0,Assistant Manager,Independent working conditions are nice,"Pay was sub par, and there wasn’t many employees there to help"
81,Check Into Cash,I wish not to say anything about the company,2020-09-20,3.0,Maintenance Coordinator,I wish not to say anything about the company,The company has good benefits
82,Check Into Cash,Great place to work,2020-09-15,5.0,Customer Service Representative (CSR),"The position is very simple, not hard to understand at all. Building relationships with customers is key, and the company gives you all of the resources needed to bring customers in.",I do not have any negative reviews with the company.
83,Check Into Cash,Do not advise,2020-09-12,2.0,Store Manager,"Easy job, easy to learn",Literally everything especially the pay
84,Check Into Cash,"Great hours, family life balance.",2020-09-08,3.0,Management,"Hours of operation, taking care of customers, developing staff","lack of appreciation, unprofessional upper management, disorganized"
85,Check Into Cash,Wonderful workplace,2020-09-08,5.0,Customer Service,The company is always open to change for the better.,The Collections management needs an upgrade. Management should know the company's products but the collections management team doesn't.
86,Check Into Cash,"Poor leadership, lack of direction",2020-09-04,1.0,Corporate,Some good people that work there.,"- You will do work outside of Check Into Cash, only for the benefit of the owner and his family. and it’s expected, with no additional compensation or recognition. 
- little room for growth or advancement
- the best people end up leaving
- nepotism supersedes all rational decision making"
87,Check Into Cash,Terrible place to work,2020-08-22,1.0,Center Manager,Hours of operation- closed on all major holidays- Sunday’s off,"Terrible pay, when y ily hit your bonus they give you a bogus write up so that you don’t receive your bonus. They do not care about your family at home they want you there working on their schedule. Promote more men than women- terrible managers. They lie to you and use you until They don’t need you anymore. Terrible place to work"
88,Check Into Cash,working at CIC,2020-08-18,3.0,Anonymous Employee,small company so feels like family,there is not much motivation
89,Check Into Cash,Upper management is not organized,2020-08-17,4.0,Center Manager,"Coworkers, Hours were great and had a life outside of work. Pay was not bad.","Upper management was a joke, micromanage, constantly telling us one thing and turn around to tell us something else. They have no idea what there doing."
90,Check Into Cash,Best place to work and money is good,2020-05-27,5.0,CSR2,Best place to work and the money is good.,No time for family life and you stay at work
91,Check Into Cash,Not for everyone,2020-04-14,3.0,Center Manager,Working with customers to get them the money they need.,Regional management does not like strong willed associates. Expects her team to bow to her.
92,Check Into Cash,Don’t do it!,2020-04-09,1.0,Anonymous Employee,My peers were the best part of my time there.,"Upper Level management is absolutely horrid from the RM on up. The RM talks down to her employees, but good luck going to HR on her since she has serious backing from The big boys. There is a reason states close under her “leadership” and there is extreme turnover. Run and run fast don’t subject yourself to her cruel and unusual punishment."
93,Check Into Cash,A busy environment where we can interact with customers everyday and offer a fast easy service.,2020-03-26,4.0,,Getting to meet new customers everyday and building our relationships with them as we see them constantly. Offering a product that is essential and helpful with their financial needs.,Dealing in customer service we don’t always have the happiest of customers and the majority of the time they do not want to have to be taking out loans under unfortunate circumstances
94,Check Into Cash,It’s ok,2020-03-04,3.0,Center Manager,"Pay, work every other weekend","Ppl dnt like to work, aduits"
95,Check Into Cash,Closed store nation wide,2020-02-26,3.0,Administrative Assistant,You get a discount at burrito express for 10%,"Low pay,  departments are all in vacuum, government oversight, and unqualified  middle management."
96,Check Into Cash,It was horrible,2020-02-18,1.0,Customer Service Representative,There are absolutely no pros,They are definitely very deceitful
97,Check Into Cash,They don't care about you!!,2020-02-16,1.0,District Manager,They are closed on Sundays. Thats the only pro!,They don't appreciate anyone. They are not family oriented anymore. They play favoritism and create new upper management positions based on who they like best. To many higher ups and they overwork and under pay everyone else.
98,Check Into Cash,Horrible!,2020-02-06,1.0,Customer Service Representative,Get off at 3’on Saturday and closed on Sunday,Everything about that hell hole!
99,Check Into Cash,Don't expect a raise,2019-12-23,3.0,Assistant Manager,The customers are the best part of the job,"They expect you to travel a lot.
They promise you a raise and then keep putting you off."
100,Check Into Cash,"Poor pay, overworked",2019-12-23,1.0,,"Amazing customers, that is the only pro.","Poor pay, employees don’t last, unappreciative"
101,Check Into Cash,Run!,2019-12-16,1.0,Assistant Manager,A paycheck every two weeks,"35hr weeks, has been on a freeze for over 2yrs for raises, extra work with no extra money"
102,Check Into Cash,Learning Opportunities are always available,2019-12-03,4.0,Manager,"Ability to help customers in need but loaning cash, cashing check, money order or Western Union.  Building customer and colleague relationships.","Same training videos over and over, multiple upper management lacking communication,  no further advancement beyond manager unless a DM leaves"
103,Check Into Cash,Don't Work Here,2019-12-03,1.0,Front End Web Developer,- Decent pay for the area,"- Overbearing C-Level, clueless management, no desire to advance"
104,Check Into Cash,A great experience,2019-12-02,5.0,Anonymous Employee,Being able to meet the customers needs that fits their lifestyle Without putting them in debt.,Having to repo someone’s car or charge them off when you’re doing your best to help them out
105,Check Into Cash,Watch your co-worker’s,2019-11-22,2.0,Manager,Easy hiring process. Bonus’s are fair,Bad communication between manager and GM’s. Overall this place is unprofessional
106,Check Into Cash,Okay place,2019-11-22,3.0,Customer Service Representative,Great knowledge of loan process,"Work environment, management, pay, and benefits,"
107,Check Into Cash,Too much for little pay,2019-11-20,1.0,Manager,"Awesome customers, holidays off, vacation time","Horrible pay for the work you do, constantly changing schedules, left alone, extreme expectations, lied to by upper management, out of reach bonuses, no pay increases, little to no training."
108,Check Into Cash,10/10 would not recommend,2019-10-07,2.0,Assistant Manager,Good experience for better future opportunities,"Everything else
Zero care for work life balance 
Underpaid for the industry
Toxic work environments
Terrible management
Serious pressure to meet goals
Morally detrimental 
A DYING BUSINESS under the ever expanding regulations and laws that are being passed to ensure that awful predatory lending like this will cease to exist."
109,Check Into Cash,Ehh,2019-09-28,2.0,Assistant Manager,"-Good intro into working accounts and collections
- Meet the locals
- Management is nice","- Bonus depends on customers willingness to come in and pay on their loan 
   (so you rarely get them)
- you're encouraging people in need to take out loans with 200%-300% APR rates
- Overworked and not compensated enough"
110,Check Into Cash,Horrible Employee Treatment,2019-09-28,1.0,Senior Center Manager,"Great office work environment
Decent benefits 
Bonus Program",DM & up do not take care of the employees
111,Check Into Cash,Great employer,2019-08-20,5.0,,Flexible. Fun. Great people. Enjoyed my time there,There really aren't any cons
112,Check Into Cash,Review,2019-08-17,3.0,Software,Good company environment to work.,Benefits are not great. It could have been better
113,Check Into Cash,"AwesomeJob, very low pay",2019-07-29,3.0,Customer Service Representative,"Love the job and the duties , opportunity for growth. Love the hours too. 3 stars for low pay",Not a livable wage at all. Benefits way too expensive
114,Check Into Cash,Great company,2019-07-09,5.0,Manager,Management. Ways to grow in the company. Great place to start you learn a lot of things that will benefit your future.,Long hours. A lot of employee turnover due to people not understanding the type of work.
115,Check Into Cash,General,2019-06-23,2.0,Center Manager,I enjoyed assisting the customers with our products and services.,Horrible pay! Not enough support given to staff or adequate staffing for centers. Upper management changed very frequently.
116,Check Into Cash,Horrible Management,2019-06-22,1.0,Customer Service Representative,there are no pros in working here,"Horrible management. Ridiculous never ending  duties, they expect perfectionism, horrible pay.  Avoid at all costs!"
117,Check Into Cash,"Good job, horrible manager",2019-06-20,3.0,Customer Service Representative,"Good experience, good pay rate, regular raises, lots of education","Gossipy, judgey, passive aggressive manager, doesn't stick up for or protect employees"
118,Check Into Cash,Horrible,2019-06-16,1.0,Customer Service Representative,None. Nothing. Horrible company to work for,No breaks. No lunches. No days off. Horrible management. Under staffed.
119,Check Into Cash,Business Decisions,2019-06-16,3.0,Interaction Designer,Their interactive / internet section made 4m better year over year and they still faced cuts the next year.,They still faced cuts the next year. Bad business decisions from the top
120,Check Into Cash,Decent,2019-05-25,4.0,Customer Service Representative,Good hours every Sunday off,Emergency take a back seat no coverage low pay for the work you do
121,Check Into Cash,Poor Department advancement/ Terrible Upper Management,2019-05-21,2.0,Store Support,Some managers are committed to taking care of those who work for them. The paychecks are constant.,"Upper level management makes terrible decisions and listen very little to any who actually are involved with the hard work of the company.
Minimal job training with less than a week of input prior to expecting the job to be completed correctly.
Terrible cooperate environment and borderline abusive management after 2018."
122,Check Into Cash,Love this place but their benefits are lacking,2019-05-20,5.0,Collector,"Great pay, bonuses, and they do promote from within.",The insurance is not good at all. It doesnt cover things we really need and the deductibles are outrageous.
123,Check Into Cash,Management,2019-05-14,3.0,Center Manager,Monthly bonus if center meets or exceeds profit,"Too much marketing must be done, hours are too much too long required"
124,Check Into Cash,Fair,2019-05-03,1.0,Manager,It's unfair they base you being an employee from customers not paying,Not good management or employee
125,Check Into Cash,ok company,2019-04-04,4.0,Center Manager,closed on sundays  lots of busy times,closed for most holidays closed sundays
126,Check Into Cash,Was a great Company to work for,2019-04-03,3.0,District Manager,"There are super people working for this company
Owner tries to take care of employees as best he can
DM's have ownership of their districts","Center employees are under paid causing high turnover
Too many regulations not explained properly to field employees
Regionals/Home office becoming too much micro managers"
127,Check Into Cash,Customer service rep,2019-03-17,5.0,Anonymous Employee,Great job and customer service,Changes policies and procedures too often
128,Check Into Cash,Good learning opportunities,2019-03-17,3.0,Customer Service Representative,"Good way for gaining experience in cash handling, customer service and basic lending",No room for growth due to state regulations
129,Check Into Cash,Loved the challenge,2019-03-13,3.0,District Manager,"Money is ok, feels good to help people","Micromanaging, they tend not to follow the chain of command, manage with fear."
130,Check Into Cash,It is an okay place to work,2019-03-09,4.0,Clerk,Co-workers and customers can make the day pleasant,Nature of the business - constant need to reloan to those struggling financially
131,Check Into Cash,You will not find professionalism or organization here....,2019-03-07,2.0,District Manager,"Sundays closed, small geographical areas for DM's, committed center teams","Unprofessional upper management - profanity, sexist remarks, and vulgar behavior. Retaliation"
132,Check Into Cash,Work / Life Balance does not exist,2019-03-01,2.0,Center Manager,Most of the customers are very friendly and great to work with.,Promised a good work / life balance ended up having to work 60+ hours a week not including my commute.  This is definitely not the place to be if you want to see your family or have small children.
133,Check Into Cash,Great,2019-01-29,3.0,Customer Service Representative,Great people to work with,Money isn’t the best
134,Check Into Cash,Mediocre,2019-01-27,2.0,Customer Service Representative,"Nice office environment,  regular customers,  flexible schedule","Lack of sufficient security measures, often there alone with large amounts of cash in safe"
135,Check Into Cash,Do not work for this company,2019-01-26,1.0,Customer Service Representative,"Pay was the only good thing, but honestly not worth the trouble and headaches you will have there.",Overbearing upper management. Will Fire you for the most mundane things. They don’t follow the rules and get away with it somehow but when you breathe the wrong way you get wrote up for it.
136,Check Into Cash,Horrible Company,2019-01-21,1.0,Office Manager,They are closed on Sundays,Putting years into a company that sees you as expendable.
137,Check Into Cash,Robbed,2019-01-07,1.0,Center Manager,Room for growth in company,They did not care to warn us or others or take in preventive measures to protect us in the future when several of us were robbed at gunpoint. Was also likely to be an inside job from a former employee and they did nothing to prosecute. Made me go back to work after the police left and were done with their robbery investigation.
138,Check Into Cash,Good Pay for Corp Job,2018-12-28,2.0,Corporate,"If you give your life to the job, you will make some good money.","Top leadership, is so set in their ways and not evolving. There needs to be a complete clean change in all top leadership to leadership that is more aligned with today's competitive marketplace."
139,Check Into Cash,STORE MANAGER,2018-12-22,2.0,Store Manager,"Able to organize store to suit the way you work ( under state regulations) , Nice to not have someone over your shoulder constantly (but there is cons to that as well)","Bad pay for the work,  Work load is put on two people (sometimes one ) if you are lucky enough to have an employee under you , empty promises"
