,company,headline,date,overall_rating,author_position,pros,cons
17,Bank of China - New York,"Perfect Example of Management, Not Leadership",2021-05-09,3.0,Anonymous Employee,"Big name, nice building, nice pantry, American presence for China, delicious and subsidized cafeteria meal","Feel stressed and anxious working in there every single moment (even thinking about it). It's not anybody's fault.  It presents a great phenomenon / impact of how ineffective and unworkable for a corporate environment and personal well-being where there is a lack of taking responsibility due to fear.  I don't believe this is a representation of the healthy corporate or social culture in China (not what I experienced in living in China) and it is not a typical representation of healthy corporate America (I worked in corp Am for years as well). It is a combination of the worst parts of both corporate and social culture, not taking responsibility (due to fear, from top trickles down to every single level), no standardized practice/implementation (do what the boss wants and don't challenge your authority, or departments perceived to have more authority than others)"
18,Bank of China - New York,Decent bank but a little behind technology wise,2021-04-13,3.0,Assistant Vice President,Good co workers and benefits,Behind in technology and seems to be behind in regards to what other banks are doing
19,Bank of China - New York,General Review,2021-04-05,2.0,Operations Associate,"Good building/amenities, good cafeteria, nice environment","Culture, structure, micro-management and less employee rights"
20,Bank of China - New York,good place to work,2021-04-05,5.0,Corporate Banking Associate,"good location, good work-life balance, great coworkers","big company, complicated hierarchy system"
21,Bank of China - New York,"Be careful, be sure to cross all T's and dot all I's.  extremely tedious",2021-04-01,4.0,Associate,"great benefit, cafeteria serves mostly Chinese food at a very low rate.","not so very friendly, can't talk privately about anything."
22,Bank of China - New York,Salary too low,2021-03-24,1.0,Associate,The bank will provide Communicate Benefit,Salary lower than the market value
23,Bank of China - New York,Company culture left much to be desired,2021-03-13,2.0,AVP-Sales,Work loads are light for a larger percentage of the employees,Certain employees got to share more responsibilities
24,Bank of China - New York,Nice Company,2021-02-23,5.0,Associate,respect your culture in every way,I could find any now
25,Bank of China - New York,Not a good experience,2021-02-19,1.0,"Vice President Team Lead, Internal Audit",Bank is stable and doing good business.,Very unhealthy work environment. People are rude. There is no collaboration between teams to ensure that the Bank's business is doing well. Most people are not happy at the Bank.
26,Bank of China - New York,Not bad,2021-02-04,4.0,Compliance Analyst,"Life work balanced；
Team members are helpful.",time consuming project and communication
27,Bank of China - New York,Most Horrible Place I ever worked at,2021-01-24,1.0,Vice President,Good Health and dental care,"I don't see how this bank can even deserve to have 2 stars. This institution is clearly an ex-pat shop, if you are a local professional, there is no space for you to grow or be accepted -- no matter how hard you work. Management at top levels lack competency in their field and don't speak English well. Clearly takes on Chinese people's side if there is a depute."
28,Bank of China - New York,An okay place to work for,2021-01-17,4.0,Anti-Money Laundering Analyst,Great cafeteria; nice location; people are down to earth,You can experience the bureaucracy
29,Bank of China - New York,Bank of China,2021-01-12,3.0,Senior Consultant,A good balance between life and work.,No bonus as a contractor.
30,Bank of China - New York,"good work life balance ,friendly people",2021-01-07,5.0,Corporate Banking Associate,"good work life balance ,friendly people",promotion can take few years
31,Bank of China - New York,Easy Work,2020-12-13,4.0,Intern,The work is simple and bosses are usually very understanding,"Unless you specifically ask for different tasks, work will typically be very mundane"
32,Bank of China - New York,Good for a start,2020-12-10,4.0,Business Analyst,Small team but diversified business so you can learn a lot,Salary is around or below average
33,Bank of China - New York,OK,2020-10-04,3.0,Loan Associate,A lot to learn at work,not well organized in the company
34,Bank of China - New York,"Good for coasting, not for growth",2020-09-14,3.0,Assistant Vice President,"Depending on the department, you'll have a good work life balance. There is also a lot of job security, so it's the perfect place to coast until retirement.
Benefits are pretty decent as you get fully compensated for public transit and low out of pocket costs for health insurance.","There is a failure to take ownership of problems and there is an attempt to push them to others. This ranges from an individual to individual basis to a department to department basis. 
There is a lack of growth at this bank. Promotions seem to be, for the most part, based on leverage and connections, not merit.
A lot of senior managers have been at the bank for many years, and some of them are extremely resistant to change for the better."
35,Bank of China - New York,bank of china,2020-09-05,4.0,Associate,Good employee benefits 401K and insurance,salary is not competitive compare to other banks
36,Bank of China - New York,A mixed of opinions,2020-08-23,3.0,Compliance Vice President,Most people are passionate about their work,Politics is overwhelming and makes it hard to focus on results
37,Bank of China - New York,lack of responsibility,2020-02-16,2.0,Assistant Vice President,Benefit package is OK. My team is nice and my boss is one of the best department head in this company(maybe because she's local employee)..Free dinner after 7 PM. Can learn a lot from my current position..,"Second lines don't want to take any responsibility. HR act like the king...most department heads that assigned from China just  want to do their times and get promoted here and go back to China..BTW, one of the best deputy department head's daily job is to watering flowers and grass in the building... HE IS THE BEST.."
38,Bank of China - New York,Decent governmental company,2020-02-10,3.0,Associate,"Laid back,  good for starters and retirement","Low pay compares to industry standard,  promotion is based on people that do not know you at all."
39,Bank of China - New York,BOC,2020-01-07,4.0,Associate,"Many Learning Opportunities
Provide on-job training","Lack of flexibility
The Bank really pay attendance to your attendance and punctuality 
Involve many manual processes, many paperworks"
40,Bank of China - New York,Worst Workplace Ever,2019-11-23,1.0,Associate,Benefit package. I guess that's because higher management need them.,Everything else. Worst people. HR wields powers. Very unprofessional and rude people. Culture barrier. Risky Management
41,Bank of China - New York,Worst place,2019-11-16,1.0,Associate,No. Like a hell. Benefit is fair. The building is nice,"Culture, work people to death. HRD didn’t do their work. Old school. People hate each other and stab others at their back. Departments blame each other rather than corporate. Violate laws and regulations. Very risky."
42,Bank of China - New York,Great if you lack ambition,2019-11-12,3.0,Associate,"Low stress, OT pay, good health and dental","Nothing in place to help you learn, lack of new responsibilities, many responsibilities done purely to satisfy regulators. overall, if you want to achieve and learn and further your career, this is not the place for you."
43,Bank of China - New York,Listen to us negative reviews. We mean well.,2019-11-12,1.0,,You get to put some months on your resume for your next better opportunity (if you manage to survive),"The toxicity, the misunderstandings, it's basically China in this place. If you do not speak Mandarin, you will struggle. Staff will not talk to you because they think you are not one of their own. 
Staff are really rude and condescending. Just because they've been here a few years, they act like they own the place but they're actually painting the Company's culture with their toxins."
44,Bank of China - New York,Run like the Chinese Government,2019-11-06,1.0,Middle Management,"A good stop for resume building
Most colleagues are genuinely very nice, hard working people","Woefully understaffed
Very high turnover rate
Rigid old-school management
Still reliant on wet signatures and fax machines"
45,Bank of China - New York,Very bad management,2019-09-10,1.0,,"Location is good, workload can be easy","The hard working people work the most and the people who don’t work at all take all the credit. The management is bad, don’t have expertise, can’t make decisions, play a lot of politics. The atmosphere is discouraging for young people."
46,Bank of China - New York,Worst place ever,2019-08-16,1.0,Anonymous Employee,The only pro is their benefits.  Competitive salary is only paid to people they like.,"So many:
1) poor culture - no one wants to take on responsibility.  Everyone plays the blame game and loves to gossip.
2) incompetent management - majority of the SVP and EVP just attend meetings and shout slogans.  No meaningful guidance  or useful support is given to subordinates because they don’t know what to do.
3) little recognition - if you did a good job, the credit goes to the manager.  If you mess up, then you take the fall.
4) poor professionalism - witnessed many shouting matches in the office.
5) no promotion - I’ve known some people that have been AVP for over 20 years.  Small salary raise.
6) HR is God - the HR Dept can reject other Dept managers’ hiring or promotion decisions.  The bank doesn’t rehire former employees <- very few in the bank knows this because there’s no transparency to what HR does.
7) lack of technology - the most manual bank I’ve seen.  For example, you have to manually fill out a request form and chase down signatures to get access to a system.  No remote access is given to employees; only EVPs can have that.  On a snow day, you have to either come to office or take a vacation day.
8) petty rules - you need to be at the office by 9am sharp.  If you are late by 15 mins, you need to provide written explanations along with supporting evidence to why you are late.
9) head office monitoring - each Dept has a management level person from head office to monitor you.  That person doesn’t do any actual work. His or her only job is to make sure you don’t abuse any office supplies and you adhere to #8 above."
47,Bank of China - New York,Don't come,2019-07-23,1.0,Director,nothing is positive for this company,imagine working in a Chinese TV Drama show
48,Bank of China - New York,Be warned! DO NOT JOIN.,2019-03-28,1.0,Analyst,"Good for starters but other than that, nothing. Join for 1-2 years and leave, and if you have other choices, do not even join. Oh wait... probably another good thing, cheap cafeteria and free dinner if you stay beyond 7pm.","Too many cons and the biggest con is that HR wields too much power in this organization. These people do not even understand the business or the sense of urgency or even any form of risk management. They would rather jeopardize the bank with their antics. They also have processes which are unclear, not transparent and changes faster than the weather, not informing or updating departments on the new processes.

In addition, poor compensation, long working hours, no progression route and everything is paper and pen. You need to obtain like loads of signatures to get something. Seriously, just build a simple routing system or go buy a software? It is not that difficult, more efficient."
49,Bank of China - New York,Risk Modeling Intern,2019-02-08,4.0,Anonymous Employee,good hours and  cafeteria,you may not work from home
50,Bank of China - New York,Associate,2019-01-14,3.0,Anonymous Employee,"Benefits in decent shape
Nice platform for entry level employees",Too many employees from China while they take key positions. Ceiling limit is one of the concerns. Corporate culture not consistent with local companies
51,Bank of China - New York,Associate,2018-11-01,5.0,Anonymous Employee,Flexible time schedule and good benefits,Risk culture and language barrier
52,Bank of China - New York,"Please do yourself a favor and don’t come here, unless you’re in need of experiences.",2018-10-14,1.0,,Benefits are about the only thing good at this place.,"Everything else. Low wage, disorganized management, and lack of training from top to bottom. This place is poorly ran and just overall a terrible place to work. You have been warned."
53,Bank of China - New York,Analyst,2018-07-08,5.0,Anonymous Employee,"Great Deal. Very Talent people to work with. 
Nice work-life balance.",No promotion for several years
54,Bank of China - New York,Internal Audit,2018-05-27,5.0,Anonymous Employee,Good opportunity to expose to commercial banking,Culture shock and communication could be difficult sometimes
55,Bank of China - New York,Not Recommended.,2018-05-18,1.0,Management,"Commuter Allowance
Inexpensive Lunch /Dinner - but lacks variety (ex. No salad option )
Curtious when first being onboarded 
Good vacation","Management lacks integrity 
Culture encourages employees to hide errors and forces lack of transparency throughout organization.  
Many lies spread through grapevine. 
No changes here.  Manual intensive - no innovation. 
No remote access to network.  
No choices available in benefits. 
401k vesting period - 4 years. 
Senior management lies to regulators. 
Culture and values are at an all time low.  
No program to evaluate employees."
56,Bank of China - New York,overall,2018-03-17,1.0,Anonymous Employee,salary level is lower than expected,hard work is required in any level
57,Bank of China - New York,Manager,2018-01-23,2.0,Anonymous Employee,Stable positon is the only Pros,Low salary. Really low. Not worthy at all.
58,Bank of China - New York,Associate,2017-10-08,3.0,Anonymous Employee,"Work life balance, work is easy","No promotions, low salary compare to market"
59,Bank of China - New York,Dead End,2017-09-11,2.0,Anonymous Employee,"Depending on unit, could be a cushy job","Chinese style management.
No room for advancement, prefers to hire consultants."
60,Bank of China - New York,AVP,2017-08-07,1.0,Anonymous Employee,Easy to communicate with colleagues if your English is not strong enough,"Long hours, worst management, low pay. No work/life balance."
61,Bank of China - New York,DO NOT RECOMMEND AT ALL!!!!!!!!!,2017-07-16,1.0,Anonymous Employee,Really Nothing is good here. But needs to type a min of 5 words to submit a review...,Management know nothing about the business. They don't know how much the staffs handling. Need to work 55+hours to finish the work and the management still tell you that you should work overtime. No mercy when things go wrong. No benefits. Very low pay. Everything is bad here. Do not come here if you have other choices. No training. No diversity. No promotion opportunity.
62,Bank of China - New York,"Disgusting Environment, Mean Managers and Co Workers",2017-07-09,1.0,,"None,except the fancy building and the Bryant Park location.","BEWARE, THIS IS NOT A PLACE FOR ANY SECOND GENERATION ASIANS OR AMERICAN PROFESSIONALS. Period. Once inside the building, a totally unexpected experience awaits the unprepared. A really backward and unprofessional environment, reeking of third world state owned corporations and a semi-unionized feel resides here. Backstabbing is very common, unseemly arguments between employees and also with their managers are frequently seen, Everything negative gets characterized as ""culture"" and thus rationalized.. There are a lot of interns who are recent Chinese graduates in need of a visa to extend their stay in the US. Around them are mostly incompetent, rude and immature workers with poor standards. Meetings are incredibly badly managed as there is no real authority that works except the CEO's.

The department heads as well as EVP's are Chinese expats. Aside from lack of adequate knowledge and skills in the disciplines they are sent to manage (by western standards) they suffer from poor English abilities and with little knowledge of the US marketplace and norms of doing business here as well as treating employees.  As a result, employees who do not know Chinese are often misunderstood, have little influence and are not treated well.   

In general employees are borderline belligerent and very hard to motivate and manage. It's as if they know the bank can't do without them. A big part of their day goes towards blaming others, speaking ill of others, questioning and avoiding responsibility and ownership.  People literally walk out of restrooms without washing their hands and the pantry areas are hard for the janitorial staff to keep clean and hygienic. 

What else? BOC has a bad reputation among 3rd party vendors and consultants. Most have had a very bad experience working with the bank's employees. 

To sum up, my advice to any job seeker  (Chinese or not) is simply do not work here."
63,Bank of China - New York,associate,2017-04-20,3.0,Anonymous Employee,Nice colleagues and chill working environment.,Low wage comparing to local banks.
64,Bank of China - New York,Associate,2017-04-11,3.0,Associate,Nice and friendly colleagues. They provide $255 a month for MTA or other public transportation. Benefits are okay but not phenomenal. They don't have the TAP (Tuition Assistance Program) like other banks within NY. You can cash any unused sick/vacation days/personal days at the end of the year if they are unused(unless you leave before then then you it will be paid out on a prorated basis).,"You don't really learn that much here. Work is too easy/light/not challenging. Most of the tasks is handed to more senior people from china leaving new hires moping around all day with nothing to do. They hire too many chinese and not enough diversity here. Most of the people hired aren't native speakers which causes a language barrier. The pay is severely underpaid for the many roles here. It is too hierarchical here too.

You have to wait 6 months for the following:  PAID vacation days, 401k contribution, personal days, dental, vision and a few others. This is unacceptable. You are basically hired as a ""temp"" with zero benefits until at least 4 months into the job and thats when you get your sick days and medical benefits."
65,Bank of China - New York,DO NOT WORK IN LCD TEAM!!!,2017-04-05,1.0,Anonymous Employee,There really aren't any.,"A lot of office politics.Extremely unique and dysfunctional personalities. A lot of lies and manipulation from other colleagues and management. Throwing people under the bus in order to take over someone else's role. Management does not interact or acknowledge staff, no hello's, etc. BEWARE OF JOINING BANK OF CHINA, LEGAL AND COMPLIANCE DIVISION."
66,Bank of China - New York,Growing U.S. FBO branch with great upside!,2017-03-02,3.0,,"Senior Management compassionate to change bank culture.
Market rate salaries with expansion minded management
Friendly environment. With nice social perks","Benefit participation delayed 3 and 6 months after hire date
Lacks Work life balance consistent with marketplace - I.e, remote access and flex work times
Lack of transparency"
67,Bank of China - New York,associate,2017-01-28,1.0,Anonymous Employee,really can not think of any,everything - this place SUCKs
68,Bank of China - New York,Long way to go,2016-12-09,2.0,Anonymous Employee,Well recognized company; started to pay market rate,Too many fundamental flaws to count
69,Bank of China - New York,Great if you're looking for a quiet place to die,2016-11-22,2.0,Assistant Vice President,"Rarely work more than 8 hours, health insurance is cheap, subsidized membership to New York Health & Racquet Club, great for people who care about job more than career, full 1 hour lunch break","Written material and communication suffers due to high numbers of late English learners, no transparency, no ability to work remotely, every decision including ordering business cards requires HR approval, lots of cliques, no concern for diversity, non-Chinese employees used as tokens, no clear path to promotion, communication from management is not open, less vacation than industry standard, pay is lower than industry standard, bathrooms are disgusting,  professionalism is low, nepotism is high, 9:01AM arrival is considered late and may warrant a notice from HR, output is prioritized over quality of work, chance of expanding skills/ & trying new things is low, bank constantly under regulator scrutiny, recent Chinese graduates with little to no experience favored over more educated & experienced non-Chinese people"
70,Bank of China - New York,Associate,2016-10-24,2.0,,good employee benefits. nice building and location,Poor management and management likes to backstabbing employees
71,Bank of China - New York,Associate,2016-10-17,4.0,,"Fast growing, good opportunity to gain global finance experience and try your hand at different things, great benefits","Limited onboarding for new employees
No training of systems for new employees"
72,Bank of China - New York,Awesome experience,2016-09-21,5.0,Intern,"Get some hand-on works for interns 
Nice people 
Cash bonus during Christmas 
Good location
HR is efficient 
Technology up-to-date
Many restaurants near by",I can't think of many cons. Maybe they should provide some basic training for newly hired interns. It would be easier for interns to learn more about the concepts.
73,Bank of China - New York,Impressive Workplace,2016-08-24,5.0,,"*Very good working environment.
*Smart managers",*Salary Package is lower than average of the Market.
74,Bank of China - New York,"Typical Chinese bank, no respect to people.",2016-04-01,1.0,,"Sounds like a big bank, but you never know what is happening there.","What is going on is not transparent here. Promotions are based on manager's tastes or connections. You will hear:it is none of your business, why should I tell you what is going on. Rude managers in some departments.

Low pay but long working hours. Stupid blue print project made people work until midnight."
75,Bank of China - New York,Intern,2016-02-08,4.0,New York,People are nice. Mentors are very good and the lifestyle are also good.intimate relationship with colleagues and leaders,"small chance to be full-time, Chinese style management and relationship."
76,Bank of China - New York,Lot of work with low pay,2016-01-25,1.0,Auditor,"Nothing really, just a lot of work for minimum pay.","Low pay, with lot of over hours.  Seems like they don't know the pay scale here in the US, so they just use the industry min."
77,Bank of China - New York,Associate,2016-01-19,3.0,,Easy job good location,Low salary no promotion
78,Bank of China - New York,Associate,2015-10-26,3.0,Anonymous Employee,Good work life balance. the environment is pretty relaxed during off-peak times so you can leave at 5pm if need be.,"very Chinese corporate culture
departments are very segregated
very hierarchical leadership
not a lot of benefits besides medical and limited vacation days."
79,Bank of China - New York,Poor Management,2015-09-28,3.0,,"Talented individuals will have the room for advancement (if you are patient enough to wait couples of years), since most of other employees in the bank are incompetent.  Again, if you are the competent one, you will be given a significant amount of responsibility and workload, which can mean opportunity to learn and grow. If you are looking for an ultra stable job, this is the right place for you - they just NEVER fire their employees, no matter what!","Except from the below-market salary, the most ridiculous thing is - you don't receive your bonus until the last quarter of NEXT YEAR! So if you leave the job anytime before the last quarter of next year, you will lose your bonus even you have serviced a full year this year. 
Another major con - the whole company is lack of management. Senior managements are ALL sent from China, and will change every 2-6 years. Therefore, there is a glass ceiling for local employees. Managements have no understanding of the local market and the business, nor they know how to manage the employees professionally. If you don't know how to please your boss, or help your boss to please their boss, you won't be given opportunities. They see employees as tools of them, instead of a human or a friend. Most of the time, your department head has no experience in the particular area, so they rely 100% on you to know everything, bring in the business, solve all problems and finish all the work. Another word - no coach and training, you will have to learn everything and finish everything by yourself. Lastly, you will be assigned to a lot of redundant and meaningless work, which are out of your job responsibilities."
80,Bank of China - New York,internship,2015-09-10,3.0,,great for those who prefer a bilingual atmosphere,Limited promotion opportunities and have to work 9-5
81,Bank of China - New York,Associate,2015-08-18,2.0,Associate,"H1B, Not much pressure for people just looking for a 9-5 job","Lack of being organized, no training"
82,Bank of China - New York,Do not come in,2015-08-14,1.0,Anonymous Employee,"No stress, wont be fired","no allowed vacation (illegal), GM typical chinese boss, bad and tough, no room for going up, no promotion, no vacation, no vacation, should be illegal"
83,Bank of China - New York,trouble boss,2015-08-12,1.0,Credit Analyst,"some Benefits good, like they pay the sick days if u donot take it","crazy boss, crazy culture, no future"
84,Bank of China - New York,"Good for some people, bad for others",2014-02-09,3.0,Associate,"Nice and friendly people to work with, little stress, good benefit, termination is extremely rare. If you are looking for your last step towards retirement, it's a good choice; if you are fresh out of college, it is the last place to go.","No training, you're stuck to do one thing forever; salary is 40% lower than comparative jobs in other major banks."
85,Bank of China - New York,Nice place to work if you wanna find a financial institution with bilingual environment and Chinese culture.,2014-02-05,3.0,Loan Officer,"Bilingual working environment (English and Chinese), Deeply rooted Chinese corporate culture,",The senior executives are designated from China and the administration is greatly influenced by Chinese culture and government policies
86,Bank of China - New York,Good experience,2013-10-28,4.0,,"Good working environment, learned a lot during the Internship.","Work is not challenging, the pay is not satisfying."
87,Bank of China - New York,"low salary, no training, no room for growth",2012-08-31,2.0,Assistant,some of the people are nice and friendly,"they underpay you and expect you to do everything
no efficient at all
you are stuck in the same position forever in a company that only has 30+ people"
88,Bank of China - New York,Not so excited,2011-02-01,3.0,,"Easy life & job, with less pressure and friendly working environment",Boring / People there don't speak English
89,Bank of China - New York,Associate Review,2010-07-19,3.0,Associate,"Good benefit (medical, 401K, sicks days, etc.)",Pay is low compare to other banking industry.
