,company,headline,date,overall_rating,author_position,pros,cons
38,International Fund Services,Exceptionally long hours,2016-02-19,3.0,Transfer Agency Associate,Good team with good managers in place. Good feedback structure in place. Lots of on the job training both online and via remote link with other teams. Strong knowledge base on the team.,"Very very long hours. Salary is poor, no facilities on site. Reliance on teams working for each other means the company can take advantage. Few opportunities to progress. Too high of a turnover of staff."
39,International Fund Services,Quality of life improved immensely after leaving this company,2016-02-17,1.0,"Tax Administrator, Associate I","Ability to work from home, 3 weeks vacation in first year. There are literally no other pros - I am having to go back and add this sentence because my pros section had to be at least 20 words.","Everything other than the two pros mentioned above. Management hires new college graduates (as I was) with no experience because we're cheap to pay. When you start the job though, you're expected to be a financial expert. It's an absolute joke. Asking questions is discouraged. If you don't know something, expect to be chastised by supervisors. Management is unwilling to invest in training employees. Employees are overworked and underpaid. In my case, there was roughly twice as much work and people who were physically capable of completing it. I left in October, and 4 out of 7 employees in Kansas City have left since then, 3 of whom worked there for less than 6 months. This comes as no shock at all. The turnover is through the roof. I went from being a confident, happy individual, to someone with no self esteem who suffered from work-related depression. IFS revolves around hiring unqualified college graduates, overloading them with work and refusing to train, having those same employees quit, and finding new, unexpecting graduates to take their places, and dehumanize them just as they did the last group. I especially liked the comparison one reviewer on here uses to describe IFS; it's like a high school clique, where management are the snobs, and if one snob has a problem with you, they all will, even if for no reason at all. I was absolutely amazed at the lack of maturity from grown adults who serve in leadership roles for this company. I truly feel sorry for anyone who gets themselves into this company because I know of the pain that they will inevitably go through. I am thrilled that the majority of my coworkers have found new jobs (and in doing so, found happiness) because this company is an absolute hell hole, to put it lightly."
40,International Fund Services,Senior Associate,2016-01-18,2.0,Anonymous Employee,"Lots to Learn, different systems","Huge Work - Load, Poor Management Style"
41,International Fund Services,Senior Associate,2015-12-22,4.0,Anonymous Employee,Work life balance is good,None that i can think of
42,International Fund Services,Average,2015-12-07,3.0,Compliance Aupervisor,Good working hours. Nice atmosphere. Good choice of locations. Potential to travel.,Bonuses are very poor.overtime is not paid for those who are supervisor and above.
43,International Fund Services,"Support Analyst, Officer",2015-12-01,3.0,"Support Analyst, Officer","Good staff, opportunities to move office/job role.",Average wages. too many layers of management.
44,International Fund Services,Laid back - easy,2015-09-10,2.0,Treasury,"Laid back, work is easy, coworkers are hit or miss","extremely political atmosphere, menial work, low pay"
45,International Fund Services,VP,2015-07-22,4.0,,"good hours, interesting work, client exposure, not high stress","below average pay, can be hard to get promoted"
46,International Fund Services,"High turnover, poor senior management",2015-07-22,2.0,Senior Associate,"The benefits are good, pay is above parent company, associates on the team generally try their best but training and retention is lacking","Insane turnover
Poor senior management
Poor technology (support and implementation)
Poor departmental training and segregation of responsibilities
Shady requisition process, ability to ""trade"" requisition for decreased work"
47,International Fund Services,AIS Tax Analyst,2015-07-21,2.0,Senior Tax Analyst,Incredibly exposure to business and funds types for the proactive analyst willing to make a strong effort.,"The AIS Tax Group was run for many years 2005-2011 as a sweat shop. Constant fears of layoff, low pay, poor benefits (at lower levels) created a large number of disenfranchised workers."
48,International Fund Services,Operations Associate,2015-06-22,4.0,Anonymous Employee,"Good people, great work environment","Monotonous, certain days can be stressful"
49,International Fund Services,"High turnover, low staff morale, poor talent retention",2015-06-01,2.0,Fund Accountant Associate II,"Flexible work options
Learn a lot dependent on team 
Lots of responsibility dependent on team","Below average wage
Hard work goes unrecognized. Company  make promises in attempt to retain you but consistently fails to deliver
Poor training, they let their best employees learn on their own and don't recognize the efforts 
Hiring good talent is lacking. There are teams where certain members lack knowledge and become essentially useless. The supervisor on my team has been here for nearly two years but has yet to learn the complete review process. Much of the burden falls on staff below the supervisor to support."
50,International Fund Services,Horrible,2015-05-26,2.0,Associate II,"I spent quite some time trying to think of one, and cannot.","Horrible middle management, below industry standard compensation, horrible hours, little to no internal promotion unless someone quit, and little respect within the industry when seeking new jobs"
51,International Fund Services,Beware,2015-05-14,2.0,,"Great new office, looks like an awesome place to work","Terrible team, lots micromanaging. Over worked employees"
52,International Fund Services,"NAV specialist, Associate 2",2015-03-14,3.0,Associate,"a lot of manual work, you will improve you MS Office skills, you can learn a lot on huge variety of financial instruments.",no balance between work and life. You work 10-11 hours a day. you start quite late at 9 AM.
53,International Fund Services,Not worth it!,2015-02-17,2.0,,good salary and benefits. Opportunity to learn about funds,horrible management and work life balance
54,International Fund Services,Relentless focus on expense control means employee workload constantly increasing as not enough people being hired.,2015-01-23,1.0,Assistant Vice President,Diverse workplace and you learn a lot. Opportunities to work with major fund managers. Co-workers are knowledgeable and know their stuff.,Staffing has been pared back to the bare bone meaning significant additional workload falls on employees. Good people are leaving because of these issues and replacements are less experienced. Lots of system issues compound these problems.
55,International Fund Services,Good Learning Opportunities and Advancement possible,2015-01-02,3.0,Assistant Vice President,"Good People, Interesting problems to solve",Big and Slow decision making
56,International Fund Services,Pays low and require above average efforts and time,2014-12-12,2.0,Fund Accountant,Easy to get in for fresh college students . Good starting place to get experience,"Low pay, difficult people, benefits minimal and layoff every year"
57,International Fund Services,"High Employee Turnover, Incompetent Management",2014-11-25,1.0,IFS NAV Specialist,There are no 'pros' about IFS. I left the company on my own free will because I saw how ineffectively it was being managed.,"The company is reminiscent of a high school. The managers are all 'buddy-buddy' with each other, and if one VP doesn't like you for some silly personal reason, they makes sure that no other VP will like you, and there there is no chance of you moving up in the company. 
Training is minimal, and pathetic when you do get it. During the interview they assume you know nothing about the line of work, but after the first day on the job you are expected to be an expert. You work long hours, sometimes you are not allowed to take a lunch. During the time I was working here, coffee breaks were done away with as well. The systems are constantly down and management blames you for it. 
Since I left my position 6 months ago, 9 employees have quit (that I know of). An entire has allegedly quit on the same day.  Management is absolutely pathetic, how they ever got the positions they have is beyond me.
In a nutshell, the company is nepotistic, ill-managed, ineffective, has a poisoned environment, and low employee morale. If you do not attend staff functions (even for legitimate reasons) you are called in to see management."
58,International Fund Services,Ok,2014-11-21,3.0,Fund Accountant,Work hours not too long,Work is boring and doesn't vary very much.
59,International Fund Services,A great starter job out of college.,2014-09-24,4.0,,Great benefits such as flexible work schedule arrangements.  Laid back environment.,"Slow growth/promotion.  If you do your work and do well, you end up with more work."
60,International Fund Services,Not a good place to work anymore.,2014-07-27,2.0,IT Manager,Work life balance is good.,"Raises and bonuses are minimal. Since StateStreet bought them, they're more interested in corporate standards than accomplishing client goals."
61,International Fund Services,"Fund Admin, Associate II",2014-07-15,3.0,"Fund Administrative, Associate II",work from home is good,poor salary and small bonuses
62,International Fund Services,Senior Associate,2014-06-30,3.0,Senior Associate,"IFS  has a Great work / life balance, 9-5, solid benefits, Overtime, remote work is a huge plus","Avg Salary, no upward movement, weak team building, not very challenging"
63,International Fund Services,Worked for 3.5 years,2014-06-30,4.0,Fund Accountant Associate II,"Reasonable salary, good location, some good managers and a good learning experience",No control over internal moves & career progression limited.  Work is extremely mundane and repetitive. Not a lot of variation within the company
64,International Fund Services,Associate 1,2014-06-28,2.0,Associate I,"- Co-workers are friendly. 
- Holiday dates are generally easy and flexible to arrange.
- Easily accessible offices.
- Good remuneration packages if you survive through the first few years or skip into middle-management.","- Hostile management practices support a survivalist culture.
- High staff turnover.
- Little to no training provided.
- ""Pigeon Holing"" a popular practice.
- Very little room for upward mobility and only possible for ""Yes-People""."
65,International Fund Services,Associate II,2014-06-25,3.0,Anonymous Employee,"very professional, fast pace, deadline oriented, room for growth","wish we had more training, 'people' on the team really matter"
66,International Fund Services,Transfer Agency,2014-06-13,3.0,Transfer Agency Associate,iFS is a good stepping stone out of college to get exposure to the hedge fund industry. You get 3 to 4 weeks of vacation time after working days in two fiscal year-ends. Management is usually flexible about taking time off. New York pays better than Boston.,"Hard-work is not acknowledged, promoted, or rewarded. Employees move up ranks by being on teams with heavy-hitter clients who threaten to take away business if people leave. iFS is more reactive than proactive about keeping up with industry standards. Expect to be paid below market and have no opportunity to expand your skill sets."
67,International Fund Services,good for work rather than personal development,2014-06-09,3.0,Tax Associate,location and work environment are pretty good,personal growth is quite limited there
68,International Fund Services,Work environment is unhealthy. Unpleasant management.,2014-02-15,2.0,,"Decent salary, good location near Rockefeller center, ability to work from home, exposure to various departments.","Terrible working atmosphere, managers can be harsh, sub par training as you go along, figuring out problems and issues as you go along with little help. Very little recognition for hard working efforts."
69,International Fund Services,Financial Analyst,2013-09-01,4.0,Anonymous Employee,Nice people to work with.,Not so many opportunities within department.
70,International Fund Services,Boring,2013-03-10,2.0,Transfer Agent,At first it;s not bad but as you move up it gets a lot worse,Not enough people to do the job. Always stressful
71,International Fund Services,"A stable job, whatever this implies",2013-03-02,4.0,Senior Associate,"This is a stable job with good work/life balance and flexible schedule, so it could be beneficial for family people or for someone working on their advanced degree. Overall, a friendly environment among employees, with few exceptions.","Not much upward potential or motivation, not enough challenge either. If you are after fat bonuses to compensate for extra work - look somewhere else. 
Somewhat bureaucratic when comes to technology - unreasonably many websites are blocked and no rights to install anything on your computer or otherwise set up environment."
72,International Fund Services,Fund Accountant  Alternative Investments,2013-02-26,2.0,Fund Accountant,"1. Looks good on resume
2. Opportunity to work on large funds
3. Company pays overtime","1. Toxic team environment
2. Unstable systems which is a cause of lot delays
3. Systems could be more organized"
73,International Fund Services,Great company to work for if you want a relaxed environment,2013-02-17,5.0,,"Very friendly coworkers, easygoing, and job is not stressful",Minimal career growth opportunities for ambitious individuals
74,International Fund Services,State Street PDP Review,2013-02-09,4.0,Senior Associate,Good work/life balance. You rarely work more than 45 hours per week.,The job can be very pigeon-holed
75,International Fund Services,Nice and suitable place to work and learn.,2013-01-21,5.0,Fund Accountant,"Pilot batch of this company, it is a Joint venture between statestreet bank (IFS) and HCL technologies, get trained on this process for 6 weeks in Ireland and Stabilized the process in India.","Applications are not standard, the can improve the standard of the applications."
76,International Fund Services,Good and Bad Times,2012-08-21,2.0,Supervisor,"Great Systems, good office locations.",Natural seepage of staff leading to increased pressure on the ones who stay.  You will work late in this job so be prepared.  Once you get to supervisory level you will actually earn less money than those below you due to the fact that you do not receive over time payments.  These factors all combined mean that the workforce is very demoralised.
77,International Fund Services,Was good at first then went downhill,2012-05-16,3.0,,Good experience if you haven't worked in the hedge fund industry before.  Centrally located in Manhattan.  Most people are friendly.,"Morale is extremely low and management doesn't work to correct this.  Many people in management have left in the last few years, taking a lot of knowledge, staff, and experience with them."
78,International Fund Services,"A nice place to work if you are happy to ""go through the motions"" every day",2012-04-02,3.0,,"It is a place of diverse cultures.
They are flexible on work hours.
Good social environment (most of the time).
It is a good place to work if all you want from a job is the standard 9-5 routine.","Progression appears very limited.
Poor pay and poorer bonuses (for the money being made only a minute fraction appears to trickle down below AVP level).
Variety of work is non existent."
79,International Fund Services,Good,2012-03-22,3.0,,Balance between work and home life is good. Ability to work remotely is nice.,Clients as well as management are very demanding.
80,International Fund Services,Safe Place great work life balance,2012-03-10,4.0,Software Development Manager,"The perks are great, work from home, 4 weeks vacation day 1, good health, etc",The work is not very interesting or challenging.
81,International Fund Services,It is not a decent job,2012-01-06,3.0,Senior Fund Accountant,It is a good step to entry finance industry and international bank,Limited career path and not very good paid
82,International Fund Services,I needed a college degree for this?,2011-06-23,2.0,Associate I,-Immediate coworkers were great people.,-Was the salary a joke?  $33k a year for a college degree living in Boston?  Seems a little low.
83,International Fund Services,IFS was a terrific place to work but since State Street changed the company culture it's not longer the place it was.,2011-05-11,2.0,Senior Associate,"Co-workers are generally friendly, many people are willing to help if you need assistance, it is am open environment where you can exchange ideas, management is pretty good about granting vacation time.","A freeze in all raises and bonuses has been in place for approximately 3 years now, promotions have been few and far between, politics are usually involved if you do get a promotion, hours can be brutal with little recognition for your hard work."
84,International Fund Services,dont stay too long,2011-04-08,2.0,NAV Officer,"good place to learn, good work/life balance, generally nice people","zero development or training or career advice from management, unorganized and political atmosphere prevails."
85,International Fund Services,lacking anything good,2011-02-26,2.0,Senior Associate,"good benefits, ok place to start right out of school, great entry-level job to give you a taste of the entire industry-","after a while you feel stuck and your brain gets dumber each day you sit in your cube.management plays favorites, only advance if its on accident"
86,International Fund Services,"Ok to start, but very boring",2010-12-01,3.0,Fund Accountant,"Friendly atmosphere, no pressure to perform","Limited learning experience, job is usually not very demanding"
87,International Fund Services,State Street Changed the firm but still strong overall,2010-10-26,4.0,Operations Associate,"Pros:
Good learning environment and good people to work with","Cons:
Too much influence from accounting firm State Street, ran off some of the best leaders the firm had for decades."
88,International Fund Services,International Fund Services,2010-08-03,2.0,Shareholder Services Administrator,Great opportunities to advance in terms of qualifications- ACCAs ACAs. Fully paid by the company. Diverse workforce. Highly regarded company.,Boring place to work. Very monotonous work. Very little unity. Little knowledge of what was going on at corporate level.
89,International Fund Services,No Room For Growth!,2010-07-20,2.0,Associate I,It is a nicely friendly work environment. Everyone is friendly and it's open here. Time off is always approved when requested.,There is no room for growth. I been working here for several years and have been doing the same work. There is no challenge and it get's boring.
