,company,headline,date,overall_rating,author_position,pros,cons
19,Box,Box is not a great place to work anymore,2022-03-05,2.0,Senior Software Engineer,"Good culture (but how its getting diluted)
Good work life balance
Some managers do care about employees","No equivalent refreshers (stocks) even if you are performing good (based on yearly review) at your current level (I am not talking about next level). So basically after 4 years your TC is going to be less.
Managers are valued more in my team. In my team only manager's birthdays and joining anniversaries get celebrated with kudo boards etc. 
Promotions: I see that some teams have lenient promotions vs some have very strict. If you want to join, try to join new, less established team where you will have better chance to get promoted. If you are on IC track, it's really hard to get promoted. While if you are in manager track it will be better. Also I have seen the trend that people who are bold, good at presentation and keep themself's in limelight have better chance for promotion.
Overall Box is not a great place to work anymore."
20,Box,test,2022-03-03,3.0,Senior Software Engineer,awesome to work very challenging,no work-life balance and not much
21,Box,First Impressions,2022-02-28,4.0,Site Reliability Engineer,"This company has so many nice benefits, like basically having a free gym membership. Its pretty nice.
The people I'v met during my first few months have all been super kind, and always offer to help. The atmosphere overall is really chill, and there are so many fun interest groups to join, so there's really something for everyone.
They also have a lot of opportunities to volunteer and give back to the community .","Unfortunately, they don't 401k match.
Some stages of the onboarding process were made difficult as a returning employee, much more so than just coming in as a new employee.
Not so much a con, but I have noticed that most new hires are not fresh graduates so it is a bit daunting for interns to be one of the few employees coming into the company with less than 3 years of industry experience."
22,Box,Great work life balance,2022-02-24,5.0,Software Engineer II,Good work life balance and leadership really seems to care about teams well being.,Product strategy is a little iffy
23,Box,Good Company to work with,2022-02-23,4.0,Senior Order Management Specialist,"Strong culture, very flexible work schedules, generous vacations, people are easy to work with","Low Pay, limited growth opportunities, stock prices has not increased"
24,Box,"Great Company, Great Work-life Balance",2022-02-18,5.0,Implementation Consultant,Coworkers and company treats us well.,Could have better compensation / salary
25,Box,Job Review,2022-02-16,4.0,Commercial Account Executive,Great teammates/culture of people looking to help. Benefits for families or those looking to start them. Great direct management. Work life balance and opportunity to advance career.,"Benefits over Covid weren’t great, not helpful very here (Small not actual beneficial things given). Benefits for families don’t really translate to young professionals. Becomes too much about “brand” at one point."
26,Box,"Great culture, great team",2022-02-16,5.0,Sr Manager Software Engineering,Company has done an amazing job with their culture.,"Hiring, promotion, comp practices are occasionally ill conceived."
27,Box,Wonderful Company,2022-02-15,5.0,Account Executive II,10/10 product and leadership. Fantastic career opportunities.,There are zero cons about Box.
28,Box,work life balance,2022-02-13,3.0,Software Engineer,base salary is not very low,work life balance is not good
29,Box,I loved it there,2022-02-10,5.0,Senior Manager Software Engineering,"- attracts fun employees
- fun offices
- normal workload","- not all employees are fun and pleasant, but that's life"
30,Box,People care,2022-02-02,5.0,Anonymous Employee,Box hires good people who care about what they do and who they do it with. You don’t find that in many places these days.,The company is relatively small and has to be very agile.
31,Box,Returned to growth,2022-02-01,5.0,Sales,"Great company, great culture. After several years on the decline, it has returned to growth",it is a very competitive market
32,Box,"The company was once a great place to work, now it's basically promoting a culture that doesn't actually exist.",2022-01-29,2.0,Administrative,"The youth and enthusiasm, and their pockets have really good people. Are detached from a good portion of what actually is happening in the organization.","The company promotes its values as a core business driver, but it doesn't actually show up to support its employees in particular, those from marginalized communities"
33,Box,WOW! Be Prepared for Awesomeness!,2022-01-26,5.0,Sales Manager,"- Great Corporate Culture
- Incredibly kind and generous Co-workers
- Very welcoming to new Boxers
- Pretty great Employee Stock plan
- Very engaged C-suite and Upper management","- The Interview process is really pleasant but a lengthy one,
- There is a lot to absorb during orientation, Virtual nature of it can make it feel like you are alone and overwhelmed. The Orientation team and my colleagues are very good and they try to do their best to help but it is the nature of virtual onboarding."
34,Box,Amazing Culture,2022-01-24,5.0,Account Executive,"Great people : smart, driven, humble, and fun.",Competitive sale and content isn't the most exciting thing to talk about all day.
35,Box,Positive experience,2022-01-24,4.0,Administrative,Had a positive experience. No concerns to note,None at this time to mention
36,Box,Great culture and people,2022-01-21,5.0,Anonymous Employee,People and culture is a huge factor at Box and emphasized from the top down,"Outside of Engineering, not all role comps are competitive
High turnover in critical functions"
37,Box,Great Place to Work,2022-01-20,5.0,Managing Director,"- Strong culture
- Great leadership team
- Great product
- Transparent communication
- People centric",None that I can think of.
38,Box,Growing Market,2022-01-19,3.0,Sales,"Market is growing at record pace, and product is trying to keep up with innovation.","Startup excitement is gone, fair amount of turnover."
39,Box,Pros and Cons of Working at Box,2022-01-15,5.0,Quality Assurance,Able to make a living and earn,Tiresome and wok monopoly gives fatigue
40,Box,Pros and Cons of Working at Box,2022-01-15,5.0,Quality Assurance,Able to make a living and earn,Tiresome and wok monopoly gives fatigue
41,Box,Best płace I’ve worked in 8 year career,2022-01-14,5.0,Senior Software Engineer,"Great engineers, management that genuinely cares about your professional growth, ability to have impact on a product.",Cross-team collaboration could be a little better.
42,Box,Amazing Culture,2022-01-14,5.0,Anonymous Employee,"- Great culture of ownership, collaboration, and transparency.
- Leadership team clearly values and cares about Boxers.
- Strong benefits and fantastic food.
- Flexible schedules as long as you get the work done (results over face time).",Meeting-heavy culture is the only real con I can think of.
43,Box,"Incredible Culture, Amazing Pay, Great Technology That Customers Love",2022-01-14,5.0,Account Executive,"I feel lucky to work here. The technology and people are the best of the best. It's true, the culture is amazing. Everyone is willing to help you and Box treats their employees like gold. It's an exciting time to be at Box - the growth is explosive and customers love the product.","None that I can think of besides no 401K match, but they offer generous stock options."
44,Box,Incredible Culture,2022-01-13,5.0,Outbound Business Representative,"Box has instilled an incredible culture for its employees. When I was hired our class got to speak with the CEO, Aaron Levie, directly and ask him questions. Thats how close knit the entire company is.",401k match would be nice.
45,Box,Great Place to Work,2022-01-12,5.0,Solutions Consultant,"Great work life balance, company culture, and mindset. ESPP program is a massive plus.","Not always the most mature company in terms of process and procedures, so can be frustrating when things feel unnecessarily sloppy for a company of Box's size"
46,Box,Great Work/Life Balance,2022-01-11,5.0,Anonymous Employee,"Box offers amazing work/life balance and are constantly finding new and creative ways to make their employees feel wanted and cared for. Over the pandemic, they sent us cooking, outdoors, and cocktail kits as ways for us to interact and unite virtually","Their ability to keep you happy makes it hard to leave, so you can potentially get complacent"
47,Box,Great culture - tough competitive environment,2022-01-06,4.0,Account Executive,People are fantastic and they are committed to a fantastic culture - including a string work/life balance,the main product is caught between MSFT and Google products and needs to shift to drive more revenue
48,Box,Best Place to Work,2022-01-04,5.0,Sales,"People, Pay, Culture, growth opportunity, and benefits. It starts with the executives and comes down - everyone here cares about the people first.","At times there can be ""too many meetings"" - meaning it is easy for your calendar to fill up if you let it."
49,Box,Great company!,2022-01-04,5.0,Outbound Business Representative,Great people and great product,There are no cons I can think of
50,Box,Awesome place to work!,2022-01-03,5.0,Site Reliability Engineer,"Work life balance, Competitive Pay, Awesome product","No 401k Match, Blurred ownership of the products"
51,Box,"Still fun like a start-up, inclusive, and people-centric company",2021-12-31,5.0,Staff Software Engineer,"Very supportive management and team spirit. There are less silos, walls, and ""not my problem"" attitude than at other companies I have been at. Definite emphasis on things important in a startup like customer focus and ""Getting Sh*t Done"" and reducing unproductive meetings and paperwork. GSD is one of the company's core values. Customers love the product and you definitely see how your work makes people happy.","More stingy on cash as management is focused on improving EPS. Less raises, less swag, no 401k matching, etc. When Box was 100 people, buying everyone an iPad for Christmas and a black-tie party in San Francisco was possible. Now the emphasis is on hiring overseas as much as possible."
52,Box,Great work culture,2021-12-27,5.0,Senior Commercial Account Executive,Great collaborative culture with growth opportunity if you do well,Lots of New management brought in from external candidates. There is a learning curve for them so you are expected to be a self Starter and learn things yourself or from peers.
53,Box,Box,2021-12-26,5.0,Engineering Executive,"Great culture, amazing place, highly recommended","No Cons whatsoever, really great"
54,Box,Great culture,2021-12-09,4.0,Senior Account Executive,"Company culture is great. Hands off management. Good benefits, good accelerators once past 100% OTE.",Long sales cycles and not great product support
55,Box,Amazing Culture,2021-12-09,5.0,Anonymous Employee,"Had an amazing time working there, even during the pandemic. The CEO has a great focus on culture and people, and it shines throughout.",Not anything that i can think of
56,Box,Good place but you will burn out,2021-12-08,3.0,Manager,Good people and strong desire to connect with each other.,Leadership doesn’t know how to prioritize which leads to major burn out. Not a lot of opportunity for career mobility.
57,Box,Good,2021-12-08,4.0,Anonymous Employee,"Good work life balances. 
Work from anywhere during COVID-19.",Lacking engineer resources for fixing product issues.
58,Box,"Great company culture, but growing pains",2021-12-07,4.0,Solutions Consultant Manager,"Great company culture that prioritizes employee well being and lifestyles. Generally, hired right people with right attitudes to drive the business forward.","It felt pretty clear a few years back that the business had to grow beyond it's founders, and needed new perspective to scale into the enterprise it intended to be."
59,Box,Good place with Great WLB,2021-11-22,4.0,Senior Software Engineer,WLB is awesome and expectation is low,"Slow pace, no pressure leads to slow career growth."
60,Box,First in Class Culture,2021-11-22,5.0,Anonymous Employee,Box hands-down has the best company culture I've ever been a part of. The leadership team genuinely believes in and demonstrates the core values of the company. The continued emphasis and focus on taking care of the employees so we can deliver an amazing product and enjoy the work that we do is phenomenal.,We're still working on making sure meetings are as efficient as possible but happy that the default meeting time is 25 minutes here.
61,Box,Great so far!,2021-11-20,5.0,Anonymous Employee,"- great people
- new product leadership is in place, super competent and experienced
- transparent team culture
- CEO is passionate and inspiring","- Box has tough competition so if you want to be in auto pilot, this is not the right gig for you"
62,Box,Great place to work!,2021-11-19,5.0,Senior Marketing Operations Specialist,"- Work culture is amazing
- Encouraging environment to continue learning
- People are nice, helpful, and supportive",Only con is they don't have 401k matching
63,Box,Amazing Culture,2021-11-18,5.0,Anonymous Employee,Amazing culture. Strong values held passionately by all Boxers. Strong connection of inclusion and belonging with commitment to community and non-profits as well. Great place to work!,Haven't found a con so far.....
64,Box,Amazing culture at Box,2021-11-05,5.0,Anonymous Employee,The best company culture I've experienced in my career!,Can't think of any cons.
65,Box,Great Culture,2021-11-04,4.0,Senior Manager,"- great culture
- management means well
- rich experience with many opportunities to grow","- stock has been relatively low
- reorg and attrition is an issue"
66,Box,Great company,2021-11-03,4.0,Marketing Coordinator,"Fantastic benefits
Great company culture 
Friendly working environment 
Free food",Career progression into different fields
67,Box,Great place to work,2021-11-01,5.0,Account Executive,Great leadership team and you get the idea the company truly cares for it's employees,None at this time that I've experienced
68,Box,Ok company to work for,2021-10-22,3.0,Manager,Great CEO and good perks such as snacks and drinks.,Became very political over the years - growth opportunities & promotions biased towards select functions
69,Box,Great Place to Work,2021-10-18,5.0,Anonymous Employee,"Box has a lot of driven, passionate, and intelligent people. The company has great benefits and respects its employees. The ESPP program is incredible with an option to purchase at a 15% discount with a rate that locks in for two years. Additionally, there is room to grow here if you put your hand up.","It still functions like a startup which has it's perks, but also sometimes feels like we're moving faster than we can handle."
70,Box,Great Place to Work,2021-10-18,5.0,Anonymous Employee,"Box has a lot of driven, passionate, and intelligent people. The company has great benefits and respects its employees. The ESPP program is incredible with an option to purchase at a 15% discount with a rate that locks in for two years. Additionally, there is room to grow here if you put your hand up.","It still functions like a startup which has it's perks, but also sometimes feels like we're moving faster than we can handle."
71,Box,Cyber security Analyst,2021-10-11,3.0,Analyst II,"- free snacks 
- catered food 
-inclusion","- work and life balance 
-leadership"
72,Box,Great company with an excellent product,2021-10-11,4.0,Senior Solution Engineer,"- Great Company Culture
- Good product
- Unlimited PTO","- Not 401K Matching
- Difficult to get promoted"
73,Box,Good,2021-10-10,3.0,Anonymous Employee,Salary is very competitive and good,Work hours are a too much
74,Box,Great young company,2021-10-04,5.0,Senior Sales Technical Leader,"Young environment, everyone has a mission, fast paced, creative environment, pressure to perform.",There is a fair amount of turnover.
75,Box,Great company for growth and experience,2021-10-01,3.0,Anonymous Employee,"Great company culture, free lunch, snacks, and goodies (when in person), am able to WFH, lots of room for growth within this company.","In order to get promoted you need to do that job first for a couple of months, then if you're lucky and they have the budget they'll add you on. You'll most likely get paid less here, but you do get lots of different experience and growth opportunities here."
76,Box,Best place I've ever worked,2021-09-21,5.0,Anonymous Employee,"Great product, great leadership team, great vision, great culture",five words needed for this space
77,Box,Good condition and super supportive culture,2021-09-20,5.0,Anonymous Employee,Good environment to expand your capability. People are supportive and have good intent.,"In Japn, having less diversity. More than 98% are Japanese. The average age may be over 40. Need to be able to speak fluent Japanese as N1."
78,Box,Great place,2021-09-17,5.0,Senior Channel AE,"Free lunch, snacks and people are nice",Not really much that I can think of
79,Box,Great place to work for,2021-09-15,5.0,Account Executive Mid-Market,The people here are great. Very support,"Company is still less than $5b valuation after so many years.
Career growth can feel stagnant"
80,Box,Good pay & work life balance but some questionable management decisions,2021-09-06,4.0,Software Engineer,"The pay is quite competitive for a non-FAANG company, and the company mostly encourages a great work-life balance. I could go to the gym at lunch several times a week, and for the most part, my manager didn't care where I was as long as I was present in meetings and finishing my sprint tasks.","The culture is a bit boring, and the management leaves something to be desired. Core engineering teams are understaffed and underfunded - the Sales org is really where most of Box's investment lies. Most of Box's scaling issues are as a result of this poor prioritization from the top level down."
81,Box,The BEST!,2021-09-04,5.0,Anonymous Employee,"The best company to work for. Great work-culture, complete transparency from top to bottom level management. Lots of opportunities to grow. CEO is really very modest, friendly and respectful to every employee and is approachable.",I can’t think of any.
82,Box,Overall great company!,2021-09-02,4.0,Anonymous Employee,"Perks and benefits 
Management 
Work life balance",Role can be mentally draining
83,Box,Great company,2021-09-02,5.0,Implementation Consultant,"Great company, managers, salaries. Box cares about its employees",In Europe it can be challenging as the product is not well known
84,Box,Amazing culture,2021-08-31,5.0,Sales Data Management Specialist,"Before applying for the role, I read some of the company's reviews on Glassdoor. I can now confirm the culture is absolutely amazing. From interview stage to actually starting the role, everyone I have interacted with has been super friendly and supportive. My first week consisted mainly of meeting people across the business and even though this has been done virtually, I truly enjoyed it. Everyone is treated as an equal and not based on their status, you can easily approach anyone in any level and there is a great transparency across the business overall. I found that the trainings have a good structure and you are eased into the role.",There are No cons so far.
85,Box,Great company,2021-08-30,5.0,Anonymous Employee,Flexible! Work life balance is good. People are very understanding,Too many re-org like any other company. Not an easy backfill if someone leaves which results in another reorg.
86,Box,Great Place to work - Losing it's Culture,2021-08-24,4.0,Outbound Representative,"- Box is an incredibly inclusive environment
- Management does care about their employees
- Clear promotion track","- Box is losing many of it's most talented reps
- Culture and collaboration n the sales org has been lost
- Unclear vision for the product"
87,Box,Enjoy Box,2021-08-23,4.0,Senior Account Executive,Flexible and cool vibe and not too much stress,Too Liberal and they think they are right and conservative ideology is wrong or stupid
88,Box,Overall Amazing Experience,2021-08-23,4.0,Customer Success Manager,"-Inclusive culture 
-Inspirational leadership 
-Accessible mentorship opportunities",-Box is in a strange limbo from a growth standpoint (sometimes it feels like you're an agile start-up and other times it feels large and bloated)
89,Box,Account Executive,2021-08-20,5.0,Account Exeutives,"Compensation, Employee Stock Purchase Program, Free lunch & snacks, Culture, Management, Ability for promotions & lateral movements, Good Insurance offerings","There aren't many cons that I can think of beyond no 401K matching. As is true with practically any sales job, your ability to earn high commission is indicative of your patch."
90,Box,Account Executive,2021-08-20,5.0,Account Exeutives,"Compensation, Employee Stock Purchase Program, Free lunch & snacks, Culture, Management, Ability for promotions & lateral movements, Good Insurance offerings","There aren't many cons that I can think of beyond no 401K matching. As is true with practically any sales job, your ability to earn high commission is indicative of your patch."
91,Box,An Organization that Needs to Grow Up,2021-08-18,3.0,"Sales, Account Executive",Good benefits and friendly environment.  HQ in Redwood City seems to have a good atmosphere,"Organization needs to get more mature.  The product line is very narrow.  The company should know its target market, SMB, not Enterprise.  If you don't work at HQ, depending on which country, it can be a very small office.  Because of that, it can be very high-school like.  If you don't like drama, please stay away."
92,Box,Good,2021-08-10,4.0,Anonymous Employee,Good Free Open flexible innovative,"There were no bad things,"
93,Box,"Great Company, Amazing People",2021-08-06,5.0,Anonymous Employee,"Nothing to hide here, what you see is what you get. From the interview process through my first month, one thing remains true, people genuinely love working at Box. Even from a remote environment, I have been welcome with open arms and have felt a true sense of team and community. I am one month in and very excited about my future at Box.",No 401k match which I did have at my other company BUT the other amazing benefits outweigh this con.
94,Box,Great place to work.,2021-08-05,5.0,Site Reliability Engineer,"A true FAANG feeling, and great engineering culture. The company promises to keep the hybrid working approach - unlike the most IT giants!","Though I would love to see all my teammates in person in the office, some day. (Not something that the company has control of, obviously :( )"
95,Box,Best workplace,2021-08-04,5.0,Sales Manager,"Amazing career development opportunities.
Great culture and people.
Free everything and great benefits
Never a dull moment","A lot of changes but I'm sure it's for the better. 
. . . . . . . . . . . ."
96,Box,Excellent Place to Work,2021-07-30,5.0,Anonymous Employee,"Great culture, good people, very collaborative environment",Benefit can be improved to attract and retain more talent.
97,Box,not bad,2021-07-26,2.0,Staff Engineer,hypderscale company at point of scale,lack of new product and innovation
98,Box,Great culture,2021-07-26,5.0,Project Manager,"Amazing culture, smart colleagues who care about results and balance. Excellent CEO and executive transparency.","No cons to speak of, a really fun company with better than average career tracking if you’re willing to manage it."
99,Box,Account Exec - Box,2021-07-22,5.0,Account Executive,Wonderful management and great learning opportunities. Stock options and great lunch!,No downsides. It is a great culture
100,Box,Overall great experience,2021-07-20,4.0,Account Executive,"Competitive Pay, flexible organization and leaders.",At times the direction of the company can feel haphazard.
101,Box,Great company,2021-07-16,5.0,Account Executive,"Inclusive ,fair, innovative, perks, streamlined HR",Political promotion process that seemed slanted towards friends
102,Box,Found my work family,2021-07-15,5.0,Senior Director,"From the CEO down Box lives their core values. Everyone is smart, hard working and positively challenges either other.","Box did cloud storage so well that the competition has become fierce, but great things continue to be developed at Box."
103,Box,Good WLB,2021-07-14,4.0,Security Engineer,Box offers Good work life balance,Nothing significant to mention for Cons
104,Box,"Great company, smart and talented people.",2021-07-14,5.0,Implementation Consultant,"Great company, intuitive product, solid opportunities for growth",Strong competition in the market
105,Box,Wonderful Company,2021-07-13,4.0,Performance and Capacity Engineer,Great respect for remote work and boundaries,Culture can breed a sense of complacency
106,Box,Amazing culture and great market opportunity,2021-07-06,5.0,President EMEA,"Culture, people, Executive team, Accountability and empowerment","Market awareness, presence in Europe although the company is now building a solid investment plan."
107,Box,Competitive,2021-07-05,3.0,Revenue Operations Analyst,Fast pace and a lot of responsibilities,Felt like secondary school sometimes
108,Box,Great place to work,2021-07-02,4.0,Anonymous Employee,"Brilliant people, amazing leadership, openness, transparency, work/life balance",promotion path can be tricky to navigate with lots of rules/red tape
109,Box,great,2021-06-24,5.0,Warehouse Worker,every thing every thing every thing,nothing nothing nothing nothing nothing
110,Box,It’s a comfort zone,2021-06-15,5.0,Front End Developer,It’s a comfortable zone for me.,"Nothing bad everything OK, I just want to find more challenges."
111,Box,Stay well away from Sales roles in EMEA,2021-06-10,2.0,Sales Executive,"Nice offices, good benefits, US leadership mean well",EMEA sales leadership was dreadful
112,Box,"Documents any time, any where, on any device - Digital Document Management",2021-06-08,3.0,Director,"Enthusiastic people, energized management team, Box is rated in the Magic Quadrant by Gartner",Redwood City CA work location - COVID might have greatly facilitated remote work
113,Box,Good place,2021-06-03,4.0,Security Engineer,"Work Culture, Great team, Stability","Less salary, Limited Growth, Less opportunities"
114,Box,IT Program Manager,2021-06-03,4.0,Program Manager,Great career growth opportunities within my team,Nothing comes to mind at the moment
115,Box,"Has potential, but fails in many arenas.",2021-06-02,3.0,Solutions Consultant,Some flexibility in daily schedule,"Work life balance, unhappy customers with product"
116,Box,A great place to work,2021-05-27,5.0,Anonymous Employee,Company culture is taken very seriously and it shows. I enjoy working with my coworkers as well as have s support system in my management,Doesn’t match 401k but that’s the biggest one I can think of
117,Box,Awesome Onboarding,2021-05-27,5.0,Customer Success Manager,"Incredibly organized
Informational
BoxCamp was digestible and interactive",A lot of information in a short amount of time (not really a bad thing!)
118,Box,Great place to work!,2021-05-26,5.0,Recruiter,"Great team culture, work life balance, perks, etc",Nothing I can think of at the moment
119,Box,"Great culture, smart people",2021-05-22,4.0,Management,"-Highly collaborative environment
-Approachable leadership
-Well intentioned, thoughtful people, who are good at their jobs","-Low growth
-Low pace of execution, given small size"
120,Box,"Great culture, smart people",2021-05-22,4.0,Management,"-Highly collaborative environment
-Approachable leadership
-Well intentioned, thoughtful people, who are good at their jobs","-Low growth
-Low pace of execution, given small size"
121,Box,Overall,2021-05-21,2.0,Security,"- free food
- work life balance","- lack of leadership direction
- pay is not based on industry 
- people lack motivation"
122,Box,Overall positive,2021-05-17,3.0,Anonymous Employee,Great culture and co workers,None currently at this time
123,Box,Great benefits,2021-05-14,4.0,Outbound Business Representative,"Takes good care of employees, good pay and benefits. Catered lunches",Not very clear careers structure
124,Box,Greatest job I've ever had,2021-05-13,5.0,Anonymous Employee,"-Responsive & communicative leadership
-Transparency that I haven't experienced elsewhere
-Competitive pay
-Great benefits
-Culture
-Cross-functional learning 
-Promote within!","-G&A teams are smaller and have a larger workload (creates work/life balance issues)
-Company is still growing and experiencing the pain that goes along with that"
125,Box,A great place to work autonomously,2021-05-12,4.0,Anonymous Employee,The people and culture are amazing,"Can be HQ centric, so remote workers struggle for recognition, even with work from anywhere in place"
126,Box,"Great company, strong product, good sales org",2021-05-11,5.0,Sales,Strong product and good product market fit. Incredible culture. Great work/life balance.,Experiencing some WFH pains like other tech companies
127,Box,Great place to work!,2021-05-05,4.0,Account Executive,"People are awesome, work environment is extremely inclusive.",Tough marketplace to compete in.
128,Box,Good Company - Navigating Competitive Headwinds,2021-05-04,4.0,Sales,"Good Culture, Brand and Technology",The strategy seems to change frequently
129,Box,Good place,2021-05-03,5.0,Software Engineer,"Nice people, good working conditions",Don't really have any complaints
130,Box,Love working here 💙,2021-04-30,5.0,Marketing,"Best company I’ve worked for. They really care about their employees. When we were in office, there were great perks like an amazing cafeteria and coffee shop, transportation benefits, spacious office. Excellent culture firmly rooted in philosophies like “assume good intent.” Pay is competitive. Really like it here!",One downside is they don’t match your 401K contributions.
131,Box,Great culture with a lot of opportunity,2021-04-29,4.0,Security Engineer,Great culture. The company genuinely cares about you as a person and provides opportunities to learn and grow your career.,"no 401k match, high turn over"
132,Box,Great Culture!,2021-04-23,5.0,Anonymous Employee,This is the most inclusive and feel-good place I've ever worked.,"Lots of snacks and meals available in the offices, important to pace yourself there!"
133,Box,"I feel old at this company, yet can't seem to leave.",2021-04-22,5.0,Senior Software Engineer,"It's all about the people, people, people. Every team I've been on at Box for the past 7 years has been filled with supportive, intelligent, humorous, down-to-earth folks, and I can't stress how big of a positive impact that has made for me in my day-to-day. The work is constantly challenging -- with the support system from my colleagues and manager I'm able to grow and take on harder assignments knowing they'll have my back if I run into roadblocks. I also feel like my manager does a great job advocating for me and creating a safe space for me to voice my concerns if anything comes up.

Lastly, the cafeteria fries (pre-covid obviously) is some of the best I've ever had.","Transitioning to a more mature company, Box is still battling through EOL'ing some legacy tools and products. Migrating off of these old systems takes time and we don't always have the resources to do it while continuing to successfully run the business. There certainly have been moments of frustration in asking for these resources and seeing our tech debt only growing - it wasn't until recently that this has changed for the better and we've been able to get some new hires to help us through it."
134,Box,Excellent culture and one of the strongest sales motions in the industry,2021-04-22,5.0,Anonymous Employee,"- Great culture and working environment
- Strong sales methodology: Challenger sale and business value 
- Good benefits
- Strong product in certain market segments","- Immature product in Enterprise due to the presence of Microsoft relationships with legacy customers
- Stock performance
- Starboard relationship creates feeling of uncertainty for the C Suite"
135,Box,So far so good!,2021-04-22,5.0,Account Executive Mid-Market,"-People genuinely love working here and many reps make their number
-Box seems to have found its stride in the mid market space and it's great to see things grow and pick up!
-Customers love the product 
-POSITIVE sales culture - cannot stress this enough - it's rare to find an organization that genuinely wants to support one another and lend a helping hand whenever possible
-SO excited to see what's to come!","-There was a little uncertainty around acquisition, etc that made starting in the last couple months a bit nervewracking, but KKR's investment has calmed those rumors for now
-Hard to compete with players like Microsoft and Google who give content mgmt solutions away for free - Box has so much more and is better, but articulating that to customers can be a challenge"
136,Box,Positive Experience Only,2021-04-22,5.0,Account Executive,Great culture and very smart employees who care about what they do and pushing each other to be better,The only con is I didn't come to Box sooner
137,Box,Not a place to grow career,2021-04-20,2.0,Sales,Decent incentives across the board,Not a good environment to focus on success. Most people leave after year
138,Box,Great place to work!,2021-04-18,5.0,Technical Consultant,"Management makes a tremendous effort to foster a great culture
Upbeat and supportive teammates
Work/life balance",Not much room for growth from a technical standpoint
139,Box,Great work/life balance,2021-04-15,4.0,Anonymous Employee,"-Supportive managers who care about you as humans (especially during COVID)
-Culture is strong/positive","-No 401k match
-Pay is not as competitive as other companies (management for whatever reason does not want to acknowledge as an issue)"
140,Box,Great work/life balance,2021-04-15,4.0,Anonymous Employee,"-Supportive managers who care about you as humans (especially during COVID)
-Culture is strong/positive","-No 401k match
-Pay is not as competitive as other companies (management for whatever reason does not want to acknowledge as an issue)"
