,company,headline,date,overall_rating,author_position,pros,cons
18,Pfizer,Job culture,2022-04-03,5.0,Assistant Manager,Excellent job culture and new learnings,There are no cons observed in this company
19,Pfizer,Work life,2022-04-01,3.0,Pharmaceutical Sales Representative,Flexible schedule and company car,High stress environment focus on metrics
20,Pfizer,Great benefits,2022-03-31,4.0,Anonymous Employee,Sharpen skills with the sharpest colleagues,Political environment may not be for everyone
21,Pfizer,review,2022-03-30,5.0,Associate Scientist,Great team environment and atmosphere,I dont have any cons to mention
22,Pfizer,great company,2022-03-30,4.0,Rheumatology Sales Specialist,"big Pharma benefits
salary increases
paid by job performance",difficult in general to get face time with docs. Tough procucts=tough to motivate
23,Pfizer,Account Manager,2022-03-29,4.0,Sales Representative,"- good benefits
-good resources
- large company","- not diverse enough
- favoritisms
- not enough opportunities"
24,Pfizer,Excellent company to work for,2022-03-29,5.0,Machine Learning Scientist,"great benefits, competitive salary, interesting and meaningful work, company pride and reputation","like any large company, bureaucracy can be annoying and slow"
25,Pfizer,Multinational environment,2022-03-29,5.0,Quality Operations Specialist,Very good company with a lot of growth opportunities,Nothing to mention at the moment
26,Pfizer,Good Place,2022-03-29,4.0,Senior QC Chemist,People people people. Lovely friendly atmosphere from everyone in QC deparment.,Workload was very high but not pressured to cut corners to be fair. Hard to get time for professional development because so busy.
27,Pfizer,Great opportunity,2022-03-28,4.0,Senior Manager,Company culture and career advancement are a plus,The company is somewhat beureaucratic at times
28,Pfizer,Balanced life,2022-03-28,4.0,Project Manager,"Pay 
Quality 
Professional 
Strong revenues","Legacy, need to encourage growth for new people"
29,Pfizer,Great place to work,2022-03-28,5.0,Principal Statistical Programmer,i was working in SPA team and i never had a better team to work with. the environment provided by the management is amazing. excellent work life balance.,"I don't really see a con,"
30,Pfizer,Great place to work,2022-03-28,5.0,Principal Statistical Programmer,i was working in SPA team and i never had a better team to work with. the environment provided by the management is amazing. excellent work life balance.,"I don't really see a con,"
31,Pfizer,Product specialist,2022-03-27,5.0,Business Development,Great culture and good partners,"Low salary, low possibilities of growing"
32,Pfizer,Rewarding,2022-03-26,4.0,Specialty Pharmaceutical Sales Representative,Lots of opportunity with a very reputable company,Lower commissions and job postings are sometimes routine For going through the motions as they sometimes have somebody in mind for this job and then your interview won’t even matter because they have picked somebody before interviews even began.
33,Pfizer,Ok Company,2022-03-25,3.0,Helicopter Pilot,Good gym and cafe and people,Management needs to listen more
34,Pfizer,Excellent Company,2022-03-25,5.0,Anonymous Employee,"Responsive management 
401k
Benefits
Time off
Nice staff","Not many negatives
Chicago COL
Bad weather"
35,Pfizer,Scientist,2022-03-25,3.0,Scientist,"Strong structure, Big Pharm, Training","Like many places, there are always dark in the sun. Can't believe that there are colleagues who lie and control freak."
36,Pfizer,Pfizer,2022-03-25,4.0,Program Manager,Great place to work and great benefits,Over the top process making projects difficult to implement
37,Pfizer,Account Manager,2022-03-25,4.0,Account Manager,"Work life balance 
People
Potential to grow
Worldwide","Very big. 
Sometimes feels like you're a number
Too many restructure"
38,Pfizer,Overall a good company to work with,2022-03-25,4.0,Assistant Manager,"Culture, Office, colleagues and great work exposure, AC office bus for commute","No Promotions, no personal mobiles, office is located far from city,"
39,Pfizer,Lab Analyst Salary,2022-03-25,4.0,Lab Analyst II,Good work environement and team atmosphere,Little opportunity for upward growth
40,Pfizer,So so place to work,2022-03-24,4.0,Bioprocess Technician,People are very very cordial,Switching shifts no set shifts
41,Pfizer,Good,2022-03-24,1.0,Manager,The Pros it's a big company,You get a really low salary
42,Pfizer,Share service center,2022-03-24,1.0,,Alot of work to keep u busy,No worklife balance. Morning call can sometimes start at 6/7 in the morning till night call end at 10pm all in one day. Busy busy.. 🐝
43,Pfizer,"Crazy Work, Pays Decent",2022-03-24,4.0,Anonymous Employee,"Benefits are great, being that it's a pharma company.","Crazy high pressure, especially from investigators."
44,Pfizer,"Great people , Competitive , hard working",2022-03-24,5.0,Director,G r o w t h,"competitiv e  environment, hard workin g"
45,Pfizer,Energetic but conservative company,2022-03-24,4.0,Sales Representative,"Fairly okay employee beneift
Working with high compliance and integrity within the company","Low pay
Conservative working culture
Emphasis on hierarchy"
46,Pfizer,A good place to learn about pharmaceutical industry and importance of product quality,2022-03-24,5.0,Senior Supply Chain Specialist,The motivation of saving patients' life through our products.,The constant aim to improve business structure may result in headcount reduction or outsourcing.
47,Pfizer,good company to work for,2022-03-23,3.0,Software Engineer,"experience in different domains, work life balance","politics, best to work in the US"
48,Pfizer,nice company to work for,2022-03-23,3.0,Drug Safety Associate,"Learning about global practices, working with top employer",Team is very micromanaged and stressful
49,Pfizer,Satifsying,2022-03-23,5.0,Vice President,Lots of opportunity to grow,Too big and bureaucratic but if you learn to navigate then fine
50,Pfizer,Satifsying,2022-03-23,5.0,Vice President,Lots of opportunity to grow,Too big and bureaucratic but if you learn to navigate then fine
51,Pfizer,Review,2022-03-23,3.0,Senior Associate Scientist,"Good insurance. 
Work life balance.","No upward mobility or development opportunities. 
Expected to work above and beyond for below industry pay."
52,Pfizer,"If you like career stagnation and collecting a paycheck, this is the place",2022-03-23,2.0,Software Engineer (Mid-level),"* Good work/life balance
* Immediate teammates are great to work with
* Health insurance cost/coverage is good (that's the only good benefit)
* Company mission (if not execution) is noble
* Free cold brew at San Diego site.","* Mediocre salary (which is based only on pharma peers, not role or job type peer groups, nor local cost of living).
* Top leadership in Digital organization have minimal experience in the ""meat"" of their teams; they're frequently shuffled around in order to continue justifying promoting them.
* Career progress is often based on meeting demographic checkboxes or personal favoring, with ""meeting planners"" and ""paper pushers"" being preferred to people with actual skills.
* Technical roles in the US are currently being moved to Greece so if you're in the US in such a role, you don't have any meaningful future in Digital.
* LTIs are often not worth very much, and only vest as a single lump-sum
* Site in San Diego is quite long in the tooth; refreshes that are happening are very superficial. Cafeteria is overpriced and average quality."
53,Pfizer,never again,2022-03-22,1.0,Principal Scientist,Great insurance for any job.,Major lack of integrity by upper management.
54,Pfizer,Accounts Payable Analyst,2022-03-22,4.0,Accounts Payable Analyst,"Great compony culture, nice benefits and people.",GFS has been closed in Prague.
55,Pfizer,Working at Pfizer,2022-03-22,3.0,Analytical Chemist,"Flexible hours
Great benefits
Ability to gain experience in multiple areas","24/7 production
On-call throughout week and weekend"
56,Pfizer,Good employer,2022-03-22,4.0,Operations,Very good work to do there. Great pay and 401k. Medical benefits have steadily declined. Nice people although company is changing.,Can be tribal from one part of the company to another. Too much emphasis on interviews versus job performance when changing jobs internally. Internal research productivity and product pipeline is a struggle.
57,Pfizer,Clinical Trials Manager,2022-03-22,5.0,Anonymous Employee,"I have joined Pfizer as a Country Trials Manager of Global Site & Study Operations (GSSO) team within CDO / GPD for Ukraine Cluster with effective date 04/Nov/2021. I am accountable for study startup deliverables for assigned studies at a country level of limited or moderate complexity partnering with the Study Start Up Project Manager, Study Manager, Site Intelligence Lead, Site Relationship Partner, Site Activation Partner, Contracts Lead, Regulatory Affairs, CRO representatives and others. 

I have started my career from the position of Project Assistant in Ltd. PSI-Ukraine CRO in January 2009.In October 2011 I became a Senior Clinical Project Administrator in Covance Inc being responsible for start-up activities and trial maintenance lifecycle. 

In October 2012 I have proceeded my carrier development as Clinical Research Associate with further development to CRA II, SrCRA and Senior Clinical Site Manager in PAREXEL LLC performing site monitoring and management within endocrinology, cardiology, neurology, immunology, psychiatry and oncology studies in Ukraine Phase II-III and USA Phase I.

In January 2020 I made a new career step as Clinical Operations Leader (COL) in PAREXEL International. I have performed global trial management in EMEA and AMER region within oncology studies. During my carrier, I have led the organization to develop, implement and achieve its mission, vision and goals while continuing clinical trials management. 

I have a BA degree in Business Administration in Management graduating International Christian University Vienna-Kyiv (ICU-Kyiv) as well as master’s degree in Pharmacy at PHEE Kyiv Medical University of UAFM-Kiev. I have over 13 years of experience in clinical trial industry, which practically includes all stages of study execution. 
In November 2021 I have started my further career development within GSSO Pfizer team, however prior I have been outsoared for Pfizer trails starting 2012.",Relocation program is not available in local office.
58,Pfizer,Senior Associate Central Monitor,2022-03-22,4.0,Central Monitor,everything is best at this company,no cons for this company
59,Pfizer,scientist,2022-03-20,4.0,Research Scientist,good environment and things like that.,to far from where i live.
60,Pfizer,Review,2022-03-20,4.0,Assistant Manager,Culture is good. Career opportunities,I don’t think so any
61,Pfizer,Still a good ole boys place,2022-03-20,3.0,Individual Contributor,Decent time off and benefits,"Pay is low, still a mans world even though they ""say"" they are hiring for diversity. Men still get preference and promotions, no matter how incompetent. Lots of bureaucracy and culture is changing. Very little opportunity for women, used to be a great place to work, not so much anymore."
62,Pfizer,Pushing forward Innovation,2022-03-19,4.0,"Director, Strategy",Capital to be able to test R&D hypotheses,Process and steps required to push forward ideas
63,Pfizer,Associate Engineer at CDI Thessaloniki,2022-03-19,4.0,Associate Solution Engineer,"Compensation, Open Minded and very friendly environment, High Quality Culture, Professionalism, Learning and Development","Highly regulated and beurocratic environment, obsolete technologies, resistance to change, slow pace of work inefficiencies in terms of communication with vendors and business"
64,Pfizer,Vaccine Research,2022-03-19,4.0,Associate Director,"Great Teamwork, Good Benefits, and Great Network. Great Science","Stressful environment
Crazy deadlines
Compensation is average"
65,Pfizer,Excellent place to work,2022-03-18,5.0,Manager,"Great work life balance, robust and cutting edge R&D, professionalism, opportunity to grow across multiple fields and functions, supportive and decisive leadership.",sometimes unclear who makes decisions
66,Pfizer,Engineering manager at Pfizer,2022-03-18,4.0,Manager,"Good benefits, opportunity to work with dedicated and talented colleagues, opportunity to develop products that positively impact lives",Large organization is more averse to risk and change
67,Pfizer,Would recommend to a friend,2022-03-18,4.0,Scientist,Busy and dynamic environment. The people are great and leadership seems to be doing well.,Old clunky systems and issues with legacy projects.
68,Pfizer,Great company,2022-03-18,5.0,Territory Manager,"Great culture, coworkers and benefits",Layoffs are always just around the corner
69,Pfizer,Best job ever,2022-03-17,5.0,Staff Accountant,"-commited to your growth and success
-great leadership
-great work life balance
-work is challenging and fulfilling",NONE!!! This place is the best out there
70,Pfizer,Great,2022-03-17,4.0,Senior Principal Scientist,Fantastic scientists and bold leaders,Med Chem splits Synthesis / Design
71,Pfizer,Great,2022-03-17,5.0,Graduate Assistant,Great for opportunities for the emplyees,People are great over there
72,Pfizer,Pfizer,2022-03-17,5.0,Regional Sales Manager,"execute procurement cost reduction strategy through Rate Contracts and Rate Negotiation with KA
Aid comprehensive vaccine marketing with the Initiative to promote a sustainable vaccine (procuring, promoting, and fostering) through the implementation of Adult Vaccination Ecosystem",Facilitated market campaigns to promote brand recognition
73,Pfizer,Proud to work here,2022-03-16,4.0,OAS,"Good benefits-but expensive, 401 K, proud of company, hire good people","Benefits costs more each year, company car choice is poor, other companies are offering higher salaries for very experienced representatives,"
74,Pfizer,Great Company,2022-03-16,5.0,Manager,"excellent benefits, company walks the talk in terms of people development, great culture",some local Managers may not be as engaged
75,Pfizer,Terrible ethics,2022-03-16,1.0,CEO/Managing Director,"Package for expat
Diversity of staff","Poor ethics
Push medicines at all price"
76,Pfizer,Site Leadership team,2022-03-14,4.0,Quality Operations,They are amazing and willing to help colleagues,Not a lot of area for growth
77,Pfizer,Good employee benefits,2022-03-12,4.0,Anonymous Employee,-good healthcare and other employee perks,-no structure in the organisation
78,Pfizer,Culture depends on individual department,2022-03-12,4.0,Senior Corporate Counsel,"--good benefits (better at higher levels but it is what it is)
--very flexible on remote WFH in legal department
--always another department to move to if you're stuck","--limited promotion visibility in legal, super difficult if not in HQ"
79,Pfizer,Nice place to work,2022-03-12,4.0,QC Manager,Friendly people and nice place to work,Slow for career progression across the company
80,Pfizer,best company to work for,2022-03-11,5.0,Senior Manager IT,"Great company, leadership, flexible work location policy",none. salary is different/lower than other competitiors and internally across groups
81,Pfizer,Great place to work,2022-03-11,5.0,Assistant Manager,"It's a great place to work because of work cultures, people, systems and methods. Lot's of learning and balance of official -personal life.",Entry in company is difficult
82,Pfizer,Just ok,2022-03-11,3.0,Associate Scientist,"Great healthcare benefits (dental, medical, and eye care)",They are the LOWEST paying pharmaceutical company. Regeneron pays more. Everyone here is underpaid for their skill set. If you leave the company and come back then they offer you a more competitive salary
83,Pfizer,Awesome,2022-03-11,5.0,Anonymous Employee,Definitely not trying to elimate population,Maybe trying to eliminate the population
84,Pfizer,Good organization to be a part of,2022-03-10,5.0,Anonymous Employee,"Good opportunities, global organization, good benefits",None that i came accross
85,Pfizer,Great working environment,2022-03-10,5.0,Anonymous Employee,Flexibility Team spirit Salary innovation,"Organization could be better
Working hours"
86,Pfizer,Pfizer,2022-03-10,3.0,Key Account Manager,Good company and good benefits,Major reorganizations every few years
87,Pfizer,Quality,2022-03-10,4.0,Anonymous Employee,great perks and benefits in package,slow progression and difficult to move up the ladder
88,Pfizer,Great company to work for,2022-03-08,5.0,Vaccine Territory Manager,"Well-known company.
Great culture, and place to work for.
Treat people with respect.
Train you very well.",Salary lower than other company.
89,Pfizer,Innovative company,2022-03-08,4.0,Oncology Sales Specialist,Great place to start your career in Pharma  sales,I have non cons about this company
90,Pfizer,Great Management /Employee relationships,2022-03-08,4.0,Technical Project Manager,"Work from Home
Management was respectful of their employees
Entire work culture is great and has spoiled me for life",Funding for contractors seems to be going away
91,Pfizer,Great place to be,2022-03-07,5.0,Project Manager,good place to work and learn,No real cons for working at Pfizer
92,Pfizer,Awesome place to call my work home,2022-03-07,5.0,Clinical Study Manager,"Remote work, flexibility with schedule, excellent leadership and upper management.",A lot of work which is expected but there is still work life balance
93,Pfizer,Work,2022-03-07,4.0,Vice President,Great colleagues to work with.,Too much red-tape for even the simplest things.
94,Pfizer,NA,2022-03-06,4.0,Research Scientist,Good place to gain experience.,No bad comments as of yet.
95,Pfizer,Excellent company,2022-03-05,5.0,Pharmaceutical Sales Representative,Many opportunities to advance at Pfizer.,I really can’t think of anything.
96,Pfizer,Great place to work,2022-03-05,4.0,Executive Director,excellent place to work at,less politics would be great
97,Pfizer,Great company for drug discovery,2022-03-05,5.0,Associate Scientist,"A large budget, investment in technology, facilities, and personnel.",I have not found a universal con.
98,Pfizer,Great company,2022-03-04,5.0,Material Handler,Flexible and understanding and very nice people to work with,I dont really have any honestly
99,Pfizer,Good,2022-03-04,4.0,Key Account Manager,Very Good to some extent,Not yet or not prefer to mention
100,Pfizer,Great Company but Site Needs Work,2022-03-04,4.0,Senior Supervisor,"Benefits, employee support programs, bonus programs",Local site struggles with identity after acquisition and is still mostly Hospira with a Pfizer badge. Divisions do not work together for a common goal.
101,Pfizer,"Great, low pay",2022-03-04,4.0,Digital Rotational Associate,Great company to work at,Low pay with not much negotiation room
102,Pfizer,Great,2022-03-03,5.0,Anonymous Employee,It’s a Good place to work,There are no downsides here
103,Pfizer,Culture,2022-03-03,4.0,Anonymous Employee,Great culture and nurturing environment,It is a massive company easy to feel lost
104,Pfizer,Pfizer,2022-03-03,4.0,Microbiologist,Good Pay for the area,"Minimal movement
No feel of a community"
105,Pfizer,Great company,2022-03-03,5.0,Procurement Specialist,Benefits and bonus are great.,Some training support lacking in some areas
106,Pfizer,Chem operator,2022-03-03,3.0,Chemical Operator,"Vacation, 401k match, tuition assistance",Just a number in the company
107,Pfizer,Nice company to work,2022-03-03,4.0,Lead Analyst,Nice company to work and flexible timings,Salary need to be improved for mid level
108,Pfizer,Great Company,2022-03-02,5.0,Senior Manager,Great company and culture. Good focus on career development,Can be bureaucratic and slow to move on opportunities
109,Pfizer,Good Culture,2022-03-02,5.0,Director,Collaborative culture and colleagues work well together,"As for all large scale organizations, Pfizer is seriously massive and it takes time to understand the landscape"
110,Pfizer,Very Good Company,2022-03-02,5.0,Compliance Officer,"friendly, competitive, genuine, great location",nothing i can think of
111,Pfizer,Great place to work,2022-03-01,5.0,Quality Assurance,Great place with a supportive culture that rely on their ability to collaborate.,Very fast paced. Not for the faint of heart
112,Pfizer,Good,2022-03-01,5.0,Anonymous Employee,"Pay is comparable.
Good extra benefits",Might be depending on your boss
113,Pfizer,Excellent place to work,2022-03-01,5.0,Operative,"Benefits, holidays, attentive management, community spirit","Shift working, horizontal transfer difficult"
114,Pfizer,clean,2022-03-01,4.0,Janitor/Cleaner,a nice place to work,too far from home always
115,Pfizer,none,2022-03-01,4.0,Sales Representative,good benefit and good salary,lack growth and no opportunities
116,Pfizer,Best company ever,2022-02-28,5.0,Team Leader,"excellent culture, great to their people, respectful, intelligent colleagues",No cons- this is a great compnay
117,Pfizer,N/a,2022-02-27,4.0,PHR,Amazing therapeutic products and people,They seem to do cuts constantly
118,Pfizer,Great life,2022-02-27,5.0,Manager,"Stable
Global brand
Avg pay 
Good bonus","Slow
Snr mgnt outdated 
Outdated technology"
119,Pfizer,Good company,2022-02-27,5.0,District Manager,Good company with benefits. Growing in specially space.,Becoming too innovative in the sales space. Cost savings impacting relationships
120,Pfizer,Good company,2022-02-27,5.0,District Manager,Good company with benefits. Growing in specially space.,Becoming too innovative in the sales space. Cost savings impacting relationships
121,Pfizer,Great People at Newbridge,2022-02-26,4.0,Quality Control,"People are fantastic, mature lean company",Wages are not equivalent with competitors
122,Pfizer,Good company,2022-02-26,5.0,Bio Statistician,No pros at all. Good company,Very Good compensation. Good company
123,Pfizer,"Excellent company, poor management",2022-02-25,3.0,QC Associate Scientist,Excellent benefits and family-work life balance,Current employees never have the option to progress within the group.
124,Pfizer,Solid,2022-02-25,4.0,Project Manager/Scrum Master,"Work life balance is great. Stress is manageable. Benefits are great (4.5% 401k match, medical, extras).",Work continues to increase and balance is disappearing.
125,Pfizer,Excellent Employer,2022-02-25,5.0,"Senior Director, Human Resources","Work life balance
Compensation package
Values and culture",Perpetual Restructuring due to acquisitions
126,Pfizer,Overall Review,2022-02-25,4.0,Data Analytics Manager,"- Stability
 - Non Monetary Benefits
 - Other Teams Opportunities","- Monetary Benefits
 - Career Growth
 - WFH Policy"
127,Pfizer,Could’ve gone better,2022-02-25,3.0,Talent Acquisition,"Competitive salary.
Very good benefits package.","No work-life balance whatsoever.
Poor local management."
128,Pfizer,Cys,2022-02-24,5.0,QA Lead/Senior QA Analyst,"Culture, Excellence, Salary, Team, Compensation","Work load, On site work, Work, Work, Work"
129,Pfizer,Great,2022-02-24,5.0,Anonymous Employee,Great place to work and learn,None that I can think of
130,Pfizer,Good job,2022-02-24,4.0,Analyst,Easy to understand the duties.,Not to much follow up in the process.
131,Pfizer,Good company to work in Chennai,2022-02-24,4.0,Executive Regulatory Affairs,"Work life balance
Culture and diversity","Micro management
Compensation too low compared to market standards"
132,Pfizer,Great place to work,2022-02-23,5.0,Intranet Content Manager,Excellent benefits and wonderful coworkers,Very difficult to move up in the organization.
133,Pfizer,"Good research, but..",2022-02-22,4.0,Senior Scientist,"Great minds, good research, good funding",Not fait promotion criteria and vary drastically between departments
134,Pfizer,aa,2022-02-22,2.0,Logistics Operator,they had good benifits there.,"They pay was bad, and"
135,Pfizer,"Great products, satisfaction depends on direct manager",2022-02-22,3.0,Specialty Sales Representative,"Best product, great training, lots of resources","Too much box checking, often uptight corporate culture, satisfaction depends on direct manager"
136,Pfizer,Good company,2022-02-22,5.0,Anonymous Employee,"Pay, flexible schedule for work life balance, benefits, etc","Politics for promotions can sometimes get in the way, cliques"
137,Pfizer,Salary,2022-02-22,5.0,Financial Analyst,Good environment with great people,Pay could have been better and benefits
138,Pfizer,It’s okay,2022-02-22,3.0,Associate Statistical Programmer,Descent salary and descent hours,"No perks, large company feel. Hard to feel valued as an employee."
139,Pfizer,Employee feedback,2022-02-21,4.0,Medical Information Manager,"Good working culture, growth opportunities",Direct reporting line is global with less growth opportunities locally
140,Pfizer,"A wonderful place to work, but hours are long during covid",2022-02-21,5.0,Director,"+ Compensation 
+ Culture 
+Purpose","- Long hours as an executive
- Intense work environment at times, especially during covid (for obvious reasons)"
141,Pfizer,Boring work,2022-02-21,3.0,Vaccine Engineering Technician,Pays well and is easy,You are never challenged here
142,Pfizer,Good Place to Work,2022-02-20,3.0,Senior Manager IT,Great place to work but pressure because understaffed with 'lightning' project times due to pandemic product development,Danger of burn out because of constant 'speed up'.
143,Pfizer,Outside salesrep,2022-02-20,4.0,Outside Sales Representative,"Good company culture, high pay, benefits","Senior Managment, not good worklife balance"
144,Pfizer,Good company,2022-02-19,4.0,Senior Medical Advisor,"Promising pipeline 
Strong Medical Affairs",Huge difference in culture and values between global and local organizations.
145,Pfizer,Environments and benefits,2022-02-19,3.0,Pharmaceutical Operator,"High pay, lots of bonus, happy environments, well-known company","Long working hours, lots of hurdle management involved"
146,Pfizer,.,2022-02-18,5.0,Commercial Operations Lead,Ideal working environment at the moment,no cons at the moment
147,Pfizer,"Excellent colleagues, excellent benefits",2022-02-18,5.0,Clinical Supply Chain Manager,"Welcoming colleagues, generous benefits, great work/life balance.","It's a huge corporation, and that can come with some politics and bureaucracy."
148,Pfizer,Good,2022-02-18,5.0,Engineer,Good company to work and good people,Nothing negative all positive comments
149,Pfizer,Great place to work,2022-02-18,5.0,Labeling Manager,Great people to work with and great benefits offered.,No cons to report on.
150,Pfizer,Great place to work,2022-02-18,5.0,Labeling Manager,Great people to work with and great benefits offered.,No cons to report on.
151,Pfizer,Nice environment,2022-02-17,5.0,Clinical Data Manager,Great benefits and work environment,Overload of work and late night meetings
152,Pfizer,A great place to work,2022-02-17,4.0,Senior Scientist,Thoughtful co-workers and good compensation,Corporate re-arrangements create unstable environment
153,Pfizer,Great place to work,2022-02-16,5.0,Director,Great organization with various options for progression,Sadly management believes time in role / level is the only way to progress to next role
154,Pfizer,Excellent Pharma,2022-02-16,5.0,Associate Director,"Great culture
Excellent benefits
Opportunity to advance",I do not have any cons
155,Pfizer,Site Activation,2022-02-16,5.0,Site Activation Specialist,Great experience to lear study start up.,There are no cons to this.
156,Pfizer,Wonderful company,2022-02-16,5.0,Sales Representative,"Best in class products, superior benefits, unlimited resources to help your customers protect ,treat and heal their patients",Changing business models require restructuring which can result in lay offs
157,Pfizer,Love it,2022-02-16,5.0,Marketing Associate,"Team, Boss, Location ,Growth, Learning","Salary
Wish I went into the office more"
158,Pfizer,High expectations,2022-02-15,3.0,Principal Scientist,"Lots of on the job support, most people are kind and professional","High-paced environment, lots of expectations"
159,Pfizer,"Great Company Overall, Terrible Site in NC",2022-02-15,2.0,Associate,"Working for an industry juggernaut.
Pay
Benefits","Specifically to Sanford Location: 
Extremely HIGH turnover Quality department (a group has all new employees)
Ineffective management
Select individuals are promoted, numerous times
Hiring inexperienced candidates into senior positions instead of rewarding those who do the work through promotions when positions are available.
SMEs in the quality department have left the department and the company, those who remain are stressed and miserable.
Inadequate training due to high turnover
No career development opportunties
Employees are not valued as management has yet to address turnover
The commute to Sanford from RDU"
160,Pfizer,Great place to work at.,2022-02-15,4.0,Research Scientist,"Great cutting-edge research, good perks","politics in the workplace, limited opportunities for growth"
161,Pfizer,Current,2022-02-15,3.0,Senior Production Operator,"Pay is good, benefits are excellent",Employees are undervalued and not appreciated enough.
162,Pfizer,"Strong brand, not that strong salaries",2022-02-15,4.0,Regulatory Affairs Officer,"leader in the pharma industry, boost for CV","too many and complex systems, not high salaries, not external trainings"
163,Pfizer,Great place,2022-02-15,5.0,Anonymous Employee,Hood colleague and challenging tasks,Stressful sometimes at work load
164,Pfizer,Good place to work,2022-02-15,4.0,Research Scientist,Very good place to work,Very demanding place. you have to find a way to maintain work life balance.
165,Pfizer,"Good benefits, poor culture",2022-02-15,4.0,Scientist,great healthcare benefits and salary. poor PTO policy (15 days),"interview process very odd, be sure to vet your hiring manager"
166,Pfizer,Good company,2022-02-15,5.0,Process Technician,"Good company benefits, bonuses, shares, private insurance",working hours should be more diverse
167,Pfizer,Great jony,2022-02-14,5.0,Senior Packaging Engineer,The pay is pretty good,There could be more minorities in leadership
168,Pfizer,Great company,2022-02-14,5.0,Anonymous Employee,Great company benefits and compensation.,"Increased responsibilities, while decreasing help"
169,Pfizer,Fast paced environment,2022-02-14,3.0,Scientist,"Knowledgeable team. New technologies and products, fast paced. System for promotion. Subsidised canteen.",Busy all the time. Too many meetings interfering with work completion. Unfair distribution of work with team.
170,Pfizer,Pfizer Junior Salary,2022-02-14,3.0,Solution Delivery Associate,Free trainings and opportunities for personal development,Not the best Work life balance as it is a multinational so you work hours earlier or later of your normal hours to find the people you need to work with
171,Pfizer,Graduate Programme,2022-02-13,4.0,Process Scientist,"- Good salary
- Great management
- Good facilities","- Lack of opportunity
- Lack of offsite WFH training"
172,Pfizer,Financial analyst,2022-02-13,5.0,Analyst,Cop workers great culture great benefits,Work life balance can sometimes be a struggle
173,Pfizer,Excellent culture and values,2022-02-13,5.0,HUMAN RESOURCE EXECUTIVE,"Clarity on purpose and values
Great people who are passionate about patients",Rationale for changes not always clear to affected employes
174,Pfizer,benefits,2022-02-13,5.0,Anonymous Employee,good compensation at par or better in the industry,maybe too dynamic that can lead to confusion
175,Pfizer,Good,2022-02-13,4.0,Brand Manager,"Benefits
Culture of the company 
Work life balance is good",Lower compensation than competitors and industry average
176,Pfizer,Nice place overall,2022-02-13,4.0,Anonymous Employee,Treated fairly with good pay and benefits,Systems are abit outdated compared to other companies
177,Pfizer,Great company,2022-02-12,5.0,Director,Compensation is fair and benefits are good.,Pacing yourself to avoid burning out is key.
178,Pfizer,Good working environment,2022-02-12,5.0,Lead QC,"Work ethics
Peaceful and job satisfaction
Environment free",work from home option not given
