,company,headline,date,overall_rating,author_position,pros,cons
20,ServiceNow,overall experience,2022-03-29,5.0,Senior Sales Operations Specialist,"super welcoming, friendly, promising company. 
onboarding process is so smooth and structured.
very good company culture.",I didn't experience anything negative yet.
21,ServiceNow,Software quality engineer,2022-03-28,5.0,Software Quality Engineer,Lots to learn and progress in ServiceNow,Nothing as of right now
22,ServiceNow,Love it!!!,2022-03-28,5.0,Training and Sales Enablement Manager,"The culture, the benefits, the people, and the executive leadership are all wonderful. I love the DIBs community and its emphasis on career growth.",In the 2 1/2 years I've worked here I haven't experienced anything really negative.
23,ServiceNow,Excellent focus on innovation and employees,2022-03-28,5.0,Senior Program Manager,"Inclusive leadership approach with an emphasis on innovation and the customer journey

Highly adaptive and considerate of the employee experience

Competitive comp and benefits package",Opportunities for exposure and promotions are vague
24,ServiceNow,A grate place to work 21st century.,2022-03-28,5.0,Senior Software Engineer,"Diversity, Inclusion & Belonging well determined and followed. The future road map is well established. Who works in service now knows what is his objective and how it helps to the company values and goals.",Work-life balance maybe for me.
25,ServiceNow,"Great place to work, lot of interesting areas to work upon",2022-03-28,4.0,Software Engineer,"Exposure to lot many cross-industries software requirements.
Great work environment
A lot depends on the team and BU assigned",Onboarding could have been better
26,ServiceNow,Real work not recognized,2022-03-27,1.0,Anonymous Employee,"Company growth, for now
Some good benefits
RSUs average","There is no real review process and nothing is written, maybe deliberately, so that you can't complain or respond (not that it would make any difference). This is in line with the absence of modern internal tools and processes, which is beyond belief for a company that sells itself as the workflow leader.
Reviews are based on ""opinions"" rather than results.; this leads to the promotion of the ""in"" crowd, regardless of performance.
The review process is called ""360"" but in reality is unilateral, from the top down."
27,ServiceNow,"Great culture, great company",2022-03-27,5.0,Anonymous Employee,"Smart, motivated employees
Value driven leadership
Great product with excellent growth oppty","Growing pains from very rapid growth, lack of processes"
28,ServiceNow,Good place to work,2022-03-27,4.0,Software Development Engineer (SDE),Good salary and perks. Good healthcare.,Not much scope to improve
29,ServiceNow,No longer “humble”,2022-03-25,3.0,Customer Outcomes,"ServiceNow has some of the smartest folks I’ve ever met. At the lower levels, it’s a very collegial group of great hires. There’s great salaries and benefits.","Getting way too top heavy with newly hired middle management, who are often unfamiliar with the Platform. Increasingly, it’s become very hierarchical and has lost the more democratized feel and energy that was there 5 years ago. Most concerning is the current culture which stifles any questions or innovation."
30,ServiceNow,Great place to work,2022-03-25,5.0,Client Director,"Market leading solutions, great executive leadership, competitive salary and benefits, strong platform design and R&D.",Increasingly competitive markets and SN is the highest cost solution.
31,ServiceNow,Great Organization,2022-03-25,5.0,Senior Analyst,"Compensation, Benefits and Work Life Balance",None I can think of for now.
32,ServiceNow,It's a movement!,2022-03-24,5.0,Top Account Director,Fantastic employee culture. Everyone willing to lean in and help. Seamless onboarding experience.,"Initial training is a bit overwhelming, especially when you're trying to be productive to your role quickly."
33,ServiceNow,Happy Days,2022-03-24,5.0,Senior Account Executive,"I am 7 days in. and I am super impressed with the culture, sense of teamwork and can do attitude",There is a lot to learn by going through the on boarding but it is all good!
34,ServiceNow,Drinking from the fire hose is no joke,2022-03-24,3.0,Senior Manager,"The culture is real - the intensions, the care from leadership and the drive are all 100% ingrained in the ServiceNow DNA.","Drinking from the fire hose is no joke - I was told this over four years ago when I interviewed and the same applies today. Leadership pivots constantly - there seems to be no ability to put a PIN in it so you can get the job done and it affects your ability to be successful in your role. We are told 'this is what innovation looks like' as if that makes our stress level acceptable. It's not innovation, it's lack of leadership and the result of constant pivoting affects working relationships with partners and the customer experience.
DE&I remains a challenge, we talk the talk, but I am hearing we don't always walk the talk... equity matters."
35,ServiceNow,"Miserable, hostile,political mess...but stock rewards",2022-03-23,1.0,Senior Manager,People are impressed by where you work when they google the stock price.,"The whole thing is smoke and mirrors. You come in and everyone is like 'sorry we tricked you, we know it sucks'. 

I even reached out to the recruiter to ask what was up, 'this is not the job you described', his response was the policy doc for transfering teams.

There is no data. SeriouslyAnd if there was, noone would share it anyway.

The most basic everyday operation tasks are bogged down by very angry and defensive middle managers, who are also fighting for their survival.

Landgrabbing is insane . 
Stay out of the way of empire builders.
Staff who have worked here for a while are afraid of metrics and accurate reporting as it will shine a light on underperforming assets etc. So they kill reporting at all times. Data driven or logic driven ideas are killed by managers worried by a zeitgeist before their four years shares vest. 
I wish I never took this job but I can't afford to leave."
36,ServiceNow,"Great company, culture varies",2022-03-23,5.0,Senior Solutions Consultant,"Company is what you'd expect from a leading tech company out of silicon valley. Up there with Google, Microsoft, Salesforce and the like. Great place to learn how a well oiled, constantly improving, modern tech company works.",Culture varies depending on your team and area. Federal will share general federal values and culture and enterprise commercial will share their culture as well.
37,ServiceNow,Review,2022-03-23,2.0,Customer Service Representative,great leadership at the company,no growth at the company
38,ServiceNow,Amazing company to work for,2022-03-23,5.0,Sales Manager,"great culture, and would highly recommend.","Work from home has been great, but potential to come back to the office once a week or so , which isn't as exciting"
39,ServiceNow,The best company I have worked for,2022-03-22,5.0,Security Engineer,"Amazing culture and benefits.
Work with talented yet humble people.
Excellent career opportunities and skills development.","Fast paced, which not everybody may enjoy."
40,ServiceNow,Best work life balance,2022-03-22,5.0,Senior Software Engineer,"Salary, Stock bonus, Friendly colleagues",No open source technology to work with. Monotonous work type.
41,ServiceNow,ServiceNow is an awesome company to work (I have been here for few months),2022-03-22,4.0,Senior Staff Data Engineer,"- One can be part of the digital transformation journey that Service Now is working across the enterprises and within the company too 
- Good work culture
- Leadership that drives for excellency",- Interview process can be shortened and made more efficient
42,ServiceNow,Life at NOW,2022-03-21,5.0,Senior Contracts Negotiator,"- Best values a company can offer to an employee;
- The workplace environment;
- Safe culture;
- Promoting D&I at its best;
- Living to its core promises day in and day out",- None actually that come to my mind
43,ServiceNow,"Great culture, great people",2022-03-21,4.0,Technical Consultant,"- You can feel one of the mottos ""stay hungry, stay humble"", being implemented in the work life
- There are tons of smart people you can work with and many of them are reachable for help
- I find it easy to voice out my opinion and I feel my voice is being respected
- I feel that the company trusts me with my own time management","Recently the company hit the gas to accelerate the business growth which made
- It easier to get unfit candidates
- Workload is getting heavier
- Unfit solution being presented to the customer"
44,ServiceNow,Great work life balance,2022-03-21,5.0,Senior Support Account Manager,"Remote work, competitive compensation, stock price continues to rise, great benefits, freedom policy for PTO","Management not qualified in some cases, advancement opportunities are hard to come by"
45,ServiceNow,Great company to work for,2022-03-21,5.0,Staff Software Engineer,"From compensation to culture, everything is really great. Work life balance is great.",None in my last 3 years of employment
46,ServiceNow,Great company,2022-03-21,5.0,Senior Principal Product Manager,one of the best companies to work for!,"None, no con. Company is a great place to work"
47,ServiceNow,Best Company to work with,2022-03-21,5.0,Senior Registration Specialist,"If you work hard with true dedication, the company will value your work.
The best environment to work
Managers are super supportive",I have not seen any COns yet
48,ServiceNow,People First culture,2022-03-21,5.0,Staff Program Manager,"- Inclusive culture
- One can be themselves, no pretence
- Good paymaster",- Lesser known brand in tech industry
49,ServiceNow,Best Company,2022-03-20,5.0,Software QA Engineer,"Good work
Good culture
Grate work-life balance",No cons . . .
50,ServiceNow,One of the Best company in india,2022-03-20,4.0,Software Engineer,"Best pay as per market standards.
They provide yearly stock bonus.
Good increment each year.
Great work-life balance.
Free from internal politics(might vary from team to team)
You will get complete ownership of the feature.
Provides great growth opportunity.","The only cons I can think of, They has their own platform and in-house technologies which might not be useful for your personal development growth."
51,ServiceNow,Hungry and humble,2022-03-20,5.0,Solution Consultant,"The strong culture is lived at every corner of the company with pillars, such as hungry for innovation, team work, nurturing a striving ecosystem, openness to new ideas and innovation. The ambitions are very high, but this comes with a healthy pressure building on intrinsic motivation to dream big. ServiceNow grows exponentially, which means that lots of great opportunities open within the company to develop and grow personally.","Not really a con, but with the growth expect a continuous change in teams, new topics, new approaches."
52,ServiceNow,Great entry level sales,2022-03-19,5.0,Sales Development Representative,"Great environment and people around, fair and attainable quotas",Incredibly complicated platform that takes new sales hires 6 months or more to understand
53,ServiceNow,overall positive,2022-03-19,4.0,Anonymous Employee,"interesting work, growth opportunities
people are nice to work with","lots of external hires and layering of existing staff
some politics"
54,ServiceNow,Truly Amazing Company!!!,2022-03-18,5.0,Senior Account Executive,"Too many
- Great culture 
- Learning
- Fast growth
- Dreams can come true here
- Work satisfaction
- Work life balance
- Others...","If at all one thinks it is else its an opportunity - 

""Live up the fast pace, hardwork needed to leverage flexible and challenging environment to keep raising bars"""
55,ServiceNow,One of the best companies,2022-03-18,5.0,Senior Software Engineer,"Flexibility in work.
Work/life balance in my team
Goodies occasionally are sent to your homes",Few teams have no work/life balance
56,ServiceNow,Great company,2022-03-18,5.0,Service Desk Engineer,"Lots of growth, strong leadership, strong IT team, collaborative cross-functional teams.",None. One of the best companies I have worked for.
57,ServiceNow,Service now,2022-03-17,5.0,Software Engineer,Service now Service now Service now,"I dont have nay cons as of now, only concern is base pay is on the lower compared to market standards but it is well compensated with RSU's"
58,ServiceNow,Absolutely worth it!,2022-03-17,5.0,Senior Software Engineer,"Its been 3 months here and the experience is wonderful 
1) Company benefits are amazing and I haven't come across such good Benefits all together in one company.
2) Its open culture company and thats really makes you feels great.
3) All the co-workers are very friendly and support us whenever needed.
4) Overall in all ways your effects are appreciated and rewarded. This makes you feel worth it.","Since we are working remotely, we don't get to meet people often but that it just a temporary."
59,ServiceNow,"Excellent answers to the challenge of digital transformation, especially when it comes to people and processes",2022-03-17,5.0,Solutions Sales Manager,"The application process was pleasant, personal, understandable, and with clear communication.
The onboarding process is also clearly communicated. ServiceNow active provides an onboarding who can answer most questions on the job very well. Many topics are easy to find via self-service.
The culture of the company is good, and colleagues are beneficial. 
I am significantly positively surprised about the power of the ServiceNow platform. As a sales specialist, I work in a team with client directors on the customers. ServiceNow has excellent answers to the challenge of digital transformation, especially when it comes to people and processes.",Passive opening strategy for internal in-person meetings.
60,ServiceNow,Mobile team management ruins the good parts,2022-03-16,3.0,Staff Software Engineer,There are lots of motivated and smart people that will help you grow professionally. No lack of work but usually it's not too much to handle and is reasonably scheduled. Apps have high daily user count and do complex things so lots of places to make big impacts.,Everyone in management is chasing promotions and doesn't care about the individual contributors. Management gets promoted a ton and developers get the shaft. Play the politics game if you want advancement and the good tasks. Everyone I talk to says the company is great but the mobile team is managed like garbage. Being available 24/7 is expected for most senior roles.
61,ServiceNow,Good place if you find a good team,2022-03-16,4.0,Senior Software Engineer,- Some teams are pretty chill to work for as an application engineer,- Its Not the best place for someone wanting more challenging work to accelerate learning
62,ServiceNow,Best job ever,2022-03-16,5.0,Project Manager Manager,"Great support. Loads of chances to make a difference. Good investment in training, tools etc. 
very good customer focus. 
The company is going places and it feels like it. Lots of interesting projects and assignments.",I can’t think of anything bad
63,ServiceNow,Amazing place to work,2022-03-16,5.0,Sales Development Representative,- The culture is amazing,There is nothing bad to say!
64,ServiceNow,Company,2022-03-16,5.0,Technical Support Engineer,One of the best place to work,Nothing to share regarding this company cons
65,ServiceNow,Solution Consulting Academy,2022-03-16,5.0,Solution Consultant,ServiceNow truly is all about winning as a team and even as a young SC I am having exposure to and help from the most experienced and highest people in the division.,When starting out it can be a lot to get your head around
66,ServiceNow,It's a pretty good place to work for,2022-03-15,5.0,Technical Support Engineer,"Great benefits, Good pay, and unlimited PTO",Not that I know of so far
67,ServiceNow,Past Results Do Not Guarantee Future Performance,2022-03-15,2.0,Engineering Manager,"Stock price from 2016-2021
Pat Casey, Joe, Davis, , etc... Still some cool/smart people at the top of Engineering 
Platform is pretty neat","Stagnant code base
Company has largely transitioned from product to sales focused
Hard work often goes unrecognized in Engineering 
Shady vibes from East Coast C-Level takeover, competent Engineering leaders seem frustrated and are often sidelined
Hardly hiring any American engineers"
68,ServiceNow,SNOW,2022-03-15,4.0,Senior SQA Engineer,"Good culture, benefits, stocks, salary",Tight deadlines and work pressure
69,ServiceNow,Amazing company culture; emphasis on personal/professional growth,2022-03-15,5.0,Anonymous Employee,"Culture, compensation, work-life-balance, career opportunities, strong management.","Work can be siloed in some areas, lots of organizational changes, lots of movement in leadership."
70,ServiceNow,Amazing work place environment and people,2022-03-15,5.0,Senior Tech Support Engineer,"Great work environment, employee friendly company",nothing I can think of right now
71,ServiceNow,Good work life balance,2022-03-14,3.0,Software Engineer,Good salaries and work life balance,"You will be working on service now platform , which may be helping you in future"
72,ServiceNow,"Amazing product, team, culture",2022-03-14,5.0,Advisory Solution Consultant,"- truly robust comprehensive platform for digital transformation
- very good team and culture, atmosphere very good
- the value methodology with toolkit really help articulate the business value of adopting the platform","- the platform is huge. if you want to master everything, the learning path can be very long."
73,ServiceNow,First impressions,2022-03-14,5.0,Senior Site Reliability Engineer,Very open and helpful . You feel immediately welcomed and they really give you the support to get up to speed,There is a lot of information thrown at you
74,ServiceNow,Best place to work!,2022-03-13,5.0,Senior Manager,"Unbelievable team, executive leadership, values driven organization, unlimited PTO, lots of flexibility, working with people who care, making the world work better!",United health care for health insurance is the worst!
75,ServiceNow,Great Place,2022-03-13,5.0,Customer Success Manager,"Great place to work, excellent",Sometimes too hands on for experienced pros
76,ServiceNow,one of the Best Company,2022-03-13,5.0,GL Accounting Supervisor,Good pay master and takes good care of its employees,"None as of now, TQ"
77,ServiceNow,Small fish in big pond,2022-03-12,5.0,Software Engineer,The product is very powerful and lots of big customers use it.,"The service now app is so huge, that it can feel overwhelming."
78,ServiceNow,Review,2022-03-12,4.0,Marketing,"Amazing product, talented people, good benefits, personable management and leadership team, good work life balance.",Not a ton of upward mobility.
79,ServiceNow,Great technology,2022-03-12,3.0,Director,"Fast paced, brilliant technology for customers","No autonomy, lack of leadership"
80,ServiceNow,Amazing work place environment,2022-03-11,5.0,Principal Product Manager,"Great work environment, employee friendly company",nothing I can think of right now
81,ServiceNow,Good Company overall,2022-03-11,4.0,Staff Software Engineer,total compensation with RSU is good along with other benefits.,"Management, wrong people at higher roles"
82,ServiceNow,Great company to work for,2022-03-11,5.0,Senior Staff Software Engineer,"Great environment, awesome coworkers, great leadership",Long hours and sometimes early or late meetings
83,ServiceNow,"Smooth onboarding, admirable values, strong leadership, tremendous opportunity",2022-03-11,5.0,Partner Marketing,"I have been with ServiceNow less than 2 months. The onboarding process is mostly automated - very in-depth and user friendly. There is an emphasis on diversity, inclusion, and belonging, as well as service to community. The leadership team is passionate and trusted. Looking forward to big things with ServiceNow.","I am experiencing standard new-hire challenges - figuring out who's who within the org., learning new systems and vernacular, etc. No significant cons to report."
84,ServiceNow,Good company long hours,2022-03-11,5.0,Manager,Great leader. Great culture and good values.,Long hours. Lots to learn.
85,ServiceNow,Amazing Culture and Purpose,2022-03-10,5.0,Associate Technical Program Manager,"ServiceNow is a fantastic company and I have only had positive experiences with management and other employees while working with the company. I joined in August of 2021 and they have provided me with guidance, mentorship, and numerous opportunities to learn grow in just a short amount of time.",No cons for me thus far!
86,ServiceNow,People Focused & Growing Fast,2022-03-10,5.0,Senior Manager,"This company has an incredible focus on employee health, wellbeing and development. I am continually receiving event invites to webinars that serve no other purpose than to educate on inclusion, mental health, personal development and more. Service now pays very well and that alone reduces stress on its employees, but they also practice what they preach in putting the employees first.","The company is growing fast, so employees need to be mentally ready for things to change often. This is only a con if an employee is more comfortable having things stay unchanged."
87,ServiceNow,"Amazing culture, exciting work, great people, flexible work environment.",2022-03-10,5.0,Talent Acquisition -Sales Recruiter,"Best place I've ever worked. Super smart and talented people everywhere, with a genuine passion for creating positive change with technology.",Honestly can't think of anything.
88,ServiceNow,Amazing company - Great place to work.,2022-03-09,5.0,Senior Advisory Solution Consultant,"Fantastic product, Great leadership - Wonderful people & culture",Too many layers of management
89,ServiceNow,Excellent Onboarding and Training,2022-03-09,5.0,Anonymous Employee,"Excellent Onboarding and Training
Friendly Team / Managers / Management",Found nothing so far. Only 2 months in the system
90,ServiceNow,One of the best company,2022-03-09,5.0,Senior Manager,"good culture , good comp , challenging",None i can think of
91,ServiceNow,Exceptional Place to work,2022-03-08,5.0,Senior Enterprise Account Executive,Exceptional deliberate and holistic training and support. Diverse and inclusive culture that emphasizes people as its # priority. Extremely grateful to work at ServiceNow.,No cons to date to speak of to date
92,ServiceNow,great benefits,2022-03-08,4.0,Anonymous Employee,great benefits approve of CEO,Dell EMC and Oracle 2.0
93,ServiceNow,A fast-growing company for people with a slightly high tolerance for pain,2022-03-08,4.0,,Fast-growing company with a lot of potential to grow,Work stress is above average
94,ServiceNow,Great company!,2022-03-08,5.0,Senior Enterprise Account Executive,What a great company is ServiceNow. The people are amazing and a great culture also. The onboarding was amazing good!,Nothing to complain about at this moment.
95,ServiceNow,Great place to work!,2022-03-07,5.0,Anonymous Employee,"- Great leadership
- Wonderful people & culture","- WLB isn’t always great
- Pay is a bit below average big tech"
96,ServiceNow,Good company as a whole,2022-03-07,4.0,Technical Support Engineer,"Cares about employees, inclusive.
Work and life balance culture.
Lots of training materials",The training for new joiner not organized very well.
97,ServiceNow,Great Place to Work,2022-03-07,5.0,Deployment Manager,"Great Vibe, great products, good benefits.",To early to know. Still under analysis
98,ServiceNow,Great place to be,2022-03-07,5.0,Senior Software Engineer,"(My experience relates to the San Diego campus in Software Engineering)

I really enjoy working at SN, people are nice, the work is interesting and challenging. I've had very busy weeks but also some very light weeks. It seems WLB varies teams to teams but from my experience it has been good, and usually take more than 4 weeks for vacations per year. Company always has been remote friendly but since the pandemic it has been remote first. With that comes the good and the bad. If you like WFH, then this is great!

ServiceNow has tremendous future opportunities and if the execution keep on being successful, the quick growth will continue.","We have a big campus in India, although I always had good experiences working with colleagues over there, if a project needs fast paced collaboration you are needed to have meetings really early morning or late evening (California - India time difference)
Avoid being on those projects if that's not your cup of tea!

On the Engineering side, I've only worked on Platform teams but talking with folks from application teams it seems like working on the platform is more interesting/challenging. If you're looking for that, I'd go for Platform."
99,ServiceNow,Executive Assistant,2022-03-07,4.0,Executive Assistant,Work life balance and flexibility to work remotely.,make sure you are partnered with an executive who values you.
100,ServiceNow,Amazing company.,2022-03-07,5.0,Vice President Product Management,"Great people
High performance culture
Fantastic product",Too many layers of management
101,ServiceNow,Join a company that values YOU,2022-03-07,5.0,Principal Technical Consultant,ServiceNow is a Purpose Driven company and values the diversity of ALL team members. Come join a company that values YOU as we grow to become the Defining Software Company of the 21st Century.,Have to stay focused on pay attention to detail as it is a very fast moving culture with a sense of urgency in all things!
102,ServiceNow,Not the best place to work,2022-03-06,3.0,Software Engineer,"1. Liberty to work on different things
2. Evening snacks","1. Service Catalog team

2. Biasing and favouritism among employees, they generally pick one person from team and give that person regular promotions and leave others behind

3. Don’t gives hikes unless you fight for them and try to give you hike if you show them offers from other companies.

4. Only care about the development of one person in the team.

5. Helpless behaviour in culture."
103,ServiceNow,Amazing - just Amazing,2022-03-04,5.0,Senior Executive Recruiter,"Leadership is supportive, motivating and trusting of employees to do the right thing.","Tools and process can be immature in certain areas, but even this is changing rapidly for the better."
104,ServiceNow,Best,2022-03-04,5.0,Alliances and Channels,"Everything is best. Employee care, they treat employee as asset","Process and set is not yet completed, yet to standardize"
105,ServiceNow,Solid company,2022-03-04,4.0,Legal Counsel,"Great team, challenging work, respectful management",A little bit chaotic and busy busy busy
106,ServiceNow,Being on a rocketship,2022-03-03,5.0,Regional Sales Director,"Really care about the people, the environment we work in, our impact on the environment and society and ensuring a healthy work life balance.",A lot to learn and take in when you join. High expectations of your ability to thrive and fit in.
107,ServiceNow,Great Company to work,2022-03-03,5.0,Technical Consultant,"Culture at ServiceNow , People are very supportive and motivating.",There are no such cons.
108,ServiceNow,Employee friendly and customer oriented,2022-03-01,5.0,Senior Software Engineer,"- Employee friendly
- Employment benefits
- Management support
- Work flexibility",No cons so far observed
109,ServiceNow,SME - Data and Analytics,2022-03-01,5.0,Senior Data Informatics Analyst,"Work culture is awesome. 
Team is really friendly and everything is welcome here.",Approvals will take time. But that is understandable because of this virtual work from home thing in place.
110,ServiceNow,Good place to work,2022-03-01,4.0,Software Engineer,Good work life balance and management,Mainly javascript based work. Not enough challenging work
111,ServiceNow,Great place to work,2022-02-28,5.0,Anonymous Employee,Spent 5 years at ServiceNow. Culture has really improved to attract more diverse and global talent base. Company is firing on all cylinders with its Industry Workflows. Lots of upside for those willing to put in effort.,"all the same things that you'll find at any company growing 33% QoQ/YoY. More layers, longer decision times but overall good leadership at all levels. Company on good track."
112,ServiceNow,great culture,2022-02-28,5.0,Sales Manager,"great win as a team culture, everyone has each others backs which is so refreshing in the valley these days.",no cons this place is full of driver not passengers.
113,ServiceNow,Great place to work that cares about its people,2022-02-28,4.0,Staff Technical Program Manager,"Opportunities for Growth
Get to work on things that matter
Good people culture",Growing company missing some process
114,ServiceNow,Great Place to work,2022-02-28,5.0,Manager,"Great culture, great upward Mobility",Too many cooks in the kitchen
115,ServiceNow,Great Company,2022-02-28,5.0,Anonymous Employee,"Benefits and Compensation 
Job satisfaction",Work life balance is hectic
116,ServiceNow,Great company with excellent benefits,2022-02-28,5.0,Project/Program Management Specialist,"Great benefits package, great remote work policies, and overall great people. Awesome employee communities","Very US-centric and California-centric perspective. Work-life balance is difficult for remote working and in my experience, the lines have been blurred. A lot of people don't log off."
117,ServiceNow,"Great company, great perks",2022-02-28,5.0,Senior Site Reliability Engineer,"- Great salary
- Great benefits
- Great promotion pathways",No cons - maybe offer incentives to go to the office: like free lunches?
118,ServiceNow,Bad Appraisals,2022-02-28,3.0,Software Engineer,No matter how hard you work the appraisal is bad. Everyone will get the same amount. No merit for extra work.,Doesn't push you to work. Doesn't promote you.
119,ServiceNow,"Amazing Culture, Amazing Solutions, Amazing Company",2022-02-28,5.0,Regional Operations Director,One of the most strategically well positioned companies to support companies navigating through digital transformation. Impacts a company top to bottom not just in one area. Amazing culture driven from the top.,Systems and processes need to catch up with the company growth rate..!
120,ServiceNow,Good place to work.,2022-02-28,5.0,Senior Software Engineer,"Good culture.
Good benefits
Good career growth","Learning is less comparatively.
Skewed pay band."
121,ServiceNow,EM's in demand,2022-02-26,3.0,Engagement Manager,"Great people, but not enough people.",Going from a start up to a big corporation is difficult - the business is growing so fast that they cant hire quickly enough to accommodate demand. burnout is real.
122,ServiceNow,very good company to work,2022-02-25,5.0,Devops Engineer,"good salary and growth.
Very good bonus and yearly salary hike",work load is high because of more customers keeps on adding
123,ServiceNow,Best company to work for at the moment,2022-02-25,5.0,Staff Technical Writer,"Great company with amazing culture, plenty of learning, and great benefits",Nothing I could think of
124,ServiceNow,"Great company, bad manager",2022-02-25,3.0,Account Executive,"Great company, great product, great strategy.",I had a poor manager who I could not work for. Only other company con is licensing is complex and makes it difficult for customers to do business with SN
125,ServiceNow,Awesome Culture and people,2022-02-25,5.0,Sales Operations Manager,"Great Culture, Product innovation, Diversity, Career growth","Since working for. a global company, make sure you set your own working hours limits"
126,ServiceNow,Great Company - Open mindset,2022-02-25,5.0,Technical Consultant,"-Work life balance
-Everyday learn something
-Benefits
-Very competitive RAL
-Grow",-Some project could be very strong
127,ServiceNow,The best company to work for,2022-02-25,5.0,Senior Solution Consultant,"Innovative, rewarding organisation , where everyone is so supportive , kind and collaborative, Love the culture, love the mission and most of all love the customers we work with, I genuinely do not see myself be anywhere else",We could use our amazing technology ourselves more
128,ServiceNow,Fastest growing employee centric company,2022-02-25,5.0,Senior Software Test Engineer,"Medical Benefits, Stock grants, Free Snacks, M/Paternity leaves, great office.",Product wise budget allocation for annual compensation.
129,ServiceNow,Culture,2022-02-25,4.0,ABC Manager,All good all good all good,Nothing so bad you can join
130,ServiceNow,Best Place to work,2022-02-24,5.0,Data Center Operations Analyst,"Work culture
Work-Life balance
Pay
Best Manager I ever had
Superb mgmt
Company stocks
Good learning opportunities",Nothing I can think so far
131,ServiceNow,Review for SN,2022-02-24,4.0,Associate Product Designer,Great culture and people. Very healthy and positive work environment and lots of little perks/ gifts from the company throughout the year.,Not the most competitive salary.
