,company,headline,date,overall_rating,author_position,pros,cons
36,Hilti North America,Not the same company,2022-02-21,2.0,Account Manager,"Great training, nice but small product line. Excellent chemicals and anchors.",Culture has changed in a fashion that is not conducive to growth. Many unhappy have been leaving due to issues with comp plan changes amongst others.
37,Hilti North America,Great company to work for,2022-02-20,5.0,Structural Engineer II,"-Great culture
- Employees are treated as family members,
- They take care of their each employee",- So far did not find the cons
38,Hilti North America,Culture which you can feel every day,2022-02-19,5.0,Pricing Operations Manager,"Carying company, people do what they say, everybody is respected, many possibilities for developement",More women in mangement positions needed & especially on EB level.
39,Hilti North America,Love Hilti,2022-02-15,5.0,Account Manager,"Great culture, benefits and work life balance.",I love working for Hilti.
40,Hilti North America,Excellent Company,2022-02-13,5.0,Anonymous Employee,Team Culture and very high energy,sometimes the demand is hard when i'm feeling tired
41,Hilti North America,Great Company,2022-02-13,4.0,Inside Sales Representative,Executive Team cares about their employees and goes out of their way to ensure health and safety. Good benefits and culture. Cutting-edge technology in the construction industry with very reputable brand name.,Work can be extremely fast-paced with high burnout. Learning curve is steep and institutional knowledge takes a long time to build. Some typical red-tape that comes with working for any large corporation. Slow to adopt full-remote options. Extremely difficult to promote if you don't spend 2+ years as a field rep in a very expensive city with a large construction market.
42,Hilti North America,Great place to work,2022-02-11,5.0,Senior Engineer,"people centric, great culture, innovative, international",not as agile and fast in implementing new ideas
43,Hilti North America,Solid Company,2022-02-08,4.0,Account Manager,Great company to develop sales experience. Great benefits.,"Salary should be increased, especially depending on your location."
44,Hilti North America,Great Community,2022-02-07,4.0,Account Manager,"The culture is fantastic and you'll always have some one to lean on and talk to. There is a lot of opportunity for development, with patience.",They implement too many changes every year while failing to understand the day-to-day systems are entirely outdated and continue to makes AMs jobs more difficult.
45,Hilti North America,Misleading,2022-02-05,3.0,Account Manager,"Great benefits, great coworkers, industry-leading","Business structure is poor, misleading job qualifications, hiring practices questionable, talent acquisition poor, low pay"
46,Hilti North America,Good,2022-02-04,5.0,Senior Software Engineer,Work life balance and good work culture,No Cons as i have experienced.
47,Hilti North America,Hilti,2022-02-03,5.0,Marketing Specialist,"Culture, Work/Life balance, Innovation, Integrity, Reputation",Employees are left out of company strategy.
48,Hilti North America,Great culture,2022-01-31,4.0,Account Manager III,"Great culture 
Hires diversity
Great product",Construction market/projects are not consistent and can effect sales plan greatly
49,Hilti North America,Political,2022-01-30,1.0,Product Manager,"Benefits, vacation, personal days, 401k","Very woke, focused more on the color of your skin and sexual preference than anything else"
50,Hilti North America,Great job,2022-01-27,5.0,Anonymous Employee,"Truly care about the people, workers and customers
Willing to help you improve and follow the career path you want","Success can take time
Sometimes communication could be better"
51,Hilti North America,Overall a good place to work,2022-01-27,4.0,Accounting Specialist II,"Lots of paid time off, good benefits, relaxed but hard working culture","Pay is below average, can be difficult to move up unless you are in the right position"
52,Hilti North America,Great place to work,2022-01-20,5.0,Anonymous Employee,work life balance is really good here.,It can be very stressful sometimes during sales events.
53,Hilti North America,Good Intentions Always,2022-01-19,5.0,Sales,"Work life balance 
Responsible manufacturer of products
Lots of support teams for clients and employees
Trying to become digital 
Trying to diversify the workforce 
Sherpas/Team Camps
Pay getting better but not fully there yet 
Seem to care about their people genuinely","Management needs better training on professionalism and unconscious bias 
People are usually promoted based on years in the field not actual results 
HRBP’s aren’t actually qualified to be HRBP’s
Limited resources to do all facets of the job independently"
54,Hilti North America,Might sound cheesy but Hilti North America rocks,2022-01-16,1.0,Specialist,"Benefits, work/life balance, the people. Honestly I love everything about this job and don't want to go anywhere else.",They have a tendency to promote within and sometimes people tend to fail up because their manager doesn't want them and they are too hard to fire.
55,Hilti North America,Good,2022-01-14,4.0,Senior Materials Planner,"Good company, people orienter culture",Too much process to follow.
56,Hilti North America,nice,2022-01-14,5.0,Bilingual Inside Sales Representative,pretty nice to work there,nothing much to say about it
57,Hilti North America,Great Company,2022-01-13,5.0,Project Manager,Value your input and give freedom to execute job as you see fit,"Company is pretty good overall, no complaints"
58,Hilti North America,Great Balance of Making a difference and building a career,2022-01-13,5.0,Marketing Manager,"Culture and the vision
Co-workers are amazing
Matrix structure & autonomy
Diverse global exposure and talent","Decision making
Agility to change direction"
59,Hilti North America,Great company,2022-01-12,4.0,Software Product Manager,"Opportunities for growth
Ability to try different roles and learn on the job
Working with colleagues from all over the world
Stable company. Great benefits","People that get promoted all have the same background and education) which limits career progression if you don't have the same.
Limited upward mobility if you want to stay in your role longer term. 
Salary tends to be lower than average in the industry"
60,Hilti North America,Great Company,2022-01-10,5.0,Account Manager,Good Work Culture and customer base.,None right now i can think of.
61,Hilti North America,avg,2022-01-05,3.0,Account Manager,good benefits for the job and flexible,"the job is fine hard to get promoted, pay is low"
62,Hilti North America,"Poor leadership, Top down approach",2021-12-15,2.0,Anonymous Employee,"Flexible work, work life balance","Prescriptive work , no room for your own ideas"
63,Hilti North America,It was a job,2021-12-15,2.0,Account Manager,It was a job that paid you on time. Met some good people. Good relocation bonus. Good training to get you started. Good product support team to help with technical questions.,"Very controlling work environment (micromanaging to the max!) Many times corporate initiatives would distract you from getting your job done. Also, this company desperately needs a better pay structure. Bonus structure was recently changed for the worse.  I found many opportunities after employment at Hilti with better pay and more freedom. If your considering this company I would recommend to keep looking unless you’re desperate. Not likely to move up in this company."
64,Hilti North America,Lack of healthy environment,2021-12-14,1.0,Key Account Manager (KAM),It is really multinational place,Toxic place and lack of internal support
65,Hilti North America,Great Place to Work,2021-12-13,5.0,Anonymous Employee,Awesome company with great people to work with.,Must relocate to move up out of sales
66,Hilti North America,s,2021-12-08,3.0,Sales Associate,good stable company to work for,get pretty boing eventuly kinda
67,Hilti North America,Mixed bag.,2021-12-08,2.0,Account Manager,"-compensation, while complicated, can be good. 
-training is solid for those new to the industry. 
-senior leadership is fantastic.","-micromanaging is the norm. 
-compensation is messy and complicated. 
-bi-regional considerations should be implemented. Construction in the GTA isn’t the same as the East Coast. 
-local leadership can be a mess. Your experience depends 100% on your manager. One regional manager turns 50% + of their staff over every six months. Striking in a company with many 20 yr + veterans."
68,Hilti North America,Good company,2021-12-07,4.0,Account Manager,Good Benefits and company culture,Salary and bonus structure and turn over.
69,Hilti North America,Credit Department,2021-11-30,2.0,Credit and Collection Analyst,Donuts sometimes. People are generally nice,"Very Low pay
Difficult to take time off.
Management is not aligned. 
Large work load. 
Rude customers.
Must switch hats constantly. 
Low opportunity for advancement.
They definitely have their favorites and it shows.
Policy change quickly"
70,Hilti North America,Overall a pretty good employer.,2021-11-29,4.0,Account Manager,Very inclusive; promotes from within,"Large territory, implementation of new bonus structure"
71,Hilti North America,Great place to work,2021-11-24,4.0,Safety Manager,We take care of our people and develop talent,Pay could be better and politics can be an issue
72,Hilti North America,Good company,2021-11-18,4.0,Account Manager,"Good work/life balance, flexible work, good money when bonus is made.","Micromanagement
Poor logistics and unnecessarily difficult internal processes"
73,Hilti North America,Great Company,2021-11-18,5.0,Account Manager,Flexible and great company to work for,none to think of for the time
74,Hilti North America,Hilti,2021-11-18,4.0,Sales Representative,"Life work balance, insurance, pension plan","Logistics, long process, materials, credit department"
75,Hilti North America,Great company and benefits,2021-11-15,4.0,Account Manager,Great company and benefits with lots of growth opportunities if you’re willing to relocate.,Very large company with many layers. Can take a long time to make any changes.
76,Hilti North America,Not what it used to be,2021-11-15,3.0,Account Manager,Benefits are top notch for industry,Management style has changed over the years. More micromanaging. Bonus structure had changed for the worse
77,Hilti North America,Engaged Employee,2021-11-15,5.0,Senior Field Engineer,"Field positions have a lot of flexibility and freedoms. After I learned my role, my managers do not hover and let me do what I do best. I've accrued more time off than I know what to do with every year and I'm attempting to take more ""health & wellness"" days to rest in the future since these reset every calendar year. From my experience, Hilti management does care a ton about employees and hearing our feedback. I get to take part in many peer council teams with our management to express concerns and vocalize the feelings from my immediate coworkers. While not every headache is solved, many of the biggest issues are heard, researched, and move towards resolution.","Sometimes, it does not feel like I have direct control of my bonus since it relies heavily on the actual account managers to sell for me to hit my target. It feels like a big disconnect at times especially with new AM's that don't know how to work with an FE."
78,Hilti North America,Good not Great,2021-11-15,3.0,Account Manager,"Work Life Balance
Time Off
Company Car","Low Pay
Poor follow through from management"
79,Hilti North America,Hilti is so generous with how they treat their people,2021-11-14,5.0,Hilti Account Manager,the understand work life balance,"None, if you dont love the construction industry you wont like Hilti. amazing company"
80,Hilti North America,Great place to work,2021-11-11,5.0,Regional Manager,"Caring and performance oriented culture
Great investment in people",Hilti is changing a lot right now and are working address major cons. Covid will make us stronger.
81,Hilti North America,Great company and culture,2021-11-11,5.0,Regional Sales Manager,"Great culture. Good people, great products",Lots of processes. Slow to make changes
82,Hilti North America,AM,2021-11-11,5.0,Account Manager,"Culture, customers, team, working environment.",Too many potential ways to move up in the company
83,Hilti North America,Great job,2021-11-10,5.0,Senior Fire Protection Engineer,Great company to work for,Do not have any cons
84,Hilti North America,Hilti,2021-11-03,4.0,Program Manager,"Great culture, fun people to work with, good company values.","Staff shortage, short staffed needs to hire more people"
85,Hilti North America,Good opportunities,2021-11-02,4.0,Team Lead,"Good time off, flexible work/life balance","Pay structure is always changing and does not incentivize to go the extra mile, promotion may be based on ability to relocate"
86,Hilti North America,Management needs to work on their politics forming,2021-10-31,1.0,Senior Account Manager,"Good pay, commission holidays and PTO","Politics, management sucks, favoritisim plays huge role if you are favorite you can do anything, if you are not favorite forget the promotion"
87,Hilti North America,Best Place to work,2021-10-31,5.0,Engineering,Best place to work ever,There is no disadvantage ever
88,Hilti North America,Decent,2021-10-29,2.0,Account Manager,"work life balance, best products in industry",Make it impossible to make bonus/ low salary
89,Hilti North America,"I've been with the company 20+ years, and have enjoyed every one of those years",2021-10-29,5.0,Director,Great culture of mutual respect and trust,They're not willing to help family get a job with the company
90,Hilti North America,Materials manager,2021-10-28,5.0,Materials and Process Manager,Excelent company for grow up in your professional goals,"Highly estructurated , you must live the values of the company"
91,Hilti North America,Company,2021-10-25,5.0,Account Manager III,Good Benefits for you and your family,Lot of Work for the target goals
92,Hilti North America,good,2021-10-25,5.0,Account Manager,They will invest so much into teaching you everything you need to know,politics in the company divisions
93,Hilti North America,Great Company,2021-10-21,4.0,Account Manager,"Flexible schedule, caring management, remote work, teamwork",Below Seattle wages for similar positions - much of the pay is based off bonus which is not consistent. Limited number of positions because the HQ office is in TX and OK.
94,Hilti North America,Great First Job,2021-10-20,4.0,Account Manager,Great work-life balance. Reasonable pay. Awesome benefits.,Unrealistic sales expectations from upper management.
95,Hilti North America,Great Company!,2021-10-20,5.0,Technical Services Intern,"- Many Offices
- Great Coworkers",- Lots of traveling is involved
96,Hilti North America,Great,2021-10-12,5.0,Machinist I,Steady work in distribution center,Slow sometimes coming from a fast pace environment
97,Hilti North America,Excellent place to work,2021-10-12,5.0,Materials Manager,"I work with talented, thoughtful and driven leaders every day who understand what work life balance is really about and are driven to make every aspect of their world a better place.",Opportunities to move up within a given department can be difficult. The typical career path often requires relocating to a different city and/or taking a role outside your preferred job category
98,Hilti North America,Financial Analyst,2021-10-12,4.0,Financial Analyst,"Good benefits, great culture, good opportunity for promotions",Pay isn't very competitive compared to other employers.
99,Hilti North America,Good place to work,2021-10-06,4.0,Fulfillment Manager,"Culture, People, Benefits, work-life balance, Innovation",Lacking in technology for logistics.
100,Hilti North America,Great place to be!,2021-10-05,5.0,Engineer,Great work life balance! The company does a good job to keep you happy.,Work from home full time is not possible yet.
101,Hilti North America,Great Company to work for,2021-10-04,4.0,Talent Acquisition Specialist,"Training for sales personnel

Culture of Company is good

Work life balance","Equipment and systems are weak and outdated

Compensation is low compared to other global companies"
102,Hilti North America,Good experience,2021-10-01,5.0,Internship,Great if you’re looking for a good internship,Don’t offer many options when it comes to the type of employment you can receive when entering the company.
103,Hilti North America,Great Place to Work,2021-09-29,5.0,Outside Sales Representative,Great culture and sales training,Bonus structure changes too frequently to see benefit.
104,Hilti North America,"Great Culture,",2021-09-28,5.0,Material Manager,"Highly stable
Backed by family trust to ensure the Hilti Group continues in perpetuity 
Committed to keeping employees and strives not to lay off team members
Friendly corporate culture 
Extremely inclusive to all
Highly communicative executive management team
High quality products/good reputation in construction
International opportunities","Average salaries for corporate/non-sales staff
Conservative investments in infrastructure/ operations 
Slow adopters of new software /tech 
Development opportunities can be limited if you are unwilling to relocate 
Highly demanding direct sales force"
105,Hilti North America,Good company poor pay,2021-09-28,3.0,Account Manager,Great training. Good people to work with,Poor pay. Emphasis on computer tasks takes away from time spent doing job
106,Hilti North America,Great place,2021-09-21,5.0,Account Manager,Great place to work right now,Cannot think of any right now
107,Hilti North America,Very good company to work in,2021-09-21,5.0,Account Manager,"Autonomy, good advantages, teamwork, flexibility","Sometimes salespeople are under a lot of pressure, which is normal"
108,Hilti North America,Good but changing directions,2021-09-15,4.0,Firestop Specialist,"Benefits
Flexible work arrangements 
Autonomy
Great people","Too much focusing on software and solutions
Penny pinching from upper management restricts sales teams effectiveness"
109,Hilti North America,Good company great benefits,2021-09-15,4.0,Account Manager,Benefits and training as well as a smooth on boarding process.,"Salesforce, moving performance targets and management changes due largely to promotions. Teams meetings....."
110,Hilti North America,Awesome company,2021-09-14,5.0,Account Manager,"Hilti Truly cares about employees. Great benefits, pay and support.",Promoting can be a little complicated.
111,Hilti North America,Good company,2021-09-13,4.0,Customer Experience Coordinator,"You get a lot of paid time off, great company culture, and good insurance options",There is definitely a “bros club” and if you are on the outside and female you have to find your own way. If you don’t have at least a bachelors degree don’t even bother apply because you have no opportunity to progress your career regardless of your work experience or ability.
112,Hilti North America,Responsible for consulting at the c suite level around business productivity,2021-09-11,4.0,Anonymous Employee,"Job security, good culture, great people.",Lower pay than comparable titles in other companies. Stark disparity between salaries of comparable or identical positions.
113,Hilti North America,Great company culture,2021-09-07,5.0,Account Manager,Culture at the company is fantastic with a true emphasis on people engagement and retention.,Ever moving construction trends can make the sales cycle complex and difficult.
114,Hilti North America,Awesome company to work,2021-09-05,5.0,Anonymous Employee,Caring culture and self motivated.,Not I can find at moment.
115,Hilti North America,Great company to work for,2021-09-03,5.0,Regional Key Account Manager,Good compensation and company values,Very performance oriented company can sometime cause added stress
116,Hilti North America,Decent place to work,2021-09-02,4.0,Sales,Great benefits and understanding leadership,Can be overwhelming and stressful at times
117,Hilti North America,Used to be great!,2021-08-31,3.0,Sales,"Great product
Great people
Great benefits
Advancement and relocation opportunities","Product supply issues
Recent strategy changes led to micro-management
Higher turnover than previously"
118,Hilti North America,Great Employer,2021-08-30,5.0,Human Resources Generalist,Great culture that feels family like.,Can't think of anything at this time.
119,Hilti North America,Don’t stay too long,2021-08-27,3.0,Regional Sales Manager,Good company to get a sales career going with but don’t be fooled into staying to long. Much better options out there,Under payed for what you have to on a daily basis and under appreciated. Get the experience and get out while you’re young. Tenured and experience means little to Hilti.
120,Hilti North America,Best place to work for,2021-08-27,5.0,Field Engineer,amazing and talented group of people to work with,not applicable in current situation
121,Hilti North America,Great company. Great benefits,2021-08-25,5.0,Talent Acquisition Specialist,"Great culture, great work environment. Geared toward your development",Sometimes there can be limited promotion roles
122,Hilti North America,Walks the Talk,2021-08-24,5.0,Regional Manager,"Great culture that strives to create environments that not only benefit the client, but as importantly, attracts and retains good talent. Amazing training support.",Thing worthy of commenting on.
123,Hilti North America,Great company,2021-08-24,5.0,Regional Manager,Lots of teamwork and support for opportunities,Training during covid less hands-on
124,Hilti North America,Fantastic organizing with a supportive European-style culture and benefit package,2021-08-24,5.0,Anonymous Employee,"Talented leadership especially with executive level
Fast year-over-year growth
Ability to progress if you’re geographically flexible","Global structure and systems reduces local agility
Benefits are great, but base pay is below average 
Direct sales business model works for premium products but limits organization in other ways"
125,Hilti North America,Great company,2021-08-23,5.0,Credit Team Lead,Good company many opportunities to grow and develop. Has student loan assistance and tuition reimbursement.,"A lot of PTO offered but often unable to use. If you don’t use PTO by the end of year you lose it, no rollovers and no buy back."
126,Hilti North America,Great Company,2021-08-23,4.0,Senior Manager,Great people to work with.,Politics can be an issue.
127,Hilti North America,Good people centric employer,2021-08-21,3.0,Head-HR,"More focus on people, empowerment, freedom to speak and being heard, good management",Location of plant is not that good
128,Hilti North America,"Loved this place in the beginning,  but it’s time to move on.",2021-08-20,3.0,Anonymous,"There is authentic camaraderie and you will establish lifelong friendships.

There are still a few people left who honestly live and behave the Core Values

Excellent training program and product portfolio

Decent benefits with an attention and validation on the need to combat mental health and overall wellness

“Possibility” of promotion and/or international experiences","I have been at Hilti for over 5 years. To sum it up: This organization hardly resembles what it used to be, and it’s truly sad. I had the intention of staying for life, but it feels that the current environment is just like every other corporate culture, if not worse. 

I’ve made repeated attempts at promotion, but lost to an external candidate or because I wasn’t good enough, even though I met and exceeded the criteria. Folks have been blocked by managers who are bad apples and have been lied to about promotions.

Compensation has gotten lower over time, and it’s not competitive to the market. They seem to disregard their seasoned employees, and instead have a focus on bringing in new talent who they can pay less.

Ideas will sometimes be accepted, but often times brushed off. Too many meetings that are causing paralysis, instead of streamlined decision making in order to define processes.

Their software investments are not going well, and our Global counterparts are difficult to work with, and the customer is the one bearing the weight. They’re essentially paying for beta software.

Hilti has grown out of touch with its own people, and customers.

Favoritism is real here. Promotion by merit sometimes happens, but it’s not the rule."
129,Hilti North America,"Amazing people, products, and culture.",2021-08-14,5.0,Regional Manager,"The best part of working at Hilti is the people. I haven't come across a single person I couldn't work with. 
Management supports career paths and is always accessible, including Director level and EMT.","Products can be slow to market, sales goals always increasing."
130,Hilti North America,Salary,2021-08-12,5.0,Supervisor,Good work environment easy workflow. Employees are great to work with. Good beginning job. Well rounded room for advancement,Not too much overtime. Vacation could be a lil more. Very heavy lifting. Please make sure u user the right safety precautions
131,Hilti North America,Good company,2021-08-07,3.0,DTSM,"Stable, good benefits, smart people","Fuzzy compensation. Not clear, keep changing to pay less"
132,Hilti North America,N/A,2021-08-05,4.0,OUTSIDE SALES,"Good culture, work-life balance, everyone is nice and supportive, good training, nice office, good management style, good bonus potential, good opportunity for movement","poor pay, high marks for making bonus, it is a little confusing at first on how to make bonus and the majority of your bonus potential is out of your hands since you are managing over 450 accounts"
133,Hilti North America,Unique company culture,2021-08-04,5.0,Director of Finance & Operations,There is a strong company culture with a centric focus on the employees well fare. Constant attention to excellence but not at any cost. The focus on a strong strategy of keeping the employees engaged with the company supports the success of business steering. International opportunities for career development. Ambition is appreciated,The company has a global involvement and you might be asked to participate in global projects with international exposure (not mandatory).
134,Hilti North America,Great company to work for,2021-08-03,5.0,Structural Engineer,Great benefits and culture. They really do a great job with all the onboarding perks.,Very large organization so sometimes it is hard to reach people in another department.
135,Hilti North America,Great place to work,2021-08-02,5.0,Anonymous Employee,Company culture is great and all levels of the company are considered with annual company evaluations completed by employees,"If you aren't mobile, it can limit your options of career advancement"
136,Hilti North America,Excellent company,2021-07-30,4.0,Anonymous Employee,"Great culture
Amazing products 
Very innovative","Low pay 
Micromanagement 
Very internal focused"
137,Hilti North America,You are disposible,2021-07-29,2.0,Field Engineer,Great brand. Good culture. Nice office in Plano,You may still get promoted if you have enough connections. You don't need to be good at what you do. Just sell yourself.
138,Hilti North America,Low pay/ hard to get promoted,2021-07-26,2.0,Inside Sales Specialist,good vacation time and flexible time.,"They preach that you can move up faster in the company if you are willing to move around the country to different locations, but at the end of the day if was next to impossible to jump MO's"
139,Hilti North America,Great place to grow career if mobile,2021-07-22,4.0,Field Engineer,Very impressive and professional company. Excellent culture and cares about employees.,You will have to be willing to move to advance in the company.
140,Hilti North America,Hilti,2021-07-22,4.0,Anonymous Employee,Good company and very good culture,"Very specific work, and sometimes meaningless"
141,Hilti North America,Working at HIlti,2021-07-21,4.0,Inside Sales Representative,They offer a lot of PTO,The pay isnt very good
142,Hilti North America,Great Company,2021-07-20,4.0,Territory Account Manager,"Industry leading products and services, great management, & culture. Hilti has an incredible standard of integrity.","Base pay isn't high enough (especially in expensive cities) for technical sales and strategic account development. Bonuses, not commission."
143,Hilti North America,Great training,2021-07-20,4.0,Account Representative,"Killer training programs, awesome product, room for advancement","All roads lead to Tulsa/Dallas HQ, not the highest paying employer"
144,Hilti North America,Terrible Company,2021-07-19,1.0,Sales Representative,"None, none, none, maybe the people.","Bad management, stressful work, revolving door of mediocre bosses, waste of time"
145,Hilti North America,No work/life balance,2021-07-15,1.0,Account Manager,Not many pros to share. I guess I’ll say the pay is decent.,"Upper management changes priorities on a dime, thus pulling their sales staff in a dozen different directions at once.... their comp plan has multiple moving parts, making it very tough to consistently hit bonus.... they bogged us down with hours of unnecessary paper work, taking valuable time away from the field.."
