,company,headline,date,overall_rating,author_position,pros,cons
37,Coldwell Banker,Poor Pay,2022-02-23,4.0,Anonymous Employee,Flexibilty and making your own daily schedule,No room for advancent or higher pay
38,Coldwell Banker,"Great company culture, non competitive wages",2022-02-22,4.0,Field Marketing Specialist,"-Positive company culture
-Employee appreciation
-Flexible work","-Non competitive wages
-Little room for growth"
39,Coldwell Banker,Great Place to Work,2022-02-21,5.0,Anonymous Employee,A great place to work!,"None come to mind, very fair company and management."
40,Coldwell Banker,Great company,2022-02-20,5.0,REALTOR®,Classes and benefits very helpful staff,Very competitive office and lots of realtors in office
41,Coldwell Banker,A decent company,2022-02-20,4.0,Accounting Specialist,Learn about real estate industry,No ability to work from home
42,Coldwell Banker,Satisfying,2022-02-19,5.0,Manager,Cares about success of agents. Thought is if they don’t succeed we don’t succeed. Always seeking the best tools for the trade and education.,Can not think of any
43,Coldwell Banker,Review,2022-02-17,5.0,Leasing Consultant,Great people to work with,None at all. I love it
44,Coldwell Banker,great,2022-02-17,5.0,Real Estate Agent,flexible and great family environment,uncertainty and great company to work for
45,Coldwell Banker,Great place to learn!,2022-02-16,5.0,Real Estate Agent,Lots of training and development opportunities,Nothing I can think of
46,Coldwell Banker,Good long standing firm,2022-02-15,4.0,Real Estate Broker,Many helpful people to guide new agents in the firm,Very poor lead generation for new agents
47,Coldwell Banker,Real Estate Agent,2022-02-15,2.0,Real Estate Agent,Good training for new agents.,"Paid monthly fees,  and in 4 years never was given a lead. Never had the opportunity for covering the phones, it went to all their  favorites……"
48,Coldwell Banker,nice place to work for,2022-02-14,5.0,Staff Accountant,good pay flexible nice friendly,"heavy load, long hour, benefit"
49,Coldwell Banker,Poor Management,2022-02-14,1.0,Realtor,Brand is recognized by most,Manager is lazy and needs to be replaced
50,Coldwell Banker,Good Company,2022-02-13,4.0,Real Estate Agent,It was a very good job,No cons im doing this for research
51,Coldwell Banker,OK,2022-02-12,3.0,Anonymous Employee,Good people to work with,Business model that emphasizes outsourcing
52,Coldwell Banker,Great Job,2022-02-12,5.0,Sales Coordinator,great job if you like not having to report to a bunch of people,training could be more organized
53,Coldwell Banker,Review,2022-02-11,5.0,Realtor,Cool place to work for,I did not have anything bad to say
54,Coldwell Banker,Good place to work,2022-02-10,4.0,Assistant ASM Manager,Nice and good place to work,Nothing much to share it good place
55,Coldwell Banker,Long Hours,2022-02-08,1.0,Leasing Agent,Holiday parties here can be a blast.,"This company expects new leasing agents to work long hours, which sometimes cause inconvenience. The work life balance is not good."
56,Coldwell Banker,Tedious but well paid,2022-02-07,4.0,Real Estate Analyst,"If you are good at convincing people, the job is the easiest",You should be able to handle all type of people
57,Coldwell Banker,Great programs,2022-02-04,3.0,Real Estate Sales,"Good marketing packages available
Provide a lot of benefits, programs, CRM, personal website training and resources.",The fees are a lot
58,Coldwell Banker,Real Estate Agent,2022-02-03,5.0,Real Estate Agent,You make your own schedule & there is no ceiling,You are only commission based
59,Coldwell Banker,Wonderful place to work,2022-02-02,5.0,Real Estate Agent,"They set you up for success and make sure that you have all the resources and training necessary as a new agent. The office is fantastic, and everyone is kind.",There were no cons that I ran into.
60,Coldwell Banker,Depends on Team,2022-02-01,4.0,Transaction Coordinator,Fun working using many different talents.,Demanding industry and competitive teams
61,Coldwell Banker,It was amazing,2022-01-28,5.0,Transaction Coordinator,I really enjoyed working for this company. I had nothing but extremely positive interactions all around,"I would say the work load can get a bit overwhelming, but what company can’t!"
62,Coldwell Banker,Great work experience,2022-01-27,3.0,Marketing Specialist,Great compensation in full time position,extende hours and shifts eventually
63,Coldwell Banker,Great Company,2022-01-26,5.0,Real Estate Agent,Helps to promote the individual agent. Strives to see each sales person succeed. Excellent technology provided to the agent.,There are regular fees that must be paid.
64,Coldwell Banker,Great company to work for...,2022-01-25,5.0,Data Entry,"Training, caring, national brand, known in industry.",None that I know of
65,Coldwell Banker,Being a Realtor at Coldwell Banker,2022-01-24,5.0,Realtor,"Floor time, compatible splits, training","Too many new realtors, not enough floor time"
66,Coldwell Banker,Great,2022-01-21,4.0,Realtor,Good employer nice people nice environment,not a lot of leads provided
67,Coldwell Banker,Good stuff!,2022-01-20,5.0,Sales,Great culture and ethos to work in,None at all to speak of
68,Coldwell Banker,Too Many Fees,2022-01-20,3.0,REALTOR®,phone leads and use of office equipment,"fees per month, fees for franchise, fees per transaction"
69,Coldwell Banker,Overworked,2022-01-19,3.0,Anonymous Employee,"good people
busy days 
generous agents","overworked
no room for growth
lack of appreciation from superiors"
70,Coldwell Banker,Good Place to Start Out,2022-01-18,3.0,Operations Manager,Provides multiple entry level opportunities,The pay is not competitive
71,Coldwell Banker,Great for a first time gig,2022-01-17,3.0,Graphic Designer/Animator,Was a great learning experience with diverse realtors,Direct management was terrible in my marketing department.
72,Coldwell Banker,Review,2022-01-17,3.0,Communications Specialist,"People are professional, nice, and work hard
Lots of growth opportunities","Lack of staffing. There are roughly 3500 employees and 100,000 agents. Clearly, Realogy, Coldwell Banker's parent company, isn't hiring enough employees. Literally everyone at Coldwell Banker is overworked and work-life balance is challenging."
73,Coldwell Banker,Great Company,2022-01-16,5.0,Realtor,Love the company and their values,"Real estate tough to get into, not lots of support"
74,Coldwell Banker,Good,2022-01-16,5.0,Sales,I love it this is amazing,I don’t know how about it
75,Coldwell Banker,Meh,2022-01-15,3.0,Realtor,"Training, training training training training",Favoritism favoritism favoritism favoritism favoritism
76,Coldwell Banker,Great Company,2022-01-13,5.0,Realtor,"Supportive leadership team
Tons of resources for growing both personally and professionally 
Autonomy and flexibility in schedule and business.",No cons! It's a hustle but you know that going into this field.
77,Coldwell Banker,Great place to work,2022-01-10,5.0,Creative Director,Flexible hours. Great staff. Awesome culture.,The job description was more than full time.
78,Coldwell Banker,Great,2022-01-10,5.0,Realtor,Great great great great great,None none none none none
79,Coldwell Banker,Wonderful workplace,2022-01-07,5.0,Anonymous Employee,They are very supportive and have a lot of education benefits for realtors. And the marketing is amazing and far reaching.,"It’s definitely one of the big guys, if you’re looking for a more boutique experience this isn’t for u"
80,Coldwell Banker,Need better management and cohesion,2022-01-06,3.0,Realtor,"Fellow realtors, front desk help","Management, rising dues, not much help"
81,Coldwell Banker,Great company,2022-01-06,4.0,Real Estate Agent,Great company when you are first starting out. They have a wonderful training system and are very supportive.,Commission is difficult to increase.
82,Coldwell Banker,Great place to work,2022-01-05,5.0,REALTOR®,"Flexibility, and help within your team make CB a great place to work",Must do it all yourself
83,Coldwell Banker,Excellent,2022-01-04,5.0,Sales,"fleixibility, support, opportunity, training, recognition",none at this time right now
84,Coldwell Banker,Real Estate Standard,2021-12-30,5.0,Real Estate Agent,Freedom top put in your own time and effort. Independent agent and confident name backing us up.,"Fees, monthly and yearly. Attorney Fee is built into E&O Insurance, $500 fee, not optional. Big ""administrative fee"" percentage cut from ONLY the agent's commission income for literally collecting documents and cutting a check. This percentage fee can be 5-8%."
85,Coldwell Banker,yes,2021-12-29,5.0,REALTOR®,good place to work; resourceful,enjoyable company to work for
86,Coldwell Banker,Real Estate Salasperson,2021-12-28,5.0,Real Estate Agent,Online and management training seminars,No r/e leads from the company
87,Coldwell Banker,N/A,2021-12-14,5.0,Real Esate Agent,"Tons of Pros, too many to list.","No cons to speak of, 17 years and counting!"
88,Coldwell Banker,Great place to work!,2021-12-14,4.0,Marketing,"remote options
pay is great
insurance is great
growth
proper management",just needs some structuring critique but nothing serious!
89,Coldwell Banker,Transaction support,2021-12-09,3.0,Transaction Coordinator,"Working form home, benefits start month after hire.",Agents not held accountable for getting their documents in. Underpaid for workload
90,Coldwell Banker,CBCSC,2021-12-08,1.0,Assistant Property Manager,"kind, busy, casual, friendly, close","unorganized, irresponsible, lack of communication"
91,Coldwell Banker,Sucked,2021-12-07,1.0,Marketing Coordinator,"Some flexibility, not really any pros",not really any. tight deadlines.low pay. one of those jobs where you have 65 managers
92,Coldwell Banker,Great tools,2021-12-06,5.0,REALTOR®,Provide Great tools to make money,You have to do the work
93,Coldwell Banker,Great company,2021-12-06,5.0,Realtor,"Amazing company
Good people 
Great environment 
Great ethics
Diversity","Lots of people 
Growth 
Technology 
Marketing 
Investment"
94,Coldwell Banker,Good company,2021-12-02,4.0,Listing Coordinator,"flexible, great people, detailed work","low pay, communication low, no bonus"
95,Coldwell Banker,Realtor at Coldwell Banker,2021-11-29,5.0,Realtor,"Excellent marketing materials, Good Support Staff, Supportive.
A company with integrity.",No formal hands on training program for new agents. Going through class after class leads to brain overload. You have to pay a mentor if you want individualized attention.
96,Coldwell Banker,good place to work with,2021-11-27,5.0,Realtor,"Good training, friendly workers on the site",Too many people and too many agents
97,Coldwell Banker,LOVE IT,2021-11-24,5.0,Realtor,GREAT PLACE to work i love it.,Needs more hands on guidance
98,Coldwell Banker,Eh.,2021-11-24,3.0,Marketing Coordinator,"It's a grab bag. At our location, we have great Realtors who are great people. Great office staff, too. It depends on where you work, but that's what either breaks it or makes it. Also, depends on the office, but hours are flexible.","No growth as marketing personnel. You're it. The only one. It's lonely; everyone else is out of the office by 3pm, and there's nothing to do. There's no other marketing people at our location, which means I'm stuck with nobody noticing me, supervising me, or teaching me."
99,Coldwell Banker,Coldwell Banker,2021-11-19,4.0,Agent,Great support from administrative team.,Fees can add up if you ar.e not careful.
100,Coldwell Banker,"Low pay, terrible management",2021-11-17,3.0,Administrative Assistant,"Friendly staff, minimal client interaction","Terrible pay, needy and demanding real estate agents, corporate office has zero appreciation for people working in client facing positions."
101,Coldwell Banker,Great company,2021-11-17,4.0,Transaction Coordinator,"Good agents, brokers and admin",No business at times. Low salary
102,Coldwell Banker,Good part time job,2021-11-16,5.0,Customer Service Representative,"Flexible, work from home job, low stress.",Pay could be a bit higher.
103,Coldwell Banker,It was fun,2021-11-15,5.0,Realtor,"Freedom. 
Good commission split
Great training and support","Commission only
Not many other cons I can think of"
104,Coldwell Banker,Good support,2021-11-12,3.0,Agent,Good support system in the office,Monthy charges and splits could be better
105,Coldwell Banker,Great place to work,2021-11-12,5.0,REALTOR®,"Lots of training, help from seasoned Realtors",So much information it gets confusing on where to start
106,Coldwell Banker,Good company,2021-11-11,4.0,Real Estate Agent,Continuing education is available by several means,Commission split is very high
107,Coldwell Banker,"Solid company, but being a realtor often isn't a solid job",2021-11-10,4.0,Real Estate Agent,"Solid, helpful administrative staff. 
Progressive upper management.",You have to enjoy hustling and cold calling to be a realtor.
108,Coldwell Banker,No training,2021-11-10,2.0,Real Estate Agent,"- Friendly work environment
- Easy-to-comprehend employee portal with training videos","- Training videos are pretty much the only thing you'll have to learn. None of the agents/managers in my particular office actually listened to my concerns and questions, and instead left me more confused than when I started."
109,Coldwell Banker,"Not worth your 50/50 split as a new agent, Join a team somewhere else",2021-11-08,2.0,Real Estate Agent,"No desk fees
Nice Office
Free black printing
Free post license training","- 50/50 split for your first 5 closings as a new agent
 - 6% royalty off the top of commission then split 50/50
 - 60/40 after first 5 then increase of 10% every 50-60k
 
- Access to help from office manager is limited
- No supplied listings
- ""Just do High Impact Open Houses"" ie door knock before and after your open house."
110,Coldwell Banker,Coldwell Banker Monsees Realty CO.,2021-11-04,5.0,Front Desk Receptionist,Great atmosphere to work in everyday.,they offer low pay unfortunately.
111,Coldwell Banker,good,2021-11-03,3.0,Real Estate Broker,very good company would recommend,nothing bad all good reviews
112,Coldwell Banker,Great company,2021-11-01,4.0,Real Estate Agent,Great camaraderie and team environment. Decent training,They take a huge amount of your commission
113,Coldwell Banker,Coldwell Banker review,2021-11-01,4.0,Realtor,"Strong company reputation, great work environment",Need to improve training programs
114,Coldwell Banker,Great training,2021-11-01,4.0,Realtor,"Very open support system, great training opportunities as well as a good digital base",Can be a little overwhelming entering real estate in general
115,Coldwell Banker,Unorganized,2021-10-31,1.0,Anonymous Employee,"Good coffee 
Good benefits 
Water bottles are nice","Very unorganized 
Management sucks 
Poor work environment"
116,Coldwell Banker,good,2021-10-27,5.0,Sales Representative,"it has approximately 3,000 offices in 49 countries and territories.",No actual cons to be mentioned!!
117,Coldwell Banker,Great place to start,2021-10-26,4.0,REALTOR®,"Good tools, training, and commerodore","Poor splits, internal title company is very lackluster, and recommended resources are viewed as requirements even if poor quality or overpriced"
118,Coldwell Banker,And here we are at home,2021-10-24,1.0,Real Estate Manager,It’s great and warm city,It’s not safe environment but it’s okay
119,Coldwell Banker,No Leadership - Poor Management,2021-10-24,1.0,Realtor,"I can't recall anything positive about the office in Los Gatos, CA.","The office is managed poorly since the manager is too busy trying to act he is best friends with the admin team and tech guys. Only two people from the front desk admin team actually perform their job and have a good attitude. The rest have an attitude and refuse to do their job and reporting them to management will accomplish nothing. When a manager does nothing about people having attitude and nothing doing their job, it is no different than condoning bad behavior. Initially, anything I needed help with at the office, the manager referred me to the front desk admin team. The agent website is not user friendly and only one admin person knows how to get your website up and running but she refuses to help you regardless of how nicely you ask her to do her job. She and the manager will tell you to wait for the company training. Their tech support guy has an attitude and refuses to answer your questions. It was very challenging to schedule one of the tech guys to do his job and come to the office to set up my laptop to the company network. The tech guy was extremely rude and unprofessional towards me even in front of the manager but the manager wasn't surprised and did not care. You really cannot get any work done until you go to the training but you have to wait until the training is available at a location near your office as they only have one trainer to show you how to use their technology. You may have to wait months for this training to be in your area and you must pay for the training but they fail to tell you this when you are considering to join this company. When you finally go to the training, they will tell the realtors to obtain some tech information from the designated office admin in your office to set you to additional resources you need to use technology and setup your computer to contract software. The admin in my office lied and had done what the training instructor requested to set up my technology for the class. As a result, I could get training that day since I could not follow the class because my office admin refused to do her job. All this was reported but the office admin who refuses to do her job is still employed by the company. Imagine getting paid for having an attitude and refusing to do your job; yet, the office manager does nothing about it even when several people having reported the same issues with the same people refusing to do their job."
120,Coldwell Banker,Marin County Real Estate,2021-10-23,4.0,Real Estate Broker,"Self Employment, flexible work environment","lumpy income, never ending prospecting"
121,Coldwell Banker,Decent Company,2021-10-20,4.0,Real Estate Agent,A very good website full of useful tools. A company that is involved with the local community.,"They charge a marketing fee of nearly $500.00 on listings, none of that money comes back to the agent, who pays for all the marketing costs directly, I find that annoying. I think if they are charging and additional marketing fee then the agent should be reimbursed for their marketing expenses."
122,Coldwell Banker,An Innovative Growing Company,2021-10-19,5.0,Program Manager,"Opportunity to expand current skill set, learn real estate and property management through all facets. This is a dynamic company with specific goals for company growth. Be a part of making a difference!","Smaller company, relatively new company of less than 5 years in operation."
123,Coldwell Banker,Just being Honest,2021-10-18,2.0,Real Estate Agent,Lots of classes are offered.,"They don't provide any leads, instead they keep telling you to sell to someone you know. Broker in charge is always too busy to help you."
124,Coldwell Banker,Great place,2021-10-17,5.0,Independent Contractor,"Great place, great people, good rescources.",No benefits like some up and coming RE companies are starting to do
125,Coldwell Banker,Great company,2021-10-16,5.0,REALTOR®,"Non competitive managing broker, excellent advertising and marketing. Fantastic office accommodations",Lower commission split until bringing substantial business to the office
126,Coldwell Banker,Best First Out of College Job,2021-10-16,5.0,Front Office Manager,I love it here. The community is wonderful & I've learned so much about the professional world I couldn't have learned in a classroom.,"Sometimes I feel like I don't get paid enough for what I do but in the long run, it works out."
127,Coldwell Banker,Awesome,2021-10-15,5.0,GM HR&GA,the office is strategically above the mall,I think there's a lot I don't need to cause because it's about ethics as a former employee there
128,Coldwell Banker,Great company,2021-10-12,5.0,Realtor,Loved working for this amazing company,"None, loved everything about it"
129,Coldwell Banker,Life at C.B.,2021-10-10,5.0,Manager,"Great place to work, with emphasis on equality , inclusion and tolerance. You can be yourself and be proud of it . The company is really big on supporting everybody and does tolerate discrimination of any kind.",There are no downsides to this company
130,Coldwell Banker,Great marketing and incentives,2021-10-10,5.0,Saleman,"The company has a great database which is fantastic for marketing commercial property. Splits are very far, technology and support is also a key factor.",Desk fees is pretty much it.
131,Coldwell Banker,Great Place To Work,2021-10-06,5.0,REALTOR®,There is a ton of support and tools to help grow our business.,You have to be a self starter
132,Coldwell Banker,Great company to work with,2021-10-06,5.0,REALTOR®,Great company and great people!,"Expensive, but all Real Estate brokers are."
133,Coldwell Banker,Great,2021-10-05,5.0,Realtor,Great atmosphere to work in,Commission splits could be better
134,Coldwell Banker,Remote,2021-10-05,4.0,Realtor,"Lots of resources, and live education experience.",There are no cons to Coldwell Banker.
135,Coldwell Banker,Nice company to work for.,2021-10-03,5.0,Sales Associate,Highly respected. Professional culture. Agents held to a high standard.,Lead generation and mentorship program for newer agents could improve more beneficially to them.
136,Coldwell Banker,assistant,2021-09-28,4.0,Anonymous Employee,great pay with lots of benefits and flexible.,long hours. worked holidays. no room for growth
137,Coldwell Banker,self employed means your are on your own.,2021-09-27,4.0,Sales Associate,work as hard or slow as you wish. commision pay.,manager promised to be there with you initially but never did what was promised. Sink or swim and self learn
138,Coldwell Banker,Amazing company,2021-09-26,5.0,Anonymous Employee,Back end support is great. Always helpful,None this company is awesome
139,Coldwell Banker,Stepping stone job,2021-09-23,2.0,Marketing Coordinator,received a well rounded work experience,"The company does not care to help employees grow with the company.
Wage increases are worse than a minimum wage job."
140,Coldwell Banker,Fair,2021-09-21,4.0,Real Estate Advisor,Well known to customers and developers.,Lower commission percentage than the other companies in egypt.
141,Coldwell Banker,good,2021-09-20,4.0,Anonymous Employee,"Management is gud
pay scale is gud
full insurance
health benifits
dental insurance","Nothing 
much to
say anything 
focused on future 
requirements is less"
142,Coldwell Banker,Love,2021-09-19,5.0,Real Estate Agent,"Self guided, but lots of educational opportunities",Office atmosphere is set by broker
143,Coldwell Banker,Realtor at Coldwell Banker,2021-09-18,5.0,Realtor,Wonderful and supportive company to work for.,Difficult hours to manage to be very flexible with time.
144,Coldwell Banker,Professional,2021-09-17,4.0,Realtor,"Training, marketing, included benefits, good brand recognition","Poor splits, company charges, up time"
145,Coldwell Banker,Great!,2021-09-14,5.0,Anonymous Employee,"Solid leadership, great culture. Extremely supportive.",None to speak of through my time.
146,Coldwell Banker,Horrible company to keep your license with.,2021-09-14,1.0,REALTOR®,The fact that they had onsite title service for clients for easier close.,Terrible - horrible fee structure for real estate agents. Their fee structures gauged agents into keeping very little of their commissions. I made the mistake of staying with Coldwell Banker for the first 8+ years. I finally made the switch and my only regret is that I didn't do it 7 years sooner. Stay away from Coldwell Banker and look out for yourself and YOUR pockets.
147,Coldwell Banker,Great managment,2021-09-12,5.0,Realtor,The company management is very professional and fair with their employees.,"Many agents in Jacksonville NC have an awful reputation. You will, at times be forced to do deals with them."
148,Coldwell Banker,Flexible Work,2021-09-10,5.0,Accounting Specialist,Flexible work schedule allows college attendance,few other employee benefits are offered
149,Coldwell Banker,A great place to work,2021-09-09,5.0,Real Estate Instructor,This is a great place to work,We could use more pay
150,Coldwell Banker,Challenging  for newcomers,2021-09-08,2.0,Licensed Real Estate Agent,Reputable company that has access to tons of resources,"For me joining during the pandemic and working part time was sort of difficult. All the training was online at times early in the day which made it very difficult to join Zoom calls. In addition, I'm aware this is a very saturated career field and having will power and self determination is a must but it seems that for newer agents, getting help or mentorship from senior licensed agents is hard to come by. Most senior associates do not want to be bothered with newcomers getting accustomed to the life of a broker fresh off the exam. I believe mentorship wouldve definitely helped me and plenty of others in understanding how to get started in the business."
151,Coldwell Banker,Agent,2021-09-07,3.0,Realtor,People in the field and office,It’s a good company but losing recognition
152,Coldwell Banker,too big to change or adapt to the current,2021-09-06,1.0,Senior Financial Analyst,people are nice and experienced,no growth opportunities. people are too content and comfortable with their job
153,Coldwell Banker,overseeing,2021-09-02,5.0,Sales Manager,great place love it working here,none none place is great
154,Coldwell Banker,Great company,2021-09-01,5.0,Property Manager,Great training program and work environment,This position was on call 24/7
155,Coldwell Banker,"Good company, not great workplace culture.",2021-09-01,3.0,Realtor,Good company. Very helpful. Also room to grow.,A bit unorganized and very focused on branding. As an independent contractor it is better to be given a bit more freedom.
156,Coldwell Banker,Great Place !,2021-08-31,3.0,Administrative,This is a great place to work.,I have no advice to give.
157,Coldwell Banker,Fast pace,2021-08-30,3.0,Transaction Coordinator,Once you get the hang of it you can navigate easily.,"Agents don’t always give you what you need
Agents tend to be disorganized and late"
158,Coldwell Banker,Good,2021-08-27,5.0,Anonymous Employee,Good to work for great company.,i have a very long commute
159,Coldwell Banker,Company seems to be in a panic,2021-08-26,1.0,Anonymous Employee,"Big Name, good office staff",Too much management turnover and changes. New people do not seem to know what they are doing.
160,Coldwell Banker,Best Real Estate Company in the game,2021-08-24,5.0,Marketing Specialist,"Name reputability, flexible hours, access to mentors, and top tier marketing campaigns",I have no complaints about Coldwell as a company
161,Coldwell Banker,Great,2021-08-23,5.0,Real Estate Agent,"good starting split, organized management. lots of training offered.",office fee when I never use the office
162,Coldwell Banker,Great company!,2021-08-20,5.0,Realtor,"-AWESOME and FREE training for sales
-Supportive staff to help with your needs
-Friendly environment","As with being a Realtor anywhere, I find the hardest part if finding clients."
163,Coldwell Banker,Great place to work,2021-08-19,5.0,REALTOR®,"Work life balance
Great commission rate",None that I can think of.
164,Coldwell Banker,Good stable job,2021-08-18,5.0,Anonymous Employee,"Good, stable, easy, andyour job is important to the daily tasks and activities of the office",There are so many training materials that it can get confusing to find the right one
165,Coldwell Banker,Decent place to work,2021-08-18,4.0,Sales Support Administrator,"Hours, training, and ability to help agents",So much information that it can get confusing to even find the training materials
