,company,headline,date,overall_rating,author_position,pros,cons
24,Vans,An overall great company to work for,2022-03-31,4.0,Floor Supervisor,"Great discount on merchandise
PTO
Bonds formed with coworkers","Management was unprofessional and lacked knowledge of corporate promotion processes

Unrealistic schedule requirements for full-time employees"
25,Vans,Work for vans,2022-03-31,5.0,Assistant Manager,"Pay, benefits, discount, free stuff, chill environment, close team","Corporate direction, lack of consistency between stores, scheduling"
26,Vans,Good,2022-03-30,4.0,Footwear Designer II,"Fun culture, great travel, most people are awesome.","Slow and inadequate managers, who often seem unwilling to help or listen to actual employee issues."
27,Vans,Good culture,2022-03-30,4.0,Sales Aassociate,Working for a well-known brand with nice merchandise.,Dealing with rude customers ocassionally.
28,Vans,Company review,2022-03-30,5.0,Floor Supervisor,"I love this company, they care about there employees! It’s a fun work environment, they sometimes give us free stuff and the employee discount is amazing!",The hours could be better!
29,Vans,Great first-time or casual job,2022-03-29,5.0,Retail Sales Associate,"Management takes people's schedules and needs into consideration, and are accommodating. It's a great place to work at and the discounts are great if you're a core associate, but still nice if you're seasonal. It's also pretty easy to move between entry positions simply by asking. This jobs is great for college students or those who don't mind working a few hours a week while pursuing whatever it is they want to pursue.","You're only scheduled based on how good your sales are, and they will send people home early if the store isn't meeting daily goals. Don't be surprised if you only end up working even 1 hour because customers aren't buying anything and they over-scheduled. Also keep in mind, full-time is almost non-existent and working over 20 hours is only possible for full-timers or people that take every shift possible."
30,Vans,Avoid,2022-03-29,1.0,Sales Lead,nice discount on multiple brands,"unsocial hours 
no progression 
treated as a number in a system instead of a human"
31,Vans,Great place to work,2022-03-28,5.0,Sales Associate,"Friendly staff, great discounts, awesome vibe","Low wages, not much room to move up"
32,Vans,Great place to work,2022-03-27,5.0,Vans Sales Associate,Everyone is friendly and it’s a fun environment.,Don’t really think there is any.
33,Vans,Not the worst,2022-03-26,4.0,Floor Supervisor,The discounts are amazing and vans gives supervisors and managers a bit more incentive to stick around.,It can be difficult to keep your team motivated when most of them are only working 5-10 hours a week.
34,Vans,dont,2022-03-26,2.0,Sales Associate,discounts only nothing else about the place.,barely any hours on purpose to keep everyone from benefits.
35,Vans,Good company,2022-03-26,5.0,Manager,Nice people. Fun. Great culture,Not enough remote options globally
36,Vans,Great place to work,2022-03-25,5.0,Anonymous Employee,Great discount. Up to 70% off if you were employee of the month.,Sales goals that were hard to hit sometimes if you were scheduled on slow shifts
37,Vans,Review for Vans Sales Associates,2022-03-25,5.0,Anonymous Employee,Good employee and team relationships,No cons that I am aware of
38,Vans,Best job I've had,2022-03-23,5.0,Floor Supervisor,"Great environment
Great workers
Amazing Discount
Great parent company","Typical rough customers but that is typical in retail.
Making window displays can be very tedious when you do not have the right time allotted or tools"
39,Vans,Honestly a great experience,2022-03-23,5.0,Retail Sales Associate,"You're able to promote individuality, it is actually encouraged. Build on new people and perspectives that differ from your own","Not much room for a raise in pay, even after years of working there."
40,Vans,Inclusive,2022-03-23,4.0,Retail Sales Associate,"Vans is a very inclusive workspace, at least at the location I work out of. They take the time to train you on equality, privilege, and empathy. The people you work with are beyond co-workers, they are like friends in many aspects. I have GAD and depression and they have been very accommodating and caring around my mental health.","The technology is a pain. The wire management at our store is terrible and the computers for the registers are so outdated that I am waiting for both of them to just stop working. Our registers act up a lot and selling gift cards is a hassle (you have to walk around to the card reader to scan the gift card, but the reader is very particular about how you scan the cards and which cards you scan, very annoying). Not to mention we have to meet a quota for Square usage. It would frankly be easier for VF to give us brand new registers that are Square registers. Even one of the district managers commented on how bad our technology at the store was."
41,Vans,Great,2022-03-23,5.0,Manager,Awesome people to work with,Pay needs to be more substantial
42,Vans,Nice Coworkers,2022-03-22,4.0,Sales Associate,You’ll meet amazing coworkers and mangers. You’ll benefit a lot from employee discount.,You’re expected to have numerous days available but you’re only given a limited amount of hours per week.
43,Vans,Working at Vans,2022-03-22,4.0,Sales Associate,"Friendly staff
Easy work
Laidback environment
Always room to grow","Work can drag depending on store hours, leaving you with not much to do but tedious work"
44,Vans,Great Company,2022-03-22,4.0,Retail Sales Associate,Easy Scheduling and comfortable coworkers,It is retail and can be a pain
45,Vans,It’s cool,2022-03-22,5.0,Anonymous Employee,Nice managers very flexible cool atmosphere,Only have the ability to work 4 hour shifts
46,Vans,Decent,2022-03-21,4.0,Supervisor,"Great hours, friendly customers. Flexible","Rotating door of management, causes chaos for periods of time"
47,Vans,Its alright,2022-03-21,2.0,Vans Sales Associate,A very relaxed environment to work in,"Pushy about sales, also good luck getting hours."
48,Vans,Decent,2022-03-21,4.0,Retail Sales Associate,"Employee discount, working with people, great staff.",Manger can be a pain.
49,Vans,Great place,2022-03-21,5.0,Sales Associate,"Awesome management, great discount, cool coworkers",Hardly any hours were given
50,Vans,Pretty good,2022-03-18,5.0,Store Associate,I liked management and coworkers,Pay was a little low but I know they have raised it to 14 an hour since I have left
51,Vans,"Great Company, Terrible Management",2022-03-18,3.0,Assistant Store Manager,"Company is great, takes care of it's people, both emotional and physical well being.
Culture is very people oriented.","Information is frequently relayed on a very last minute basis, thus creating additional stress to the staff. 
e.g. tomorrow storewide promotion, today info is passed on to the SICs. however management already knew of this days ago. 
e.g. store received stocks not allocated, info is only updated and passed on after stocks has been received.

-Management is a Yes man to almost everyone in the higher management, this creates alot of confusion in direction for the team. 
-Management is also unable to provide assurance to the team with regards to their career development and future in the company. 
-Management has no business acumen which leads to frequent unproductive SIC Meetings.
-Management has no sales floor experience.
-Many staff have left under management’s leadership due to various reason, namely a few mentioned above. 
-Management always ask for feedback, but no follow up on what has been done to resolve or better an issue, end up seeing no changes.
-Management is unable to provide a concrete answer to our doubts with regards to operational matters, often leaving us to resolve by our own means."
52,Vans,Worst retail I’ve ever worked,2022-03-17,1.0,ASM- Assistant Store Manager,"If you’re full time you get all benefits, as well as 40 hours a week.","they don’t take HR seriously, they have management that shouldn’t even be in management, they make it into a hostile environment. I’ve worked retail for 15 years and this is by far one of the worst “people” company’s I’ve ever worked for. They only see associates and management as numbers. As well as them not doing anything about harassment cases. They pretend like nothing has ever happened and people are too “sensitive.” I wouldn’t recommend anyone unless you want your mental health destroyed."
53,Vans,Good experience,2022-03-17,4.0,Sales Associate,"Clothing discount, experience in sales",On your feet all day
54,Vans,Cool job,2022-03-16,5.0,Sales Associate,"Fun, chill place to work. Great discount.",Not that many hours given
55,Vans,Fun diverse family,2022-03-15,5.0,Sales Associate,Great discount and great place to make friends,Experience working here depends on management
56,Vans,Awesome,2022-03-15,5.0,Retail Sales Associate,Great experience working at vans,Working with a lot of younger people .
57,Vans,vans,2022-03-15,4.0,Anonymous Employee,Generous discount policy and free onboarding shoes,A lot of standing and lack of team work
58,Vans,Great company to work for,2022-03-14,5.0,Full Time Floor Supervisor,"Vans really cares about its people. If you’re willing to put in work, you can move up very quickly. This company really cares about their people. You are given many opportunities everyday. I’ve learned very valuable skills that I will take with me with any future job I may have.",Not that many hours when you first start off as a sales associate.
59,Vans,Good But…..,2022-03-13,5.0,Foster Farms,It was a great job,I had to catch Uber here every week wasting $200 dollars and the pay doesn’t add up
60,Vans,vans,2022-03-13,4.0,Sales Associate,"nice coworkers
good discount and pay","short shifts i guess
blackout periods but it’s to be expected with retail"
61,Vans,Fun Time,2022-03-13,3.0,Sales Lead,They have a great discount for their employees.,Like any other retail job the costumers can make the job stressful.
62,Vans,Good place to work,2022-03-12,4.0,Sales Associate,"Good energy, fun coworkers, slow paced most of the time.",Not very good pay or hours
63,Vans,Mediocre job. Good for Highschool kids,2022-03-12,2.0,Sales Floor Supervisor,"50% discount off clothing and shoes at regular prices.
30% off sales.","No commission 
Sales goals you HAVE to hit"
64,Vans,Not Enough Hours!!!,2022-03-11,2.0,Retail Sales Associate,"Great People 
Amazing discounts 
Awesome Culture
Room for growth","When it's the slow season, you work dangerously low hours. At times only 8-10 hours a week and depending on where you live, you see checks that are not enough to cover bills, groceries, and other necessities."
65,Vans,Pretty good,2022-03-10,4.0,Sales Associate,"Discount, flexible, and good pay,","bad management, no hours, hard to move up"
66,Vans,Retail Sales Associate Review,2022-03-09,3.0,Retail Sales Associate,Discount is generous and most coworkers are young so most likely friendly,Overworked location combined with an average management team resulted in poor work environment
67,Vans,Great,2022-03-09,4.0,Retail Sales Associate,Amazing company to work at,I have no bad comments
68,Vans,Great,2022-03-08,5.0,Sales Associate,"Good hours, good discount, good teams usually","Hours are based off sales, teams can be large"
69,Vans,Great experience,2022-03-08,5.0,Retail Sales Associate,Great corporate and many perks,Very minimal on hours weekly
70,Vans,Previous staff vans,2022-03-05,4.0,Sales Associate,Good benefit good colleagues got staff discount,Management not responding fast sometimes
71,Vans,Work,2022-03-04,5.0,Retail Sales Associate,Discounts and access to shoes and items before release,The customers and some co-workers
72,Vans,Good,2022-03-04,3.0,Sales Associate,"Work with fun people

pretty chill job","Manager is annoying to deal with (hypocritical, micro managing)

hard to get more than 20 hours a week"
73,Vans,Retail Sales Associate,2022-03-03,4.0,Retail Sales Associate,Good people. Not stressful. Easy,Dealing with bad customers sometimes
74,Vans,My favorite job!,2022-03-02,5.0,Sales Associate,I would not want to work for any other company. The people I have met here have become some of my best friends. It is a huge blessing to be able to work at a place that welcomes everyone and their creativity. The support that this company has for their employees and customers is amazing and I am very proud to be a part of the Vans family.,There are no cons that I can think of.
75,Vans,Terrible,2022-03-02,1.0,Sales Associate,"Staff discount, no other pros","Poor management and leadership, favouritism at the store"
76,Vans,Great,2022-03-01,5.0,Sales Associate,Great coworkers and amazing leaders,Not many hours available during non peak seasons.
77,Vans,Store Manager,2022-02-28,5.0,Retail Store Manager,Positive work environment for people who enjoy working with others on a team,Not a flexible work schedule
78,Vans,Management,2022-02-28,3.0,Assistant Store Manager,Pay is competitive compared to other retailers in your average mall,All they see is numbers
79,Vans,I sold shoes and clothes,2022-02-27,5.0,Anonymous Employee,"Fun place to work, good environment, great benefits","Low pay, negative experiences with customers, pressure for making constant sales"
80,Vans,Alright,2022-02-26,3.0,Sales Associate,"It’s fun, easy, flexible and you will be able to move up there.",There’s not really any that I know of
81,Vans,Eh,2022-02-24,3.0,Anonymous Employee,Good pay if you have a lot of hours.,"Management is hostile in their approach to ""coach"".

Felt like a number than a person."
82,Vans,Great job for college students,2022-02-23,5.0,Sales Associate,It is a fun working environment with a flexible schedule. Great discounts!,Limited to 20 hours per week as a sales associate. You'll have to work just about every weekend.
83,Vans,Good pay,2022-02-23,5.0,Anonymous Employee,A great company to work for.,Usually just the employees are what makes it a bad day sometimes.
84,Vans,Fun-loving company with room for growth in any aspect.,2022-02-23,4.0,Sales Associate,"Great discount from not only Vans, other companies as well.
Flexible hours.
Wide range in opportunities.",Not enough engagement from management to employees.
85,Vans,Amazing Company,2022-02-22,5.0,Sales Associate/Stock Supervisor,Great and friendly work environment.,Very open availability for a part time role.
86,Vans,Experience,2022-02-22,5.0,Sales Associate,It was an overall great experience,"No cons, overall great experience!"
87,Vans,Terrible management,2022-02-22,3.0,Retail Sales Assistant,"Great discount, free uniform and quite flexible with rotas","Honestly the worst management I’ve ever worked for, talk down to their employees and treat them terribly.
No room to progress within the company."
88,Vans,Wouldn’t Recommend,2022-02-21,1.0,Sales Associate,"50% Discount
Free shoes when you start","Discrimination on store managers part 
Vans doesn’t handle store issues (meaning you can go to HR for an issue and they sweep it under the rug) 
Not enough hours 
No benefits 
Sales associates work just as hard as managers 
Store manager is lazy
No promotions even if you’ve been there for years"
89,Vans,Review,2022-02-21,4.0,Store Manager,"Opportunity for growth. 
Development focused.
Quality product.",Open to anyone but not everyone.
90,Vans,Great job,2022-02-21,5.0,Anonymous Employee,Great work environment and nice employees,Low pay but still fun job
91,Vans,Best retail job I've had,2022-02-21,5.0,Undergraduate Student,"relaxed work environment
flexible schedule
friendly coworkers","I can't think of any in all honesty. As far as retail jobs go, vans is a good one for any high school/college student"
92,Vans,Awesome,2022-02-21,5.0,Retail Associate,The people you meet here are amazing and are a dynamic team,The hours arent the best
93,Vans,Not a bad place while you’re taking care of other life duties,2022-02-21,3.0,Sales Lead,Discount is good and uniform policy is relaxed,"They refuse to promote from within, always bring in people from other areas or companies for promotions"
94,Vans,Great Staff,2022-02-21,5.0,Retail Sales Associate,There was amazing people working along side me. And after your training you get free vans! Discount was great as well.,Better system for shoes storage.
95,Vans,BEST COMPANY EVER,2022-02-21,5.0,Remote Customer Service Representative,"Work-life and environment were amazing. 
Supervisors were amazing and not so overbearing or hovering. 
Great teamwork","would be customers depending on who you get. 
Would love for an easier way to search for products in the order system."
96,Vans,They don’t care about you,2022-02-19,2.0,Sales Representative,Great people who aren’t in executive roles,"No growth, not valued, toxic management, vaccine mandate, overworked, constant pay cuts"
97,Vans,Fun workplace,2022-02-19,5.0,Vans Sales Associate,Great people to work with!,"Honestly, just the customers sometimes, but it’s retail"
98,Vans,Great company,2022-02-18,5.0,Anonymous Employee,"Supportive, hands on, laid back","Retention rates isn’t great, lots of very young teenagers that aren’t ready to work"
99,Vans,Cool job,2022-02-17,4.0,Customer Service Representative,Friendly environment discounts cool bosses,It is only seasonal work unfortunately
100,Vans,Basic,2022-02-16,2.0,Sales Associate,Decent uniform allowance and discount,"Pay doesn't match work effort, especially in London"
101,Vans,Fun Atmosphere!,2022-02-16,4.0,Sales Associate,Meeting new people and being in a good workplace environment.,The shoe room in the back is overwhelming and you are expected to know it IMMEDIATELY.
102,Vans,"Good culture, not enough hours",2022-02-15,4.0,Sales Associate,"Fun work environment, great discounts",Sometimes only scheduled 4 hours per week
103,Vans,Review,2022-02-13,4.0,Retail Sales Associate,Good management and team-oriented environment,Holidays can be hectic and stressful
104,Vans,Great Company Culture,2022-02-13,5.0,Anonymous Employee,"You will be around with great people who are open-minded, fun and smart. The company has a great culture that you feel life and work is in balance.","You will need to push ideas through, there are sometimes more process"
105,Vans,Good company but failed in recognizing talents.,2022-02-13,3.0,Store Supervisor,"Vans' workforce is full of amazing people. The company offers good benefits, and the pay rate for supervisors wasn't bad compared to other stores in the mall.","I saw two fantastic assistant managers being prepared to be promoted and never being offered any management position that came up in our area. Instead, a bully was sent to our store for the manager position, which caused generalized demotivation. 

Our assistant manager (someone the whole store respected and expected to see as new manager) was transferred so our bully-manager could bring their best friend over to our store as new assistant-bully-manager. They thought it would help our new manager navigate the challenges caused by their promotion."
106,Vans,What does 7 years amount to at Vans?,2022-02-13,2.0,ASM- Assistant Store Manager,"Great employees, some of the most unique and inspiring individuals I've ever had the pleasure of working with. 

Experience. I've learned a lot about what I want from a company, my management style, what I respect and don't respect in a company.","Horrible pay. 7 years of hard work and dedication - blood, sweat and tears at Vans in the Utah market amounts to $15.80/hr. This is among several store transfers – high volume and low volume, two college degrees and years of loyalty to the brand. Two weeks after I left my position, Vans upped their associate base pay to $14.00/hr. I've never felt so under-appreciated by a company.

There are people in management who truly have no idea what it takes to be a leader. Vans hires people that look good on paper, but are horrible at face-value. It is a very political game, too. It is a rat-race, though corporate won't even consider hiring internal store-level employees that have years of experience and want to work.

There are far more cons than there are pros working at Vans."
107,Vans,Decent part time job,2022-02-11,4.0,Sales Associate,"Friendly work environment, not very difficult","Low pay and few hours,"
108,Vans,Great team,2022-02-11,5.0,Sales Associate,A good team to grow with,Depending on the location n team. Your experience may vary but overall a good place to work at
109,Vans,Vans,2022-02-10,4.0,Sales Associate,"Free shoes, discounts, cool people","Minimum wage, boring, not fun"
110,Vans,Loved the culture,2022-02-09,4.0,Supervisor,"Discount, benefits, culture, free merch, dressing In vans gear for work","Salary, no commission, hours, management style, working holidays"
111,Vans,not the best,2022-02-07,3.0,Sales Associate,great coworkers and pretty decent customers,"not many hours, no benefits, manager did not care about the workers"
112,Vans,Great company,2022-02-07,4.0,Floor Supervisor,Company actually cares about its workers,i wish they paid a little more but its retail
113,Vans,Great place to work most of the time,2022-02-07,4.0,Sales Associate,"Vans is a great place to work, the company values are wholesome, the vibe of they try to provide is really chill, decent pay for what the job is, good people","Unless you're at the level above associate you are going to need a second source of income not a lot of hours to go around, some questionable covid policies in place, some of the rules and regulations the company tries to enforce don't really make a lot of sense, management can be frustrating to deal with at times"
114,Vans,Great Job,2022-02-06,5.0,Sales Associate,"Great management, co-workers and customers",There were low hours and pay for part time.
115,Vans,Decent experience,2022-02-06,3.0,Seasonal Sales Associate,"Employee discount, scheduling, training, long breaks",Memorizing everything in a few days to work on the floor
116,Vans,Good part-time work in college,2022-02-06,4.0,Anonymous Employee,"Flexible hours, kind manager, great discount in store especially just as part-time employee",Pay is just minimum wage
117,Vans,Meh,2022-02-05,3.0,Sales Associate,"Flexible hours,decent pay ,friendly environment","Non consistent pay ,less hours ."
118,Vans,good.,2022-02-05,4.0,Supervisor,"good money
opportunity
room for growth
50% discount",a high standard of work
119,Vans,Great experience,2022-02-03,5.0,Anonymous Employee,Great environment and discounts offered,Sometimes scheduling was tough with management
120,Vans,Good,2022-02-03,5.0,Sales Associate,Good part time job for part time,Hectic location and long hours
121,Vans,Great Culture,2022-02-03,5.0,Sales Associate,"Awesome staff, a great place to learn the basics of customer service",you have to be comfortable working with people and adapting to any situation
122,Vans,Cool place,2022-02-02,4.0,Sale Associate,"Nice people
Good environment 
Discount is good","Alright pay
Strict on scheduling
Management is tough"
123,Vans,Good,2022-02-02,4.0,Sale Associate,it’s a good easy part-time job,people just come to the store without a mask on
124,Vans,Great Place,2022-02-02,5.0,Sales Associate,"Friendly environment, nice coworkers, great overall vibe","low-pay if your looking for a hefty pay check, shorter hours for sales associates"
125,Vans,"Good culture, low pay",2022-02-01,4.0,Associate,"Company culture was great, as were coworkers",pay was low (minimum wage) as a cashier
126,Vans,Great pay,2022-02-01,4.0,Sales Associate,"Great pay, great coworkers, flexibility with job roles","Horrible management, minimum required amount of availability that didn't align with people's schedules"
127,Vans,It was fine,2022-01-31,4.0,Anonymous Employee,Not so labor intensive which was nice,Can get boring but its alright
128,Vans,Meh,2022-01-31,3.0,Stock Supervisor,"Good discount
Almost no uniform
Its retail
Easy-going management mostly
Free shoes",If you’re not full-time then your hours will never be consistent.
129,Vans,Great company,2022-01-29,5.0,Senior Footwear Development Manager,"All pros, benefit, compensation, culture","No cons, looking for more salary transparency"
130,Vans,Decent place to work,2022-01-29,4.0,Anonymous Employee,"Easy to get adjusted, coworkers are nice, chill lowstakes environment","Busy times, standing for long periods of time with no breaks"
131,Vans,okay,2022-01-28,4.0,Sales Associate,Environment and overall vibes are good,You know how big companies can be
132,Vans,Disappointing experience in digital,2022-01-27,2.0,Senior Manager,"Van Doren brand values.
Good work/life balance.
Personal development tools offered.
Easy to get hired, just need to be a 'culture fit'.","Company moves very slow despite having a focus on youth culture
Org does not use data
No test and learn culture
Most meetings have 3-4X more ppl than necessary. Too many cooks, endless talking, no action
VF integration is messy with inadequate tools, leads to poor consumer experiences. Digital skills that you pick up here are out of date and not transferrable to growing companies
Vanity teams generating 'new insights' that have been industry knowledge/best practices for years"
133,Vans,Vans,2022-01-26,5.0,Anonymous Employee,All about heartshare and customer needs.,"Covid rules are harsh on employees, but employees aren’t allowed to enforce on customers."
134,Vans,Company,2022-01-26,4.0,Sales Lead,"Discount, kind of laid back","Hours depending on position, limited growth opportunity"
135,Vans,Sales,2022-01-26,3.0,Retail Sales Associate,Chill environment when it’s not busy,Push sales too much on people that have only for part time
136,Vans,Solid work,2022-01-25,4.0,Stock Supervisor,"Great atmosphere, fairly easy work, good employee discount","Due to staffing issues you can easily feel forced into working extra hours, workload is constantly shifting (some days will have nothing, others you will ne overwhelmed)"
137,Vans,Great company,2022-01-25,4.0,Floor Supervisor,Inviting and accepting culture in every store.,"Pay kinda sucked, worked for a long time to get full time and even then it wasn't much of a pay bump."
138,Vans,Amazing company,2022-01-25,5.0,Store Manager,"A lot of benefits like bonus, 401k, rewards, gifts. Professional develpment",Headquarters employees are professional but DM's don't
139,Vans,Awesome,2022-01-24,5.0,Sales Associate,Good environment. Supportive and encouraging management,No cons that I can think of.
140,Vans,Great!,2022-01-23,4.0,Assistant Manager,"Great environment, good benefits. People first",Working hours during holidays are unfavorable
141,Vans,Good,2022-01-22,4.0,Sales Associate,"Great Team, good communication and good management",Too much work for minimum wage.
142,Vans,Poor Choice of Supervisors Leaders & Trainers,2022-01-22,2.0,VAS,"Vans as a company is a nice company to work for they do offer an amazing discount to employees, they often treat the employees to meals, snacks, & vans merchandise.","Underpaid, Standing the whole time, Leadership is undertrained and they often can even answer a question they rely on other assigned trainers, a lot of miscommunication, hard on your feet & back."
143,Vans,It was a fun company to work at.,2022-01-22,4.0,Sales Associate,Good hours and pay. Incentives in the form of products.,Seasonal employment opportunities and less hours per week.
144,Vans,Working Part-time,2022-01-21,5.0,Sales Asccociate,Flexible hours and great management,workload if your new might come as a surprise
145,Vans,Van Doren Experience,2022-01-21,4.0,Sales Associate,"The People you work with 
The environment
Pay is good now","Retail customer experiences
Hours (for part-time)"
146,Vans,money hungry does not care about employee health,2022-01-20,3.0,Sales Associate,amazing employee discount given immediately,Zero concern for employee safety and health especially in regards to COVID
147,Vans,Id Still Be There..,2022-01-20,4.0,Coordinator,"- fair compensation + benefits
- gym
- coffee station (free)
- open space to work and move around
- great onboarding
- friendly people
- cool chill vibes
- growing still and really cares about the people",I didnt have a great boss which is why I left so that is truly the only con I have
148,Vans,review,2022-01-20,4.0,Sales Associate,"discount, environment, pay are the best",worst is sometimes wishy washy corporate
149,Vans,Very good environment,2022-01-20,5.0,Sales Associate,"A lot of good benefits
Good environment",Do not offer collision on sales
150,Vans,Solid place to work,2022-01-19,5.0,Retail Sales Associate,"You get to work with cool people, and the employee discount is awesome",You're going to have to do some busywork
151,Vans,Not that bad,2022-01-19,4.0,Sales Associate/Cashier,Alright pay and okay hours,It was not an exciting workplace’s
152,Vans,Great For Teens,2022-01-17,3.0,Retail Sales Associate,Great employee perks & discounts. Flexible Schedule,No room for career growth
153,Vans,Great team!,2022-01-17,4.0,Sales Associate,its a family environment with a lot of encouragement,There is not many breaks during the work day and you are on your feet the entire day
154,Vans,A fun job,2022-01-16,5.0,Floor Supervisor,The employee discount was pretty nice. It was always exciting to see the awesome collaborations.,"Holidays are the busiest times which makes the work load heavy, but thats expected from any retail job."
155,Vans,Working,2022-01-15,5.0,Sales Associate,Awesome people they're really cool,Pay is a bit on the downside but of course that's retail
156,Vans,Everything you want it to be,2022-01-15,5.0,Store Manager,Able to be yourself. Set the Tone. Live a dream.,There are no cons working for this company.
157,Vans,Great Company,2022-01-14,5.0,Cashier,Quality Leadership fun employees and good hours,Not enough hours and short lunch breaks
158,Vans,"Pretty good, but expect to work holidays",2022-01-14,4.0,Sales Associate,Vans has big payout as an employee in terms of incentive and supports a bunch of great causes,"you have to work holidays, lots of blackout days."
159,Vans,Good,2022-01-13,4.0,Sales Associate,The discount and the work environment was really nice.,"The major con was the corporate aspect of the job,"
160,Vans,good,2022-01-13,4.0,Sales Associate,vans was cool to work at. good,it was not fun organizing shoes
161,Vans,"Mostly good, some room for improvement",2022-01-12,4.0,Anonymous Employee,"- Employee discount 
- Goals are well mapped throughout the organization 
- Mostly good work life balance depending on the team you're on
- Stable company
- Half day Fridays
- Good benefits once they kick in","- Some talk around improving DEI, but can be better
- Limited career advancement opportunities within the company
- Allow employee benefits to begin at start date
- Pay is average for cost of living in Orange County"
162,Vans,Amazing,2022-01-12,5.0,Retail Floor Salesman,Amazing community and co workers,It is Still a retail job
163,Vans,Good place,2022-01-11,5.0,Floor Supervisor,"- Flexible Schedule
- Benefits
- Chill environment
- Decent pay for the amount of work","-Sales driven
-Retail environment and rude customers"
164,Vans,Vans in a good company to start with,2022-01-11,4.0,Sales Associate,"Gives great experience with customer service, and the clientele is really laid back and easy for the most part
Very inclusive of all types of people. Super LGBTQ+ friendly","Scheduling is a pain, management seems to ignore employee availability and goes back on their approval of time off requests"
165,Vans,Boys  club,2022-01-10,1.0,Manager,"Paid time off 
40 % discount","Very sexist , men advance futher and faster"
