,company,headline,date,overall_rating,author_position,pros,cons
53,Visa Inc.,Great work life balance but lacks challenge,2022-03-22,4.0,Data Scientist,"- Great benefits
- Great wok life balance
- Lots of resources for self learning
- People are nice","- It happens a lot that projects are not challenging or innovative
- Some managers lack the technical background to understand scopes of big and small projects as well as propose new solutions. It often fell to every non-manager to ""come up with ideas for what the team does next"" but then those need to pass strict approvals on terms of revenue generating which when compared to established products in such a large company is almost impossible.
- The most common thing me and colleagues ever felt was ""another day of this simple and well known task just because we know it gets results"".
- Salaries are bit below market, benefits kind of compensate but starting to lag."
54,Visa Inc.,Great brand,2022-03-20,5.0,Project Analyst,"Opportunities to grow, great culture and opportunities to grow","Non to be honest, great place before I left"
55,Visa Inc.,Good and friendly environment,2022-03-20,5.0,Software Engineer,Good and friendly environment to work kn,None as of now .
56,Visa Inc.,Great place to work,2022-03-18,4.0,Administration,"Benefits
Possibly to move throughout organization",Corporate environment that can bog down progress
57,Visa Inc.,Awesome company,2022-03-18,5.0,Marketing Manager,Cares for employees as no one in my professional experience.,"None actually. There are some tactical issues, but nothing worth to share."
58,Visa Inc.,Good to be associated with .,2022-03-18,5.0,Senior Software Engineer,Good company to work with .,No such cons as of now
59,Visa Inc.,Great place to work for,2022-03-17,4.0,Software Engineer,"Great work life balance, stress-free environment",Lower pay for bay area location
60,Visa Inc.,NA,2022-03-17,5.0,Director,"Great Culture, Employee Orientated, Flexible Work Culture",Nothing i can think about
61,Visa Inc.,Fantastic Employer,2022-03-16,5.0,Manager,"Interesting products and solutions to work with.
Many benefits and allowances (education, newborn, fitness subsidy etc)
Robust medical insurance/cover.
Work life balance.
Inclusive work culture.","Projects can be a bit slow as with most large organizations.
Base pay could be better, especially in comparison with other players in the industry."
62,Visa Inc.,Great place to work,2022-03-16,5.0,Anonymous Employee,The culture of empathy in leadership.,Flat structures mean it can be very hands on.
63,Visa Inc.,Good environment,2022-03-16,4.0,Product Manager,"Good perks, collaborative, competitive salary",might be a bit slow on career progression
64,Visa Inc.,Not bad starting,2022-03-15,4.0,Software Engineer,Work life balance was good,Not enough benefits but has the pay
65,Visa Inc.,Great work culture,2022-03-15,5.0,Marketing Manager,Visa does a fantastic job at creating work/life balance,"There's a lot of work to be done, but great balance"
66,Visa Inc.,Staff Network engineer working on advanced infrastructure,2022-03-15,5.0,Staff Network Engineer,"Good work life balance 
Good perks",Should have more pool tables
67,Visa Inc.,Great Place to work,2022-03-15,4.0,Software Engineer,"Slow-paced environment, high learning curve","work life balance, compensation and bonus,"
68,Visa Inc.,Good WLB  Low pay,2022-03-15,2.0,Senior Software Engineer,"Good work life balance
No PIP",Pay is not competitive in tech.
69,Visa Inc.,Good company,2022-03-15,4.0,Senior Software Engineer,Respect to the employees. Nice management.,Low salaries as compared to other financial institutions and competitors like Mastercard and American Express
70,Visa Inc.,Good company,2022-03-15,4.0,Senior Software Engineer,Good culture to work in this company.,No cons as of now
71,Visa Inc.,Great place to work!,2022-03-15,5.0,Director,"The compensation, incentive, and benefits are very competitive. My immediate director is very supportive and promotes well-balanced work.",Sometimes work load can be overwhelming.
72,Visa Inc.,"No Hikes, No promotions,No Restricted Stock Units",2022-03-15,2.0,Senior Systems Administrator,Work Life balance is Ok. Good 401K match.,"No competitive pay for a company of its size.
Just Ok bonus
No Hikes 
No RSU -- Very very rare/limited
No Career growth --> They recently introduced some namesake intermediate roles to delay career growth/progression.

Understand 2020 is hard for all of us and employees didn't mind forgetting their hikes, RSUs and promotions. Same is the case for 2021 as well. fingers crossed for 2022."
73,Visa Inc.,Great place to work,2022-03-14,5.0,Anonymous Employee,Great place to work! Excellent,Can't think of any cons
74,Visa Inc.,Don't Suggest,2022-03-14,2.0,Senior Software Engineer,"Stablility, Mid level, Brand, Bigger implementation Experience, Fintech, No competitive in terms of package to market.","Bad Middle level Management, Too much Bureaucracy, No Innovation, Hard to make any impact, No recognition"
75,Visa Inc.,good WLB,2022-03-14,4.0,Anonymous Employee,work life balance is good,compensation is not that competitive.
76,Visa Inc.,Good company if you fit the culture,2022-03-14,4.0,Director,Good compensation.  People working here are mostly nice.,"Very difficult to think about next career path.   If you keep doing what you  supposed to do for the role, you will never be promoted.  You need to raise your hand and accept to take more responsibilities will only give you a chance to be promoted.  Senior managements are usually working very hard."
77,Visa Inc.,Salary,2022-03-13,4.0,Financial Analyst,"Flexible, good company, culture, diversity and inclusion","overwork, no work life balance"
78,Visa Inc.,-,2022-03-13,5.0,Head of Innovation,"Stable company, with good environment for the teams",I don’t think that this company have any cons
79,Visa Inc.,Awesome,2022-03-12,5.0,Director,"- Wellbeing is first
- Proud workforce
- Great benefits
- Great leaders","- None really
- Sometimes, changing legacy processes is hard"
80,Visa Inc.,Good place to work for,2022-03-12,4.0,Finance Director,Good stable company with decent benefits,Very bad for career growth
81,Visa Inc.,Life at Visa is awesome,2022-03-12,4.0,Product Manager,"Great values, working environment and flexibility.",Career progression and promotion processes could be more agile.
82,Visa Inc.,Not good for engineer to grow up.,2022-03-11,4.0,Anonymous Employee,Good work-life balance and employee cares.,"As an engineer, your technical skills can not get improved here since the culture does not encourage new tech stack involvement, as well as way too low growth on salary."
83,Visa Inc.,Corporate jungle law rules this place.,2022-03-11,2.0,"Senior Manager, Data Science Labs","1. If you're serious about doing work, it's a great open, and collaborative culture.

2. Probably one of the most proactive HR's you'll see in an organization. Policies are always updated and well communicated through various mediums, HRBPs are ever present and supportive.

3. A good paying employer, but for many tech roles(SWE, DS, DE), they are actually much lower and nowhere in the same ballpark as silicone valley.

4. If you're from a business background, this is a great place to get ahead.

5. If you find meaning in helping credit card-issuing banks and other major merchants make more money, this is the place. 

6. Has 100's of PBs in clean mastered data, a newly minted data scientist's playground. IT and engineering support outside of the US is a great enabler.

7. Visa is a fantastic brand to have on your resume.","1. I've had 3 different managers ever since. For the first time in over a decade of private sector experience, I was told that Promotions are not related to job performance. Essentially, the job role has to be created, and the internal staff seeking a promotion via that role, has to apply. Then you'll be compared against several other external candidates.

2. The above is all smokescreen. It is nothing related to how much effort was put in, or even how impactful your work is to the company or her clients. I've been reprimanded more than once not for the work that i did, but that i didn't take the opportunity to network with my clients' higher ups(as a data scientist!). Clients can even write-in to say how much you've uplifted their business and all you'll get is a nice email pat on the back. It's all about visibility, the correct people knowing you, a lot of sales talk, and politicking with the right groups.

3. For most people, their role is basically to help the boss succeed as an employee(hey I'm an employee too?), you do their work, they front the engagement to clients and internal management, and yes they get the credit. 

4. You'll see middle managers who cannot move up for one reason or another(usually politics), start creating more layers of reporting under them. These additional levels of reporting serve no additional purpose, and just adds fiction and more powerplay into a typical workday.

5. Visa prides itself as an open and culturally inclusive workplace, but it really is a very US-centric environment. In any country office you visit, extroversion and (tactfully) speaking out will get you to higher places much. The quieter data scientists are basically reduced to pulling data and slogging over Powerpoint decks for years.

6. There are super talented engineers with PhD backgrounds having a hard time expanding their role within the organization just because they can't articulate the upsides of their invention in a way that make MBAs and business folk want to invest in their idea.

7. Yes there are incentives for IP and inventions, but it really is about the quantity of patents filed. It's a phallic competition against Mastercard to see who has more patents. We have an actual dashboard to track who has more patents filed."
84,Visa Inc.,Good place to work,2022-03-10,4.0,Software Test Engineer,great 401k package and insurance,mid salary and poor stocks plan
85,Visa Inc.,Great Work Life Balance,2022-03-10,5.0,Anonymous Employee,Great Health Care Benefits that are effective immediately upon hire,Product Management methods could be improved
86,Visa Inc.,good company,2022-03-10,5.0,Technical Manager,"great company with great initiaves, great projects and best people",some issues can be happen
87,Visa Inc.,Great company to work for,2022-03-10,4.0,Marketing Manager,"Great people, great company, great ethos and really great perks",Not always easy to be visible
88,Visa Inc.,Political,2022-03-10,1.0,Head of Initiative,Comp. Good margins in a comfortable sector,Loyalty privileged way ahead of talent
89,Visa Inc.,Corporate Strategy,2022-03-09,5.0,Senior Director,"Amazing company, benefits, work style, culture.","Big corporation, hard to navigate."
90,Visa Inc.,Good company to work,2022-03-08,4.0,Analyst,Good benefits package and flexibility,"Long hours, no career progression"
91,Visa Inc.,Good company to work,2022-03-08,4.0,Analyst,Good benefits package and flexibility,"Long hours, no career progression"
92,Visa Inc.,Ok,2022-03-08,3.0,Anonymous Employee,"Global, Travel, Title, share options","Not the best Culture, barely any promotion available, minuscule yearly increase"
93,Visa Inc.,Great place to work,2022-03-08,5.0,Manager,Fair corporate nice lovely great,Crowded hybrid model work from office
94,Visa Inc.,Awesome company with right mindsets,2022-03-07,5.0,Senior Data Scientist,"You will be provided lot of support by your peers to excel in your current role.

For learning, sky is the limit if you are on your own.

Employee safety and wellness is top priority. 

A company that gives immense value to its employees and you will be supported at every stage.","Few teams that work for internal products, would not give you challenging engineering problems to solve.


Development is quite difficult considering the security norms and policies."
95,Visa Inc.,Nice place - but not hightech,2022-03-07,3.0,Big Data Analyst,"Smart and Nice people
Work/life balance","bureaucratic, long procedure and long waiting"
96,Visa Inc.,Great place to work,2022-03-06,4.0,Product Manager,Visa is good pay master.,None that I can think of
97,Visa Inc.,Could Be Better,2022-03-06,3.0,Scrum Master/Agile Coach,Team members are highly skilled. Waterfall implementation and framework is exceptionally good. Folks have a firm grasp of their products and integrations as well as staying in touch with their customers and users.,"Agile transition is not occurring in areas where the company has said Agile should occur. Upper management is clinging onto Waterfall and not embracing Agile practices. Upper management sometimes comes into our Scrum ceremonies and berates team members even though they've been asked to stop. This behavior oppresses team members and hampers them from opening up and asking important questions. Consistent hurdles with management. Developers are put on multiple projects instead of being able to focus on one, but expected to be 100% on all the projects all the time -- this creates high turnover."
98,Visa Inc.,Good company to work,2022-03-05,5.0,Senior Data Engineer,Good benifits.Docuble match 401k upto 5%,I could not see any cons
99,Visa Inc.,Great Company to work with,2022-03-05,5.0,Director,Well structure and employee are well respected,Be more innovative and willing to change
100,Visa Inc.,Great team,2022-03-05,5.0,Director,The teams are collaborative and very helpful,Complex environment with different teams across the world
101,Visa Inc.,Great Benefits,2022-03-03,5.0,Anonymous Employee,"Good team, good benefits package",Pauline is low compared to market
102,Visa Inc.,Life at Visa,2022-03-03,4.0,Customer Service Representative,"Good benefits
Possibility for growtb and fast",Horrible scheduling - work and life balance hard
103,Visa Inc.,Good,2022-03-03,4.0,Staff Software Engineer,Good benefits and work life balance,slow growth and more management control
104,Visa Inc.,"Great work life balance, low tc",2022-03-03,3.0,Senior Software Engineer,there is great work life balance,they know employees are complaining/leaving due to low compensation but don’t do anything about it
105,Visa Inc.,Good,2022-03-03,5.0,Project Manager,"rotation within the company, salary,",The cultural environment is dense in some areas.
106,Visa Inc.,Working enviroment,2022-03-02,4.0,Associate Tech Support Analyst,Dynamic and friendly working environment,Work from office is mandatory for some
107,Visa Inc.,indecisive,2022-03-02,2.0,Director,vc position and appetite good,closed vc due to change in mgmt
108,Visa Inc.,Amazing,2022-03-01,5.0,Director,Very happy with this company,Long hours at time but managble
109,Visa Inc.,Great Place to work,2022-03-01,5.0,Senior Recruitment Coordinator,Best worklife balance and good management.,Sometime goes beyond working hours.
110,Visa Inc.,Smart people and interesting work,2022-03-01,4.0,Software Engineer,Great learning experiences if you're on the right team.,Lots of communication with teams overseas makes WLB not so great.
111,Visa Inc.,Great company,2022-03-01,4.0,Manager,"Benefits, wfh, flexible, global, salary",Lots of work to do
112,Visa Inc.,Great benefits and flexibility,2022-03-01,4.0,Account Executive,"Great team and a lot of flexibilty, trust and autonomy. Strong brand with credible market share and engaged, loyal client base.",Career development is a challenge in remote markets.
113,Visa Inc.,Good,2022-03-01,4.0,Software Engineer,Nice environment and work life balance,Not too competitive compared with other companies
114,Visa Inc.,work hard to win life,2022-02-28,5.0,Anonymous Employee,this is a goodway to find a jobs to us,"competition, problem solving issues, how to work with others"
115,Visa Inc.,Decent pay with great WLB,2022-02-28,4.0,Systems Analyst,"Good WLB, good managers, make sure to utilize the ESPP and 401k plans","slow career growth, low pay"
116,Visa Inc.,Good for settling,2022-02-28,4.0,Consultant,Solid company and job security,Not cutting edge technologies and scope of learning.
117,Visa Inc.,Visa Review,2022-02-27,4.0,Financial Analyst,Great CEO that actually cares about employees,Below average pay but improving
118,Visa Inc.,Great company,2022-02-27,4.0,Director,"Great benefit, work-life balance, great culture",career growth can be slow depending on what functions you are in
119,Visa Inc.,Average,2022-02-27,4.0,Staff Software Engineer,work life balance is good,No growth opportunities after a while
120,Visa Inc.,Great Company,2022-02-27,5.0,Anonymous Employee,Good company with great people,"I don't believe the company isn't overly competitive with compensation, al least to existing staff.. hence a high volume of staff turnover."
121,Visa Inc.,Work place,2022-02-27,4.0,Anonymous Employee,Amazing place to work in,"goodies, hikes are very less"
122,Visa Inc.,Good,2022-02-26,5.0,Anonymous Employee,Very good company culture and friendly,No cons management is very good and understanding
123,Visa Inc.,Good company but pay cannot compete,2022-02-25,4.0,Software Engineer,Great company and work life balance is great,pay - they cannot compete with top tech companies
124,Visa Inc.,Great Company to work for,2022-02-24,4.0,Sr. Director,I pretty much everything about Visa,The compensation could be better
125,Visa Inc.,Overall review,2022-02-24,5.0,Staff Software Test Engineer,Flexible work life balance to look forward for,"Not much pay, no stock options"
126,Visa Inc.,Good culture,2022-02-24,5.0,Product Manager,great team culture and continuous growth opportunities,overall it's a good company to work for
127,Visa Inc.,Visa's company,2022-02-24,4.0,Scrum Master,Great Place to work and long lasting carrier path,Salaries may not be as high as others in the market
128,Visa Inc.,"great, i love my company",2022-02-23,5.0,Finance Manager,"internal mobility, safe culture, great people","slow opportunities, nothing much to say, it is a good company"
129,Visa Inc.,Good place,2022-02-23,5.0,Anonymous Employee,Nice people so good environ,Specialised role in specialised industry
130,Visa Inc.,Good,2022-02-23,5.0,Senior Software Engineer,Good exposure to new technologies,some teams are still using very old technologies which are mostly out of date today.
131,Visa Inc.,Nice work place,2022-02-23,3.0,Staff Engineer,"Small Company compared to FB,Google,Apple. Titles are limited.",More Indians and less Women.
132,Visa Inc.,Call center,2022-02-23,5.0,Anonymous Employee,Benefits and the co workers,I find metrics to be a little exaggerated
133,Visa Inc.,Very good,2022-02-23,5.0,Senior Manager,Good culture to be working and look after employees,Large and hierarchical  and could be less flexible
134,Visa Inc.,Life@Visa,2022-02-22,2.0,Senior Software Engineer,Work life balance is good.,Low salaries as compared to the tech peers. Too many legacy system.
135,Visa Inc.,Nice place to work,2022-02-22,3.0,Senior Software Engineer,Working on new technologies and working at a scale,They Don’t use public cloud
136,Visa Inc.,WOrk from home,2022-02-22,3.0,Anonymous Employee,"Good work life balance
3 day work from office when Return to office","Low pay
Low stocks
Slow in everything"
137,Visa Inc.,"Successful company, yet quite corporate",2022-02-22,4.0,Analytics Manager,"very successful company, leading in the industry","Very bland, corporate HQ with cubicles from the 80s. Sharp contrast with startup culture"
138,Visa Inc.,Heavy on internal politics,2022-02-20,4.0,Anonymous Employee,I received terrific benefits and paid time.,The compensation was not adequate for the internal politics I played with.
139,Visa Inc.,Solid place,2022-02-20,5.0,Associate,"Solid brand, simple work. Overall good.","Slow moving, outdated processes. Typical in company like this (steps above IBM but not close to FAANG)"
140,Visa Inc.,Culture,2022-02-18,3.0,Senior Accout Executive,"Smart people, great benefits. Decent work life balance","Slow moving org, sometimes holds network focus too strong."
141,Visa Inc.,comfy but sleepy,2022-02-17,4.0,Anonymous Employee,work life balance. compensation. nice people,lack of vision or work that felt exciting and innovative
142,Visa Inc.,dont go,2022-02-17,1.0,Anonymous Employee,good work life balance and good 401k,no career development and awful senior management
143,Visa Inc.,Good company,2022-02-17,5.0,Data Scientist,Work life balance is good,No bad things to say
144,Visa Inc.,Great!,2022-02-16,4.0,Senior Cyber Security Analyst,"Great benefits, work life balance","Few growth opportunities, conservative culture"
145,Visa Inc.,Great company,2022-02-16,5.0,Director,"Good work life balance
Good place to work",No cons at my workplace
146,Visa Inc.,Toxic management,2022-02-15,3.0,Customer Service Representative,"Company benefits, retirement and hmo",They remove promotion and salary increase but gave their employees lots of work loads. Non flexibility on working from home. Toxic management.
147,Visa Inc.,Horrible people managers ruining the company,2022-02-15,2.0,Anonymous Employee,"Visa is an extremely recognizable brand and it's cool to be a part of a company that has such a global presence and has the capability to impact all corners of the world. The benefits at Visa are hard to beat, 10% 401k match, HSA match, ESPP, excellent healthcare coverage with Cigna. The work life balance is very manager / team specific.

Al, the CEO is great, he is super down-to-earth and relatable. He makes you feel genuinely cared about as an employee.","HR doesn't have a seat at the table, which in turn impacts every employee negatively. Leaders from other orgs at Visa were selected to run HR, so HR is a mess, Visa hired a chief diversity officer who left after a few months. There are awful people managers who drive entire teams and top performers out of the company, yet these managers stay in their roles with no consequences (maybe they get some weekly ""coaching"" to check a box). Visa has a ~2 hour manager training online course before allowing people to have direct reports. It's really luck of the draw if you get a good manager, so make sure to vet your manager A LOT during the interview -- ask to talk to their other direct reports. 

Visa sent a bunch of internal surveys about returning to the office and the majority of people wanted to work remotely. Instead of listening to their employees, Visa decided to have everyone return 3 days per week. Leadership is going in the office and making a big display about how great it is to try to entice people, what a joke. Everyday I see a new person on LinkedIn announce they are leaving Visa."
148,Visa Inc.,Good salary and benefits but very less career progression,2022-02-15,3.0,Director,"Excellent salary, bonus and performance based equity
Excellent benefits and great opportunities for networking","Less career progression leading to high attrition despite good individual ratings 
Unconscious bias very prevalent 
No satisfactory action taken despite low rating during pulse survey results 
Very US Centric"
149,Visa Inc.,A company to work for best work life balance,2022-02-14,3.0,Anonymous Employee,"Good work life balance
Good office location",Salary increments can be better
150,Visa Inc.,Good,2022-02-13,3.0,Senior Software Engineer,work life balance. office perks,not good work. lot of processes
151,Visa Inc.,Toxic and highly manipulative culture,2022-02-12,2.0,Marketing Communications,"Salary (minus mental and physical health), benefits, ability travel (before COVID), office location. Interaction with some of the best experts in payments technology industry.","Toxic environment and next to dictatorship type of management. Far from the values the company publicly declares, or those just do not land right in the regions like cemea and cissee 
Double standards. Eg speak up is officially encouraged, but most likely you will be branded as a “negative person”, punished and removed from the team and company. Issues and concerns when raised were “investigated” really slow…., with zero outcome, feels like the company is not comfortable with addressing the issues, especially if Leadership /people managers were involved, and opted to not to tackle  uncomfortable things.
Slow growth and almost  no promotion, though  the work load was growing steadily. A lot of bureaucracy, processes and slow decision making, shifting responsibility is like a corporate sport."
152,Visa Inc.,Company is very good,2022-02-11,5.0,Financial Analyst,Very good company that does good for society,Company does not have much in the way of downsides
153,Visa Inc.,No ability for career growth,2022-02-11,2.0,Senior Director,Very smart and thoughtful colleagues,Poor upper management with no interest in managing their employee's career path
154,Visa Inc.,Great benefits,2022-02-11,5.0,Anonymous Employee,"Visa university, benefits package, 401k match is highest I’ve seen (10% essentially of salary)",Changing direction and vision so might be a bit confusing right now but hopefully will help create trajectory for the next 10 years
155,Visa Inc.,Good benefits,2022-02-11,3.0,Staff Software Engineer,Nice people with excellent benefits,Office politics and slow growth
156,Visa Inc.,Great company,2022-02-10,5.0,Senior Business Analyst,"Management cares, work life balance is great",not much to say here other than reverse diversity
157,Visa Inc.,"Too much Micro management, life become hell",2022-02-09,3.0,Senior Test Engineer,"Company is very good, good benefits and salary.
Senior management is good. Employee centric","One team at Visa is the worst I am working with.
Tooooo much Micro management, no freedom for thinking differently, manager and his chelas want you to work till late and weekends.
Chelas monitoring people whether they are working late or not and on weekends or not and then make their lives hellll if they're not doing above."
