,company,headline,date,overall_rating,author_position,pros,cons
40,Roche,Great Company,2022-03-27,5.0,Clinical Research Associate,"Very supportive, great culture, great benefits, flexible schedule is wonderful.",Big company and sometimes it's hard to know who to go to
41,Roche,Great place to work,2022-03-26,5.0,Accounting and Tax Specialist,"Good work and life balance
Gentle colleagues","Shared service center is not working well
Hard to promote due to too many employees who have been working in Roche for a long time."
42,Roche,Too much change,2022-03-26,2.0,Anonymous Employee,"People are fabulous, ethical and aiming to change the way clinical trials are run to support patient access, inclusion and embrace risk based approaches. Opportunities are there for those who are comfortable in ambiguity and willing to find their way.","Significant turnover during the latest transformation as people leave who cannot identify their place in nor are included in the new structure. Too much change is exhausting and disengaging. There will be opportunities, but suggest waiting 6-12 months for the crazy dust to settle."
43,Roche,Great Program!,2022-03-25,5.0,Accelerated Development Program,"The ADP program will jumpstart your career and give you 3-5 years worth of experience in 2 years, not to mention the great network you will build.","Pay may be lower than expected, but is worth what you get out of it!"
44,Roche,Transformation Challenges,2022-03-25,3.0,Account Manager,Flexible working hours and reasonable compensation.,Induction and training needs improvement. Company lacking transparency and structure.
45,Roche,Flexible and fair,2022-03-24,5.0,Business Analyst,"Good salary, decent benefits, flexible working hours, several motivational programs. Great opportunities to grow and take membership or ownership of cool initiatives. Agile ways of working (e.g. SCRUM, Kanban)","The salary is good, but they keep it on the market average level (except Switzerland)."
46,Roche,Good Workplace,2022-03-23,5.0,Clinical Programmer-SAS,will have a big picture of the whole pharma,"limit project resources, and a very small team"
47,Roche,Lack of leadership in sequencing business,2022-03-23,3.0,Anonymous Employee,Benefits (e.g. 401k matching) are ok.,"Lack of strategy, ever changing priorities."
48,Roche,Breaks down in the middle,2022-03-23,3.0,Healthcare Solutions,"Well resourced, good portfolio, exciting goals",Lack of leadership at middle management.
49,Roche,Great place to help people in the need,2022-03-23,5.0,Head of Commercial,"Inclusive, open, diverse, numerous possibilities",The company is somewhat obsessed with the ongoing transformation and is not paying attention to retain its best people
50,Roche,Great place to help people in the need,2022-03-23,5.0,Head of Commercial,"Inclusive, open, diverse, numerous possibilities",The company is somewhat obsessed with the ongoing transformation and is not paying attention to retain its best people
51,Roche,bad - no room to grow environment,2022-03-22,1.0,Lab Technician,"good hours, flexible hour, friendly coworker","managers not very responsive
 takes the lead on researching, assessing, and coordinating a new product's build. It's also their responsibility to manage the development and improvement of existing products and services, to better meet user needs."
52,Roche,Don’t do it,2022-03-22,1.0,Assistant Manager,They pay you at least,"Everything about it , it’s awful"
53,Roche,Great team culture,2022-03-22,4.0,Solutions and Excellence Associate,"This team has an amazing team culture. COVID did not impact our team at all. If anything, WFH made us stronger as a team. Everyone is SUPER nice and very supportive. Everyday looks really different so you are never bored.","The work load sometimes gets a little tough to handle. You are stretched thin sometimes and required to keep your documents up to date at all times. This gets in the way of doing more ""value-added"" work"
54,Roche,Work environment,2022-03-22,5.0,Research Scientist,"Healthy, Matrix culture, Growth opportunity",NA NA NA NA NA
55,Roche,Wonderful company,2022-03-21,5.0,Product Manager,Good company with good colleagues,Nice workplace but cannot utilize fully by covid
56,Roche,Best place I have ever worked,2022-03-21,5.0,Scientist II,"Great pay, benefits, and perks! Enjoy all of my coworkers and management!",No more free lunch :((((
57,Roche,Organizational Change - Transformation,2022-03-21,3.0,Business Partner,"global organization, lots of reach, expansive experiences; committed, sincere and passionate CEO",transformation and reorganizations are typical - engagement low and eroded trust
58,Roche,Senior Scientist - PhD with 6 years postdoc experience,2022-03-21,5.0,Senior Scientist,Benefits are plus. So many benefits.,Still exploring if any cons.
59,Roche,The Best Place to work for those in the Healthcare Technology Space,2022-03-21,5.0,Anonymous Employee,"Progressive Culture
Ample opportunities to work on cutting-edge technologies
Niche area of work
Frontrunners
Work-Life Integration
Well established and reputed Parent brand
Innovators",Every aspect of the brand is great. No cons noticed
60,Roche,Excellent  company,2022-03-18,5.0,Procurement Specialist,"Awesome culture
Great benefits
Lots of learning options 
Free courses 
Options to move to other rolls",Entry salary is not that good
61,Roche,GREAT,2022-03-17,3.0,Assistant Manager,"GREAT ATMOSPHERE, and awesome managers","long hours, hard time, and low salary"
62,Roche,OK,2022-03-17,4.0,Anonymous Employee,Leader in the industry.Reliable products.,None I can think of
63,Roche,Very good balance work vs family life,2022-03-17,4.0,Anonymous Employee,Remote working possible. Good team spirit,A bit slow in taking pivotal direction changes
64,Roche,Good for scientists,2022-03-17,4.0,Roche Employee,"- fair culture
- competitive salary
- human attitude
- stability
- good culture and values","- low chance for promotion 
- everything takes time
- poor talent management"
65,Roche,Great people - interesting products,2022-03-16,5.0,Manager User Experience,The culture is great. The people are super helpful and always willing to help out when needed. The mission is meaningful and everyone tries to live it. The products are very interesting to work on.,It's a big company which means that some changes take a while. The healthcare space requires a lot of documentation and overhead.
66,Roche,"Overall, great employer",2022-03-16,4.0,Field Applications Specialist,Field bonuses and benefits are great.,Everything that comes with a large corporation.
67,Roche,Employee oriented,2022-03-15,5.0,Anonymous Employee,Good employee benefit and comfortable office environment. Agile mindset and flexible.,May need to stay late for closing activities.
68,Roche,Not Bad,2022-03-15,4.0,IT Support Specialist,Currently a good team and good manager,Lots of reorgs.  Seems to happen every 2 years.
69,Roche,Great company to work,2022-03-15,4.0,Anonymous Employee,"great Benefits 
senior management
Flexible working","Changes in structure
 continuous restructuring"
70,Roche,Not Bad,2022-03-15,4.0,IT Support Specialist,Currently a good team and good manager,Lots of reorgs.  Seems to happen every 2 years.
71,Roche,Great company to work,2022-03-15,4.0,Anonymous Employee,"great Benefits 
senior management
Flexible working","Changes in structure
 continuous restructuring"
72,Roche,"great research , not so great environment",2022-03-14,3.0,Principal Data Scientist,"High end biotech research 
flexible work environment","Competitive environment 
Lots of company politics"
73,Roche,Great place to work!,2022-03-14,5.0,Anonymous Employee,"Innovative environment
Great benefits
Flexible working hours","Recent internal transformations brought instability, but also opportunities."
74,Roche,Great opportunities & diverse teams,2022-03-13,5.0,Partner Manager,"- growth opportunities
- diverse teams & skillsets
- collaborative work atmosphere","- continiously transformations 
- less expat opportunities"
75,Roche,Master Thesis Student,2022-03-13,5.0,Master Thesis Student,Very good organization to work with,None that I can think of
76,Roche,Ageist Discriminators,2022-03-11,1.0,Sales,Overall good company for the majority of my career,"After moving to new team where I was the oldest and highest salaried employee, manager became passive aggressively hostile and aggressive. Complaints to HR and higher management were met with platitudes but no real support. Had to abandon career that gave me purpose and in which I had 20+ yrs experience in order to save my mental health that was eroding for nearly daily harassment with no support from the organization."
77,Roche,good welfare,2022-03-11,4.0,Field Service Technician,the company welfare is really good,the workload is quite large
78,Roche,Great company,2022-03-10,5.0,Medical Director,"Good job, wonderful colleagues, supportive policies",Large slow moving company that is sometimes slow to change
79,Roche,Excellent development opportunities,2022-03-10,5.0,Medical Manager,Development opportunities for people on the begging of their careers,Difficult hierarchy and poor chances for being promoted
80,Roche,Client Service Representative,2022-03-10,4.0,Client Service Representative,Benefits were the best thing about the company.,The management was not the best.
81,Roche,Great employer,2022-03-10,5.0,Anonymous Employee,People-oriented company with great potential for development.,Processes difficult to change. Decisions are taken at a slow rate.
82,Roche,"Ok, but glass ceiling and internal mafia",2022-03-10,4.0,Senior Business Analyst,"Company with long history, great reputation, strong finances
People are of quality and cosmopolitan","Internal mafia of connections limits advancement of career
Tougher for women with ambitions on a global scale"
83,Roche,"Good benefits, bad management",2022-03-10,3.0,IT Service Desk Analyst,"Nice benefits besides the salary (private doctors, money for food/entertainment/grocery shopping), flexible working time.","They choose people in leading positions who are taking care only of their own needs and not the people who work under them, and since these are people who were hired from external companies, they have no idea what we live through on the service desk every day."
84,Roche,Rating,2022-03-10,3.0,Account Payable,Great place to work for long term,Every thing is good so far
85,Roche,Good company,2022-03-09,5.0,Senior Medical Writer,"Fexible working
Good benefit package
Great culture",Salaries not great compared to other companies
86,Roche,Great company,2022-03-09,2.0,P2P Specialist,Everything is high level as expected from a pharma and biotech giant.,The lead was slow and narcissistic. Taken on process renewals barely or none only to a half a year later posting them as her own idea.
87,Roche,Great product portfolio a bit chaotic environment,2022-03-09,4.0,Communications Head,"Best selling products
Green light for creative initiatives
High-professional team","Lack of growth opportunities
Chaotic environment, unclear structure"
88,Roche,A,2022-03-09,4.0,Scientist,Pretty okay company to work at,"No idea what global grading, salary band, or how progression look like"
89,Roche,Great Place to Work,2022-03-08,5.0,Senior Business Intelligence Analyst,"Competitive salary, work-life balance and benefits",Can’t complain about much but maybe they re-org too much
90,Roche,Ok salary,2022-03-05,3.0,Medical Science Liaison (MSL),Ok salary and good career progression,Very corporate and competitive internal culture
91,Roche,Wonderful Place to Work,2022-03-05,5.0,Field Trainer,"Autonomy 
Above Average Compensation
Lovely People
Genuine Culture
Diversity
Innovation 
Lots of career opportunities across business units.","Every company has their inefficiencies and Roche, as wonderful and effective as they are, is no exception."
92,Roche,Great company. People could be a lot better,2022-03-04,2.0,Manufacturing Lead,"Reasonable employee benefits, work insurance coverage as well as flexible benefits",Management seems to be unempathetic about the struggles workers face on the production floor and each department just looks to push work to one another which goes unchecked.
93,Roche,Fair compensation to workload,2022-03-03,4.0,Consultant,"Great colleagues
Good benefits
Work from home",Went through a reorg that increased workload for all employees. This came at a time of unprecedented growth. That didn't seem to add up.
94,Roche,Good place to work,2022-03-02,4.0,Project Manager,"Culture, employees, flexibility, autonomy, established","Processes, change, hierarchy,development and growth limited"
95,Roche,Great place to work,2022-03-02,4.0,Intern,"-Very kind and supportive team
-Many strategic projects
-Flexibility",-Lack of cultural diversity in the German locations (99% of the teams have German employees)
96,Roche,Roche,2022-03-01,5.0,Senior Quality Manager,"Benefits, values, mission, patient centricity",Nothing really relevant as a con.
97,Roche,Great company to work,2022-03-01,5.0,Technician,"Work life and balanced company which you can spend more time on your life instead of work, colleagues are very friendly and wonderful benefits",Constantly changing in organization and contract staffs are hard to convert to permanent staff which only have limited vacancy.
98,Roche,Massive Company that Makes Too Much $$$,2022-03-01,3.0,Anonymous Employee,Infinite resources available and a very robust product portfolio,"With over 90,000 employees and 55+ billion in revenues, this is a massive company and you will be just a cog in the machine."
99,Roche,Good Company,2022-03-01,4.0,Senior Laboratory Technician,Stable company. Great Benefits included,Tougher to escalate career due to politics
100,Roche,Massive Company that Makes Too Much $$$,2022-03-01,3.0,Anonymous Employee,Infinite resources available and a very robust product portfolio,"With over 90,000 employees and 55+ billion in revenues, this is a massive company and you will be just a cog in the machine."
101,Roche,Good Company,2022-03-01,4.0,Senior Laboratory Technician,Stable company. Great Benefits included,Tougher to escalate career due to politics
102,Roche,"Do as I say, not as I do.",2022-03-01,2.0,Field Engineering Specialist,Guaranteed 40 hours of pay. Unmatched benefits,Abysmal manufacturing. Meager second level support. Too many assigned instruments - not enough staff. High turnover. All departments dump their responsibilities on field employees. Corporate gears turn too slowly to make impactfull change.
103,Roche,Flexibility to work from home,2022-03-01,1.0,Anonymous Employee,"No need to go to the office, pays ok","Politics, old mindset with micromanagement"
104,Roche,Great place to work,2022-03-01,5.0,Anonymous Employee,Good work life balance and employee culture.,There is no negative feedback about working here.
105,Roche,Industry leader,2022-02-27,4.0,Sales Representative,Good work &life balance and open communication culture,Middle payment in the diagnostics industry
106,Roche,I'm sure every company is the same,2022-02-27,4.0,,Family friendly. Amazing benefits package. innovative work environment. Huge potential for networking.,Constantly changing leadership with ever hanging expectations.  Huge disconnect from higher leadership positions.
107,Roche,n/a,2022-02-26,4.0,Team Leader,I do not have anything to say right now,the work life balance is fine
108,Roche,Good place,2022-02-25,5.0,Scientist,"Ever Since acquired by Roche, new technologies are adopted faster",Big company in small town. Some people like to settle rather than growing in career. Some people can find any new talent as a threat for their existence.
109,Roche,Wonderful atmosphere,2022-02-25,5.0,Production Technician,"Great place to work, plenty of opportunities.",You will work an excess amount of overtime.
110,Roche,Great place to work,2022-02-25,5.0,Senior IT Business Analyst,"Bonus, allowance, check-in session with manager, good team work, gift appreciation, EPF",Nothing i can think of
111,Roche,Great Company,2022-02-25,5.0,Quality Assurance Specialist,"Competitive salary, guaranteed annual bonus, flexible working hours (hybrid).","High pressure, competitive environment and industry"
112,Roche,Great Company,2022-02-24,5.0,Global Market Insights,"Good pay, great community, interesting projects, worthwhile work to improve the lives of patients, easy to move parallelly","Processes, European culture on a lot of teams"
113,Roche,Data Analyst/Data Scientist,2022-02-24,4.0,Data Analyst/Data Scientist,"culture, teamwork, expansion, hybrid work from home",unfair salaries compared to it's competitors
114,Roche,"good for benefits, not great for personal growth",2022-02-24,3.0,Systems Engineer,"great benefits (including if and when there is a lay-off)
long-term stability
nice campuses","the culture at the US Diagnostics HQ in Pleasanton was toxic and not inclusive
'top-heavy' company-- people tend to stay and that can contribute to the limited rate of personal career growth"
115,Roche,Salary,2022-02-24,3.0,Senior Strategic Compliance Intelligence Manager,"Flexible Environment to work, Global Organization","Hierarchical organization, working outside of work hours"
116,Roche,Amazing experience,2022-02-24,5.0,Anonymous Employee,I would like to work again there.,More obedience in work culture
117,Roche,Good work environment,2022-02-23,5.0,Anonymous Employee,"Good culture, friendly working environment",Can be more risk taking
118,Roche,.,2022-02-23,3.0,Manufacture Technician,It is a stable company with many well-known products,I cannot think of any
119,Roche,Great company but they need to pay more,2022-02-23,4.0,Senior Scientist,"Great coworkers
Good work-life balance
Good products","Low compensation
Not enough inter-departmental collaboration"
120,Roche,.,2022-02-23,3.0,Manufacture Technician,It is a stable company with many well-known products,I cannot think of any
121,Roche,Great company but they need to pay more,2022-02-23,4.0,Senior Scientist,"Great coworkers
Good work-life balance
Good products","Low compensation
Not enough inter-departmental collaboration"
122,Roche,Best Company,2022-02-23,5.0,Enterprise Architect,"Work culture, Learning opportunities, Flexible working, good benefits",Overall experience depends on where you are in the organization
123,Roche,Great place!,2022-02-22,5.0,Engineer,"Great people, knowledgeable team, fun",Slow to adapt to market
124,Roche,Great internship experience,2022-02-22,4.0,Intern,"Flexible hours
Friendly workplace
Supportive management
Motivation to excel and grow
Great compensation","-Unclear tasks
-Challenging online/in-person experience
-Low morale from full-time employees
-Predatory contractor clauses"
125,Roche,Roche,2022-02-22,4.0,Medical Compliance Specialist,Great portfolio and amazing people around the world. Multinational company with lots of opportunity at an affiliate  level and globally,"Massive transformation which has impacted culture, leadership and engagement"
126,Roche,Chaotic organisation,2022-02-22,2.0,Anonymous Employee,A lot of non-monetary benefits,Lack strategic direction from leadership
127,Roche,Great place to work,2022-02-22,5.0,Alliance Director,A company with a deeply engrained and important purpose,Processes within the company can be cumbersome
128,Roche,Excellent company,2022-02-21,5.0,"Biomarker Operations, Project Manager","Intelligent staff, no micro-management, innovation is valued, and flexible working.",The role can sometimes get extremely busy.
129,Roche,No longer a nice place to work,2022-02-21,1.0,Anonymous Employee,Large company with plenty of pull,They no longer care for their employees - firing entire departments to satisfy shareholders despite increase in profits.
130,Roche,Great place create value to patients and to grow.,2022-02-19,5.0,Marketing Lead,"Innovative products
Agile approach
Focus on patients and eco-systems",I can't point out any cons.
131,Roche,Frontend Developer,2022-02-19,5.0,Anonymous Employee,"- many interesting projects
- nice and friendly people at every level",- sometimes too much corporate stuff
132,Roche,Fair,2022-02-18,4.0,Statistician,Nice pay. Work life balance.,No valuable training. No career development.
133,Roche,Great atmosphere and learning curve,2022-02-18,4.0,Account Executive,Great atmosphere and learning curve,No specific Cons that can be agreed on.
134,Roche,Switzerland,2022-02-18,4.0,International Product Manager,Good landscape for cycling at weekends,Poor senior management cwith cluttered thinking
135,Roche,Good Company to work with,2022-02-17,3.0,Anonymous Employee,"Training is good, Work life balance ,salary is good",Politics at work do not allow to work
136,Roche,Toxic,2022-02-17,1.0,Anonymous Employee,"Benefits: 401k, dental, vision, time off","Toxic management within the shared service center. 
Annual reviews and merit/bonuses go to those who work the least amount in the department but can talk a good talk.
Managers don’t show appreciation to those who do their jobs or those who go above and beyond. Those who do go above and beyond get compensated less than those who talk about everything they do. (When those people probably work 20 hours a week then add overtime to their time cards)"
137,Roche,Intellectual Property Specialist,2022-02-16,4.0,Intellectual Property Specialist,"Collaborative, Challenging, Teamwork, Flexible and Fulfilling",Cannot think if any cons
138,Roche,Toxic workplace,2022-02-16,2.0,Anonymous Employee,excellent opportunities to learn and grow,toxic bosses make it difficult to want to stay
139,Roche,Excellent,2022-02-16,5.0,Production Technician,"Great company, wonderful benefits. They appreciate employees",I really can not think of any
140,Roche,Good Company with great benefits,2022-02-15,5.0,QC Specialist,"Good transport scheme, allowances. flexible benefits and medical benefits also cover whole family.",location is at tuas south
141,Roche,Great company,2022-02-14,4.0,Rewards Partner,Be yourself & make a difference,Quite regular changes in organisation
142,Roche,Review,2022-02-14,4.0,Senior Medical Writer,Good work life balance and flexibility,Progession and promotion is slow
143,Roche,Lack of organization & management,2022-02-14,1.0,Ap Accountant,- - - - -,"Lack of organization & management, lot of unpaid overtime & stress."
144,Roche,stable company,2022-02-14,4.0,Senior Project Manager,time for development is something you can count on,roles and responsibilities not well defined in HQ
145,Roche,Great company with work life balance,2022-02-14,5.0,Consultant,"Mature company with well established processes and IT systems
Colleagues are helpful and nice","Growth can be slow
Business sometimes don't see the value IT can bring into the table. IT leadership needs to pivot and build the competence of the teams, and trust with Biz"
146,Roche,Politics,2022-02-14,2.0,Anonymous Employee,"IF agreed by the LT, bonus is ok
Flexible working time
Over-hours count
IT support is great
Some bridges days","Redundancy politics where people being laid off being provided either no reason for it or reason which is invalid. No respect for the individual
Bureaucracy and very slow decision making
Unnecessary hierarchy which slows down basically everything and makes personal development almost impossible.
Toxic in-crowds causing certain people to get promotions and the others not.
Constant vision change and no time to focus on actual job to be done"
147,Roche,Roche Diagnostics good biotech company to work,2022-02-14,4.0,Product Manager,"*Possibility of growth in matrix multinational environment 
*Opportunity to work with market leaders","*Old style of working, they are trying to be agile but it will take a long time with the current mindset of employees 
*Experience is a greater value than innovative thinking so you would need to wait for your turn if you want to get a promotion 
*Underavarage Salary
*Work-life balance is really hard to keep- especially during pandemic which caused rapid growth."
148,Roche,Good working environment,2022-02-12,5.0,Anonymous,"Good benefits
Healthy working environment
Great work life balance",Nothing that i can think of now
149,Roche,Great Company,2022-02-12,5.0,Anonymous Employee,"Positive Culture, Kind people, Growth",Roche is going through a transformation
150,Roche,Like constant reorganization?    Like virtue signals?   You’ll love it,2022-02-12,2.0,IT Professional,"Good benefits and pay, and if you are lucky your manager will care. If not, don’t look for support from higher ups. They are utterly disengaged and usually ignore the reality of the every day. I NEVER hear from more than 1 layer up from my direct manager.","Leadership level managers only get information from middle managers who are often career motivated and hide the ugly underneath. 

Cross division (pharma vs diagnostics) communication is nonexistent, there is no alignment in processes or consideration of technical realities 

Woke - every time you turn around there is a new virtue signal….right down to the screensavers. No room for any political conservatism or populist thinking. 

They won’t fire incompetence, but they will fire people with personal conviction about bodily autonomy, then send gloating emails how they are firing those who dared resist. Lives and livelihoods lost. Then again maybe they were the lucky ones.

Preaches D&I the actively exclude on ideological basis. If you are hard left, you’ll fit right in. Don’t dare say you object to management denial of choice and bodily autonomy."
151,Roche,Nice,2022-02-11,4.0,Game Artist,Nice company good ambiance with nice peoples,No cons its a good company
152,Roche,Great company to work for with lots of benefits,2022-02-11,5.0,Software Data Engineer,"really enjoyed my time here. The company offers a lot of incentives and employee benefits. The work culture strives to be modern and dynamic, but this may very department by department","No major red flags found in my time here. Company can be very slow to adapt change though due to pharma regulations. Additionally, communication can be streamlined - often times the left hand does not know what the right one is doing."
153,Roche,Senior Scientist,2022-02-10,5.0,Senior Scientist,Good research budget for equipment and reagents,A lot of red tape.
154,Roche,Good,2022-02-10,4.0,Software Engineer,Good parking Good conditions all ok,Cannot think right now any
155,Roche,It's great place to work,2022-02-10,5.0,Anonymous Employee,Huge opportunity for the employees learning and development.,"Overall benefits are very good. However, huge discrepancies in benefit in different level"
156,Roche,Amazing place to work,2022-02-09,5.0,Anonymous Employee,Awesome company culture and friendly people,Can be overwhelming at first working at such a large company
157,Roche,"Quality company, trying to grow into tech",2022-02-09,4.0,Principal Scientist II,Very driven to go into the faster world of data-driven development.,Challenges dealing with evolving old management models into new faster paced models.
158,Roche,hard hit by a major restructuring,2022-02-09,2.0,Anonymous Employee,all employees work from home or are field-based,"The company has been undergoing a major transformation over the last year, as such nearly half of our experienced people have been let go, left the organization or have moved to new roles. Employees have been jumping ship left, right and center over the last year, creating massive knowledge gaps throughout the organization that have generated a lot of chaos, reactive ways of working and the feeling that the house is on fire. Although the company has gained a tremendous amount of new business, management refuses to grow the headcount accordingly to support these new customers."
159,Roche,Excellent place to work and grow,2022-02-09,5.0,Senior Technical Manager,"Multiple opportunities to develop skills and grow, to change roles and keep learning",Location is hard to get to from anywhere in the GTA
160,Roche,Excellent place to work and grow,2022-02-09,5.0,Senior Technical Manager,"Multiple opportunities to develop skills and grow, to change roles and keep learning",Location is hard to get to from anywhere in the GTA
161,Roche,Great Place,2022-02-09,4.0,Data Scientist,Friendly environment to learn and adapt,Slow a bit as it is super big
162,Roche,Service Desk Analyst,2022-02-08,5.0,Service Desk Analyst,"Vetry human friendly enviroment, and good salary",I can not mention any cons
163,Roche,Great company to work and grow,2022-02-08,5.0,Sales Manager,Literally employee oriented company in world,Direct market penetration needs improvement in some countries.
164,Roche,SO much fun,2022-02-08,3.0,Head Cashier,"good salary
nice environment 
great life balance","not being able to grow
little vacation"
165,Roche,Great place to work,2022-02-08,3.0,Recruitment Manager,"Good leaders, beautiful office, good culture",transformation and to many changes
166,Roche,Good company to work at,2022-02-08,5.0,Anonymous Employee,"Work-life balance, home office, benefits, good leaders on management level",Its hard to be promoted to higher org levels
