,company,headline,date,overall_rating,author_position,pros,cons
16,Boston Scientific,Friendly colleague,2022-03-31,4.0,Cost Accountant,Colleague are willing to teach,Not everyone likes open communication
17,Boston Scientific,Great company to work for.,2022-03-30,5.0,Senior Business Analyst,"The product we are making and ultimately improving patients life's. The company is doing really well, it has a very good culture and provides with everything You need to perform your duties. Salaries are competitive but You need to watch it. Career progression is possible but may take longer time then expected.",Career progression should be faster. Salaries are ok.
18,Boston Scientific,Great place to work,2022-03-30,4.0,Senior Supplier Development Engineer,Great people to work with with fair job expectations.,None to mention in this review.
19,Boston Scientific,"Great Company, Poorly Managed Site (Spencer, IN)",2022-03-29,2.0,Quality Engineer II,"- Great medical device company if you work in the greater Boston Area
- Global QMS policies/procedures are well managed","- Spencer, IN site is poorly managed & a hostile work environment"
20,Boston Scientific,Great,2022-03-29,5.0,Anonymous Employee,"Career progression, friendly co workers",None to mention here/ Not significant
21,Boston Scientific,really good company,2022-03-29,5.0,IQC Inspector,have a good chance to learn all position if they hired.,not things to complaining about Boston scientific
22,Boston Scientific,Good place to work,2022-03-29,4.0,Anonymous Employee,Overall okay. Possible to have work life balance.,Medical benefit is getting poorer. Something that need to be improve in this short term.
23,Boston Scientific,Great Company,2022-03-29,5.0,Territory Manager,Great culture and environment for everyone,None I can think of
24,Boston Scientific,Promotion,2022-03-29,4.0,Facilities,Good bosses and able to learn a lot of things,Promotions are hard to be obtained due to the structural organization control.
25,Boston Scientific,Strong company for newcomers,2022-03-28,4.0,Design Quality Engineer II,"- Top-down culture that emphasized patient wellbeing and development.
- Wide variety of technical challenges, managers did not stop me from adding variety to my work and learning
- The company treated us well during COVID, and went to great lengths to avoid any major pandemic layoffs","- HQ is the center of the universe. The other BSC sites do not have same status or innovation culture. Some manufacturing sites are toxic.
- Promotions based on project management skill and optics, no focus from mgmt on functional talent and quality of execution.
- Compensation was questionable for Greater Boston. Very easy to do a few years of service and bounce to competitor."
26,Boston Scientific,Great Company,2022-03-28,5.0,Project Specialist II,"Flexible work schedule.
Great benefits for Coyol, Costa Rica employees, such as Solidarity Association to keep savings, and life insurance.
Lots of growth opportunities within the organization.",Certifications for yourself are difficult to get paid by the company.
27,Boston Scientific,Boston Scientific,2022-03-28,2.0,Anonymous Employee,Work-life balance is good. Salary is quite ok.,Poor career building opportunities which is pity.
28,Boston Scientific,Amazing company that values growth of its employees,2022-03-27,4.0,Manufacturing Engineering Supervisor,"Boston Scientific is committed to carrying out their quality policy. In addition, they are committed to providing a diverse work environment, and strive to help their employees grow in their careers.","Compensation is slightly behind other engineering companies, may be a symptom of medical device in general"
29,Boston Scientific,Terrible experience still suffer from depression because of how I was treated,2022-03-26,1.0,Anonymous Employee,"Zero, unless you are in a management role or close buddy’s with the right people","Over worked, unmanageable workload, no support, bullying and unsupportive when you raise any complaints with HR about anyone on a management role, felt defenceless and still suffer from my experience there."
30,Boston Scientific,Good company,2022-03-26,4.0,Supply Chain Analyst,"Good management, work life balance","Low salaries, everything else is fine"
31,Boston Scientific,Sr. Systems Administrator,2022-03-25,3.0,Senior Systems Administrator,"The company, as a whole, is fairly decent.","Benefits
Slowly taking away benefits
Management doesn't listen to employees"
32,Boston Scientific,Best places to work,2022-03-25,4.0,Technician,"Friendly working environment.
Pay fair with your talents.
Offer opportunities to learn more. (education)
Good benefits",location moving around in short time
33,Boston Scientific,Depends on your manager,2022-03-25,3.0,Sales Representative,Can be a good experience,Still very much a boys club even though they promote diversity.
34,Boston Scientific,Bad experience,2022-03-25,1.0,Manufacturing Engineer II,"Great Benefits, Large Lunch room","Low Annual Salary, low morale"
35,Boston Scientific,Great company to work for,2022-03-24,4.0,Anonymous Employee,"Good pay and great benefits, lots of opportunities to grow and move around in the organization. Company cares about the patient. CEO has a great vision.",Some of the leadership doesn't seem qualified or capable to be direct supervisors. High performing individual contributors don't always make the best managers.
36,Boston Scientific,Great place,2022-03-23,4.0,Administrative Assistant,"Great team, home based, I liked my work there and my coworkers and managers.","I could only worked for two years because I was working through an external services company and the Law didnt allow me to continue, neither did BSCI created a new headcount for an assistant. So I lost it even if everything worked perfectly between the company and myself.
Strange policies for hiring assistants."
37,Boston Scientific,Nice place to work,2022-03-23,4.0,Product Builder,I work nights so money is good,Only having one full day off at the weekends
38,Boston Scientific,Great company,2022-03-21,4.0,Quality Engineer,Good work environment. Benefits are good. Allow you to work from home,Expect long hours. Difficult to get pay increase or progress within the company
39,Boston Scientific,Company culture is ok,2022-03-21,4.0,R&D Engineer,System in place. Good benefits,Men oriented company culture. Hard to seek promotion beyond principal
40,Boston Scientific,Great Company and Culture,2022-03-19,5.0,Sales Trainer,"People, Culture, flexibility, growth potential",Lack of mentorship or career development
41,Boston Scientific,Overall good company,2022-03-18,4.0,Territory Manager,"- Tend to hire good people 
- good benefits 
- good innovation",- poor progression opportunities to avail of
42,Boston Scientific,Technician 1,2022-03-18,5.0,Technician,"Great Benefits, Great Management, Friendly Peers","No remote work, little recognition"
43,Boston Scientific,Awesome Culture,2022-03-18,5.0,Senior Production Supervisor,Winning Team Culture and Compensation/Benefits,Sometimes not dynamic in growth/development opportunities
44,Boston Scientific,Great place to work,2022-03-17,5.0,Anonymous Employee,Boston Scientific is a lovely place to work. The work culture and people are great.,Can't think of any cons working here.
45,Boston Scientific,Apply,2022-03-17,5.0,Technical Support Specialist,"Through engagement and recognition programs, we are empowering our employees to Advance Possibilities in their local communities by donating their time, talent and resources to help those most in need.",Boston Scientific is dedicated to transforming lives through innovative medical solutions that improve the health of patients around the world.
46,Boston Scientific,Boss Makes or Breaks Experience,2022-03-16,2.0,Anonymous Employee,"Pay, ERGs (Employee Resource Groups), Coffee, Gym, Cafeteria

You’ll learn a lot!","Extremely hierarchical - and your title will never change if it’s not in the established hierarchy or an available job in the system.
You must speak fluent PowerPoint.
Do not be perceived as a threat to hierarchy or you’ll have a bad time.
The environment is severely understaffed to manage the many, many documented procedures and surprise priorities and changes. You will work long hours.
Always act as if your actions will be audited.
Run away now."
47,Boston Scientific,Fast growing company,2022-03-16,4.0,Business Unit Manager,"Innovative products , leading HC environment
Strong focus On respecting people diversity",Divisional organization limiting career path x cross business lines ( in particular for middle management/ senior specialist )
48,Boston Scientific,Experience Depends on Team/Department,2022-03-15,5.0,Senior Analyst,"Generally, people are collaborative, intelligent, and friendly",Advancement is mostly on the shoulders of employees
49,Boston Scientific,-good company,2022-03-15,3.0,Account Manager,"Good company, good devices, good tech",Using covid as an advantage for everything comign boring
50,Boston Scientific,It’s really good company I like the culture of Boston Scientific,2022-03-14,5.0,Product Builder II,Good culture and good management really recommending,The pay could be higher
51,Boston Scientific,Social Positives but Fiscal Negatives,2022-03-14,3.0,Senior R,A socially conscious company with good support for minorities and broad opportunity for younger engineers,"Promotions are more about who you know and if you are attached to popular projects. There is a deep disconnect between skill, experience and advancement."
52,Boston Scientific,Caring,2022-03-14,5.0,Senior Quality Manager,Excellent life balance and focus on patients and people.,Agile work stations environment in Pandemic times not the best
53,Boston Scientific,Great company overall,2022-03-14,5.0,Anonymous Employee,Great company to work for.,Too many people under the radar not being efficient
54,Boston Scientific,Machine Shop,2022-03-14,3.0,Machine Operator II,"Lots of overtime available
Kind co-workers","Poor communication between management and assemblers/machine operators
Management changes too often"
55,Boston Scientific,Fantastic,2022-03-14,5.0,Manufacturing Engineer,Great People to work for,No cons that i can think of
56,Boston Scientific,test,2022-03-13,3.0,Strategy Manager,"good people, collaborative, and friendly,","There are tons, but bone that I want to share here."
57,Boston Scientific,Great Leadership,2022-03-13,4.0,Confidential,"Great leadership, pay and benefits",worked too many hours even with help
58,Boston Scientific,NA,2022-03-13,3.0,Sales Representative,Training and product pipeline is favorable.,At this time I would not like to comment
59,Boston Scientific,Good company to learn in.,2022-03-10,3.0,Manufacturing Engineer II,"Great benefits package, fantastic training, company is well organized with good systems in place. Very flexible with with decent breaks and nights out.",Although a fantastic company your experience is very much dependant on the hit or miss people managers.
60,Boston Scientific,Long days,2022-03-09,2.0,Field Clinical Representative,Don’t work in a cubicle,Cases can be at midnight
61,Boston Scientific,High pressure and unrealistic leadership board,2022-03-09,2.0,Senior Territory Manager,"good pay, diverse tasks, and skills can do and learn from work","no work and life balance, the hiring manager likes to drive a wedge between employees, and the leadership board promotes employees based on their personal preference."
62,Boston Scientific,BSCI EKG TECHNICIAN,2022-03-09,4.0,Ekg Technician,"Flexible schedule 
Great benefits
Great supervisors 
Hands on training","Raises aren’t the best
Can get overlooked at times"
63,Boston Scientific,Great Company Great People,2022-03-09,5.0,Senior Manager,"Excellent pipeline strategy, category leadership, and innovative culture",Large company politics and can be slow moving in certain businesses.
64,Boston Scientific,Best place to work,2022-03-08,5.0,IT Project Manager,Best place to work with flexibility options,Slow career growth and with less internal opportunities
65,Boston Scientific,Love it!,2022-03-08,4.0,Test Engineer,"Meaningful work, great benefits, strong management",The only thing I don’t enjoy is the change to hybrid work.
66,Boston Scientific,Micromanaging. Low pay,2022-03-08,3.0,Customer Care Representative,Micromanaging within the customer service team.,Micromanaging within the customer service team. No official training given. Sales reps are impatient and have a history of shifting blame. No breaks between phone calls.
67,Boston Scientific,Perfect and Chill,2022-03-08,5.0,Intern,"- Workload is light
- Friendly environment and community",No available. Mostly very good.
68,Boston Scientific,Good place to work,2022-03-06,4.0,Product Business Analyst,"Good pay, Good benefits, not very stressful",Hard to get a promotion
69,Boston Scientific,Good Company,2022-03-06,4.0,Product Builder,"A lot of benefits (health, pension, etc.)
Customer oriented",Not enough of intellectual stimulation.
70,Boston Scientific,Big company with bigger teams,2022-03-05,5.0,R & D Engineer,"-Big brand
-Market leader 
-Multiple opportunities
-Emphasis on employee
- Patient focussed engineering",None at this moment of time.
71,Boston Scientific,Boston scientific field clinical specialist,2022-03-05,3.0,Senior Field Clinical Specialist,"Amazing technology, emphasis on business growth",Little opportunity for personal growth and development
72,Boston Scientific,A great place to work,2022-03-05,5.0,Territory Manager,"Great career progression options, lovely people, competitive salary and bonus scheme","Some jobs involve a lot of travel, you need to be a team player to success here."
73,Boston Scientific,Growing in the big 3,2022-03-03,4.0,AREA SALES MANAGER,"Lots of resources, great Diversity","Underpays historically, too much emphasis on the TM and not he supporting staff"
74,Boston Scientific,Great place to work,2022-03-03,5.0,Anonymous Employee,"Culture and people
Benefits
Training and development","Average pay
Pace is too fast at times"
75,Boston Scientific,BSC Rocks,2022-03-02,5.0,Sale Representative,BSC is a great company to work for!,I have nothing negative to say about BSC
76,Boston Scientific,BSC,2022-03-02,5.0,Managing Director,"I have worked with BSC for 12 years. Their focus on growth, diversity, culture and moving the industry forward keeps me energized!","I don’t have any negatives, BSC is family!"
77,Boston Scientific,Great Company,2022-03-01,5.0,Financial Analyst II,The benefits are really good.,I can’t think of any.
78,Boston Scientific,Good company,2022-03-01,5.0,Associate Project Manager,"culture
flexible work
growth opportunities 
inclusive workplace 
global work","Less competitive salary
not so much growth for minorities
not so many women’s in leadership roles"
79,Boston Scientific,Found my forever home,2022-03-01,5.0,Manager,"The values are real, lived and aligned with my own.
Boston values its employees, it rewards and recognizes high performance. Boston provides development opportunities for everyone and has a feedback culture.
Boston actively looks for ways to improve the working environment for its employees, it takes all employees feedback on board. Boston is genuine about Diversity, equity and inclusion from the very top down.",It can be a bit North American and European centric with APAC having to catch up in own team or attend meetings at unfriendly hours of the late evening or very early morning.
80,Boston Scientific,Supply Chain,2022-03-01,5.0,Supply Chain,"Care about employees, opportunities for growth, dynamic environment, empowered, investment in education, excellent senior leadership.",Would like to continue to see additional diversity added at higher levels of management.
81,Boston Scientific,Great company culture and benefits,2022-03-01,5.0,Quality Engineer II,"Good pay
Great work environment
Benefits
Supports growth within 
Flexibility with Hybrid workstyle
Work/life balance great","Budget for growth or company travel is low 
Slow with processing"
82,Boston Scientific,Overall a good company to work for,2022-02-28,4.0,Process Engineer,"Good work life balance
No major pressure put onto inexperienced employees",Pay isn't great for a software related job
83,Boston Scientific,N/A,2022-02-27,5.0,Manager,"Inclusive, People minded, competitive, room for improvement","No cons to mention, great employer"
84,Boston Scientific,Great environment,2022-02-27,5.0,Various Production Roles for LFF,People in leadership roles care!,The Break periods are short.
85,Boston Scientific,Good Experience,2022-02-27,4.0,Medical Device Specialist,"Boston is a great place to work but you have to love would you are doing, which is saving lives. You get good experience and can slowly move up In the company. Good people all around.","The work is pretty tedious,(which I enjoy) but other than that I do not have anything ""bad"" to say about the company."
86,Boston Scientific,Does not pay for performance,2022-02-26,2.0,Senior Manager,They have a solid name recognition,Lack of diversity and career opportunities for people of culture. Environment is not good for high performers as you will get the same pay increases as mediocre employees. Pay is very low
87,Boston Scientific,"Great company, but dysfunctional",2022-02-26,5.0,Lawyer,"Good people, committed to humane work hours",Bit dysfunctional with too many cooks in the kitchen
88,Boston Scientific,Buyer,2022-02-25,3.0,Assistant Buyer,"Good company, many resources, good starting job.",Company politics. Won’t get recognized for all work done.
89,Boston Scientific,Nice company,2022-02-25,5.0,Project Manager,Hybrid. Work from home. Nice,Nothing. Nice company to work with
90,Boston Scientific,Great,2022-02-24,5.0,Anonymous Employee,Great company to work for,None at all. Good company
91,Boston Scientific,Boston Scientific,2022-02-24,2.0,Medical Device Assembler,"Benefits, vacation and sick time pay","Leadership skills, lack of communication and favoritism."
92,Boston Scientific,Great place,2022-02-24,5.0,Senior Software Engineer,Great place to work for,Location is not that great but hybrid and remote are possible
93,Boston Scientific,Machinist,2022-02-22,1.0,Technician,Good place to work at good benefits,"long hours , need more vacation"
94,Boston Scientific,Fantastic employer,2022-02-22,5.0,Product Builder,"Friendly environment, well trained workers, safe, good pay","Large workforce, repetitive work, early start times"
95,Boston Scientific,Overall positive,2022-02-22,3.0,Quality Technician,Great people and hours were favourable,Show progression within the company
96,Boston Scientific,Great Place to Work,2022-02-20,5.0,Quality Technician,"Managers are great - understand the work life balance and willing to support where you might be struggling.
Work is generally OK - Can be a bit difficult getting used to their various systems","Night Shift can be a bit long sometimes and always includes a weekend night.
Salary so no OT even when you work more than 160 hours in a month"
97,Boston Scientific,Great Company,2022-02-20,4.0,Technician,"Good pay
Good environment
Plenty of opportunities","Lots of competition
A lot expected in the roles you have"
98,Boston Scientific,Great comoany,2022-02-20,5.0,Senior Clinical Specialist,"Great leadership, communication and upward mobility",No cons for this company.
99,Boston Scientific,Medical Assembler Job,2022-02-20,5.0,Medical Assembler,Great work enviroment. Supervisors are the best and Co-workers are all positive and willing help you get better.,Production demand is a little too high.
100,Boston Scientific,Great culture,2022-02-20,4.0,Product Manager,"Great culture, great people, great leadership.",Quarterly variation in budgets and tactics
101,Boston Scientific,Wonderful company,2022-02-19,5.0,Anonymous Employee,They really look after their staff!,Honestly there are no cons
102,Boston Scientific,"Great learning curve, job satisfaction",2022-02-17,5.0,Senior Analyst,"Wonderful place to work, great culture, values employees","None, good to work here"
103,Boston Scientific,Good,2022-02-17,4.0,R&D Manager,"Look after you, well structured","Can be pigeon holed, narrow focus"
104,Boston Scientific,T,2022-02-16,4.0,Anonymous Employee,Great place to work with plenty of opportunities to further career,Majority of work is based in a clean room environment but it's not the worst thing really
105,Boston Scientific,Nice place to work but less so for an older employee,2022-02-15,3.0,Lab Technician,"Good culture, good benefits. Good people.","For someone who is hourly and been there a long time the opportunities to elevate your career are limited., as well as the pay."
106,Boston Scientific,Great place to do meaningful work,2022-02-14,5.0,Design Quality Engineer II,"So many people have been here 15-20 years, clearly a great place to work
Fair pay, benefits, on-campus amenities (gym, hair salon, dry cleaning, credit union, etc), flexibility in work mode
Opportunity for growth!!! 
Diversity and equity is important, many supervisors/managers are women or minorities",Heavy workload due to resources (although actively hiring and backfilling positions so this is improving)
107,Boston Scientific,nice place,2022-02-14,5.0,Anonymous Employee,"nice people, good salary nice environment",nothing to say. It is a great place
108,Boston Scientific,Employee Focused,2022-02-13,5.0,Engineer II,"I appreciate how employee focused Boston Scientific is. Things like parental leave, recognition, team events that are actually fun, and similar are common. 

 The manufacturing plant doesn't look like a neglected hell-hole like every other manufacturing plant I've worked in. You can see Boston scientific is ready and willing to invest in the places people work. 

I really like the team I'm on and the work life balance is great. The products I work on actually make a difference in the lives of the patients and that brings meaning to my work.","Pay seems like it's pretty low overall. People regularly leave for outside companies, and then come back in a few years. I'm assuming they're going outside the company to get their raises, then coming back to enjoy the company culture."
109,Boston Scientific,Corporate Bureaucracy,2022-02-11,3.0,Anonymous Employee,Diversity and inclusion is expressed throughout,very rigid in operation and process driven
110,Boston Scientific,"Good company, good team",2022-02-10,4.0,Financial Accountant,"work life balance
great people to work with",SLT had a bit of change over the past years
111,Boston Scientific,a,2022-02-09,1.0,Builder,clean area and free coffee.,very hard to advance to upper lever
112,Boston Scientific,Working at BSC,2022-02-09,3.0,Principal Upstream Marketing Manager,Pay and bonus and location,Overcommitted by mgmt to too many projects
113,Boston Scientific,Needs corrective actions,2022-02-09,2.0,Anonymous Employee,Numerous projects going on and from here lots of opportunities,People management sometimes is very poor
114,Boston Scientific,Great company values,2022-02-09,5.0,Manufacturing Engineer Manager,"Great people to work with
Great life work balance","Salary increases are not competitive
Job tasks can be repetitive"
115,Boston Scientific,Wh writes these reviews?,2022-02-09,1.0,Builder,Not many for basement people. That’s what operation people are called,"The only ones writing these great reviews are overpaid management.I’m speaking from the basement level that this place is not a great place to work. Drunk and hungover floor supervisors in Arden Hills Mn. Let’s do a drug alcohol test on them. People are so unfriendly here.I come from a company that was bought out by Boston and I’ll tell you it is not good. How about the CEO comes and asks some of us how it really is here. Instead of paying the sups the high bucks you can hire a teenager on a babysitter pay. Worst sups ever, they have a degree but no people skills at all. Let them try to build the product and understand what it is like. Some PCs have no idea what the product is a requirement was to have product knowledge so they could help when needed??? How can they help? I could go on and on with the faults of this company"
116,Boston Scientific,People-focused culture,2022-02-08,4.0,Quality Engineer,"People-oriented
Opportunities
Less toxic folks for the most part
Global company
Benefits","Heavily-regulated industry, lots of documentation takes away from technical proficiency."
117,Boston Scientific,Some department's should be improved,2022-02-07,4.0,Anonymous Employee,"Benefits, good work enviroment and cheap food","the department makes you feel uncomfortable, everyone leaves"
118,Boston Scientific,Best Place to Work,2022-02-07,5.0,Warehouse Supervisor,"Diversity, caring, global collaboration, winning spirit, innovation","Workload, low salary, low salary application compared to the market"
119,Boston Scientific,Great Place To Work,2022-02-07,5.0,Senior Project Manager,"Great company vision ""Advancing Science for Life"" Boston Scientific truly embodies this vision in all we do!
Exceptional work/life balance opportunities - for those who seek them
Rewarding to develop medical devices that improve the quality of patient's lives
Very good compensation & benefits package","We work really hard - this is both a pro and sometimes a con.
We are very dedicated to our roles and company successes which means many work hours."
120,Boston Scientific,Laid off after acquisition,2022-02-06,4.0,Anonymous Employee,"Big company resources, access to education",Laid off hundreds of US workers to ship manufacturing overseas
121,Boston Scientific,N/a,2022-02-06,3.0,Production Operator,"Good teamwork, strong culture, good work/life balance.",Divide between people on the flooplr and upper Management too big.
122,Boston Scientific,.,2022-02-05,5.0,Territory Manager,Great company to work for,"Nothing, it is a great company to work for."
123,Boston Scientific,Benefits,2022-02-05,4.0,Production Training Coordinator,Education Assistance and other benefits. Matches up to 6% in 401k,Layoffs do to voluntary recalls
124,Boston Scientific,Brilliant company,2022-02-05,5.0,Anonymous Employee,"Lovely company, lovely people, would definitely recommend",No cons at all from my experience
125,Boston Scientific,Great place to work,2022-02-05,4.0,Quality Engineer,"Good holidays, benefits, and I've had great managers so far.",No major cons for me. It's the best place I've ever worked. I would like more feedback on performance.
126,Boston Scientific,Poor leadership,2022-02-04,1.0,Software Engineer,"The place is huge! It's an incredible size and the total workforce is bigger than most small towns in Ireland! The pay is fair, there's definitely better out there but it's not bad. There are some real decent souls working here, will try help you out if they can.","A poor work-life balance, way too much work and not enough people. Pulled into an annoying amount of evening and weekend work at short notice. Project management seems to be all over the place. Using multiple project management tools and none of them are all that effective.
Bit of a bait and switch going on, Hired in as a Software Engineer but become a bit of a dog's body for whatever management demands. Also the majority of systems are written in old crappy vb6 code. Can't wait to get out of here.

Your experience may differ."
127,Boston Scientific,Miserable work environment,2022-02-04,2.0,Manufacturing Engineer,"Great benefits
Half day Friday (can stretch your annual leave out a lot thanks to this)
Canteen",Poor team morale in the PU I was in. A lot of very unhappy people which made it extremely difficult to come to work every day. Constantly hearing complaints from all angles about senior management or other colleagues. Everyone seemed to just tolerate their work rather than enjoy it. I had to leave before I too became as miserable as them
128,Boston Scientific,Great company Smart People but environment depends on which department you are in,2022-02-03,3.0,Anonymous Employee,"Efficient colleagues
Great Company Direction and CEO
Good Benefits
Growing Company","Political
Elitism
Career progression sometimes require interpersonal relationships to go up or move"
129,Boston Scientific,Good Place,2022-02-03,3.0,Product Builder II,Good Pay and you get paid every week,"Over work you and a lot of overtime, non flexible"
130,Boston Scientific,Solid MedTech Company,2022-02-03,5.0,Anonymous Employee,Lot of career development opportunities,Can be difficult to move into certain positions
131,Boston Scientific,Profit before Quality,2022-02-03,1.0,Product Builder,"Some nice people
Health Insurance
Overtime (area specific)","Large support staff turnover
Pay isn't great
Lack of communication
Unsanitary"
132,Boston Scientific,BSC has career trajectory,2022-02-03,4.0,Senior Sales Analyst,"Potential for growth, peer learning, and autonomous work",Don't get caught up in the clicks
133,Boston Scientific,Great,2022-02-02,4.0,Anonymous Employee,Organized work place to work in,There are no cons for now.
134,Boston Scientific,Great People,2022-02-02,5.0,Process Engineer II,"Benefits, work-life balance, challenging environment, opportunity for advancement.",Compensation is middle of the road.
135,Boston Scientific,Love it here! Ps I like-donuts-,2022-02-01,5.0,Lead Machinist,Positive environment to work in!,Ran out of donuts today
136,Boston Scientific,Company is good and caring,2022-02-01,4.0,Anonymous Employee,"People are really nice, I like the attitude and respect. Heads reallu care about employees",The developments takes soooo long and everything is being done slow
137,Boston Scientific,Good company to work for,2022-01-31,5.0,Business Systems Analyst II,"Good leadership and benefits.
Flexible work hours and work life balance",Very regulated space so work can sometime take a long time to come to fruition
138,Boston Scientific,Great company,2022-01-31,5.0,Atm,"Love the company, compensation, worklife",Pay may not be as competitive as other sales compant
139,Boston Scientific,Great opportunity for growth,2022-01-31,5.0,Project Manager,I was able to take on a vast array of projects that diversified my experience.,"The amount of work was more of a start up level pace due to the specific product we were working in, prior to discontinuation."
140,Boston Scientific,Easy enough job with good pay,2022-01-31,4.0,Product Builder,"Good pay, work was easy to do, good atmosphere with fellow employees and good cheap food in canteen",You will be working on the same thing for about 4 hours so can be tedious work if that is something you dislike.
141,Boston Scientific,My review,2022-01-30,4.0,Software Engineer,The people are great to work with,Projects always seem to be too big for the deadline which then needs to be dialed back or the deadline moved
142,Boston Scientific,Monitor Recovery / Address Verification,2022-01-29,1.0,Customer Service Representative,"Nice employees, OT , some weekends off , Holiday events and parties","Not so good management , not raises or incentives ,"
143,Boston Scientific,Excellent Company very good benefits average salary,2022-01-29,5.0,Senior Project Engineer,"Flexible work, good benefits, biggest opportunities to grow compare to similar companies","Salary compensation is the average of the market, sustaining work is not as attractive as new products or transfers, promotions usually takes time and extraordinary effort."
144,Boston Scientific,"Amazing company, great work enviroment",2022-01-28,5.0,Analyst,The salary is very competitive,I can't think of any cons
145,Boston Scientific,They work you hard,2022-01-27,4.0,Supplier Quality Engineer,"Free food, Benefits, High Pay, High performing individuals","Stress
work/life balance
Politics
Hard to get promoted"
146,Boston Scientific,Sales,2022-01-26,4.0,Territory Sales Associate,Good compensation and plenty of resources to excel,Not the best work life balance
147,Boston Scientific,Great place to work,2022-01-26,5.0,Senior Engineer,"Great co-workers, exciting projects, BSci as an employer is one of the best places to work worldwide.","Bureaucracy, many approvers to get anything done."
148,Boston Scientific,great company,2022-01-26,4.0,Senior Field Clinical Representative,Company is truly invested in their employees. They want you to succeed therefor Boston succeeds.,Just depends on your division or industry within Boston you are working with. The pay is not equitable to other industries with less service burden.
149,Boston Scientific,Great company,2022-01-26,5.0,Production Operative,"Totally engage with every employee, competitive salary and bonus","None at all, highly recommended"
150,Boston Scientific,Job Review,2022-01-25,4.0,Medical Assembler,Diverse working environment and get to gain teamwork stills.,Repetitive work and your feet hurts after standing for a while
151,Boston Scientific,"Great culture, could pay a little better",2022-01-25,4.0,Field Clinical Representative,"Great culture, good benefits, stock buying options",Below average pay and long hours if field based
152,Boston Scientific,Great company to work for,2022-01-25,5.0,Anonymous Employee,"Great benefits, work schedule flexibility depending on manager, tuition reimbursement, great people to work with, and innovation.","Depending on manager, experiences may vary and direct and clear communication may be lacking."
