,company,headline,date,overall_rating,author_position,pros,cons
15,Estée Lauder Companies,Fab,2022-04-02,4.0,Beauty Consultant,Lots of freebies and great training,"Inflexible holidays etc
Pay is minimal"
16,Estée Lauder Companies,Great opportunities,2022-04-01,5.0,Procurement Analyst,Working for the Estee Lauder Companies has been very rewarding and they offer a lot of growth opportunities.,A lot of high expectations.
17,Estée Lauder Companies,Business Analyst,2022-04-01,4.0,Anonymous Employee,Great and supportive work environment,"nothing, it was great, colleagues are nice"
18,Estée Lauder Companies,Culture,2022-03-31,3.0,Project Manager,A lot of leeway to be a self starter. Flexible hours,High turnover leads to bandwidth stretch
19,Estée Lauder Companies,Good,2022-03-31,4.0,Director,Great people on my team,Nothing of note from ELC
20,Estée Lauder Companies,Great company culture,2022-03-31,5.0,Designer,"Great company culture, lots of holidays, and benefit",overall are competitive and stressful
21,Estée Lauder Companies,Positive,2022-03-31,4.0,Anonymous Employee,"Nice and diverse work environment, that promotes inclusion","Steep learning curve, but difficult promotion opportunities"
22,Estée Lauder Companies,Great benefits,2022-03-31,4.0,Account Coordinator,Great benefits. One of the better ones around.,Can be quite a toxic environment to be in if relationships are not handled well.
23,Estée Lauder Companies,Great Company,2022-03-30,5.0,Sales,"Amazing management and flexibility, great work environment.",Management changes from time to time
24,Estée Lauder Companies,Sales coordinator,2022-03-30,4.0,Sales Coordinator,Benefits are better than others,Environment of the work place
25,Estée Lauder Companies,Great Company,2022-03-30,4.0,Associate Scientist,Great work/life balance. Good benefits,No cons that I can think of
26,Estée Lauder Companies,Seeking Appropriate Pay Rate,2022-03-30,4.0,Scientist,"Great people, interesting products, focus on diversity and inclusion.",Communication issues at upper levels.
27,Estée Lauder Companies,Treated as family by a loving team and female leadership,2022-03-30,5.0,Digital Designer,"Stable job, most people leave on their own accord.
Free products and 50% staff discount quarterly.
Led by a smart and open-minded female director.
Family-like team mates, flat hierarchy (depending on your team)","Team culture and management style widely vary across different brands, departments and regions. As far as I know online teams are much easier to work with than brands.
Rigid branding and lack of growth for creativity."
28,Estée Lauder Companies,Was good to get foot in the beauty industry,2022-03-30,4.0,Digital Designer,"Working across many brands, luxury premium products. London office is great","Culture wasn't the best, very hierarchical."
29,Estée Lauder Companies,Great people and company overall but not  many career opportunities,2022-03-29,4.0,Senior Scientist,"Great culture/people 
Great benefits 
Flexible hours","Difficult to switch to new roles/opportunities 
Lack of formal training"
30,Estée Lauder Companies,Friendly environment,2022-03-29,4.0,Anonymous Employee,"In most of warehouses, employees have to stand for long periods of time but here they give chairs to sit and make you comfortable to start working. 
Coworkers support and help each other",I do not see any cons
31,Estée Lauder Companies,Sounds better than it is,2022-03-29,3.0,Assistant Manager,Global prestige beauty leader - looks great on resume,"Toxic, stale, slow to innovate"
32,Estée Lauder Companies,Great Company,2022-03-29,5.0,Assistant Manager,Great family culture and amazing benefits package,The compensation is not competitive
33,Estée Lauder Companies,Stay clear!!,2022-03-29,1.0,Anonymous Employee,Great perks and if you negotiated your salary well then you will have a nicely paying job that will cost you your sanity.,"I dont think I can list all the cons here.

It starts with the Leadership Team. ( Toxic, self-absorbed, out of touch with reality).
It is a top-down company. You have the toxic (all hands off) leaders in seats pulling the strings ( only their self interest in heart). If you are not in that group then you are just a number! 

Don't join this company if you have career goals. If you want to stay in the company just find your circle and hope you are in the right group. If not, just buckle up for real life Game of Thrones."
34,Estée Lauder Companies,Love this company,2022-03-28,5.0,Anonymous Employee,"Flexible, good management, strong values",Set high expectations for associates who are still in a pandemic
35,Estée Lauder Companies,Growth,2022-03-28,3.0,Assistant Manager,Depends on the team and individual leaders,"Corporate rarely takes individual's interest in points of growth to account, very top-down leadership style, young employees' opinions not valued + not often presented with many opportunities"
36,Estée Lauder Companies,Friendly environment,2022-03-28,4.0,Anonymous Employee,Everyone is very supportive and friendly,Fewer opportunities to develop career
37,Estée Lauder Companies,Used to be amazing change of management 2 years ago not the same anymore.,2022-03-28,3.0,Anonymous Employee,Free goods and work friends,"Change of management 2 years ago made a massive impact. Used to be like family. No proper training anymore, targets so high unachievable, no acknowledgement for high sales. Working alone under staffed."
38,Estée Lauder Companies,Mac Cosmetics,2022-03-26,3.0,Host,"Fun 
New Friends 
Learn a lot about industry","Company put me in debt due to overpayment at a young age 
Management can be unfair to younger girls"
39,Estée Lauder Companies,EA,2022-03-25,3.0,Founder,You'll become better at what you do,The hardest work you'll ever do.
40,Estée Lauder Companies,Good benefits,2022-03-25,4.0,Executive Assistant,Good company with good benefits,Pay is low compared to same industry.
41,Estée Lauder Companies,Overall ok!,2022-03-25,4.0,Anonymous Employee,Someone can be consistent for a long period,Lacks growth as it's a brand-driven organisation
42,Estée Lauder Companies,Good culture and smart people,2022-03-24,4.0,Finance & Strategy,"- Great culture and people
- Opportunity to move around internally 
- Leader in beauty sector","- Salary below average 
- Slow moving given size of company"
43,Estée Lauder Companies,Full of opportunities,2022-03-24,5.0,Project Manager,"Great team, great support, normal working hours. Also, company benefits are unmatched!",Trying to take away WFH flexibility
44,Estée Lauder Companies,Not a bad place to learn the ropes,2022-03-24,4.0,Lead Planner,great immediate team that worked well together to produce results,challenging management that was stuck in the stone ages and did not understand fast paced growth.
45,Estée Lauder Companies,"Good company benefits, organised workflow and structure",2022-03-24,4.0,Online Assistant,"Good benefits, good working environment, good family culture.","Off late, often work till 7-8pm, and need to fix sudden technical issue during weedend/late night."
46,Estée Lauder Companies,Great Company with Values,2022-03-23,5.0,Field Executive,"Benefits, Product Perks, Employees Resource Groups, Company Values","Work load, and demanding schedule"
47,Estée Lauder Companies,Life long career,2022-03-23,5.0,Senior Analyst,"Benefits, time off, maternity leave, summer fridays, flexibility",There are no cons working for Estée Lauder
48,Estée Lauder Companies,Manager,2022-03-22,4.0,Manager,"Good benefits, family operated, mobility","Hierarchical, slow, process overload, lack of flexibility"
49,Estée Lauder Companies,Ok,2022-03-20,3.0,Anonymous Employee,Friendly cross functional work environment,Salaries are low compared to competitors
50,Estée Lauder Companies,Meh,2022-03-20,3.0,Team Leader,Management needs to be improved,Leadership choices weren't great at all
51,Estée Lauder Companies,Soul destroying culture at MAC,2022-03-19,3.0,Anonymous Employee,"Brand history
Artists
Product
Lauder Corporation
Benefits
Working from home.","Brand president
No innovation
Lack of strategy"
52,Estée Lauder Companies,Great company to work for,2022-03-19,5.0,Anonymous Employee,"Excellent training 
Great teams
Meeting other teams",Difficult to hit targets with online deals
53,Estée Lauder Companies,Great Benefits,2022-03-18,4.0,Senior Vice President Business Development,"Benefits, Brands, Story, Opportunity, Founder/CEO/CFO","Tough to break into culture as a new employee
Excessive use of consultants
Entry level people overworked/inconsistent career pathing"
54,Estée Lauder Companies,Salary,2022-03-18,3.0,Global Consumer Marketing Manager,"Good Benefits
Working for a large company also means more chance of job security","Toxic work environment
Overworked
They talk about ""team"" and ""family"" - not true at all - only care about the company and making senior management happy
They said ""we are working on a more hybrid schedule"" and changed their minds - making us feel guilt / and eventually will have us come in when many have expressed we rather not"
55,Estée Lauder Companies,Not Worth It,2022-03-17,2.0,Anonymous Employee,"Great Benefits, Great People, Smart People.","Favouritism, Will Not Promote You, No Growth, Underpay, Leadership Doesn't Listen."
56,Estée Lauder Companies,Best company I've been so far,2022-03-17,5.0,Intern,"Good work environment, teamwork and office",I still haven't find one
57,Estée Lauder Companies,recommended company as part of multi-national company,2022-03-16,4.0,Regulatory Affairs Officer,"1. Free Product per quarter
2. Flexible working hour
3. Flexy Friday (W2 every month)
4. Employee safety comes first","1. Lots of SKUs
2. too many additional tasks that doesn't relate to the main responsibilities"
58,Estée Lauder Companies,Beauty ad visor,2022-03-15,3.0,Anonymous Employee,Nice gratis nice discounts from company store,"Pay not high, strict rules"
59,Estée Lauder Companies,GREAT COMPANY,2022-03-14,5.0,Interface Manager,VERY INCLUSIVE AND SUCCESS DRIVEN,there are no bonuses for this job
60,Estée Lauder Companies,ELC,2022-03-14,5.0,Management Trainee,Great culture with people from different nationality,"Not really, enjoy the company a lot"
61,Estée Lauder Companies,great company,2022-03-13,5.0,Executive Director,"Benefits, internal growth, support, and","compensation, compensation, compensation, and compensation"
62,Estée Lauder Companies,Great,2022-03-12,5.0,Content Writer,They are really great perks .,Pay is not so great
63,Estée Lauder Companies,Great company all around,2022-03-12,5.0,Anonymous Employee,"Industry name, employee benefits, pay, etc.",A lot of work and hours
64,Estée Lauder Companies,Do not work here if you are techie-and it is hell if you join Online,2022-03-11,1.0,Project Manager,The people who are friendly and warm,No tech roadmap/ The new pepsi crew
65,Estée Lauder Companies,Good Company Overall,2022-03-11,3.0,Marketing Manager,"Great benefits, easy to move within",Vastly different experiences based on what brand and role you are in. SVP/VP sets the tone
66,Estée Lauder Companies,Good culture but low pay,2022-03-11,3.0,Estee Lauder,generous free goods and allowances,low pay and limited promotion opportunity for existing staff
67,Estée Lauder Companies,"Good People, Poor management",2022-03-09,3.0,Production Supervisor,"Overall day to day work is wonderful, you get the opportunity to work with a large array of people and develop great relationships with everyone.","Management does not care about supervisors, their only focus is get the numbers out and keep the on call population happy. There is little to no opportunity to move up and if you aren't working yourself to the bone no one will notice you."
68,Estée Lauder Companies,Good Culture,2022-03-09,5.0,Marketing Manager,There is a lot of amazing people around you,Workload is very challenging with current environment
69,Estée Lauder Companies,overview,2022-03-08,4.0,Marketing Manager,"good products, great benefits. no other pros","toxic team vibe and culture, too many female employees in the company and very political"
70,Estée Lauder Companies,Beauty Advisor,2022-03-08,5.0,Anonymous Employee,great working experience with colleagues,standing up many hours if you're not used to it
71,Estée Lauder Companies,Good,2022-03-08,4.0,Accountant,Good place to work for,Not yet I have noticed
72,Estée Lauder Companies,excellent company to work for,2022-03-08,5.0,"Executive Director, Procurement","excellent benefits , opportunity for growth",can be very demanding in terms of workload
73,Estée Lauder Companies,Wonderful Company,2022-03-07,5.0,Assistant Manager,"I did the Presidential Program with this company which is a rotational program for undergraduates, and I love it so much. One of the best companies with benefits too.","Team culture is dependent on team and brand, its like mini companies in one big one. So if you move departments it could be better or worse"
74,Estée Lauder Companies,People Development,2022-03-07,5.0,Executive Director,"Great people development initiatives, strong programs, good coaches, overall learning organization.","Top leadership heavy, work life balance, not great at recognizing good young talent and letting them lead, should focus on ""leaning"" in and helping more"
75,Estée Lauder Companies,Had a wonderful experience working at Estée Lauder,2022-03-07,5.0,Retail Store Manager,Loved working with the public and their makeup needs,Long hours..working weekends and and every night during the week
76,Estée Lauder Companies,New SVP of packaging a nightmare,2022-03-06,1.0,Director Package Development,"Lovely company before new management. Family cares and was good to people. Summer Fridays, good mat leave and","New SVP from Coty a nightmare. A big bully, arrogant. Makes us work all hours. No work life balance and no support from HR who are scared of him"
77,Estée Lauder Companies,Overall great,2022-03-05,4.0,Assistant Product Marketing Manager,"Benefits, culture and work life balance","Pay, slow progression and hierarchical"
78,Estée Lauder Companies,Awful,2022-03-03,1.0,Product Manager,Discount across all the brands,Discount however even that is decreasing
79,Estée Lauder Companies,Needs better leadership,2022-03-03,3.0,Project Management,Good people to work with,No growth into more senior roles
80,Estée Lauder Companies,Great company to work,2022-03-02,5.0,Prestige Beauty Advisor,Training to grow for excellence,They cut amount of hours to work I can live with that .
81,Estée Lauder Companies,Love ELC,2022-03-02,5.0,IT Lead,"Family oriented, flexible work arrangements, amazing work life balance. Employees throughout the company are supportive and collaborative. Couldnt wish for a better place to work.",Requiring covid vaccine even if fully remote worker.
82,Estée Lauder Companies,Disappointing and unprofessional,2022-03-01,1.0,Brand Coordinator,Sorry but I really can’t think of any positives that make up for the cons,"Bad management
Unrealistic expectations 
Favouritism 
Low pay 
Cult-like behaviour 
Too much personal drama involved in work"
83,Estée Lauder Companies,Great company,2022-03-01,5.0,Finance Manager,"Great benefits, management and culture","Not fully remote, long hours"
84,Estée Lauder Companies,Estee Lauder Company,2022-03-01,2.0,Adviser,"The bonus is always the free product allotted so that you may speak from experience by fully using their line. 
Every day is a new experience and opening shipments feel like Christmas.",Yearly inventory is taxing with so many products.
85,Estée Lauder Companies,Good benefits,2022-03-01,3.0,Anonymous Employee,The benefits are ultimately the only reason why retail will ever be a positive environment to work in.,Retail is only for the thick-skinned.
86,Estée Lauder Companies,Quality Engineer,2022-02-28,3.0,Quality Engineering Specialist,Best benefits and flexible working hours,You will have Internal politics
87,Estée Lauder Companies,Company,2022-02-28,5.0,Business Manager,Wonderful company to work for,If you work for store
88,Estée Lauder Companies,great company to work for,2022-02-28,4.0,Intern,"good work atmosphere
opportunity to learn a lot",work a lot of long hours
89,Estée Lauder Companies,planning,2022-02-28,5.0,Planning,good culture and nice pppl,many things to do in fast past environment
90,Estée Lauder Companies,gone downhill,2022-02-27,1.0,Engineer,"some nice people, decent brands","terrible pay, extremely stressful due to crazy work load. company doesn’t care about employees"
91,Estée Lauder Companies,Great Company,2022-02-27,5.0,Senior Financial Analyst,"Great company work culture, work like a team, a lot of time off","Some departments can be a little unorganized, no communication within team"
92,Estée Lauder Companies,Poor leadership,2022-02-26,3.0,Anonymous Employee,"Multi-cultural, good benefits (in NY only)","Lack of processes, departments work in silos, Leaders lack skills to manage teams, the company seens stuck in the 80s. Forcing people to go back even if most of their teams are in other countries"
93,Estée Lauder Companies,"Great benefits, no work like balance",2022-02-25,3.0,Manager,"Great benefits, coworkers, discount, experience in the makeup world","No work life balance, pay cuts with more responsibilities, they keep taking away positions that allow growth and piling them on the current employees"
94,Estée Lauder Companies,Company Review,2022-02-25,4.0,District Manager,"Excellent work culture, Employee centric, Work life Balance",Growth opportunities are very limited and Pay scale is too low for the amount of work being done.
95,Estée Lauder Companies,xxx,2022-02-24,4.0,ECommerce Manager,"Smart people, lots of opportunity",Long hours and night calls
96,Estée Lauder Companies,overall ok,2022-02-24,3.0,Distribution Supervisor,pay and benefits are good,not organized. no consistency with temp workers
97,Estée Lauder Companies,ELC,2022-02-24,5.0,Area Manager,"Great company to work in, flexible, good benefits and good culture",American management style may not be suitable to everyone
98,Estée Lauder Companies,Amazing environment and brands,2022-02-23,4.0,Public Relations Associate,Great portfolio of brands and opportunities for growth. No mean girl vibes. Fulfilling day-to-day work and brand initiatives,Some days are meeting-heavy and levels are approval can be a bit much but that's expected as such a large company
99,Estée Lauder Companies,Great female forward company,2022-02-23,4.0,Social Media Manager,"Learn a lot about the sector of luxury cosmetics
Have options to switch career withing the company
Global connections","Very American corporate
Hard to get things moving
Difficult to become a manager if you are in executive position"
100,Estée Lauder Companies,Great Company to work for,2022-02-22,5.0,Store Manager,Very supportive home office and upper management. Let’s you run your business the way it needs to be. Offers extended learning to get you ready for next steps. Great benefits and PTO. Loved working for this company,Salary is a little low for the area but the work life balance makes it ok.
101,Estée Lauder Companies,"Good Benefits, Medicore Quality of Life",2022-02-21,3.0,Director,"Great benefits including 6 month maternity leave, strong brands and many job opportunities given large network","Corporate initiatives pushed down from senior leadership that do not consider individual needs of the brands, opaque messaging, people are not very nice"
102,Estée Lauder Companies,Good perks,2022-02-21,4.0,Manager,Great perks and smart people,resource distribution can be tricky at times
103,Estée Lauder Companies,Great company,2022-02-21,4.0,Clinical Consultant,Lots of training days and free products. Supportive company and always felt protected. Good commission bonuses,Can be quite pressured sometimes
104,Estée Lauder Companies,Good Company if you just started your retail life,2022-02-20,4.0,Retail Supervisor,"Strength overall skill, good company benefit cover on health. People oriented. Clear organised management","Too much task for 1 position, no work-life balance"
105,Estée Lauder Companies,It’s okay,2022-02-18,4.0,Brand Amabassador,Discount and great college to work with,Too much pressure from management and not enough days off
106,Estée Lauder Companies,Welcoming people,2022-02-18,4.0,Analyst,Warm and friendly people who care about their coworkers.,Lots of personnel changes and shifting teams lately.
107,Estée Lauder Companies,Recommend,2022-02-18,4.0,Assistant Manager,"- stability
- possibilities to progress","- company changed during last couple years, significantly saving and lowering their standards, bonuses as also as quality 
- retail working Bank Holidays"
108,Estée Lauder Companies,Great place to start,2022-02-18,5.0,Retail Sales Associate,Multiple brands and options to work in the cosmetics industry,I am pleased with everything at the moment
109,Estée Lauder Companies,ELC,2022-02-17,3.0,Manager,"The people who work here who are lower level are amazing, hardworking and full of creative ideas.",Leadership who has spent 30+ years at the company are rigid in their ways.
110,Estée Lauder Companies,-,2022-02-16,1.0,Makeup Artist,good benefits from the company,lack of communication from employer
111,Estée Lauder Companies,good,2022-02-16,5.0,Beauty Advisor,it was good experience to work on estee lauder,everything was fine only cons would be targets were so high.
112,Estée Lauder Companies,good experience,2022-02-16,4.0,Make-Up Artist,"gifts, good salary and more",Overall everything was great i dont have anything to say as a cons
113,Estée Lauder Companies,Awesome Culture,2022-02-15,5.0,Retail Marketing Executive,Work - Life balance culture,Slow career growth as they have low turnover rate
114,Estée Lauder Companies,Only there for free products,2022-02-15,2.0,Grocery Online Manager,"Overall company benefits are great, you get free products","a lot of biasness in the hr department with no professional in handling situation
upper management can be pretty judgemental. 
increment is too little
opportunity for career growth is barely visible."
115,Estée Lauder Companies,RUN,2022-02-15,1.0,SALES & MARKEING,It’s good for the elderly working,"Slow action, chaos, bully people, political issues everywhere and the highest turnover rate ever in Taiwan!"
116,Estée Lauder Companies,Ugh,2022-02-15,3.0,Process Coordinator,"Insurance, PTO, overtime, cafeteria, friendships","Management, favoritism, salary, HR department"
117,Estée Lauder Companies,"Good pay, challenging re-rganization",2022-02-15,3.0,Brand General Manager,"good pay if sr manager and above.
some trainings provided.
exciting products and brands.","lack of support.
new org / new roles are unclear. so much info being withheld.
no work-life balance.
sales / financial expectations are unreasonable."
118,Estée Lauder Companies,Stay away,2022-02-14,2.0,Anonymous Employee,"Training, friendships with co workers, fun at work","Horrible pay, hierarchy, Favorism, communication issues"
119,Estée Lauder Companies,Counter manager,2022-02-14,5.0,Beauty Advisor,It’s the pinnacle of the luxury beauty industry,Working there can be a hectic experience.
120,Estée Lauder Companies,Great Company,2022-02-14,4.0,Analyst,Great culture. Great environment. Great people.,Questionable mandatory training sessions. Vaccine Mandates.
121,Estée Lauder Companies,Love my brand,2022-02-14,5.0,Retail Assistant,Training is great update twice a year /Discount,Working at the weekends when childcare is hard with single parents
122,Estée Lauder Companies,Great Company,2022-02-14,5.0,Anonymous Employee,Great company structure and work/life balance!,I don't have any cons!
123,Estée Lauder Companies,Not ethical at all!,2022-02-14,1.0,Anonymous Employee,Good salary compared to competitors,"Unethical management (my manager was threatening his team regularly to get terminated) 
No work life balance (i worked until midnight including weekends to meet unrealistic deadlines) 
No culture or integrity at work
No women empowering
Bully and harassment by manager (in my team!) 
No support from hr"
124,Estée Lauder Companies,great company,2022-02-13,3.0,Vice President,Great benefits and good values,Lack of fast decision making
125,Estée Lauder Companies,Great Benefits,2022-02-11,4.0,Regional Assistant,They have great benefits compared to other companies.,A lot of reorganization and changes.
126,Estée Lauder Companies,Great Employer,2022-02-11,4.0,Senior Marketing Manager,"Great offices and perks.
Amazing training and talent development","Can always do better.
opportunity to improve certain aspect for career growth, diversity."
127,Estée Lauder Companies,Benefits,2022-02-10,4.0,Senior Designer,"Good company wide benefits (ie. 401k match, tuition repayment, donation match)",Management can be hit or miss on certain terms. Feels very political sometimes.
128,Estée Lauder Companies,Great for career growth,2022-02-10,4.0,Sales Associate,"Flexibility, great coworkers, can find career growth","when short staff, will be called last minute to work"
129,Estée Lauder Companies,cosmetic empire,2022-02-10,4.0,Senior Education Executive,"well established system
big cosmetic company for experience","incompetent managers, 
HR doesn't do their job.
no work life balance"
130,Estée Lauder Companies,Freelance Artist,2022-02-10,5.0,Makeup Artist,"- Great going into different malls and meeting new people
- Short shifts
- Flexible Schedule",- Limited hours ( not full time oppurtunity)
131,Estée Lauder Companies,Fun job,2022-02-09,5.0,Makeup Artist,Getting paid to apply and sell makeup,Sporadic schedule and lots of driving
132,Estée Lauder Companies,No better place to work- here to stay!,2022-02-09,5.0,"Associate, Information Technology","Phenomenal family values-driven company that genuinely looks out for all of its employees, provides the “high touch” employee experience and leadership from every table no matter your level and role. So much opportunity for growth internally and experiences provided to help you upskill existing leadership and professional skills.",Pay transparency for each role and level would be appreciated. Pay could also be stronger to match market rate and better retain talent.
133,Estée Lauder Companies,Best Company,2022-02-06,5.0,Anonymous Employee,"Helpful colleagues, systematic company. Great Environment.",Growth is tough in the company.
134,Estée Lauder Companies,West Coast Brands Lack,2022-02-06,3.0,Assistatnt Manager,"Benefits, time off, summer fridays, gratis, yearly bonus","slow advancement, crammed office, lack of structure"
135,Estée Lauder Companies,Great to work at!,2022-02-06,5.0,Human Resources Coordinator EMEA,"Inclusion, diversity and equity programs","Workload
Very political company
Work enviroment hard at the beginning"
136,Estée Lauder Companies,Disappointing,2022-02-05,3.0,Sales Associate,Good training on sales and product knowledge.,Unfortunately being micro managed doesn’t yield productivity.
137,Estée Lauder Companies,Good place to work,2022-02-05,3.0,Maintenance Technician,Free cosmetics and discounted products,Bad job at keeping good employees
138,Estée Lauder Companies,Great company,2022-02-04,4.0,Marketing Manager,"Opportunity to move around
Good bonus structure 
Competitive salary","Small teams 
Large workload
Lots of overtime"
139,Estée Lauder Companies,Great Benefits,2022-02-04,4.0,Makeup Artist,"good people, great benefits, great discount",Hard to make goals in the Covid era without an established clientele
140,Estée Lauder Companies,-,2022-02-04,4.0,Customer Service Specialist,"Good opportunities, and developing avenues","Hierarchy, some management, differences, no increase in salary"
141,Estée Lauder Companies,Decent,2022-02-03,3.0,Cosmetics Counter Manager,"Stable job, sometimes maybe even challanging","Lack of communicatins, poorly paid, nowwhere to grow"
142,Estée Lauder Companies,don't ever join estee lauder companies in london,2022-02-03,1.0,Product Manager,the only pro is the product discounts...,"they pay below other companies in the beauty industry (coty, LVMH, L'Oreal)
they make people work like slaves. they will add more and more to your remittance without corresponding increase in salary for more responsibilities..
They keep cutting costs and they do it also in workforce. the teams are so small everyone is working so much and so unhappy.
they don't give basic benefits like private health insurance."
143,Estée Lauder Companies,Technical Education,2022-02-03,3.0,Technical Specialist,"Flexibility, Was a good culture.",No room for growth opportunities.
144,Estée Lauder Companies,good company,2022-02-03,4.0,Store Manager,great benefits and products. great upper management. I have worked for 3 different brands withing estee and all 3 disctrict managers have been amazing,its retail with a retail schedule
145,Estée Lauder Companies,UX Research Manager,2022-02-03,4.0,User Experience Research Manager,"-Benefits
-Company Culture
-Work across brand portfolio in an agile environment",-Growth trajectory at times can be unclear
146,Estée Lauder Companies,Starter job out of college,2022-02-02,3.0,Packaging Analyst,Benefits are good and the employee discount is 60% off at the store. Good first job.,The culture is cliquey and hard to be promoted.
147,Estée Lauder Companies,Great company to work for with growth opportunities and good benefits.,2022-02-02,5.0,Human Resources Associate,"Colleagues, benefits, decent salary, and interesting work","High workload, culture of perfection"
148,Estée Lauder Companies,Great learning opportunities,2022-02-02,5.0,Executive Director,"Nice culture
Family friendly
Work life balance","Too heavy too management
Not enough worker need"
149,Estée Lauder Companies,Slow and traditional,2022-02-02,2.0,Anonymous Employee,"Self-assessment and feedback frequently provided
woman empowerment 
opportunities to move abroad
in the beginning steep learn curve","Changes are going slowly 
Many Budget restraints
Very traditional way of working
Standard - low salary and Fringe benefits are limited"
150,Estée Lauder Companies,Great benefits,2022-02-02,4.0,Senior Field Executive,"6 months paid maternity leave, 401k match","Long hours , political hierarchy , poor communication"
151,Estée Lauder Companies,The stories are true,2022-02-01,4.0,Marketing Director,"family-owned, large enough to move around and have mobility",trying to turn it into P&G
152,Estée Lauder Companies,"Extremely toxic work environment, great benefits not worth it",2022-02-01,2.0,Director,Great benefits (e.g. 20 weeks of fully paid parental leave),"Incredibly toxic culture--prior to the pandemic senior leaders wanted ""butts in seats."" No clear path to promotion/ overall career trajectory within the company, especially in tech, even though it is often touted that the company is mobile first. Female-focused company and little to no women in the c-suite. Only recently started addressing rampant racism and bias. Women who are traditionally pretty (e.g. thin, white, small, etc.) are often promoted over others."
153,Estée Lauder Companies,Great company to work at and grow,2022-02-01,4.0,Financial Analyst,It has great work environment and many learning and grow opportunities. The work culture is extremely inclusive and great.,The workload is a little too much most of the time.
154,Estée Lauder Companies,excellent employer,2022-02-01,5.0,Head of Online,"lots of perks, work with lovely people and generally a lovely place to work","too many meetings now that it is so large, many layers to go through"
155,Estée Lauder Companies,Great Place to work.,2022-02-01,4.0,Beauty Advisor,Great bonus after achieving targets.,No sick leaves for 1st year.
156,Estée Lauder Companies,Great Company,2022-01-31,5.0,Talent Acquisition,Getting to move internally to find the perfect role,Inconsistent onboarding and learning opportunities across teams
157,Estée Lauder Companies,Room for improvement,2022-01-31,3.0,Marketing Manager,"Competitive Salary
Job advancement
Love the brand portfolio","Company is too large to truly care for it's employees
Old school mentality in regards to telecommuting"
158,Estée Lauder Companies,Great Place!,2022-01-31,5.0,Anonymous Employee,Really great benefits and career path!,Not applicable at the moment
159,Estée Lauder Companies,Prepare to conform,2022-01-31,3.0,Field Sales Director,Generous pay and benefits with gratis,"If you like to think outside the box, this is not the company for you."
